time,x,y,theta,v,omega
21.1500,12.8717,7.7901,-2.5328,0.2500,-0.0000
21.2000,12.8614,7.7830,-2.5328,0.2500,-0.0000
21.2500,12.8512,7.7758,-2.5328,0.2500,-0.0000
21.3000,12.8409,7.7687,-2.5328,0.2500,-0.0000
21.3500,12.8307,7.7616,-2.5328,0.1250,-0.0000
21.4000,12.8204,7.7544,-2.5328,0.2500,-0.0000
21.4500,12.8102,7.7473,-2.5328,0.2500,-0.0000
21.5000,12.7999,7.7401,-2.5328,0.2500,-0.0000
21.5500,12.7896,7.7330,-2.5328,0.2500,-0.0000
21.6000,12.7794,7.7258,-2.5328,0.2500,-0.0000
21.6500,12.7691,7.7187,-2.5328,0.2500,-0.0000
21.7000,12.7589,7.7115,-2.5328,0.2500,-0.0000
21.7500,12.7486,7.7044,-2.5328,0.2500,-0.0000
21.8000,12.7384,7.6972,-2.5328,0.2500,-0.0000
21.8500,12.7281,7.6901,-2.5328,0.2500,-0.0000
21.9000,12.7179,7.6829,-2.5328,0.2500,-0.0000
21.9500,12.7076,7.6758,-2.5328,0.2500,-0.0000
22.0000,12.6974,7.6686,-2.5328,0.2500,-0.0000
22.0000,12.6974,7.6686,-2.5328,0.2500,-0.0000
22.0500,12.6922,7.6651,-2.5328,0.2500,-0.0000
22.1000,12.6820,7.6579,-2.5328,0.2500,-0.0000
22.1500,12.6717,7.6508,-2.5328,0.2500,-0.0000
22.2000,12.6615,7.6436,-2.5328,0.2500,-0.0000
22.2500,12.6512,7.6365,-2.5328,0.2500,-0.0000
22.3000,12.6410,7.6293,-2.5328,0.2500,-0.0000
22.3500,12.6307,7.6222,-2.5328,0.2500,-0.0000
22.4000,12.6204,7.6150,-2.5328,0.2500,-0.0000
22.4500,12.6102,7.6079,-2.5328,0.2500,-0.0000
22.5000,12.5999,7.6007,-2.5328,0.2500,-0.0000
22.5500,12.5897,7.5936,-2.5328,0.1250,-0.0000
22.6000,12.5794,7.5864,-2.5328,0.2500,-0.0000
22.6500,12.5692,7.5793,-2.5328,0.2500,-0.0000
22.7000,12.5589,7.5721,-2.5328,0.2500,-0.0000
22.7500,12.5487,7.5650,-2.5328,0.2500,-0.0000
22.8000,12.5384,7.5578,-2.5328,0.2500,-0.0000
22.8500,12.5282,7.5507,-2.5328,0.2500,-0.0000
22.9000,12.5179,7.5435,-2.5328,0.2500,-0.0000
22.9500,12.5076,7.5364,-2.5328,0.2500,-0.0000
23.0000,12.4974,7.5292,-2.5328,0.2500,-0.0000
23.0500,12.4871,7.5221,-2.5328,0.2500,-0.0000
23.1000,12.4769,7.5149,-2.5328,0.2500,-0.0000
23.1500,12.4666,7.5078,-2.5328,0.2500,-0.0000
23.2000,12.4564,7.5006,-2.5328,0.2500,-0.0000
23.2500,12.4461,7.4935,-2.5328,0.2500,-0.0000
23.2500,12.4461,7.4935,-2.5328,0.2500,-0.0000
23.3000,12.4410,7.4899,-2.5328,0.2500,-0.0000
23.3500,12.4307,7.4828,-2.5328,0.2500,-0.0000
23.4000,12.4205,7.4756,-2.5328,0.2500,-0.0000
23.4500,12.4102,7.4685,-2.5328,0.2500,-0.0000
23.5000,12.4000,7.4613,-2.5328,0.2500,-0.0000
23.5500,12.3897,7.4542,-2.5328,0.2500,-0.0000
23.6000,12.3795,7.4470,-2.5328,0.2500,-0.0000
23.6500,12.3692,7.4399,-2.5328,0.2500,-0.0000
23.7000,12.3590,7.4327,-2.5328,0.2500,-0.0000
23.7500,12.3487,7.4256,-2.5328,0.1250,-0.0000
23.8000,12.3385,7.4184,-2.5328,0.2500,-0.0000
23.8500,12.3282,7.4113,-2.5328,0.2500,-0.0000
23.9000,12.3179,7.4041,-2.5328,0.2500,-0.0000
23.9500,12.3077,7.3970,-2.5328,0.2500,-0.0000
24.0000,12.2974,7.3898,-2.5328,0.2500,-0.0000
24.0500,12.2872,7.3827,-2.5328,0.2500,-0.0000
24.1000,12.2769,7.3755,-2.5328,0.2500,-0.0000
24.1500,12.2667,7.3684,-2.5328,0.2500,-0.0000
24.2000,12.2564,7.3613,-2.5328,0.2500,-0.0000
24.2500,12.2462,7.3541,-2.5328,0.2500,-0.0000
24.3000,12.2359,7.3470,-2.5328,0.2500,-0.0000
24.3500,12.2257,7.3398,-2.5328,0.2500,-0.0000
24.4000,12.2154,7.3327,-2.5328,0.2500,-0.0000
24.4500,12.2051,7.3255,-2.5328,0.2500,-0.0000
24.5000,12.1949,7.3184,-2.5328,0.2500,-0.0000
24.5000,12.1949,7.3184,-2.5328,0.2500,-0.0000
24.5500,12.1898,7.3148,-2.5328,0.2500,-0.0000
24.6000,12.1795,7.3076,-2.5328,0.2500,-0.0000
24.6500,12.1693,7.3005,-2.5328,0.2500,-0.0000
24.7000,12.1590,7.2933,-2.5328,0.2500,-0.0000
24.7500,12.1487,7.2862,-2.5328,0.2500,-0.0000
24.8000,12.1385,7.2790,-2.5328,0.2500,-0.0000
24.8500,12.1282,7.2719,-2.5328,0.2500,-0.0000
24.9000,12.1180,7.2648,-2.5328,0.2500,-0.0000
24.9500,12.1077,7.2576,-2.5328,0.1250,-0.0000
25.0000,12.0975,7.2505,-2.5328,0.2500,-0.0000
25.0500,12.0872,7.2433,-2.5328,0.2500,-0.0000
25.1000,12.0770,7.2362,-2.5328,0.2500,-0.0000
25.1500,12.0667,7.2290,-2.5328,0.2500,-0.0000
25.2000,12.0565,7.2219,-2.5328,0.2500,-0.0000
25.2500,12.0462,7.2147,-2.5328,0.2500,-0.0000
25.3000,12.0359,7.2076,-2.5328,0.2500,-0.0000
25.3500,12.0257,7.2004,-2.5328,0.2500,-0.0000
25.4000,12.0154,7.1933,-2.5328,0.2500,-0.0000
25.4500,12.0052,7.1861,-2.5328,0.2500,-0.0000
25.5000,11.9949,7.1790,-2.5328,0.2500,-0.0000
25.5500,11.9847,7.1718,-2.5328,0.2500,-0.0000
25.6000,11.9744,7.1647,-2.5328,0.2500,-0.0000
25.6500,11.9642,7.1575,-2.5328,0.2500,-0.0000
25.7000,11.9539,7.1504,-2.5328,0.2500,-0.0000
25.7500,11.9437,7.1432,-2.5328,0.2500,-0.0000
25.7500,11.9437,7.1432,-2.5328,0.2500,-0.0000
25.8000,11.9385,7.1397,-2.5328,0.2500,-0.0000
25.8500,11.9283,7.1325,-2.5328,0.2500,-0.0000
25.9000,11.9180,7.1254,-2.5328,0.2500,-0.0000
25.9500,11.9078,7.1182,-2.5328,0.2500,-0.0000
26.0000,11.8975,7.1111,-2.5328,0.2500,-0.0000
26.0500,11.8873,7.1039,-2.5328,0.2500,-0.0000
26.1000,11.8770,7.0968,-2.5328,0.2500,-0.0000
26.1500,11.8667,7.0896,-2.5328,0.1250,-0.0000
26.2000,11.8565,7.0825,-2.5328,0.2500,-0.0000
26.2500,11.8462,7.0753,-2.5328,0.2500,-0.0000
26.3000,11.8360,7.0682,-2.5328,0.2500,-0.0000
26.3500,11.8257,7.0610,-2.5328,0.2500,-0.0000
26.4000,11.8155,7.0539,-2.5328,0.2500,-0.0000
26.4500,11.8052,7.0467,-2.5328,0.2500,-0.0000
26.5000,11.7950,7.0396,-2.5328,0.2500,-0.0000
26.5500,11.7847,7.0324,-2.5328,0.2500,-0.0000
26.6000,11.7745,7.0253,-2.5328,0.2500,-0.0000
26.6500,11.7642,7.0181,-2.5328,0.2500,-0.0000
26.7000,11.7539,7.0110,-2.5328,0.2500,-0.0000
26.7500,11.7437,7.0038,-2.5328,0.2500,-0.0000
26.8000,11.7334,6.9967,-2.5328,0.2500,-0.0000
26.8500,11.7232,6.9895,-2.5328,0.2500,-0.0000
26.9000,11.7129,6.9824,-2.5328,0.2500,-0.0000
26.9500,11.7027,6.9753,-2.5328,0.2500,-0.0000
27.0000,11.6924,6.9681,-2.5328,0.2500,-0.0000
27.0000,11.6924,6.9681,-2.5328,0.2500,-0.0000
27.0500,11.6873,6.9645,-2.5328,0.2500,-0.0000
27.1000,11.6770,6.9574,-2.5328,0.2500,-0.0000
27.1500,11.6668,6.9502,-2.5328,0.2500,-0.0000
27.2000,11.6565,6.9431,-2.5328,0.2500,-0.0000
27.2500,11.6463,6.9359,-2.5328,0.2500,-0.0000
27.3000,11.6360,6.9288,-2.5328,0.2500,-0.0000
27.3500,11.6258,6.9216,-2.5328,0.1250,-0.0000
27.4000,11.6155,6.9145,-2.5328,0.2500,-0.0000
27.4500,11.6053,6.9073,-2.5328,0.2500,-0.0000
27.5000,11.5950,6.9002,-2.5328,0.2500,-0.0000
27.5500,11.5848,6.8930,-2.5328,0.2500,-0.0000
27.6000,11.5745,6.8859,-2.5328,0.2500,-0.0000
27.6500,11.5642,6.8787,-2.5328,0.2500,0.0000
27.7000,11.5540,6.8716,-2.5328,0.2500,0.0000
27.7500,11.5437,6.8645,-2.5328,0.2500,0.0000
27.8000,11.5335,6.8573,-2.5328,0.2500,0.0000
27.8500,11.5232,6.8502,-2.5328,0.2500,0.0000
27.9000,11.5130,6.8430,-2.5328,0.2500,0.0000
27.9500,11.5027,6.8359,-2.5328,0.2500,0.0000
28.0000,11.4925,6.8287,-2.5328,0.2500,0.0000
28.0500,11.4822,6.8216,-2.5328,0.2500,0.0000
28.1000,11.4720,6.8144,-2.5328,0.2500,0.0000
28.1500,11.4617,6.8073,-2.5328,0.2500,0.0000
28.2000,11.4514,6.8001,-2.5328,0.2500,0.0000
28.2500,11.4412,6.7930,-2.5328,0.2500,0.0000
28.2500,11.4412,6.7930,-2.5328,0.2500,0.0000
28.3000,11.4361,6.7894,-2.5328,0.2500,0.0000
28.3500,11.4258,6.7822,-2.5328,0.2500,0.0000
28.4000,11.4156,6.7751,-2.5328,0.2500,0.0000
28.4500,11.4053,6.7680,-2.5328,0.2500,0.0000
28.5000,11.3950,6.7608,-2.5328,0.2500,0.0000
28.5500,11.3848,6.7537,-2.5328,0.1250,0.0000
28.6000,11.3745,6.7465,-2.5328,0.2500,0.0000
28.6500,11.3643,6.7394,-2.5328,0.2500,0.0000
28.7000,11.3540,6.7322,-2.5328,0.2500,0.0000
28.7500,11.3438,6.7251,-2.5328,0.2500,0.0000
28.8000,11.3335,6.7179,-2.5328,0.2500,0.0000
28.8500,11.3233,6.7108,-2.5328,0.2500,0.0000
28.9000,11.3130,6.7036,-2.5328,0.2500,0.0000
28.9500,11.3028,6.6965,-2.5328,0.2500,0.0000
29.0000,11.2925,6.6893,-2.5328,0.2500,0.0000
29.0500,11.2822,6.6822,-2.5328,0.2500,0.0000
29.1000,11.2720,6.6750,-2.5328,0.2500,0.0000
29.1500,11.2617,6.6679,-2.5328,0.2500,0.0000
29.2000,11.2515,6.6607,-2.5328,0.2500,0.0000
29.2500,11.2412,6.6536,-2.5328,0.2500,0.0000
29.3000,11.2310,6.6464,-2.5328,0.2500,0.0000
29.3500,11.2207,6.6393,-2.5328,0.2500,0.0000
29.4000,11.2105,6.6321,-2.5328,0.2500,0.0000
29.4500,11.2002,6.6250,-2.5328,0.2500,0.0000
29.5000,11.1900,6.6178,-2.5328,0.2500,0.0000
29.5000,11.1900,6.6178,-2.5328,0.2500,0.0000
29.5500,11.1848,6.6143,-2.5328,0.2500,0.0000
29.6000,11.1746,6.6071,-2.5328,0.2500,0.0000
29.6500,11.1643,6.6000,-2.5328,0.2500,0.0000
29.7000,11.1541,6.5928,-2.5328,0.2500,0.0000
29.7500,11.1438,6.5857,-2.5328,0.1250,0.0000
29.8000,11.1336,6.5785,-2.5328,0.2500,0.0000
29.8500,11.1233,6.5714,-2.5328,0.2500,0.0000
29.9000,11.1130,6.5642,-2.5328,0.2500,0.0000
29.9500,11.1028,6.5571,-2.5328,0.2500,0.0000
30.0000,11.0925,6.5499,-2.5328,0.2500,0.0000
30.0500,11.0823,6.5428,-2.5328,0.2500,0.0000
30.1000,11.0720,6.5356,-2.5328,0.2500,0.0000
30.1500,11.0618,6.5285,-2.5328,0.2500,0.0000
30.2000,11.0515,6.5213,-2.5328,0.2500,0.0000
30.2500,11.0413,6.5142,-2.5328,0.2500,0.0000
30.3000,11.0310,6.5070,-2.5328,0.2500,0.0000
30.3500,11.0208,6.4999,-2.5328,0.2500,0.0000
30.4000,11.0105,6.4927,-2.5328,0.2500,0.0000
30.4500,11.0002,6.4856,-2.5328,0.2500,0.0000
30.5000,10.9900,6.4784,-2.5328,0.2500,0.0000
30.5500,10.9797,6.4713,-2.5328,0.2500,0.0000
30.6000,10.9695,6.4642,-2.5328,0.2500,0.0000
30.6500,10.9592,6.4570,-2.5328,0.2500,0.0000
30.7000,10.9490,6.4499,-2.5328,0.2500,0.0000
30.7500,10.9387,6.4427,-2.5328,0.2500,0.0000
30.7500,10.9387,6.4427,-2.5328,0.2500,0.0000
30.8000,10.9336,6.4391,-2.5328,0.2500,0.0000
30.8500,10.9233,6.4320,-2.5328,0.2500,0.0000
30.9000,10.9131,6.4248,-2.5328,0.2500,0.0000
30.9500,10.9028,6.4177,-2.5328,0.1250,0.0000
31.0000,10.8926,6.4105,-2.5328,0.2500,0.0000
31.0500,10.8823,6.4034,-2.5328,0.2500,0.0000
31.1000,10.8721,6.3962,-2.5328,0.2500,0.0000
31.1500,10.8618,6.3891,-2.5328,0.2500,0.0000
31.2000,10.8516,6.3819,-2.5328,0.2500,0.0000
31.2500,10.8413,6.3748,-2.5328,0.2500,0.0000
31.3000,10.8311,6.3677,-2.5328,0.2500,0.0000
31.3500,10.8208,6.3605,-2.5328,0.2500,0.0000
31.4000,10.8105,6.3534,-2.5328,0.2500,0.0000
31.4500,10.8003,6.3462,-2.5328,0.2500,0.0000
31.5000,10.7900,6.3391,-2.5328,0.2500,0.0000
31.5500,10.7798,6.3319,-2.5328,0.2500,0.0000
31.6000,10.7695,6.3248,-2.5328,0.2500,0.0000
31.6500,10.7593,6.3176,-2.5328,0.2500,0.0000
31.7000,10.7490,6.3105,-2.5328,0.2500,0.0000
31.7500,10.7388,6.3033,-2.5328,0.2500,0.0000
31.8000,10.7285,6.2962,-2.5328,0.2500,0.0000
31.8500,10.7183,6.2890,-2.5328,0.2500,0.0000
31.9000,10.7080,6.2819,-2.5328,0.2500,0.0000
31.9500,10.6977,6.2747,-2.5328,0.2500,0.0000
32.0000,10.6875,6.2676,-2.5328,0.2500,0.0000
32.0000,10.6875,6.2676,-2.5328,0.2500,0.0000
32.0500,10.6824,6.2640,-2.5328,0.2500,0.0000
32.1000,10.6721,6.2569,-2.5328,0.2500,0.0000
32.1500,10.6619,6.2497,-2.5328,0.1250,0.0000
32.2000,10.6516,6.2426,-2.5328,0.2500,0.0000
32.2500,10.6413,6.2354,-2.5328,0.2500,0.0000
32.3000,10.6311,6.2283,-2.5328,0.2500,0.0000
32.3500,10.6208,6.2211,-2.5328,0.2500,0.0000
32.4000,10.6106,6.2140,-2.5328,0.2500,0.0000
32.4500,10.6003,6.2068,-2.5328,0.2500,0.0000
32.5000,10.5901,6.1997,-2.5328,0.2500,0.0000
32.5500,10.5798,6.1925,-2.5328,0.2500,0.0000
32.6000,10.5696,6.1854,-2.5328,0.2500,0.0000
32.6500,10.5593,6.1782,-2.5328,0.2500,0.0000
32.7000,10.5491,6.1711,-2.5328,0.2500,0.0000
32.7500,10.5388,6.1639,-2.5328,0.2500,0.0000
32.8000,10.5285,6.1568,-2.5328,0.2500,0.0000
32.8500,10.5183,6.1496,-2.5328,0.2500,0.0000
32.9000,10.5080,6.1425,-2.5328,0.2500,0.0000
32.9500,10.4978,6.1353,-2.5328,0.2500,0.0000
33.0000,10.4875,6.1282,-2.5328,0.2500,0.0000
33.0500,10.4773,6.1210,-2.5328,0.2500,0.0000
33.1000,10.4670,6.1139,-2.5328,0.2500,0.0000
33.1500,10.4568,6.1067,-2.5328,0.2500,0.0000
33.2000,10.4465,6.0996,-2.5328,0.2500,0.0000
33.2500,10.4363,6.0924,-2.5328,0.2500,0.0000
33.2500,10.4363,6.0924,-2.5328,0.2500,0.0000
33.3000,10.4311,6.0889,-2.5328,0.2500,0.0000
33.3500,10.4209,6.0817,-2.5328,0.1250,0.0000
33.4000,10.4106,6.0746,-2.5328,0.2500,0.0000
33.4500,10.4004,6.0674,-2.5328,0.2500,0.0000
33.5000,10.3901,6.0603,-2.5328,0.2500,0.0000
33.5500,10.3799,6.0531,-2.5328,0.2500,0.0000
33.6000,10.3696,6.0460,-2.5328,0.2500,0.0000
33.6500,10.3593,6.0388,-2.5328,0.2500,0.0000
33.7000,10.3491,6.0317,-2.5328,0.2500,0.0000
33.7500,10.3388,6.0245,-2.5328,0.2500,0.0000
33.8000,10.3286,6.0174,-2.5328,0.2500,0.0000
33.8500,10.3183,6.0102,-2.5328,0.2500,0.0000
33.9000,10.3081,6.0031,-2.5328,0.2500,0.0000
33.9500,10.2978,5.9959,-2.5328,0.2500,0.0000
34.0000,10.2876,5.9888,-2.5328,0.2500,0.0000
34.0500,10.2773,5.9816,-2.5328,0.2500,0.0000
34.1000,10.2671,5.9745,-2.5328,0.2500,0.0000
34.1500,10.2568,5.9674,-2.5328,0.2500,0.0000
34.2000,10.2465,5.9602,-2.5328,0.2500,0.0000
34.2500,10.2363,5.9531,-2.5328,0.2500,0.0000
34.3000,10.2260,5.9459,-2.5328,0.2500,0.0000
34.3500,10.2158,5.9388,-2.5328,0.2500,0.0000
34.4000,10.2055,5.9316,-2.5328,0.2500,0.0000
34.4500,10.1953,5.9245,-2.5328,0.2500,0.0000
34.5000,10.1850,5.9173,-2.5328,0.2500,0.0000
34.5000,10.1850,5.9173,-2.5328,0.2500,0.0000
34.5500,10.1799,5.9137,-2.5328,0.1250,0.0000
34.6000,10.1696,5.9066,-2.5328,0.2500,0.0000
34.6500,10.1594,5.8994,-2.5328,0.2500,0.0000
34.7000,10.1491,5.8923,-2.5328,0.2500,0.0000
34.7500,10.1389,5.8851,-2.5328,0.2500,0.0000
34.8000,10.1286,5.8780,-2.5328,0.2500,0.0000
34.8500,10.1184,5.8709,-2.5328,0.2500,0.0000
34.9000,10.1081,5.8637,-2.5328,0.2500,0.0000
34.9500,10.0979,5.8566,-2.5328,0.2500,0.0000
35.0000,10.0876,5.8494,-2.5328,0.2500,0.0000
35.0500,10.0774,5.8423,-2.5328,0.2500,0.0000
35.1000,10.0671,5.8351,-2.5328,0.2500,0.0000
35.1500,10.0568,5.8280,-2.5328,0.2500,0.0000
35.2000,10.0466,5.8208,-2.5328,0.2500,0.0000
35.2500,10.0363,5.8137,-2.5328,0.2500,0.0000
35.3000,10.0261,5.8065,-2.5328,0.2500,0.0000
35.3500,10.0158,5.7994,-2.5328,0.2500,0.0000
35.4000,10.0056,5.7922,-2.5328,0.2500,0.0000
35.4500,9.9953,5.7851,-2.5328,0.2500,0.0000
35.5000,9.9851,5.7779,-2.5328,0.2500,0.0000
35.5500,9.9748,5.7708,-2.5328,0.2500,0.0000
35.6000,9.9646,5.7636,-2.5328,0.2500,0.0000
35.6500,9.9543,5.7565,-2.5328,0.2500,0.0000
35.7000,9.9440,5.7493,-2.5328,0.2500,0.0000
35.7500,9.9338,5.7422,-2.5328,0.2500,0.0000
35.7500,9.9338,5.7422,-2.5328,0.1250,0.0000
35.8000,9.9287,5.7386,-2.5328,0.2500,0.0000
35.8500,9.9184,5.7315,-2.5328,0.2500,0.0000
35.9000,9.9082,5.7243,-2.5328,0.2500,0.0000
35.9500,9.8979,5.7172,-2.5328,0.2500,0.0000
36.0000,9.8876,5.7100,-2.5328,0.2500,0.0000
36.0500,9.8774,5.7029,-2.5328,0.2500,0.0000
36.1000,9.8671,5.6957,-2.5328,0.2500,0.0000
36.1500,9.8569,5.6886,-2.5328,0.2500,0.0000
36.2000,9.8466,5.6814,-2.5328,0.2500,0.0000
36.2500,9.8364,5.6743,-2.5328,0.2500,0.0000
36.3000,9.8261,5.6671,-2.5328,0.2500,0.0000
36.3500,9.8159,5.6600,-2.5328,0.2500,0.0000
36.4000,9.8056,5.6528,-2.5328,0.2500,0.0000
36.4500,9.7954,5.6457,-2.5328,0.2500,0.0000
36.5000,9.7851,5.6385,-2.5328,0.2500,0.0000
36.5500,9.7748,5.6314,-2.5328,0.2500,0.0000
36.6000,9.7646,5.6242,-2.5328,0.2500,0.0000
36.6500,9.7543,5.6171,-2.5328,0.2500,0.0000
36.7000,9.7441,5.6099,-2.5328,0.2500,0.0000
36.7500,9.7338,5.6028,-2.5328,0.2500,0.0000
36.8000,9.7236,5.5956,-2.5328,0.2500,0.0000
36.8500,9.7133,5.5885,-2.5328,0.2500,0.0000
36.9000,9.7031,5.5814,-2.5328,0.2500,0.0000
36.9500,9.6928,5.5742,-2.5328,0.2500,0.0000
37.0000,9.6826,5.5671,-2.5328,0.1250,0.0000
37.0000,9.6826,5.5671,-2.5328,0.2500,0.0000
37.0500,9.6774,5.5635,-2.5328,0.2500,0.0000
37.1000,9.6672,5.5563,-2.5328,0.2500,0.0000
37.1500,9.6569,5.5492,-2.5328,0.2500,0.0000
37.2000,9.6467,5.5420,-2.5328,0.2500,0.0000
37.2500,9.6364,5.5349,-2.5328,0.2500,0.0000
37.3000,9.6262,5.5277,-2.5328,0.2500,0.0000
37.3500,9.6159,5.5206,-2.5328,0.2500,0.0000
37.4000,9.6056,5.5134,-2.5328,0.2500,0.0000
37.4500,9.5954,5.5063,-2.5328,0.2500,0.0000
37.5000,9.5851,5.4991,-2.5328,0.2500,0.0000
37.5500,9.5749,5.4920,-2.5328,0.2500,0.0000
37.6000,9.5646,5.4848,-2.5328,0.2500,0.0000
37.6500,9.5544,5.4777,-2.5328,0.2500,0.0000
37.7000,9.5441,5.4706,-2.5328,0.2500,0.0000
37.7500,9.5339,5.4634,-2.5328,0.2500,0.0000
37.8000,9.5236,5.4563,-2.5328,0.2500,0.0000
37.8500,9.5134,5.4491,-2.5328,0.2500,0.0000
37.9000,9.5031,5.4420,-2.5328,0.2500,0.0000
37.9500,9.4928,5.4348,-2.5328,0.2500,0.0000
38.0000,9.4826,5.4277,-2.5328,0.2500,0.0000
38.0500,9.4723,5.4205,-2.5328,0.2500,0.0000
38.1000,9.4621,5.4134,-2.5328,0.2500,0.0000
38.1500,9.4518,5.4062,-2.5328,0.2500,0.0000
38.2000,9.4416,5.3991,-2.5328,0.1250,0.0000
38.2500,9.4313,5.3919,-2.5328,0.2500,0.0000
38.2500,9.4313,5.3919,-2.5328,0.2500,0.0000
38.3000,9.4262,5.3883,-2.5328,0.2500,0.0000
38.3500,9.4159,5.3812,-2.5328,0.2500,0.0000
38.4000,9.4057,5.3741,-2.5328,0.2500,0.0000
38.4500,9.3954,5.3669,-2.5328,0.2500,0.0000
38.5000,9.3852,5.3598,-2.5328,0.2500,0.0000
38.5500,9.3749,5.3526,-2.5328,0.2500,0.0000
38.6000,9.3647,5.3455,-2.5328,0.2500,0.0000
38.6500,9.3544,5.3383,-2.5328,0.2500,0.0000
38.7000,9.3442,5.3312,-2.5328,0.2500,0.0000
38.7500,9.3339,5.3240,-2.5328,0.2500,0.0000
38.8000,9.3237,5.3169,-2.5328,0.2500,0.0000
38.8500,9.3134,5.3097,-2.5328,0.2500,0.0000
38.9000,9.3031,5.3026,-2.5328,0.2500,0.0000
38.9500,9.2929,5.2954,-2.5328,0.2500,0.0000
39.0000,9.2826,5.2883,-2.5328,0.2500,0.0000
39.0500,9.2724,5.2811,-2.5328,0.2500,0.0000
39.1000,9.2621,5.2740,-2.5328,0.2500,0.0000
39.1500,9.2519,5.2668,-2.5328,0.2500,0.0000
39.2000,9.2416,5.2597,-2.5328,0.2500,0.0000
39.2500,9.2314,5.2525,-2.5328,0.2500,0.0000
39.3000,9.2211,5.2454,-2.5328,0.2500,0.0000
39.3500,9.2109,5.2382,-2.5328,0.2500,0.0000
39.4000,9.2006,5.2311,-2.5328,0.1250,0.0000
39.4500,9.1903,5.2239,-2.5328,0.2500,0.0000
39.5000,9.1801,5.2168,-2.5328,0.2500,0.0000
39.5000,9.1801,5.2168,-2.5328,0.2500,0.0000
39.5500,9.1750,5.2132,-2.5328,0.2500,0.0000
39.6000,9.1647,5.2061,-2.5328,0.2500,0.0000
39.6500,9.1545,5.1989,-2.5328,0.2500,0.0000
39.7000,9.1442,5.1918,-2.5328,0.2500,0.0000
39.7500,9.1339,5.1846,-2.5328,0.2500,0.0000
39.8000,9.1237,5.1775,-2.5328,0.2500,0.0000
39.8500,9.1134,5.1703,-2.5328,0.2500,0.0000
39.9000,9.1032,5.1632,-2.5328,0.2500,0.0000
39.9500,9.0929,5.1560,-2.5328,0.2500,0.0000
40.0000,9.0827,5.1489,-2.5328,0.2500,0.0000
40.0500,9.0724,5.1417,-2.5328,0.2500,0.0000
40.1000,9.0622,5.1346,-2.5328,0.2500,0.0000
40.1500,9.0519,5.1274,-2.5328,0.2500,0.0000
40.2000,9.0417,5.1203,-2.5328,0.2500,0.0000
40.2500,9.0314,5.1131,-2.5328,0.2500,0.0000
40.3000,9.0211,5.1060,-2.5328,0.2500,0.0000
40.3500,9.0109,5.0988,-2.5328,0.2500,0.0000
40.4000,9.0006,5.0917,-2.5328,0.2500,0.0000
40.4500,8.9904,5.0846,-2.5328,0.2500,0.0000
40.5000,8.9801,5.0774,-2.5328,0.2500,0.0000
40.5500,8.9699,5.0703,-2.5328,0.2500,0.0000
40.6000,8.9596,5.0631,-2.5328,0.1250,0.0000
40.6500,8.9494,5.0560,-2.5328,0.2500,0.0000
40.7000,8.9391,5.0488,-2.5328,0.2500,0.0000
40.7500,8.9289,5.0417,-2.5328,0.2500,0.0000
40.7500,8.9289,5.0417,-2.5328,0.2500,0.0000
40.8000,8.9237,5.0381,-2.5328,0.2500,0.0000
40.8500,8.9135,5.0309,-2.5328,0.2500,0.0000
40.9000,8.9032,5.0238,-2.5328,0.2500,0.0000
40.9500,8.8930,5.0166,-2.5328,0.2500,0.0000
41.0000,8.8827,5.0095,-2.5328,0.2500,0.0000
41.0500,8.8725,5.0023,-2.5328,0.2500,0.0000
41.1000,8.8622,4.9952,-2.5328,0.2500,0.0000
41.1500,8.8519,4.9880,-2.5328,0.2500,0.0000
41.2000,8.8417,4.9809,-2.5328,0.2500,0.0000
41.2500,8.8314,4.9738,-2.5328,0.2500,0.0000
41.3000,8.8212,4.9666,-2.5328,0.2500,0.0000
41.3500,8.8109,4.9595,-2.5328,0.2500,0.0000
41.4000,8.8007,4.9523,-2.5328,0.2500,0.0000
41.4500,8.7904,4.9452,-2.5328,0.2500,0.0000
41.5000,8.7802,4.9380,-2.5328,0.2500,0.0000
41.5500,8.7699,4.9309,-2.5328,0.2500,0.0000
41.6000,8.7597,4.9237,-2.5328,0.2500,0.0000
41.6500,8.7494,4.9166,-2.5328,0.2500,0.0000
41.7000,8.7391,4.9094,-2.5328,0.2500,0.0000
41.7500,8.7289,4.9023,-2.5328,0.2500,0.0000
41.8000,8.7186,4.8951,-2.5328,0.1250,0.0000
41.8500,8.7084,4.8880,-2.5328,0.2500,0.0000
41.9000,8.6981,4.8808,-2.5328,0.2500,0.0000
41.9500,8.6879,4.8737,-2.5328,0.2500,0.0000
42.0000,8.6776,4.8665,-2.5328,0.2500,0.0000
42.0000,8.6776,4.8665,-2.5328,0.2500,0.0000
42.0500,8.6725,4.8630,-2.5328,0.2500,0.0000
42.1000,8.6622,4.8558,-2.5328,0.2500,0.0000
42.1500,8.6520,4.8487,-2.5328,0.2500,0.0000
42.2000,8.6417,4.8415,-2.5328,0.2500,0.0000
42.2500,8.6315,4.8344,-2.5328,0.2500,0.0000
42.3000,8.6212,4.8272,-2.5328,0.2500,0.0000
42.3500,8.6110,4.8201,-2.5328,0.2500,0.0000
42.4000,8.6007,4.8129,-2.5328,0.2500,0.0000
42.4500,8.5905,4.8058,-2.5328,0.2500,0.0000
42.5000,8.5802,4.7986,-2.5328,0.2500,0.0000
42.5500,8.5700,4.7915,-2.5328,0.2500,0.0000
