time,x,y,theta,v,omega
22.0500,5.5129,6.2463,1.9591,0.2500,-0.0000
22.1000,5.5081,6.2579,1.9591,0.2500,-0.0000
22.1500,5.5034,6.2694,1.9591,0.2500,-0.0000
22.1500,5.5034,6.2694,1.9591,0.2500,-0.0000
22.2000,5.5010,6.2752,1.9591,0.2500,-0.0000
22.2500,5.4963,6.2868,1.9591,0.2500,-0.0000
22.3000,5.4916,6.2984,1.9591,0.2500,-0.0000
22.3500,5.4868,6.3099,1.9591,0.2500,-0.0000
22.4000,5.4821,6.3215,1.9591,0.2500,-0.0000
22.4500,5.4774,6.3331,1.9591,0.2500,-0.0000
22.5000,5.4726,6.3446,1.9591,0.2500,-0.0000
22.5500,5.4679,6.3562,1.9591,0.2500,-0.0000
22.6000,5.4632,6.3678,1.9591,0.2500,-0.0000
22.6500,5.4584,6.3793,1.9591,0.2500,-0.0000
22.7000,5.4537,6.3909,1.9591,0.2500,-0.0000
22.7500,5.4490,6.4025,1.9591,0.2500,-0.0000
22.8000,5.4442,6.4141,1.9591,0.1250,-0.0000
22.8500,5.4395,6.4256,1.9591,0.2500,-0.0000
22.9000,5.4348,6.4372,1.9591,0.2500,-0.0000
22.9500,5.4300,6.4488,1.9591,0.2500,-0.0000
23.0000,5.4253,6.4603,1.9591,0.2500,-0.0000
23.0500,5.4206,6.4719,1.9591,0.2500,-0.0000
23.1000,5.4158,6.4835,1.9591,0.2500,-0.0000
23.1500,5.4111,6.4950,1.9591,0.2500,-0.0000
23.2000,5.4064,6.5066,1.9591,0.2500,-0.0000
23.2500,5.4016,6.5182,1.9591,0.2500,-0.0000
23.3000,5.3969,6.5298,1.9591,0.2500,-0.0000
23.3500,5.3922,6.5413,1.9591,0.2500,-0.0000
23.4000,5.3874,6.5529,1.9591,0.2500,-0.0000
23.4000,5.3874,6.5529,1.9591,0.2500,-0.0000
23.4500,5.3851,6.5587,1.9591,0.2500,-0.0000
23.5000,5.3803,6.5702,1.9591,0.2500,-0.0000
23.5500,5.3756,6.5818,1.9591,0.2500,-0.0000
23.6000,5.3709,6.5934,1.9591,0.2500,-0.0000
23.6500,5.3661,6.6050,1.9591,0.2500,-0.0000
23.7000,5.3614,6.6165,1.9591,0.2500,-0.0000
23.7500,5.3567,6.6281,1.9591,0.2500,-0.0000
23.8000,5.3519,6.6397,1.9591,0.2500,-0.0000
23.8500,5.3472,6.6512,1.9591,0.2500,-0.0000
23.9000,5.3425,6.6628,1.9591,0.2500,-0.0000
23.9500,5.3377,6.6744,1.9591,0.2500,-0.0000
24.0000,5.3330,6.6859,1.9591,0.1250,-0.0000
24.0500,5.3283,6.6975,1.9591,0.2500,-0.0000
24.1000,5.3235,6.7091,1.9591,0.2500,-0.0000
24.1500,5.3188,6.7206,1.9591,0.2500,-0.0000
24.2000,5.3141,6.7322,1.9591,0.2500,-0.0000
24.2500,5.3093,6.7438,1.9591,0.2500,-0.0000
24.3000,5.3046,6.7554,1.9591,0.2500,-0.0000
24.3500,5.2999,6.7669,1.9591,0.2500,-0.0000
24.4000,5.2951,6.7785,1.9591,0.2500,-0.0000
24.4500,5.2904,6.7901,1.9591,0.2500,-0.0000
24.5000,5.2857,6.8016,1.9591,0.2500,-0.0000
24.5500,5.2810,6.8132,1.9591,0.2500,-0.0000
24.6000,5.2762,6.8248,1.9591,0.2500,-0.0000
24.6500,5.2715,6.8363,1.9591,0.2500,-0.0000
24.6500,5.2715,6.8363,1.9591,0.2500,-0.0000
24.7000,5.2691,6.8421,1.9591,0.2500,-0.0000
24.7500,5.2644,6.8537,1.9591,0.2500,-0.0000
24.8000,5.2597,6.8653,1.9591,0.2500,-0.0000
24.8500,5.2549,6.8768,1.9591,0.2500,-0.0000
24.9000,5.2502,6.8884,1.9591,0.2500,-0.0000
24.9500,5.2455,6.9000,1.9591,0.2500,-0.0000
25.0000,5.2407,6.9115,1.9591,0.2500,-0.0000
25.0500,5.2360,6.9231,1.9591,0.2500,-0.0000
25.1000,5.2313,6.9347,1.9591,0.2500,-0.0000
25.1500,5.2265,6.9463,1.9591,0.2500,-0.0000
25.2000,5.2218,6.9578,1.9591,0.1250,-0.0000
25.2500,5.2171,6.9694,1.9591,0.2500,-0.0000
25.3000,5.2123,6.9810,1.9591,0.2500,-0.0000
25.3500,5.2076,6.9925,1.9591,0.2500,-0.0000
25.4000,5.2029,7.0041,1.9591,0.2500,-0.0000
25.4500,5.1981,7.0157,1.9591,0.2500,-0.0000
25.5000,5.1934,7.0272,1.9591,0.2500,-0.0000
25.5500,5.1887,7.0388,1.9591,0.2500,-0.0000
25.6000,5.1839,7.0504,1.9591,0.2500,-0.0000
25.6500,5.1792,7.0619,1.9591,0.2500,-0.0000
25.7000,5.1745,7.0735,1.9591,0.2500,-0.0000
25.7500,5.1697,7.0851,1.9591,0.2500,-0.0000
25.8000,5.1650,7.0967,1.9591,0.2500,-0.0000
25.8500,5.1603,7.1082,1.9591,0.2500,-0.0000
25.9000,5.1555,7.1198,1.9591,0.2500,-0.0000
25.9000,5.1555,7.1198,1.9591,0.2500,-0.0000
25.9500,5.1532,7.1256,1.9591,0.2500,-0.0000
26.0000,5.1484,7.1371,1.9591,0.2500,-0.0000
26.0500,5.1437,7.1487,1.9591,0.2500,-0.0000
26.1000,5.1390,7.1603,1.9591,0.2500,-0.0000
26.1500,5.1342,7.1719,1.9591,0.2500,-0.0000
26.2000,5.1295,7.1834,1.9591,0.2500,-0.0000
26.2500,5.1248,7.1950,1.9591,0.2500,-0.0000
26.3000,5.1200,7.2066,1.9591,0.2500,-0.0000
26.3500,5.1153,7.2181,1.9591,0.2500,-0.0000
26.4000,5.1106,7.2297,1.9591,0.0000,0.0000
26.4500,5.1058,7.2413,1.9591,0.0000,0.0000
26.5000,5.1011,7.2528,1.9591,0.0000,0.0000
26.5500,5.0964,7.2644,1.9591,0.0000,0.0000
26.6000,5.0916,7.2760,1.9591,0.0000,0.0000
26.6500,5.0869,7.2875,1.9591,0.0000,0.0000
26.7000,5.0822,7.2991,1.9591,0.0000,0.0000
26.7500,5.0774,7.3107,1.9591,0.0000,0.0000
26.8000,5.0727,7.3223,1.9591,0.0000,0.0000
26.8500,5.0680,7.3338,1.9591,0.0000,0.0000
26.9000,5.0632,7.3454,1.9591,0.0000,0.0000
26.9500,5.0585,7.3570,1.9591,0.0000,0.0000
27.0000,5.0538,7.3685,1.9591,0.0000,0.0000
27.0500,5.0490,7.3801,1.9591,0.0000,0.0000
27.1000,5.0443,7.3917,1.9591,0.0000,0.0000
27.1500,5.0396,7.4032,1.9591,0.0000,0.0000
