time,x,y,vx,vy
24.9000,13.3368,14.4929,-0.2496,-0.0148
24.9500,13.3243,14.4921,-0.2496,-0.0148
25.0000,13.3118,14.4914,-0.1248,-0.0074
25.0500,13.2993,14.4907,-0.0000,-0.0000
25.1000,13.2869,14.4899,-0.1248,-0.0074
25.1500,13.2744,14.4892,-0.2496,-0.0148
25.2000,13.2619,14.4884,-0.2496,-0.0148
25.2500,13.2494,14.4877,-0.2496,-0.0148
25.3000,13.2370,14.4870,-0.2496,-0.0148
25.3500,13.2245,14.4862,-0.2496,-0.0148
25.4000,13.2120,14.4855,-0.2496,-0.0148
25.4500,13.1995,14.4848,-0.2496,-0.0148
25.5000,13.1870,14.4840,-0.2496,-0.0148
25.5500,13.1746,14.4833,-0.2496,-0.0148
25.6000,13.1621,14.4825,-0.2496,-0.0148
25.6500,13.1496,14.4818,-0.2496,-0.0148
25.7000,13.1371,14.4811,-0.2496,-0.0148
25.7500,13.1246,14.4803,-0.2496,-0.0148
25.8000,13.1122,14.4796,-0.2496,-0.0148
25.8500,13.0997,14.4789,-0.2496,-0.0148
25.9000,13.0872,14.4781,-0.2496,-0.0148
25.9500,13.0779,14.4776,-0.2496,-0.0148
26.0000,13.0747,14.4774,-0.2496,-0.0148
26.0000,13.0747,14.4774,-0.2496,-0.0148
26.0500,13.0716,14.4772,-0.2496,-0.0148
26.1000,13.0623,14.4766,-0.2496,-0.0148
26.1500,13.0498,14.4759,-0.2496,-0.0148
26.2000,13.0373,14.4752,-0.2496,-0.0148
26.2500,13.0248,14.4744,-0.1248,-0.0074
26.3000,13.0123,14.4737,-0.0000,-0.0000
26.3500,12.9999,14.4730,-0.1248,-0.0074
26.4000,12.9874,14.4722,-0.2496,-0.0148
26.4500,12.9749,14.4715,-0.2496,-0.0148
26.5000,12.9624,14.4707,-0.2496,-0.0148
26.5500,12.9500,14.4700,-0.2496,-0.0148
26.6000,12.9375,14.4693,-0.2496,-0.0148
26.6500,12.9250,14.4685,-0.2496,-0.0148
26.7000,12.9125,14.4678,-0.2496,-0.0148
26.7500,12.9000,14.4670,-0.2496,-0.0148
26.8000,12.8876,14.4663,-0.2496,-0.0148
26.8500,12.8751,14.4656,-0.2496,-0.0148
26.9000,12.8626,14.4648,-0.2496,-0.0148
26.9500,12.8501,14.4641,-0.2496,-0.0148
27.0000,12.8376,14.4634,-0.2496,-0.0148
27.0500,12.8252,14.4626,-0.2496,-0.0148
27.1000,12.8127,14.4619,-0.2496,-0.0148
27.1500,12.8002,14.4611,-0.2496,-0.0148
27.2000,12.7877,14.4604,-0.2496,-0.0148
27.2500,12.7784,14.4599,-0.2496,-0.0148
27.3000,12.7753,14.4597,-0.2496,-0.0148
27.3000,12.7753,14.4597,-0.2496,-0.0148
27.3500,12.7721,14.4595,-0.2496,-0.0148
27.4000,12.7628,14.4589,-0.2496,-0.0148
27.4500,12.7503,14.4582,-0.2496,-0.0148
27.5000,12.7378,14.4575,-0.1248,-0.0074
27.5500,12.7253,14.4567,-0.0000,-0.0000
27.6000,12.7129,14.4560,-0.1248,-0.0074
27.6500,12.7004,14.4552,-0.2496,-0.0148
27.7000,12.6879,14.4545,-0.2496,-0.0148
27.7500,12.6754,14.4538,-0.2496,-0.0148
27.8000,12.6630,14.4530,-0.2496,-0.0148
27.8500,12.6505,14.4523,-0.2496,-0.0148
27.9000,12.6380,14.4516,-0.2496,-0.0148
27.9500,12.6255,14.4508,-0.2496,-0.0148
28.0000,12.6130,14.4501,-0.2496,-0.0148
28.0500,12.6006,14.4493,-0.2496,-0.0148
28.1000,12.5881,14.4486,-0.2496,-0.0148
28.1500,12.5756,14.4479,-0.2496,-0.0148
28.2000,12.5631,14.4471,-0.2496,-0.0148
28.2500,12.5507,14.4464,-0.2496,-0.0148
28.3000,12.5382,14.4457,-0.2496,-0.0148
28.3500,12.5257,14.4449,-0.2496,-0.0148
28.4000,12.5132,14.4442,-0.2496,-0.0148
28.4500,12.5007,14.4434,-0.2496,-0.0148
28.5000,12.4883,14.4427,-0.2496,-0.0148
28.5500,12.4789,14.4422,-0.2496,-0.0148
28.6000,12.4758,14.4420,-0.2496,-0.0148
28.6000,12.4758,14.4420,-0.2496,-0.0148
28.6500,12.4727,14.4418,-0.2496,-0.0148
28.7000,12.4633,14.4412,-0.2496,-0.0148
28.7500,12.4508,14.4405,-0.1248,-0.0074
28.8000,12.4383,14.4398,-0.0000,-0.0000
28.8500,12.4259,14.4390,-0.1248,-0.0074
28.9000,12.4134,14.4383,-0.2496,-0.0148
28.9500,12.4009,14.4375,-0.2496,-0.0148
29.0000,12.3884,14.4368,-0.2496,-0.0148
29.0500,12.3760,14.4361,-0.2496,-0.0148
29.1000,12.3635,14.4353,-0.2496,-0.0148
29.1500,12.3510,14.4346,-0.2496,-0.0148
29.2000,12.3385,14.4339,-0.2496,-0.0148
29.2500,12.3260,14.4331,-0.2496,-0.0148
29.3000,12.3136,14.4324,-0.2496,-0.0148
29.3500,12.3011,14.4316,-0.2496,-0.0148
29.4000,12.2886,14.4309,-0.2496,-0.0148
29.4500,12.2761,14.4302,-0.2496,-0.0148
29.5000,12.2637,14.4294,-0.2496,-0.0148
29.5500,12.2512,14.4287,-0.2496,-0.0148
29.6000,12.2387,14.4280,-0.2496,-0.0148
29.6500,12.2262,14.4272,-0.2496,-0.0148
29.7000,12.2137,14.4265,-0.2496,-0.0148
29.7500,12.2013,14.4257,-0.2496,-0.0148
29.8000,12.1888,14.4250,-0.2496,-0.0148
29.8500,12.1794,14.4244,-0.2496,-0.0148
29.9000,12.1763,14.4243,-0.2496,-0.0148
29.9000,12.1763,14.4243,-0.2496,-0.0148
29.9500,12.1732,14.4241,-0.2496,-0.0148
30.0000,12.1638,14.4235,-0.1248,-0.0074
30.0500,12.1513,14.4228,-0.0000,-0.0000
30.1000,12.1389,14.4220,-0.1248,-0.0074
30.1500,12.1264,14.4213,-0.2496,-0.0148
30.2000,12.1139,14.4206,-0.2496,-0.0148
30.2500,12.1014,14.4198,-0.2496,-0.0148
30.3000,12.0890,14.4191,-0.2496,-0.0148
30.3500,12.0765,14.4184,-0.2496,-0.0148
30.4000,12.0640,14.4176,-0.2496,-0.0148
30.4500,12.0515,14.4169,-0.2496,-0.0148
30.5000,12.0390,14.4161,-0.2496,-0.0148
30.5500,12.0266,14.4154,-0.2496,-0.0148
30.6000,12.0141,14.4147,-0.2496,-0.0148
30.6500,12.0016,14.4139,-0.2496,-0.0148
30.7000,11.9891,14.4132,-0.2496,-0.0148
30.7500,11.9767,14.4125,-0.2496,-0.0148
30.8000,11.9642,14.4117,-0.2496,-0.0148
30.8500,11.9517,14.4110,-0.2496,-0.0148
30.9000,11.9392,14.4102,-0.2496,-0.0148
30.9500,11.9267,14.4095,-0.2496,-0.0148
31.0000,11.9143,14.4088,-0.2496,-0.0148
31.0500,11.9018,14.4080,-0.2496,-0.0148
31.1000,11.8893,14.4073,-0.2496,-0.0148
31.1500,11.8799,14.4067,-0.2496,-0.0148
31.2000,11.8768,14.4066,-0.2496,-0.0148
31.2000,11.8768,14.4066,-0.2496,-0.0148
31.2500,11.8737,14.4064,-0.1248,-0.0074
31.3000,11.8643,14.4058,-0.0000,-0.0000
31.3500,11.8519,14.4051,-0.1248,-0.0074
31.4000,11.8394,14.4043,-0.2496,-0.0148
31.4500,11.8269,14.4036,-0.2496,-0.0148
31.5000,11.8144,14.4029,-0.2496,-0.0148
31.5500,11.8020,14.4021,-0.2496,-0.0148
31.6000,11.7895,14.4014,-0.2496,-0.0148
31.6500,11.7770,14.4007,-0.2496,-0.0148
31.7000,11.7645,14.3999,-0.2496,-0.0148
31.7500,11.7520,14.3992,-0.2496,-0.0148
31.8000,11.7396,14.3984,-0.2496,-0.0148
31.8500,11.7271,14.3977,-0.2496,-0.0148
31.9000,11.7146,14.3970,-0.2496,-0.0148
31.9500,11.7021,14.3962,-0.2496,-0.0148
32.0000,11.6897,14.3955,-0.2496,-0.0148
32.0500,11.6772,14.3948,-0.2496,-0.0148
32.1000,11.6647,14.3940,-0.2496,-0.0148
32.1500,11.6522,14.3933,-0.2496,-0.0148
32.2000,11.6397,14.3925,-0.2496,-0.0148
32.2500,11.6273,14.3918,-0.2496,-0.0148
32.3000,11.6148,14.3911,-0.2496,-0.0148
32.3500,11.6023,14.3903,-0.2496,-0.0148
32.4000,11.5898,14.3896,-0.2496,-0.0148
32.4500,11.5805,14.3890,-0.2496,-0.0148
32.5000,11.5773,14.3889,-0.2496,-0.0148
32.5000,11.5773,14.3889,-0.1248,-0.0074
32.5500,11.5742,14.3887,-0.0000,-0.0000
32.6000,11.5649,14.3881,-0.1248,-0.0074
32.6500,11.5524,14.3874,-0.2496,-0.0148
32.7000,11.5399,14.3866,-0.2496,-0.0148
32.7500,11.5274,14.3859,-0.2496,-0.0148
32.8000,11.5150,14.3852,-0.2496,-0.0148
32.8500,11.5025,14.3844,-0.2496,-0.0148
32.9000,11.4900,14.3837,-0.2496,-0.0148
32.9500,11.4775,14.3829,-0.2496,-0.0148
33.0000,11.4650,14.3822,-0.2496,-0.0148
33.0500,11.4526,14.3815,-0.2496,-0.0148
33.1000,11.4401,14.3807,-0.2496,-0.0148
33.1500,11.4276,14.3800,-0.2496,-0.0148
33.2000,11.4151,14.3793,-0.2496,-0.0148
33.2500,11.4027,14.3785,-0.2496,-0.0148
33.3000,11.3902,14.3778,-0.2496,-0.0148
33.3500,11.3777,14.3770,-0.2496,-0.0148
33.4000,11.3652,14.3763,-0.2496,-0.0148
33.4500,11.3527,14.3756,-0.2496,-0.0148
33.5000,11.3403,14.3748,-0.2496,-0.0148
33.5500,11.3278,14.3741,-0.2496,-0.0148
33.6000,11.3153,14.3734,-0.2496,-0.0148
33.6500,11.3028,14.3726,-0.2496,-0.0148
33.7000,11.2904,14.3719,-0.2496,-0.0148
33.7500,11.2810,14.3713,-0.2496,-0.0148
33.8000,11.2779,14.3711,-0.1248,-0.0074
33.8000,11.2779,14.3711,-0.0000,-0.0000
33.8500,11.2748,14.3710,-0.1248,-0.0074
33.9000,11.2654,14.3704,-0.2496,-0.0148
33.9500,11.2529,14.3697,-0.2496,-0.0148
34.0000,11.2404,14.3689,-0.2496,-0.0148
34.0500,11.2280,14.3682,-0.2496,-0.0148
34.1000,11.2155,14.3675,-0.2496,-0.0148
34.1500,11.2030,14.3667,-0.2496,-0.0148
34.2000,11.1905,14.3660,-0.2496,-0.0148
34.2500,11.1780,14.3652,-0.2496,-0.0148
34.3000,11.1656,14.3645,-0.2496,-0.0148
34.3500,11.1531,14.3638,-0.2496,-0.0148
34.4000,11.1406,14.3630,-0.2496,-0.0148
34.4500,11.1281,14.3623,-0.2496,-0.0148
34.5000,11.1157,14.3616,-0.2496,-0.0148
34.5500,11.1032,14.3608,-0.2496,-0.0148
34.6000,11.0907,14.3601,-0.2496,-0.0148
34.6500,11.0782,14.3593,-0.2496,-0.0148
34.7000,11.0657,14.3586,-0.2496,-0.0148
34.7500,11.0533,14.3579,-0.2496,-0.0148
34.8000,11.0408,14.3571,-0.2496,-0.0148
34.8500,11.0283,14.3564,-0.2496,-0.0148
34.9000,11.0158,14.3557,-0.2496,-0.0148
34.9500,11.0034,14.3549,-0.2496,-0.0148
35.0000,10.9909,14.3542,-0.2496,-0.0148
35.0500,10.9815,14.3536,-0.1248,-0.0074
35.1000,10.9784,14.3534,-0.0000,-0.0000
35.1000,10.9784,14.3534,-0.1248,-0.0074
35.1500,10.9753,14.3533,-0.2496,-0.0148
35.2000,10.9659,14.3527,-0.2496,-0.0148
35.2500,10.9534,14.3520,-0.2496,-0.0148
35.3000,10.9410,14.3512,-0.2496,-0.0148
35.3500,10.9285,14.3505,-0.2496,-0.0148
35.4000,10.9160,14.3498,-0.2496,-0.0148
35.4500,10.9035,14.3490,-0.2496,-0.0148
35.5000,10.8910,14.3483,-0.2496,-0.0148
35.5500,10.8786,14.3475,-0.2496,-0.0148
35.6000,10.8661,14.3468,-0.2496,-0.0148
35.6500,10.8536,14.3461,-0.2496,-0.0148
35.7000,10.8411,14.3453,-0.2496,-0.0148
35.7500,10.8287,14.3446,-0.2496,-0.0148
35.8000,10.8162,14.3439,-0.2496,-0.0148
35.8500,10.8037,14.3431,-0.2496,-0.0148
35.9000,10.7912,14.3424,-0.2496,-0.0148
35.9500,10.7787,14.3416,-0.2496,-0.0148
36.0000,10.7663,14.3409,-0.2496,-0.0148
36.0500,10.7538,14.3402,-0.2496,-0.0148
36.1000,10.7413,14.3394,-0.2496,-0.0148
36.1500,10.7288,14.3387,-0.2496,-0.0148
36.2000,10.7164,14.3379,-0.2496,-0.0148
36.2500,10.7039,14.3372,-0.2496,-0.0148
36.3000,10.6914,14.3365,-0.1248,-0.0074
36.3500,10.6820,14.3359,-0.0000,-0.0000
36.4000,10.6789,14.3357,-0.1248,-0.0074
36.4000,10.6789,14.3357,-0.2496,-0.0148
36.4500,10.6758,14.3356,-0.2496,-0.0148
36.5000,10.6664,14.3350,-0.2496,-0.0148
36.5500,10.6540,14.3343,-0.2496,-0.0148
36.6000,10.6415,14.3335,-0.2496,-0.0148
36.6500,10.6290,14.3328,-0.2496,-0.0148
36.7000,10.6165,14.3320,-0.2496,-0.0148
36.7500,10.6040,14.3313,-0.2496,-0.0148
36.8000,10.5916,14.3306,-0.2496,-0.0148
36.8500,10.5791,14.3298,-0.2496,-0.0148
36.9000,10.5666,14.3291,-0.2496,-0.0148
36.9500,10.5541,14.3284,-0.2496,-0.0148
37.0000,10.5417,14.3276,-0.2496,-0.0148
37.0500,10.5292,14.3269,-0.2496,-0.0148
37.1000,10.5167,14.3261,-0.2496,-0.0148
37.1500,10.5042,14.3254,-0.2496,-0.0148
37.2000,10.4917,14.3247,-0.2496,-0.0148
37.2500,10.4793,14.3239,-0.2496,-0.0148
37.3000,10.4668,14.3232,-0.2496,-0.0148
37.3500,10.4543,14.3225,-0.2496,-0.0148
37.4000,10.4418,14.3217,-0.2496,-0.0148
37.4500,10.4294,14.3210,-0.2496,-0.0148
37.5000,10.4169,14.3202,-0.2496,-0.0148
37.5500,10.4044,14.3195,-0.1248,-0.0074
37.6000,10.3919,14.3188,-0.0000,-0.0000
37.6500,10.3826,14.3182,-0.1248,-0.0074
37.7000,10.3794,14.3180,-0.2496,-0.0148
37.7000,10.3794,14.3180,-0.2496,-0.0148
37.7500,10.3763,14.3178,-0.2496,-0.0148
37.8000,10.3670,14.3173,-0.2496,-0.0148
37.8500,10.3545,14.3166,-0.2496,-0.0148
37.9000,10.3420,14.3158,-0.2496,-0.0148
37.9500,10.3295,14.3151,-0.2496,-0.0148
38.0000,10.3171,14.3143,-0.2496,-0.0148
38.0500,10.3046,14.3136,-0.2496,-0.0148
38.1000,10.2921,14.3129,-0.2496,-0.0148
38.1500,10.2796,14.3121,-0.2496,-0.0148
38.2000,10.2671,14.3114,-0.2496,-0.0148
38.2500,10.2547,14.3107,-0.2496,-0.0148
38.3000,10.2422,14.3099,-0.2496,-0.0148
38.3500,10.2297,14.3092,-0.2496,-0.0148
38.4000,10.2172,14.3084,-0.2496,-0.0148
38.4500,10.2047,14.3077,-0.2496,-0.0148
38.5000,10.1923,14.3070,-0.2496,-0.0148
38.5500,10.1798,14.3062,-0.2496,-0.0148
38.6000,10.1673,14.3055,-0.2496,-0.0148
38.6500,10.1548,14.3048,-0.2496,-0.0148
38.7000,10.1424,14.3040,-0.2496,-0.0148
38.7500,10.1299,14.3033,-0.2496,-0.0148
38.8000,10.1174,14.3025,-0.1248,-0.0074
38.8500,10.1049,14.3018,-0.0000,-0.0000
38.9000,10.0924,14.3011,-0.1248,-0.0074
38.9500,10.0831,14.3005,-0.2496,-0.0148
39.0000,10.0800,14.3003,-0.2496,-0.0148
39.0000,10.0800,14.3003,-0.2496,-0.0148
39.0500,10.0768,14.3001,-0.2496,-0.0148
39.1000,10.0675,14.2996,-0.2496,-0.0148
39.1500,10.0550,14.2989,-0.2496,-0.0148
39.2000,10.0425,14.2981,-0.2496,-0.0148
39.2500,10.0301,14.2974,-0.2496,-0.0148
39.3000,10.0176,14.2966,-0.2496,-0.0148
39.3500,10.0051,14.2959,-0.2496,-0.0148
39.4000,9.9926,14.2952,-0.2496,-0.0148
39.4500,9.9801,14.2944,-0.2496,-0.0148
39.5000,9.9677,14.2937,-0.2496,-0.0148
39.5500,9.9552,14.2929,-0.2496,-0.0148
39.6000,9.9427,14.2922,-0.2496,-0.0148
39.6500,9.9302,14.2915,-0.2496,-0.0148
39.7000,9.9177,14.2907,-0.2496,-0.0148
39.7500,9.9053,14.2900,-0.2496,-0.0148
39.8000,9.8928,14.2893,-0.2496,-0.0148
39.8500,9.8803,14.2885,-0.2496,-0.0148
39.9000,9.8678,14.2878,-0.2496,-0.0148
39.9500,9.8554,14.2870,-0.2496,-0.0148
40.0000,9.8429,14.2863,-0.2496,-0.0148
40.0500,9.8304,14.2856,-0.1248,-0.0074
40.1000,9.8179,14.2848,-0.0000,-0.0000
40.1500,9.8054,14.2841,-0.1248,-0.0074
40.2000,9.7930,14.2834,-0.2496,-0.0148
40.2500,9.7836,14.2828,-0.2496,-0.0148
40.3000,9.7805,14.2826,-0.2496,-0.0148
40.3000,9.7805,14.2826,-0.2496,-0.0148
40.3500,9.7774,14.2824,-0.2496,-0.0148
40.4000,9.7680,14.2819,-0.2496,-0.0148
40.4500,9.7555,14.2811,-0.2496,-0.0148
40.5000,9.7431,14.2804,-0.2496,-0.0148
40.5500,9.7306,14.2797,-0.2496,-0.0148
40.6000,9.7181,14.2789,-0.2496,-0.0148
40.6500,9.7056,14.2782,-0.2496,-0.0148
40.7000,9.6931,14.2775,-0.2496,-0.0148
40.7500,9.6807,14.2767,-0.2496,-0.0148
40.8000,9.6682,14.2760,-0.2496,-0.0148
40.8500,9.6557,14.2752,-0.2496,-0.0148
40.9000,9.6432,14.2745,-0.2496,-0.0148
40.9500,9.6307,14.2738,-0.2496,-0.0148
41.0000,9.6183,14.2730,-0.2496,-0.0148
41.0500,9.6058,14.2723,-0.2496,-0.0148
41.1000,9.5933,14.2716,-0.2496,-0.0148
41.1500,9.5808,14.2708,-0.2496,-0.0148
41.2000,9.5684,14.2701,-0.2496,-0.0148
41.2500,9.5559,14.2693,-0.2496,-0.0148
41.3000,9.5434,14.2686,-0.1248,-0.0074
41.3500,9.5309,14.2679,-0.0000,-0.0000
41.4000,9.5184,14.2671,-0.1248,-0.0074
41.4500,9.5060,14.2664,-0.2496,-0.0148
41.5000,9.4935,14.2657,-0.2496,-0.0148
41.5500,9.4841,14.2651,-0.2496,-0.0148
41.6000,9.4810,14.2649,-0.2496,-0.0148
41.6000,9.4810,14.2649,-0.2496,-0.0148
41.6500,9.4779,14.2647,-0.2496,-0.0148
41.7000,9.4685,14.2642,-0.2496,-0.0148
41.7500,9.4561,14.2634,-0.2496,-0.0148
41.8000,9.4436,14.2627,-0.2496,-0.0148
41.8500,9.4311,14.2620,-0.2496,-0.0148
41.9000,9.4186,14.2612,-0.2496,-0.0148
41.9500,9.4061,14.2605,-0.2496,-0.0148
42.0000,9.3937,14.2598,-0.2496,-0.0148
42.0500,9.3812,14.2590,-0.2496,-0.0148
42.1000,9.3687,14.2583,-0.2496,-0.0148
42.1500,9.3562,14.2575,-0.2496,-0.0148
42.2000,9.3437,14.2568,-0.2496,-0.0148
42.2500,9.3313,14.2561,-0.2496,-0.0148
42.3000,9.3188,14.2553,-0.2496,-0.0148
42.3500,9.3063,14.2546,-0.2496,-0.0148
42.4000,9.2938,14.2539,-0.2496,-0.0148
42.4500,9.2814,14.2531,-0.2496,-0.0148
42.5000,9.2689,14.2524,-0.2496,-0.0148
42.5500,9.2564,14.2516,-0.1248,-0.0074
42.6000,9.2439,14.2509,-0.0000,-0.0000
42.6500,9.2314,14.2502,-0.1248,-0.0074
42.7000,9.2190,14.2494,-0.2496,-0.0148
42.7500,9.2065,14.2487,-0.2496,-0.0148
42.8000,9.1940,14.2479,-0.2496,-0.0148
42.8500,9.1847,14.2474,-0.2496,-0.0148
42.9000,9.1815,14.2472,-0.2496,-0.0148
42.9000,9.1815,14.2472,-0.2496,-0.0148
42.9500,9.1784,14.2470,-0.2496,-0.0148
43.0000,9.1691,14.2465,-0.2496,-0.0148
43.0500,9.1566,14.2457,-0.2496,-0.0148
43.1000,9.1441,14.2450,-0.2496,-0.0148
43.1500,9.1316,14.2443,-0.2496,-0.0148
43.2000,9.1191,14.2435,-0.2496,-0.0148
43.2500,9.1067,14.2428,-0.2496,-0.0148
43.3000,9.0942,14.2420,-0.2496,-0.0148
43.3500,9.0817,14.2413,-0.2496,-0.0148
43.4000,9.0692,14.2406,-0.2496,-0.0148
43.4500,9.0568,14.2398,-0.2496,-0.0148
43.5000,9.0443,14.2391,-0.2496,-0.0148
43.5500,9.0318,14.2384,-0.2496,-0.0148
43.6000,9.0193,14.2376,-0.2496,-0.0148
43.6500,9.0068,14.2369,-0.2496,-0.0148
43.7000,8.9944,14.2361,-0.2496,-0.0148
43.7500,8.9819,14.2354,-0.2496,-0.0148
43.8000,8.9694,14.2347,-0.1248,-0.0074
43.8500,8.9569,14.2339,-0.0000,-0.0000
43.9000,8.9444,14.2332,-0.1248,-0.0074
43.9500,8.9320,14.2325,-0.2496,-0.0148
44.0000,8.9195,14.2317,-0.2496,-0.0148
44.0500,8.9070,14.2310,-0.2496,-0.0148
44.1000,8.8945,14.2302,-0.2496,-0.0148
44.1500,8.8852,14.2297,-0.2496,-0.0148
44.2000,8.8821,14.2295,-0.2496,-0.0148
44.2000,8.8821,14.2295,-0.2496,-0.0148
44.2500,8.8789,14.2293,-0.2496,-0.0148
44.3000,8.8696,14.2288,-0.2496,-0.0148
44.3500,8.8571,14.2280,-0.2496,-0.0148
44.4000,8.8446,14.2273,-0.2496,-0.0148
44.4500,8.8321,14.2266,-0.2496,-0.0148
44.5000,8.8197,14.2258,-0.2496,-0.0148
44.5500,8.8072,14.2251,-0.2496,-0.0148
44.6000,8.7947,14.2243,-0.2496,-0.0148
44.6500,8.7822,14.2236,-0.2496,-0.0148
44.7000,8.7698,14.2229,-0.2496,-0.0148
44.7500,8.7573,14.2221,-0.2496,-0.0148
44.8000,8.7448,14.2214,-0.2496,-0.0148
44.8500,8.7323,14.2207,-0.2496,-0.0148
44.9000,8.7198,14.2199,-0.2496,-0.0148
44.9500,8.7074,14.2192,-0.2496,-0.0148
45.0000,8.6949,14.2184,-0.2496,-0.0148
45.0500,8.6824,14.2177,-0.1248,-0.0074
45.1000,8.6699,14.2170,-0.0000,-0.0000
45.1500,8.6574,14.2162,-0.1248,-0.0074
45.2000,8.6450,14.2155,-0.2496,-0.0148
45.2500,8.6325,14.2148,-0.2496,-0.0148
45.3000,8.6200,14.2140,-0.2496,-0.0148
45.3500,8.6075,14.2133,-0.2496,-0.0148
45.4000,8.5951,14.2125,-0.2496,-0.0148
45.4500,8.5857,14.2120,-0.2496,-0.0148
45.5000,8.5826,14.2118,-0.2496,-0.0148
45.5000,8.5826,14.2118,-0.2496,-0.0148
45.5500,8.5795,14.2116,-0.2496,-0.0148
45.6000,8.5701,14.2111,-0.2496,-0.0148
45.6500,8.5576,14.2103,-0.2496,-0.0148
45.7000,8.5451,14.2096,-0.2496,-0.0148
45.7500,8.5327,14.2089,-0.2496,-0.0148
45.8000,8.5202,14.2081,-0.2496,-0.0148
45.8500,8.5077,14.2074,-0.2496,-0.0148
45.9000,8.4952,14.2066,-0.2496,-0.0148
45.9500,8.4828,14.2059,-0.2496,-0.0148
46.0000,8.4703,14.2052,-0.2496,-0.0148
46.0500,8.4578,14.2044,-0.2496,-0.0148
46.1000,8.4453,14.2037,-0.2496,-0.0148
46.1500,8.4328,14.2029,-0.2496,-0.0148
46.2000,8.4204,14.2022,-0.2496,-0.0148
46.2500,8.4079,14.2015,-0.2496,-0.0148
46.3000,8.3954,14.2007,-0.1248,-0.0074
46.3500,8.3829,14.2000,-0.0000,-0.0000
46.4000,8.3704,14.1993,-0.1248,-0.0074
46.4500,8.3580,14.1985,-0.2496,-0.0148
46.5000,8.3455,14.1978,-0.2496,-0.0148
46.5500,8.3330,14.1970,-0.2496,-0.0148
46.6000,8.3205,14.1963,-0.2496,-0.0148
46.6500,8.3081,14.1956,-0.2496,-0.0148
46.7000,8.2956,14.1948,-0.2496,-0.0148
46.7500,8.2862,14.1943,-0.2496,-0.0148
46.8000,8.2831,14.1941,-0.2496,-0.0148
46.8000,8.2831,14.1941,-0.2496,-0.0148
46.8500,8.2800,14.1939,-0.2496,-0.0148
46.9000,8.2706,14.1934,-0.2496,-0.0148
46.9500,8.2581,14.1926,-0.2496,-0.0148
47.0000,8.2457,14.1919,-0.2496,-0.0148
47.0500,8.2332,14.1911,-0.2496,-0.0148
47.1000,8.2207,14.1904,-0.2496,-0.0148
47.1500,8.2082,14.1897,-0.2496,-0.0148
47.2000,8.1958,14.1889,-0.2496,-0.0148
47.2500,8.1833,14.1882,-0.2496,-0.0148
47.3000,8.1708,14.1875,-0.2496,-0.0148
47.3500,8.1583,14.1867,-0.2496,-0.0148
47.4000,8.1458,14.1860,-0.2496,-0.0148
47.4500,8.1334,14.1852,-0.2496,-0.0148
47.5000,8.1209,14.1845,-0.2496,-0.0148
47.5500,8.1084,14.1838,-0.1248,-0.0074
47.6000,8.0959,14.1830,-0.0000,-0.0000
47.6500,8.0835,14.1823,-0.1248,-0.0074
47.7000,8.0710,14.1816,-0.2496,-0.0148
47.7500,8.0585,14.1808,-0.2496,-0.0148
47.8000,8.0460,14.1801,-0.2496,-0.0148
47.8500,8.0335,14.1793,-0.2496,-0.0148
47.9000,8.0211,14.1786,-0.2496,-0.0148
47.9500,8.0086,14.1779,-0.2496,-0.0148
48.0000,7.9961,14.1771,-0.2496,-0.0148
48.0500,7.9867,14.1766,-0.2496,-0.0148
48.1000,7.9836,14.1764,-0.2496,-0.0148
48.1000,7.9836,14.1764,-0.2496,-0.0148
48.1500,7.9805,14.1762,-0.2496,-0.0148
48.2000,7.9711,14.1757,-0.2496,-0.0148
48.2500,7.9587,14.1749,-0.2496,-0.0148
48.3000,7.9462,14.1742,-0.2496,-0.0148
48.3500,7.9337,14.1734,-0.2496,-0.0148
48.4000,7.9212,14.1727,-0.2496,-0.0148
48.4500,7.9088,14.1720,-0.2496,-0.0148
48.5000,7.8963,14.1712,-0.2496,-0.0148
48.5500,7.8838,14.1705,-0.2496,-0.0148
48.6000,7.8713,14.1698,-0.2496,-0.0148
48.6500,7.8588,14.1690,-0.2496,-0.0148
48.7000,7.8464,14.1683,-0.2496,-0.0148
48.7500,7.8339,14.1675,-0.2496,-0.0148
48.8000,7.8214,14.1668,-0.1248,-0.0074
48.8500,7.8089,14.1661,-0.0000,-0.0000
48.9000,7.7965,14.1653,-0.1248,-0.0074
48.9500,7.7840,14.1646,-0.2496,-0.0148
49.0000,7.7715,14.1639,-0.2496,-0.0148
49.0500,7.7590,14.1631,-0.2496,-0.0148
49.1000,7.7465,14.1624,-0.2496,-0.0148
49.1500,7.7341,14.1616,-0.2496,-0.0148
49.2000,7.7216,14.1609,-0.2496,-0.0148
49.2500,7.7091,14.1602,-0.2496,-0.0148
49.3000,7.6966,14.1594,-0.2496,-0.0148
49.3500,7.6873,14.1589,-0.2496,-0.0148
49.4000,7.6841,14.1587,-0.2496,-0.0148
49.4000,7.6841,14.1587,-0.2496,-0.0148
49.4500,7.6810,14.1585,-0.2496,-0.0148
49.5000,7.6717,14.1579,-0.2496,-0.0148
49.5500,7.6592,14.1572,-0.2496,-0.0148
49.6000,7.6467,14.1565,-0.2496,-0.0148
49.6500,7.6342,14.1557,-0.2496,-0.0148
49.7000,7.6218,14.1550,-0.2496,-0.0148
49.7500,7.6093,14.1543,-0.2496,-0.0148
49.8000,7.5968,14.1535,-0.2496,-0.0148
