time,x,y,theta,v,omega
22.3000,8.1269,6.0791,0.5020,0.2500,0.0000
22.3500,8.1379,6.0851,0.5020,0.2500,0.0000
22.4000,8.1489,6.0911,0.5020,0.2500,0.0000
22.4500,8.1598,6.0971,0.5020,0.2500,0.0000
22.5000,8.1708,6.1031,0.5020,0.2500,0.0000
22.5500,8.1817,6.1091,0.5020,0.2500,0.0000
22.6000,8.1927,6.1151,0.5020,0.2500,0.0000
22.6000,8.1927,6.1151,0.5020,0.2500,0.0000
22.6500,8.1982,6.1181,0.5020,0.2500,0.0000
22.7000,8.2091,6.1242,0.5020,0.2500,0.0000
22.7500,8.2201,6.1302,0.5020,0.2500,0.0000
22.8000,8.2310,6.1362,0.5020,0.2500,0.0000
22.8500,8.2420,6.1422,0.5020,0.2500,0.0000
22.9000,8.2529,6.1482,0.5020,0.2500,0.0000
22.9500,8.2639,6.1542,0.5020,0.2500,0.0000
23.0000,8.2749,6.1603,0.5020,0.2500,0.0000
23.0500,8.2858,6.1663,0.5020,0.2500,0.0000
23.1000,8.2968,6.1723,0.5020,0.2500,0.0000
23.1500,8.3077,6.1783,0.5020,0.2500,0.0000
23.2000,8.3187,6.1843,0.5020,0.2500,0.0000
23.2500,8.3297,6.1903,0.5020,0.1250,0.0000
23.3000,8.3406,6.1963,0.5020,0.2500,0.0000
23.3500,8.3516,6.2024,0.5020,0.2500,0.0000
23.4000,8.3625,6.2084,0.5020,0.2500,0.0000
23.4500,8.3735,6.2144,0.5020,0.2500,0.0000
23.5000,8.3844,6.2204,0.5020,0.2500,0.0000
23.5500,8.3954,6.2264,0.5020,0.2500,0.0000
23.6000,8.4064,6.2324,0.5020,0.2500,0.0000
23.6500,8.4173,6.2385,0.5020,0.2500,0.0000
23.7000,8.4283,6.2445,0.5020,0.2500,0.0000
23.7500,8.4392,6.2505,0.5020,0.2500,0.0000
23.8000,8.4502,6.2565,0.5020,0.2500,0.0000
23.8500,8.4611,6.2625,0.5020,0.2500,0.0000
23.8500,8.4611,6.2625,0.5020,0.2500,0.0000
23.9000,8.4666,6.2655,0.5020,0.2500,0.0000
23.9500,8.4776,6.2715,0.5020,0.2500,0.0000
24.0000,8.4885,6.2776,0.5020,0.2500,0.0000
24.0500,8.4995,6.2836,0.5020,0.2500,0.0000
24.1000,8.5104,6.2896,0.5020,0.2500,0.0000
24.1500,8.5214,6.2956,0.5020,0.2500,0.0000
24.2000,8.5324,6.3016,0.5020,0.2500,0.0000
24.2500,8.5433,6.3076,0.5020,0.2500,0.0000
24.3000,8.5543,6.3136,0.5020,0.2500,0.0000
24.3500,8.5652,6.3197,0.5020,0.2500,0.0000
24.4000,8.5762,6.3257,0.5020,0.2500,0.0000
24.4500,8.5872,6.3317,0.5020,0.1250,0.0000
24.5000,8.5981,6.3377,0.5020,0.2500,0.0000
24.5500,8.6091,6.3437,0.5020,0.2500,0.0000
24.6000,8.6200,6.3497,0.5020,0.2500,0.0000
24.6500,8.6310,6.3558,0.5020,0.2500,0.0000
24.7000,8.6419,6.3618,0.5020,0.2500,0.0000
24.7500,8.6529,6.3678,0.5020,0.2500,0.0000
24.8000,8.6639,6.3738,0.5020,0.2500,0.0000
24.8500,8.6748,6.3798,0.5020,0.2500,0.0000
24.9000,8.6858,6.3858,0.5020,0.2500,0.0000
24.9500,8.6967,6.3918,0.5020,0.2500,0.0000
25.0000,8.7077,6.3979,0.5020,0.2500,0.0000
25.0500,8.7186,6.4039,0.5020,0.2500,0.0000
25.1000,8.7296,6.4099,0.5020,0.2500,0.0000
25.1000,8.7296,6.4099,0.5020,0.2500,0.0000
25.1500,8.7351,6.4129,0.5020,0.2500,0.0000
25.2000,8.7460,6.4189,0.5020,0.2500,0.0000
25.2500,8.7570,6.4249,0.5020,0.2500,0.0000
25.3000,8.7680,6.4309,0.5020,0.2500,0.0000
25.3500,8.7789,6.4370,0.5020,0.2500,0.0000
25.4000,8.7899,6.4430,0.5020,0.2500,0.0000
25.4500,8.8008,6.4490,0.5020,0.2500,0.0000
25.5000,8.8118,6.4550,0.5020,0.2500,0.0000
25.5500,8.8227,6.4610,0.5020,0.2500,0.0000
25.6000,8.8337,6.4670,0.5020,0.2500,0.0000
25.6500,8.8447,6.4730,0.5020,0.1250,0.0000
25.7000,8.8556,6.4791,0.5020,0.2500,0.0000
25.7500,8.8666,6.4851,0.5020,0.2500,0.0000
25.8000,8.8775,6.4911,0.5020,0.2500,0.0000
25.8500,8.8885,6.4971,0.5020,0.2500,0.0000
25.9000,8.8994,6.5031,0.5020,0.2500,0.0000
25.9500,8.9104,6.5091,0.5020,0.2500,0.0000
26.0000,8.9214,6.5152,0.5020,0.2500,0.0000
26.0500,8.9323,6.5212,0.5020,0.2500,0.0000
26.1000,8.9433,6.5272,0.5020,0.2500,0.0000
26.1500,8.9542,6.5332,0.5020,0.2500,0.0000
26.2000,8.9652,6.5392,0.5020,0.2500,0.0000
26.2500,8.9761,6.5452,0.5020,0.2500,0.0000
26.3000,8.9871,6.5512,0.5020,0.2500,0.0000
26.3500,8.9981,6.5573,0.5020,0.2500,0.0000
26.3500,8.9981,6.5573,0.5020,0.2500,0.0000
26.4000,9.0035,6.5603,0.5020,0.2500,0.0000
26.4500,9.0145,6.5663,0.5020,0.2500,0.0000
26.5000,9.0255,6.5723,0.5020,0.2500,0.0000
26.5500,9.0364,6.5783,0.5020,0.2500,0.0000
26.6000,9.0474,6.5843,0.5020,0.2500,0.0000
26.6500,9.0583,6.5903,0.5020,0.2500,0.0000
26.7000,9.0693,6.5964,0.5020,0.2500,0.0000
26.7500,9.0802,6.6024,0.5020,0.2500,0.0000
26.8000,9.0912,6.6084,0.5020,0.2500,0.0000
26.8500,9.1022,6.6144,0.5020,0.1250,0.0000
26.9000,9.1131,6.6204,0.5020,0.2500,0.0000
26.9500,9.1241,6.6264,0.5020,0.2500,0.0000
27.0000,9.1350,6.6325,0.5020,0.2500,0.0000
27.0500,9.1460,6.6385,0.5020,0.2500,0.0000
27.1000,9.1569,6.6445,0.5020,0.2500,0.0000
27.1500,9.1679,6.6505,0.5020,0.2500,0.0000
27.2000,9.1789,6.6565,0.5020,0.2500,0.0000
27.2500,9.1898,6.6625,0.5020,0.2500,0.0000
27.3000,9.2008,6.6685,0.5020,0.2500,0.0000
27.3500,9.2117,6.6746,0.5020,0.2500,0.0000
27.4000,9.2227,6.6806,0.5020,0.2500,0.0000
27.4500,9.2336,6.6866,0.5020,0.2500,0.0000
27.5000,9.2446,6.6926,0.5020,0.2500,0.0000
27.5500,9.2556,6.6986,0.5020,0.2500,0.0000
27.6000,9.2665,6.7046,0.5020,0.2500,0.0000
27.6000,9.2665,6.7046,0.5020,0.2500,0.0000
27.6500,9.2720,6.7076,0.5020,0.2500,0.0000
27.7000,9.2830,6.7137,0.5020,0.2500,0.0000
27.7500,9.2939,6.7197,0.5020,0.2500,0.0000
27.8000,9.3049,6.7257,0.5020,0.2500,0.0000
27.8500,9.3158,6.7317,0.5020,0.2500,0.0000
27.9000,9.3268,6.7377,0.5020,0.2500,0.0000
27.9500,9.3377,6.7437,0.5020,0.2500,0.0000
28.0000,9.3487,6.7497,0.5020,0.2500,0.0000
28.0500,9.3597,6.7558,0.5020,0.1250,0.0000
28.1000,9.3706,6.7618,0.5020,0.2500,0.0000
28.1500,9.3816,6.7678,0.5020,0.2500,0.0000
28.2000,9.3925,6.7738,0.5020,0.2500,0.0000
28.2500,9.4035,6.7798,0.5020,0.2500,0.0000
28.3000,9.4144,6.7858,0.5020,0.2500,0.0000
28.3500,9.4254,6.7919,0.5020,0.2500,0.0000
28.4000,9.4364,6.7979,0.5020,0.2500,0.0000
28.4500,9.4473,6.8039,0.5020,0.2500,0.0000
28.5000,9.4583,6.8099,0.5020,0.2500,0.0000
28.5500,9.4692,6.8159,0.5020,0.2500,0.0000
28.6000,9.4802,6.8219,0.5020,0.2500,0.0000
28.6500,9.4911,6.8279,0.5020,0.2500,0.0000
28.7000,9.5021,6.8340,0.5020,0.2500,0.0000
28.7500,9.5131,6.8400,0.5020,0.2500,0.0000
28.8000,9.5240,6.8460,0.5020,0.2500,0.0000
28.8500,9.5350,6.8520,0.5020,0.2500,0.0000
28.8500,9.5350,6.8520,0.5020,0.2500,0.0000
28.9000,9.5405,6.8550,0.5020,0.2500,0.0000
28.9500,9.5514,6.8610,0.5020,0.2500,0.0000
29.0000,9.5624,6.8670,0.5020,0.2500,0.0000
29.0500,9.5733,6.8731,0.5020,0.2500,0.0000
29.1000,9.5843,6.8791,0.5020,0.2500,0.0000
29.1500,9.5952,6.8851,0.5020,0.2500,0.0000
29.2000,9.6062,6.8911,0.5020,0.2500,0.0000
29.2500,9.6172,6.8971,0.5020,0.1250,0.0000
29.3000,9.6281,6.9031,0.5020,0.2500,0.0000
29.3500,9.6391,6.9092,0.5020,0.2500,0.0000
29.4000,9.6500,6.9152,0.5020,0.2500,0.0000
29.4500,9.6610,6.9212,0.5020,0.2500,0.0000
29.5000,9.6719,6.9272,0.5020,0.2500,0.0000
29.5500,9.6829,6.9332,0.5020,0.2500,0.0000
29.6000,9.6939,6.9392,0.5020,0.2500,0.0000
29.6500,9.7048,6.9452,0.5020,0.2500,0.0000
29.7000,9.7158,6.9513,0.5020,0.2500,0.0000
29.7500,9.7267,6.9573,0.5020,0.2500,0.0000
29.8000,9.7377,6.9633,0.5020,0.2500,0.0000
29.8500,9.7486,6.9693,0.5020,0.2500,0.0000
29.9000,9.7596,6.9753,0.5020,0.2500,0.0000
29.9500,9.7706,6.9813,0.5020,0.2500,0.0000
30.0000,9.7815,6.9873,0.5020,0.2500,0.0000
30.0500,9.7925,6.9934,0.5020,0.2500,0.0000
30.1000,9.8034,6.9994,0.5020,0.2500,0.0000
30.1000,9.8034,6.9994,0.5020,0.2500,0.0000
30.1500,9.8089,7.0024,0.5020,0.2500,0.0000
30.2000,9.8199,7.0084,0.5020,0.2500,0.0000
30.2500,9.8308,7.0144,0.5020,0.2500,0.0000
30.3000,9.8418,7.0204,0.5020,0.2500,0.0000
30.3500,9.8527,7.0264,0.5020,0.2500,0.0000
30.4000,9.8637,7.0325,0.5020,0.2500,0.0000
30.4500,9.8747,7.0385,0.5020,0.1250,0.0000
30.5000,9.8856,7.0445,0.5020,0.2500,0.0000
30.5500,9.8966,7.0505,0.5020,0.2500,0.0000
30.6000,9.9075,7.0565,0.5020,0.2500,0.0000
30.6500,9.9185,7.0625,0.5020,0.2500,0.0000
30.7000,9.9294,7.0686,0.5020,0.2500,0.0000
30.7500,9.9404,7.0746,0.5020,0.2500,0.0000
30.8000,9.9514,7.0806,0.5020,0.2500,0.0000
30.8500,9.9623,7.0866,0.5020,0.2500,0.0000
30.9000,9.9733,7.0926,0.5020,0.2500,0.0000
30.9500,9.9842,7.0986,0.5020,0.2500,0.0000
31.0000,9.9952,7.1046,0.5020,0.2500,0.0000
31.0500,10.0061,7.1107,0.5020,0.2500,0.0000
31.1000,10.0171,7.1167,0.5020,0.2500,0.0000
31.1500,10.0281,7.1227,0.5020,0.2500,0.0000
31.2000,10.0390,7.1287,0.5020,0.2500,0.0000
31.2500,10.0500,7.1347,0.5020,0.2500,0.0000
31.3000,10.0609,7.1407,0.5020,0.2500,0.0000
31.3500,10.0719,7.1468,0.5020,0.2500,0.0000
31.3500,10.0719,7.1468,0.5020,0.2500,0.0000
31.4000,10.0774,7.1498,0.5020,0.2500,0.0000
31.4500,10.0883,7.1558,0.5020,0.2500,0.0000
31.5000,10.0993,7.1618,0.5020,0.2500,0.0000
31.5500,10.1102,7.1678,0.5020,0.2500,0.0000
31.6000,10.1212,7.1738,0.5020,0.2500,0.0000
31.6500,10.1322,7.1798,0.5020,0.1250,0.0000
31.7000,10.1431,7.1859,0.5020,0.2500,0.0000
31.7500,10.1541,7.1919,0.5020,0.2500,0.0000
31.8000,10.1650,7.1979,0.5020,0.2500,0.0000
31.8500,10.1760,7.2039,0.5020,0.2500,0.0000
31.9000,10.1869,7.2099,0.5020,0.2500,0.0000
31.9500,10.1979,7.2159,0.5020,0.2500,0.0000
32.0000,10.2089,7.2219,0.5020,0.2500,0.0000
32.0500,10.2198,7.2280,0.5020,0.2500,0.0000
32.1000,10.2308,7.2340,0.5020,0.2500,0.0000
32.1500,10.2417,7.2400,0.5020,0.2500,0.0000
32.2000,10.2527,7.2460,0.5020,0.2500,0.0000
32.2500,10.2637,7.2520,0.5020,0.2500,0.0000
32.3000,10.2746,7.2580,0.5020,0.2500,0.0000
32.3500,10.2856,7.2641,0.5020,0.2500,0.0000
32.4000,10.2965,7.2701,0.5020,0.2500,0.0000
32.4500,10.3075,7.2761,0.5020,0.2500,0.0000
32.5000,10.3184,7.2821,0.5020,0.2500,0.0000
32.5500,10.3294,7.2881,0.5020,0.2500,0.0000
32.6000,10.3404,7.2941,0.5020,0.2500,0.0000
32.6000,10.3404,7.2941,0.5020,0.2500,0.0000
32.6500,10.3458,7.2971,0.5020,0.2500,0.0000
32.7000,10.3568,7.3031,0.5020,0.2500,0.0000
32.7500,10.3677,7.3092,0.5020,0.2500,0.0000
32.8000,10.3787,7.3152,0.5020,0.2500,0.0000
32.8500,10.3897,7.3212,0.5020,0.1250,0.0000
32.9000,10.4006,7.3272,0.5020,0.2500,0.0000
32.9500,10.4116,7.3332,0.5020,0.2500,0.0000
33.0000,10.4225,7.3392,0.5020,0.2500,0.0000
33.0500,10.4335,7.3453,0.5020,0.2500,0.0000
33.1000,10.4445,7.3513,0.5020,0.2500,0.0000
33.1500,10.4554,7.3573,0.5020,0.2500,0.0000
33.2000,10.4664,7.3633,0.5020,0.2500,0.0000
33.2500,10.4773,7.3693,0.5020,0.2500,0.0000
33.3000,10.4883,7.3753,0.5020,0.2500,0.0000
33.3500,10.4992,7.3813,0.5020,0.2500,0.0000
33.4000,10.5102,7.3874,0.5020,0.2500,0.0000
33.4500,10.5212,7.3934,0.5020,0.2500,0.0000
33.5000,10.5321,7.3994,0.5020,0.2500,0.0000
33.5500,10.5431,7.4054,0.5020,0.2500,0.0000
33.6000,10.5540,7.4114,0.5020,0.2500,0.0000
33.6500,10.5650,7.4174,0.5020,0.2500,0.0000
33.7000,10.5759,7.4235,0.5020,0.2500,0.0000
33.7500,10.5869,7.4295,0.5020,0.2500,0.0000
33.8000,10.5979,7.4355,0.5020,0.2500,0.0000
33.8500,10.6088,7.4415,0.5020,0.2500,0.0000
33.8500,10.6088,7.4415,0.5020,0.2500,0.0000
33.9000,10.6143,7.4445,0.5020,0.2500,0.0000
33.9500,10.6252,7.4505,0.5020,0.2500,0.0000
34.0000,10.6362,7.4565,0.5020,0.2500,0.0000
34.0500,10.6472,7.4626,0.5020,0.1250,0.0000
34.1000,10.6581,7.4686,0.5020,0.2500,0.0000
34.1500,10.6691,7.4746,0.5020,0.2500,0.0000
34.2000,10.6800,7.4806,0.5020,0.2500,0.0000
34.2500,10.6910,7.4866,0.5020,0.2500,0.0000
34.3000,10.7020,7.4926,0.5020,0.2500,0.0000
34.3500,10.7129,7.4986,0.5020,0.2500,0.0000
34.4000,10.7239,7.5047,0.5020,0.2500,0.0000
34.4500,10.7348,7.5107,0.5020,0.2500,0.0000
34.5000,10.7458,7.5167,0.5020,0.2500,0.0000
34.5500,10.7567,7.5227,0.5020,0.2500,0.0000
34.6000,10.7677,7.5287,0.5020,0.2500,0.0000
34.6500,10.7787,7.5347,0.5020,0.2500,0.0000
34.7000,10.7896,7.5408,0.5020,0.2500,0.0000
34.7500,10.8006,7.5468,0.5020,0.2500,0.0000
34.8000,10.8115,7.5528,0.5020,0.2500,0.0000
34.8500,10.8225,7.5588,0.5020,0.2500,0.0000
34.9000,10.8334,7.5648,0.5020,0.2500,0.0000
34.9500,10.8444,7.5708,0.5020,0.2500,0.0000
35.0000,10.8554,7.5768,0.5020,0.2500,0.0000
35.0500,10.8663,7.5829,0.5020,0.2500,0.0000
35.1000,10.8773,7.5889,0.5020,0.2500,0.0000
35.1000,10.8773,7.5889,0.5020,0.2500,0.0000
35.1500,10.8828,7.5919,0.5020,0.2500,0.0000
35.2000,10.8937,7.5979,0.5020,0.2500,0.0000
35.2500,10.9047,7.6039,0.5020,0.1250,0.0000
35.3000,10.9156,7.6099,0.5020,0.2500,0.0000
35.3500,10.9266,7.6159,0.5020,0.2500,0.0000
35.4000,10.9375,7.6220,0.5020,0.2500,0.0000
35.4500,10.9485,7.6280,0.5020,0.2500,0.0000
35.5000,10.9595,7.6340,0.5020,0.2500,0.0000
35.5500,10.9704,7.6400,0.5020,0.2500,0.0000
35.6000,10.9814,7.6460,0.5020,0.2500,0.0000
35.6500,10.9923,7.6520,0.5020,0.2500,0.0000
35.7000,11.0033,7.6580,0.5020,0.2500,0.0000
35.7500,11.0142,7.6641,0.5020,0.2500,0.0000
35.8000,11.0252,7.6701,0.5020,0.2500,0.0000
35.8500,11.0362,7.6761,0.5020,0.2500,0.0000
35.9000,11.0471,7.6821,0.5020,0.2500,0.0000
35.9500,11.0581,7.6881,0.5020,0.2500,0.0000
36.0000,11.0690,7.6941,0.5020,0.2500,0.0000
36.0500,11.0800,7.7002,0.5020,0.2500,0.0000
36.1000,11.0909,7.7062,0.5020,0.2500,0.0000
36.1500,11.1019,7.7122,0.5020,0.2500,0.0000
36.2000,11.1129,7.7182,0.5020,0.2500,0.0000
36.2500,11.1238,7.7242,0.5020,0.2500,0.0000
36.3000,11.1348,7.7302,0.5020,0.2500,0.0000
36.3500,11.1457,7.7362,0.5020,0.2500,0.0000
36.3500,11.1457,7.7362,0.5020,0.2500,0.0000
36.4000,11.1512,7.7393,0.5020,0.2500,0.0000
36.4500,11.1622,7.7453,0.5020,0.1250,0.0000
36.5000,11.1731,7.7513,0.5020,0.2500,0.0000
36.5500,11.1841,7.7573,0.5020,0.2500,0.0000
36.6000,11.1950,7.7633,0.5020,0.2500,0.0000
36.6500,11.2060,7.7693,0.5020,0.2500,0.0000
36.7000,11.2170,7.7753,0.5020,0.2500,0.0000
36.7500,11.2279,7.7814,0.5020,0.2500,0.0000
36.8000,11.2389,7.7874,0.5020,0.2500,0.0000
36.8500,11.2498,7.7934,0.5020,0.2500,0.0000
36.9000,11.2608,7.7994,0.5020,0.2500,0.0000
36.9500,11.2717,7.8054,0.5020,0.2500,0.0000
37.0000,11.2827,7.8114,0.5020,0.2500,0.0000
37.0500,11.2937,7.8175,0.5020,0.2500,0.0000
37.1000,11.3046,7.8235,0.5020,0.2500,0.0000
37.1500,11.3156,7.8295,0.5020,0.2500,0.0000
37.2000,11.3265,7.8355,0.5020,0.2500,0.0000
37.2500,11.3375,7.8415,0.5020,0.2500,0.0000
37.3000,11.3484,7.8475,0.5020,0.2500,0.0000
37.3500,11.3594,7.8535,0.5020,0.2500,0.0000
37.4000,11.3704,7.8596,0.5020,0.2500,0.0000
37.4500,11.3813,7.8656,0.5020,0.2500,0.0000
37.5000,11.3923,7.8716,0.5020,0.2500,0.0000
37.5500,11.4032,7.8776,0.5020,0.2500,0.0000
37.6000,11.4142,7.8836,0.5020,0.2500,0.0000
37.6000,11.4142,7.8836,0.5020,0.2500,0.0000
37.6500,11.4197,7.8866,0.5020,0.0000,-0.1250
37.7000,11.4306,7.8926,0.5020,0.0000,-0.2500
37.7500,11.4416,7.8987,0.5020,0.0000,-0.3750
37.8000,11.4525,7.9047,0.5020,0.0000,-0.4000
37.8500,11.4635,7.9107,0.5020,0.0000,-0.4000
37.9000,11.4745,7.9167,0.5020,0.0000,-0.4000
37.9500,11.4854,7.9227,0.5020,0.0000,-0.4000
38.0000,11.4964,7.9287,0.5020,0.0000,-0.4000
38.0500,11.5073,7.9347,0.5020,0.0000,-0.4000
38.1000,11.5183,7.9408,0.5020,0.0000,-0.4000
38.1500,11.5292,7.9468,0.5020,0.0000,-0.4000
38.2000,11.5402,7.9528,0.5020,0.0000,-0.4000
38.2500,11.5512,7.9588,0.5020,0.0000,-0.4000
38.3000,11.5621,7.9648,0.5020,0.0000,-0.4000
38.3500,11.5731,7.9708,0.5020,0.0000,-0.4000
38.4000,11.5840,7.9769,0.5020,0.0000,-0.4000
38.4500,11.5950,7.9829,0.5020,0.0000,-0.4000
38.5000,11.6059,7.9889,0.5020,0.0000,-0.4000
38.5500,11.6169,7.9949,0.5020,0.0000,-0.4000
38.6000,11.6279,8.0009,0.5020,0.0000,-0.4000
38.6500,11.6388,8.0069,0.5020,0.0000,-0.4000
38.7000,11.6498,8.0129,0.5020,0.0000,-0.4000
38.7500,11.6607,8.0190,0.5020,0.0000,-0.4000
38.8000,11.6717,8.0250,0.5020,0.0000,-0.4000
38.8500,11.6826,8.0310,0.5020,0.0000,-0.4000
38.8500,13.3509,8.4755,0.5891,0.0000,-0.4000
38.9000,13.3509,8.4755,0.5829,0.0000,-0.4000
38.9500,13.3509,8.4755,0.5704,0.0000,-0.4000
39.0000,13.3509,8.4755,0.5516,0.0000,-0.4000
39.0500,13.3509,8.4755,0.5316,0.0000,-0.4000
39.1000,13.3509,8.4755,0.5116,0.0000,-0.4000
39.1500,13.3509,8.4755,0.4916,0.0000,-0.4000
39.2000,13.3509,8.4755,0.4716,0.0000,-0.4000
39.2500,13.3509,8.4755,0.4516,0.0000,-0.4000
39.3000,13.3509,8.4755,0.4316,0.1250,-0.4000
39.3500,13.3509,8.4755,0.4116,0.0000,-0.4000
39.4000,13.3509,8.4755,0.3916,0.0000,-0.4000
39.4500,13.3509,8.4755,0.3716,0.0000,-0.4000
39.5000,13.3509,8.4755,0.3516,0.0000,-0.4000
39.5500,13.3509,8.4755,0.3316,0.1250,-0.4000
39.6000,13.3509,8.4755,0.3116,0.0000,-0.4000
39.6500,13.3509,8.4755,0.2916,0.0000,-0.4000
39.7000,13.3509,8.4755,0.2716,0.0000,-0.4000
39.7500,13.3509,8.4755,0.2516,0.0000,-0.4000
39.8000,13.3509,8.4755,0.2316,0.0000,-0.4000
39.8500,13.3509,8.4755,0.2116,0.0000,-0.4000
39.9000,13.3509,8.4755,0.1916,0.1250,-0.4000
39.9500,13.3509,8.4755,0.1716,0.0000,0.1250
40.0000,13.3509,8.4755,0.1516,0.0000,0.2500
40.0500,13.3509,8.4755,0.1316,0.0000,0.3750
40.1000,13.3509,8.4755,0.1116,0.0000,0.4000
40.1500,13.3509,8.4755,0.0916,0.0000,0.4000
40.2000,13.3509,8.4755,0.0716,0.0000,0.4000
40.2500,13.3509,8.4755,0.0516,0.0000,0.4000
40.3000,13.3509,8.4755,0.0316,0.0000,0.4000
40.3500,13.3509,8.4755,0.0116,0.0000,0.4000
40.4000,13.3509,8.4755,-0.0084,0.0000,0.4000
40.4500,13.3509,8.4755,-0.0284,0.0000,0.4000
40.5000,13.3509,8.4755,-0.0484,0.0000,0.4000
40.5500,13.3509,8.4755,-0.0684,0.0000,0.4000
40.6000,13.3571,8.4751,-0.0884,0.0000,0.4000
40.6500,13.3571,8.4751,-0.1084,0.0000,0.4000
40.7000,13.3571,8.4751,-0.1284,0.0000,0.4000
40.7500,13.3571,8.4751,-0.1484,0.0000,0.4000
40.8000,13.3571,8.4751,-0.1684,0.0000,0.4000
40.8500,13.3633,8.4740,-0.1884,0.0000,0.4000
40.9000,13.3633,8.4740,-0.2084,0.0000,0.4000
40.9500,13.3633,8.4740,-0.2284,0.0000,0.4000
41.0000,13.3633,8.4740,-0.2484,0.0000,0.4000
41.0500,13.3633,8.4740,-0.2684,0.0000,0.4000
41.1000,13.3633,8.4740,-0.2884,0.0000,0.4000
41.1500,13.3633,8.4740,-0.3084,0.0000,0.4000
41.2000,13.3692,8.4721,-0.3284,0.0000,0.4000
41.2000,13.3692,8.4721,-0.3284,0.0000,0.4000
41.2500,13.3692,8.4721,-0.3221,0.0000,0.4000
41.3000,13.3692,8.4721,-0.3096,0.0000,0.4000
41.3500,13.3692,8.4721,-0.2909,0.0000,0.4000
41.4000,13.3692,8.4721,-0.2709,0.0000,0.4000
41.4500,13.3692,8.4721,-0.2509,0.0000,0.4000
41.5000,13.3692,8.4721,-0.2309,0.0000,0.4000
41.5500,13.3692,8.4721,-0.2109,0.1250,0.4000
41.6000,13.3692,8.4721,-0.1909,0.2500,0.4000
41.6500,13.3692,8.4721,-0.1709,0.2500,0.3763
41.7000,13.3692,8.4721,-0.1509,0.2500,0.3492
41.7500,13.3692,8.4721,-0.1309,0.2500,0.3240
41.8000,13.3692,8.4721,-0.1109,0.2500,0.3006
41.8500,13.3692,8.4721,-0.0909,0.2500,0.2789
41.9000,13.3692,8.4721,-0.0709,0.2500,0.2588
41.9500,13.3692,8.4721,-0.0509,0.2500,0.2402
42.0000,13.3692,8.4721,-0.0309,0.2500,0.2228
42.0500,13.3692,8.4721,-0.0109,0.2500,0.2068
42.1000,13.3692,8.4721,0.0091,0.2500,0.1919
42.1500,13.3692,8.4721,0.0291,0.2500,0.1780
42.2000,13.3692,8.4721,0.0491,0.2500,0.1652
42.2500,13.3692,8.4721,0.0691,0.2500,0.1533
42.3000,13.3692,8.4721,0.0891,0.2500,0.1423
42.3500,13.3692,8.4721,0.1091,0.2500,0.1320
42.4000,13.3692,8.4721,0.1291,0.2500,0.1225
42.4500,13.3692,8.4721,0.1491,0.2500,0.1137
42.5000,13.3692,8.4721,0.1691,0.2500,0.1055
42.5500,13.3692,8.4721,0.1891,0.2500,0.0979
42.6000,13.3692,8.4721,0.2091,0.2500,0.0909
42.6500,13.3692,8.4721,0.2291,0.2500,0.0843
42.7000,13.3692,8.4721,0.2491,0.2500,0.0782
42.7500,13.3692,8.4721,0.2691,0.2500,0.0726
42.8000,13.3692,8.4721,0.2891,0.1250,0.0674
42.8500,13.3692,8.4721,0.3091,0.2500,0.0624
42.9000,13.3752,8.4740,0.3291,0.2500,0.0580
42.9500,13.3870,8.4781,0.3491,0.2500,0.0538
43.0000,13.3987,8.4824,0.3679,0.2500,0.0499
43.0500,13.4104,8.4869,0.3854,0.2500,0.0463
43.1000,13.4220,8.4916,0.4016,0.2500,0.0430
43.1500,13.4335,8.4964,0.4166,0.2500,0.0399
43.2000,13.4449,8.5015,0.4306,0.2500,0.0370
43.2500,13.4563,8.5067,0.4435,0.2500,0.0344
43.3000,13.4676,8.5121,0.4555,0.2500,0.0319
43.3500,13.4788,8.5176,0.4667,0.2500,0.0296
43.4000,13.4900,8.5232,0.4770,0.2500,0.0275
43.4500,13.5011,8.5289,0.4866,0.2500,0.0255
43.5000,13.5121,8.5348,0.4955,0.2500,0.0237
43.5500,13.5231,8.5407,0.5038,0.2500,0.0220
43.6000,13.5341,8.5468,0.5114,0.2500,0.0204
43.6500,13.5450,8.5529,0.5185,0.2500,0.0189
43.7000,13.5558,8.5591,0.5251,0.2500,0.0176
43.7500,13.5666,8.5653,0.5313,0.2500,0.0163
43.8000,13.5774,8.5717,0.5370,0.2500,0.0151
43.8500,13.5881,8.5781,0.5422,0.2500,0.0141
43.9000,13.5989,8.5845,0.5471,0.2500,0.0131
43.9500,13.6095,8.5910,0.5517,0.2500,0.0121
44.0000,13.6202,8.5976,0.5559,0.2500,0.0112
44.0500,13.6308,8.6042,0.5598,0.1250,0.0104
44.1000,13.6414,8.6108,0.5634,0.2500,0.0097
44.1000,13.6414,8.6108,0.5634,0.2500,0.0090
44.1500,13.6467,8.6141,0.5668,0.2500,0.0083
44.2000,13.6572,8.6209,0.5699,0.2500,0.0077
44.2500,13.6677,8.6276,0.5728,0.2500,0.0072
44.3000,13.6782,8.6344,0.5755,0.2500,0.0067
44.3500,13.6887,8.6412,0.5780,0.2500,0.0062
44.4000,13.6992,8.6480,0.5803,0.2500,0.0057
44.4500,13.7097,8.6549,0.5825,0.2500,0.0053
44.5000,13.7201,8.6617,0.5845,0.2500,0.0050
44.5500,13.7305,8.6686,0.5863,0.2500,0.0046
44.6000,13.7409,8.6756,0.5880,0.2500,0.0043
