time,x,y,theta,v,omega
44.6500,16.1958,10.7297,-0.5133,0.2500,-0.2081
44.7000,16.1958,10.7297,-0.5333,0.2500,-0.1934
44.7500,16.1958,10.7297,-0.5533,0.2500,-0.1797
44.8000,16.1958,10.7297,-0.5733,0.2500,-0.1670
44.8500,16.1958,10.7297,-0.5933,0.2500,-0.1552
44.9000,16.1958,10.7297,-0.6133,0.2500,-0.1442
44.9500,16.1958,10.7297,-0.6333,0.2500,-0.1340
45.0000,16.1958,10.7297,-0.6533,0.2500,-0.1245
45.0500,16.1958,10.7297,-0.6733,0.2500,-0.1157
45.1000,16.1958,10.7297,-0.6933,0.2500,-0.1076
45.1500,16.1958,10.7297,-0.7133,0.2500,-0.1000
45.2000,16.1958,10.7297,-0.7333,0.2500,-0.0929
45.2500,16.1958,10.7297,-0.7533,0.2500,-0.0863
45.3000,16.1958,10.7297,-0.7733,0.2500,-0.0803
45.3500,16.1958,10.7297,-0.7933,0.2500,-0.0746
45.4000,16.1958,10.7297,-0.8133,0.0000,0.1250
45.4500,16.1958,10.7297,-0.8333,0.0000,0.2500
45.5000,16.1958,10.7297,-0.8533,0.0000,0.3750
45.5500,16.1958,10.7297,-0.8733,0.0000,0.4000
45.6000,16.1958,10.7297,-0.8933,0.0000,0.4000
45.6500,16.1958,10.7297,-0.9133,0.0000,0.4000
45.7000,16.1958,10.7297,-0.9333,0.0000,0.4000
45.7500,16.1958,10.7297,-0.9533,0.0000,0.4000
45.8000,16.1958,10.7297,-0.9733,0.0000,0.4000
45.8500,16.1958,10.7297,-0.9933,0.0000,0.4000
45.9000,16.1993,10.7245,-1.0133,0.0000,0.4000
45.9500,16.2059,10.7139,-1.0333,0.0000,0.4000
46.0000,16.2123,10.7032,-1.0520,0.0000,0.4000
46.0500,16.2185,10.6923,-1.0694,0.0000,0.4000
46.1000,16.2245,10.6813,-1.0856,0.0000,0.4000
46.1500,16.2303,10.6703,-1.1006,0.0000,0.4000
46.2000,16.2360,10.6591,-1.1146,0.0000,0.4000
46.2500,16.2415,10.6479,-1.1275,0.0000,0.4000
46.3000,16.2468,10.6366,-1.1396,0.0000,0.4000
46.3500,16.2521,10.6253,-1.1508,0.0000,0.4000
46.4000,16.2572,10.6139,-1.1612,0.0000,0.4000
46.4500,16.2621,10.6024,-1.1709,0.0000,0.4000
46.5000,16.2670,10.5909,-1.1799,0.0000,0.4000
46.5500,16.2718,10.5793,-1.1882,0.0000,0.4000
46.6000,16.2764,10.5677,-1.1960,0.0000,0.4000
46.6500,16.2810,10.5561,-1.2032,0.0000,0.4000
46.7000,16.2855,10.5444,-1.2099,0.0000,0.4000
46.7500,16.2899,10.5327,-1.2161,0.0000,0.4000
46.8000,16.2943,10.5210,-1.2219,0.0000,0.4000
46.8500,16.2985,10.5093,-1.2273,0.0000,0.4000
46.9000,16.3027,10.4975,-1.2323,0.0000,0.4000
46.9500,16.3069,10.4857,-1.2369,0.0000,0.4000
47.0000,16.3110,10.4739,-1.2412,0.0000,0.4000
47.0500,16.3150,10.4621,-1.2452,0.0000,0.4000
47.1000,16.3190,10.4502,-1.2490,0.0000,0.4000
47.1000,16.3190,10.4502,-1.2490,0.0000,0.4000
47.1500,16.3190,10.4502,-1.2427,0.0000,0.4000
47.2000,16.3190,10.4502,-1.2302,0.0000,0.4000
47.2500,16.3190,10.4502,-1.2115,0.0000,0.4000
47.3000,16.3190,10.4502,-1.1915,0.0000,0.4000
47.3500,16.3190,10.4502,-1.1715,0.0000,0.4000
47.4000,16.3190,10.4502,-1.1515,0.0000,0.4000
47.4500,16.3190,10.4502,-1.1315,0.0000,0.4000
47.5000,16.3190,10.4502,-1.1115,0.0000,0.4000
47.5500,16.3190,10.4502,-1.0915,0.0000,0.4000
47.6000,16.3190,10.4502,-1.0715,0.0000,0.4000
47.6500,16.3190,10.4502,-1.0515,0.0000,0.4000
47.7000,16.3190,10.4502,-1.0315,0.0000,0.4000
47.7500,16.3190,10.4502,-1.0115,0.0000,0.4000
47.8000,16.3190,10.4502,-0.9915,0.0000,0.4000
47.8500,16.3190,10.4502,-0.9715,0.0000,0.4000
47.9000,16.3190,10.4502,-0.9515,0.0000,0.4000
47.9500,16.3190,10.4502,-0.9315,0.0000,0.4000
48.0000,16.3190,10.4502,-0.9115,0.0000,0.4000
48.0500,16.3190,10.4502,-0.8915,0.0000,0.4000
48.1000,16.3190,10.4502,-0.8715,0.0000,0.4000
48.1500,16.3190,10.4502,-0.8515,0.0000,0.4000
48.2000,16.3190,10.4502,-0.8315,0.0000,0.4000
48.2500,16.3190,10.4502,-0.8115,0.0000,0.4000
48.3000,16.3190,10.4502,-0.7915,0.0000,0.4000
48.3500,16.3190,10.4502,-0.7715,0.0000,0.4000
48.4000,16.3190,10.4502,-0.7515,0.0000,0.4000
48.4500,16.3190,10.4502,-0.7315,0.0000,0.4000
48.5000,16.3190,10.4502,-0.7115,0.0000,0.4000
48.5500,16.3190,10.4502,-0.6915,0.0000,0.4000
48.6000,16.3190,10.4502,-0.6715,0.0000,0.4000
48.6500,16.3190,10.4502,-0.6515,0.0000,0.4000
48.7000,16.3190,10.4502,-0.6315,0.0000,0.4000
48.7500,16.3190,10.4502,-0.6115,0.0000,0.4000
48.8000,16.3190,10.4502,-0.5915,0.0000,0.4000
48.8500,16.3190,10.4502,-0.5715,0.0000,0.4000
48.9000,16.3190,10.4502,-0.5515,0.0000,0.4000
48.9500,16.3190,10.4502,-0.5315,0.0000,0.4000
49.0000,16.3190,10.4502,-0.5115,0.0000,0.4000
49.0500,16.3190,10.4502,-0.4915,0.0000,0.4000
49.1000,16.3190,10.4502,-0.4715,0.0000,0.4000
49.1500,16.3190,10.4502,-0.4515,0.0000,0.4000
49.2000,16.3190,10.4502,-0.4315,0.0000,0.4000
49.2500,16.3190,10.4502,-0.4115,0.0000,0.4000
49.3000,16.3190,10.4502,-0.3915,0.0000,0.4000
49.3500,16.3190,10.4502,-0.3715,0.0000,0.4000
49.4000,16.3190,10.4502,-0.3515,0.0000,0.4000
49.4500,16.3190,10.4502,-0.3315,0.0000,0.4000
49.5000,16.3190,10.4502,-0.3115,0.1250,0.4000
49.5500,16.3190,10.4502,-0.2915,0.2500,0.4000
49.6000,16.3190,10.4502,-0.2715,0.2500,0.3850
49.6500,16.3190,10.4502,-0.2515,0.2500,0.3617
49.7000,16.3190,10.4502,-0.2315,0.2500,0.3400
49.7500,16.3190,10.4502,-0.2115,0.2500,0.3196
49.8000,16.3190,10.4502,-0.1915,0.2500,0.3006
49.8500,16.3190,10.4502,-0.1715,0.2500,0.2827
49.9000,16.3190,10.4502,-0.1515,0.2500,0.2660
49.9500,16.3190,10.4502,-0.1315,0.2500,0.2503
50.0000,16.3190,10.4502,-0.1115,0.2500,0.2356
50.0500,16.3190,10.4502,-0.0915,0.2500,0.2219
50.1000,16.3190,10.4502,-0.0715,0.2500,0.2090
50.1500,16.3190,10.4502,-0.0515,0.2500,0.1969
50.2000,16.3190,10.4502,-0.0315,0.2500,0.1856
50.2500,16.3190,10.4502,-0.0115,0.2500,0.1750
50.3000,16.3190,10.4502,0.0085,0.2500,0.1651
50.3500,16.3190,10.4502,0.0285,0.2500,0.1558
50.4000,16.3190,10.4502,0.0485,0.1250,0.1250
50.4500,16.3190,10.4502,0.0685,0.2500,0.1391
50.5000,16.3190,10.4502,0.0885,0.2500,0.1313
50.5500,16.3190,10.4502,0.1085,0.2500,0.1241
50.6000,16.3190,10.4502,0.1285,0.2500,0.1173
50.6500,16.3190,10.4502,0.1485,0.2500,0.1109
50.7000,16.3190,10.4502,0.1685,0.2500,0.1049
50.7500,16.3190,10.4502,0.1885,0.2500,0.0993
50.8000,16.3190,10.4502,0.2085,0.2500,0.0941
50.8500,16.3190,10.4502,0.2285,0.2500,0.0891
50.9000,16.3190,10.4502,0.2485,0.2500,0.0845
50.9500,16.3190,10.4502,0.2685,0.2500,0.0802
51.0000,16.3190,10.4502,0.2885,0.2500,0.0761
51.0500,16.3190,10.4502,0.3085,0.2500,0.0723
51.1000,16.3190,10.4502,0.3285,0.2500,0.0687
51.1500,16.3190,10.4502,0.3485,0.2500,0.0653
51.2000,16.3190,10.4502,0.3685,0.2500,0.0622
51.2500,16.3190,10.4502,0.3885,0.2500,0.0592
51.3000,16.3248,10.4526,0.4085,0.2500,0.0564
51.3500,16.3363,10.4576,0.4285,0.2500,0.0539
51.4000,16.3477,10.4628,0.4478,0.2500,0.0514
51.4500,16.3589,10.4682,0.4659,0.2500,0.0492
51.5000,16.3701,10.4738,0.4829,0.2500,0.0470
51.5500,16.3812,10.4796,0.4989,0.2500,0.0451
51.6000,16.3921,10.4856,0.5139,0.2500,0.0432
51.6500,16.4030,10.4917,0.5280,0.1250,0.0415
51.7000,16.4138,10.4980,0.5413,0.2500,0.0391
51.7500,16.4245,10.5044,0.5538,0.2500,0.0377
51.8000,16.4352,10.5110,0.5656,0.2500,0.0363
51.8500,16.4457,10.5177,0.5767,0.2500,0.0350
51.9000,16.4562,10.5245,0.5872,0.2500,0.0339
51.9500,16.4666,10.5315,0.5970,0.2500,0.0328
52.0000,16.4769,10.5385,0.6063,0.2500,0.0318
52.0500,16.4872,10.5456,0.6150,0.2500,0.0310
52.1000,16.4974,10.5528,0.6233,0.2500,0.0302
52.1500,16.5076,10.5601,0.6311,0.2500,0.0296
52.1500,16.5076,10.5601,0.6311,0.2500,0.0290
52.2000,16.5126,10.5638,0.6373,0.2500,0.0285
52.2500,16.5227,10.5712,0.6443,0.2500,0.0282
52.3000,16.5327,10.5788,0.6509,0.2500,0.0280
52.3500,16.5426,10.5863,0.6571,0.2500,0.0279
52.4000,16.5525,10.5940,0.6629,0.2500,0.0280
52.4500,16.5624,10.6017,0.6685,0.2500,0.0282
52.5000,16.5722,10.6094,0.6737,0.2500,0.0287
52.5500,16.5819,10.6172,0.6787,0.2500,0.0295
52.6000,16.5917,10.6250,0.6834,0.2500,0.0306
52.6500,16.6014,10.6329,0.6878,0.2500,0.0322
52.7000,16.6110,10.6409,0.6921,0.2500,0.0344
52.7500,16.6206,10.6489,0.6961,0.2500,0.0377
52.8000,16.6302,10.6569,0.6999,0.2500,0.0426
52.8500,16.6398,10.6649,0.7035,0.0000,0.0000
52.9000,16.6493,10.6730,0.7069,0.0000,0.0000
52.9500,16.6588,10.6811,0.7102,0.0000,0.0000
53.0000,16.6683,10.6893,0.7133,0.0000,0.0000
53.0500,16.6778,10.6975,0.7163,0.0000,0.0000
53.1000,16.6872,10.7057,0.7191,0.0000,0.0000
53.1500,16.6966,10.7139,0.7218,0.0000,0.0000
53.2000,16.7060,10.7222,0.7243,0.0000,0.0000
53.2500,16.7153,10.7304,0.7268,0.0000,0.0000
53.3000,16.7247,10.7387,0.7292,0.0000,0.0000
53.3500,16.7340,10.7471,0.7314,0.0000,0.0000
53.4000,16.7433,10.7554,0.7336,0.0000,0.0000
53.4000,16.7433,10.7554,0.7336,0.0000,0.0000
53.4500,16.7479,10.7596,0.7356,0.0000,0.0000
53.5000,16.7572,10.7680,0.7376,0.0000,0.0000
53.5500,16.7665,10.7764,0.7395,0.0000,0.0000
53.6000,16.7757,10.7848,0.7413,0.0000,0.0000
53.6500,16.7849,10.7933,0.7431,0.0000,0.0000
53.7000,16.7941,10.8017,0.7447,0.0000,0.0000
53.7500,16.8033,10.8102,0.7464,0.0000,0.0000
53.8000,16.8125,10.8187,0.7480,0.0000,0.0000
53.8500,16.8217,10.8272,0.7495,0.0000,0.0000
53.9000,16.8308,10.8357,0.7510,0.0000,0.0000
53.9500,16.8399,10.8442,0.7525,0.0000,0.0000
54.0000,16.8491,10.8528,0.7540,0.0000,0.0000
54.0500,16.8582,10.8613,0.7554,0.0000,0.0000
54.1000,16.8673,10.8699,0.7568,0.0000,0.0000
54.1500,16.8764,10.8785,0.7582,0.0000,0.0000
54.2000,16.8854,10.8871,0.7596,0.0000,0.0000
54.2500,16.8945,10.8957,0.7610,0.0000,0.0000
54.3000,16.9036,10.9043,0.7624,0.0000,0.0000
54.3500,16.9126,10.9129,0.7638,0.0000,0.0000
54.4000,16.9216,10.9216,0.7653,0.0000,0.0000
54.4500,16.9306,10.9302,0.7668,0.0000,0.0000
54.5000,16.9396,10.9389,0.7684,0.0000,0.0000
54.5500,16.9486,10.9476,0.7702,0.0000,0.0000
54.6000,16.9576,10.9563,0.7721,0.0000,0.0000
54.6500,16.9666,10.9650,0.7742,0.0000,0.0000
