time,x,y,vx,vy
24.9500,12.6573,6.2957,-0.2267,-0.1054
25.0000,12.6459,6.2904,-0.1133,-0.0527
25.0500,12.6346,6.2852,-0.0000,-0.0000
25.1000,12.6233,6.2799,-0.1133,-0.0527
25.1500,12.6119,6.2746,-0.2267,-0.1054
25.2000,12.6006,6.2693,-0.2267,-0.1054
25.2500,12.5893,6.2641,-0.2267,-0.1054
25.3000,12.5779,6.2588,-0.2267,-0.1054
25.3500,12.5666,6.2535,-0.2267,-0.1054
25.4000,12.5553,6.2483,-0.2267,-0.1054
25.4500,12.5439,6.2430,-0.2267,-0.1054
25.5000,12.5326,6.2377,-0.2267,-0.1054
25.5500,12.5213,6.2324,-0.2267,-0.1054
25.6000,12.5099,6.2272,-0.2267,-0.1054
25.6500,12.4986,6.2219,-0.2267,-0.1054
25.7000,12.4873,6.2166,-0.2267,-0.1054
25.7500,12.4759,6.2114,-0.2267,-0.1054
25.8000,12.4646,6.2061,-0.2267,-0.1054
25.8500,12.4533,6.2008,-0.2267,-0.1054
25.9000,12.4419,6.1956,-0.2267,-0.1054
25.9500,12.4334,6.1916,-0.2267,-0.1054
26.0000,12.4306,6.1903,-0.2267,-0.1054
26.0000,12.4306,6.1903,-0.2267,-0.1054
26.0500,12.4278,6.1890,-0.2267,-0.1054
26.1000,12.4193,6.1850,-0.2267,-0.1054
26.1500,12.4079,6.1797,-0.2267,-0.1054
26.2000,12.3966,6.1745,-0.2267,-0.1054
26.2500,12.3852,6.1692,-0.1133,-0.0527
26.3000,12.3739,6.1639,-0.0000,-0.0000
26.3500,12.3626,6.1587,-0.1133,-0.0527
26.4000,12.3512,6.1534,-0.2267,-0.1054
26.4500,12.3399,6.1481,-0.2267,-0.1054
26.5000,12.3286,6.1428,-0.2267,-0.1054
26.5500,12.3172,6.1376,-0.2267,-0.1054
26.6000,12.3059,6.1323,-0.2267,-0.1054
26.6500,12.2946,6.1270,-0.2267,-0.1054
26.7000,12.2832,6.1218,-0.2267,-0.1054
26.7500,12.2719,6.1165,-0.2267,-0.1054
26.8000,12.2606,6.1112,-0.2267,-0.1054
26.8500,12.2492,6.1060,-0.2267,-0.1054
26.9000,12.2379,6.1007,-0.2267,-0.1054
26.9500,12.2266,6.0954,-0.2267,-0.1054
27.0000,12.2152,6.0901,-0.2267,-0.1054
27.0500,12.2039,6.0849,-0.2267,-0.1054
27.1000,12.1926,6.0796,-0.2267,-0.1054
27.1500,12.1812,6.0743,-0.2267,-0.1054
27.2000,12.1699,6.0691,-0.2267,-0.1054
27.2500,12.1614,6.0651,-0.2267,-0.1054
27.3000,12.1586,6.0638,-0.2267,-0.1054
27.3000,12.1586,6.0638,-0.2267,-0.1054
27.3500,12.1557,6.0625,-0.2267,-0.1054
27.4000,12.1472,6.0585,-0.2267,-0.1054
27.4500,12.1359,6.0532,-0.2267,-0.1054
27.5000,12.1246,6.0480,-0.1133,-0.0527
27.5500,12.1132,6.0427,-0.0000,-0.0000
27.6000,12.1019,6.0374,-0.1133,-0.0527
27.6500,12.0906,6.0322,-0.2267,-0.1054
27.7000,12.0792,6.0269,-0.2267,-0.1054
27.7500,12.0679,6.0216,-0.2267,-0.1054
27.8000,12.0565,6.0163,-0.2267,-0.1054
27.8500,12.0452,6.0111,-0.2267,-0.1054
27.9000,12.0339,6.0058,-0.2267,-0.1054
27.9500,12.0225,6.0005,-0.2267,-0.1054
28.0000,12.0112,5.9953,-0.2267,-0.1054
28.0500,11.9999,5.9900,-0.2267,-0.1054
28.1000,11.9885,5.9847,-0.2267,-0.1054
28.1500,11.9772,5.9795,-0.2267,-0.1054
28.2000,11.9659,5.9742,-0.2267,-0.1054
28.2500,11.9545,5.9689,-0.2267,-0.1054
28.3000,11.9432,5.9636,-0.2267,-0.1054
28.3500,11.9319,5.9584,-0.2267,-0.1054
28.4000,11.9205,5.9531,-0.2267,-0.1054
28.4500,11.9092,5.9478,-0.2267,-0.1054
28.5000,11.8979,5.9426,-0.2267,-0.1054
28.5500,11.8894,5.9386,-0.2267,-0.1054
28.6000,11.8865,5.9373,-0.2267,-0.1054
28.6000,11.8865,5.9373,-0.2267,-0.1054
28.6500,11.8837,5.9360,-0.2267,-0.1054
28.7000,11.8752,5.9320,-0.2267,-0.1054
28.7500,11.8639,5.9267,-0.1133,-0.0527
28.8000,11.8525,5.9215,-0.0000,-0.0000
28.8500,11.8412,5.9162,-0.1133,-0.0527
28.9000,11.8299,5.9109,-0.2267,-0.1054
28.9500,11.8185,5.9057,-0.2267,-0.1054
29.0000,11.8072,5.9004,-0.2267,-0.1054
29.0500,11.7959,5.8951,-0.2267,-0.1054
29.1000,11.7845,5.8899,-0.2267,-0.1054
29.1500,11.7732,5.8846,-0.2267,-0.1054
29.2000,11.7619,5.8793,-0.2267,-0.1054
29.2500,11.7505,5.8740,-0.2267,-0.1054
29.3000,11.7392,5.8688,-0.2267,-0.1054
29.3500,11.7278,5.8635,-0.2267,-0.1054
29.4000,11.7165,5.8582,-0.2267,-0.1054
29.4500,11.7052,5.8530,-0.2267,-0.1054
29.5000,11.6938,5.8477,-0.2267,-0.1054
29.5500,11.6825,5.8424,-0.2267,-0.1054
29.6000,11.6712,5.8371,-0.2267,-0.1054
29.6500,11.6598,5.8319,-0.2267,-0.1054
29.7000,11.6485,5.8266,-0.2267,-0.1054
29.7500,11.6372,5.8213,-0.2267,-0.1054
29.8000,11.6258,5.8161,-0.2267,-0.1054
29.8500,11.6173,5.8121,-0.2267,-0.1054
29.9000,11.6145,5.8108,-0.2267,-0.1054
29.9000,11.6145,5.8108,-0.2267,-0.1054
29.9500,11.6117,5.8095,-0.2267,-0.1054
30.0000,11.6032,5.8055,-0.1133,-0.0527
30.0500,11.5918,5.8003,-0.0000,-0.0000
30.1000,11.5805,5.7950,-0.1133,-0.0527
30.1500,11.5692,5.7897,-0.2267,-0.1054
30.2000,11.5578,5.7844,-0.2267,-0.1054
30.2500,11.5465,5.7792,-0.2267,-0.1054
30.3000,11.5352,5.7739,-0.2267,-0.1054
30.3500,11.5238,5.7686,-0.2267,-0.1054
30.4000,11.5125,5.7634,-0.2267,-0.1054
30.4500,11.5012,5.7581,-0.2267,-0.1054
30.5000,11.4898,5.7528,-0.2267,-0.1054
30.5500,11.4785,5.7475,-0.2267,-0.1054
30.6000,11.4672,5.7423,-0.2267,-0.1054
30.6500,11.4558,5.7370,-0.2267,-0.1054
30.7000,11.4445,5.7317,-0.2267,-0.1054
30.7500,11.4332,5.7265,-0.2267,-0.1054
30.8000,11.4218,5.7212,-0.2267,-0.1054
30.8500,11.4105,5.7159,-0.2267,-0.1054
30.9000,11.3991,5.7107,-0.2267,-0.1054
30.9500,11.3878,5.7054,-0.2267,-0.1054
31.0000,11.3765,5.7001,-0.2267,-0.1054
31.0500,11.3651,5.6948,-0.2267,-0.1054
31.1000,11.3538,5.6896,-0.2267,-0.1054
31.1500,11.3453,5.6856,-0.2267,-0.1054
31.2000,11.3425,5.6843,-0.2267,-0.1054
31.2000,11.3425,5.6843,-0.2267,-0.1054
31.2500,11.3396,5.6830,-0.1133,-0.0527
31.3000,11.3311,5.6790,-0.0000,-0.0000
31.3500,11.3198,5.6738,-0.1133,-0.0527
31.4000,11.3085,5.6685,-0.2267,-0.1054
31.4500,11.2971,5.6632,-0.2267,-0.1054
31.5000,11.2858,5.6579,-0.2267,-0.1054
31.5500,11.2745,5.6527,-0.2267,-0.1054
31.6000,11.2631,5.6474,-0.2267,-0.1054
31.6500,11.2518,5.6421,-0.2267,-0.1054
31.7000,11.2405,5.6369,-0.2267,-0.1054
31.7500,11.2291,5.6316,-0.2267,-0.1054
31.8000,11.2178,5.6263,-0.2267,-0.1054
31.8500,11.2065,5.6211,-0.2267,-0.1054
31.9000,11.1951,5.6158,-0.2267,-0.1054
31.9500,11.1838,5.6105,-0.2267,-0.1054
32.0000,11.1725,5.6052,-0.2267,-0.1054
32.0500,11.1611,5.6000,-0.2267,-0.1054
32.1000,11.1498,5.5947,-0.2267,-0.1054
32.1500,11.1385,5.5894,-0.2267,-0.1054
32.2000,11.1271,5.5842,-0.2267,-0.1054
32.2500,11.1158,5.5789,-0.2267,-0.1054
32.3000,11.1045,5.5736,-0.2267,-0.1054
32.3500,11.0931,5.5683,-0.2267,-0.1054
32.4000,11.0818,5.5631,-0.2267,-0.1054
32.4500,11.0733,5.5591,-0.2267,-0.1054
32.5000,11.0704,5.5578,-0.2267,-0.1054
32.5000,11.0704,5.5578,-0.1133,-0.0527
32.5500,11.0676,5.5565,-0.0000,-0.0000
32.6000,11.0591,5.5525,-0.1133,-0.0527
32.6500,11.0478,5.5473,-0.2267,-0.1054
32.7000,11.0364,5.5420,-0.2267,-0.1054
32.7500,11.0251,5.5367,-0.2267,-0.1054
32.8000,11.0138,5.5315,-0.2267,-0.1054
32.8500,11.0024,5.5262,-0.2267,-0.1054
32.9000,10.9911,5.5209,-0.2267,-0.1054
32.9500,10.9798,5.5156,-0.2267,-0.1054
33.0000,10.9684,5.5104,-0.2267,-0.1054
33.0500,10.9571,5.5051,-0.2267,-0.1054
33.1000,10.9458,5.4998,-0.2267,-0.1054
33.1500,10.9344,5.4946,-0.2267,-0.1054
33.2000,10.9231,5.4893,-0.2267,-0.1054
33.2500,10.9118,5.4840,-0.2267,-0.1054
33.3000,10.9004,5.4787,-0.2267,-0.1054
33.3500,10.8891,5.4735,-0.2267,-0.1054
33.4000,10.8778,5.4682,-0.2267,-0.1054
33.4500,10.8664,5.4629,-0.2267,-0.1054
33.5000,10.8551,5.4577,-0.2267,-0.1054
33.5500,10.8438,5.4524,-0.2267,-0.1054
33.6000,10.8324,5.4471,-0.2267,-0.1054
33.6500,10.8211,5.4419,-0.2267,-0.1054
33.7000,10.8098,5.4366,-0.2267,-0.1054
33.7500,10.8013,5.4326,-0.2267,-0.1054
33.8000,10.7984,5.4313,-0.1133,-0.0527
33.8000,10.7984,5.4313,-0.0000,-0.0000
33.8500,10.7956,5.4300,-0.1133,-0.0527
33.9000,10.7871,5.4260,-0.2267,-0.1054
33.9500,10.7758,5.4208,-0.2267,-0.1054
34.0000,10.7644,5.4155,-0.2267,-0.1054
34.0500,10.7531,5.4102,-0.2267,-0.1054
34.1000,10.7417,5.4050,-0.2267,-0.1054
34.1500,10.7304,5.3997,-0.2267,-0.1054
34.2000,10.7191,5.3944,-0.2267,-0.1054
34.2500,10.7077,5.3891,-0.2267,-0.1054
34.3000,10.6964,5.3839,-0.2267,-0.1054
34.3500,10.6851,5.3786,-0.2267,-0.1054
34.4000,10.6737,5.3733,-0.2267,-0.1054
34.4500,10.6624,5.3681,-0.2267,-0.1054
34.5000,10.6511,5.3628,-0.2267,-0.1054
34.5500,10.6397,5.3575,-0.2267,-0.1054
34.6000,10.6284,5.3522,-0.2267,-0.1054
34.6500,10.6171,5.3470,-0.2267,-0.1054
34.7000,10.6057,5.3417,-0.2267,-0.1054
34.7500,10.5944,5.3364,-0.2267,-0.1054
34.8000,10.5831,5.3312,-0.2267,-0.1054
34.8500,10.5717,5.3259,-0.2267,-0.1054
34.9000,10.5604,5.3206,-0.2267,-0.1054
34.9500,10.5491,5.3154,-0.2267,-0.1054
35.0000,10.5377,5.3101,-0.2267,-0.1054
35.0500,10.5292,5.3061,-0.1133,-0.0527
35.1000,10.5264,5.3048,-0.0000,-0.0000
35.1000,10.5264,5.3048,-0.1133,-0.0527
35.1500,10.5236,5.3035,-0.2267,-0.1054
35.2000,10.5151,5.2995,-0.2267,-0.1054
35.2500,10.5037,5.2943,-0.2267,-0.1054
35.3000,10.4924,5.2890,-0.2267,-0.1054
35.3500,10.4811,5.2837,-0.2267,-0.1054
35.4000,10.4697,5.2785,-0.2267,-0.1054
35.4500,10.4584,5.2732,-0.2267,-0.1054
35.5000,10.4471,5.2679,-0.2267,-0.1054
35.5500,10.4357,5.2626,-0.2267,-0.1054
35.6000,10.4244,5.2574,-0.2267,-0.1054
35.6500,10.4130,5.2521,-0.2267,-0.1054
35.7000,10.4017,5.2468,-0.2267,-0.1054
35.7500,10.3904,5.2416,-0.2267,-0.1054
35.8000,10.3790,5.2363,-0.2267,-0.1054
35.8500,10.3677,5.2310,-0.2267,-0.1054
35.9000,10.3564,5.2258,-0.2267,-0.1054
35.9500,10.3450,5.2205,-0.2267,-0.1054
36.0000,10.3337,5.2152,-0.2267,-0.1054
36.0500,10.3224,5.2099,-0.2267,-0.1054
36.1000,10.3110,5.2047,-0.2267,-0.1054
36.1500,10.2997,5.1994,-0.2267,-0.1054
36.2000,10.2884,5.1941,-0.2267,-0.1054
36.2500,10.2770,5.1889,-0.2267,-0.1054
36.3000,10.2657,5.1836,-0.1133,-0.0527
36.3500,10.2572,5.1796,-0.0000,-0.0000
36.4000,10.2544,5.1783,-0.1133,-0.0527
36.4000,10.2544,5.1783,-0.2267,-0.1054
36.4500,10.2515,5.1770,-0.2267,-0.1054
36.5000,10.2430,5.1730,-0.2267,-0.1054
36.5500,10.2317,5.1678,-0.2267,-0.1054
36.6000,10.2204,5.1625,-0.2267,-0.1054
36.6500,10.2090,5.1572,-0.2267,-0.1054
36.7000,10.1977,5.1520,-0.2267,-0.1054
36.7500,10.1864,5.1467,-0.2267,-0.1054
36.8000,10.1750,5.1414,-0.2267,-0.1054
36.8500,10.1637,5.1362,-0.2267,-0.1054
36.9000,10.1524,5.1309,-0.2267,-0.1054
36.9500,10.1410,5.1256,-0.2267,-0.1054
37.0000,10.1297,5.1203,-0.2267,-0.1054
37.0500,10.1184,5.1151,-0.2267,-0.1054
37.1000,10.1070,5.1098,-0.2267,-0.1054
37.1500,10.0957,5.1045,-0.2267,-0.1054
37.2000,10.0843,5.0993,-0.2267,-0.1054
37.2500,10.0730,5.0940,-0.2267,-0.1054
37.3000,10.0617,5.0887,-0.2267,-0.1054
37.3500,10.0503,5.0834,-0.2267,-0.1054
37.4000,10.0390,5.0782,-0.2267,-0.1054
37.4500,10.0277,5.0729,-0.2267,-0.1054
37.5000,10.0163,5.0676,-0.2267,-0.1054
37.5500,10.0050,5.0624,-0.1133,-0.0527
37.6000,9.9937,5.0571,-0.0000,-0.0000
37.6500,9.9852,5.0531,-0.1133,-0.0527
37.7000,9.9823,5.0518,-0.2267,-0.1054
37.7000,9.9823,5.0518,-0.2267,-0.1054
37.7500,9.9795,5.0505,-0.2267,-0.1054
37.8000,9.9710,5.0466,-0.2267,-0.1054
37.8500,9.9597,5.0413,-0.2267,-0.1054
37.9000,9.9483,5.0360,-0.2267,-0.1054
37.9500,9.9370,5.0307,-0.2267,-0.1054
38.0000,9.9257,5.0255,-0.2267,-0.1054
38.0500,9.9143,5.0202,-0.2267,-0.1054
38.1000,9.9030,5.0149,-0.2267,-0.1054
38.1500,9.8917,5.0097,-0.2267,-0.1054
38.2000,9.8803,5.0044,-0.2267,-0.1054
38.2500,9.8690,4.9991,-0.2267,-0.1054
38.3000,9.8577,4.9938,-0.2267,-0.1054
38.3500,9.8463,4.9886,-0.2267,-0.1054
38.4000,9.8350,4.9833,-0.2267,-0.1054
38.4500,9.8237,4.9780,-0.2267,-0.1054
38.5000,9.8123,4.9728,-0.2267,-0.1054
38.5500,9.8010,4.9675,-0.2267,-0.1054
38.6000,9.7897,4.9622,-0.2267,-0.1054
38.6500,9.7783,4.9570,-0.2267,-0.1054
38.7000,9.7670,4.9517,-0.2267,-0.1054
38.7500,9.7556,4.9464,-0.2267,-0.1054
38.8000,9.7443,4.9411,-0.1133,-0.0527
38.8500,9.7330,4.9359,-0.0000,-0.0000
38.9000,9.7216,4.9306,-0.1133,-0.0527
38.9500,9.7131,4.9266,-0.2267,-0.1054
39.0000,9.7103,4.9253,-0.2267,-0.1054
39.0000,9.7103,4.9253,-0.2267,-0.1054
39.0500,9.7075,4.9240,-0.2267,-0.1054
39.1000,9.6990,4.9201,-0.2267,-0.1054
39.1500,9.6876,4.9148,-0.2267,-0.1054
39.2000,9.6763,4.9095,-0.2267,-0.1054
39.2500,9.6650,4.9042,-0.2267,-0.1054
39.3000,9.6536,4.8990,-0.2267,-0.1054
39.3500,9.6423,4.8937,-0.2267,-0.1054
39.4000,9.6310,4.8884,-0.2267,-0.1054
39.4500,9.6196,4.8832,-0.2267,-0.1054
39.5000,9.6083,4.8779,-0.2267,-0.1054
39.5500,9.5970,4.8726,-0.2267,-0.1054
39.6000,9.5856,4.8674,-0.2267,-0.1054
39.6500,9.5743,4.8621,-0.2267,-0.1054
39.7000,9.5630,4.8568,-0.2267,-0.1054
39.7500,9.5516,4.8515,-0.2267,-0.1054
39.8000,9.5403,4.8463,-0.2267,-0.1054
39.8500,9.5290,4.8410,-0.2267,-0.1054
39.9000,9.5176,4.8357,-0.2267,-0.1054
39.9500,9.5063,4.8305,-0.2267,-0.1054
40.0000,9.4950,4.8252,-0.2267,-0.1054
40.0500,9.4836,4.8199,-0.1133,-0.0527
40.1000,9.4723,4.8146,-0.0000,-0.0000
40.1500,9.4610,4.8094,-0.1133,-0.0527
40.2000,9.4496,4.8041,-0.2267,-0.1054
40.2500,9.4411,4.8002,-0.2267,-0.1054
40.3000,9.4383,4.7988,-0.2267,-0.1054
40.3000,9.4383,4.7988,-0.2267,-0.1054
40.3500,9.4355,4.7975,-0.2267,-0.1054
40.4000,9.4269,4.7936,-0.2267,-0.1054
40.4500,9.4156,4.7883,-0.2267,-0.1054
40.5000,9.4043,4.7830,-0.2267,-0.1054
40.5500,9.3929,4.7778,-0.2267,-0.1054
40.6000,9.3816,4.7725,-0.2267,-0.1054
40.6500,9.3703,4.7672,-0.2267,-0.1054
40.7000,9.3589,4.7619,-0.2267,-0.1054
40.7500,9.3476,4.7567,-0.2267,-0.1054
40.8000,9.3363,4.7514,-0.2267,-0.1054
40.8500,9.3249,4.7461,-0.2267,-0.1054
40.9000,9.3136,4.7409,-0.2267,-0.1054
40.9500,9.3023,4.7356,-0.2267,-0.1054
41.0000,9.2909,4.7303,-0.2267,-0.1054
41.0500,9.2796,4.7250,-0.2267,-0.1054
41.1000,9.2683,4.7198,-0.2267,-0.1054
41.1500,9.2569,4.7145,-0.2267,-0.1054
41.2000,9.2456,4.7092,-0.2267,-0.1054
41.2500,9.2343,4.7040,-0.2267,-0.1054
41.3000,9.2229,4.6987,-0.1133,-0.0527
41.3500,9.2116,4.6934,-0.0000,-0.0000
41.4000,9.2003,4.6881,-0.1133,-0.0527
41.4500,9.1889,4.6829,-0.2267,-0.1054
41.5000,9.1776,4.6776,-0.2267,-0.1054
41.5500,9.1691,4.6737,-0.2267,-0.1054
41.6000,9.1663,4.6723,-0.2267,-0.1054
41.6000,9.1663,4.6723,-0.2267,-0.1054
41.6500,9.1634,4.6710,-0.2267,-0.1054
41.7000,9.1549,4.6671,-0.2267,-0.1054
41.7500,9.1436,4.6618,-0.2267,-0.1054
41.8000,9.1323,4.6565,-0.2267,-0.1054
41.8500,9.1209,4.6513,-0.2267,-0.1054
41.9000,9.1096,4.6460,-0.2267,-0.1054
41.9500,9.0983,4.6407,-0.2267,-0.1054
42.0000,9.0869,4.6354,-0.2267,-0.1054
42.0500,9.0756,4.6302,-0.2267,-0.1054
42.1000,9.0642,4.6249,-0.2267,-0.1054
42.1500,9.0529,4.6196,-0.2267,-0.1054
42.2000,9.0416,4.6144,-0.2267,-0.1054
42.2500,9.0302,4.6091,-0.2267,-0.1054
42.3000,9.0189,4.6038,-0.2267,-0.1054
42.3500,9.0076,4.5985,-0.2267,-0.1054
42.4000,8.9962,4.5933,-0.2267,-0.1054
42.4500,8.9849,4.5880,-0.2267,-0.1054
42.5000,8.9736,4.5827,-0.2267,-0.1054
42.5500,8.9622,4.5775,-0.1133,-0.0527
42.6000,8.9509,4.5722,-0.0000,-0.0000
42.6500,8.9396,4.5669,-0.1133,-0.0527
42.7000,8.9282,4.5617,-0.2267,-0.1054
42.7500,8.9169,4.5564,-0.2267,-0.1054
42.8000,8.9056,4.5511,-0.2267,-0.1054
42.8500,8.8971,4.5472,-0.2267,-0.1054
42.9000,8.8942,4.5458,-0.2267,-0.1054
42.9000,8.8942,4.5458,-0.2267,-0.1054
42.9500,8.8914,4.5445,-0.2267,-0.1054
43.0000,8.8829,4.5406,-0.2267,-0.1054
43.0500,8.8716,4.5353,-0.2267,-0.1054
43.1000,8.8602,4.5300,-0.2267,-0.1054
43.1500,8.8489,4.5248,-0.2267,-0.1054
43.2000,8.8376,4.5195,-0.2267,-0.1054
43.2500,8.8262,4.5142,-0.2267,-0.1054
43.3000,8.8149,4.5089,-0.2267,-0.1054
43.3500,8.8036,4.5037,-0.2267,-0.1054
43.4000,8.7922,4.4984,-0.2267,-0.1054
43.4500,8.7809,4.4931,-0.2267,-0.1054
43.5000,8.7696,4.4879,-0.2267,-0.1054
43.5500,8.7582,4.4826,-0.2267,-0.1054
43.6000,8.7469,4.4773,-0.2267,-0.1054
43.6500,8.7355,4.4721,-0.2267,-0.1054
43.7000,8.7242,4.4668,-0.2267,-0.1054
43.7500,8.7129,4.4615,-0.2267,-0.1054
43.8000,8.7015,4.4562,-0.1133,-0.0527
43.8500,8.6902,4.4510,-0.0000,-0.0000
43.9000,8.6789,4.4457,-0.1133,-0.0527
43.9500,8.6675,4.4404,-0.2267,-0.1054
44.0000,8.6562,4.4352,-0.2267,-0.1054
44.0500,8.6449,4.4299,-0.2267,-0.1054
44.1000,8.6335,4.4246,-0.2267,-0.1054
44.1500,8.6250,4.4207,-0.2267,-0.1054
44.2000,8.6222,4.4193,-0.2267,-0.1054
44.2000,8.6222,4.4193,-0.2267,-0.1054
44.2500,8.6194,4.4180,-0.2267,-0.1054
44.3000,8.6109,4.4141,-0.2267,-0.1054
44.3500,8.5995,4.4088,-0.2267,-0.1054
44.4000,8.5882,4.4035,-0.2267,-0.1054
44.4500,8.5769,4.3983,-0.2267,-0.1054
44.5000,8.5655,4.3930,-0.2267,-0.1054
44.5500,8.5542,4.3877,-0.2267,-0.1054
44.6000,8.5429,4.3825,-0.2267,-0.1054
44.6500,8.5315,4.3772,-0.2267,-0.1054
44.7000,8.5202,4.3719,-0.2267,-0.1054
44.7500,8.5089,4.3666,-0.2267,-0.1054
44.8000,8.4975,4.3614,-0.2267,-0.1054
44.8500,8.4862,4.3561,-0.2267,-0.1054
44.9000,8.4749,4.3508,-0.2267,-0.1054
44.9500,8.4635,4.3456,-0.2267,-0.1054
45.0000,8.4522,4.3403,-0.2267,-0.1054
45.0500,8.4409,4.3350,-0.1133,-0.0527
45.1000,8.4295,4.3297,-0.0000,-0.0000
45.1500,8.4182,4.3245,-0.1133,-0.0527
45.2000,8.4068,4.3192,-0.2267,-0.1054
45.2500,8.3955,4.3139,-0.2267,-0.1054
45.3000,8.3842,4.3087,-0.2267,-0.1054
45.3500,8.3728,4.3034,-0.2267,-0.1054
45.4000,8.3615,4.2981,-0.2267,-0.1054
45.4500,8.3530,4.2942,-0.2267,-0.1054
45.5000,8.3502,4.2929,-0.2267,-0.1054
45.5000,8.3502,4.2929,-0.2267,-0.1054
45.5500,8.3473,4.2915,-0.2267,-0.1054
45.6000,8.3388,4.2876,-0.2267,-0.1054
45.6500,8.3275,4.2823,-0.2267,-0.1054
45.7000,8.3162,4.2770,-0.2267,-0.1054
45.7500,8.3048,4.2718,-0.2267,-0.1054
45.8000,8.2935,4.2665,-0.2267,-0.1054
45.8500,8.2822,4.2612,-0.2267,-0.1054
45.9000,8.2708,4.2560,-0.2267,-0.1054
45.9500,8.2595,4.2507,-0.2267,-0.1054
46.0000,8.2482,4.2454,-0.2267,-0.1054
46.0500,8.2368,4.2401,-0.2267,-0.1054
46.1000,8.2255,4.2349,-0.2267,-0.1054
46.1500,8.2142,4.2296,-0.2267,-0.1054
46.2000,8.2028,4.2243,-0.2267,-0.1054
46.2500,8.1915,4.2191,-0.2267,-0.1054
46.3000,8.1802,4.2138,-0.1133,-0.0527
46.3500,8.1688,4.2085,-0.0000,-0.0000
46.4000,8.1575,4.2033,-0.1133,-0.0527
46.4500,8.1462,4.1980,-0.2267,-0.1054
46.5000,8.1348,4.1927,-0.2267,-0.1054
46.5500,8.1235,4.1874,-0.2267,-0.1054
46.6000,8.1122,4.1822,-0.2267,-0.1054
46.6500,8.1008,4.1769,-0.2267,-0.1054
46.7000,8.0895,4.1716,-0.2267,-0.1054
46.7500,8.0810,4.1677,-0.2267,-0.1054
46.8000,8.0781,4.1664,-0.2267,-0.1054
46.8000,8.0781,4.1664,-0.2267,-0.1054
46.8500,8.0753,4.1650,-0.2267,-0.1054
46.9000,8.0668,4.1611,-0.2267,-0.1054
46.9500,8.0555,4.1558,-0.2267,-0.1054
47.0000,8.0441,4.1505,-0.2267,-0.1054
47.0500,8.0328,4.1453,-0.2267,-0.1054
47.1000,8.0215,4.1400,-0.2267,-0.1054
47.1500,8.0101,4.1347,-0.2267,-0.1054
47.2000,7.9988,4.1295,-0.2267,-0.1054
47.2500,7.9875,4.1242,-0.2267,-0.1054
47.3000,7.9761,4.1189,-0.2267,-0.1054
47.3500,7.9648,4.1137,-0.2267,-0.1054
47.4000,7.9535,4.1084,-0.2267,-0.1054
47.4500,7.9421,4.1031,-0.2267,-0.1054
47.5000,7.9308,4.0978,-0.2267,-0.1054
47.5500,7.9195,4.0926,-0.1133,-0.0527
47.6000,7.9081,4.0873,-0.0000,-0.0000
47.6500,7.8968,4.0820,-0.1133,-0.0527
47.7000,7.8855,4.0768,-0.2267,-0.1054
47.7500,7.8741,4.0715,-0.2267,-0.1054
47.8000,7.8628,4.0662,-0.2267,-0.1054
47.8500,7.8515,4.0609,-0.2267,-0.1054
47.9000,7.8401,4.0557,-0.2267,-0.1054
47.9500,7.8288,4.0504,-0.2267,-0.1054
48.0000,7.8175,4.0451,-0.2267,-0.1054
48.0500,7.8090,4.0412,-0.2267,-0.1054
48.1000,7.8061,4.0399,-0.2267,-0.1054
48.1000,7.8061,4.0399,-0.2267,-0.1054
48.1500,7.8033,4.0385,-0.2267,-0.1054
48.2000,7.7948,4.0346,-0.2267,-0.1054
48.2500,7.7835,4.0293,-0.2267,-0.1054
48.3000,7.7721,4.0240,-0.2267,-0.1054
48.3500,7.7608,4.0188,-0.2267,-0.1054
48.4000,7.7494,4.0135,-0.2267,-0.1054
48.4500,7.7381,4.0082,-0.2267,-0.1054
48.5000,7.7268,4.0030,-0.2267,-0.1054
48.5500,7.7154,3.9977,-0.2267,-0.1054
48.6000,7.7041,3.9924,-0.2267,-0.1054
48.6500,7.6928,3.9872,-0.2267,-0.1054
48.7000,7.6814,3.9819,-0.2267,-0.1054
48.7500,7.6701,3.9766,-0.2267,-0.1054
48.8000,7.6588,3.9713,-0.1133,-0.0527
48.8500,7.6474,3.9661,-0.0000,-0.0000
48.9000,7.6361,3.9608,-0.1133,-0.0527
48.9500,7.6248,3.9555,-0.2267,-0.1054
49.0000,7.6134,3.9503,-0.2267,-0.1054
49.0500,7.6021,3.9450,-0.2267,-0.1054
49.1000,7.5908,3.9397,-0.2267,-0.1054
49.1500,7.5794,3.9344,-0.2267,-0.1054
49.2000,7.5681,3.9292,-0.2267,-0.1054
49.2500,7.5568,3.9239,-0.2267,-0.1054
49.3000,7.5454,3.9186,-0.2267,-0.1054
49.3500,7.5369,3.9147,-0.2267,-0.1054
49.4000,7.5341,3.9134,-0.2267,-0.1054
49.4000,7.5341,3.9134,-0.2267,-0.1054
49.4500,7.5313,3.9120,-0.2267,-0.1054
49.5000,7.5228,3.9081,-0.2267,-0.1054
49.5500,7.5114,3.9028,-0.2267,-0.1054
49.6000,7.5001,3.8976,-0.2267,-0.1054
49.6500,7.4888,3.8923,-0.2267,-0.1054
49.7000,7.4774,3.8870,-0.2267,-0.1054
49.7500,7.4661,3.8817,-0.2267,-0.1054
49.8000,7.4548,3.8765,-0.2267,-0.1054
49.8500,7.4434,3.8712,-0.2267,-0.1054
