time,x,y,theta,v,omega
3.3000,16.9369,8.8961,0.2555,0.0000,-0.4000
3.3500,16.9369,8.8961,0.2355,0.0000,-0.4000
3.4000,16.9369,8.8961,0.2155,0.0000,-0.4000
3.4500,16.9369,8.8961,0.1955,0.0000,-0.4000
3.5000,16.9369,8.8961,0.1755,0.0000,-0.4000
3.5500,16.9369,8.8961,0.1555,0.0000,-0.4000
3.6000,16.9369,8.8961,0.1355,0.0000,-0.4000
3.6500,16.9369,8.8961,0.1155,0.0000,-0.4000
3.7000,16.9369,8.8961,0.0955,0.0000,-0.4000
3.7500,16.9369,8.8961,0.0755,0.0000,-0.4000
3.8000,16.9369,8.8961,0.0555,0.0000,-0.4000
3.8500,16.9369,8.8961,0.0355,0.0000,-0.4000
3.9000,16.9369,8.8961,0.0155,0.0000,-0.4000
3.9500,16.9369,8.8961,-0.0045,0.0000,-0.4000
4.0000,16.9369,8.8961,-0.0245,0.0000,-0.4000
4.0500,16.9369,8.8961,-0.0445,0.0000,-0.4000
4.1000,16.9369,8.8961,-0.0645,0.0000,-0.4000
4.1500,16.9369,8.8961,-0.0845,0.0000,-0.4000
4.2000,16.9369,8.8961,-0.1045,0.0000,-0.4000
4.2500,16.9369,8.8961,-0.1245,0.0000,-0.4000
4.3000,16.9369,8.8961,-0.1445,0.0000,-0.4000
4.3500,16.9369,8.8961,-0.1645,0.0000,-0.4000
4.4000,16.9369,8.8961,-0.1845,0.0000,-0.4000
4.4500,16.9369,8.8961,-0.2045,0.0000,-0.4000
4.5000,16.9369,8.8961,-0.2245,0.0000,-0.4000
4.5500,16.9369,8.8961,-0.2445,0.0000,-0.4000
4.6000,16.9369,8.8961,-0.2645,0.0000,-0.4000
4.6500,16.9369,8.8961,-0.2845,0.0000,-0.4000
4.7000,16.9369,8.8961,-0.3045,0.0000,-0.4000
4.7500,16.9369,8.8961,-0.3245,0.0000,-0.4000
4.8000,16.9369,8.8961,-0.3445,0.0000,-0.4000
4.8500,16.9369,8.8961,-0.3645,0.0000,-0.4000
4.9000,16.9369,8.8961,-0.3845,0.0000,-0.4000
4.9500,16.9369,8.8961,-0.4045,0.0000,-0.4000
5.0000,16.9369,8.8961,-0.4245,0.0000,-0.4000
5.0500,16.9369,8.8961,-0.4445,0.0000,-0.1250
5.0500,16.9369,8.8961,-0.4445,0.0000,-0.2500
5.1000,16.9369,8.8961,-0.4508,0.0000,-0.3750
5.1500,16.9369,8.8961,-0.4633,0.0000,-0.4000
5.2000,16.9369,8.8961,-0.4820,0.0000,-0.4000
5.2500,16.9369,8.8961,-0.5020,0.0000,-0.4000
5.3000,16.9369,8.8961,-0.5220,0.0000,-0.4000
5.3500,16.9369,8.8961,-0.5420,0.0000,-0.4000
5.4000,16.9369,8.8961,-0.5620,0.0000,-0.4000
5.4500,16.9369,8.8961,-0.5820,0.0000,-0.4000
5.5000,16.9369,8.8961,-0.6020,0.0000,-0.4000
5.5500,16.9369,8.8961,-0.6220,0.0000,-0.4000
5.6000,16.9369,8.8961,-0.6420,0.0000,-0.4000
5.6500,16.9369,8.8961,-0.6620,0.0000,-0.4000
5.7000,16.9369,8.8961,-0.6820,0.0000,-0.4000
5.7500,16.9369,8.8961,-0.7020,0.0000,-0.4000
5.8000,16.9369,8.8961,-0.7220,0.0000,-0.4000
5.8500,16.9369,8.8961,-0.7420,0.0000,-0.4000
5.9000,16.9369,8.8961,-0.7620,0.0000,-0.4000
5.9500,16.9369,8.8961,-0.7820,0.0000,-0.4000
6.0000,16.9369,8.8961,-0.8020,0.0000,-0.4000
6.0500,16.9369,8.8961,-0.8220,0.0000,-0.4000
6.1000,16.9369,8.8961,-0.8420,0.0000,-0.4000
6.1500,16.9369,8.8961,-0.8620,0.0000,-0.4000
6.2000,16.9369,8.8961,-0.8820,0.0000,-0.4000
6.2500,16.9369,8.8961,-0.9020,0.0000,-0.4000
6.3000,16.9369,8.8961,-0.9220,0.0000,-0.4000
6.3500,16.9369,8.8961,-0.9420,0.0000,-0.4000
6.4000,16.9369,8.8961,-0.9620,0.0000,-0.4000
6.4500,16.9369,8.8961,-0.9820,0.0000,-0.4000
6.5000,16.9369,8.8961,-1.0020,0.0000,-0.4000
6.5500,16.9369,8.8961,-1.0220,0.0000,-0.4000
6.6000,16.9369,8.8961,-1.0420,0.0000,-0.4000
6.6500,16.9369,8.8961,-1.0620,0.0000,-0.4000
6.7000,16.9369,8.8961,-1.0820,0.0000,-0.4000
6.7500,16.9369,8.8961,-1.1020,0.0000,-0.4000
6.8000,16.9369,8.8961,-1.1220,0.0000,-0.4000
6.8500,16.9369,8.8961,-1.1420,0.0000,-0.4000
6.9000,16.9369,8.8961,-1.1620,0.0000,-0.4000
6.9500,16.9369,8.8961,-1.1820,0.0000,-0.4000
7.0000,16.9369,8.8961,-1.2020,0.0000,-0.4000
7.0500,16.9369,8.8961,-1.2220,0.0000,-0.4000
7.1000,16.9369,8.8961,-1.2420,0.0000,-0.4000
7.1500,16.9369,8.8961,-1.2620,0.0000,-0.4000
7.2000,16.9369,8.8961,-1.2820,0.0000,-0.4000
7.2500,16.9369,8.8961,-1.3020,0.0000,-0.4000
7.3000,16.9369,8.8961,-1.3220,0.0000,-0.4000
7.3500,16.9369,8.8961,-1.3420,0.0000,-0.4000
7.4000,16.9369,8.8961,-1.3620,0.0000,-0.4000
7.4500,16.9369,8.8961,-1.3820,0.0000,-0.4000
7.5000,16.9369,8.8961,-1.4020,0.0000,-0.4000
7.5500,16.9369,8.8961,-1.4220,0.0000,-0.4000
7.6000,16.9369,8.8961,-1.4420,0.0000,-0.4000
7.6500,16.9369,8.8961,-1.4620,0.0000,-0.4000
7.7000,16.9369,8.8961,-1.4820,0.0000,-0.4000
7.7500,16.9369,8.8961,-1.5020,0.0000,-0.4000
7.8000,16.9369,8.8961,-1.5220,0.0000,-0.4000
7.8500,16.9369,8.8961,-1.5420,0.0000,-0.4000
7.9000,16.9369,8.8961,-1.5620,0.0000,-0.4000
7.9500,16.9369,8.8961,-1.5820,0.0000,-0.4000
8.0000,16.9369,8.8961,-1.6020,0.0000,-0.4000
8.0500,16.9369,8.8961,-1.6220,0.0000,-0.4000
8.1000,16.9369,8.8961,-1.6420,0.0000,-0.4000
8.1500,16.9369,8.8961,-1.6620,0.0000,-0.4000
8.2000,16.9369,8.8961,-1.6820,0.0000,-0.4000
8.2500,16.9369,8.8961,-1.7020,0.0000,-0.4000
8.3000,16.9369,8.8961,-1.7220,0.0000,-0.4000
8.3500,16.9369,8.8961,-1.7420,0.0000,-0.4000
8.4000,16.9369,8.8961,-1.7620,0.0000,-0.4000
8.4500,16.9369,8.8961,-1.7820,0.0000,-0.4000
8.5000,16.9369,8.8961,-1.8020,0.0000,-0.4000
8.5500,16.9369,8.8961,-1.8220,0.0000,-0.4000
8.6000,16.9369,8.8961,-1.8420,0.0000,-0.4000
8.6500,16.9369,8.8961,-1.8620,0.0000,-0.4000
8.7000,16.9369,8.8961,-1.8820,0.0000,-0.4000
8.7500,16.9369,8.8961,-1.9020,0.0000,-0.4000
8.8000,16.9369,8.8961,-1.9220,0.0000,-0.4000
8.8500,16.9369,8.8961,-1.9420,0.0000,-0.4000
8.9000,16.9369,8.8961,-1.9620,0.0000,-0.4000
8.9500,16.9369,8.8961,-1.9820,0.0000,-0.4000
9.0000,16.9369,8.8961,-2.0020,0.0000,-0.4000
9.0500,16.9369,8.8961,-2.0220,0.0000,-0.4000
9.1000,16.9369,8.8961,-2.0420,0.0000,-0.4000
9.1500,16.9369,8.8961,-2.0620,0.0000,-0.4000
9.2000,16.9369,8.8961,-2.0820,0.0000,-0.4000
9.2500,16.9369,8.8961,-2.1020,0.0000,-0.4000
9.3000,16.9369,8.8961,-2.1220,0.0000,-0.4000
9.3500,16.9369,8.8961,-2.1420,0.0000,-0.4000
9.4000,16.9369,8.8961,-2.1620,0.0000,-0.4000
9.4500,16.9369,8.8961,-2.1820,0.0000,-0.4000
9.5000,16.9369,8.8961,-2.2020,0.0000,-0.4000
9.5500,16.9369,8.8961,-2.2220,0.0000,-0.4000
9.6000,16.9369,8.8961,-2.2420,0.0000,-0.4000
9.6500,16.9369,8.8961,-2.2620,0.0000,-0.4000
9.7000,16.9369,8.8961,-2.2820,0.0000,-0.4000
9.7500,16.9369,8.8961,-2.3020,0.0000,-0.4000
9.8000,16.9369,8.8961,-2.3220,0.0000,-0.4000
9.8500,16.9369,8.8961,-2.3420,0.1250,-0.4000
9.9000,16.9369,8.8961,-2.3620,0.2500,-0.3979
9.9500,16.9324,8.8917,-2.3820,0.2500,-0.3685
10.0000,16.9234,8.8831,-2.4019,0.2500,-0.3412
10.0500,16.9141,8.8746,-2.4203,0.1250,-0.1250
10.1000,16.9047,8.8664,-2.4374,0.2500,-0.2500
10.1000,16.9047,8.8664,-2.4374,0.2500,-0.2883
10.1500,16.9000,8.8623,-2.4436,0.2500,-0.2670
10.2000,16.8904,8.8543,-2.4561,0.2500,-0.2472
10.2500,16.8807,8.8464,-2.4706,0.2500,-0.2289
10.3000,16.8709,8.8386,-2.4839,0.2500,-0.2120
10.3500,16.8610,8.8310,-2.4963,0.2500,-0.1963
10.4000,16.8511,8.8235,-2.5077,0.2500,-0.1818
10.4500,16.8410,8.8160,-2.5183,0.2500,-0.1683
10.5000,16.8308,8.8088,-2.5281,0.2500,-0.1559
10.5500,16.8206,8.8016,-2.5372,0.2500,-0.1443
10.6000,16.8103,8.7945,-2.5456,0.2500,-0.1337
10.6500,16.8000,8.7874,-2.5534,0.2500,-0.1238
10.7000,16.7896,8.7805,-2.5606,0.2500,-0.1146
10.7500,16.7791,8.7736,-2.5673,0.2500,-0.1061
10.8000,16.7686,8.7669,-2.5735,0.2500,-0.0983
10.8500,16.7581,8.7601,-2.5793,0.2500,-0.0910
10.9000,16.7475,8.7535,-2.5846,0.2500,-0.0843
10.9500,16.7369,8.7469,-2.5895,0.2500,-0.0780
11.0000,16.7263,8.7403,-2.5940,0.2500,-0.0723
11.0500,16.7156,8.7338,-2.5982,0.2500,-0.0669
11.1000,16.7049,8.7273,-2.6021,0.2500,-0.0620
11.1500,16.6942,8.7209,-2.6058,0.2500,-0.0574
11.2000,16.6834,8.7145,-2.6091,0.2500,-0.0531
11.2500,16.6727,8.7082,-2.6122,0.1250,-0.0492
11.3000,16.6619,8.7019,-2.6151,0.2500,-0.0456
11.3500,16.6511,8.6956,-2.6177,0.2500,-0.0422
11.3500,16.6511,8.6956,-2.6177,0.2500,-0.0391
11.4000,16.6457,8.6925,-2.6202,0.2500,-0.0362
11.4500,16.6348,8.6862,-2.6225,0.2500,-0.0335
11.5000,16.6240,8.6800,-2.6246,0.2500,-0.0310
11.5500,16.6131,8.6739,-2.6265,0.2500,-0.0287
11.6000,16.6022,8.6677,-2.6283,0.2500,-0.0266
11.6500,16.5913,8.6616,-2.6300,0.2500,-0.0246
11.7000,16.5804,8.6554,-2.6316,0.2500,-0.0228
11.7500,16.5695,8.6493,-2.6330,0.2500,-0.0211
11.8000,16.5586,8.6432,-2.6343,0.2500,-0.0196
11.8500,16.5477,8.6372,-2.6356,0.2500,-0.0181
11.9000,16.5367,8.6311,-2.6367,0.2500,-0.0168
11.9500,16.5258,8.6251,-2.6378,0.2500,-0.0155
12.0000,16.5149,8.6190,-2.6387,0.2500,-0.0144
12.0500,16.5039,8.6130,-2.6396,0.2500,-0.0133
12.1000,16.4929,8.6070,-2.6405,0.2500,-0.0123
12.1500,16.4820,8.6010,-2.6413,0.2500,-0.0114
12.2000,16.4710,8.5950,-2.6420,0.2500,-0.0106
12.2500,16.4600,8.5890,-2.6426,0.2500,-0.0098
12.3000,16.4491,8.5830,-2.6433,0.2500,-0.0091
12.3500,16.4381,8.5770,-2.6438,0.2500,-0.0084
12.4000,16.4271,8.5711,-2.6444,0.2500,-0.0078
12.4500,16.4161,8.5651,-2.6448,0.1250,-0.0072
12.5000,16.4051,8.5592,-2.6453,0.2500,-0.0067
12.5500,16.3941,8.5532,-2.6457,0.2500,-0.0062
12.6000,16.3831,8.5473,-2.6461,0.2500,-0.0057
12.6000,16.3831,8.5473,-2.6461,0.2500,-0.0053
12.6500,16.3776,8.5443,-2.6465,0.2500,-0.0049
12.7000,16.3666,8.5384,-2.6468,0.2500,-0.0045
12.7500,16.3556,8.5324,-2.6471,0.2500,-0.0042
12.8000,16.3446,8.5265,-2.6474,0.2500,-0.0039
12.8500,16.3336,8.5206,-2.6477,0.2500,-0.0036
12.9000,16.3226,8.5146,-2.6479,0.2500,-0.0033
12.9500,16.3116,8.5087,-2.6481,0.2500,-0.0031
13.0000,16.3006,8.5028,-2.6483,0.2500,-0.0029
13.0500,16.2896,8.4969,-2.6485,0.2500,-0.0027
13.1000,16.2786,8.4909,-2.6487,0.2500,-0.0025
13.1500,16.2676,8.4850,-2.6489,0.2500,-0.0023
13.2000,16.2566,8.4791,-2.6490,0.2500,-0.0021
13.2500,16.2456,8.4732,-2.6492,0.2500,-0.0020
13.3000,16.2345,8.4673,-2.6493,0.2500,-0.0018
13.3500,16.2235,8.4614,-2.6494,0.2500,-0.0017
13.4000,16.2125,8.4555,-2.6496,0.2500,-0.0016
13.4500,16.2015,8.4496,-2.6497,0.2500,-0.0014
13.5000,16.1905,8.4437,-2.6498,0.2500,-0.0013
13.5500,16.1795,8.4378,-2.6499,0.2500,-0.0012
13.6000,16.1684,8.4319,-2.6499,0.2500,-0.0011
13.6500,16.1574,8.4260,-2.6500,0.1250,-0.0011
13.7000,16.1464,8.4201,-2.6501,0.2500,-0.0010
13.7500,16.1354,8.4142,-2.6502,0.2500,-0.0009
13.8000,16.1244,8.4083,-2.6502,0.2500,-0.0008
13.8500,16.1133,8.4024,-2.6503,0.2500,-0.0008
13.8500,16.1133,8.4024,-2.6503,0.2500,-0.0007
13.9000,16.1078,8.3994,-2.6503,0.2500,-0.0007
13.9500,16.0968,8.3935,-2.6504,0.2500,-0.0006
14.0000,16.0858,8.3876,-2.6504,0.2500,-0.0006
14.0500,16.0748,8.3817,-2.6505,0.2500,-0.0005
14.1000,16.0637,8.3758,-2.6505,0.2500,-0.0005
14.1500,16.0527,8.3699,-2.6505,0.2500,-0.0005
14.2000,16.0417,8.3641,-2.6506,0.2500,-0.0004
14.2500,16.0307,8.3582,-2.6506,0.2500,-0.0004
14.3000,16.0196,8.3523,-2.6506,0.2500,-0.0004
14.3500,16.0086,8.3464,-2.6507,0.2500,-0.0003
14.4000,15.9976,8.3405,-2.6507,0.2500,-0.0003
14.4500,15.9866,8.3346,-2.6507,0.2500,-0.0003
14.5000,15.9756,8.3287,-2.6507,0.2500,-0.0003
14.5500,15.9645,8.3228,-2.6507,0.2500,-0.0002
14.6000,15.9535,8.3169,-2.6508,0.2500,-0.0002
14.6500,15.9425,8.3110,-2.6508,0.2500,-0.0002
14.7000,15.9315,8.3051,-2.6508,0.2500,-0.0002
14.7500,15.9204,8.2992,-2.6508,0.2500,-0.0002
14.8000,15.9094,8.2933,-2.6508,0.2500,-0.0002
14.8500,15.8984,8.2875,-2.6508,0.1250,-0.0002
14.9000,15.8874,8.2816,-2.6508,0.2500,-0.0001
14.9500,15.8763,8.2757,-2.6509,0.2500,-0.0001
15.0000,15.8653,8.2698,-2.6509,0.2500,-0.0001
15.0500,15.8543,8.2639,-2.6509,0.2500,-0.0001
15.1000,15.8433,8.2580,-2.6509,0.2500,-0.0001
15.1000,15.8433,8.2580,-2.6509,0.2500,-0.0001
15.1500,15.8377,8.2551,-2.6509,0.2500,-0.0001
15.2000,15.8267,8.2492,-2.6509,0.2500,-0.0001
15.2500,15.8157,8.2433,-2.6509,0.2500,-0.0001
15.3000,15.8047,8.2374,-2.6509,0.2500,-0.0001
15.3500,15.7936,8.2315,-2.6509,0.2500,-0.0001
15.4000,15.7826,8.2256,-2.6509,0.2500,-0.0001
15.4500,15.7716,8.2197,-2.6509,0.2500,-0.0001
15.5000,15.7606,8.2138,-2.6509,0.2500,-0.0001
15.5500,15.7495,8.2079,-2.6509,0.2500,-0.0000
15.6000,15.7385,8.2020,-2.6509,0.2500,-0.0000
15.6500,15.7275,8.1961,-2.6509,0.2500,-0.0000
15.7000,15.7165,8.1903,-2.6509,0.2500,-0.0000
15.7500,15.7054,8.1844,-2.6509,0.2500,-0.0000
15.8000,15.6944,8.1785,-2.6509,0.2500,-0.0000
15.8500,15.6834,8.1726,-2.6510,0.2500,-0.0000
15.9000,15.6724,8.1667,-2.6510,0.2500,-0.0000
15.9500,15.6613,8.1608,-2.6510,0.2500,-0.0000
16.0000,15.6503,8.1549,-2.6510,0.2500,-0.0000
16.0500,15.6393,8.1490,-2.6510,0.1250,-0.0000
16.1000,15.6283,8.1431,-2.6510,0.2500,-0.0000
16.1500,15.6172,8.1372,-2.6510,0.2500,-0.0000
16.2000,15.6062,8.1314,-2.6510,0.2500,-0.0000
16.2500,15.5952,8.1255,-2.6510,0.2500,-0.0000
16.3000,15.5842,8.1196,-2.6510,0.2500,-0.0000
16.3500,15.5731,8.1137,-2.6510,0.2500,-0.0000
16.3500,15.5731,8.1137,-2.6510,0.2500,-0.0000
16.4000,15.5676,8.1107,-2.6510,0.2500,-0.0000
16.4500,15.5566,8.1049,-2.6510,0.2500,-0.0000
16.5000,15.5456,8.0990,-2.6510,0.2500,-0.0000
16.5500,15.5345,8.0931,-2.6510,0.2500,-0.0000
16.6000,15.5235,8.0872,-2.6510,0.2500,-0.0000
16.6500,15.5125,8.0813,-2.6510,0.2500,-0.0000
16.7000,15.5015,8.0754,-2.6510,0.2500,-0.0000
16.7500,15.4904,8.0695,-2.6510,0.2500,-0.0000
16.8000,15.4794,8.0636,-2.6510,0.2500,-0.0000
16.8500,15.4684,8.0577,-2.6510,0.2500,-0.0000
16.9000,15.4574,8.0518,-2.6510,0.2500,-0.0000
16.9500,15.4463,8.0460,-2.6510,0.2500,-0.0000
17.0000,15.4353,8.0401,-2.6510,0.2500,-0.0000
17.0500,15.4243,8.0342,-2.6510,0.2500,-0.0000
17.1000,15.4133,8.0283,-2.6510,0.2500,-0.0000
17.1500,15.4022,8.0224,-2.6510,0.2500,-0.0000
17.2000,15.3912,8.0165,-2.6510,0.2500,-0.0000
17.2500,15.3802,8.0106,-2.6510,0.1250,-0.0000
17.3000,15.3692,8.0047,-2.6510,0.2500,-0.0000
17.3500,15.3581,7.9988,-2.6510,0.2500,-0.0000
17.4000,15.3471,7.9930,-2.6510,0.2500,-0.0000
17.4500,15.3361,7.9871,-2.6510,0.2500,-0.0000
17.5000,15.3251,7.9812,-2.6510,0.2500,-0.0000
17.5500,15.3140,7.9753,-2.6510,0.2500,-0.0000
17.6000,15.3030,7.9694,-2.6510,0.2500,-0.0000
17.6000,15.3030,7.9694,-2.6510,0.2500,-0.0000
17.6500,15.2975,7.9664,-2.6510,0.2500,-0.0000
17.7000,15.2865,7.9606,-2.6510,0.2500,-0.0000
17.7500,15.2754,7.9547,-2.6510,0.2500,-0.0000
17.8000,15.2644,7.9488,-2.6510,0.2500,-0.0000
17.8500,15.2534,7.9429,-2.6510,0.2500,-0.0000
17.9000,15.2424,7.9370,-2.6510,0.2500,-0.0000
17.9500,15.2313,7.9311,-2.6510,0.2500,-0.0000
18.0000,15.2203,7.9252,-2.6510,0.2500,-0.0000
18.0500,15.2093,7.9193,-2.6510,0.2500,-0.0000
18.1000,15.1983,7.9134,-2.6510,0.2500,-0.0000
18.1500,15.1872,7.9076,-2.6510,0.2500,-0.0000
18.2000,15.1762,7.9017,-2.6510,0.2500,-0.0000
18.2500,15.1652,7.8958,-2.6510,0.2500,-0.0000
18.3000,15.1542,7.8899,-2.6510,0.2500,-0.0000
18.3500,15.1431,7.8840,-2.6510,0.2500,-0.0000
18.4000,15.1321,7.8781,-2.6510,0.2500,-0.0000
18.4500,15.1211,7.8722,-2.6510,0.1250,-0.0000
18.5000,15.1101,7.8663,-2.6510,0.2500,-0.0000
18.5500,15.0990,7.8604,-2.6510,0.2500,-0.0000
18.6000,15.0880,7.8545,-2.6510,0.2500,-0.0000
18.6500,15.0770,7.8487,-2.6510,0.2500,-0.0000
18.7000,15.0660,7.8428,-2.6510,0.2500,-0.0000
18.7500,15.0549,7.8369,-2.6510,0.2500,-0.0000
18.8000,15.0439,7.8310,-2.6510,0.2500,-0.0000
18.8500,15.0329,7.8251,-2.6510,0.2500,-0.0000
18.8500,15.0329,7.8251,-2.6510,0.2500,-0.0000
18.9000,15.0274,7.8222,-2.6510,0.2500,-0.0000
18.9500,15.0163,7.8163,-2.6510,0.2500,-0.0000
19.0000,15.0053,7.8104,-2.6510,0.2500,-0.0000
19.0500,14.9943,7.8045,-2.6510,0.2500,-0.0000
19.1000,14.9833,7.7986,-2.6510,0.2500,-0.0000
19.1500,14.9722,7.7927,-2.6510,0.2500,-0.0000
19.2000,14.9612,7.7868,-2.6510,0.2500,-0.0000
19.2500,14.9502,7.7809,-2.6510,0.2500,-0.0000
19.3000,14.9392,7.7750,-2.6510,0.2500,-0.0000
19.3500,14.9281,7.7691,-2.6510,0.2500,-0.0000
19.4000,14.9171,7.7633,-2.6510,0.2500,-0.0000
19.4500,14.9061,7.7574,-2.6510,0.2500,-0.0000
19.5000,14.8951,7.7515,-2.6510,0.2500,-0.0000
19.5500,14.8840,7.7456,-2.6510,0.2500,-0.0000
19.6000,14.8730,7.7397,-2.6510,0.2500,-0.0000
19.6500,14.8620,7.7338,-2.6510,0.1250,-0.0000
19.7000,14.8510,7.7279,-2.6510,0.2500,-0.0000
19.7500,14.8399,7.7220,-2.6510,0.2500,-0.0000
19.8000,14.8289,7.7161,-2.6510,0.2500,-0.0000
19.8500,14.8179,7.7103,-2.6510,0.2500,-0.0000
19.9000,14.8069,7.7044,-2.6510,0.2500,-0.0000
19.9500,14.7958,7.6985,-2.6510,0.2500,-0.0000
20.0000,14.7848,7.6926,-2.6510,0.2500,-0.0000
20.0500,14.7738,7.6867,-2.6510,0.2500,-0.0000
20.1000,14.7628,7.6808,-2.6510,0.2500,-0.0000
20.1000,14.7628,7.6808,-2.6510,0.2500,-0.0000
20.1500,14.7572,7.6779,-2.6510,0.2500,-0.0000
20.2000,14.7462,7.6720,-2.6510,0.2500,-0.0000
20.2500,14.7352,7.6661,-2.6510,0.2500,-0.0000
20.3000,14.7242,7.6602,-2.6510,0.2500,-0.0000
20.3500,14.7131,7.6543,-2.6510,0.2500,-0.0000
20.4000,14.7021,7.6484,-2.6510,0.2500,-0.0000
20.4500,14.6911,7.6425,-2.6510,0.2500,-0.0000
20.5000,14.6801,7.6366,-2.6510,0.2500,-0.0000
20.5500,14.6690,7.6307,-2.6510,0.2500,-0.0000
20.6000,14.6580,7.6249,-2.6510,0.2500,-0.0000
20.6500,14.6470,7.6190,-2.6510,0.2500,-0.0000
20.7000,14.6360,7.6131,-2.6510,0.2500,-0.0000
20.7500,14.6249,7.6072,-2.6510,0.2500,-0.0000
20.8000,14.6139,7.6013,-2.6510,0.2500,-0.0000
20.8500,14.6029,7.5954,-2.6510,0.1250,-0.0000
20.9000,14.5919,7.5895,-2.6510,0.2500,-0.0000
20.9500,14.5808,7.5836,-2.6510,0.2500,-0.0000
21.0000,14.5698,7.5777,-2.6510,0.2500,-0.0000
21.0500,14.5588,7.5718,-2.6510,0.2500,-0.0000
21.1000,14.5478,7.5660,-2.6510,0.2500,-0.0000
21.1500,14.5367,7.5601,-2.6510,0.2500,-0.0000
21.2000,14.5257,7.5542,-2.6510,0.2500,-0.0000
21.2500,14.5147,7.5483,-2.6510,0.2500,-0.0000
21.3000,14.5037,7.5424,-2.6510,0.2500,-0.0000
21.3500,14.4926,7.5365,-2.6510,0.2500,-0.0000
21.3500,14.4926,7.5365,-2.6510,0.2500,-0.0000
