time,x,y,theta,v,omega
6.0000,6.8201,3.1749,-3.0547,0.0000,-0.4000
6.0500,6.8201,3.1749,-3.0747,0.0000,-0.4000
6.1000,6.8201,3.1749,-3.0947,0.0000,-0.4000
6.1500,6.8201,3.1749,-3.1147,0.0000,-0.4000
6.2000,6.8201,3.1749,-3.1347,0.0000,-0.4000
6.2500,6.8201,3.1749,3.1284,0.0000,-0.4000
6.3000,6.8201,3.1749,3.1084,0.0000,-0.4000
6.3500,6.8201,3.1749,3.0884,0.0000,-0.4000
6.4000,6.8201,3.1749,3.0684,0.0000,-0.4000
6.4500,6.8201,3.1749,3.0484,0.0000,-0.4000
6.5000,6.8201,3.1749,3.0284,0.0000,-0.4000
6.5500,6.8201,3.1749,3.0084,0.0000,-0.4000
6.6000,6.8201,3.1749,2.9884,0.0000,-0.4000
6.6500,6.8201,3.1749,2.9684,0.0000,-0.4000
6.7000,6.8201,3.1749,2.9484,0.0000,-0.4000
6.7500,6.8201,3.1749,2.9284,0.0000,-0.4000
6.8000,6.8201,3.1749,2.9084,0.0000,-0.4000
6.8500,6.8201,3.1749,2.8884,0.0000,-0.4000
6.9000,6.8201,3.1749,2.8684,0.0000,-0.4000
6.9500,6.8201,3.1749,2.8484,0.0000,-0.4000
7.0000,6.8201,3.1749,2.8284,0.0000,-0.4000
7.0500,6.8201,3.1749,2.8084,0.0000,-0.4000
7.1000,6.8201,3.1749,2.7884,0.0000,-0.4000
7.1500,6.8201,3.1749,2.7684,0.0000,-0.4000
7.2000,6.8201,3.1749,2.7484,0.0000,-0.4000
7.2500,6.8201,3.1749,2.7284,0.0000,-0.4000
7.3000,6.8201,3.1749,2.7084,0.0000,-0.4000
7.3500,6.8201,3.1749,2.6884,0.0000,-0.4000
7.4000,6.8201,3.1749,2.6684,0.0000,-0.4000
7.4500,6.8201,3.1749,2.6484,0.0000,-0.4000
7.5000,6.8201,3.1749,2.6284,0.0000,-0.4000
7.5500,6.8201,3.1749,2.6084,0.0000,-0.4000
7.6000,6.8201,3.1749,2.5884,0.0000,-0.4000
7.6500,6.8201,3.1749,2.5684,0.0000,-0.4000
7.7000,6.8201,3.1749,2.5484,0.0000,-0.4000
7.7500,6.8201,3.1749,2.5284,0.0000,-0.4000
7.8000,6.8201,3.1749,2.5084,0.0000,-0.4000
7.8500,6.8201,3.1749,2.4884,0.0000,-0.4000
7.9000,6.8201,3.1749,2.4684,0.0000,-0.4000
7.9500,6.8201,3.1749,2.4484,0.0000,-0.4000
8.0000,6.8201,3.1749,2.4284,0.0000,-0.4000
8.0500,6.8201,3.1749,2.4084,0.0000,-0.4000
8.1000,6.8201,3.1749,2.3884,0.0000,-0.4000
8.1500,6.8201,3.1749,2.3684,0.0000,-0.4000
8.2000,6.8201,3.1749,2.3484,0.0000,-0.4000
8.2500,6.8201,3.1749,2.3284,0.0000,-0.4000
8.3000,6.8201,3.1749,2.3084,0.0000,-0.4000
8.3500,6.8201,3.1749,2.2884,0.1250,-0.4000
8.4000,6.8201,3.1749,2.2684,0.2500,-0.4000
8.4500,6.8161,3.1797,2.2484,0.2500,-0.3907
8.5000,6.8082,3.1895,2.2284,0.2500,-0.3624
8.5500,6.8006,3.1994,2.2089,0.2500,-0.3362
8.6000,6.7932,3.2094,2.1908,0.2500,-0.3119
8.6500,6.7859,3.2196,2.1740,0.2500,-0.2893
8.7000,6.7788,3.2299,2.1584,0.2500,-0.2684
8.7500,6.7719,3.2403,2.1439,0.2500,-0.2490
8.8000,6.7651,3.2508,2.1305,0.2500,-0.2310
8.8500,6.7585,3.2614,2.1180,0.2500,-0.2143
8.9000,6.7520,3.2720,2.1065,0.2500,-0.1988
8.9500,6.7456,3.2828,2.0958,0.2500,-0.1844
9.0000,6.7393,3.2936,2.0858,0.2500,-0.1711
9.0500,6.7332,3.3045,2.0766,0.2500,-0.1588
9.1000,6.7271,3.3154,2.0681,0.2500,-0.1473
9.1500,6.7211,3.3264,2.0601,0.2500,-0.1367
9.2000,6.7153,3.3374,2.0528,0.2500,-0.1268
9.2500,6.7095,3.3485,2.0459,0.2500,-0.1176
9.3000,6.7037,3.3596,2.0396,0.2500,-0.1091
9.3500,6.6981,3.3708,2.0337,0.2500,-0.1013
9.4000,6.6925,3.3820,2.0283,0.2500,-0.0939
9.4500,6.6870,3.3932,2.0232,0.2500,-0.0872
9.5000,6.6815,3.4044,2.0185,0.2500,-0.0809
9.5500,6.6761,3.4157,2.0141,0.2500,-0.0750
9.6000,6.6708,3.4270,2.0101,0.1250,-0.0696
9.6500,6.6654,3.4383,2.0063,0.2500,-0.0645
9.6500,6.6654,3.4383,2.0063,0.2500,-0.0598
9.7000,6.6628,3.4440,2.0029,0.2500,-0.0555
9.7500,6.6576,3.4553,1.9996,0.2500,-0.0515
9.8000,6.6524,3.4667,1.9966,0.2500,-0.0478
9.8500,6.6472,3.4781,1.9939,0.2500,-0.0444
9.9000,6.6421,3.4895,1.9913,0.2500,-0.0412
9.9500,6.6370,3.5009,1.9889,0.2500,-0.0382
10.0000,6.6319,3.5123,1.9867,0.2500,-0.0354
10.0500,6.6269,3.5237,1.9846,0.2500,-0.0329
10.1000,6.6218,3.5352,1.9827,0.2500,-0.0305
10.1500,6.6168,3.5466,1.9809,0.2500,-0.0283
10.2000,6.6118,3.5581,1.9793,0.2500,-0.0263
10.2500,6.6069,3.5696,1.9778,0.2500,-0.0244
10.3000,6.6019,3.5810,1.9764,0.2500,-0.0226
10.3500,6.5970,3.5925,1.9750,0.2500,-0.0210
10.4000,6.5921,3.6040,1.9738,0.2500,-0.0195
10.4500,6.5872,3.6155,1.9727,0.2500,-0.0181
10.5000,6.5823,3.6270,1.9716,0.2500,-0.0168
10.5500,6.5774,3.6385,1.9707,0.2500,-0.0156
10.6000,6.5725,3.6500,1.9698,0.2500,-0.0145
10.6500,6.5677,3.6616,1.9689,0.2500,-0.0134
10.7000,6.5628,3.6731,1.9681,0.2500,-0.0124
10.7500,6.5580,3.6846,1.9674,0.2500,-0.0116
10.8000,6.5532,3.6961,1.9667,0.1250,-0.0107
10.8500,6.5483,3.7077,1.9661,0.2500,-0.0099
10.9000,6.5435,3.7192,1.9655,0.2500,-0.0092
10.9000,6.5435,3.7192,1.9655,0.2500,-0.0086
10.9500,6.5411,3.7250,1.9650,0.2500,-0.0079
11.0000,6.5363,3.7365,1.9645,0.2500,-0.0074
11.0500,6.5315,3.7481,1.9641,0.2500,-0.0068
11.1000,6.5267,3.7596,1.9636,0.2500,-0.0063
11.1500,6.5220,3.7712,1.9632,0.2500,-0.0059
11.2000,6.5172,3.7827,1.9629,0.2500,-0.0055
11.2500,6.5124,3.7943,1.9625,0.2500,-0.0051
11.3000,6.5076,3.8058,1.9622,0.2500,-0.0047
11.3500,6.5029,3.8174,1.9619,0.2500,-0.0044
11.4000,6.4981,3.8289,1.9616,0.2500,-0.0041
11.4500,6.4933,3.8405,1.9614,0.2500,-0.0038
11.5000,6.4886,3.8520,1.9611,0.2500,-0.0035
11.5500,6.4838,3.8636,1.9609,0.2500,-0.0032
11.6000,6.4791,3.8752,1.9607,0.2500,-0.0030
11.6500,6.4743,3.8867,1.9605,0.2500,-0.0028
11.7000,6.4696,3.8983,1.9604,0.2500,-0.0026
11.7500,6.4648,3.9098,1.9602,0.2500,-0.0024
11.8000,6.4601,3.9214,1.9600,0.2500,-0.0022
11.8500,6.4553,3.9330,1.9599,0.2500,-0.0021
11.9000,6.4506,3.9445,1.9598,0.2500,-0.0019
11.9500,6.4458,3.9561,1.9597,0.2500,-0.0018
12.0000,6.4411,3.9677,1.9595,0.1250,-0.0017
12.0500,6.4364,3.9792,1.9594,0.2500,-0.0015
12.1000,6.4316,3.9908,1.9593,0.2500,-0.0014
12.1500,6.4269,4.0024,1.9593,0.2500,-0.0013
12.1500,6.4269,4.0024,1.9593,0.2500,-0.0012
12.2000,6.4245,4.0082,1.9592,0.2500,-0.0011
12.2500,6.4198,4.0197,1.9591,0.2500,-0.0011
12.3000,6.4151,4.0313,1.9590,0.2500,-0.0010
12.3500,6.4103,4.0429,1.9590,0.2500,-0.0009
12.4000,6.4056,4.0544,1.9589,0.2500,-0.0008
12.4500,6.4009,4.0660,1.9588,0.2500,-0.0008
12.5000,6.3961,4.0776,1.9588,0.2500,-0.0007
12.5500,6.3914,4.0892,1.9587,0.2500,-0.0007
12.6000,6.3867,4.1007,1.9587,0.2500,-0.0006
12.6500,6.3820,4.1123,1.9586,0.2500,-0.0006
12.7000,6.3772,4.1239,1.9586,0.2500,-0.0005
12.7500,6.3725,4.1354,1.9586,0.2500,-0.0005
12.8000,6.3678,4.1470,1.9585,0.2500,-0.0005
12.8500,6.3630,4.1586,1.9585,0.2500,-0.0004
12.9000,6.3583,4.1702,1.9585,0.2500,-0.0004
12.9500,6.3536,4.1817,1.9584,0.2500,-0.0004
13.0000,6.3489,4.1933,1.9584,0.2500,-0.0003
13.0500,6.3441,4.2049,1.9584,0.2500,-0.0003
13.1000,6.3394,4.2164,1.9584,0.2500,-0.0003
13.1500,6.3347,4.2280,1.9584,0.2500,-0.0003
13.2000,6.3300,4.2396,1.9583,0.1250,-0.0003
13.2500,6.3252,4.2512,1.9583,0.2500,-0.0002
13.3000,6.3205,4.2627,1.9583,0.2500,-0.0002
13.3500,6.3158,4.2743,1.9583,0.2500,-0.0002
13.4000,6.3111,4.2859,1.9583,0.2500,-0.0002
13.4000,6.3111,4.2859,1.9583,0.2500,-0.0002
13.4500,6.3087,4.2917,1.9583,0.2500,-0.0002
13.5000,6.3040,4.3032,1.9583,0.2500,-0.0002
13.5500,6.2993,4.3148,1.9582,0.2500,-0.0001
13.6000,6.2945,4.3264,1.9582,0.2500,-0.0001
13.6500,6.2898,4.3380,1.9582,0.2500,-0.0001
13.7000,6.2851,4.3495,1.9582,0.2500,-0.0001
13.7500,6.2804,4.3611,1.9582,0.2500,-0.0001
13.8000,6.2757,4.3727,1.9582,0.2500,-0.0001
13.8500,6.2709,4.3843,1.9582,0.2500,-0.0001
13.9000,6.2662,4.3958,1.9582,0.2500,-0.0001
13.9500,6.2615,4.4074,1.9582,0.2500,-0.0001
14.0000,6.2568,4.4190,1.9582,0.2500,-0.0001
14.0500,6.2520,4.4306,1.9582,0.2500,-0.0001
14.1000,6.2473,4.4421,1.9582,0.2500,-0.0001
14.1500,6.2426,4.4537,1.9582,0.2500,-0.0001
14.2000,6.2379,4.4653,1.9582,0.2500,-0.0001
14.2500,6.2332,4.4768,1.9581,0.2500,-0.0001
14.3000,6.2284,4.4884,1.9581,0.2500,-0.0000
14.3500,6.2237,4.5000,1.9581,0.2500,-0.0000
14.4000,6.2190,4.5116,1.9581,0.1250,-0.0000
14.4500,6.2143,4.5231,1.9581,0.2500,-0.0000
14.5000,6.2096,4.5347,1.9581,0.2500,-0.0000
14.5500,6.2048,4.5463,1.9581,0.2500,-0.0000
14.6000,6.2001,4.5579,1.9581,0.2500,-0.0000
14.6500,6.1954,4.5694,1.9581,0.2500,-0.0000
14.6500,6.1954,4.5694,1.9581,0.2500,-0.0000
14.7000,6.1930,4.5752,1.9581,0.2500,-0.0000
14.7500,6.1883,4.5868,1.9581,0.2500,-0.0000
14.8000,6.1836,4.5984,1.9581,0.2500,-0.0000
14.8500,6.1789,4.6099,1.9581,0.2500,-0.0000
14.9000,6.1741,4.6215,1.9581,0.2500,-0.0000
14.9500,6.1694,4.6331,1.9581,0.2500,-0.0000
15.0000,6.1647,4.6447,1.9581,0.2500,-0.0000
15.0500,6.1600,4.6562,1.9581,0.2500,-0.0000
15.1000,6.1553,4.6678,1.9581,0.2500,-0.0000
15.1500,6.1505,4.6794,1.9581,0.2500,-0.0000
15.2000,6.1458,4.6910,1.9581,0.2500,-0.0000
15.2500,6.1411,4.7025,1.9581,0.2500,-0.0000
15.3000,6.1364,4.7141,1.9581,0.2500,-0.0000
15.3500,6.1316,4.7257,1.9581,0.2500,-0.0000
15.4000,6.1269,4.7373,1.9581,0.2500,-0.0000
15.4500,6.1222,4.7488,1.9581,0.2500,-0.0000
15.5000,6.1175,4.7604,1.9581,0.2500,-0.0000
15.5500,6.1128,4.7720,1.9581,0.2500,-0.0000
15.6000,6.1080,4.7836,1.9581,0.1250,-0.0000
15.6500,6.1033,4.7951,1.9581,0.2500,-0.0000
15.7000,6.0986,4.8067,1.9581,0.2500,-0.0000
15.7500,6.0939,4.8183,1.9581,0.2500,-0.0000
15.8000,6.0892,4.8299,1.9581,0.2500,-0.0000
15.8500,6.0844,4.8414,1.9581,0.2500,-0.0000
15.9000,6.0797,4.8530,1.9581,0.2500,-0.0000
15.9000,6.0797,4.8530,1.9581,0.2500,-0.0000
15.9500,6.0774,4.8588,1.9581,0.2500,-0.0000
16.0000,6.0726,4.8704,1.9581,0.2500,-0.0000
16.0500,6.0679,4.8819,1.9581,0.2500,-0.0000
16.1000,6.0632,4.8935,1.9581,0.2500,-0.0000
16.1500,6.0585,4.9051,1.9581,0.2500,-0.0000
16.2000,6.0537,4.9167,1.9581,0.2500,-0.0000
16.2500,6.0490,4.9282,1.9581,0.2500,-0.0000
16.3000,6.0443,4.9398,1.9581,0.2500,-0.0000
16.3500,6.0396,4.9514,1.9581,0.2500,-0.0000
16.4000,6.0349,4.9630,1.9581,0.2500,-0.0000
16.4500,6.0301,4.9745,1.9581,0.2500,-0.0000
16.5000,6.0254,4.9861,1.9581,0.2500,-0.0000
16.5500,6.0207,4.9977,1.9581,0.2500,-0.0000
16.6000,6.0160,5.0093,1.9581,0.2500,-0.0000
16.6500,6.0113,5.0208,1.9581,0.2500,-0.0000
16.7000,6.0065,5.0324,1.9581,0.2500,-0.0000
16.7500,6.0018,5.0440,1.9581,0.2500,-0.0000
16.8000,5.9971,5.0556,1.9581,0.1250,-0.0000
16.8500,5.9924,5.0671,1.9581,0.2500,-0.0000
16.9000,5.9877,5.0787,1.9581,0.2500,-0.0000
16.9500,5.9829,5.0903,1.9581,0.2500,-0.0000
17.0000,5.9782,5.1018,1.9581,0.2500,-0.0000
17.0500,5.9735,5.1134,1.9581,0.2500,-0.0000
17.1000,5.9688,5.1250,1.9581,0.2500,-0.0000
17.1500,5.9640,5.1366,1.9581,0.2500,-0.0000
17.1500,5.9640,5.1366,1.9581,0.2500,-0.0000
17.2000,5.9617,5.1424,1.9581,0.2500,-0.0000
17.2500,5.9570,5.1539,1.9581,0.2500,-0.0000
17.3000,5.9522,5.1655,1.9581,0.2500,-0.0000
17.3500,5.9475,5.1771,1.9581,0.2500,-0.0000
17.4000,5.9428,5.1887,1.9581,0.2500,-0.0000
17.4500,5.9381,5.2002,1.9581,0.2500,-0.0000
17.5000,5.9334,5.2118,1.9581,0.2500,-0.0000
17.5500,5.9286,5.2234,1.9581,0.2500,-0.0000
17.6000,5.9239,5.2350,1.9581,0.2500,-0.0000
17.6500,5.9192,5.2465,1.9581,0.2500,-0.0000
17.7000,5.9145,5.2581,1.9581,0.2500,-0.0000
17.7500,5.9098,5.2697,1.9581,0.2500,-0.0000
17.8000,5.9050,5.2812,1.9581,0.2500,-0.0000
17.8500,5.9003,5.2928,1.9581,0.2500,-0.0000
17.9000,5.8956,5.3044,1.9581,0.2500,-0.0000
17.9500,5.8909,5.3160,1.9581,0.2500,-0.0000
18.0000,5.8861,5.3275,1.9581,0.1250,-0.0000
18.0500,5.8814,5.3391,1.9581,0.2500,-0.0000
18.1000,5.8767,5.3507,1.9581,0.2500,-0.0000
18.1500,5.8720,5.3623,1.9581,0.2500,-0.0000
18.2000,5.8673,5.3738,1.9581,0.2500,-0.0000
18.2500,5.8625,5.3854,1.9581,0.2500,-0.0000
18.3000,5.8578,5.3970,1.9581,0.2500,-0.0000
18.3500,5.8531,5.4086,1.9581,0.2500,-0.0000
18.4000,5.8484,5.4201,1.9581,0.2500,-0.0000
18.4000,5.8484,5.4201,1.9581,0.2500,-0.0000
18.4500,5.8460,5.4259,1.9581,0.2500,-0.0000
18.5000,5.8413,5.4375,1.9581,0.2500,-0.0000
18.5500,5.8366,5.4491,1.9581,0.2500,-0.0000
18.6000,5.8319,5.4606,1.9581,0.2500,-0.0000
18.6500,5.8271,5.4722,1.9581,0.2500,-0.0000
18.7000,5.8224,5.4838,1.9581,0.2500,-0.0000
18.7500,5.8177,5.4954,1.9581,0.2500,-0.0000
18.8000,5.8130,5.5069,1.9581,0.2500,-0.0000
18.8500,5.8083,5.5185,1.9581,0.2500,-0.0000
18.9000,5.8035,5.5301,1.9581,0.2500,-0.0000
18.9500,5.7988,5.5417,1.9581,0.2500,-0.0000
19.0000,5.7941,5.5532,1.9581,0.2500,-0.0000
19.0500,5.7894,5.5648,1.9581,0.2500,-0.0000
19.1000,5.7846,5.5764,1.9581,0.2500,-0.0000
19.1500,5.7799,5.5880,1.9581,0.2500,-0.0000
19.2000,5.7752,5.5995,1.9581,0.1250,-0.0000
19.2500,5.7705,5.6111,1.9581,0.2500,-0.0000
19.3000,5.7658,5.6227,1.9581,0.2500,-0.0000
19.3500,5.7610,5.6343,1.9581,0.2500,-0.0000
19.4000,5.7563,5.6458,1.9581,0.2500,-0.0000
19.4500,5.7516,5.6574,1.9581,0.2500,-0.0000
19.5000,5.7469,5.6690,1.9581,0.2500,-0.0000
19.5500,5.7422,5.6806,1.9581,0.2500,-0.0000
19.6000,5.7374,5.6921,1.9581,0.2500,-0.0000
19.6500,5.7327,5.7037,1.9581,0.2500,-0.0000
19.6500,5.7327,5.7037,1.9581,0.2500,-0.0000
19.7000,5.7304,5.7095,1.9581,0.2500,-0.0000
19.7500,5.7256,5.7211,1.9581,0.2500,-0.0000
19.8000,5.7209,5.7326,1.9581,0.2500,-0.0000
19.8500,5.7162,5.7442,1.9581,0.2500,-0.0000
19.9000,5.7115,5.7558,1.9581,0.2500,-0.0000
19.9500,5.7067,5.7674,1.9581,0.2500,-0.0000
20.0000,5.7020,5.7789,1.9581,0.2500,-0.0000
20.0500,5.6973,5.7905,1.9581,0.2500,-0.0000
20.1000,5.6926,5.8021,1.9581,0.2500,-0.0000
20.1500,5.6879,5.8137,1.9581,0.2500,-0.0000
20.2000,5.6831,5.8252,1.9581,0.2500,-0.0000
20.2500,5.6784,5.8368,1.9581,0.2500,-0.0000
20.3000,5.6737,5.8484,1.9581,0.2500,-0.0000
20.3500,5.6690,5.8600,1.9581,0.2500,-0.0000
20.4000,5.6643,5.8715,1.9581,0.1250,-0.0000
20.4500,5.6595,5.8831,1.9581,0.2500,-0.0000
20.5000,5.6548,5.8947,1.9581,0.2500,-0.0000
20.5500,5.6501,5.9063,1.9581,0.2500,-0.0000
20.6000,5.6454,5.9178,1.9581,0.2500,-0.0000
20.6500,5.6407,5.9294,1.9581,0.2500,-0.0000
20.7000,5.6359,5.9410,1.9581,0.2500,-0.0000
20.7500,5.6312,5.9525,1.9581,0.2500,-0.0000
20.8000,5.6265,5.9641,1.9581,0.2500,-0.0000
20.8500,5.6218,5.9757,1.9581,0.2500,-0.0000
20.9000,5.6170,5.9873,1.9581,0.2500,-0.0000
20.9000,5.6170,5.9873,1.9581,0.2500,-0.0000
20.9500,5.6147,5.9931,1.9581,0.2500,-0.0000
21.0000,5.6100,6.0046,1.9581,0.2500,-0.0000
21.0500,5.6052,6.0162,1.9581,0.2500,-0.0000
21.1000,5.6005,6.0278,1.9581,0.2500,-0.0000
21.1500,5.5958,6.0394,1.9581,0.2500,-0.0000
21.2000,5.5911,6.0509,1.9581,0.2500,-0.0000
21.2500,5.5864,6.0625,1.9581,0.2500,-0.0000
21.3000,5.5816,6.0741,1.9581,0.2500,-0.0000
21.3500,5.5769,6.0857,1.9581,0.2500,-0.0000
21.4000,5.5722,6.0972,1.9581,0.2500,-0.0000
21.4500,5.5675,6.1088,1.9581,0.2500,-0.0000
21.5000,5.5628,6.1204,1.9581,0.2500,-0.0000
21.5500,5.5580,6.1319,1.9581,0.2500,-0.0000
21.6000,5.5533,6.1435,1.9581,0.1250,-0.0000
21.6500,5.5486,6.1551,1.9581,0.2500,-0.0000
21.7000,5.5439,6.1667,1.9581,0.2500,-0.0000
21.7500,5.5391,6.1782,1.9581,0.2500,-0.0000
21.8000,5.5344,6.1898,1.9581,0.2500,-0.0000
21.8500,5.5297,6.2014,1.9581,0.2500,-0.0000
21.9000,5.5250,6.2130,1.9581,0.2500,-0.0000
21.9500,5.5203,6.2245,1.9581,0.2500,-0.0000
22.0000,5.5155,6.2361,1.9581,0.2500,-0.0000
