time,x,y,theta,v,omega
9.2500,15.8775,10.1716,-2.5143,0.2500,0.0008
9.3000,15.8674,10.1643,-2.5142,0.2500,0.0007
9.3500,15.8573,10.1569,-2.5142,0.2500,0.0007
9.4000,15.8472,10.1496,-2.5141,0.2500,0.0006
9.4500,15.8371,10.1423,-2.5141,0.2500,0.0006
9.5000,15.8269,10.1349,-2.5141,0.2500,0.0005
9.5500,15.8168,10.1276,-2.5140,0.2500,0.0005
9.6000,15.8067,10.1203,-2.5140,0.2500,0.0004
9.6500,15.7966,10.1129,-2.5140,0.2500,0.0004
9.7000,15.7865,10.1056,-2.5139,0.2500,0.0004
9.7500,15.7763,10.0982,-2.5139,0.2500,0.0004
9.8000,15.7662,10.0909,-2.5139,0.2500,0.0003
9.8500,15.7561,10.0835,-2.5139,0.2500,0.0003
9.9000,15.7460,10.0762,-2.5138,0.2500,0.0003
9.9500,15.7359,10.0689,-2.5138,0.2500,0.0003
10.0000,15.7258,10.0615,-2.5138,0.2500,0.0002
10.0500,15.7156,10.0542,-2.5138,0.2500,0.0002
10.1000,15.7055,10.0468,-2.5138,0.1250,0.0002
10.1500,15.6954,10.0395,-2.5138,0.2500,0.0002
10.2000,15.6853,10.0322,-2.5137,0.2500,0.0002
10.2500,15.6752,10.0248,-2.5137,0.2500,0.0002
10.3000,15.6651,10.0175,-2.5137,0.2500,0.0002
10.3000,15.6651,10.0175,-2.5137,0.2500,0.0001
10.3500,15.6600,10.0138,-2.5137,0.2500,0.0001
10.4000,15.6499,10.0065,-2.5137,0.2500,0.0001
10.4500,15.6398,9.9991,-2.5137,0.2500,0.0001
10.5000,15.6297,9.9918,-2.5137,0.2500,0.0001
10.5500,15.6195,9.9844,-2.5137,0.2500,0.0001
10.6000,15.6094,9.9771,-2.5137,0.2500,0.0001
10.6500,15.5993,9.9697,-2.5137,0.2500,0.0001
10.7000,15.5892,9.9624,-2.5137,0.2500,0.0001
10.7500,15.5791,9.9551,-2.5137,0.2500,0.0001
10.8000,15.5690,9.9477,-2.5136,0.2500,0.0001
10.8500,15.5588,9.9404,-2.5136,0.2500,0.0001
10.9000,15.5487,9.9330,-2.5136,0.2500,0.0001
10.9500,15.5386,9.9257,-2.5136,0.2500,0.0001
11.0000,15.5285,9.9183,-2.5136,0.2500,0.0000
11.0500,15.5184,9.9110,-2.5136,0.2500,0.0000
11.1000,15.5083,9.9036,-2.5136,0.2500,0.0000
11.1500,15.4982,9.8963,-2.5136,0.2500,0.0000
11.2000,15.4880,9.8890,-2.5136,0.2500,0.0000
11.2500,15.4779,9.8816,-2.5136,0.2500,0.0000
11.3000,15.4678,9.8743,-2.5136,0.1250,0.0000
11.3500,15.4577,9.8669,-2.5136,0.2500,0.0000
11.4000,15.4476,9.8596,-2.5136,0.2500,0.0000
11.4500,15.4375,9.8522,-2.5136,0.2500,0.0000
11.5000,15.4273,9.8449,-2.5136,0.2500,0.0000
11.5500,15.4172,9.8376,-2.5136,0.2500,0.0000
11.5500,15.4172,9.8376,-2.5136,0.2500,0.0000
11.6000,15.4122,9.8339,-2.5136,0.2500,0.0000
11.6500,15.4021,9.8265,-2.5136,0.2500,0.0000
11.7000,15.3919,9.8192,-2.5136,0.2500,0.0000
11.7500,15.3818,9.8119,-2.5136,0.2500,0.0000
11.8000,15.3717,9.8045,-2.5136,0.2500,0.0000
11.8500,15.3616,9.7972,-2.5136,0.2500,0.0000
11.9000,15.3515,9.7898,-2.5136,0.2500,0.0000
11.9500,15.3414,9.7825,-2.5136,0.2500,0.0000
12.0000,15.3313,9.7751,-2.5136,0.2500,0.0000
12.0500,15.3211,9.7678,-2.5136,0.2500,0.0000
12.1000,15.3110,9.7604,-2.5136,0.2500,0.0000
12.1500,15.3009,9.7531,-2.5136,0.2500,0.0000
12.2000,15.2908,9.7458,-2.5136,0.2500,0.0000
12.2500,15.2807,9.7384,-2.5136,0.2500,0.0000
12.3000,15.2706,9.7311,-2.5136,0.2500,0.0000
12.3500,15.2604,9.7237,-2.5136,0.2500,0.0000
12.4000,15.2503,9.7164,-2.5136,0.2500,0.0000
12.4500,15.2402,9.7090,-2.5136,0.2500,0.0000
12.5000,15.2301,9.7017,-2.5136,0.1250,0.0000
12.5500,15.2200,9.6943,-2.5136,0.2500,0.0000
12.6000,15.2099,9.6870,-2.5136,0.2500,0.0000
12.6500,15.1998,9.6797,-2.5136,0.2500,0.0000
12.7000,15.1896,9.6723,-2.5136,0.2500,0.0000
12.7500,15.1795,9.6650,-2.5136,0.2500,0.0000
12.8000,15.1694,9.6576,-2.5136,0.2500,0.0000
12.8000,15.1694,9.6576,-2.5136,0.2500,0.0000
12.8500,15.1644,9.6540,-2.5136,0.2500,0.0000
12.9000,15.1542,9.6466,-2.5136,0.2500,0.0000
12.9500,15.1441,9.6393,-2.5136,0.2500,0.0000
13.0000,15.1340,9.6319,-2.5136,0.2500,0.0000
13.0500,15.1239,9.6246,-2.5136,0.2500,0.0000
13.1000,15.1138,9.6172,-2.5136,0.2500,0.0000
13.1500,15.1037,9.6099,-2.5136,0.2500,0.0000
13.2000,15.0935,9.6025,-2.5136,0.2500,0.0000
13.2500,15.0834,9.5952,-2.5136,0.2500,0.0000
13.3000,15.0733,9.5879,-2.5136,0.2500,0.0000
13.3500,15.0632,9.5805,-2.5136,0.2500,0.0000
13.4000,15.0531,9.5732,-2.5136,0.2500,0.0000
13.4500,15.0430,9.5658,-2.5136,0.2500,0.0000
13.5000,15.0329,9.5585,-2.5136,0.2500,0.0000
13.5500,15.0227,9.5511,-2.5136,0.2500,0.0000
13.6000,15.0126,9.5438,-2.5136,0.2500,0.0000
13.6500,15.0025,9.5364,-2.5136,0.2500,0.0000
13.7000,14.9924,9.5291,-2.5136,0.1250,0.0000
13.7500,14.9823,9.5218,-2.5136,0.2500,0.0000
13.8000,14.9722,9.5144,-2.5136,0.2500,0.0000
13.8500,14.9621,9.5071,-2.5136,0.2500,0.0000
13.9000,14.9519,9.4997,-2.5136,0.2500,0.0000
13.9500,14.9418,9.4924,-2.5136,0.2500,0.0000
14.0000,14.9317,9.4850,-2.5136,0.2500,0.0000
14.0500,14.9216,9.4777,-2.5136,0.2500,0.0000
14.0500,14.9216,9.4777,-2.5136,0.2500,0.0000
14.1000,14.9165,9.4740,-2.5136,0.2500,0.0000
14.1500,14.9064,9.4667,-2.5136,0.2500,0.0000
14.2000,14.8963,9.4593,-2.5136,0.2500,0.0000
14.2500,14.8862,9.4520,-2.5136,0.2500,0.0000
14.3000,14.8761,9.4446,-2.5136,0.2500,0.0000
14.3500,14.8660,9.4373,-2.5136,0.2500,0.0000
14.4000,14.8558,9.4300,-2.5136,0.2500,0.0000
14.4500,14.8457,9.4226,-2.5136,0.2500,0.0000
14.5000,14.8356,9.4153,-2.5136,0.2500,0.0000
14.5500,14.8255,9.4079,-2.5136,0.2500,0.0000
14.6000,14.8154,9.4006,-2.5136,0.2500,0.0000
14.6500,14.8053,9.3932,-2.5136,0.2500,0.0000
14.7000,14.7952,9.3859,-2.5136,0.2500,0.0000
14.7500,14.7850,9.3785,-2.5136,0.2500,0.0000
14.8000,14.7749,9.3712,-2.5136,0.2500,0.0000
14.8500,14.7648,9.3639,-2.5136,0.2500,0.0000
14.9000,14.7547,9.3565,-2.5136,0.1250,0.0000
14.9500,14.7446,9.3492,-2.5136,0.2500,0.0000
15.0000,14.7345,9.3418,-2.5136,0.2500,0.0000
15.0500,14.7244,9.3345,-2.5136,0.2500,0.0000
15.1000,14.7142,9.3271,-2.5136,0.2500,0.0000
15.1500,14.7041,9.3198,-2.5136,0.2500,0.0000
15.2000,14.6940,9.3124,-2.5136,0.2500,0.0000
15.2500,14.6839,9.3051,-2.5136,0.2500,0.0000
15.3000,14.6738,9.2978,-2.5136,0.2500,0.0000
15.3000,14.6738,9.2978,-2.5136,0.2500,0.0000
15.3500,14.6687,9.2941,-2.5136,0.2500,0.0000
15.4000,14.6586,9.2867,-2.5136,0.2500,0.0000
15.4500,14.6485,9.2794,-2.5136,0.2500,0.0000
15.5000,14.6384,9.2721,-2.5136,0.2500,0.0000
15.5500,14.6283,9.2647,-2.5136,0.2500,0.0000
15.6000,14.6181,9.2574,-2.5136,0.2500,0.0000
15.6500,14.6080,9.2500,-2.5136,0.2500,0.0000
15.7000,14.5979,9.2427,-2.5136,0.2500,0.0000
15.7500,14.5878,9.2353,-2.5136,0.2500,0.0000
15.8000,14.5777,9.2280,-2.5136,0.2500,0.0000
15.8500,14.5676,9.2206,-2.5136,0.2500,0.0000
15.9000,14.5575,9.2133,-2.5136,0.2500,0.0000
15.9500,14.5473,9.2060,-2.5136,0.2500,0.0000
16.0000,14.5372,9.1986,-2.5136,0.2500,0.0000
16.0500,14.5271,9.1913,-2.5136,0.2500,0.0000
16.1000,14.5170,9.1839,-2.5136,0.1250,0.0000
16.1500,14.5069,9.1766,-2.5136,0.2500,0.0000
16.2000,14.4968,9.1692,-2.5136,0.2500,0.0000
16.2500,14.4866,9.1619,-2.5136,0.2500,0.0000
16.3000,14.4765,9.1545,-2.5136,0.2500,0.0000
16.3500,14.4664,9.1472,-2.5136,0.2500,0.0000
16.4000,14.4563,9.1399,-2.5136,0.2500,0.0000
16.4500,14.4462,9.1325,-2.5136,0.2500,0.0000
16.5000,14.4361,9.1252,-2.5136,0.2500,0.0000
16.5500,14.4260,9.1178,-2.5136,0.2500,0.0000
16.5500,14.4260,9.1178,-2.5136,0.2500,0.0000
16.6000,14.4209,9.1142,-2.5136,0.2500,0.0000
16.6500,14.4108,9.1068,-2.5136,0.2500,0.0000
16.7000,14.4007,9.0995,-2.5136,0.2500,0.0000
16.7500,14.3906,9.0921,-2.5136,0.2500,0.0000
16.8000,14.3804,9.0848,-2.5136,0.2500,0.0000
16.8500,14.3703,9.0774,-2.5136,0.2500,0.0000
16.9000,14.3602,9.0701,-2.5136,0.2500,0.0000
16.9500,14.3501,9.0627,-2.5136,0.2500,0.0000
17.0000,14.3400,9.0554,-2.5136,0.2500,0.0000
17.0500,14.3299,9.0481,-2.5136,0.2500,0.0000
17.1000,14.3198,9.0407,-2.5136,0.2500,0.0000
17.1500,14.3096,9.0334,-2.5136,0.2500,0.0000
17.2000,14.2995,9.0260,-2.5136,0.2500,0.0000
17.2500,14.2894,9.0187,-2.5136,0.2500,0.0000
17.3000,14.2793,9.0113,-2.5136,0.1250,0.0000
17.3500,14.2692,9.0040,-2.5136,0.2500,0.0000
17.4000,14.2591,8.9966,-2.5136,0.2500,0.0000
17.4500,14.2489,8.9893,-2.5136,0.2500,0.0000
17.5000,14.2388,8.9820,-2.5136,0.2500,0.0000
17.5500,14.2287,8.9746,-2.5136,0.2500,0.0000
17.6000,14.2186,8.9673,-2.5136,0.2500,0.0000
17.6500,14.2085,8.9599,-2.5136,0.2500,0.0000
17.7000,14.1984,8.9526,-2.5136,0.2500,0.0000
17.7500,14.1883,8.9452,-2.5136,0.2500,0.0000
17.8000,14.1781,8.9379,-2.5136,0.2500,0.0000
17.8000,14.1781,8.9379,-2.5136,0.2500,0.0000
17.8500,14.1731,8.9342,-2.5136,0.2500,0.0000
17.9000,14.1630,8.9269,-2.5136,0.2500,0.0000
17.9500,14.1529,8.9195,-2.5136,0.2500,0.0000
18.0000,14.1427,8.9122,-2.5136,0.2500,0.0000
18.0500,14.1326,8.9048,-2.5136,0.2500,0.0000
18.1000,14.1225,8.8975,-2.5136,0.2500,0.0000
18.1500,14.1124,8.8902,-2.5136,0.2500,0.0000
18.2000,14.1023,8.8828,-2.5136,0.2500,0.0000
18.2500,14.0922,8.8755,-2.5136,0.2500,0.0000
18.3000,14.0820,8.8681,-2.5136,0.2500,0.0000
18.3500,14.0719,8.8608,-2.5136,0.2500,0.0000
18.4000,14.0618,8.8534,-2.5136,0.2500,0.0000
18.4500,14.0517,8.8461,-2.5136,0.2500,0.0000
18.5000,14.0416,8.8387,-2.5136,0.1250,0.0000
18.5500,14.0315,8.8314,-2.5136,0.2500,0.0000
18.6000,14.0214,8.8241,-2.5136,0.2500,0.0000
18.6500,14.0112,8.8167,-2.5136,0.2500,0.0000
18.7000,14.0011,8.8094,-2.5136,0.2500,0.0000
18.7500,13.9910,8.8020,-2.5136,0.2500,0.0000
18.8000,13.9809,8.7947,-2.5136,0.2500,0.0000
18.8500,13.9708,8.7873,-2.5136,0.2500,0.0000
18.9000,13.9607,8.7800,-2.5136,0.2500,0.0000
18.9500,13.9506,8.7727,-2.5136,0.2500,0.0000
19.0000,13.9404,8.7653,-2.5136,0.2500,0.0000
19.0500,13.9303,8.7580,-2.5136,0.2500,0.0000
19.0500,13.9303,8.7580,-2.5136,0.2500,0.0000
19.1000,13.9253,8.7543,-2.5136,0.2500,0.0000
19.1500,13.9152,8.7469,-2.5136,0.2500,0.0000
19.2000,13.9050,8.7396,-2.5136,0.2500,0.0000
19.2500,13.8949,8.7323,-2.5136,0.2500,0.0000
19.3000,13.8848,8.7249,-2.5136,0.2500,0.0000
19.3500,13.8747,8.7176,-2.5136,0.2500,0.0000
19.4000,13.8646,8.7102,-2.5136,0.2500,0.0000
19.4500,13.8545,8.7029,-2.5136,0.2500,0.0000
19.5000,13.8443,8.6955,-2.5136,0.2500,0.0000
19.5500,13.8342,8.6882,-2.5136,0.2500,0.0000
19.6000,13.8241,8.6808,-2.5136,0.2500,0.0000
19.6500,13.8140,8.6735,-2.5136,0.2500,0.0000
19.7000,13.8039,8.6662,-2.5136,0.1250,0.0000
19.7500,13.7938,8.6588,-2.5136,0.2500,0.0000
19.8000,13.7837,8.6515,-2.5136,0.2500,0.0000
19.8500,13.7735,8.6441,-2.5136,0.2500,0.0000
19.9000,13.7634,8.6368,-2.5136,0.2500,0.0000
19.9500,13.7533,8.6294,-2.5136,0.2500,0.0000
20.0000,13.7432,8.6221,-2.5136,0.2500,0.0000
20.0500,13.7331,8.6148,-2.5136,0.2500,0.0000
20.1000,13.7230,8.6074,-2.5136,0.2500,0.0000
20.1500,13.7129,8.6001,-2.5136,0.2500,0.0000
20.2000,13.7027,8.5927,-2.5136,0.2500,0.0000
20.2500,13.6926,8.5854,-2.5136,0.2500,0.0000
20.3000,13.6825,8.5780,-2.5136,0.2500,0.0000
20.3000,13.6825,8.5780,-2.5136,0.2500,0.0000
20.3500,13.6775,8.5744,-2.5136,0.2500,0.0000
20.4000,13.6673,8.5670,-2.5136,0.2500,0.0000
20.4500,13.6572,8.5597,-2.5136,0.2500,0.0000
20.5000,13.6471,8.5523,-2.5136,0.2500,0.0000
20.5500,13.6370,8.5450,-2.5136,0.2500,0.0000
20.6000,13.6269,8.5376,-2.5136,0.2500,0.0000
20.6500,13.6168,8.5303,-2.5136,0.2500,0.0000
20.7000,13.6066,8.5229,-2.5136,0.2500,0.0000
20.7500,13.5965,8.5156,-2.5136,0.2500,0.0000
20.8000,13.5864,8.5083,-2.5136,0.2500,0.0000
20.8500,13.5763,8.5009,-2.5136,0.2500,0.0000
20.9000,13.5662,8.4936,-2.5136,0.1250,0.0000
20.9500,13.5561,8.4862,-2.5136,0.2500,0.0000
21.0000,13.5460,8.4789,-2.5136,0.2500,0.0000
21.0500,13.5358,8.4715,-2.5136,0.2500,0.0000
21.1000,13.5257,8.4642,-2.5136,0.2500,0.0000
21.1500,13.5156,8.4569,-2.5136,0.2500,0.0000
21.2000,13.5055,8.4495,-2.5136,0.2500,0.0000
21.2500,13.4954,8.4422,-2.5136,0.2500,0.0000
21.3000,13.4853,8.4348,-2.5136,0.2500,0.0000
21.3500,13.4752,8.4275,-2.5136,0.2500,0.0000
21.4000,13.4650,8.4201,-2.5136,0.2500,0.0000
21.4500,13.4549,8.4128,-2.5136,0.2500,0.0000
21.5000,13.4448,8.4054,-2.5136,0.2500,0.0000
21.5500,13.4347,8.3981,-2.5136,0.2500,0.0000
21.5500,13.4347,8.3981,-2.5136,0.2500,0.0000
21.6000,13.4296,8.3944,-2.5136,0.2500,0.0000
21.6500,13.4195,8.3871,-2.5136,0.2500,0.0000
21.7000,13.4094,8.3797,-2.5136,0.2500,0.0000
21.7500,13.3993,8.3724,-2.5136,0.2500,0.0000
21.8000,13.3892,8.3650,-2.5136,0.2500,0.0000
21.8500,13.3791,8.3577,-2.5136,0.2500,0.0000
21.9000,13.3689,8.3504,-2.5136,0.2500,0.0000
