time,x,y,theta,v,omega
21.8000,6.1101,6.2106,-1.6051,0.2500,0.0000
21.8500,6.1097,6.1981,-1.6051,0.2500,0.0000
21.9000,6.1093,6.1856,-1.6051,0.2500,0.0000
21.9500,6.1088,6.1731,-1.6051,0.2500,0.0000
22.0000,6.1084,6.1606,-1.6051,0.2500,0.0000
22.0500,6.1080,6.1481,-1.6051,0.2500,0.0000
22.1000,6.1076,6.1356,-1.6051,0.2500,0.0000
22.1500,6.1071,6.1231,-1.6051,0.2500,0.0000
22.2000,6.1067,6.1107,-1.6051,0.2500,0.0000
22.2500,6.1063,6.0982,-1.6051,0.1250,0.0000
22.3000,6.1058,6.0857,-1.6051,0.2500,0.0000
22.3500,6.1054,6.0732,-1.6051,0.2500,0.0000
22.4000,6.1050,6.0607,-1.6051,0.2500,0.0000
22.4500,6.1046,6.0482,-1.6051,0.2500,0.0000
22.5000,6.1041,6.0357,-1.6051,0.2500,0.0000
22.5500,6.1037,6.0232,-1.6051,0.2500,0.0000
22.6000,6.1033,6.0107,-1.6051,0.2500,0.0000
22.6500,6.1028,5.9982,-1.6051,0.2500,0.0000
22.7000,6.1024,5.9857,-1.6051,0.2500,0.0000
22.7500,6.1020,5.9732,-1.6051,0.2500,0.0000
22.8000,6.1016,5.9607,-1.6051,0.2500,0.0000
22.8500,6.1011,5.9482,-1.6051,0.2500,0.0000
22.9000,6.1007,5.9358,-1.6051,0.2500,0.0000
22.9500,6.1003,5.9233,-1.6051,0.2500,0.0000
23.0000,6.0999,5.9108,-1.6051,0.2500,0.0000
23.0000,6.0999,5.9108,-1.6051,0.2500,0.0000
23.0500,6.0996,5.9045,-1.6051,0.2500,0.0000
23.1000,6.0992,5.8920,-1.6051,0.2500,0.0000
23.1500,6.0988,5.8795,-1.6051,0.2500,0.0000
23.2000,6.0984,5.8670,-1.6051,0.2500,0.0000
23.2500,6.0979,5.8546,-1.6051,0.2500,0.0000
23.3000,6.0975,5.8421,-1.6051,0.2500,0.0000
23.3500,6.0971,5.8296,-1.6051,0.2500,0.0000
23.4000,6.0966,5.8171,-1.6051,0.2500,0.0000
23.4500,6.0962,5.8046,-1.6051,0.1250,0.0000
23.5000,6.0958,5.7921,-1.6051,0.2500,0.0000
23.5500,6.0954,5.7796,-1.6051,0.2500,0.0000
23.6000,6.0949,5.7671,-1.6051,0.2500,0.0000
23.6500,6.0945,5.7546,-1.6051,0.2500,0.0000
23.7000,6.0941,5.7421,-1.6051,0.2500,0.0000
23.7500,6.0936,5.7296,-1.6051,0.2500,0.0000
23.8000,6.0932,5.7171,-1.6051,0.2500,0.0000
23.8500,6.0928,5.7046,-1.6051,0.2500,0.0000
23.9000,6.0924,5.6921,-1.6051,0.2500,0.0000
23.9500,6.0919,5.6797,-1.6051,0.2500,0.0000
24.0000,6.0915,5.6672,-1.6051,0.2500,0.0000
24.0500,6.0911,5.6547,-1.6051,0.2500,0.0000
24.1000,6.0906,5.6422,-1.6051,0.2500,0.0000
24.1500,6.0902,5.6297,-1.6051,0.2500,0.0000
24.2000,6.0898,5.6172,-1.6051,0.2500,0.0000
24.2500,6.0894,5.6047,-1.6051,0.2500,0.0000
24.2500,6.0894,5.6047,-1.6051,0.2500,0.0000
24.3000,6.0891,5.5985,-1.6051,0.2500,0.0000
24.3500,6.0887,5.5860,-1.6051,0.2500,0.0000
24.4000,6.0883,5.5735,-1.6051,0.2500,0.0000
24.4500,6.0879,5.5610,-1.6051,0.2500,0.0000
24.5000,6.0874,5.5485,-1.6051,0.2500,0.0000
24.5500,6.0870,5.5360,-1.6051,0.2500,0.0000
24.6000,6.0866,5.5235,-1.6051,0.2500,0.0000
24.6500,6.0861,5.5110,-1.6051,0.1250,0.0000
24.7000,6.0857,5.4985,-1.6051,0.2500,0.0000
24.7500,6.0853,5.4860,-1.6051,0.2500,0.0000
24.8000,6.0849,5.4735,-1.6051,0.2500,0.0000
24.8500,6.0844,5.4610,-1.6051,0.2500,0.0000
24.9000,6.0840,5.4485,-1.6051,0.2500,0.0000
24.9500,6.0836,5.4360,-1.6051,0.2500,0.0000
25.0000,6.0831,5.4236,-1.6051,0.2500,0.0000
25.0500,6.0827,5.4111,-1.6051,0.2500,0.0000
25.1000,6.0823,5.3986,-1.6051,0.2500,0.0000
25.1500,6.0819,5.3861,-1.6051,0.2500,0.0000
25.2000,6.0814,5.3736,-1.6051,0.2500,0.0000
25.2500,6.0810,5.3611,-1.6051,0.2500,0.0000
25.3000,6.0806,5.3486,-1.6051,0.2500,0.0000
25.3500,6.0801,5.3361,-1.6051,0.2500,0.0000
25.4000,6.0797,5.3236,-1.6051,0.2500,0.0000
25.4500,6.0793,5.3111,-1.6051,0.2500,0.0000
25.5000,6.0789,5.2986,-1.6051,0.2500,0.0000
25.5000,6.0789,5.2986,-1.6051,0.2500,0.0000
25.5500,6.0786,5.2924,-1.6051,0.2500,0.0000
25.6000,6.0782,5.2799,-1.6051,0.2500,0.0000
25.6500,6.0778,5.2674,-1.6051,0.2500,0.0000
25.7000,6.0774,5.2549,-1.6051,0.2500,0.0000
25.7500,6.0769,5.2424,-1.6051,0.2500,0.0000
25.8000,6.0765,5.2299,-1.6051,0.2500,0.0000
25.8500,6.0761,5.2174,-1.6051,0.1250,0.0000
25.9000,6.0756,5.2049,-1.6051,0.2500,0.0000
25.9500,6.0752,5.1924,-1.6051,0.2500,0.0000
26.0000,6.0748,5.1799,-1.6051,0.2500,0.0000
26.0500,6.0744,5.1675,-1.6051,0.2500,0.0000
26.1000,6.0739,5.1550,-1.6051,0.2500,0.0000
26.1500,6.0735,5.1425,-1.6051,0.2500,0.0000
26.2000,6.0731,5.1300,-1.6051,0.2500,0.0000
26.2500,6.0726,5.1175,-1.6051,0.2500,0.0000
26.3000,6.0722,5.1050,-1.6051,0.2500,0.0000
26.3500,6.0718,5.0925,-1.6051,0.2500,0.0000
26.4000,6.0714,5.0800,-1.6051,0.2500,0.0000
26.4500,6.0709,5.0675,-1.6051,0.2500,0.0000
26.5000,6.0705,5.0550,-1.6051,0.2500,0.0000
26.5500,6.0701,5.0425,-1.6051,0.2500,0.0000
26.6000,6.0696,5.0300,-1.6051,0.2500,0.0000
26.6500,6.0692,5.0175,-1.6051,0.2500,0.0000
26.7000,6.0688,5.0051,-1.6051,0.2500,0.0000
26.7500,6.0684,4.9926,-1.6051,0.2500,-0.0000
26.7500,6.0684,4.9926,-1.6051,0.2500,-0.0000
26.8000,6.0681,4.9863,-1.6051,0.2500,-0.0000
26.8500,6.0677,4.9738,-1.6051,0.2500,-0.0000
26.9000,6.0673,4.9613,-1.6051,0.2500,-0.0000
26.9500,6.0669,4.9488,-1.6051,0.2500,-0.0000
27.0000,6.0664,4.9363,-1.6051,0.2500,-0.0000
27.0500,6.0660,4.9239,-1.6051,0.1250,-0.0000
27.1000,6.0656,4.9114,-1.6051,0.2500,-0.0000
27.1500,6.0651,4.8989,-1.6051,0.2500,-0.0000
27.2000,6.0647,4.8864,-1.6051,0.2500,-0.0000
27.2500,6.0643,4.8739,-1.6051,0.2500,-0.0000
27.3000,6.0639,4.8614,-1.6051,0.2500,-0.0000
27.3500,6.0634,4.8489,-1.6051,0.2500,-0.0000
27.4000,6.0630,4.8364,-1.6051,0.2500,-0.0000
27.4500,6.0626,4.8239,-1.6051,0.2500,-0.0000
27.5000,6.0621,4.8114,-1.6051,0.2500,-0.0000
27.5500,6.0617,4.7989,-1.6051,0.2500,-0.0000
27.6000,6.0613,4.7864,-1.6051,0.2500,-0.0000
27.6500,6.0609,4.7739,-1.6051,0.2500,-0.0000
27.7000,6.0604,4.7614,-1.6051,0.2500,-0.0000
27.7500,6.0600,4.7490,-1.6051,0.2500,-0.0000
27.8000,6.0596,4.7365,-1.6051,0.2500,-0.0000
27.8500,6.0591,4.7240,-1.6051,0.2500,-0.0000
27.9000,6.0587,4.7115,-1.6051,0.2500,-0.0000
27.9500,6.0583,4.6990,-1.6051,0.2500,-0.0000
28.0000,6.0579,4.6865,-1.6051,0.2500,-0.0000
28.0000,6.0579,4.6865,-1.6051,0.2500,-0.0000
28.0500,6.0576,4.6802,-1.6051,0.2500,-0.0000
28.1000,6.0572,4.6678,-1.6051,0.2500,-0.0000
28.1500,6.0568,4.6553,-1.6051,0.2500,-0.0000
28.2000,6.0564,4.6428,-1.6051,0.2500,-0.0000
28.2500,6.0559,4.6303,-1.6051,0.0000,0.1250
28.3000,6.0555,4.6178,-1.6051,0.0000,0.2500
28.3500,6.0551,4.6053,-1.6051,0.0000,0.3750
28.4000,6.0546,4.5928,-1.6051,0.0000,0.4000
28.4500,6.0542,4.5803,-1.6051,0.0000,0.4000
28.5000,6.0538,4.5678,-1.6051,0.0000,0.4000
28.5500,6.0534,4.5553,-1.6051,0.0000,0.4000
28.6000,6.0529,4.5428,-1.6051,0.0000,0.4000
28.6500,6.0525,4.5303,-1.6051,0.0000,0.4000
28.7000,6.0521,4.5178,-1.6051,0.0000,0.4000
28.7500,6.0516,4.5053,-1.6051,0.0000,0.4000
28.8000,6.0512,4.4929,-1.6051,0.0000,0.4000
28.8500,6.0508,4.4804,-1.6051,0.0000,0.4000
28.9000,6.0504,4.4679,-1.6051,0.0000,0.4000
28.9500,6.0499,4.4554,-1.6051,0.0000,0.4000
29.0000,6.0495,4.4429,-1.6051,0.0000,0.4000
29.0500,6.0491,4.4304,-1.6051,0.0000,0.4000
29.1000,6.0486,4.4179,-1.6051,0.0000,0.4000
29.1500,6.0482,4.4054,-1.6051,0.0000,0.4000
29.2000,6.0478,4.3929,-1.6051,0.0000,0.4000
29.2500,6.0474,4.3804,-1.6051,0.0000,0.4000
29.2500,6.0095,2.9997,-2.7055,0.0000,0.4000
29.3000,6.0095,2.9997,-2.6993,0.0000,0.4000
29.3500,6.0095,2.9997,-2.6868,0.0000,0.4000
29.4000,6.0095,2.9997,-2.6680,0.0000,0.4000
29.4500,6.0095,2.9997,-2.6480,0.0000,0.4000
29.5000,6.0095,2.9997,-2.6280,0.0000,0.4000
29.5500,6.0095,2.9997,-2.6080,0.0000,0.4000
29.6000,6.0095,2.9997,-2.5880,0.0000,0.4000
29.6500,6.0095,2.9997,-2.5680,0.0000,0.4000
29.7000,6.0095,2.9997,-2.5480,0.0000,0.4000
29.7500,6.0095,2.9997,-2.5280,0.0000,0.4000
29.8000,6.0095,2.9997,-2.5080,0.1250,0.4000
29.8500,6.0095,2.9997,-2.4880,0.2500,0.4000
29.9000,6.0095,2.9997,-2.4680,0.2500,0.3875
29.9500,6.0095,2.9997,-2.4480,0.2500,0.3601
30.0000,6.0095,2.9997,-2.4280,0.2500,0.3347
30.0500,6.0095,2.9997,-2.4080,0.2500,0.3111
30.1000,6.0095,2.9997,-2.3880,0.2500,0.2891
30.1500,6.0095,2.9997,-2.3680,0.2500,0.2687
30.2000,6.0095,2.9997,-2.3480,0.2500,0.2497
30.2500,6.0095,2.9997,-2.3280,0.2500,0.2321
30.3000,6.0095,2.9997,-2.3080,0.2500,0.2157
30.3500,6.0095,2.9997,-2.2880,0.2500,0.2005
30.4000,6.0095,2.9997,-2.2680,0.2500,0.1864
30.4500,6.0095,2.9997,-2.2480,0.2500,0.1732
30.5000,6.0095,2.9997,-2.2280,0.2500,0.1610
30.5500,6.0095,2.9997,-2.2080,0.2500,0.1497
30.6000,6.0095,2.9997,-2.1880,0.2500,0.1392
30.6500,6.0095,2.9997,-2.1680,0.2500,0.1294
30.7000,6.0095,2.9997,-2.1480,0.2500,0.1203
30.7500,6.0095,2.9997,-2.1280,0.2500,0.1118
30.8000,6.0095,2.9997,-2.1080,0.2500,0.1040
30.8500,6.0095,2.9997,-2.0880,0.2500,0.0966
30.9000,6.0064,2.9942,-2.0680,0.2500,0.0899
30.9500,6.0005,2.9832,-2.0480,0.2500,0.0835
31.0000,5.9947,2.9721,-2.0286,0.2500,0.0777
31.0500,5.9892,2.9609,-2.0106,0.0000,0.1250
31.1000,5.9839,2.9496,-1.9939,0.0000,0.2500
31.1500,5.9788,2.9382,-1.9783,0.0000,0.3750
31.2000,5.9738,2.9267,-1.9639,0.0000,0.4000
31.2500,5.9690,2.9152,-1.9504,0.0000,0.4000
31.3000,5.9644,2.9036,-1.9380,0.0000,0.4000
31.3500,5.9599,2.8919,-1.9264,0.0000,0.4000
31.4000,5.9556,2.8802,-1.9156,0.0000,0.4000
31.4500,5.9513,2.8684,-1.9055,0.0000,0.4000
31.5000,5.9472,2.8566,-1.8962,0.0000,0.4000
31.5500,5.9432,2.8448,-1.8876,0.0000,0.4000
31.6000,5.9393,2.8329,-1.8795,0.0000,0.4000
31.6500,5.9355,2.8210,-1.8720,0.0000,0.4000
31.7000,5.9318,2.8091,-1.8651,0.0000,0.4000
31.7500,5.9282,2.7971,-1.8586,0.0000,0.4000
31.8000,5.9247,2.7851,-1.8526,0.0000,0.4000
31.8500,5.9212,2.7731,-1.8470,0.0000,0.4000
31.9000,5.9178,2.7611,-1.8418,0.0000,0.4000
31.9500,5.9144,2.7490,-1.8370,0.0000,0.4000
32.0000,5.9111,2.7370,-1.8325,0.0000,0.4000
32.0500,5.9079,2.7249,-1.8283,0.0000,0.4000
32.1000,5.9047,2.7128,-1.8244,0.0000,0.4000
32.1000,5.9047,2.7128,-1.8244,0.0000,0.4000
32.1500,5.9047,2.7128,-1.8182,0.0000,0.4000
32.2000,5.9047,2.7128,-1.8057,0.0000,0.4000
32.2500,5.9047,2.7128,-1.7869,0.0000,0.4000
32.3000,5.9047,2.7128,-1.7669,0.0000,0.4000
32.3500,5.9047,2.7128,-1.7469,0.0000,0.4000
32.4000,5.9047,2.7128,-1.7269,0.0000,0.4000
32.4500,5.9047,2.7128,-1.7069,0.0000,0.4000
32.5000,5.9047,2.7128,-1.6869,0.0000,0.4000
32.5500,5.9047,2.7128,-1.6669,0.0000,0.4000
32.6000,5.9047,2.7128,-1.6469,0.0000,0.4000
32.6500,5.9047,2.7128,-1.6269,0.0000,0.4000
32.7000,5.9047,2.7128,-1.6069,0.0000,0.4000
32.7500,5.9047,2.7128,-1.5869,0.0000,0.4000
32.8000,5.9047,2.7128,-1.5669,0.0000,0.4000
32.8500,5.9047,2.7128,-1.5469,0.0000,0.4000
32.9000,5.9047,2.7128,-1.5269,0.0000,0.4000
32.9500,5.9047,2.7128,-1.5069,0.0000,0.4000
33.0000,5.9047,2.7128,-1.4869,0.0000,0.4000
33.0500,5.9047,2.7128,-1.4669,0.0000,0.4000
33.1000,5.9047,2.7128,-1.4469,0.0000,0.4000
33.1500,5.9047,2.7128,-1.4269,0.0000,0.4000
33.2000,5.9047,2.7128,-1.4069,0.0000,0.4000
33.2500,5.9047,2.7128,-1.3869,0.0000,0.4000
33.3000,5.9047,2.7128,-1.3669,0.0000,0.4000
33.3500,5.9047,2.7128,-1.3469,0.0000,0.4000
33.4000,5.9047,2.7128,-1.3269,0.0000,0.4000
33.4500,5.9047,2.7128,-1.3069,0.0000,0.4000
33.5000,5.9047,2.7128,-1.2869,0.0000,0.4000
33.5500,5.9047,2.7128,-1.2669,0.0000,0.4000
33.6000,5.9047,2.7128,-1.2469,0.0000,0.4000
33.6500,5.9047,2.7128,-1.2269,0.0000,0.4000
33.7000,5.9047,2.7128,-1.2069,0.0000,0.4000
33.7500,5.9047,2.7128,-1.1869,0.0000,0.4000
33.8000,5.9047,2.7128,-1.1669,0.0000,0.4000
33.8500,5.9047,2.7128,-1.1469,0.0000,0.4000
33.9000,5.9047,2.7128,-1.1269,0.0000,0.4000
33.9500,5.9047,2.7128,-1.1069,0.0000,0.4000
34.0000,5.9047,2.7128,-1.0869,0.0000,0.4000
34.0500,5.9047,2.7128,-1.0669,0.0000,0.4000
34.1000,5.9047,2.7128,-1.0469,0.0000,0.4000
34.1500,5.9047,2.7128,-1.0269,0.0000,0.4000
34.2000,5.9047,2.7128,-1.0069,0.0000,0.4000
34.2500,5.9047,2.7128,-0.9869,0.0000,0.4000
34.3000,5.9047,2.7128,-0.9669,0.0000,0.4000
34.3500,5.9047,2.7128,-0.9469,0.0000,0.4000
34.4000,5.9047,2.7128,-0.9269,0.0000,0.4000
34.4500,5.9047,2.7128,-0.9069,0.0000,0.4000
34.5000,5.9047,2.7128,-0.8869,0.0000,0.4000
34.5500,5.9047,2.7128,-0.8669,0.0000,0.4000
34.6000,5.9047,2.7128,-0.8469,0.0000,0.4000
34.6500,5.9047,2.7128,-0.8269,0.0000,0.4000
34.7000,5.9047,2.7128,-0.8069,0.0000,0.4000
34.7500,5.9047,2.7128,-0.7869,0.0000,0.4000
34.8000,5.9047,2.7128,-0.7669,0.0000,0.4000
34.8500,5.9047,2.7128,-0.7469,0.0000,0.4000
34.9000,5.9047,2.7128,-0.7269,0.0000,0.4000
34.9500,5.9047,2.7128,-0.7069,0.0000,0.4000
35.0000,5.9047,2.7128,-0.6869,0.0000,0.4000
35.0500,5.9047,2.7128,-0.6669,0.0000,0.4000
35.1000,5.9047,2.7128,-0.6469,0.0000,0.4000
35.1500,5.9047,2.7128,-0.6269,0.0000,0.4000
35.2000,5.9047,2.7128,-0.6069,0.0000,0.4000
35.2500,5.9047,2.7128,-0.5869,0.0000,0.4000
35.3000,5.9047,2.7128,-0.5669,0.0000,0.4000
35.3500,5.9047,2.7128,-0.5469,0.0000,0.4000
35.4000,5.9047,2.7128,-0.5269,0.0000,0.4000
35.4500,5.9047,2.7128,-0.5069,0.0000,0.4000
35.5000,5.9047,2.7128,-0.4869,0.0000,0.4000
35.5500,5.9047,2.7128,-0.4669,0.0000,0.4000
35.6000,5.9047,2.7128,-0.4469,0.0000,0.4000
35.6500,5.9047,2.7128,-0.4269,0.0000,0.4000
35.7000,5.9047,2.7128,-0.4069,0.0000,0.4000
35.7500,5.9047,2.7128,-0.3869,0.0000,0.4000
35.8000,5.9047,2.7128,-0.3669,0.0000,0.4000
35.8500,5.9047,2.7128,-0.3469,0.0000,0.4000
35.9000,5.9047,2.7128,-0.3269,0.0000,0.4000
35.9500,5.9047,2.7128,-0.3069,0.0000,0.4000
36.0000,5.9047,2.7128,-0.2869,0.0000,0.4000
36.0500,5.9047,2.7128,-0.2669,0.0000,0.1250
36.1000,5.9047,2.7128,-0.2469,0.0000,0.2500
36.1500,5.9047,2.7128,-0.2269,0.0000,0.3750
36.2000,5.9047,2.7128,-0.2069,0.0000,0.4000
36.2500,5.9047,2.7128,-0.1869,0.0000,0.4000
36.3000,5.9047,2.7128,-0.1669,0.0000,0.4000
36.3500,5.9047,2.7128,-0.1469,0.0000,0.4000
36.4000,5.9047,2.7128,-0.1269,0.0000,0.4000
36.4500,5.9047,2.7128,-0.1069,0.0000,0.4000
36.5000,5.9047,2.7128,-0.0869,0.0000,0.4000
36.5500,5.9047,2.7128,-0.0669,0.0000,0.4000
36.6000,5.9047,2.7128,-0.0469,0.0000,0.4000
36.6500,5.9047,2.7128,-0.0269,0.0000,0.4000
36.7000,5.9047,2.7128,-0.0069,0.0000,0.4000
36.7500,5.9047,2.7128,0.0131,0.0000,0.4000
36.8000,5.9047,2.7128,0.0331,0.0000,0.4000
36.8500,5.9047,2.7128,0.0531,0.0000,0.4000
36.9000,5.9047,2.7128,0.0731,0.0000,0.4000
36.9500,5.9047,2.7128,0.0931,0.0000,0.4000
37.0000,5.9047,2.7128,0.1131,0.0000,0.4000
37.0500,5.9047,2.7128,0.1331,0.0000,0.4000
37.1000,5.9047,2.7128,0.1531,0.0000,0.4000
37.1500,5.9047,2.7128,0.1731,0.0000,0.4000
37.1500,5.9047,2.7128,0.1731,0.0000,0.4000
37.2000,5.9047,2.7128,0.1793,0.0000,0.4000
37.2500,5.9047,2.7128,0.1918,0.0000,0.4000
37.3000,5.9047,2.7128,0.2106,0.0000,0.4000
37.3500,5.9047,2.7128,0.2306,0.0000,0.4000
37.4000,5.9047,2.7128,0.2506,0.0000,0.4000
37.4500,5.9047,2.7128,0.2706,0.0000,0.4000
37.5000,5.9047,2.7128,0.2906,0.0000,0.4000
37.5500,5.9047,2.7128,0.3106,0.0000,0.4000
37.6000,5.9047,2.7128,0.3306,0.0000,0.4000
37.6500,5.9047,2.7128,0.3506,0.0000,0.4000
37.7000,5.9047,2.7128,0.3706,0.0000,0.4000
37.7500,5.9047,2.7128,0.3906,0.0000,0.4000
37.8000,5.9047,2.7128,0.4106,0.0000,0.4000
37.8500,5.9047,2.7128,0.4306,0.0000,0.4000
37.9000,5.9047,2.7128,0.4506,0.0000,0.4000
37.9500,5.9047,2.7128,0.4706,0.0000,0.4000
38.0000,5.9047,2.7128,0.4906,0.1250,0.4000
38.0500,5.9047,2.7128,0.5106,0.2500,0.4000
38.1000,5.9047,2.7128,0.5306,0.2500,0.4000
38.1500,5.9047,2.7128,0.5506,0.2500,0.4000
38.2000,5.9047,2.7128,0.5706,0.2500,0.3959
38.2500,5.9047,2.7128,0.5906,0.2500,0.3859
38.3000,5.9047,2.7128,0.6106,0.2500,0.3771
38.3500,5.9047,2.7128,0.6306,0.2500,0.3696
38.4000,5.9047,2.7128,0.6506,0.2500,0.3634
38.4500,5.9047,2.7128,0.6706,0.2500,0.3586
38.5000,5.9047,2.7128,0.6906,0.2500,0.3553
38.5500,5.9047,2.7128,0.7106,0.2500,0.3537
38.6000,5.9047,2.7128,0.7306,0.2500,0.3539
38.6500,5.9047,2.7128,0.7506,0.2500,0.3562
38.7000,5.9047,2.7128,0.7706,0.2500,0.3611
38.7500,5.9047,2.7128,0.7906,0.2500,0.3691
38.8000,5.9047,2.7128,0.8106,0.2500,0.3810
38.8500,5.9047,2.7128,0.8306,0.2500,0.3980
38.9000,5.9047,2.7128,0.8506,0.2500,0.4000
38.9500,5.9047,2.7128,0.8706,0.1250,0.4000
39.0000,5.9047,2.7128,0.8906,0.0000,0.4000
39.0500,5.9047,2.7128,0.9106,0.1250,0.4000
39.1000,5.9047,2.7128,0.9306,0.2500,0.4000
39.1500,5.9047,2.7128,0.9506,0.1250,0.4000
39.2000,5.9083,2.7179,0.9706,0.0000,0.4000
39.2500,5.9154,2.7282,0.9906,0.0000,0.4000
39.3000,5.9223,2.7387,1.0106,0.0000,0.4000
39.3500,5.9289,2.7493,1.0306,0.0000,0.4000
39.4000,5.9353,2.7600,1.0504,0.1250,0.4000
39.4500,5.9415,2.7708,1.0697,0.0000,0.4000
39.5000,5.9476,2.7818,1.0885,0.1250,0.4000
39.5500,5.9533,2.7929,1.1070,0.0000,0.4000
39.6000,5.9589,2.8040,1.1252,0.1250,0.4000
39.6500,5.9643,2.8153,1.1431,0.0000,0.4000
39.7000,5.9695,2.8267,1.1609,0.0000,0.4000
39.7500,5.9745,2.8382,1.1786,0.1250,0.4000
39.8000,5.9793,2.8497,1.1963,0.0000,0.4000
39.8500,5.9838,2.8613,1.2141,0.0000,0.4000
39.9000,5.9882,2.8730,1.2321,0.1250,0.4000
39.9500,5.9924,2.8848,1.2506,0.0000,0.4000
40.0000,5.9963,2.8967,1.2696,0.0000,0.4000
40.0500,6.0000,2.9086,1.2895,0.0000,0.4000
40.1000,6.0035,2.9206,1.3095,0.0000,0.4000
40.1500,6.0051,2.9267,1.3295,0.1250,0.4000
40.2000,6.0051,2.9267,1.3495,0.0000,0.4000
40.2500,6.0065,2.9328,1.3695,0.0000,0.4000
40.3000,6.0090,2.9450,1.3895,0.0000,0.4000
40.3500,6.0101,2.9512,1.4095,0.0000,0.4000
40.4000,6.0101,2.9512,1.4295,0.0000,0.4000
40.4500,6.0101,2.9512,1.4495,0.1250,0.4000
40.5000,6.0101,2.9512,1.4695,0.0000,0.0000
40.5500,6.0101,2.9512,1.4895,0.0000,0.0000
40.6000,6.0106,2.9574,1.5095,0.0000,0.0000
40.6500,6.0106,2.9574,1.5295,0.0000,0.0000
40.7000,6.0109,2.9637,1.5495,0.0000,0.0000
40.7500,6.0109,2.9637,1.5695,0.0000,0.0000
40.8000,6.0109,2.9699,1.5895,0.0000,0.0000
40.8500,6.0109,2.9699,1.6095,0.0000,0.0000
40.9000,6.0109,2.9699,1.6295,0.0000,0.0000
40.9500,6.0105,2.9761,1.6495,0.0000,0.0000
41.0000,6.0105,2.9761,1.6695,0.0000,0.0000
41.0500,6.0105,2.9761,1.6895,0.0000,0.0000
41.1000,6.0098,2.9823,1.7095,0.0000,0.0000
41.1500,6.0098,2.9823,1.7295,0.0000,0.0000
41.2000,6.0098,2.9823,1.7495,0.0000,0.0000
41.2500,6.0098,2.9823,1.7695,0.0000,0.0000
41.3000,6.0098,2.9823,1.7895,0.0000,0.0000
41.3500,6.0084,2.9884,1.8095,0.0000,0.0000
41.4000,6.0084,2.9884,1.8295,0.0000,0.0000
41.4500,6.0084,2.9884,1.8495,0.0000,0.0000
41.5000,6.0084,2.9884,1.8695,0.0000,0.0000
41.5500,6.0084,2.9884,1.8895,0.0000,0.0000
41.6000,6.0084,2.9884,1.9095,0.0000,0.0000
41.6500,6.0063,2.9943,1.9295,0.0000,0.0000
