time,x,y,theta,v,omega
2.7500,6.7567,3.2017,2.6638,0.0000,0.4000
2.8000,6.7567,3.2017,2.6838,0.0000,0.4000
2.8500,6.7567,3.2017,2.7038,0.0000,0.4000
2.9000,6.7567,3.2017,2.7238,0.0000,0.4000
2.9500,6.7567,3.2017,2.7438,0.0000,0.4000
3.0000,6.7567,3.2017,2.7638,0.0000,0.4000
3.0500,6.7567,3.2017,2.7838,0.0000,0.4000
3.1000,6.7567,3.2017,2.8038,0.0000,0.4000
3.1500,6.7567,3.2017,2.8238,0.0000,0.4000
3.2000,6.7567,3.2017,2.8438,0.0000,0.4000
3.2500,6.7567,3.2017,2.8638,0.0000,0.4000
3.3000,6.7567,3.2017,2.8838,0.0000,0.4000
3.3500,6.7567,3.2017,2.9038,0.0000,0.4000
3.4000,6.7567,3.2017,2.9238,0.0000,0.4000
3.4500,6.7567,3.2017,2.9438,0.0000,0.4000
3.5000,6.7567,3.2017,2.9638,0.0000,0.4000
3.5500,6.7567,3.2017,2.9838,0.0000,0.4000
3.6000,6.7567,3.2017,3.0038,0.0000,0.4000
3.6500,6.7567,3.2017,3.0238,0.0000,0.4000
3.7000,6.7567,3.2017,3.0438,0.0000,0.4000
3.7500,6.7567,3.2017,3.0638,0.0000,0.4000
3.8000,6.7567,3.2017,3.0838,0.0000,0.4000
3.8500,6.7567,3.2017,3.1038,0.0000,0.4000
3.9000,6.7567,3.2017,3.1238,0.0000,0.4000
3.9500,6.7567,3.2017,-3.1394,0.0000,0.4000
4.0000,6.7567,3.2017,-3.1194,0.0000,0.4000
4.0500,6.7567,3.2017,-3.0994,0.0000,0.4000
4.1000,6.7567,3.2017,-3.0794,0.0000,0.4000
4.1500,6.7567,3.2017,-3.0594,0.0000,0.4000
4.2000,6.7567,3.2017,-3.0394,0.0000,0.4000
4.2500,6.7567,3.2017,-3.0194,0.0000,0.4000
4.3000,6.7567,3.2017,-2.9994,0.0000,0.4000
4.3500,6.7567,3.2017,-2.9794,0.0000,0.4000
4.4000,6.7567,3.2017,-2.9594,0.0000,0.4000
4.4500,6.7567,3.2017,-2.9394,0.0000,0.4000
4.5000,6.7567,3.2017,-2.9194,0.0000,0.4000
4.5500,6.7567,3.2017,-2.8994,0.0000,0.4000
4.6000,6.7567,3.2017,-2.8794,0.0000,0.4000
4.6500,6.7567,3.2017,-2.8594,0.0000,0.4000
4.7000,6.7567,3.2017,-2.8394,0.0000,0.4000
4.7500,6.7567,3.2017,-2.8194,0.0000,0.4000
4.8000,6.7567,3.2017,-2.7994,0.0000,0.4000
4.8500,6.7567,3.2017,-2.7794,0.0000,0.4000
4.9000,6.7567,3.2017,-2.7594,0.0000,0.4000
4.9500,6.7567,3.2017,-2.7394,0.0000,0.4000
5.0000,6.7567,3.2017,-2.7194,0.0000,0.4000
5.0500,6.7567,3.2017,-2.6994,0.0000,-0.1250
5.0500,6.7567,3.2017,-2.6994,0.0000,-0.2500
5.1000,6.7567,3.2017,-2.7057,0.0000,-0.3750
5.1500,6.7567,3.2017,-2.7182,0.0000,-0.4000
5.2000,6.7567,3.2017,-2.7369,0.0000,-0.4000
5.2500,6.7567,3.2017,-2.7569,0.0000,-0.4000
5.3000,6.7567,3.2017,-2.7769,0.0000,-0.4000
5.3500,6.7567,3.2017,-2.7969,0.0000,-0.4000
5.4000,6.7567,3.2017,-2.8169,0.0000,-0.4000
5.4500,6.7567,3.2017,-2.8369,0.0000,-0.4000
5.5000,6.7567,3.2017,-2.8569,0.0000,-0.4000
5.5500,6.7567,3.2017,-2.8769,0.0000,-0.4000
5.6000,6.7567,3.2017,-2.8969,0.0000,-0.4000
5.6500,6.7567,3.2017,-2.9169,0.0000,-0.4000
5.7000,6.7567,3.2017,-2.9369,0.0000,-0.4000
5.7500,6.7567,3.2017,-2.9569,0.0000,-0.4000
5.8000,6.7567,3.2017,-2.9769,0.0000,-0.4000
5.8500,6.7567,3.2017,-2.9969,0.0000,-0.4000
5.9000,6.7567,3.2017,-3.0169,0.0000,-0.4000
5.9500,6.7567,3.2017,-3.0369,0.0000,-0.4000
6.0000,6.7567,3.2017,-3.0569,0.0000,-0.4000
6.0500,6.7567,3.2017,-3.0769,0.0000,-0.4000
6.1000,6.7567,3.2017,-3.0969,0.0000,-0.4000
6.1500,6.7567,3.2017,-3.1169,0.0000,-0.4000
6.2000,6.7567,3.2017,-3.1369,0.0000,-0.4000
6.2500,6.7567,3.2017,3.1263,0.0000,-0.4000
6.3000,6.7567,3.2017,3.1063,0.0000,-0.4000
6.3500,6.7567,3.2017,3.0863,0.0000,-0.4000
6.4000,6.7567,3.2017,3.0663,0.0000,-0.4000
6.4500,6.7567,3.2017,3.0463,0.0000,-0.4000
6.5000,6.7567,3.2017,3.0263,0.0000,-0.4000
6.5500,6.7567,3.2017,3.0063,0.0000,-0.4000
6.6000,6.7567,3.2017,2.9863,0.0000,-0.4000
6.6500,6.7567,3.2017,2.9663,0.0000,-0.4000
6.7000,6.7567,3.2017,2.9463,0.0000,-0.4000
6.7500,6.7567,3.2017,2.9263,0.0000,-0.4000
6.8000,6.7567,3.2017,2.9063,0.0000,-0.4000
6.8500,6.7567,3.2017,2.8863,0.0000,-0.4000
6.9000,6.7567,3.2017,2.8663,0.0000,-0.4000
6.9500,6.7567,3.2017,2.8463,0.0000,-0.4000
7.0000,6.7567,3.2017,2.8263,0.0000,-0.4000
7.0500,6.7567,3.2017,2.8063,0.0000,-0.4000
7.1000,6.7567,3.2017,2.7863,0.0000,-0.4000
7.1500,6.7567,3.2017,2.7663,0.0000,-0.4000
7.2000,6.7567,3.2017,2.7463,0.0000,-0.4000
7.2500,6.7567,3.2017,2.7263,0.0000,-0.4000
7.3000,6.7567,3.2017,2.7063,0.0000,-0.4000
7.3500,6.7567,3.2017,2.6863,0.0000,-0.4000
7.4000,6.7567,3.2017,2.6663,0.0000,-0.4000
7.4500,6.7567,3.2017,2.6463,0.0000,-0.4000
7.5000,6.7567,3.2017,2.6263,0.0000,-0.4000
7.5500,6.7567,3.2017,2.6063,0.0000,-0.4000
7.6000,6.7567,3.2017,2.5863,0.0000,-0.4000
7.6500,6.7567,3.2017,2.5663,0.0000,-0.4000
7.7000,6.7567,3.2017,2.5463,0.0000,-0.4000
7.7500,6.7567,3.2017,2.5263,0.0000,-0.4000
7.8000,6.7567,3.2017,2.5063,0.0000,-0.4000
7.8500,6.7567,3.2017,2.4863,0.0000,-0.4000
7.9000,6.7567,3.2017,2.4663,0.0000,-0.4000
7.9500,6.7567,3.2017,2.4463,0.0000,-0.4000
8.0000,6.7567,3.2017,2.4263,0.0000,-0.4000
8.0500,6.7567,3.2017,2.4063,0.0000,-0.4000
8.1000,6.7567,3.2017,2.3863,0.0000,-0.4000
8.1500,6.7567,3.2017,2.3663,0.0000,-0.4000
8.2000,6.7567,3.2017,2.3463,0.0000,-0.4000
8.2500,6.7567,3.2017,2.3263,0.0000,-0.4000
8.3000,6.7567,3.2017,2.3063,0.0000,-0.4000
8.3500,6.7567,3.2017,2.2863,0.0000,-0.4000
8.4000,6.7567,3.2017,2.2663,0.1250,-0.4000
8.4500,6.7567,3.2017,2.2463,0.2500,-0.4000
8.5000,6.7528,3.2065,2.2263,0.2500,-0.3729
8.5500,6.7451,3.2164,2.2063,0.2500,-0.3459
8.6000,6.7377,3.2265,2.1876,0.2500,-0.3209
8.6500,6.7305,3.2367,2.1703,0.2500,-0.2977
8.7000,6.7234,3.2470,2.1543,0.2500,-0.2762
8.7500,6.7166,3.2575,2.1394,0.2500,-0.2562
8.8000,6.7098,3.2680,2.1256,0.2500,-0.2377
8.8500,6.7032,3.2786,2.1128,0.2500,-0.2205
8.9000,6.6968,3.2893,2.1009,0.2500,-0.2046
8.9500,6.6905,3.3001,2.0899,0.2500,-0.1898
9.0000,6.6843,3.3110,2.0796,0.2500,-0.1761
9.0500,6.6782,3.3219,2.0701,0.2500,-0.1634
9.1000,6.6722,3.3328,2.0613,0.2500,-0.1516
9.1500,6.6663,3.3439,2.0532,0.2500,-0.1407
9.2000,6.6605,3.3549,2.0456,0.2500,-0.1305
9.2500,6.6548,3.3661,2.0386,0.2500,-0.1211
9.3000,6.6492,3.3772,2.0320,0.2500,-0.1123
9.3500,6.6436,3.3884,2.0260,0.2500,-0.1042
9.4000,6.6381,3.3996,2.0204,0.2500,-0.0967
9.4500,6.6327,3.4109,2.0151,0.2500,-0.0897
9.5000,6.6273,3.4222,2.0103,0.2500,-0.0833
9.5500,6.6220,3.4335,2.0058,0.2500,-0.0773
9.6000,6.6167,3.4448,2.0017,0.2500,-0.0717
9.6500,6.6115,3.4562,1.9978,0.1250,-0.0665
9.7000,6.6063,3.4676,1.9942,0.2500,-0.0616
9.7000,6.6063,3.4676,1.9942,0.2500,-0.0572
9.7500,6.6037,3.4733,1.9909,0.2500,-0.0531
9.8000,6.5986,3.4847,1.9878,0.2500,-0.0492
9.8500,6.5936,3.4961,1.9850,0.2500,-0.0457
9.9000,6.5886,3.5076,1.9823,0.2500,-0.0424
9.9500,6.5836,3.5190,1.9798,0.2500,-0.0393
10.0000,6.5786,3.5305,1.9776,0.2500,-0.0365
10.0500,6.5736,3.5420,1.9754,0.2500,-0.0339
10.1000,6.5687,3.5534,1.9735,0.2500,-0.0314
10.1500,6.5638,3.5649,1.9716,0.2500,-0.0292
10.2000,6.5589,3.5765,1.9700,0.2500,-0.0271
10.2500,6.5541,3.5880,1.9684,0.2500,-0.0251
10.3000,6.5492,3.5995,1.9669,0.2500,-0.0233
10.3500,6.5444,3.6110,1.9656,0.2500,-0.0216
10.4000,6.5396,3.6226,1.9643,0.2500,-0.0201
10.4500,6.5348,3.6341,1.9631,0.2500,-0.0186
10.5000,6.5300,3.6457,1.9621,0.2500,-0.0173
10.5500,6.5253,3.6572,1.9611,0.2500,-0.0160
10.6000,6.5205,3.6688,1.9601,0.2500,-0.0149
10.6500,6.5158,3.6803,1.9593,0.2500,-0.0138
10.7000,6.5110,3.6919,1.9585,0.2500,-0.0128
10.7500,6.5063,3.7035,1.9577,0.2500,-0.0119
10.8000,6.5016,3.7151,1.9570,0.2500,-0.0110
10.8500,6.4969,3.7266,1.9564,0.1250,-0.0103
10.9000,6.4922,3.7382,1.9558,0.2500,-0.0095
10.9500,6.4875,3.7498,1.9552,0.2500,-0.0088
10.9500,6.4875,3.7498,1.9552,0.2500,-0.0082
11.0000,6.4851,3.7556,1.9547,0.2500,-0.0076
11.0500,6.4805,3.7672,1.9543,0.2500,-0.0070
11.1000,6.4758,3.7788,1.9538,0.2500,-0.0065
11.1500,6.4711,3.7904,1.9534,0.2500,-0.0061
11.2000,6.4664,3.8020,1.9530,0.2500,-0.0056
11.2500,6.4618,3.8136,1.9527,0.2500,-0.0052
11.3000,6.4571,3.8252,1.9523,0.2500,-0.0049
11.3500,6.4525,3.8368,1.9520,0.2500,-0.0045
11.4000,6.4478,3.8484,1.9518,0.2500,-0.0042
11.4500,6.4432,3.8600,1.9515,0.2500,-0.0039
11.5000,6.4385,3.8716,1.9513,0.2500,-0.0036
11.5500,6.4339,3.8832,1.9510,0.2500,-0.0033
11.6000,6.4292,3.8948,1.9508,0.2500,-0.0031
11.6500,6.4246,3.9064,1.9506,0.2500,-0.0029
11.7000,6.4200,3.9180,1.9504,0.2500,-0.0027
11.7500,6.4153,3.9296,1.9503,0.2500,-0.0025
11.8000,6.4107,3.9412,1.9501,0.2500,-0.0023
11.8500,6.4061,3.9528,1.9500,0.2500,-0.0021
11.9000,6.4015,3.9645,1.9498,0.2500,-0.0020
11.9500,6.3968,3.9761,1.9497,0.2500,-0.0018
12.0000,6.3922,3.9877,1.9496,0.2500,-0.0017
12.0500,6.3876,3.9993,1.9495,0.1250,-0.0016
12.1000,6.3830,4.0109,1.9494,0.2500,-0.0015
12.1500,6.3783,4.0225,1.9493,0.2500,-0.0014
12.2000,6.3737,4.0341,1.9492,0.2500,-0.0013
12.2000,6.3737,4.0341,1.9492,0.2500,-0.0012
12.2500,6.3714,4.0400,1.9491,0.2500,-0.0011
12.3000,6.3668,4.0516,1.9491,0.2500,-0.0010
12.3500,6.3622,4.0632,1.9490,0.2500,-0.0009
12.4000,6.3576,4.0748,1.9489,0.2500,-0.0009
12.4500,6.3530,4.0864,1.9489,0.2500,-0.0008
12.5000,6.3483,4.0980,1.9488,0.2500,-0.0008
12.5500,6.3437,4.1097,1.9488,0.2500,-0.0007
12.6000,6.3391,4.1213,1.9487,0.2500,-0.0007
12.6500,6.3345,4.1329,1.9487,0.2500,-0.0006
12.7000,6.3299,4.1445,1.9486,0.2500,-0.0006
12.7500,6.3253,4.1561,1.9486,0.2500,-0.0005
12.8000,6.3207,4.1677,1.9486,0.2500,-0.0005
12.8500,6.3161,4.1794,1.9485,0.2500,-0.0004
12.9000,6.3114,4.1910,1.9485,0.2500,-0.0004
12.9500,6.3068,4.2026,1.9485,0.2500,-0.0004
13.0000,6.3022,4.2142,1.9484,0.2500,-0.0004
13.0500,6.2976,4.2258,1.9484,0.2500,-0.0003
13.1000,6.2930,4.2375,1.9484,0.2500,-0.0003
13.1500,6.2884,4.2491,1.9484,0.2500,-0.0003
13.2000,6.2838,4.2607,1.9484,0.2500,-0.0003
13.2500,6.2792,4.2723,1.9483,0.1250,-0.0002
13.3000,6.2746,4.2839,1.9483,0.2500,-0.0002
13.3500,6.2700,4.2956,1.9483,0.2500,-0.0002
13.4000,6.2654,4.3072,1.9483,0.2500,-0.0002
13.4500,6.2608,4.3188,1.9483,0.2500,-0.0002
13.4500,6.2608,4.3188,1.9483,0.2500,-0.0002
13.5000,6.2584,4.3246,1.9483,0.2500,-0.0002
13.5500,6.2538,4.3362,1.9483,0.2500,-0.0001
13.6000,6.2492,4.3478,1.9483,0.2500,-0.0001
13.6500,6.2446,4.3595,1.9482,0.2500,-0.0001
13.7000,6.2400,4.3711,1.9482,0.2500,-0.0001
13.7500,6.2354,4.3827,1.9482,0.2500,-0.0001
13.8000,6.2308,4.3943,1.9482,0.2500,-0.0001
13.8500,6.2262,4.4059,1.9482,0.2500,-0.0001
13.9000,6.2216,4.4176,1.9482,0.2500,-0.0001
13.9500,6.2170,4.4292,1.9482,0.2500,-0.0001
14.0000,6.2124,4.4408,1.9482,0.2500,-0.0001
14.0500,6.2078,4.4524,1.9482,0.2500,-0.0001
14.1000,6.2032,4.4640,1.9482,0.2500,-0.0001
14.1500,6.1986,4.4757,1.9482,0.2500,-0.0001
14.2000,6.1940,4.4873,1.9482,0.2500,-0.0001
14.2500,6.1893,4.4989,1.9482,0.2500,-0.0001
14.3000,6.1847,4.5105,1.9482,0.2500,-0.0000
14.3500,6.1801,4.5221,1.9482,0.2500,-0.0000
14.4000,6.1755,4.5338,1.9482,0.2500,-0.0000
14.4500,6.1709,4.5454,1.9482,0.1250,-0.0000
14.5000,6.1663,4.5570,1.9481,0.2500,-0.0000
14.5500,6.1617,4.5686,1.9481,0.2500,-0.0000
14.6000,6.1571,4.5803,1.9481,0.2500,-0.0000
14.6500,6.1525,4.5919,1.9481,0.2500,-0.0000
14.7000,6.1479,4.6035,1.9481,0.2500,-0.0000
14.7000,6.1479,4.6035,1.9481,0.2500,-0.0000
14.7500,6.1456,4.6093,1.9481,0.2500,-0.0000
14.8000,6.1410,4.6209,1.9481,0.2500,-0.0000
14.8500,6.1364,4.6325,1.9481,0.2500,-0.0000
14.9000,6.1318,4.6442,1.9481,0.2500,-0.0000
14.9500,6.1272,4.6558,1.9481,0.2500,-0.0000
15.0000,6.1226,4.6674,1.9481,0.2500,-0.0000
15.0500,6.1180,4.6790,1.9481,0.2500,-0.0000
15.1000,6.1134,4.6906,1.9481,0.2500,-0.0000
15.1500,6.1087,4.7023,1.9481,0.2500,-0.0000
15.2000,6.1041,4.7139,1.9481,0.2500,-0.0000
15.2500,6.0995,4.7255,1.9481,0.2500,-0.0000
15.3000,6.0949,4.7371,1.9481,0.2500,-0.0000
15.3500,6.0903,4.7488,1.9481,0.2500,-0.0000
15.4000,6.0857,4.7604,1.9481,0.2500,-0.0000
15.4500,6.0811,4.7720,1.9481,0.2500,-0.0000
15.5000,6.0765,4.7836,1.9481,0.2500,-0.0000
15.5500,6.0719,4.7952,1.9481,0.2500,-0.0000
15.6000,6.0673,4.8069,1.9481,0.2500,-0.0000
15.6500,6.0627,4.8185,1.9481,0.1250,-0.0000
15.7000,6.0581,4.8301,1.9481,0.2500,-0.0000
15.7500,6.0535,4.8417,1.9481,0.2500,-0.0000
15.8000,6.0489,4.8533,1.9481,0.2500,-0.0000
15.8500,6.0443,4.8650,1.9481,0.2500,-0.0000
15.9000,6.0397,4.8766,1.9481,0.2500,-0.0000
15.9500,6.0351,4.8882,1.9481,0.2500,-0.0000
15.9500,6.0351,4.8882,1.9481,0.2500,-0.0000
16.0000,6.0328,4.8940,1.9481,0.2500,-0.0000
16.0500,6.0282,4.9056,1.9481,0.2500,-0.0000
16.1000,6.0235,4.9172,1.9481,0.2500,-0.0000
16.1500,6.0189,4.9289,1.9481,0.2500,-0.0000
16.2000,6.0143,4.9405,1.9481,0.2500,-0.0000
16.2500,6.0097,4.9521,1.9481,0.2500,-0.0000
16.3000,6.0051,4.9637,1.9481,0.2500,-0.0000
16.3500,6.0005,4.9754,1.9481,0.2500,-0.0000
16.4000,5.9959,4.9870,1.9481,0.2500,-0.0000
16.4500,5.9913,4.9986,1.9481,0.2500,-0.0000
16.5000,5.9867,5.0102,1.9481,0.2500,-0.0000
16.5500,5.9821,5.0218,1.9481,0.2500,-0.0000
16.6000,5.9775,5.0335,1.9481,0.2500,-0.0000
16.6500,5.9729,5.0451,1.9481,0.2500,-0.0000
16.7000,5.9683,5.0567,1.9481,0.2500,-0.0000
16.7500,5.9637,5.0683,1.9481,0.2500,-0.0000
16.8000,5.9591,5.0799,1.9481,0.2500,-0.0000
16.8500,5.9545,5.0916,1.9481,0.1250,-0.0000
16.9000,5.9499,5.1032,1.9481,0.2500,-0.0000
16.9500,5.9453,5.1148,1.9481,0.2500,-0.0000
17.0000,5.9407,5.1264,1.9481,0.2500,-0.0000
17.0500,5.9360,5.1380,1.9481,0.2500,-0.0000
17.1000,5.9314,5.1497,1.9481,0.2500,-0.0000
17.1500,5.9268,5.1613,1.9481,0.2500,-0.0000
17.2000,5.9222,5.1729,1.9481,0.2500,-0.0000
17.2000,5.9222,5.1729,1.9481,0.2500,-0.0000
17.2500,5.9199,5.1787,1.9481,0.2500,-0.0000
17.3000,5.9153,5.1903,1.9481,0.2500,-0.0000
17.3500,5.9107,5.2020,1.9481,0.2500,-0.0000
17.4000,5.9061,5.2136,1.9481,0.2500,-0.0000
17.4500,5.9015,5.2252,1.9481,0.2500,-0.0000
17.5000,5.8969,5.2368,1.9481,0.2500,-0.0000
17.5500,5.8923,5.2484,1.9481,0.2500,-0.0000
17.6000,5.8877,5.2601,1.9481,0.2500,-0.0000
17.6500,5.8831,5.2717,1.9481,0.2500,-0.0000
17.7000,5.8785,5.2833,1.9481,0.2500,-0.0000
17.7500,5.8739,5.2949,1.9481,0.2500,-0.0000
17.8000,5.8693,5.3065,1.9481,0.2500,-0.0000
17.8500,5.8647,5.3182,1.9481,0.2500,-0.0000
17.9000,5.8601,5.3298,1.9481,0.2500,-0.0000
17.9500,5.8555,5.3414,1.9481,0.2500,-0.0000
18.0000,5.8509,5.3530,1.9481,0.2500,-0.0000
18.0500,5.8462,5.3646,1.9481,0.1250,-0.0000
18.1000,5.8416,5.3763,1.9481,0.2500,-0.0000
18.1500,5.8370,5.3879,1.9481,0.2500,-0.0000
18.2000,5.8324,5.3995,1.9481,0.2500,-0.0000
18.2500,5.8278,5.4111,1.9481,0.2500,-0.0000
18.3000,5.8232,5.4228,1.9481,0.2500,-0.0000
18.3500,5.8186,5.4344,1.9481,0.2500,-0.0000
18.4000,5.8140,5.4460,1.9481,0.2500,-0.0000
18.4500,5.8094,5.4576,1.9481,0.2500,-0.0000
18.4500,5.8094,5.4576,1.9481,0.2500,-0.0000
18.5000,5.8071,5.4634,1.9481,0.2500,-0.0000
18.5500,5.8025,5.4750,1.9481,0.2500,-0.0000
18.6000,5.7979,5.4867,1.9481,0.2500,-0.0000
18.6500,5.7933,5.4983,1.9481,0.2500,-0.0000
18.7000,5.7887,5.5099,1.9481,0.2500,-0.0000
18.7500,5.7841,5.5215,1.9481,0.2500,-0.0000
18.8000,5.7795,5.5331,1.9481,0.2500,-0.0000
18.8500,5.7749,5.5448,1.9481,0.2500,-0.0000
18.9000,5.7703,5.5564,1.9481,0.2500,-0.0000
18.9500,5.7657,5.5680,1.9481,0.2500,-0.0000
19.0000,5.7610,5.5796,1.9481,0.2500,-0.0000
19.0500,5.7564,5.5913,1.9481,0.2500,-0.0000
19.1000,5.7518,5.6029,1.9481,0.2500,-0.0000
19.1500,5.7472,5.6145,1.9481,0.2500,-0.0000
19.2000,5.7426,5.6261,1.9481,0.2500,-0.0000
19.2500,5.7380,5.6377,1.9481,0.1250,-0.0000
19.3000,5.7334,5.6494,1.9481,0.2500,-0.0000
19.3500,5.7288,5.6610,1.9481,0.2500,-0.0000
19.4000,5.7242,5.6726,1.9481,0.2500,-0.0000
19.4500,5.7196,5.6842,1.9481,0.2500,-0.0000
19.5000,5.7150,5.6958,1.9481,0.2500,-0.0000
19.5500,5.7104,5.7075,1.9481,0.2500,-0.0000
19.6000,5.7058,5.7191,1.9481,0.2500,-0.0000
19.6500,5.7012,5.7307,1.9481,0.2500,-0.0000
19.7000,5.6966,5.7423,1.9481,0.2500,-0.0000
19.7000,5.6966,5.7423,1.9481,0.2500,-0.0000
19.7500,5.6943,5.7481,1.9481,0.2500,-0.0000
19.8000,5.6897,5.7598,1.9481,0.2500,-0.0000
19.8500,5.6851,5.7714,1.9481,0.2500,-0.0000
19.9000,5.6805,5.7830,1.9481,0.2500,-0.0000
19.9500,5.6758,5.7946,1.9481,0.2500,-0.0000
20.0000,5.6712,5.8062,1.9481,0.2500,-0.0000
20.0500,5.6666,5.8179,1.9481,0.2500,-0.0000
20.1000,5.6620,5.8295,1.9481,0.2500,-0.0000
20.1500,5.6574,5.8411,1.9481,0.2500,-0.0000
20.2000,5.6528,5.8527,1.9481,0.2500,-0.0000
20.2500,5.6482,5.8643,1.9481,0.2500,-0.0000
20.3000,5.6436,5.8760,1.9481,0.2500,-0.0000
20.3500,5.6390,5.8876,1.9481,0.2500,-0.0000
20.4000,5.6344,5.8992,1.9481,0.2500,-0.0000
20.4500,5.6298,5.9108,1.9481,0.1250,-0.0000
20.5000,5.6252,5.9224,1.9481,0.2500,-0.0000
20.5500,5.6206,5.9341,1.9481,0.2500,-0.0000
20.6000,5.6160,5.9457,1.9481,0.2500,-0.0000
20.6500,5.6114,5.9573,1.9481,0.2500,-0.0000
20.7000,5.6068,5.9689,1.9481,0.2500,-0.0000
20.7500,5.6022,5.9805,1.9481,0.2500,-0.0000
20.8000,5.5976,5.9922,1.9481,0.2500,-0.0000
20.8500,5.5930,6.0038,1.9481,0.2500,-0.0000
20.9000,5.5883,6.0154,1.9481,0.2500,-0.0000
20.9500,5.5837,6.0270,1.9481,0.2500,-0.0000
20.9500,5.5837,6.0270,1.9481,0.2500,-0.0000
21.0000,5.5814,6.0328,1.9481,0.2500,-0.0000
21.0500,5.5768,6.0445,1.9481,0.2500,-0.0000
21.1000,5.5722,6.0561,1.9481,0.2500,-0.0000
21.1500,5.5676,6.0677,1.9481,0.2500,-0.0000
21.2000,5.5630,6.0793,1.9481,0.2500,-0.0000
21.2500,5.5584,6.0909,1.9481,0.2500,-0.0000
21.3000,5.5538,6.1026,1.9481,0.2500,-0.0000
21.3500,5.5492,6.1142,1.9481,0.2500,-0.0000
21.4000,5.5446,6.1258,1.9481,0.2500,-0.0000
21.4500,5.5400,6.1374,1.9481,0.2500,-0.0000
21.5000,5.5354,6.1490,1.9481,0.2500,-0.0000
21.5500,5.5308,6.1607,1.9481,0.2500,-0.0000
21.6000,5.5262,6.1723,1.9481,0.2500,-0.0000
21.6500,5.5216,6.1839,1.9481,0.1250,-0.0000
21.7000,5.5170,6.1955,1.9481,0.2500,-0.0000
21.7500,5.5124,6.2071,1.9481,0.2500,-0.0000
21.8000,5.5078,6.2188,1.9481,0.2500,-0.0000
21.8500,5.5031,6.2304,1.9481,0.2500,-0.0000
21.9000,5.4985,6.2420,1.9481,0.2500,-0.0000
21.9500,5.4939,6.2536,1.9481,0.2500,-0.0000
22.0000,5.4893,6.2653,1.9481,0.2500,-0.0000
