time_s,x,y,yaw_rad
1776925603.275674,3.705000,0.875000,1.572911
1776925603.277769,3.705000,0.875000,1.572935
1776925603.279769,3.705000,0.875000,1.572960
1776925603.489094,3.705000,0.875000,1.572933
1776925603.490059,3.705000,0.875000,1.572978
1776925603.490924,3.705000,0.875000,1.572957
1776925603.491621,3.705000,0.875000,1.573014
1776925603.492340,3.705000,0.875000,1.572987
1776925603.493024,3.705000,0.875000,1.572999
1776925603.552226,3.705000,0.875000,1.572989
1776925603.553368,3.705000,0.875000,1.572965
1776925603.554724,3.705000,0.875000,1.572974
1776925603.555811,3.705000,0.875000,1.572981
1776925603.556990,3.705000,0.875000,1.573028
1776925603.557913,3.705000,0.875000,1.573020
1776925604.163857,3.705000,0.875000,1.572956
1776925604.511181,3.705000,0.875000,1.572981
1776925604.512956,3.705000,0.875000,1.572959
1776925604.514692,3.705000,0.875000,1.572954
1776925604.623582,3.705000,0.875000,1.572961
1776925605.047049,3.705000,0.875000,1.573011
1776925605.910960,3.705000,0.875000,1.572950
1776925605.912014,3.705000,0.875000,1.572991
1776925605.913599,3.705000,0.875000,1.572928
1776925605.914983,3.705000,0.875000,1.573001
1776925605.915916,3.705000,0.875000,1.573003
1776925606.309789,3.705000,0.875000,1.572981
1776925606.310412,3.705000,0.875000,1.573006
1776925606.311039,3.705000,0.875000,1.573019
1776925606.311664,3.705000,0.875000,1.573036
1776925606.312445,3.705000,0.875000,1.573012
1776925606.313251,3.705000,0.875000,1.573005
1776925606.435351,3.705000,0.875000,1.573026
1776925606.437980,3.705000,0.875000,1.573058
1776925606.440539,3.705000,0.875000,1.573039
1776925606.442762,3.705000,0.875000,1.573003
1776925606.444389,3.705000,0.875000,1.573016
1776925606.445961,3.705000,0.875000,1.573019
1776925606.447447,3.705000,0.875000,1.572996
1776925607.243593,3.705000,0.875000,1.573056
1776925607.244588,3.705000,0.875000,1.573031
1776925607.245420,3.705000,0.875000,1.573069
1776925607.246199,3.705000,0.875000,1.573037
1776925607.614963,3.705000,0.875000,1.573023
1776925607.822559,3.705000,0.875000,1.573069
1776925607.823272,3.705000,0.875000,1.573050
1776925607.823978,3.705000,0.875000,1.573032
1776925607.824563,3.705000,0.875000,1.573025
1776925608.083855,3.705000,0.875000,1.573036
1776925608.273219,3.705000,0.875000,1.572972
1776925608.273930,3.705000,0.875000,1.573024
1776925608.374588,3.705000,0.875000,1.573014
1776925608.377339,3.705000,0.875000,1.573070
1776925608.379138,3.705000,0.875000,1.572984
1776925608.380701,3.705000,0.875000,1.573033
1776925608.439360,3.705000,0.875000,1.573019
1776925608.441170,3.705000,0.875000,1.573007
1776925608.442683,3.705000,0.875000,1.572973
1776925608.444507,3.705000,0.875000,1.573046
1776925608.584390,3.705000,0.875000,1.573019
1776925608.585853,3.705000,0.875000,1.573065
1776925608.587203,3.705000,0.875000,1.573058
1776925608.588238,3.705000,0.875000,1.573052
1776925608.589390,3.705000,0.875000,1.573028
1776925609.442870,3.705000,0.875000,1.573039
1776925609.444175,3.705000,0.875000,1.573039
1776925609.445371,3.705000,0.875000,1.573000
1776925609.890410,3.705000,0.875000,1.573032
1776925609.891822,3.705000,0.875000,1.573060
1776925609.893070,3.705000,0.875000,1.573023
1776925609.894119,3.705000,0.875000,1.573064
1776925610.124526,3.705000,0.875000,1.573031
1776925610.125722,3.705000,0.875000,1.573056
1776925610.126723,3.705000,0.875000,1.573070
1776925610.127881,3.705000,0.875000,1.573069
1776925610.128760,3.705000,0.875000,1.573069
1776925610.129734,3.705000,0.875000,1.573088
1776925610.130530,3.705000,0.875000,1.573040
1776925610.323737,3.705000,0.875000,1.573046
1776925610.324747,3.705000,0.875000,1.573026
1776925610.325590,3.705000,0.875000,1.573057
1776925610.499986,3.705000,0.875000,1.573068
1776925610.502498,3.705000,0.875000,1.573106
1776925610.503959,3.705000,0.875000,1.573104
1776925610.505386,3.705000,0.875000,1.573074
1776925610.507011,3.705000,0.875000,1.573003
1776925610.524662,3.705000,0.875000,1.573012
1776925610.525974,3.705000,0.875000,1.573083
1776925610.527117,3.705000,0.875000,1.573097
1776925610.528263,3.705000,0.875000,1.573048
1776925610.573409,3.705000,0.875000,1.573093
1776925611.004101,3.705000,0.875000,1.573014
1776925611.443648,3.705000,0.875000,1.573073
1776925611.444677,3.705000,0.875000,1.573055
1776925611.445815,3.705000,0.875000,1.573090
1776925611.974812,3.705000,0.875000,1.573057
1776925611.976758,3.705000,0.875000,1.573044
1776925612.233738,3.705000,0.875000,1.573052
1776925612.258136,3.705000,0.875000,1.573038
1776925612.315533,3.705000,0.875000,1.573065
1776925612.318046,3.705000,0.875000,1.573062
1776925612.320495,3.705000,0.875000,1.573110
1776925612.322440,3.705000,0.875000,1.573073
1776925612.324126,3.705000,0.875000,1.573078
1776925612.903175,3.705000,0.875000,1.573210
1776925612.904196,3.705000,0.875000,1.573194
1776925612.905068,3.705000,0.875000,1.573228
1776925612.905927,3.705000,0.875000,1.573234
1776925613.057602,3.705000,0.875000,1.573183
1776925613.059122,3.705000,0.875000,1.573239
1776925613.284389,3.705000,0.875000,1.573222
1776925613.285967,3.705000,0.875000,1.573222
1776925613.287289,3.705000,0.875000,1.573185
1776925613.288376,3.705000,0.875000,1.573274
1776925613.289251,3.705000,0.875000,1.573241
1776925613.290212,3.705000,0.875000,1.573240
1776925613.430968,3.705000,0.875000,1.573242
1776925613.431980,3.705000,0.875000,1.573247
1776925613.433425,3.705000,0.875000,1.573210
1776925613.434591,3.705000,0.875000,1.573212
1776925613.435348,3.705000,0.875000,1.573277
1776925613.436059,3.705000,0.875000,1.573377
1776925613.436889,3.705000,0.875000,1.573327
1776925613.943459,3.705000,0.875000,1.573335
1776925613.944868,3.705000,0.875000,1.573366
1776925613.946015,3.705000,0.875000,1.573309
1776925613.947144,3.705000,0.875000,1.573374
1776925614.445191,3.705000,0.875000,1.573450
1776925614.584435,3.705000,0.875000,1.573477
1776925615.201579,3.705000,0.875000,1.573511
1776925615.202922,3.705000,0.875000,1.573506
1776925615.204221,3.705000,0.875000,1.573527
1776925615.205457,3.705000,0.875000,1.573474
1776925615.206549,3.705000,0.875000,1.573515
1776925615.555651,3.705000,0.875000,1.573607
1776925615.557804,3.705000,0.875000,1.573570
1776925615.560279,3.705000,0.875000,1.573564
1776925615.562330,3.705000,0.875000,1.573564
1776925615.563969,3.705000,0.875000,1.573570
1776925615.916619,3.705000,0.875000,1.573651
1776925615.918534,3.705000,0.875000,1.573596
1776925616.223322,3.705000,0.875000,1.573652
1776925616.224511,3.705000,0.875000,1.573677
1776925616.225738,3.705000,0.875000,1.573652
1776925616.226969,3.705000,0.875000,1.573709
1776925616.228163,3.705000,0.875000,1.573723
1776925616.229439,3.705000,0.875000,1.573675
1776925616.230811,3.705000,0.875000,1.573695
1776925616.232188,3.705000,0.875000,1.573678
1776925616.444609,3.705000,0.875000,1.573715
1776925616.445724,3.705000,0.875000,1.573658
1776925616.446796,3.705000,0.875000,1.573664
1776925616.447860,3.705000,0.875000,1.573715
1776925616.448789,3.705000,0.875000,1.573662
1776925616.449733,3.705000,0.875000,1.573690
1776925616.450550,3.705000,0.875000,1.573812
1776925617.071357,3.705000,0.875000,1.573725
1776925617.282716,3.705000,0.875000,1.573725
1776925617.796414,3.705000,0.875000,1.573752
1776925617.798136,3.705000,0.875000,1.573743
1776925617.800109,3.705000,0.875000,1.573771
1776925618.144583,3.705000,0.875000,1.573791
1776925618.145775,3.705000,0.875000,1.573804
1776925618.146957,3.705000,0.875000,1.573804
1776925618.147926,3.705000,0.875000,1.573785
1776925618.148838,3.705000,0.875000,1.573852
1776925618.149699,3.705000,0.875000,1.573828
1776925618.150483,3.705000,0.875000,1.573841
1776925618.538298,3.705000,0.875000,1.573871
1776925618.539789,3.705000,0.875000,1.573878
1776925619.003741,3.705000,0.875000,1.573852
1776925619.035702,3.705000,0.875000,1.573851
1776925619.037829,3.705000,0.875000,1.573866
1776925619.216682,3.705000,0.875000,1.573980
1776925619.218615,3.705000,0.875000,1.573943
1776925619.219793,3.705000,0.875000,1.573931
1776925619.220366,3.705000,0.875000,1.573966
1776925619.220978,3.705000,0.875000,1.574001
1776925619.221835,3.705000,0.875000,1.573986
1776925619.303992,3.705000,0.875000,1.574007
1776925619.305343,3.705000,0.875000,1.573998
1776925619.306291,3.705000,0.875000,1.573996
1776925619.523903,3.705000,0.875000,1.573990
1776925619.525352,3.705000,0.875000,1.573957
1776925619.526664,3.705000,0.875000,1.573996
1776925619.527956,3.705000,0.875000,1.573993
1776925619.529209,3.705000,0.875000,1.573984
1776925619.654725,3.705000,0.875000,1.573998
1776925619.656654,3.705000,0.875000,1.573971
1776925619.658336,3.705000,0.875000,1.573893
1776925620.136351,3.705000,0.875000,1.574022
1776925620.597034,3.705000,0.875000,1.573995
1776925620.598938,3.705000,0.875000,1.573965
1776925620.600306,3.705000,0.875000,1.573965
1776925620.601750,3.705000,0.875000,1.573990
1776925620.603146,3.705000,0.875000,1.573958
1776925620.604508,3.705000,0.875000,1.574004
1776925620.784689,3.705000,0.875000,1.573999
1776925620.786005,3.705000,0.875000,1.574010
1776925620.880503,3.705000,0.875000,1.573977
1776925620.881863,3.705000,0.875000,1.573975
1776925621.239314,3.705000,0.875000,1.573994
1776925621.240736,3.705000,0.875000,1.573987
1776925621.242287,3.705000,0.875000,1.574025
1776925621.574794,3.705000,0.875000,1.574027
1776925621.576873,3.705000,0.875000,1.574037
1776925621.579380,3.705000,0.875000,1.574027
1776925621.580845,3.705000,0.875000,1.574032
1776925621.996791,3.705000,0.875000,1.573977
1776925621.998860,3.705000,0.875000,1.574007
1776925622.000531,3.705000,0.875000,1.573994
1776925622.002184,3.705000,0.875000,1.574040
1776925622.244928,3.705000,0.875000,1.574111
1776925622.246421,3.705000,0.875000,1.574062
1776925622.248060,3.705000,0.875000,1.574056
1776925622.249649,3.705000,0.875000,1.574039
1776925622.251174,3.705000,0.875000,1.574038
1776925622.403537,3.705000,0.875000,1.574046
1776925622.404513,3.705000,0.875000,1.574065
1776925622.405414,3.705000,0.875000,1.574065
1776925622.406242,3.705000,0.875000,1.574056
1776925622.742217,3.705000,0.875000,1.574028
1776925622.743633,3.705000,0.875000,1.574033
1776925622.744756,3.705000,0.875000,1.574035
1776925622.746018,3.705000,0.875000,1.574022
1776925623.175190,3.705000,0.875000,1.574086
1776925623.177175,3.705000,0.875000,1.574093
1776925623.179007,3.705000,0.875000,1.574014
1776925623.243478,3.705000,0.875000,1.574006
1776925623.380289,3.705000,0.875000,1.574093
1776925623.381854,3.705000,0.875000,1.574037
1776925623.383024,3.705000,0.875000,1.574036
1776925623.384247,3.705000,0.875000,1.574057
1776925623.385206,3.705000,0.875000,1.574066
1776925623.386291,3.705000,0.875000,1.574102
1776925623.387146,3.705000,0.875000,1.574066
1776925623.387974,3.705000,0.875000,1.574107
1776925623.388808,3.705000,0.875000,1.574072
1776925623.885201,3.705000,0.875000,1.574094
1776925623.886532,3.705000,0.875000,1.574089
1776925624.268791,3.705000,0.875000,1.574105
1776925624.270421,3.705000,0.875000,1.574083
1776925624.271766,3.705000,0.875000,1.574100
1776925624.273257,3.705000,0.875000,1.574128
1776925624.274897,3.705000,0.875000,1.574077
1776925624.421510,3.705000,0.875000,1.574127
1776925624.422222,3.705000,0.875000,1.574137
1776925624.423012,3.705000,0.875000,1.574106
1776925624.423845,3.705000,0.875000,1.574126
1776925624.424504,3.705000,0.875000,1.574091
1776925624.482572,3.705000,0.875000,1.574101
1776925624.483781,3.705000,0.875000,1.574124
1776925624.484971,3.705000,0.875000,1.574151
1776925624.486641,3.705000,0.875000,1.574147
1776925624.498582,3.705000,0.875000,1.574167
1776925624.549423,3.705000,0.875000,1.574157
1776925624.684147,3.705000,0.875000,1.574151
1776925625.298072,3.705000,0.875000,1.574159
1776925625.299402,3.705000,0.875000,1.574123
1776925625.300722,3.705000,0.875000,1.574108
1776925626.087926,3.705000,0.875000,1.574204
1776925626.089215,3.705000,0.875000,1.574172
1776925626.701714,3.705000,0.875000,1.574158
1776925626.763199,3.705000,0.875000,1.574120
1776925627.014355,3.705000,0.875000,1.574126
1776925627.016770,3.705000,0.875000,1.574143
1776925627.283033,3.705000,0.875000,1.574180
1776925627.284469,3.705000,0.875000,1.574186
1776925627.285819,3.705000,0.875000,1.574148
1776925627.534714,3.705000,0.875000,1.574174
1776925627.884591,3.705000,0.875000,1.574126
1776925627.885840,3.705000,0.875000,1.574214
1776925627.886875,3.705000,0.875000,1.574184
1776925627.887908,3.705000,0.875000,1.574217
1776925627.888783,3.705000,0.875000,1.574182
1776925628.757097,3.705000,0.875000,1.574158
1776925628.758864,3.705000,0.875000,1.574228
1776925628.921896,3.705000,0.875000,1.574259
1776925628.923223,3.705000,0.875000,1.574243
1776925628.924405,3.705000,0.875000,1.574231
1776925628.925416,3.705000,0.875000,1.574196
1776925628.926570,3.705000,0.875000,1.574216
1776925628.927791,3.705000,0.875000,1.574212
1776925628.929031,3.705000,0.875000,1.574216
1776925629.253852,3.705000,0.875000,1.574239
1776925629.255725,3.705000,0.875000,1.574189
1776925629.257330,3.705000,0.875000,1.574204
1776925629.503835,3.705000,0.875000,1.574200
1776925629.504952,3.705000,0.875000,1.574206
1776925629.505982,3.705000,0.875000,1.574196
1776925629.506898,3.705000,0.875000,1.574250
1776925629.507742,3.705000,0.875000,1.574259
1776925629.508536,3.705000,0.875000,1.574225
1776925629.509290,3.705000,0.875000,1.574215
1776925629.884197,3.705000,0.875000,1.574217
1776925629.885423,3.705000,0.875000,1.574169
1776925630.183267,3.705000,0.875000,1.574192
1776925630.321587,3.705000,0.875000,1.574207
1776925630.323518,3.705000,0.875000,1.574196
1776925631.215579,3.705000,0.875000,1.574189
1776925631.217867,3.705000,0.875000,1.574204
1776925631.221173,3.705000,0.875000,1.574247
1776925631.222518,3.705000,0.875000,1.574217
1776925631.645201,3.705000,0.875000,1.574283
1776925631.855971,3.705000,0.875000,1.574243
1776925631.857570,3.705000,0.875000,1.574283
1776925631.859030,3.705000,0.875000,1.574240
1776925632.100804,3.705000,0.875000,1.574270
1776925632.102492,3.705000,0.875000,1.574261
1776925632.315364,3.705000,0.875000,1.574310
1776925632.552863,3.705000,0.875000,1.574262
1776925632.555229,3.705000,0.875000,1.574290
1776925632.557071,3.705000,0.875000,1.574245
1776925632.558305,3.705000,0.875000,1.574337
1776925632.559022,3.705000,0.875000,1.574328
1776925632.560318,3.705000,0.875000,1.574435
1776925632.561810,3.705000,0.875000,1.574418
1776925633.014730,3.705000,0.875000,1.574392
1776925633.115135,3.705000,0.875000,1.574384
1776925633.198704,3.705000,0.875000,1.574355
1776925633.563678,3.705000,0.875000,1.574420
1776925633.564819,3.705000,0.875000,1.574410
1776925633.566127,3.705000,0.875000,1.574470
1776925633.567047,3.705000,0.875000,1.574426
1776925633.567847,3.705000,0.875000,1.574408
1776925633.815171,3.705000,0.875000,1.574452
1776925633.818253,3.705000,0.875000,1.574390
1776925633.820686,3.705000,0.875000,1.574446
1776925634.163343,3.705000,0.875000,1.574360
1776925634.164478,3.705000,0.875000,1.574450
1776925634.165639,3.705000,0.875000,1.574513
1776925634.853061,3.705000,0.875000,1.574430
1776925634.854083,3.705000,0.875000,1.574434
1776925634.855094,3.705000,0.875000,1.574394
1776925634.855883,3.705000,0.875000,1.574499
1776925635.277298,3.705000,0.875000,1.574498
1776925635.279200,3.705000,0.875000,1.574513
1776925635.280717,3.705000,0.875000,1.574462
1776925635.282072,3.705000,0.875000,1.574484
1776925635.283394,3.705000,0.875000,1.574565
1776925635.284647,3.705000,0.875000,1.574509
1776925635.285914,3.705000,0.875000,1.574519
1776925635.287177,3.705000,0.875000,1.574511
1776925635.288381,3.705000,0.875000,1.574465
1776925635.289926,3.705000,0.875000,1.574548
1776925636.234653,3.705000,0.875000,1.574567
1776925636.237021,3.705000,0.875000,1.574623
1776925636.238839,3.705000,0.875000,1.574554
1776925636.240395,3.705000,0.875000,1.574573
1776925636.678489,3.705000,0.875000,1.574652
1776925636.680023,3.705000,0.875000,1.574608
1776925637.422681,3.705000,0.875000,1.574611
1776925637.794522,3.705000,0.875000,1.574716
1776925637.796316,3.705000,0.875000,1.574691
1776925638.223204,3.705000,0.875000,1.574812
1776925638.224279,3.705000,0.875000,1.574808
1776925638.225242,3.705000,0.875000,1.574830
1776925638.226092,3.705000,0.875000,1.574826
1776925638.594528,3.705000,0.875000,1.574838
1776925638.894933,3.705000,0.875000,1.574742
1776925639.022389,3.705000,0.875000,1.574782
1776925639.024001,3.705000,0.875000,1.574778
1776925639.043659,3.705000,0.875000,1.574798
1776925639.165535,3.705000,0.875000,1.574809
1776925639.166890,3.705000,0.875000,1.574741
1776925639.167977,3.705000,0.875000,1.574803
1776925639.169115,3.705000,0.875000,1.574778
1776925639.445412,3.705000,0.875000,1.574690
1776925639.446673,3.705000,0.875000,1.574748
1776925639.447877,3.705000,0.875000,1.574732
1776925639.448994,3.705000,0.875000,1.574802
1776925639.450035,3.705000,0.875000,1.574765
1776925639.451046,3.705000,0.875000,1.574825
1776925639.776174,3.705000,0.875000,1.574751
1776925640.075627,3.705000,0.875000,1.574780
1776925640.077888,3.705000,0.875000,1.574777
1776925640.355118,3.705000,0.875000,1.574785
1776925640.535728,3.705000,0.875000,1.574835
1776925640.537971,3.705000,0.875000,1.574817
1776925640.694870,3.705000,0.875000,1.574817
1776925640.739013,3.705000,0.875000,1.574871
1776925640.740478,3.705000,0.875000,1.574899
1776925640.742011,3.705000,0.875000,1.574826
1776925640.743276,3.705000,0.875000,1.574863
1776925641.200905,3.705000,0.875000,1.574847
1776925641.202415,3.705000,0.875000,1.574824
1776925641.203866,3.705000,0.875000,1.574825
1776925641.205242,3.705000,0.875000,1.574835
1776925641.206426,3.705000,0.875000,1.574855
1776925641.207582,3.705000,0.875000,1.574875
1776925641.803977,3.705000,0.875000,1.574823
1776925641.805566,3.705000,0.875000,1.574883
1776925641.806921,3.705000,0.875000,1.574856
1776925641.808345,3.705000,0.875000,1.574849
1776925641.809850,3.705000,0.875000,1.574832
1776925642.343319,3.705000,0.875000,1.574886
1776925642.344334,3.705000,0.875000,1.574912
1776925644.098743,3.705000,0.875000,1.574879
1776925644.101777,3.705000,0.875000,1.574856
1776925644.103603,3.705000,0.875000,1.574923
1776925644.718049,3.705000,0.875000,1.574894
1776925644.742244,3.705000,0.875000,1.574866
1776925644.743516,3.705000,0.875000,1.574908
1776925644.744987,3.705000,0.875000,1.574879
1776925644.746186,3.705000,0.875000,1.574942
1776925644.747421,3.705000,0.875000,1.574858
1776925645.522252,3.705000,0.875000,1.574922
1776925645.523305,3.705000,0.875000,1.574931
1776925645.524319,3.705000,0.875000,1.574882
1776925645.774722,3.705000,0.875000,1.574920
1776925646.035870,3.705000,0.875000,1.574951
1776925646.412476,3.705000,0.875000,1.574927
1776925646.415942,3.705000,0.875000,1.574918
1776925646.417399,3.705000,0.875000,1.574929
1776925646.419072,3.705000,0.875000,1.574935
1776925647.217308,3.704806,0.876811,1.751543
1776925647.219981,3.704663,0.877530,1.781742
1776925647.221662,3.704461,0.878341,1.858969
1776925647.223232,3.704114,0.879399,1.924806
1776925647.224615,3.703936,0.879846,1.977131
1776925647.225943,3.703685,0.880399,2.015051
1776925648.133852,3.699021,0.885746,2.499824
1776925648.135686,3.697207,0.886900,2.622385
1776925648.137060,3.696494,0.887285,2.672661
1776925648.842019,3.688241,0.890443,-2.741301
1776925648.843222,3.691236,0.891804,-2.683262
1776925648.844263,3.694865,0.893766,-2.623059
1776925649.300181,3.717370,0.909825,-2.495411
1776925649.301642,3.720483,0.912171,-2.496114
1776925649.302768,3.722627,0.913784,-2.496875
1776925649.304057,3.725135,0.915713,-2.475054
1776925649.305424,3.729821,0.919498,-2.449444
1776925650.011514,3.743039,0.932027,-2.329765
1776925650.013432,3.746808,0.936160,-2.290554
1776925650.015872,3.750373,0.940471,-2.233144
1776925650.017415,3.765708,0.963755,-2.064505
1776925651.003958,3.777725,1.014416,-1.608741
1776925651.005830,3.777821,1.028082,-1.539905
1776925651.007286,3.777512,1.033464,-1.486702
1776925651.410070,3.771344,1.066234,-1.279315
1776925651.411978,3.769617,1.071448,-1.222627
1776925651.414409,3.766611,1.079268,-1.184917
1776925651.416819,3.764396,1.084432,-1.146205
1776925652.513094,3.582631,1.214555,-0.404284
1776925652.515539,3.575539,1.217539,-0.392104
1776925652.517035,3.568460,1.220424,-0.381916
1776925652.923640,3.543027,1.230159,-0.349933
1776925653.083606,3.498620,1.245075,-0.296377
1776925653.174609,3.464994,1.254513,-0.246835
1776925654.042449,3.404968,1.265646,-0.116705
1776925654.044125,3.397871,1.266406,-0.096556
1776925654.045420,3.390657,1.267012,-0.071261
1776925654.103808,3.366414,1.268106,-0.000023
1776925654.105495,3.322798,1.264175,0.200951
1776925654.216556,3.303308,1.259501,0.263859
1776925654.773674,3.287028,1.256279,0.057686
1776925654.776298,3.285662,1.256233,0.010157
1776925654.777921,3.283688,1.256245,-0.022686
1776925654.780027,3.281136,1.256392,-0.101297
1776925655.235742,3.271173,1.258440,-0.477960
1776925655.503828,3.274161,1.256409,-0.684175
1776925655.504941,3.275047,1.255615,-0.776574
1776925655.765455,3.278726,1.250873,-1.045785
1776925655.766575,3.279290,1.249826,-1.108251
1776925655.767534,3.280512,1.246638,-1.270270
1776925655.935531,3.281407,1.240650,-1.559203
1776925655.937216,3.281362,1.239435,-1.656334
1776925656.200224,3.279869,1.233028,-1.941290
1776925656.495762,3.277901,1.230250,-2.225766
1776925656.497735,3.277114,1.229292,-2.290002
1776925656.675586,3.266553,1.219507,-2.421101
1776925656.815329,3.250052,1.205041,-2.415062
1776925656.979158,3.232364,1.188941,-2.387205
1776925657.123844,3.219967,1.177148,-2.374347
1776925657.125422,3.214929,1.172236,-2.363440
1776925657.126803,3.207671,1.165033,-2.356640
1776925657.445186,3.197863,1.155048,-2.335879
1776925657.446271,3.190727,1.147548,-2.326825
1776925657.447222,3.186022,1.142522,-2.319460
1776925657.448105,3.181511,1.137627,-2.311279
1776925657.557125,3.170307,1.125237,-2.299576
1776925657.559732,3.165758,1.120103,-2.291961
1776925657.561606,3.159171,1.112582,-2.288209
1776925657.562876,3.154564,1.107264,-2.281121
1776925657.857730,3.138387,1.088227,-2.270413
1776925657.975607,3.122300,1.069081,-2.265958
1776925657.977454,3.117654,1.063497,-2.263560
1776925658.443991,3.102009,1.044445,-2.250334
1776925658.445364,3.088337,1.026833,-2.185057
1776925658.964139,3.078290,1.011365,-2.088217
1776925658.967096,3.069410,0.993201,-1.918863
1776925660.076671,3.074015,1.003161,-2.079463
1776925660.622771,3.092496,1.025380,-2.444426
1776925661.074671,3.099960,1.030986,-2.553423
1776925661.076061,3.103019,1.032921,-2.597349
1776925661.078095,3.103912,1.033449,-2.617142
1776925661.080176,3.105276,1.034226,-2.630459
1776925661.298308,3.107686,1.035514,-2.664720
1776925661.300209,3.108680,1.036018,-2.679215
1776925661.301598,3.109794,1.036562,-2.696378
1776925661.302442,3.111129,1.037173,-2.727577
1776925661.303386,3.113481,1.038175,-2.750157
1776925661.304153,3.115197,1.038860,-2.773308
1776925661.456023,3.116956,1.039504,-2.808464
1776925661.457790,3.119645,1.040399,-2.832330
1776925661.459959,3.121509,1.040970,-2.856214
1776925661.461549,3.123390,1.041480,-2.897359
