time_s,linear_x,angular_z
1776925659.798857,-0.260000,0.984887
1776925659.818438,-0.260000,1.032731
1776925659.838995,-0.260000,1.033141
1776925659.858539,-0.260000,1.033579
1776925659.878482,-0.260000,1.034076
1776925659.898371,-0.260000,1.034621
1776925659.918699,-0.260000,1.035230
1776925659.938747,-0.260000,1.035883
1776925659.958636,-0.260000,1.036582
1776925659.979025,-0.260000,1.037352
1776925659.998636,-0.260000,1.038144
1776925660.018633,-0.260000,1.039004
1776925660.038634,-0.260000,1.039918
1776925660.058624,-0.260000,1.040885
1776925660.078966,-0.260000,1.041925
1776925660.098326,-0.260000,1.042967
1776925660.118687,-0.260000,1.044119
1776925660.138586,-0.260000,1.045301
1776925660.158790,-0.260000,1.046557
1776925660.178488,-0.260000,1.047838
1776925660.198694,-0.260000,1.049208
1776925660.219137,-0.260000,1.050654
1776925660.238404,-0.260000,1.052073
1776925660.258435,0.131501,1.068270
1776925660.278731,0.127585,1.070310
1776925660.298474,0.123779,1.072355
1776925660.318606,0.119903,1.074505
1776925660.338589,0.116059,1.076703
1776925660.358515,0.112232,1.078959
1776925660.378534,0.108391,1.081290
1776925660.398234,0.104617,1.083649
1776925660.418338,0.100770,1.086121
1776925660.438677,0.096883,1.088691
1776925660.458819,0.093040,1.091304
1776925660.479811,0.089041,1.094101
1776925660.498425,0.085499,1.096643
1776925660.518430,0.081699,1.099442
1776925660.539265,0.077748,1.102431
1776925660.558892,0.074031,1.105315
1776925660.578859,0.070257,1.108319
1776925660.598233,0.260000,1.105268
1776925660.618670,0.260000,1.108656
1776925660.638577,0.260000,1.112029
1776925660.658500,0.260000,1.115479
1776925660.678500,0.260000,1.119015
1776925660.698334,0.260000,1.122596
1776925660.718557,0.260000,1.126323
1776925660.738248,0.260000,1.130027
1776925660.759280,0.256635,1.134064
1776925660.779160,0.260000,1.126040
1776925660.798311,0.260000,1.129995
1776925660.818111,0.260000,1.134160
1776925660.838493,0.260000,1.138528
1776925660.858355,0.260000,1.141779
1776925660.878126,0.260000,1.144678
1776925660.898166,0.260000,1.147642
1776925660.918312,0.260000,1.150648
1776925660.938628,0.260000,1.153705
1776925660.959040,0.260000,1.156804
1776925660.980247,0.260000,1.160053
1776925660.998681,0.260000,1.162901
1776925661.018770,0.260000,1.166030
1776925661.038567,0.260000,1.169140
1776925661.058399,0.260000,1.172282
1776925661.078905,0.260000,1.175558
1776925661.098806,0.260000,1.178765
1776925661.118627,0.260000,1.181986
1776925661.138425,0.260000,1.135794
1776925661.158487,0.260000,1.139298
1776925661.178744,0.260000,1.142863
1776925661.198969,0.260000,1.146450
1776925661.218526,0.260000,1.149944
1776925661.238505,0.260000,1.153541
1776925661.258295,0.260000,1.157130
1776925661.279449,0.260000,1.160997
1776925661.299105,0.260000,1.151105
1776925661.318227,0.260000,1.142610
1776925661.338306,0.260000,1.146399
1776925661.358797,0.260000,1.150295
1776925661.378997,0.260000,1.154163
1776925661.398816,0.260000,1.157986
1776925661.419125,0.260000,1.161932
1776925661.439147,0.260000,1.121716
1776925661.458838,0.260000,1.063591
1776925661.478754,0.260000,1.067557
1776925661.498859,0.260000,1.071588
1776925661.518372,0.260000,1.075524
1776925661.538440,0.260000,1.079599
1776925661.558324,0.260000,1.083662
1776925661.578295,0.260000,1.087769
1776925661.598429,0.260000,1.091937
1776925661.618436,0.260000,1.096105
1776925661.638461,0.260000,1.100303
1776925661.659166,0.260000,1.104673
1776925661.678605,0.260000,1.108801
1776925661.698738,0.260000,1.113105
1776925661.718548,0.260000,1.117366
1776925661.738482,0.260000,1.121682
1776925661.758420,0.260000,1.126025
1776925661.778247,0.260000,1.020221
1776925661.798299,0.260000,1.024523
1776925661.818432,0.260000,1.028867
1776925661.838891,0.260000,1.033308
1776925661.858474,0.260000,1.037584
1776925661.878465,0.260000,1.041974
1776925661.898864,0.260000,1.046481
1776925661.918562,0.260000,1.050857
1776925661.938468,0.260000,1.055306
1776925661.958398,0.260000,1.059786
1776925661.978281,0.260000,1.064282
1776925661.998845,0.260000,1.068959
1776925662.018432,0.260000,1.073439
1776925662.038357,0.260000,1.078024
1776925662.058522,0.260000,1.082690
1776925662.078458,0.260000,1.087330
1776925662.098543,0.260000,1.092033
1776925662.118346,0.260000,1.096695
1776925662.138863,0.260000,1.101555
1776925662.158496,0.260000,1.106231
1776925662.178332,0.260000,1.110984
1776925662.198614,0.260000,1.115871
1776925662.218436,0.260000,1.120674
1776925662.238565,0.260000,1.125581
1776925662.258324,0.260000,1.130424
1776925662.278592,0.260000,1.135421
1776925662.298410,0.260000,1.140336
1776925662.318718,0.260000,1.145400
1776925662.338703,0.260000,1.150413
1776925662.358395,0.260000,1.155380
1776925662.378389,0.260000,1.160451
1776925662.398660,0.260000,1.165623
1776925662.418615,0.260000,1.170743
1776925662.438369,0.260000,1.175840
1776925662.458539,0.260000,1.181073
1776925662.478333,0.260000,1.186239
1776925662.499625,0.260000,1.191827
1776925662.518817,0.260000,1.196893
1776925662.538560,0.260000,1.202133
1776925662.558465,0.260000,1.207445
1776925662.579116,0.260000,1.212988
1776925662.598403,0.260000,1.218193
1776925662.619016,0.260000,1.223788
1776925662.638819,0.260000,1.229193
1776925662.658881,0.260000,1.234699
1776925662.678507,0.260000,1.240115
1776925662.698570,0.260000,1.245682
1776925662.718359,0.260000,1.251204
1776925662.738425,0.260000,1.256833
1776925662.758375,0.260000,1.262461
1776925662.778370,0.260000,1.268133
1776925662.798447,0.260000,1.273860
1776925662.818549,0.260000,1.279625
1776925662.838634,0.260000,1.285417
1776925662.859166,0.260000,1.291371
1776925662.878291,0.260000,0.999341
1776925662.898357,0.260000,1.004313
1776925662.918551,0.260000,1.009340
1776925662.938521,0.260000,1.014333
1776925662.958298,0.260000,1.019300
1776925662.978341,0.260000,1.024357
1776925662.998585,0.260000,1.029487
1776925663.018974,0.260000,1.034677
1776925663.038356,0.260000,1.039633
1776925663.058506,0.260000,1.044808
1776925663.078332,0.260000,1.049922
1776925663.098404,0.260000,1.055122
1776925663.118943,0.260000,1.060468
1776925663.138771,0.260000,1.065651
1776925663.158348,0.260000,1.070790
1776925663.178490,0.260000,1.076101
1776925663.198417,0.260000,1.081378
1776925663.218376,0.260000,1.086687
1776925663.238345,0.260000,1.181630
1776925663.258378,0.260000,1.187319
1776925663.278395,0.260000,1.192998
1776925663.298645,0.260000,1.198734
1776925663.318284,0.260000,0.778513
1776925663.338819,0.260000,0.782549
1776925663.358348,0.260000,0.786381
1776925663.378284,0.260000,0.790285
1776925663.398336,0.260000,0.794205
1776925663.418365,0.260000,0.798112
1776925663.438662,0.260000,0.802063
1776925663.458545,0.260000,0.805927
1776925663.478289,0.260000,0.809755
1776925663.498356,0.260000,0.813638
1776925663.518360,0.260000,0.817500
1776925663.538738,0.260000,0.821426
1776925663.558323,0.260000,0.825191
1776925663.578360,0.260000,0.829035
1776925663.598551,0.260000,0.832899
1776925663.618439,0.260000,0.836697
1776925663.638669,0.260000,0.840551
1776925663.658620,0.260000,0.844343
1776925663.679066,0.260000,0.848220
1776925663.698450,0.260000,0.851887
1776925663.718468,0.260000,0.855664
1776925663.738692,0.260000,0.859471
1776925663.758743,0.260000,0.863236
1776925663.778779,0.260000,0.866988
1776925663.798606,0.260000,0.870692
1776925663.818904,0.260000,0.874474
1776925663.838414,0.260000,0.878100
1776925663.858842,0.260000,0.881886
1776925663.878743,0.260000,0.885565
1776925663.898543,0.260000,0.889215
1776925663.918501,0.260000,0.892884
1776925663.939311,0.260000,0.560361
1776925663.958426,0.260000,0.491478
1776925663.978182,0.260000,0.493578
1776925663.998332,0.260000,0.495710
1776925664.018496,0.260000,0.497834
1776925664.039352,0.260000,0.500021
1776925664.058594,0.260000,0.502030
1776925664.078442,0.260000,0.504093
1776925664.098671,0.260000,0.506186
1776925664.118471,0.260000,0.508224
1776925664.138463,0.260000,0.510274
1776925664.158511,0.260000,0.512319
1776925664.178326,0.260000,0.514331
1776925664.198951,0.260000,0.516415
1776925664.218922,0.260000,0.518423
1776925664.238419,0.260000,0.520374
1776925664.258961,0.260000,0.522419
1776925664.278863,0.260000,0.524391
1776925664.299116,0.260000,0.526387
1776925664.318249,0.260000,0.528264
1776925664.338608,0.260000,0.530251
1776925664.358360,0.260000,0.532169
1776925664.378645,0.260000,0.534128
1776925664.398759,0.260000,0.536060
1776925664.418447,0.260000,0.537942
1776925664.438459,0.260000,0.539844
1776925664.458851,0.260000,0.541773
1776925664.478399,0.260000,0.543611
1776925664.498994,0.260000,0.545537
1776925664.518423,0.260000,0.547345
1776925664.538643,0.260000,0.549215
1776925664.559984,0.260000,0.489137
1776925664.578331,0.260000,0.202404
1776925664.598504,0.260000,0.203064
1776925664.618879,0.260000,0.203723
1776925664.638390,0.260000,0.204345
1776925664.659030,0.260000,0.204994
1776925664.678508,0.260000,0.205598
1776925664.698894,0.260000,0.206221
1776925664.718799,0.260000,0.206822
1776925664.738469,0.260000,0.207406
1776925664.758662,0.260000,0.207998
1776925664.778806,0.260000,0.208580
1776925664.798352,0.260000,0.209136
1776925664.818239,0.260000,0.209693
1776925664.838311,0.260000,0.210248
1776925664.858794,0.260000,0.210804
1776925664.878427,0.260000,0.211329
1776925664.898733,0.260000,0.211864
1776925664.918770,0.260000,0.212383
1776925664.938629,0.260000,0.212889
1776925664.958362,0.260000,0.213384
1776925664.978693,0.260000,0.213885
1776925664.998625,0.260000,0.214367
1776925665.018821,0.260000,-0.386271
1776925665.038713,0.260000,-0.387634
1776925665.059344,0.260000,-0.389053
1776925665.080275,0.260000,-0.390496
1776925665.099098,0.260000,-0.391798
1776925665.118853,0.260000,-0.393169
1776925665.138291,0.260000,-0.394522
1776925665.158395,0.260000,-0.395925
1776925665.178805,0.260000,-0.397353
1776925665.199021,0.260000,-0.398772
1776925665.218391,0.260000,-0.400136
1776925665.238822,0.260000,-0.401577
1776925665.258371,0.260000,-0.402961
1776925665.278707,0.260000,-0.404403
1776925665.298829,0.260000,-0.405835
1776925665.318400,0.260000,-0.407230
1776925665.338517,0.260000,-0.408668
1776925665.358730,0.260000,-0.410117
1776925665.378425,0.260000,-0.411531
1776925665.398515,0.260000,-0.412977
1776925665.418663,0.260000,-0.414431
1776925665.438818,0.260000,-0.415888
1776925665.458682,0.260000,-0.417327
1776925665.478446,0.260000,-0.418763
1776925665.499377,0.260000,-0.420285
1776925665.518759,0.260000,-0.421699
1776925665.538603,0.260000,-0.423148
1776925665.558455,0.260000,-0.424601
1776925665.578363,0.260000,-0.426060
1776925665.599115,0.260000,-0.427584
1776925665.618346,0.260000,-0.428999
1776925665.638272,0.260000,-0.430468
1776925665.658424,0.260000,-0.431955
1776925665.678554,0.260000,-0.433443
1776925665.698797,0.260000,-0.434942
1776925665.718611,0.260000,-0.436411
1776925665.738782,0.260000,-0.437909
1776925665.759242,0.260000,-0.439430
1776925665.778445,0.260000,-0.440860
1776925665.798502,0.260000,-0.442355
1776925665.818940,0.260000,-0.443880
1776925665.838940,0.260000,-0.445374
1776925665.858563,0.260000,-0.446842
1776925665.878645,0.260000,-0.448345
1776925665.898181,0.260000,-0.449809
1776925665.918394,0.260000,-0.451326
1776925665.938145,0.260000,-0.452808
1776925665.958364,0.260000,-0.454328
1776925665.978684,0.260000,-0.455855
1776925665.998569,0.260000,-0.457352
1776925666.019644,0.260000,-0.458939
1776925666.039366,0.260000,-0.460425
1776925666.058986,0.260000,-0.461904
1776925666.078642,0.260000,-0.463386
1776925666.098720,0.260000,-0.464901
1776925666.118982,0.260000,-0.466430
1776925666.138391,0.260000,-0.467896
1776925666.158401,0.260000,-0.469407
1776925666.178362,0.260000,-0.470915
1776925666.198478,0.260000,-0.472435
1776925666.218838,0.260000,-0.473973
1776925666.238493,0.260000,-0.475459
1776925666.258813,0.260000,-0.476994
1776925666.278582,0.260000,-0.478488
1776925666.298384,0.260000,-0.479984
1776925666.318550,0.260000,-0.481507
1776925666.338886,0.260000,-0.483043
1776925666.358756,0.260000,-0.484543
1776925666.378970,0.260000,-0.486069
1776925666.398875,0.260000,-0.487571
1776925666.419118,0.260000,-0.489098
1776925666.438898,0.260000,-0.490588
1776925666.459566,0.260000,-0.492145
1776925666.478828,0.260000,-0.493596
1776925666.498408,0.260000,-0.495069
1776925666.519102,0.260000,-0.496625
1776925666.538605,0.260000,-0.498090
1776925666.558831,0.260000,-0.499608
1776925666.579131,0.260000,-0.501130
1776925666.598679,0.260000,-0.502595
1776925666.618608,0.260000,-0.504087
1776925666.638234,0.260000,-0.862024
1776925666.658334,0.260000,-0.864227
1776925666.678358,0.260000,-0.866417
1776925666.698544,0.260000,-0.868620
1776925666.718781,0.260000,-0.870823
1776925666.738828,0.260000,-0.873001
1776925666.758592,0.260000,-0.875142
1776925666.778650,0.260000,-0.877310
1776925666.798707,0.260000,-0.879473
1776925666.818482,0.260000,-0.881600
1776925666.838463,0.260000,-0.883743
1776925666.858823,0.260000,-0.885921
1776925666.879098,0.260000,-0.888085
1776925666.898662,0.260000,-0.890166
1776925666.919042,0.260000,-0.892329
1776925666.939204,0.260000,-0.894462
1776925666.958917,0.260000,-0.896542
1776925666.978446,0.260000,-0.898596
1776925666.998620,0.260000,-0.900712
1776925667.018719,0.260000,-0.902814
1776925667.038484,0.260000,-0.904874
1776925667.058880,0.260000,-0.906994
1776925667.078481,0.260000,-0.909024
1776925667.098414,0.260000,-0.911082
1776925667.118487,0.260000,-0.913148
1776925667.139011,0.260000,-0.915253
1776925667.158820,0.260000,-0.917277
1776925667.178529,0.260000,-0.919285
1776925667.198622,0.260000,-0.921324
1776925667.218614,0.260000,-0.923346
1776925667.238340,0.260000,-0.925334
1776925667.258955,0.260000,-0.927404
1776925667.278405,0.260000,-0.929349
1776925667.298805,0.260000,-0.931382
1776925667.318613,0.260000,-0.933348
1776925667.338354,0.260000,-0.935300
1776925667.358937,0.260000,-0.937327
1776925667.378452,0.260000,-0.939242
1776925667.398623,0.260000,-0.941212
1776925667.418549,0.260000,-0.943151
1776925667.438531,0.260000,-0.945086
1776925667.458578,0.260000,-0.947020
1776925667.478388,0.260000,-0.948923
1776925667.498738,0.260000,-0.950869
1776925667.519006,0.260000,-0.952798
1776925667.538653,0.260000,-0.954660
1776925667.558463,0.260000,-0.956529
1776925667.578488,0.260000,-0.958410
1776925667.598568,0.260000,-0.960286
1776925667.618663,0.260000,-0.962156
1776925667.638597,0.260000,-0.964001
1776925667.658563,0.260000,-0.965840
1776925667.678929,0.260000,-0.967707
1776925667.698613,0.260000,-0.969502
1776925667.718826,0.260000,-0.971336
1776925667.738338,0.260000,-0.973098
1776925667.758701,0.260000,-0.974926
1776925667.778925,0.260000,-0.976733
1776925667.798777,0.260000,-0.978496
1776925667.818813,0.260000,-0.980267
1776925667.838712,0.260000,-0.982015
1776925667.858286,0.260000,-0.983726
1776925667.878492,0.260000,-0.985482
1776925667.898297,0.260000,-0.987193
1776925667.918299,0.260000,-0.988912
1776925667.938504,0.260000,-0.990637
1776925667.958875,0.260000,-0.992366
1776925667.978611,0.260000,-0.994032
1776925667.998679,0.260000,-0.995715
1776925668.018538,0.260000,-0.997370
1776925668.038424,0.260000,-0.999017
1776925668.058320,0.260000,-1.000655
1776925668.078666,0.260000,-1.002319
1776925668.098880,0.260000,-1.003961
1776925668.118943,0.260000,-1.005580
1776925668.139574,0.260000,-1.007234
1776925668.158741,0.260000,-1.008760
1776925668.178732,0.260000,-1.010341
1776925668.198965,0.260000,-1.011930
1776925668.219207,0.260000,-1.013508
1776925668.238656,0.260000,-1.820000
1776925668.258800,0.260000,-1.820000
1776925668.278634,0.260000,-1.820000
1776925668.298561,0.260000,-0.309533
1776925668.318761,0.260000,-0.309533
1776925668.338369,0.260000,-0.309533
1776925668.358660,0.260000,-0.309533
1776925668.379001,0.260000,-0.309533
1776925668.399021,0.260000,-0.309533
1776925668.419503,0.260000,-0.309533
1776925668.438615,0.260000,-0.309533
1776925668.459689,0.260000,-0.309533
1776925668.478657,0.260000,-0.309533
1776925668.498405,0.260000,-0.309533
1776925668.518471,0.260000,-0.309533
1776925668.538512,0.260000,-0.309533
1776925668.558585,0.260000,-0.309533
1776925668.579257,0.260000,-0.309533
1776925668.598740,0.260000,-0.309533
1776925668.618410,0.260000,-0.309533
1776925668.638657,0.260000,-0.309533
1776925668.659235,0.260000,-0.309533
1776925668.678594,0.260000,-0.309533
1776925668.698833,0.260000,-0.309533
1776925668.718568,0.260000,-0.309533
1776925668.738917,0.260000,-0.309533
1776925668.758463,0.260000,-0.309533
1776925668.778416,0.260000,-0.309533
1776925668.798556,0.260000,-0.309533
1776925668.818855,0.260000,-0.309533
1776925668.838393,0.260000,-0.309533
1776925668.859080,0.260000,-0.309533
1776925668.878442,0.260000,-0.309533
1776925668.899636,0.000000,-0.383496
1776925668.918853,0.000000,-0.377126
1776925668.938735,0.000000,-0.377126
1776925668.958339,0.000000,-0.377126
1776925668.979429,0.000000,-0.377126
1776925668.999111,0.000000,-0.377126
1776925669.018756,0.000000,-0.377126
1776925669.038831,0.000000,-0.377126
1776925669.058518,0.000000,-0.377126
1776925669.078511,0.000000,-0.377126
1776925669.098914,0.000000,-0.377126
1776925669.118604,0.000000,-0.377126
1776925669.138928,0.000000,-0.377126
1776925669.160104,0.000000,-0.377126
1776925669.178475,0.000000,-0.377126
1776925669.198804,0.000000,-0.377126
1776925669.218488,0.000000,-0.377126
1776925669.238821,0.000000,-0.377126
1776925669.258803,0.000000,-0.377126
1776925669.278919,0.000000,-0.377126
1776925669.298991,0.000000,-0.377126
1776925669.318389,0.000000,-0.377126
1776925669.338535,0.000000,-0.377126
1776925669.358831,0.000000,-0.377126
1776925669.378437,0.000000,-0.377126
1776925669.398569,0.000000,-0.377126
1776925669.419044,0.000000,-0.377126
1776925669.438502,0.000000,-0.377126
1776925669.459086,0.000000,-0.377126
1776925669.478555,0.000000,-0.295789
1776925669.498866,0.000000,-0.295789
1776925669.518646,0.000000,-0.295789
1776925669.538546,0.000000,-0.295789
1776925669.558386,0.000000,-0.295789
1776925669.578436,0.000000,-0.295789
1776925669.598781,0.000000,-0.295789
1776925669.618776,0.000000,-0.295789
1776925669.638882,0.000000,-0.295789
1776925669.659352,0.000000,-0.295789
1776925669.678613,0.000000,-0.295789
1776925669.698596,0.000000,-0.295789
1776925669.718751,0.000000,-0.295789
1776925669.738634,0.000000,-0.295789
1776925669.758504,0.000000,-0.295789
1776925669.778412,0.000000,-0.295789
1776925669.798424,0.000000,-0.295789
1776925669.818706,0.000000,-0.295789
1776925669.838409,0.000000,-0.274751
1776925669.858609,0.000000,-0.274751
1776925669.878604,0.000000,-0.274751
1776925669.899268,0.000000,-0.237889
1776925669.918851,0.000000,-0.228813
1776925669.938516,0.000000,-0.228813
1776925669.958924,0.000000,-0.228813
1776925669.978436,0.000000,-0.228813
1776925669.998638,0.000000,-0.228813
1776925670.018893,0.000000,-0.228813
1776925670.038891,0.000000,-0.228813
1776925670.058309,0.000000,-0.228813
1776925670.078426,0.000000,-0.228813
1776925670.098901,0.000000,-0.228813
1776925670.118690,0.000000,-0.228813
1776925670.139405,0.000000,-0.228813
1776925670.158662,0.000000,-0.228813
1776925670.179662,0.000000,-0.228813
1776925670.198328,0.000000,-0.228813
1776925670.218627,0.000000,-0.228813
1776925670.238453,0.000000,-0.228813
1776925670.258607,0.000000,-0.228813
1776925670.278322,0.000000,-0.228813
1776925670.298883,0.000000,-0.228813
1776925670.318599,0.000000,-0.228813
1776925670.338643,0.000000,-0.228813
1776925670.358343,0.000000,-0.228813
1776925670.378470,0.000000,-0.228813
1776925670.398924,0.000000,-0.228813
1776925670.418316,0.000000,-0.228813
1776925670.439000,0.000000,-0.228813
1776925670.458745,0.000000,-0.228813
1776925670.478404,0.000000,-0.228813
1776925670.498656,0.000000,-0.228813
1776925670.519144,0.000000,-0.228813
1776925670.538654,0.000000,-0.228813
1776925670.558187,0.000000,-0.163173
1776925670.578493,0.000000,-0.163173
1776925670.598645,0.000000,-0.163173
1776925670.618834,0.000000,-0.163173
1776925670.638521,0.000000,-0.163173
1776925670.658719,0.000000,-0.163173
1776925670.678342,0.000000,-0.163173
1776925670.699343,0.000000,-0.163173
1776925670.718537,0.000000,-0.163173
1776925670.738986,0.000000,-0.163173
1776925670.758985,0.000000,-0.163173
1776925670.778951,0.000000,-0.163173
1776925670.798426,0.000000,-0.163173
1776925670.818413,0.000000,-0.163173
1776925670.838211,0.000000,-0.163173
1776925670.858716,0.000000,-0.163173
1776925670.878961,0.000000,-0.163173
1776925670.898913,0.000000,-0.163173
1776925670.918467,0.000000,-0.163173
1776925670.938690,0.000000,-0.163173
1776925670.958117,0.000000,-0.163173
1776925670.978797,0.000000,-0.163173
1776925670.998466,0.000000,-0.163173
1776925671.018555,0.000000,-0.163173
1776925671.038753,0.000000,-0.163173
1776925671.058108,0.000000,-0.061435
1776925671.078347,0.000000,-0.061435
1776925671.098748,0.000000,-0.061435
1776925671.118461,0.000000,-0.061435
1776925671.138732,0.000000,-0.061435
1776925671.158684,0.000000,-0.061435
1776925671.178478,0.000000,-0.061435
1776925671.201208,0.000000,-0.061435
1776925671.218478,0.000000,-0.061435
1776925671.239563,0.000000,-0.061435
1776925671.259525,0.000000,-0.061435
1776925671.278403,0.000000,-0.061435
1776925671.298849,0.000000,-0.061435
1776925671.319071,0.000000,-0.061435
1776925671.338406,0.000000,-0.061435
1776925671.358815,0.000000,-0.061435
1776925671.378143,0.000000,-0.061435
1776925671.398326,0.000000,-0.061435
1776925671.419405,0.000000,-0.061435
1776925671.439034,0.000000,-0.061435
1776925671.458637,0.000000,-0.061435
1776925671.478649,0.000000,-0.061435
1776925671.498261,0.000000,-0.061435
1776925671.519033,0.000000,-0.061435
1776925671.538737,0.000000,-0.061435
1776925671.558911,0.000000,-0.061435
1776925671.578237,0.000000,-0.063684
1776925671.598681,0.000000,-0.063684
1776925671.618611,0.000000,-0.063684
1776925671.638832,0.000000,-0.063684
1776925671.658420,0.000000,-0.063684
1776925671.678572,0.000000,-0.063684
1776925671.699498,0.000000,-0.063684
1776925671.718749,0.000000,-0.063684
1776925671.738522,0.000000,-0.063684
1776925671.758303,0.000000,-0.063684
1776925671.778319,0.000000,-0.063684
1776925671.798765,0.000000,-0.063684
1776925671.818416,0.000000,-0.064101
1776925671.838394,0.000000,-0.064101
1776925671.858566,0.000000,-0.064101
1776925671.878570,0.000000,-0.064101
1776925671.898418,0.000000,-0.064101
1776925671.919303,0.000000,-0.064101
1776925671.938981,0.000000,-0.064101
1776925671.958558,0.000000,-0.064101
1776925671.978609,0.000000,-0.064101
1776925671.998442,0.000000,-0.064101
1776925672.018802,0.000000,-0.064101
1776925672.038713,0.000000,-0.064101
1776925672.058663,0.000000,-0.064101
1776925672.078359,0.000000,-0.064101
1776925672.099042,0.000000,-0.064101
1776925672.118674,0.000000,-0.064101
1776925672.138540,0.000000,-0.064101
1776925672.158334,0.000000,-0.064101
1776925672.179173,0.000000,-0.064101
1776925672.199018,0.000000,-0.064101
1776925672.219943,0.000000,-0.064101
1776925672.238741,0.000000,-0.064101
1776925672.258462,0.000000,-0.064101
1776925672.278964,0.000000,-0.064101
1776925672.298640,0.000000,-0.064101
1776925672.318938,0.000000,-0.064101
1776925672.338905,0.000000,-0.064101
1776925672.359556,0.000000,-0.064101
1776925672.378435,0.000000,-0.064101
1776925672.398757,0.000000,-0.064101
1776925672.419194,0.000000,-0.064101
1776925672.438478,0.000000,-0.064101
1776925672.459012,0.000000,-0.064101
1776925672.478993,0.000000,-0.065229
1776925672.498409,0.000000,-0.065229
1776925672.518641,0.000000,-0.065229
1776925672.538328,0.000000,-0.065229
1776925672.558359,0.000000,-0.065229
1776925672.578635,0.000000,-0.065229
1776925672.598794,0.000000,-0.065229
1776925672.618778,0.000000,-0.065229
1776925672.638596,0.000000,-0.065229
1776925672.658527,0.000000,-0.065229
1776925672.678902,0.000000,-0.065229
1776925672.698811,0.000000,-0.065229
1776925672.718614,0.000000,-0.065229
1776925672.738455,0.000000,-0.065229
1776925672.758419,0.000000,-0.065229
1776925672.778429,0.000000,-0.065229
1776925672.798541,0.000000,-0.065229
1776925672.818792,0.000000,-0.065229
1776925672.838828,0.000000,-0.065229
1776925672.858471,0.000000,-0.065229
1776925672.878866,0.000000,-0.065229
1776925672.899218,0.000000,-0.065229
1776925672.918431,0.000000,-0.065229
1776925672.938868,0.000000,-0.065229
1776925672.958804,0.000000,-0.065229
1776925672.978296,0.000000,-0.065229
1776925672.998518,0.000000,-0.065229
1776925673.018620,0.000000,-0.064703
1776925673.039166,0.000000,-0.070558
1776925673.058460,0.000000,-0.070558
1776925673.079093,0.000000,-0.070558
1776925673.098719,0.000000,-0.070558
1776925673.118762,0.000000,-0.070558
1776925673.138386,0.000000,-0.070558
1776925673.158925,0.000000,-0.070558
1776925673.178225,0.000000,-0.070558
1776925673.198587,0.000000,-0.070558
1776925673.218536,0.000000,-0.070558
1776925673.239353,0.000000,-0.070558
1776925673.258512,0.000000,-0.070558
1776925673.278401,0.000000,-0.070558
1776925673.298927,0.000000,-0.070558
1776925673.318337,0.000000,-0.070558
1776925673.338541,0.000000,-0.070558
1776925673.359104,0.000000,-0.070558
1776925673.378814,0.000000,-0.070558
1776925673.398423,0.000000,-0.070558
1776925673.418642,0.000000,-0.070558
1776925673.439351,0.000000,-0.091692
1776925673.458363,0.000000,-0.099205
1776925673.478458,0.000000,-0.099205
1776925673.498673,0.000000,-0.099205
1776925673.518253,0.000000,-0.102007
1776925673.539383,0.000000,-0.102007
1776925673.558761,0.000000,-0.102007
1776925673.578591,0.000000,-0.103086
1776925673.598506,0.000000,-0.103086
1776925673.618602,0.000000,-0.104258
1776925673.639019,0.000000,-0.104258
1776925673.658471,0.000000,-0.104258
1776925673.678433,0.000000,-0.104258
1776925673.698676,0.000000,-0.104258
1776925673.719068,0.000000,-0.104258
1776925673.739005,0.000000,-0.104258
1776925673.759172,0.000000,-0.104258
1776925673.778307,0.000000,-0.104258
1776925673.798347,0.000000,-0.104258
1776925673.818360,0.000000,-0.104258
1776925673.838780,0.000000,-0.104258
1776925673.858336,0.000000,-0.104258
1776925673.878390,0.000000,-0.111134
1776925673.898440,0.000000,-0.111134
1776925673.918399,0.000000,-0.114061
1776925673.938398,0.000000,-0.114061
1776925673.958854,0.000000,-0.114061
1776925673.978223,0.000000,-0.114061
1776925673.998250,0.000000,-0.114940
1776925674.018279,0.000000,-0.116127
1776925674.038357,0.000000,-0.116127
1776925674.058741,0.000000,-0.116127
1776925674.078473,0.000000,-0.116127
1776925674.098613,0.000000,-0.116127
1776925674.118463,0.000000,-0.116127
1776925674.138488,0.000000,-0.116127
1776925674.158355,0.000000,-0.116127
1776925674.178349,0.000000,-0.116127
1776925674.198246,0.000000,-0.116127
1776925674.218822,0.000000,-0.116127
1776925674.238408,0.000000,-0.116127
1776925674.260304,0.000000,-0.116127
1776925674.278351,0.000000,-0.116127
1776925674.298352,0.000000,-0.116127
1776925674.318925,0.000000,-0.116127
1776925674.338677,0.000000,-0.116127
1776925674.358331,0.000000,-0.116127
1776925674.378320,0.000000,-0.116127
1776925674.398526,0.000000,-0.116127
1776925674.418270,0.000000,-0.116127
1776925674.438639,0.000000,-0.116127
1776925674.458242,0.000000,-0.116127
1776925674.478317,0.000000,-0.116127
1776925674.498422,0.000000,-0.116127
1776925674.518224,0.000000,-0.116127
1776925674.538812,0.000000,-0.116127
1776925674.558650,0.000000,-0.116127
1776925674.578771,0.000000,-0.116127
1776925674.598223,0.000000,-0.116127
1776925674.618354,0.000000,-0.116127
1776925674.638259,0.000000,-0.116127
1776925674.658486,0.000000,-0.116127
1776925674.678816,0.000000,-0.116127
1776925674.698574,0.000000,-0.116127
1776925674.718258,0.000000,-0.116127
1776925674.738359,0.000000,-0.116127
