time_s,linear_x,angular_z
1776917558.543199,0.176512,0.478286
1776917558.563227,0.180982,0.486336
1776917558.583141,0.186984,0.493765
1776917558.603207,0.188355,0.502982
1776917558.622780,0.189662,0.512026
1776917558.642603,0.194454,0.519990
1776917558.663395,0.195860,0.529687
1776917558.683606,0.197195,0.539170
1776917558.704028,0.202173,0.547410
1776917558.722480,0.203410,0.556147
1776917558.743101,0.202740,0.564540
1776917558.763846,0.204151,0.574453
1776917558.782396,0.205386,0.583369
1776917558.803039,0.218290,0.590847
1776917558.822632,0.219662,0.600330
1776917558.842923,0.220000,0.608740
1776917558.863425,0.220000,0.618756
1776917558.882755,0.220000,0.626520
1776917558.903752,0.220000,0.636866
1776917558.923845,0.220000,0.646827
1776917558.943202,0.220000,0.654219
1776917558.963302,0.220000,0.664258
1776917558.982676,0.220000,0.673991
1776917559.003245,0.220000,0.683183
1776917559.023208,0.220000,0.693311
1776917559.044647,0.220000,0.702651
1776917559.062604,0.220000,0.711843
1776917559.084289,0.220000,0.723009
1776917559.102709,0.220000,0.730406
1776917559.122519,0.220000,0.740683
1776917559.143351,0.220000,0.749420
1776917559.162917,0.220000,0.759652
1776917559.182518,0.220000,0.768461
1776917559.203051,0.220000,0.779293
1776917559.222593,0.220000,0.789665
1776917559.243404,0.220000,0.798061
1776917559.263137,0.220000,0.808604
1776917559.283346,0.220000,0.817310
1776917559.303385,0.220000,0.828100
1776917559.323252,0.220000,0.838860
1776917559.342512,0.220000,0.847197
1776917559.363758,0.220000,0.858793
1776917559.382808,0.220000,0.869251
1776917559.402421,0.220000,0.875667
1776917559.423191,0.220000,0.887111
1776917559.443286,0.220000,0.895723
1776917559.463328,0.220000,0.906847
1776917559.483457,0.220000,0.914944
1776917559.503191,0.220000,0.925963
1776917559.523135,0.220000,0.937163
1776917559.542494,0.220000,0.942911
1776917559.564224,0.220000,0.955151
1776917559.582415,0.220000,0.961972
1776917559.602653,0.220000,0.973434
1776917559.622714,0.220000,0.984860
1776917559.643299,0.220000,0.992426
1776917559.663424,0.220000,1.003944
1776917559.682448,0.220000,1.014891
1776917559.703449,0.220000,1.020496
1776917559.722687,0.220000,1.031583
1776917559.742998,0.220000,1.037540
1776917559.763043,0.220000,1.049122
1776917559.782619,0.220000,1.054437
1776917559.802448,0.220000,1.065919
1776917559.823564,0.220000,1.078215
1776917559.843330,0.220000,1.089788
1776917559.863526,0.220000,1.090673
1776917559.883842,0.220000,1.102525
1776917559.902544,0.220000,1.106228
1776917559.922873,0.220000,1.118099
1776917559.945999,0.220000,1.123432
1776917559.963558,0.220000,1.133692
1776917559.982523,0.220000,1.144827
1776917560.003599,0.220000,1.145422
1776917560.023115,0.220000,1.156836
1776917560.043735,0.220000,1.158805
1776917560.063017,0.220000,1.170063
1776917560.082602,0.220000,1.181553
1776917560.103510,0.220000,1.184786
1776917560.122895,0.220000,1.196154
1776917560.143169,0.220000,1.190472
1776917560.163990,0.220000,1.202564
1776917560.182467,0.220000,1.203524
1776917560.203234,0.220000,1.215569
1776917560.222460,0.220000,1.226773
1776917560.243733,0.220000,1.218622
1776917560.263290,0.220000,1.229878
1776917560.282699,0.220000,1.241101
1776917560.303221,0.220000,1.237155
1776917560.324164,0.220000,1.249178
1776917560.343721,0.220000,1.242032
1776917560.362521,0.220000,1.248719
1776917560.383492,0.220000,1.244219
1776917560.402777,0.220000,1.215296
1776917560.422482,0.220000,1.213445
1776917560.442967,0.220000,1.197752
1776917560.463585,0.220000,1.197573
1776917560.482937,0.220000,1.185307
1776917560.502779,0.220000,1.186824
1776917560.522863,0.220000,1.188603
1776917560.543328,0.220000,1.177833
1776917560.563154,0.220000,1.181703
1776917560.582910,0.220000,1.185789
1776917560.602761,0.220000,1.183118
1776917560.622507,0.220000,1.188912
1776917560.643479,0.220000,1.191226
1776917560.662468,0.220000,1.198203
1776917560.682470,0.220000,1.205766
1776917560.703258,0.220000,1.212107
1776917560.722538,0.220000,1.220914
1776917560.743073,0.220000,1.229972
1776917560.762793,0.220000,1.240991
1776917560.782435,0.220000,1.253067
1776917560.803007,0.220000,1.265956
1776917560.823155,0.220000,1.278771
1776917560.842742,0.220000,1.296616
1776917560.863296,0.220000,1.311721
1776917560.882397,0.220000,1.330387
1776917560.903028,0.220000,1.346937
1776917560.922801,0.220000,1.362956
1776917560.942731,0.220000,1.386568
1776917560.963390,0.220000,1.404717
1776917560.982526,0.220000,1.421659
1776917561.002954,0.220000,1.452076
1776917561.023154,0.220000,1.471584
1776917561.042703,0.220000,1.501490
1776917561.062768,0.220000,1.522167
1776917561.082599,0.220000,1.554036
1776917561.102994,0.220000,1.576260
1776917561.122775,0.220000,1.597894
1776917561.142535,0.220000,1.638720
1776917561.162923,0.220000,1.662618
1776917561.183424,0.220000,1.699173
1776917561.203855,0.220000,1.724111
1776917561.224940,0.220000,1.749882
1776917561.243421,0.220000,1.788112
1776917561.262867,0.220000,1.812836
1776917561.282570,0.220000,1.837894
1776917561.303219,0.220000,1.892310
1776917561.322541,0.220000,1.918373
1776917561.343146,0.220000,1.964139
1776917561.362878,0.220000,1.991664
1776917561.383540,0.220000,2.037827
1776917561.403370,0.220000,2.066304
1776917561.422980,0.220000,2.094398
1776917561.442811,0.220000,2.149188
1776917561.462897,0.220000,2.140861
1776917561.483113,0.220000,2.120885
1776917561.503186,0.220000,2.108026
1776917561.523320,0.220000,2.085730
1776917561.543106,0.220000,2.063058
1776917561.563275,0.220000,2.038184
1776917561.582991,0.220000,2.013841
1776917561.602802,0.220000,1.969359
1776917561.622968,0.220000,1.940664
1776917561.642573,0.220000,1.889847
1776917561.662973,0.220000,1.858407
1776917561.682607,0.220000,1.828169
1776917561.703555,0.220000,1.795939
1776917561.722574,0.220000,1.730597
1776917561.743147,0.220000,1.696666
1776917561.763067,0.220000,1.602035
1776917561.782854,0.220000,1.566517
1776917561.803159,0.220000,1.482807
1776917561.822960,0.220000,1.445568
1776917561.843150,0.220000,1.356245
1776917561.862877,0.220000,1.317629
1776917561.882667,0.220000,1.279006
1776917561.902438,0.220000,1.157368
1776917561.923086,0.220000,1.114931
1776917561.943083,0.220000,1.017728
1776917561.963175,0.220000,0.975358
1776917561.982977,0.220000,0.876673
1776917562.002618,0.220000,0.834355
1776917562.022647,0.220000,0.791377
1776917562.043942,0.220000,0.745884
1776917562.063573,0.220000,0.630426
1776917562.082503,0.220000,0.589044
1776917562.103517,0.220000,0.496538
1776917562.122492,0.220000,0.454699
1776917562.143262,0.220000,0.352391
1776917562.163260,0.220000,0.307854
1776917562.182492,0.220000,0.265237
1776917562.202974,0.220000,0.180710
1776917562.222667,0.220000,0.136989
1776917562.243778,0.220000,0.052398
1776917562.263243,0.220000,0.009180
1776917562.283517,0.220000,-0.035572
1776917562.303259,0.220000,-0.112565
1776917562.322881,0.220000,-0.155776
1776917562.342682,0.220000,-0.209430
1776917562.363331,0.220000,-0.254465
1776917562.382570,0.220000,-0.309217
1776917562.403199,0.220000,-0.353786
1776917562.422628,0.220000,-0.395482
1776917562.442429,0.220000,-0.438934
1776917562.463105,0.220000,-0.482719
1776917562.482455,0.220000,-0.523411
1776917562.503217,0.220000,-0.561993
1776917562.522370,0.220000,-0.601645
1776917562.542512,0.220000,-0.633969
1776917562.563177,0.220000,-0.676022
1776917562.582811,0.220000,-0.715668
1776917562.602939,0.220000,-0.737577
1776917562.623099,0.220000,-0.777470
1776917562.644463,0.220000,-0.783043
1776917562.662493,0.220000,-0.788560
1776917562.682640,0.220000,-0.794743
1776917562.702611,0.220000,-0.766430
1776917562.722788,0.220000,-0.772452
1776917562.743361,0.220000,-0.778611
1776917562.762582,0.220000,-0.733448
1776917562.782552,0.220000,-0.689520
1776917562.803195,0.220000,-0.695144
1776917562.823107,0.220000,-0.700586
1776917562.842805,0.220000,-0.668094
1776917562.863961,0.220000,-0.673678
1776917562.883127,0.220000,-0.612011
1776917562.903094,0.220000,-0.616924
1776917562.922920,0.220000,-0.621819
1776917562.942732,0.220000,-0.587272
1776917562.963404,0.220000,-0.592173
1776917562.982430,0.220000,-0.596699
1776917563.003453,0.220000,-0.565044
1776917563.023037,0.220000,-0.569528
1776917563.042994,0.220000,-0.514098
1776917563.063217,0.220000,-0.518411
1776917563.082519,0.220000,-0.490537
1776917563.102844,0.220000,-0.494716
1776917563.123162,0.220000,-0.498911
1776917563.142567,0.220000,-0.444728
1776917563.162595,0.220000,-0.448561
1776917563.182514,0.220000,-0.452389
1776917563.202857,0.220000,-0.424589
1776917563.222875,0.220000,-0.428288
1776917563.243250,0.220000,-0.400199
1776917563.263348,0.220000,-0.403764
1776917563.283228,0.220000,-0.407307
1776917563.304220,0.220000,-0.368987
1776917563.323332,0.220000,-0.372198
1776917563.343010,0.220000,-0.350215
1776917563.363388,0.220000,-0.353526
1776917563.382568,0.220000,-0.356659
1776917563.403397,0.220000,-0.343469
1776917563.422759,0.220000,-0.346574
1776917563.444257,0.220000,-0.350041
1776917563.463301,0.220000,-0.305911
1776917563.483190,0.220000,-0.281926
1776917563.503274,0.220000,-0.284801
1776917563.522554,0.220000,-0.287577
1776917563.543254,0.220000,-0.271600
1776917563.563827,0.220000,-0.274491
1776917563.583450,0.220000,-0.277265
1776917563.602534,0.220000,-0.254617
1776917563.622922,0.220000,-0.257393
1776917563.642945,0.220000,-0.248379
1776917563.663743,0.220000,-0.251182
1776917563.682676,0.220000,-0.253750
1776917563.702776,0.220000,-0.239753
1776917563.722707,0.220000,-0.242402
1776917563.742756,0.220000,-0.224831
1776917563.763783,0.220000,-0.227549
1776917563.782497,0.220000,-0.229985
1776917563.802446,0.220000,-0.202918
1776917563.822678,0.220000,-0.205427
1776917563.842771,0.220000,-0.173937
1776917563.864233,0.220000,-0.176444
1776917563.883461,0.220000,-0.178708
1776917563.903391,0.220000,-0.169647
1776917563.922516,0.220000,-0.171877
1776917563.943179,0.220000,-0.159180
1776917563.963246,0.220000,-0.161478
1776917563.982599,0.220000,-0.163714
1776917564.003277,0.220000,-0.140275
1776917564.022469,0.220000,-0.142399
1776917564.043248,0.220000,-0.144719
1776917564.063078,0.220000,-0.128193
1776917564.082633,0.220000,-0.122109
1776917564.103869,0.220000,-0.124395
1776917564.122706,0.220000,-0.126442
1776917564.143278,0.220000,-0.120316
1776917564.163329,0.220000,-0.122493
1776917564.183088,0.220000,-0.124659
1776917564.203242,0.220000,-0.106814
1776917564.222489,0.220000,-0.108863
1776917564.242890,0.220000,-0.097473
1776917564.262874,0.220000,-0.099574
1776917564.282602,0.220000,-0.101669
1776917564.304007,0.220000,-0.091145
1776917564.323260,0.220000,-0.093170
1776917564.342698,0.220000,-0.090681
1776917564.363082,0.220000,-0.092844
1776917564.383459,0.220000,-0.095030
1776917564.403132,0.220000,-0.091715
1776917564.422470,0.220000,-0.093806
1776917564.442861,0.220000,-0.081188
1776917564.463327,0.220000,-0.083370
1776917564.482499,0.220000,-0.074183
1776917564.503429,0.220000,-0.076403
1776917564.522459,0.220000,-0.078444
1776917564.542880,0.220000,-0.077331
1776917564.562907,0.220000,-0.079508
1776917564.582452,0.220000,-0.081656
1776917564.603610,0.220000,-0.085196
1776917564.623417,0.220000,-0.087426
1776917564.642648,0.220000,-0.088381
1776917564.663193,0.220000,-0.090737
1776917564.682416,0.220000,-0.092371
1776917564.702852,0.220000,-0.094760
1776917564.722971,0.220000,-0.097137
1776917564.742860,0.220000,-0.099510
1776917564.762946,0.220000,-0.098287
1776917564.782523,0.220000,-0.091764
1776917564.802486,0.220000,-0.094159
1776917564.822582,0.220000,-0.096595
1776917564.842624,0.220000,-0.090240
1776917564.862727,0.220000,-0.092685
1776917564.882434,0.220000,-0.095107
1776917564.902728,0.220000,-0.088995
1776917564.922867,0.220000,-0.091479
1776917564.942764,0.220000,-0.086444
1776917564.963256,0.220000,-0.088988
1776917564.982743,0.220000,-0.085506
1776917565.003174,0.220000,-0.088067
1776917565.023351,0.220000,-0.090623
1776917565.043170,0.220000,-0.085857
1776917565.063657,0.220000,-0.088471
1776917565.082514,0.220000,-0.088076
1776917565.103316,0.220000,-0.090772
1776917565.122598,0.220000,-0.093297
1776917565.142864,0.220000,-0.089246
1776917565.162816,0.220000,-0.091881
1776917565.182566,0.220000,-0.094515
1776917565.202825,0.220000,-0.094624
1776917565.222662,0.220000,-0.097313
1776917565.242548,0.220000,-0.093997
1776917565.263079,0.220000,-0.096807
1776917565.282677,0.220000,-0.099518
1776917565.302940,0.220000,-0.095849
1776917565.322937,0.220000,-0.098641
1776917565.342788,0.220000,-0.092174
1776917565.362952,0.220000,-0.095003
1776917565.382751,0.220000,-0.098574
1776917565.403086,0.220000,-0.101490
1776917565.422641,0.220000,-0.104321
1776917565.443740,0.220000,-0.096332
1776917565.463474,0.220000,-0.099198
1776917565.482680,0.220000,-0.102014
1776917565.503313,0.220000,-0.100112
1776917565.522519,0.220000,-0.102963
1776917565.543422,0.220000,-0.101757
1776917565.563151,0.220000,-0.104725
1776917565.583115,0.220000,-0.109445
1776917565.603410,0.220000,-0.112567
1776917565.622814,0.220000,-0.115580
1776917565.643103,0.220000,-0.124764
1776917565.662719,0.220000,-0.127896
1776917565.683088,0.220000,-0.125667
1776917565.703276,0.220000,-0.128926
1776917565.722797,0.220000,-0.132108
1776917565.743387,0.220000,-0.128286
1776917565.763549,0.220000,-0.131603
1776917565.782893,0.220000,-0.134815
1776917565.803106,0.220000,-0.120585
1776917565.823299,0.220000,-0.123923
1776917565.842861,0.220000,-0.123450
1776917565.863176,0.220000,-0.126855
1776917565.882440,0.220000,-0.130114
1776917565.903112,0.220000,-0.125220
1776917565.923153,0.220000,-0.128638
1776917565.942635,0.220000,-0.120604
1776917565.963249,0.220000,-0.124134
1776917565.982511,0.220000,-0.113792
1776917566.003127,0.220000,-0.117328
1776917566.022958,0.220000,-0.120762
1776917566.042651,0.220000,-0.117034
1776917566.062711,0.220000,-0.120541
1776917566.082496,0.220000,-0.124034
1776917566.102473,0.220000,-0.115682
1776917566.122676,0.220000,-0.119264
1776917566.143096,0.220000,-0.125839
1776917566.163875,0.220000,-0.129606
1776917566.182693,0.220000,-0.133050
1776917566.202528,0.220000,-0.127333
1776917566.222917,0.220000,-0.131091
1776917566.243137,0.220000,-0.134853
1776917566.264408,0.220000,-0.127709
1776917566.282804,0.220000,-0.123614
1776917566.303743,0.220000,-0.127536
1776917566.322813,0.220000,-0.131140
1776917566.342955,0.220000,-0.130653
1776917566.363995,0.220000,-0.134684
1776917566.382730,0.220000,-0.138306
1776917566.402821,0.220000,-0.130095
1776917566.423195,0.220000,-0.134053
1776917566.443144,0.220000,-0.122767
1776917566.463166,0.220000,-0.126664
1776917566.482585,0.220000,-0.130479
1776917566.502669,0.220000,-0.127669
1776917566.522542,0.220000,-0.131616
1776917566.542421,0.220000,-0.129599
1776917566.562351,0.220000,-0.133603
1776917566.582921,0.220000,-0.137775
1776917566.603186,0.220000,-0.151294
1776917566.622716,0.220000,-0.155365
1776917566.642552,0.220000,-0.152081
1776917566.663295,0.220000,-0.156449
1776917566.682517,0.220000,-0.150266
1776917566.702736,0.220000,-0.154555
1776917566.722272,0.220000,-0.158736
1776917566.743154,0.220000,-0.154038
1776917566.762980,0.220000,-0.158319
1776917566.782541,0.220000,-0.162579
1776917566.803066,0.220000,-0.148865
1776917566.823035,0.220000,-0.153216
1776917566.843080,0.220000,-0.147142
1776917566.863478,0.220000,-0.151621
1776917566.882423,0.220000,-0.155817
1776917566.902566,0.220000,-0.136707
1776917566.924110,0.220000,-0.141459
1776917566.944692,0.220000,-0.146042
1776917566.963388,0.220000,-0.132928
1776917566.982721,0.220000,-0.126102
1776917567.002875,0.220000,0.141036
1776917567.022498,0.220000,0.136578
1776917567.043168,0.220000,0.136404
1776917567.063023,0.220000,0.131837
1776917567.083711,0.220000,0.127039
1776917567.102849,0.220000,0.139418
1776917567.123465,0.220000,0.134629
1776917567.142892,0.220000,0.138571
1776917567.162655,0.220000,0.133940
1776917567.183043,0.220000,0.129126
1776917567.203386,0.220000,0.128309
1776917567.223399,0.220000,0.123526
1776917567.242668,0.220000,0.122526
1776917567.263919,0.220000,0.117387
1776917567.282803,0.220000,0.108070
1776917567.302519,0.220000,0.103216
1776917567.323391,0.220000,0.098041
1776917567.342949,0.220000,0.099752
1776917567.363448,0.220000,0.094623
1776917567.383386,0.220000,0.101303
1776917567.403908,0.220000,0.096143
1776917567.423164,0.220000,0.091268
1776917567.443132,0.220000,0.090146
1776917567.462693,0.220000,0.085143
1776917567.482788,0.220000,0.079970
1776917567.503161,0.220000,0.076009
1776917567.523298,0.220000,0.070762
1776917567.542797,0.220000,0.065202
1776917567.562960,0.220000,0.059879
1776917567.582431,0.220000,0.056643
1776917567.602404,0.220000,0.051313
1776917567.622520,0.220000,0.045911
1776917567.643252,0.220000,0.043230
1776917567.665043,0.220000,0.037317
1776917567.682736,0.220000,0.036515
1776917567.703353,0.220000,0.030871
1776917567.722986,0.220000,0.025465
1776917567.742654,0.220000,0.025993
1776917567.762491,0.220000,0.020491
1776917567.782548,0.220000,0.014895
1776917567.802765,0.220000,0.024321
1776917567.822713,0.220000,0.018750
1776917567.842851,0.220000,0.026650
1776917567.863919,0.220000,0.020752
1776917567.882429,0.220000,0.015542
1776917567.903049,0.220000,0.021527
1776917567.923241,0.220000,0.015826
1776917567.942787,0.220000,0.023652
1776917567.963371,0.220000,0.017830
1776917567.983262,0.220000,0.019713
1776917568.003644,0.220000,0.013914
1776917568.022739,0.220000,0.008453
1776917568.043020,0.220000,0.020252
1776917568.063172,0.220000,0.014496
1776917568.083223,0.220000,0.019630
1776917568.103358,0.220000,0.013860
1776917568.122883,0.220000,0.008237
1776917568.142555,0.220000,0.016002
1776917568.163003,0.220000,0.010106
1776917568.182508,0.220000,0.004454
1776917568.203772,0.220000,0.002189
1776917568.222625,0.220000,-0.003315
1776917568.243161,0.220000,0.000816
1776917568.263383,0.220000,-0.005107
1776917568.282926,0.220000,-0.007984
1776917568.302454,0.220000,-0.013748
1776917568.322818,0.220000,-0.019787
1776917568.342480,0.220000,-0.025645
1776917568.363623,0.220000,-0.007304
1776917568.382593,0.220000,-0.001137
1776917568.402808,0.220000,-0.007104
1776917568.422534,0.220000,-0.012953
1776917568.442703,0.220000,-0.007141
1776917568.463225,0.220000,-0.013237
1776917568.482628,0.220000,-0.019026
1776917568.503207,0.220000,-0.019829
1776917568.523280,0.220000,-0.025852
1776917568.542868,0.220000,-0.034638
1776917568.562919,0.220000,-0.040718
1776917568.583409,0.220000,-0.048721
1776917568.603172,0.220000,-0.054773
1776917568.622455,0.220000,-0.060702
1776917568.643004,0.220000,-0.063595
1776917568.663337,0.220000,-0.069886
1776917568.682663,0.220000,-0.064407
1776917568.702836,0.220000,-0.070656
1776917568.722900,0.220000,-0.076897
1776917568.742649,0.220000,-0.074204
1776917568.763151,0.220000,-0.080597
1776917568.783195,0.220000,-0.090674
1776917568.802430,0.220000,-0.096733
1776917568.823157,0.220000,-0.103289
1776917568.844203,0.220000,-0.108646
1776917568.863364,0.220000,-0.114749
1776917568.883018,0.220000,-0.121033
1776917568.903251,0.220000,-0.125405
1776917568.922792,0.220000,-0.131691
1776917568.943117,0.220000,-0.119398
1776917568.962588,0.220000,-0.125636
1776917568.982526,0.220000,-0.132048
1776917569.002501,0.220000,-0.123140
1776917569.023003,0.220000,-0.129720
1776917569.043036,0.220000,-0.136173
1776917569.063622,0.220000,-0.142828
1776917569.082894,0.220000,-0.129978
1776917569.102479,0.220000,-0.136282
1776917569.123430,0.220000,-0.143049
1776917569.142951,0.220000,-0.137537
1776917569.162972,0.220000,-0.144002
1776917569.183459,0.220000,-0.150640
1776917569.203417,0.220000,-0.144362
1776917569.222873,0.220000,-0.150661
1776917569.242841,0.220000,-0.141392
1776917569.262519,0.220000,-0.147744
1776917569.282481,0.220000,-0.142206
1776917569.303352,0.220000,-0.148939
1776917569.322940,0.220000,-0.155279
1776917569.342618,0.220000,-0.139555
1776917569.363459,0.220000,-0.146255
1776917569.382459,0.220000,-0.134607
1776917569.402911,0.220000,-0.141151
1776917569.423030,0.220000,-0.147610
1776917569.443318,0.220000,-0.135792
1776917569.463010,0.220000,-0.142082
1776917569.484400,0.220000,-0.148937
1776917569.503374,0.220000,-0.139963
1776917569.523014,0.220000,-0.146237
1776917569.542764,0.220000,-0.142525
1776917569.562937,0.220000,-0.148969
1776917569.582642,0.220000,-0.155281
1776917569.603338,0.220000,-0.148750
1776917569.622746,0.220000,-0.154954
1776917569.642686,0.220000,-0.137292
1776917569.662642,0.220000,-0.143613
1776917569.682522,0.220000,-0.137059
1776917569.702782,0.220000,-0.143462
1776917569.724719,0.220000,-0.150416
1776917569.743007,0.220000,-0.153734
1776917569.763937,0.220000,-0.160395
1776917569.782474,0.220000,-0.166311
1776917569.803666,0.220000,-0.162380
1776917569.823353,0.220000,-0.168655
1776917569.842616,0.220000,-0.169113
1776917569.863072,0.220000,-0.175645
1776917569.882818,0.220000,-0.181966
1776917569.903041,0.220000,-0.174157
1776917569.922794,0.220000,-0.180458
1776917569.942391,0.220000,-0.160880
1776917569.962416,0.220000,-0.167197
1776917569.984133,0.220000,-0.148582
1776917570.003234,0.220000,-0.154541
1776917570.022861,0.220000,-0.160679
1776917570.042938,0.220000,-0.152868
1776917570.063943,0.220000,-0.159411
1776917570.082317,0.220000,-0.165148
1776917570.103624,0.220000,-0.157817
1776917570.123010,0.220000,-0.163845
1776917570.142582,0.220000,-0.165096
1776917570.163048,0.220000,-0.171469
1776917570.182510,0.220000,-0.177544
1776917570.203189,0.220000,-0.171246
1776917570.222931,0.220000,-0.177386
1776917570.242476,0.220000,-0.158247
1776917570.263363,0.220000,-0.164665
1776917570.282549,0.220000,-0.145792
1776917570.303752,0.220000,-0.152230
1776917570.322524,0.220000,-0.157942
1776917570.342798,0.220000,-0.155151
1776917570.364040,0.220000,-0.161605
1776917570.382722,0.220000,-0.167293
1776917570.402684,0.220000,-0.156687
1776917570.423736,0.220000,-0.163052
1776917570.443475,0.220000,-0.157148
1776917570.463377,0.220000,-0.163141
1776917570.482524,0.220000,-0.168919
1776917570.502536,0.220000,-0.156092
1776917570.523358,0.220000,-0.162320
1776917570.543094,0.220000,-0.145329
1776917570.563407,0.220000,-0.151332
1776917570.583077,0.220000,-0.145245
1776917570.603494,0.220000,-0.151251
1776917570.623283,0.220000,-0.157085
1776917570.643485,0.220000,-0.144959
1776917570.663335,0.220000,-0.150758
1776917570.683152,0.220000,-0.156557
1776917570.703419,0.220000,-0.149088
1776917570.722469,0.220000,-0.154629
1776917570.743385,0.220000,-0.152382
1776917570.763537,0.220000,-0.158229
1776917570.782730,0.220000,-0.163808
1776917570.803300,0.220000,-0.164497
1776917570.822810,0.220000,-0.170165
1776917570.842490,0.220000,-0.158329
1776917570.863119,0.220000,-0.164266
1776917570.882774,0.220000,-0.153093
1776917570.903187,0.220000,-0.158913
1776917570.923160,0.220000,-0.164617
1776917570.942628,0.220000,-0.150419
1776917570.963041,0.220000,-0.156182
1776917570.982547,0.220000,-0.161696
1776917571.002875,0.220000,-0.146696
1776917571.022731,0.220000,-0.152239
1776917571.043013,0.220000,-0.145949
1776917571.063555,0.220000,-0.151647
1776917571.082913,0.220000,-0.157024
1776917571.102770,0.220000,-0.158263
1776917571.123196,0.220000,-0.163932
1776917571.142653,0.220000,-0.169339
1776917571.163038,0.220000,-0.153611
1776917571.182876,0.220000,-0.159048
1776917571.202658,0.220000,-0.151545
1776917571.222626,0.220000,-0.156976
1776917571.242907,0.220000,-0.141302
1776917571.262631,0.220000,-0.146590
1776917571.282886,0.220000,-0.152025
1776917571.303060,0.220000,-0.133776
1776917571.323979,0.220000,-0.139298
1776917571.342702,0.220000,-0.132951
1776917571.363370,0.220000,-0.138367
1776917571.382839,0.220000,-0.143473
1776917571.403570,0.220000,-0.148472
1776917571.423018,0.220000,-0.153579
1776917571.443103,0.220000,-0.139528
1776917571.463332,0.220000,-0.144766
1776917571.482466,0.220000,-0.138610
1776917571.503099,0.220000,-0.143911
1776917571.523590,0.220000,-0.149180
1776917571.543361,0.220000,-0.130106
1776917571.563379,0.220000,-0.135157
1776917571.582618,0.220000,-0.140014
1776917571.603328,0.220000,-0.121592
1776917571.623044,0.220000,-0.126476
1776917571.643117,0.220000,-0.125664
1776917571.663380,0.220000,-0.130663
1776917571.682574,0.220000,-0.135400
1776917571.703141,0.220000,-0.136575
1776917571.722505,0.220000,-0.141342
1776917571.742691,0.220000,-0.129860
1776917571.762523,0.220000,-0.134676
1776917571.782564,0.220000,-0.117908
1776917571.803158,0.220000,-0.122816
1776917571.823692,0.220000,-0.127710
1776917571.843265,0.220000,-0.119390
1776917571.863963,0.220000,-0.124267
1776917571.883225,0.220000,-0.128806
1776917571.902728,0.220000,-0.108348
1776917571.922892,0.220000,-0.112992
1776917571.943010,0.220000,-0.111388
1776917571.962878,0.220000,-0.115937
1776917571.982761,0.220000,-0.120488
1776917572.002881,0.220000,-0.111903
1776917572.022989,0.220000,-0.116448
1776917572.043586,0.220000,-0.115373
1776917572.063404,0.220000,-0.119825
1776917572.082654,0.220000,-0.115036
1776917572.103659,0.220000,-0.119711
1776917572.123120,0.220000,-0.124039
1776917572.142647,0.220000,-0.107464
1776917572.163505,0.220000,-0.112006
1776917572.182504,0.220000,-0.107354
1776917572.203192,0.220000,-0.111815
1776917572.223151,0.220000,-0.116116
1776917572.242689,0.220000,-0.110045
1776917572.263433,0.220000,-0.114463
1776917572.283032,0.220000,-0.118633
1776917572.303428,0.220000,-0.113832
1776917572.324015,0.220000,-0.118165
1776917572.343139,0.220000,-0.111296
1776917572.362701,0.220000,-0.115361
1776917572.383552,0.220000,-0.117892
1776917572.404086,0.220000,-0.122142
1776917572.422869,0.220000,-0.126025
1776917572.442944,0.220000,-0.130170
1776917572.463693,0.220000,-0.122451
1776917572.482543,0.220000,-0.117240
1776917572.503209,0.220000,-0.121399
1776917572.523012,0.220000,-0.125378
1776917572.543069,0.220000,-0.116555
1776917572.563298,0.220000,-0.120553
1776917572.582551,0.220000,-0.124352
1776917572.603795,0.220000,-0.116375
1776917572.623314,0.220000,-0.120164
1776917572.643361,0.220000,-0.110670
1776917572.663661,0.220000,-0.114539
1776917572.683224,0.220000,-0.116154
1776917572.702873,0.220000,-0.119876
1776917572.722857,0.220000,-0.123655
1776917572.743689,0.220000,-0.113196
1776917572.762654,0.220000,-0.116710
1776917572.782711,0.220000,-0.108588
1776917572.803182,0.220000,-0.112312
1776917572.823290,0.220000,-0.115962
1776917572.842719,0.220000,-0.099544
1776917572.863147,0.220000,-0.103148
1776917572.882443,0.220000,-0.106544
1776917572.902646,0.220000,-0.095846
1776917572.922710,0.220000,-0.099298
1776917572.942978,0.220000,-0.096680
1776917572.962466,0.220000,-0.099989
1776917572.982714,0.220000,-0.103417
1776917573.002729,0.220000,-0.102124
1776917573.022755,0.220000,-0.105475
1776917573.042904,0.220000,-0.098436
1776917573.064250,0.220000,-0.101938
1776917573.082490,0.220000,-0.084052
1776917573.103184,0.220000,-0.087333
1776917573.122489,0.220000,-0.090384
1776917573.143252,0.220000,-0.093653
1776917573.162640,0.220000,-0.082051
1776917573.182391,0.220000,-0.074028
1776917573.203047,0.220000,-0.077133
1776917573.223220,0.220000,-0.080152
1776917573.242843,0.220000,-0.080134
1776917573.262918,0.220000,-0.083102
1776917573.282457,0.220000,-0.085980
1776917573.303157,0.220000,-0.079733
1776917573.323102,0.220000,-0.082605
1776917573.343135,0.220000,-0.074243
1776917573.363396,0.220000,-0.077086
1776917573.382715,0.220000,-0.070686
1776917573.402512,0.220000,-0.073399
1776917573.423738,0.220000,-0.076294
1776917573.442943,0.220000,-0.060550
1776917573.462552,0.220000,-0.063120
1776917573.482416,0.220000,-0.064649
1776917573.502792,0.220000,-0.067287
