time_s,x,y,yaw_rad
1776915283.818285,3.704424,2.099979,-1.567123
1776915283.867291,3.704424,2.099979,-1.567123
1776915283.916402,3.704424,2.099979,-1.567123
1776915283.967713,3.704424,2.099979,-1.567123
1776915284.016036,3.704424,2.099979,-1.567123
1776915284.069314,3.704424,2.099979,-1.567123
1776915284.119897,3.704424,2.099979,-1.567123
1776915284.174022,3.704424,2.099979,-1.567123
1776915284.219349,3.704424,2.099979,-1.567123
1776915284.268035,3.704424,2.099979,-1.567123
1776915284.316750,3.704424,2.099979,-1.567123
1776915284.366861,3.704424,2.099979,-1.567123
1776915284.415345,3.704424,2.099979,-1.567123
1776915284.467171,3.704424,2.099979,-1.567123
1776915284.520751,3.704424,2.099979,-1.567123
1776915284.570032,3.704424,2.099979,-1.567123
1776915284.619367,3.704424,2.099979,-1.567123
1776915284.666467,3.704424,2.099979,-1.567123
1776915284.716006,3.704424,2.099979,-1.567123
1776915284.765386,3.704424,2.099979,-1.567123
1776915284.814901,3.704424,2.099979,-1.567123
1776915284.865547,3.704424,2.099979,-1.567123
1776915284.916076,3.704424,2.099979,-1.567123
1776915284.970590,3.704424,2.099979,-1.567123
1776915285.017999,3.704424,2.099979,-1.567123
1776915285.085232,3.704424,2.099979,-1.567123
1776915285.114477,3.704424,2.099979,-1.567123
1776915285.165396,3.704424,2.099979,-1.567123
1776915285.215477,3.704424,2.099979,-1.567123
1776915285.268129,3.704424,2.099979,-1.567123
1776915285.316395,3.704424,2.099979,-1.567123
1776915285.370242,3.704424,2.099979,-1.567123
1776915285.420398,3.704424,2.099979,-1.567123
1776915285.466770,3.704424,2.099979,-1.567123
1776915285.515527,3.704424,2.099979,-1.567123
1776915285.566909,3.704424,2.099979,-1.567123
1776915285.615938,3.704424,2.099979,-1.567123
1776915285.695873,3.704424,2.099979,-1.567123
1776915285.722742,3.704424,2.099979,-1.567123
1776915285.815593,3.704424,2.099979,-1.567123
1776915285.822940,3.704424,2.099979,-1.567123
1776915285.866604,3.704424,2.099979,-1.567123
1776915285.918916,3.704424,2.099979,-1.567123
1776915285.965771,3.704424,2.099979,-1.567123
1776915286.015408,3.704424,2.099979,-1.567123
1776915286.064557,3.704424,2.099979,-1.567123
1776915286.117722,3.704424,2.099979,-1.567123
1776915286.169239,3.704424,2.099979,-1.567123
1776915286.217586,3.704424,2.099979,-1.567123
1776915286.267681,3.704424,2.099979,-1.567123
1776915286.315113,3.704424,2.099979,-1.567123
1776915286.365268,3.704424,2.099979,-1.567123
1776915286.414427,3.704424,2.099979,-1.567123
1776915286.465639,3.704424,2.099979,-1.567123
1776915286.520669,3.704424,2.099979,-1.567123
1776915286.569553,3.704424,2.099979,-1.567123
1776915286.619584,3.704424,2.099979,-1.567123
1776915286.665609,3.704424,2.099979,-1.567123
1776915286.716255,3.704424,2.099979,-1.567123
1776915286.765161,3.704424,2.099979,-1.567123
1776915286.815164,3.704424,2.099979,-1.567123
1776915286.864443,3.704424,2.099979,-1.567123
1776915286.916072,3.704424,2.099979,-1.567123
1776915286.970643,3.704424,2.099979,-1.567123
1776915287.017112,3.704424,2.099979,-1.567123
1776915287.067674,3.704424,2.099979,-1.567123
1776915287.115449,3.704424,2.099979,-1.567123
1776915287.172938,3.704424,2.099979,-1.567123
1776915287.214584,3.704424,2.099979,-1.567123
1776915287.266459,3.704424,2.099979,-1.567123
1776915287.315439,3.704424,2.099979,-1.567123
1776915287.369294,3.704424,2.099979,-1.567123
1776915287.419313,3.704424,2.099979,-1.567123
1776915287.466011,3.704424,2.099979,-1.567123
1776915287.516539,3.704424,2.099979,-1.567123
1776915287.564550,3.704424,2.099979,-1.567123
1776915287.616278,3.704424,2.099979,-1.567123
1776915287.665955,3.704424,2.099979,-1.567123
1776915287.717666,3.704424,2.099979,-1.567123
1776915287.771501,3.704424,2.099979,-1.567123
1776915287.819983,3.704424,2.099979,-1.567123
1776915287.867333,3.704424,2.099979,-1.567123
1776915287.914931,3.704424,2.099979,-1.567123
1776915287.965248,3.704424,2.099979,-1.567123
1776915288.018278,3.704424,2.099979,-1.567123
1776915288.067777,3.704424,2.099979,-1.567123
1776915288.116498,3.704424,2.099979,-1.567123
1776915288.170213,3.704424,2.099979,-1.567123
1776915288.218544,3.704424,2.099979,-1.567123
1776915288.267566,3.704424,2.099979,-1.567123
1776915288.315793,3.704424,2.099979,-1.567123
1776915288.367795,3.704424,2.099979,-1.567123
1776915288.416467,3.704424,2.099979,-1.567123
1776915288.467720,3.704424,2.099979,-1.567123
1776915288.521104,3.704424,2.099979,-1.567123
1776915288.571271,3.704424,2.099979,-1.567123
1776915288.618872,3.704424,2.099979,-1.567123
1776915288.667496,3.704424,2.099979,-1.567123
1776915288.716295,3.704424,2.099979,-1.567123
1776915288.768237,3.704424,2.099979,-1.567123
1776915288.814993,3.704424,2.099979,-1.567123
1776915288.868363,3.704424,2.099979,-1.567123
1776915288.920074,3.704424,2.099979,-1.567123
1776915288.969545,3.704424,2.099979,-1.567123
1776915289.019620,3.704424,2.099979,-1.567123
1776915289.065097,3.704424,2.099979,-1.567123
1776915289.115750,3.704424,2.099979,-1.567123
1776915289.166456,3.704424,2.099979,-1.567123
1776915289.215223,3.704424,2.099979,-1.567123
1776915289.265526,3.704424,2.099979,-1.567123
1776915289.316019,3.704424,2.099979,-1.567123
1776915289.369744,3.704424,2.099979,-1.567123
1776915289.417423,3.704424,2.099979,-1.567123
1776915289.466898,3.704424,2.099979,-1.567123
1776915289.515226,3.704424,2.099979,-1.567123
1776915289.565129,3.704424,2.099979,-1.567123
1776915289.615244,3.704424,2.099979,-1.567123
1776915289.666347,3.704424,2.099979,-1.567123
1776915289.719412,3.704424,2.099979,-1.567123
1776915289.769937,3.704424,2.099979,-1.567123
1776915289.819962,3.704424,2.099979,-1.567123
1776915289.867636,3.704424,2.099979,-1.567123
1776915289.915421,3.704424,2.099979,-1.567123
1776915289.965689,3.704424,2.099979,-1.567123
1776915290.014544,3.704424,2.099979,-1.567123
1776915290.066473,3.704424,2.099979,-1.567123
1776915290.115903,3.704424,2.099979,-1.567123
1776915290.168918,3.704424,2.099979,-1.567123
1776915290.219094,3.704424,2.099979,-1.567123
1776915290.273607,3.704424,2.099979,-1.567123
1776915290.316390,3.704424,2.099979,-1.567123
1776915290.365764,3.704424,2.099979,-1.567123
1776915290.414635,3.704424,2.099979,-1.567123
1776915290.476514,3.704424,2.099979,-1.567123
1776915290.516273,3.704424,2.099979,-1.567123
1776915290.567856,3.704424,2.099979,-1.567123
1776915290.619698,3.704424,2.099979,-1.567123
1776915290.671890,3.704424,2.099979,-1.567123
1776915290.716967,3.704424,2.099979,-1.567123
1776915290.768362,3.704424,2.099979,-1.567123
1776915290.815144,3.704424,2.099979,-1.567123
1776915290.864793,3.704424,2.099979,-1.567123
1776915290.922206,3.704424,2.099979,-1.567123
1776915290.968501,3.704424,2.099979,-1.567123
1776915291.017288,3.704424,2.099979,-1.567123
1776915291.067710,3.704424,2.099979,-1.567123
1776915291.115160,3.704424,2.099979,-1.567123
1776915291.165362,3.704424,2.099979,-1.567123
1776915291.215100,3.704424,2.099979,-1.567123
1776915291.265028,3.704424,2.099979,-1.567123
1776915291.315708,3.704424,2.099979,-1.567123
1776915291.370763,3.704424,2.099979,-1.567123
1776915291.418539,3.704424,2.099979,-1.567123
1776915291.466302,3.704424,2.099979,-1.567123
1776915291.515398,3.704424,2.099979,-1.567123
1776915291.566002,3.704424,2.099979,-1.567123
1776915291.614769,3.704424,2.099979,-1.567123
1776915291.664243,3.704424,2.099979,-1.567123
1776915291.716002,3.704424,2.099979,-1.567123
1776915291.774700,3.704424,2.099979,-1.567123
1776915291.815875,3.704424,2.099979,-1.567123
1776915291.868478,3.704424,2.099979,-1.567123
1776915291.916781,3.704424,2.099979,-1.567123
1776915291.964126,3.704424,2.099979,-1.567123
1776915292.015169,3.704424,2.099979,-1.567123
1776915292.065166,3.704424,2.099979,-1.567123
1776915292.120193,3.704424,2.099979,-1.567123
1776915292.169991,3.704424,2.099979,-1.567123
1776915292.219582,3.704424,2.099979,-1.567123
1776915292.265706,3.704424,2.099979,-1.567123
1776915292.318747,3.704424,2.099979,-1.567123
1776915292.365388,3.704424,2.099979,-1.567123
1776915292.415212,3.704424,2.099979,-1.567123
1776915292.466902,3.704424,2.099979,-1.567123
1776915292.516260,3.704424,2.099979,-1.567123
1776915292.577910,3.704424,2.099979,-1.567123
1776915292.618252,3.704424,2.099979,-1.567123
1776915292.673648,3.704424,2.099979,-1.567123
1776915292.715374,3.704424,2.099979,-1.567123
1776915292.766103,3.704424,2.099979,-1.567123
1776915292.816138,3.704424,2.099979,-1.567123
1776915292.866319,3.704424,2.099979,-1.567123
1776915292.916387,3.704424,2.099979,-1.567123
1776915292.969969,3.704424,2.099979,-1.567123
1776915293.020104,3.704424,2.099979,-1.567123
1776915293.067938,3.704424,2.099979,-1.567123
1776915293.117511,3.704424,2.099979,-1.567123
1776915293.166821,3.704424,2.099979,-1.567123
1776915293.216573,3.704424,2.099979,-1.567123
1776915293.266705,3.704424,2.099979,-1.567123
1776915293.317368,3.704424,2.099979,-1.567123
1776915293.376482,3.704424,2.099979,-1.567123
1776915293.419413,3.704424,2.099979,-1.567123
1776915293.467503,3.704424,2.099979,-1.567123
1776915293.516023,3.704424,2.099979,-1.567123
1776915293.566860,3.704424,2.099979,-1.567123
1776915293.615881,3.704424,2.099979,-1.567123
1776915293.667148,3.704424,2.099979,-1.567123
1776915293.720994,3.704424,2.099979,-1.567123
1776915293.769683,3.704424,2.099979,-1.567123
1776915293.819657,3.704424,2.099979,-1.567123
1776915293.866652,3.704424,2.099979,-1.567123
1776915293.914834,3.704424,2.099979,-1.567123
1776915293.966456,3.704424,2.099979,-1.567123
1776915294.015369,3.704424,2.099979,-1.567123
1776915294.065455,3.704424,2.099979,-1.567123
1776915294.115950,3.704424,2.099979,-1.567123
1776915294.170386,3.704424,2.099979,-1.567123
1776915294.218085,3.704424,2.099979,-1.567123
1776915294.267049,3.704424,2.099979,-1.567123
1776915294.315483,3.704424,2.099979,-1.567123
1776915294.364463,3.704424,2.099979,-1.567123
1776915294.417364,3.704424,2.099979,-1.567123
1776915294.465019,3.704424,2.099979,-1.567123
1776915294.515068,3.704424,2.099979,-1.567123
1776915294.569537,3.704424,2.099979,-1.567123
1776915294.621153,3.704424,2.099979,-1.567123
1776915294.666629,3.704424,2.099979,-1.567123
1776915294.715499,3.704424,2.099979,-1.567123
1776915294.765357,3.704424,2.099979,-1.567123
1776915294.815135,3.704424,2.099979,-1.567123
1776915294.868110,3.704424,2.099979,-1.567123
1776915294.915531,3.704424,2.099979,-1.567123
1776915294.968925,3.704424,2.099979,-1.567123
1776915295.018682,3.704424,2.099979,-1.567123
1776915295.069232,3.704414,2.099969,-1.567123
1776915295.116454,3.704414,2.099969,-1.567123
1776915295.167637,3.704414,2.099969,-1.567123
1776915295.215174,3.704414,2.099969,-1.567123
1776915295.268402,3.704414,2.099969,-1.567123
1776915295.315923,3.704414,2.099969,-1.567123
1776915295.367909,3.704414,2.099969,-1.567123
1776915295.418917,3.704414,2.099969,-1.567123
1776915295.466502,3.704414,2.099969,-1.567123
1776915295.515893,3.704414,2.099969,-1.567123
1776915295.565162,3.704414,2.099969,-1.567123
1776915295.615153,3.704414,2.099969,-1.567123
1776915295.675711,3.704414,2.099969,-1.567123
1776915295.716162,3.704414,2.099969,-1.567123
1776915295.770982,3.704414,2.099969,-1.567123
1776915295.817312,3.704414,2.099969,-1.567123
1776915295.868711,3.704414,2.099969,-1.567123
1776915295.915097,3.704414,2.099969,-1.567123
1776915295.966558,3.704414,2.099969,-1.567123
1776915296.015813,3.704414,2.099969,-1.567123
1776915296.064682,3.704414,2.099969,-1.567123
1776915296.118962,3.704414,2.099969,-1.567123
1776915296.170398,3.704414,2.099969,-1.567123
1776915296.219565,3.704414,2.099969,-1.567123
1776915296.266227,3.704414,2.099969,-1.567123
1776915296.319304,3.704414,2.099969,-1.567123
1776915296.365078,3.704414,2.099969,-1.567123
1776915296.414775,3.704414,2.099969,-1.567123
1776915296.465546,3.704414,2.099969,-1.567123
1776915296.515452,3.704414,2.099969,-1.567123
1776915296.571504,3.704414,2.099969,-1.567123
1776915296.617000,3.704414,2.099969,-1.567123
1776915296.671597,3.704414,2.099969,-1.567123
1776915296.715285,3.704414,2.099969,-1.567123
1776915296.766679,3.704414,2.099969,-1.567123
1776915296.814538,3.704414,2.099969,-1.567123
1776915296.864971,3.704414,2.099969,-1.567123
1776915296.915994,3.704414,2.099969,-1.567123
1776915296.972185,3.704414,2.099969,-1.567123
1776915297.018947,3.704414,2.099969,-1.567123
1776915297.064989,3.704414,2.099969,-1.567123
1776915297.119340,3.704414,2.099969,-1.567123
1776915297.166038,3.704414,2.099969,-1.567123
1776915297.214878,3.704414,2.099969,-1.567123
1776915297.267251,3.704414,2.099969,-1.567123
1776915297.315928,3.704414,2.099969,-1.567123
1776915297.371706,3.704414,2.099969,-1.567123
1776915297.418659,3.704414,2.099969,-1.567123
1776915297.468390,3.704414,2.099969,-1.567123
1776915297.514875,3.704414,2.099969,-1.567123
1776915297.566041,3.704414,2.099969,-1.567123
1776915297.614876,3.704414,2.099969,-1.567123
1776915297.666141,3.704414,2.099969,-1.567123
1776915297.716197,3.704414,2.099969,-1.567123
1776915297.773138,3.704414,2.099969,-1.567123
1776915297.819216,3.704414,2.099969,-1.567123
1776915297.867346,3.704414,2.099969,-1.567123
1776915297.918908,3.704414,2.099969,-1.567123
1776915297.976973,3.704414,2.099969,-1.567123
1776915298.016407,3.704414,2.099969,-1.567123
1776915298.130043,3.704414,2.099969,-1.567123
1776915298.130869,3.704414,2.099969,-1.567123
1776915298.171038,3.704414,2.099969,-1.567123
1776915298.218154,3.704414,2.099969,-1.567123
1776915298.269019,3.704414,2.099969,-1.567123
1776915298.316486,3.704414,2.099969,-1.567123
1776915298.367239,3.704414,2.099969,-1.567123
1776915298.415593,3.704414,2.099969,-1.567123
1776915298.468928,3.704414,2.099969,-1.567123
1776915298.520106,3.704414,2.099969,-1.567123
1776915298.593897,3.704414,2.099969,-1.567123
1776915298.621625,3.704414,2.099969,-1.567123
1776915298.693736,3.704414,2.099969,-1.567123
1776915298.716851,3.704414,2.099969,-1.567123
1776915298.766365,3.704414,2.099969,-1.567123
1776915298.816641,3.704414,2.099969,-1.567123
1776915298.866193,3.704414,2.099969,-1.567123
1776915298.918924,3.704414,2.099969,-1.567123
1776915298.970111,3.704414,2.099969,-1.567123
1776915299.020089,3.704414,2.099969,-1.567123
1776915299.066980,3.704414,2.099969,-1.567123
1776915299.114792,3.704414,2.099969,-1.567123
1776915299.167003,3.704414,2.099969,-1.567123
1776915299.215314,3.704414,2.099969,-1.567123
1776915299.265913,3.704414,2.099969,-1.567123
1776915299.315991,3.704414,2.099969,-1.567123
1776915299.370466,3.704414,2.099969,-1.567123
1776915299.424929,3.704414,2.099969,-1.567123
1776915299.466941,3.704414,2.099969,-1.567123
1776915299.516421,3.704414,2.099969,-1.567123
1776915299.563763,3.704414,2.099969,-1.567123
1776915299.615504,3.704414,2.099969,-1.567123
1776915299.663340,3.704414,2.099969,-1.567123
1776915299.714152,3.704414,2.099969,-1.567123
1776915299.767850,3.704414,2.099969,-1.567123
1776915299.817568,3.704414,2.099969,-1.567123
1776915299.866182,3.704414,2.099969,-1.567123
1776915299.914983,3.704414,2.099969,-1.567123
1776915299.964506,3.704414,2.099969,-1.567123
1776915300.015238,3.704414,2.099969,-1.567123
1776915300.065010,3.704414,2.099969,-1.567123
1776915300.115443,3.704414,2.099969,-1.567123
1776915300.168874,3.704414,2.099969,-1.567123
1776915300.218873,3.704414,2.099969,-1.567123
1776915300.266710,3.704414,2.099969,-1.567123
1776915300.315722,3.704414,2.099969,-1.567123
1776915300.364511,3.704414,2.099969,-1.567123
1776915300.415409,3.704414,2.099969,-1.567123
1776915300.464683,3.704414,2.099969,-1.567123
1776915300.516347,3.704414,2.099969,-1.567123
1776915300.569226,3.704414,2.099969,-1.567123
1776915300.619043,3.704414,2.099969,-1.567123
1776915300.674082,3.704414,2.099969,-1.567123
1776915300.715112,3.704414,2.099969,-1.567123
1776915300.766721,3.704414,2.099969,-1.567123
1776915300.814910,3.704414,2.099969,-1.567123
1776915300.863837,3.704414,2.099969,-1.567123
1776915300.915523,3.704414,2.099969,-1.567123
1776915300.969991,3.704414,2.099969,-1.567123
1776915301.018671,3.704414,2.099969,-1.567123
1776915301.069225,3.704414,2.099969,-1.567123
1776915301.117028,3.704414,2.099969,-1.567123
1776915301.164760,3.704414,2.099969,-1.567123
1776915301.215518,3.704414,2.099969,-1.567123
1776915301.264642,3.704414,2.099969,-1.567123
1776915301.316041,3.704414,2.099969,-1.567123
1776915301.370850,3.704414,2.099969,-1.567123
1776915301.432275,3.704414,2.099969,-1.567123
1776915301.466865,3.704414,2.099969,-1.567123
1776915301.515095,3.704414,2.099969,-1.567123
1776915301.571007,3.704414,2.099969,-1.567123
1776915301.614417,3.704414,2.099969,-1.567123
1776915301.664995,3.704414,2.099969,-1.567123
1776915301.719168,3.704414,2.099969,-1.567123
1776915301.771101,3.704414,2.099969,-1.567123
1776915301.819852,3.704414,2.099969,-1.567123
1776915301.866035,3.704414,2.099969,-1.567123
1776915301.914237,3.704414,2.099969,-1.567123
1776915301.964766,3.704414,2.099969,-1.567123
1776915302.014496,3.704414,2.099969,-1.567123
1776915302.065149,3.704414,2.099969,-1.567123
1776915302.116168,3.704414,2.099969,-1.567123
1776915302.170550,3.704414,2.099969,-1.567123
1776915302.217814,3.704414,2.099969,-1.567123
1776915302.268212,3.704414,2.099969,-1.567123
1776915302.314941,3.704414,2.099969,-1.567123
1776915302.367467,3.704414,2.099969,-1.567123
1776915302.415309,3.704414,2.099969,-1.567123
1776915302.464254,3.704414,2.099969,-1.567123
1776915302.515723,3.704414,2.099969,-1.567123
1776915302.569416,3.704414,2.099969,-1.567123
1776915302.620453,3.704414,2.099969,-1.567123
1776915302.667378,3.704414,2.099969,-1.567123
1776915302.718791,3.704414,2.099969,-1.567123
1776915302.766428,3.704414,2.099969,-1.567123
1776915302.816829,3.704414,2.099969,-1.567123
1776915302.867347,3.704414,2.099969,-1.567123
1776915302.917256,3.704414,2.099969,-1.567123
1776915302.970637,3.704414,2.099969,-1.567123
1776915303.018894,3.704414,2.099969,-1.567123
1776915303.066799,3.704414,2.099969,-1.567123
1776915303.116603,3.704414,2.099969,-1.567123
1776915303.167353,3.704414,2.099969,-1.567123
1776915303.217613,3.704414,2.099969,-1.567123
1776915303.270584,3.704414,2.099969,-1.567123
1776915303.330049,3.704414,2.099969,-1.567123
1776915303.370602,3.704414,2.099969,-1.567123
1776915303.423715,3.704414,2.099969,-1.567123
1776915303.467262,3.704414,2.099969,-1.567123
1776915303.515814,3.704414,2.099969,-1.567123
1776915303.567621,3.704414,2.099969,-1.567123
1776915303.616539,3.704414,2.099969,-1.567123
1776915303.665082,3.704414,2.099969,-1.567123
1776915303.716599,3.704414,2.099969,-1.567123
1776915303.774027,3.704414,2.099969,-1.567123
1776915303.819275,3.704414,2.099969,-1.567123
1776915303.868329,3.704414,2.099969,-1.567123
1776915303.918737,3.704414,2.099969,-1.567123
1776915303.966105,3.704414,2.099969,-1.567123
1776915304.082965,3.704414,2.099969,-1.567123
1776915304.085881,3.704414,2.099969,-1.567123
1776915304.122476,3.704414,2.099969,-1.567123
1776915304.169636,3.704414,2.099969,-1.567123
1776915304.221466,3.704414,2.099969,-1.567123
1776915304.266799,3.704414,2.099969,-1.567123
1776915304.316688,3.704414,2.099969,-1.567123
1776915304.367856,3.704508,2.100066,-1.568255
1776915304.415604,3.703723,2.099923,-1.571502
1776915304.465144,3.702549,2.100186,-1.576039
1776915304.515618,3.702583,2.103168,-1.583207
1776915304.569132,3.702712,2.109725,-1.603485
1776915304.620529,3.703010,2.111082,-1.625393
1776915304.669602,3.703010,2.111082,-1.652760
1776915304.714946,3.703010,2.111082,-1.699776
1776915304.766459,3.703010,2.111082,-1.727807
1776915304.814954,3.703010,2.111082,-1.742672
1776915304.864580,3.703010,2.111082,-1.764264
1776915304.915032,3.703010,2.111082,-1.779645
1776915304.980142,3.703010,2.111082,-1.782665
1776915305.019776,3.703010,2.111082,-1.772288
1776915305.066897,3.703010,2.111082,-1.741741
1776915305.116336,3.703010,2.111082,-1.710010
1776915305.167440,3.703010,2.111082,-1.683186
1776915305.214344,3.703010,2.111082,-1.674002
1776915305.266794,3.703010,2.111082,-1.677934
1776915305.315248,3.703010,2.111082,-1.699021
1776915305.368575,3.703010,2.111082,-1.720126
1776915305.416496,3.703010,2.111082,-1.742442
1776915305.467926,3.703010,2.111082,-1.754595
1776915305.514948,3.703010,2.111082,-1.779183
1776915305.566732,3.703010,2.111082,-1.779842
1776915305.615512,3.703010,2.111082,-1.772545
1776915305.676232,3.703010,2.111082,-1.750935
1776915305.715528,3.703010,2.111082,-1.693416
1776915305.770910,3.703010,2.111082,-1.652727
1776915305.820028,3.703010,2.111082,-1.601196
1776915305.868669,3.703010,2.111082,-1.572979
1776915305.916958,3.703010,2.111082,-1.521883
1776915305.973009,3.703010,2.111082,-1.509270
1776915306.014410,3.703010,2.111082,-1.508687
1776915306.066662,3.703010,2.111082,-1.518684
1776915306.115610,3.703010,2.111082,-1.549409
1776915306.170690,3.703010,2.111082,-1.575775
1776915306.217487,3.703010,2.111082,-1.620728
1776915306.273479,3.703010,2.111082,-1.651335
1776915306.316417,3.703010,2.111082,-1.723707
1776915306.366861,3.703010,2.111082,-1.754673
1776915306.415401,3.703010,2.111082,-1.776962
1776915306.464503,3.703010,2.111082,-1.786542
1776915306.517334,3.703010,2.111082,-1.791445
1776915306.573278,3.703010,2.111082,-1.783335
1776915306.622930,3.703010,2.111082,-1.744407
1776915306.667731,3.703010,2.111082,-1.700655
1776915306.716028,3.703010,2.111082,-1.645510
1776915306.764451,3.703010,2.111082,-1.614601
1776915306.814931,3.703010,2.111082,-1.579511
1776915306.865450,3.703010,2.111082,-1.562292
1776915306.920332,3.703010,2.111082,-1.537921
1776915306.969125,3.703010,2.111082,-1.539643
1776915307.019977,3.703010,2.111082,-1.551024
1776915307.070910,3.703010,2.111082,-1.572360
1776915307.115554,3.703010,2.111082,-1.598846
1776915307.167127,3.703010,2.111082,-1.625878
1776915307.217448,3.703010,2.111082,-1.661214
1776915307.265034,3.703010,2.111082,-1.691823
1776915307.315370,3.703010,2.111082,-1.712473
1776915307.369877,3.703010,2.111082,-1.729586
1776915307.421470,3.703010,2.111082,-1.740641
1776915307.467000,3.703010,2.111082,-1.757518
1776915307.531408,3.703010,2.111082,-1.761475
1776915307.566968,3.703010,2.111082,-1.752369
1776915307.616747,3.703010,2.111082,-1.717847
1776915307.724237,3.703010,2.111082,-1.682313
1776915307.725562,3.703010,2.111082,-1.644348
1776915307.770124,3.703010,2.111082,-1.607456
1776915307.819348,3.703010,2.111082,-1.578676
1776915307.870147,3.703010,2.111082,-1.560163
1776915307.916585,3.703010,2.111082,-1.561971
1776915307.966856,3.703010,2.111082,-1.569888
1776915308.016002,3.703010,2.111082,-1.574439
1776915308.067082,3.703010,2.111082,-1.581198
1776915308.121649,3.703010,2.111082,-1.594755
1776915308.169725,3.703010,2.111082,-1.611490
1776915308.245166,3.703010,2.111082,-1.623526
1776915308.265987,3.703010,2.111082,-1.621632
1776915308.317391,3.703010,2.111082,-1.610434
1776915308.366103,3.703010,2.111082,-1.593892
1776915308.415900,3.703010,2.111082,-1.581396
1776915308.466342,3.703010,2.111082,-1.558633
1776915308.515352,3.703010,2.111082,-1.547597
1776915308.569849,3.703010,2.111082,-1.534665
1776915308.618964,3.703010,2.111082,-1.513236
1776915308.667904,3.703010,2.111082,-1.488696
1776915308.714638,3.703010,2.111082,-1.470504
1776915308.766000,3.703010,2.111082,-1.467592
1776915308.815505,3.703010,2.111082,-1.472716
1776915308.864204,3.703010,2.111082,-1.482537
1776915308.915558,3.703010,2.111082,-1.501266
1776915308.970234,3.703010,2.111082,-1.522149
1776915309.021586,3.703010,2.111082,-1.536041
1776915309.074922,3.703010,2.111082,-1.535288
1776915309.120655,3.703010,2.111082,-1.531403
1776915309.165663,3.703010,2.111082,-1.523512
1776915309.215082,3.703010,2.111082,-1.516811
1776915309.264473,3.703010,2.111082,-1.514037
1776915309.315527,3.703010,2.111082,-1.510647
1776915309.375833,3.703010,2.111082,-1.508717
1776915309.420970,3.703010,2.111082,-1.516239
1776915309.469542,3.703010,2.111082,-1.526445
1776915309.514969,3.703010,2.111082,-1.530107
1776915309.567725,3.703010,2.111082,-1.527992
1776915309.615566,3.703010,2.111082,-1.522987
1776915309.665549,3.703010,2.111082,-1.518147
1776915309.715220,3.703010,2.111082,-1.506767
1776915309.770741,3.703010,2.111082,-1.503070
1776915309.818314,3.703010,2.111082,-1.513505
1776915309.866964,3.703010,2.111082,-1.535923
1776915309.918595,3.703010,2.111082,-1.565463
1776915309.965992,3.703010,2.111082,-1.584858
1776915310.015089,3.703010,2.111082,-1.586690
1776915310.066453,3.703010,2.111082,-1.578504
1776915310.114995,3.702759,2.110324,-1.571871
1776915310.170510,3.702448,2.108349,-1.572852
1776915310.218084,3.702549,2.107085,-1.579040
1776915310.266914,3.702475,2.105938,-1.586304
1776915310.315723,3.702802,2.105232,-1.589564
1776915310.364528,3.702783,2.104765,-1.585015
1776915310.414432,3.702749,2.104550,-1.578117
1776915310.464943,3.702584,2.104668,-1.577240
1776915310.563215,3.703064,2.104169,-1.576029
1776915310.566993,3.702738,2.104704,-1.578254
1776915310.621616,3.702906,2.105285,-1.585709
1776915311.344803,3.703120,2.110185,-1.635657
1776915311.346481,3.703459,2.111155,-1.630612
1776915311.347707,3.703340,2.110443,-1.619547
1776915311.348784,3.703121,2.110918,-1.616367
1776915311.349791,3.703159,2.111495,-1.614576
1776915311.350673,3.703143,2.111338,-1.614644
1776915311.351395,3.703145,2.111143,-1.614391
1776915311.352070,3.703130,2.111012,-1.615146
1776915311.352811,3.703128,2.110923,-1.617412
1776915311.353341,3.703027,2.110856,-1.620892
1776915311.371612,3.703029,2.110672,-1.622133
1776915311.425431,3.703077,2.110692,-1.622500
1776915311.465919,3.703056,2.110692,-1.622491
1776915311.544990,3.703061,2.110677,-1.622445
1776915311.564883,3.703065,2.110681,-1.622482
1776915311.615275,3.703045,2.110665,-1.622295
1776915311.671525,3.703062,2.110678,-1.622454
1776915311.718703,3.703062,2.110678,-1.622450
1776915311.772336,3.703041,2.110662,-1.622254
1776915311.821293,3.703072,2.110686,-1.622548
1776915311.867757,3.703029,2.110652,-1.622135
1776915311.915539,3.703048,2.110667,-1.622315
1776915311.968895,3.703040,2.110661,-1.622244
1776915312.022211,3.703057,2.110674,-1.622401
1776915312.067532,3.703057,2.110674,-1.622401
1776915312.117203,3.703044,2.110665,-1.622281
1776915312.169900,3.703044,2.110665,-1.622281
1776915312.220345,3.703081,2.110693,-1.622634
1776915312.267397,3.703050,2.110670,-1.622336
1776915312.316644,3.703050,2.110670,-1.622336
1776915312.367503,3.703051,2.110671,-1.622351
1776915312.446571,3.703084,2.110695,-1.622656
1776915312.467302,3.703066,2.110682,-1.622485
1776915312.516340,3.703069,2.110684,-1.622517
1776915312.570101,3.703098,2.110706,-1.622789
1776915312.618959,3.703075,2.110688,-1.622571
1776915312.669785,3.703091,2.110701,-1.622729
1776915312.715459,3.703075,2.110689,-1.622579
1776915312.766731,3.703066,2.110682,-1.622490
1776915312.815901,3.703105,2.110712,-1.622863
1776915312.867088,3.703105,2.110712,-1.622863
1776915312.917223,3.703094,2.110703,-1.622752
1776915312.970392,3.703094,2.110703,-1.622752
1776915313.021287,3.703094,2.110703,-1.622755
1776915313.067599,3.703094,2.110703,-1.622756
