time_s,x,y,yaw_rad
1776918473.528970,3.135000,1.750000,1.569939
1776918473.530501,3.135000,1.750000,1.569932
1776918473.531960,3.135000,1.750000,1.569940
1776918473.533311,3.135000,1.750000,1.569944
1776918473.534806,3.135000,1.750000,1.569963
1776918473.550491,3.135000,1.750000,1.569930
1776918473.574319,3.135000,1.750000,1.569943
1776918473.747184,3.135000,1.750000,1.569938
1776918473.749997,3.135000,1.750000,1.569942
1776918473.781084,3.135000,1.750000,1.569934
1776918473.872345,3.135000,1.750000,1.569908
1776918473.880090,3.135000,1.750000,1.569927
1776918473.881923,3.135000,1.750000,1.569928
1776918474.382433,3.135000,1.750000,1.569915
1776918474.550013,3.135000,1.750000,1.569919
1776918474.551316,3.135000,1.750000,1.569907
1776918474.552756,3.135000,1.750025,1.569942
1776918474.554496,3.135000,1.750000,1.569898
1776918474.572440,3.135000,1.750000,1.569928
1776918474.574521,3.135000,1.750000,1.569895
1776918474.623684,3.135000,1.750000,1.569929
1776918474.626327,3.135000,1.750000,1.569919
1776918474.628002,3.135000,1.750000,1.569905
1776918474.629717,3.135000,1.750000,1.569928
1776918474.631352,3.135000,1.750000,1.569950
1776918474.632998,3.135000,1.750000,1.569926
1776918474.648526,3.135000,1.750000,1.569934
1776918474.652881,3.135000,1.750000,1.569896
1776918474.672962,3.135000,1.750000,1.569919
1776918474.770711,3.135000,1.750000,1.569938
1776918474.771653,3.135000,1.750000,1.569914
1776918474.828871,3.135000,1.750000,1.569929
1776918474.874583,3.135000,1.750000,1.569939
1776918474.972121,3.135000,1.750000,1.569928
1776918475.794399,3.135000,1.750000,1.569924
1776918475.796341,3.135000,1.750025,1.569926
1776918475.797744,3.135000,1.750000,1.569940
1776918475.799299,3.135000,1.750000,1.569913
1776918475.800398,3.135000,1.750000,1.569938
1776918475.803490,3.135000,1.750000,1.569925
1776918475.804345,3.135000,1.750000,1.569907
1776918475.805337,3.135000,1.750000,1.569926
1776918475.806093,3.135000,1.750000,1.569915
1776918475.824362,3.135000,1.750000,1.569916
1776918476.298804,3.135000,1.750000,1.569918
1776918476.301402,3.135000,1.750000,1.569937
1776918479.005140,3.135000,1.750000,1.569935
1776918479.006822,3.135000,1.750000,1.569947
1776918479.008295,3.135000,1.750000,1.569929
