time_s,x,y,yaw_rad
1776913633.035861,5.310803,1.608415,2.789292
1776913633.038119,5.318294,1.606091,2.895065
1776913633.039689,5.325327,1.604618,2.976969
1776913633.865917,5.347196,1.604061,-3.035520
1776913633.867280,5.348955,1.604269,-3.013018
1776913634.067270,5.355386,1.605399,-2.929803
1776913634.069387,5.359513,1.606417,-2.863329
1776913634.070781,5.362617,1.607346,-2.838277
1776913634.071592,5.364562,1.607996,-2.800141
1776913634.072270,5.367507,1.609079,-2.777954
1776913634.072845,5.368876,1.609609,-2.766723
1776913634.265357,5.370145,1.610118,-2.756415
1776913634.840454,5.370145,1.610118,-2.756388
1776913634.842511,5.370145,1.610118,-2.756400
1776913634.844812,5.370145,1.610118,-2.756467
1776913634.846332,5.370145,1.610118,-2.755225
1776913634.848248,5.370004,1.610060,-2.753567
1776913634.849775,5.369934,1.610032,-2.753271
1776913635.033635,5.369934,1.610032,-2.753147
1776913637.081202,5.369911,1.610022,-2.753125
1776913637.082749,5.369934,1.610032,-2.753162
1776913637.084017,5.369934,1.610032,-2.753163
1776913637.678417,5.369934,1.610032,-2.753058
1776913637.680261,5.369911,1.610022,-2.753079
1776913637.682452,5.369934,1.610032,-2.753086
1776913637.684154,5.369911,1.610022,-2.753080
1776913637.685391,5.369934,1.610032,-2.753102
1776913641.869797,5.369934,1.610032,-2.753058
1776913641.871295,5.369934,1.610032,-2.753070
1776913644.711153,5.369934,1.610032,-2.753043
1776913644.713245,5.369934,1.610032,-2.753031
1776913644.715276,5.369934,1.610032,-2.753067
1776913644.742808,5.369934,1.610032,-2.752990
1776913644.745311,5.369934,1.610032,-2.752972
1776913645.064478,5.369934,1.610032,-2.753010
1776913645.121865,5.369934,1.610032,-2.752990
1776913645.123892,5.369911,1.610022,-2.753002
1776913645.125459,5.369934,1.610032,-2.752968
1776913645.127000,5.369934,1.610032,-2.752948
1776913645.128474,5.369934,1.610032,-2.752940
1776913645.129864,5.369934,1.610032,-2.752966
1776913645.131097,5.369934,1.610032,-2.752984
1776913645.132133,5.369934,1.610032,-2.752972
1776913645.174581,5.369911,1.610022,-2.752980
1776913645.211629,5.369934,1.610032,-2.752959
1776913645.298596,5.369934,1.610032,-2.752949
1776913645.320081,5.369934,1.610032,-2.752959
1776913645.398786,5.369934,1.610032,-2.752944
1776913645.467241,5.369934,1.610032,-2.752958
1776913646.041569,5.369934,1.610032,-2.752960
1776913646.043323,5.369934,1.610032,-2.752931
1776913646.044862,5.369934,1.610032,-2.752961
1776913652.184223,5.369934,1.610032,-2.753037
1776913652.185709,5.369934,1.610032,-2.753046
1776913652.187292,5.369934,1.610032,-2.753061
1776913652.188754,5.369934,1.610032,-2.753056
1776913652.190436,5.369934,1.610032,-2.753048
1776913653.132682,5.369934,1.610032,-2.753044
1776913653.134717,5.369934,1.610032,-2.753013
1776913653.230428,5.369934,1.610032,-2.753037
1776913653.258920,5.369934,1.610032,-2.753021
1776913653.260694,5.369911,1.610022,-2.753092
1776913653.262412,5.369934,1.610032,-2.753086
1776913653.264532,5.369934,1.610032,-2.753102
1776913655.278806,5.369934,1.610032,-2.753107
1776913655.280332,5.369934,1.610032,-2.753114
1776913655.282552,5.369934,1.610032,-2.753094
1776913655.284470,5.369934,1.610032,-2.753116
1776913655.285779,5.369934,1.610032,-2.753112
1776913655.286772,5.369934,1.610032,-2.753130
1776913655.287665,5.369934,1.610032,-2.753128
1776913655.885284,5.369934,1.610032,-2.753055
1776913655.886373,5.369934,1.610032,-2.753064
1776913656.884972,5.369934,1.610032,-2.753093
1776913656.886662,5.369934,1.610032,-2.753060
1776913656.887860,5.369934,1.610032,-2.753061
1776913656.888918,5.369934,1.610032,-2.753080
1776913656.889786,5.369934,1.610032,-2.753077
1776913657.383478,5.369934,1.610032,-2.752989
1776913657.384432,5.369934,1.610032,-2.752997
1776913657.385329,5.369934,1.610032,-2.752920
1776913657.726497,5.369911,1.610022,-2.752953
1776913657.727888,5.369934,1.610032,-2.752943
1776913657.729202,5.369934,1.610032,-2.752924
1776913657.730350,5.369934,1.610032,-2.752961
1776913658.208165,5.369934,1.610032,-2.752928
1776913658.348402,5.369934,1.610032,-2.752920
1776913658.349912,5.369934,1.610032,-2.752906
1776913658.351285,5.369934,1.610032,-2.752931
1776913658.352638,5.369911,1.610022,-2.752949
1776913658.353611,5.369934,1.610032,-2.752957
1776913658.354783,5.369911,1.610022,-2.752930
1776913658.355607,5.369934,1.610032,-2.752901
1776913658.357886,5.369934,1.610032,-2.752917
1776913658.358844,5.369934,1.610032,-2.752939
1776913658.882511,5.369934,1.610032,-2.752952
1776913659.184677,5.369792,1.609979,-2.826964
1776913659.186119,5.369645,1.609938,-2.909395
1776913659.676000,5.369543,1.609936,2.787581
1776913659.677873,5.369474,1.609966,2.679972
1776913659.700134,5.369231,1.610276,1.947388
1776913659.702664,5.369223,1.610300,1.842060
1776913659.704823,5.369260,1.610000,1.575841
1776913659.706012,5.369300,1.610145,1.211613
1776913659.706960,5.369310,1.610169,1.116270
1776913659.707868,5.369349,1.610234,0.950374
1776913659.708968,5.369396,1.610293,0.845162
1776913659.710195,5.369467,1.610365,0.739157
1776913659.775707,5.369427,1.610334,0.586971
1776913659.796501,5.369275,1.610244,0.479460
1776913659.818839,5.369229,1.610223,0.374590
1776913659.871551,5.369132,1.610193,0.225127
1776913659.917057,5.369232,1.610211,0.120408
1776913660.006266,5.369257,1.610212,0.014188
1776913660.022248,5.369181,1.610217,-0.142481
1776913660.122343,5.369405,1.610173,-0.245238
1776913660.124065,5.369332,1.610196,-0.347177
1776913660.201951,5.369447,1.610143,-0.506146
1776913660.220962,5.369447,1.610143,-0.611793
1776913660.295300,5.369427,1.610159,-0.717131
1776913661.027784,5.369361,1.610235,-1.122042
1776913661.029327,5.369332,1.610305,-1.220954
1776913661.030696,5.369354,1.610233,-1.326573
1776913661.032134,5.369371,1.610133,-1.480039
1776913661.572689,5.361022,1.590638,-2.131565
1776913661.574539,5.357671,1.585602,-2.184087
1776913661.576392,5.352342,1.578883,-2.310506
1776913661.578197,5.347651,1.573983,-2.358492
1776913661.579661,5.344510,1.571005,-2.407126
1776913661.581291,5.340996,1.568065,-2.482555
1776913661.583232,5.335595,1.564089,-2.531495
1776913661.584916,5.331904,1.561686,-2.597239
1776913662.071656,5.320969,1.555628,-2.669629
1776913662.073234,5.320518,1.555398,-2.668608
1776913662.074558,5.320068,1.555167,-2.668128
1776913662.077224,5.319482,1.554867,-2.667878
1776913662.078689,5.318581,1.554406,-2.669638
1776913662.079915,5.318175,1.554199,-2.669328
1776913662.081420,5.317657,1.553934,-2.668279
1776913662.083084,5.316936,1.553565,-2.668081
1776913662.084610,5.316485,1.553334,-2.669306
1776913662.120573,5.316034,1.553104,-2.669550
1776913662.298498,5.315268,1.552712,-2.669148
