time_s,x,y,yaw_rad
1776928080.320428,2.570662,2.116173,-1.626684
1776928080.420583,2.570662,2.116173,-1.626684
1776928080.519523,2.570662,2.116173,-1.626684
1776928080.621661,2.570662,2.116173,-1.626684
1776928080.720615,2.570662,2.116173,-1.626684
1776928080.819417,2.570662,2.116173,-1.626684
1776928080.917930,2.570662,2.116173,-1.626684
1776928081.020200,2.570662,2.116173,-1.626684
1776928081.140149,2.570662,2.116173,-1.626684
1776928081.218709,2.570662,2.116173,-1.626684
1776928081.320050,2.570662,2.116173,-1.626684
1776928081.420409,2.570662,2.116173,-1.626684
1776928081.520451,2.570662,2.116173,-1.626684
1776928081.620355,2.570662,2.116173,-1.626684
1776928081.719255,2.570662,2.116173,-1.626684
1776928081.819922,2.570662,2.116173,-1.626684
1776928081.920659,2.570662,2.116173,-1.626684
1776928082.019202,2.570662,2.116173,-1.626684
1776928082.119776,2.570662,2.116173,-1.626684
1776928082.220972,2.570662,2.116173,-1.626684
1776928082.320115,2.570662,2.116173,-1.626684
1776928082.419724,2.570662,2.116173,-1.626684
1776928082.519958,2.570662,2.116173,-1.626684
1776928082.620265,2.570662,2.116173,-1.626684
1776928082.719347,2.570662,2.116173,-1.626684
1776928082.819654,2.570662,2.116173,-1.626684
1776928082.919990,2.570662,2.116173,-1.626684
1776928083.019429,2.570662,2.116173,-1.626684
1776928083.142804,2.570662,2.116173,-1.626684
1776928083.221739,2.570662,2.116173,-1.626684
1776928083.320293,2.570662,2.116173,-1.626684
1776928083.418857,2.570662,2.116173,-1.626684
1776928083.520933,2.570662,2.116173,-1.626684
1776928083.650438,2.570662,2.116173,-1.626684
1776928083.719941,2.570662,2.116173,-1.626684
1776928083.819679,2.570662,2.116173,-1.626684
1776928083.920851,2.570662,2.116173,-1.626684
1776928084.026399,2.570662,2.116173,-1.626684
1776928084.119049,2.570662,2.116173,-1.626684
1776928084.222975,2.570662,2.116173,-1.626684
1776928084.319523,2.570662,2.116173,-1.626684
1776928084.420804,2.570662,2.116173,-1.626684
1776928084.520272,2.570662,2.116173,-1.626684
1776928084.619633,2.570662,2.116173,-1.626684
1776928084.718946,2.570662,2.116173,-1.626684
1776928084.819509,2.570662,2.116173,-1.626684
1776928084.920139,2.570662,2.116173,-1.626684
1776928085.018859,2.570662,2.116173,-1.626684
1776928085.141221,2.570662,2.116173,-1.626684
1776928085.218208,2.570662,2.116173,-1.626684
1776928085.319458,2.570662,2.116173,-1.626684
1776928085.420249,2.570662,2.116173,-1.626684
1776928085.519988,2.570662,2.116173,-1.626684
1776928085.618993,2.570662,2.116173,-1.626684
1776928085.720287,2.570662,2.116173,-1.626684
1776928085.820258,2.570662,2.116173,-1.626684
1776928085.919361,2.570662,2.116173,-1.626684
1776928086.019991,2.570662,2.116173,-1.626684
1776928086.119404,2.570662,2.116173,-1.626684
1776928086.218171,2.570662,2.116173,-1.626684
1776928086.320576,2.570662,2.116173,-1.626684
1776928086.419723,2.570662,2.116173,-1.626684
1776928086.520073,2.570662,2.116173,-1.626684
1776928086.620761,2.570662,2.116173,-1.626684
1776928086.720222,2.570662,2.116173,-1.626684
1776928086.820114,2.570662,2.116173,-1.626684
1776928086.920158,2.570662,2.116173,-1.626684
1776928087.020643,2.570662,2.116173,-1.626684
1776928087.142646,2.570662,2.116173,-1.626684
1776928087.219750,2.570662,2.116173,-1.626684
1776928087.321249,2.570662,2.116173,-1.626684
1776928087.420789,2.570662,2.116173,-1.626684
1776928087.546476,2.570662,2.116173,-1.626684
1776928087.623839,2.570662,2.116173,-1.626684
1776928087.719919,2.570662,2.116173,-1.626684
1776928087.819309,2.570662,2.116173,-1.626684
1776928087.922972,2.570662,2.116173,-1.626684
1776928088.020438,2.570662,2.116173,-1.626684
1776928088.119675,2.570662,2.116173,-1.626684
1776928088.220847,2.570662,2.116173,-1.626684
1776928088.319674,2.570662,2.116173,-1.626684
1776928088.420780,2.570662,2.116173,-1.626684
1776928088.522301,2.570662,2.116173,-1.626684
1776928088.621734,2.570662,2.116173,-1.626684
1776928088.722930,2.570662,2.116173,-1.626684
1776928088.819514,2.570662,2.116173,-1.626684
1776928088.920027,2.570662,2.116173,-1.626684
1776928089.020313,2.570662,2.116173,-1.626684
1776928089.151805,2.570662,2.116173,-1.626684
1776928089.220284,2.570662,2.116173,-1.626684
1776928089.319269,2.570662,2.116173,-1.626684
1776928089.419610,2.570662,2.116173,-1.626684
1776928089.520779,2.570662,2.116173,-1.626684
1776928089.619773,2.570662,2.116173,-1.626684
1776928089.719390,2.570662,2.116173,-1.626684
1776928089.819790,2.570662,2.116173,-1.626684
1776928089.919841,2.570662,2.116173,-1.626684
1776928090.017909,2.570662,2.116173,-1.626684
1776928090.118496,2.570662,2.116173,-1.626684
1776928090.220493,2.570662,2.116173,-1.626684
1776928090.318976,2.570662,2.116173,-1.626684
1776928090.419932,2.570662,2.116173,-1.626684
1776928090.520433,2.570662,2.116173,-1.626684
1776928090.621881,2.570662,2.116173,-1.626684
1776928090.719724,2.570662,2.116173,-1.626684
1776928090.819677,2.570662,2.116173,-1.626684
1776928090.921204,2.570662,2.116173,-1.626684
1776928091.019050,2.570662,2.116173,-1.626684
1776928091.144985,2.570662,2.116173,-1.626684
1776928091.220377,2.570662,2.116173,-1.626684
1776928091.320303,2.570662,2.116173,-1.626684
1776928091.419879,2.570662,2.116173,-1.626684
1776928091.519582,2.570662,2.116173,-1.626684
1776928091.620427,2.570662,2.116173,-1.626684
1776928091.719579,2.570662,2.116173,-1.626684
1776928091.822302,2.570662,2.116173,-1.626684
1776928091.919894,2.570662,2.116173,-1.626684
1776928092.019725,2.570662,2.116173,-1.626684
1776928092.120856,2.570662,2.116173,-1.626684
1776928092.218679,2.570662,2.116173,-1.626684
1776928092.319600,2.570662,2.116173,-1.626684
1776928092.421544,2.570662,2.116173,-1.626684
1776928092.522428,2.570662,2.116173,-1.626684
1776928092.618642,2.570662,2.116173,-1.626684
1776928092.721316,2.570662,2.116173,-1.626684
1776928092.819997,2.570662,2.116173,-1.626684
1776928092.919553,2.570662,2.116173,-1.626684
1776928093.020423,2.570662,2.116173,-1.626684
1776928093.140199,2.570662,2.116173,-1.626684
1776928093.220176,2.570662,2.116173,-1.626684
1776928093.319889,2.570662,2.116173,-1.626684
1776928093.419956,2.570662,2.116173,-1.626684
1776928093.520776,2.570662,2.116173,-1.626684
1776928093.620360,2.570662,2.116173,-1.626684
1776928093.721416,2.570662,2.116173,-1.626684
1776928093.820266,2.570662,2.116173,-1.626684
1776928093.920115,2.570662,2.116173,-1.626684
1776928094.020000,2.570662,2.116173,-1.626684
1776928094.123034,2.570662,2.116173,-1.626684
1776928094.220189,2.570662,2.116173,-1.626684
1776928094.320165,2.570662,2.116173,-1.626684
1776928094.420394,2.570662,2.116173,-1.626684
1776928094.520139,2.570662,2.116173,-1.626684
1776928094.620694,2.570662,2.116173,-1.626684
1776928094.720564,2.570662,2.116173,-1.626684
1776928094.820311,2.570662,2.116173,-1.626684
1776928094.918458,2.570662,2.116173,-1.626684
1776928095.019717,2.570662,2.116173,-1.626684
1776928095.145575,2.570662,2.116173,-1.626684
1776928095.220502,2.570662,2.116173,-1.626684
1776928095.320505,2.570662,2.116173,-1.626684
1776928095.420606,2.570662,2.116173,-1.626684
1776928095.519995,2.570662,2.116173,-1.626684
1776928095.620059,2.570662,2.116173,-1.626684
1776928095.720399,2.570662,2.116173,-1.626684
1776928095.819228,2.570662,2.116173,-1.626684
1776928095.920383,2.570662,2.116173,-1.626684
1776928096.020539,2.570662,2.116173,-1.626684
1776928096.406075,5.352320,3.789213,2.709660
1776928096.440712,2.570662,2.116173,-1.626684
1776928096.521112,2.570662,2.116173,-1.626684
1776928096.620344,2.570662,2.116173,-1.626684
1776928096.720946,2.570662,2.116173,-1.626684
1776928096.820689,2.570662,2.116173,-1.626684
1776928096.919927,2.570662,2.116173,-1.626684
1776928097.018526,2.570662,2.116173,-1.626684
1776928097.141955,2.570662,2.116173,-1.626684
1776928097.222502,2.570662,2.116173,-1.626684
1776928097.320241,2.570662,2.116173,-1.626684
1776928097.420766,2.570662,2.116173,-1.626684
1776928097.520788,2.570662,2.116173,-1.626684
1776928097.619680,2.570662,2.116173,-1.626684
1776928097.719630,2.570662,2.116173,-1.626684
1776928097.820457,2.570662,2.116173,-1.626684
1776928097.920701,2.570662,2.116173,-1.626684
1776928098.020590,2.570662,2.116173,-1.626684
1776928098.119502,2.570662,2.116173,-1.626684
1776928098.220399,2.570662,2.116173,-1.626684
1776928098.319454,2.570662,2.116173,-1.626684
1776928098.420424,2.570662,2.116173,-1.626684
1776928098.520763,2.570662,2.116173,-1.626684
1776928098.621475,2.570662,2.116173,-1.626684
1776928098.721399,2.570662,2.116173,-1.626684
1776928098.819955,2.570662,2.116173,-1.626684
1776928098.921195,2.570662,2.116173,-1.626684
1776928099.020862,2.570662,2.116173,-1.626684
1776928099.147072,2.570662,2.116173,-1.626684
1776928099.220579,2.570662,2.116173,-1.626684
1776928099.319067,2.570662,2.116173,-1.626684
1776928099.421238,2.570662,2.116173,-1.626684
1776928099.519851,2.570662,2.116173,-1.626684
1776928099.620276,2.570662,2.116173,-1.626684
1776928099.719097,2.570662,2.116173,-1.626684
1776928099.820409,2.570662,2.116173,-1.626684
1776928099.920338,2.570662,2.116173,-1.626684
1776928100.020674,2.570662,2.116173,-1.626684
1776928100.119600,2.570662,2.116173,-1.626684
1776928100.219565,2.570662,2.116173,-1.626684
1776928100.319723,2.570662,2.116173,-1.626684
1776928100.440613,2.570662,2.116173,-1.626684
1776928100.519669,2.570662,2.116173,-1.626684
1776928100.620873,2.570662,2.116173,-1.626684
1776928100.722629,2.570662,2.116173,-1.626684
1776928100.820421,2.570662,2.116173,-1.626684
1776928100.918049,2.570662,2.116173,-1.626684
1776928101.020033,2.570662,2.116173,-1.626684
1776928101.182274,2.570662,2.116173,-1.626684
1776928101.219955,2.570662,2.116173,-1.626684
1776928101.321111,2.570662,2.116173,-1.626684
1776928101.422237,2.570662,2.116173,-1.626684
1776928101.520451,2.570662,2.116173,-1.626684
1776928101.621406,2.570662,2.116173,-1.626684
1776928101.719970,2.570662,2.116173,-1.626684
1776928101.820758,2.570662,2.116173,-1.626684
1776928101.919646,2.570662,2.116173,-1.626684
1776928102.019874,2.570662,2.116173,-1.626684
1776928102.119337,2.570662,2.116173,-1.626684
1776928102.221785,2.570662,2.116173,-1.626684
1776928102.319766,2.570662,2.116173,-1.626684
1776928102.418458,2.570662,2.116173,-1.626684
1776928102.520083,2.570662,2.116173,-1.626684
1776928102.623205,2.570662,2.116173,-1.626684
1776928102.719964,2.570662,2.116173,-1.626684
1776928102.819709,2.570662,2.116173,-1.626684
1776928102.920231,2.570662,2.116173,-1.626684
1776928103.020578,2.570662,2.116173,-1.626684
1776928103.146793,2.570662,2.116173,-1.626684
1776928103.220404,2.570662,2.116173,-1.626684
1776928103.320453,2.570662,2.116173,-1.626684
1776928103.419685,2.570662,2.116173,-1.626684
1776928103.519006,2.570662,2.116173,-1.626684
1776928103.619490,2.570662,2.116173,-1.626684
1776928103.719980,2.570662,2.116173,-1.626684
1776928103.819360,2.570662,2.116173,-1.626684
1776928103.919830,2.570662,2.116173,-1.626684
1776928104.020001,2.570662,2.116173,-1.626684
1776928104.120013,2.570662,2.116173,-1.626684
1776928104.220423,2.570662,2.116173,-1.626684
1776928104.320208,2.570662,2.116173,-1.626684
1776928104.420367,2.570662,2.116173,-1.626684
1776928104.520445,2.570662,2.116173,-1.626684
1776928104.631215,2.570662,2.116173,-1.626684
1776928104.720499,2.570662,2.116173,-1.626684
1776928104.820782,2.570662,2.116173,-1.626684
1776928104.920364,2.570662,2.116173,-1.626684
1776928105.020956,2.570662,2.116173,-1.626684
1776928105.145880,2.570662,2.116173,-1.626684
1776928105.220910,2.570662,2.116173,-1.626684
1776928105.321032,2.570662,2.116173,-1.626684
1776928105.419485,2.570662,2.116173,-1.626684
1776928105.523948,2.570662,2.116173,-1.626684
1776928105.620730,2.570662,2.116173,-1.626684
1776928105.719684,2.570662,2.116173,-1.626684
1776928105.822452,2.570662,2.116173,-1.626684
1776928105.919450,2.570662,2.116173,-1.626684
1776928106.020626,2.570662,2.116173,-1.626684
1776928106.120312,2.570662,2.116173,-1.626684
1776928106.220642,2.570662,2.116173,-1.626684
1776928106.319355,2.570662,2.116173,-1.626684
1776928106.420482,2.570662,2.116173,-1.626684
1776928106.522707,2.570662,2.116173,-1.626684
1776928106.620334,2.570662,2.116173,-1.626684
1776928106.719302,2.570662,2.116173,-1.626684
1776928106.820216,2.570662,2.116173,-1.626684
1776928106.920491,2.570662,2.116173,-1.626684
1776928107.020473,2.570662,2.116173,-1.626684
1776928107.143618,2.570662,2.116173,-1.626684
1776928107.219426,2.570662,2.116173,-1.626684
1776928107.319860,2.570662,2.116173,-1.626684
1776928107.420579,2.570662,2.116173,-1.626684
1776928107.520350,2.570662,2.116173,-1.626684
1776928107.620525,2.570662,2.116173,-1.626684
1776928107.720522,2.570662,2.116173,-1.626684
1776928107.820150,2.570662,2.116173,-1.626684
1776928107.918674,2.570662,2.116173,-1.626684
1776928108.020618,2.570662,2.116173,-1.626684
1776928108.120077,2.570662,2.116173,-1.626684
1776928108.220459,2.570662,2.116173,-1.626684
1776928108.319538,2.570662,2.116173,-1.626684
1776928108.421930,2.570662,2.116173,-1.626684
1776928108.520915,2.570662,2.116173,-1.626684
1776928108.620370,2.570662,2.116173,-1.626684
1776928108.720225,2.570662,2.116173,-1.626684
1776928108.820497,2.570662,2.116173,-1.626684
1776928108.919845,2.570662,2.116173,-1.626684
1776928109.019915,2.570662,2.116173,-1.626684
1776928109.146343,2.570662,2.116173,-1.626684
1776928109.221831,2.570662,2.116173,-1.626684
1776928109.320476,2.570662,2.116173,-1.626684
1776928109.419097,2.570662,2.116173,-1.626684
1776928109.519992,2.570662,2.116173,-1.626684
1776928109.655590,2.570662,2.116173,-1.626684
1776928109.720755,2.570662,2.116173,-1.626684
1776928109.820678,2.570662,2.116173,-1.626684
1776928109.921957,2.570662,2.116173,-1.626684
1776928110.020241,2.570662,2.116173,-1.626684
1776928110.120126,2.570662,2.116173,-1.626684
1776928110.219944,2.570662,2.116173,-1.626684
1776928110.320216,2.570662,2.116173,-1.626684
1776928110.420021,2.570662,2.116173,-1.626684
1776928110.520588,2.570662,2.116173,-1.626684
1776928110.619678,2.570662,2.116173,-1.626684
1776928110.719724,2.570662,2.116173,-1.626684
1776928110.820243,2.570662,2.116173,-1.626684
1776928110.919862,2.570662,2.116173,-1.626684
1776928111.020135,2.570662,2.116173,-1.626684
1776928111.146120,2.570662,2.116173,-1.626684
1776928111.219563,2.570662,2.116173,-1.626684
1776928111.320000,2.570662,2.116173,-1.626684
1776928111.419734,2.570662,2.116173,-1.626684
1776928111.520323,2.570662,2.116173,-1.626684
1776928111.620677,2.570662,2.116173,-1.626684
1776928111.719852,2.570662,2.116173,-1.626684
1776928111.820170,2.570662,2.116173,-1.626684
1776928111.919746,2.570662,2.116173,-1.626684
1776928112.019977,2.570662,2.116173,-1.626684
1776928112.120632,2.570662,2.116173,-1.626684
1776928112.220383,2.570662,2.116173,-1.626684
1776928112.320146,2.570662,2.116173,-1.626684
1776928112.422030,2.570662,2.116173,-1.626684
1776928112.520762,2.570662,2.116173,-1.626684
1776928112.622200,2.570662,2.116173,-1.626684
1776928112.719574,2.570662,2.116173,-1.626684
1776928112.820432,2.570662,2.116173,-1.626684
1776928112.919973,2.570662,2.116173,-1.626684
1776928113.018524,2.570662,2.116173,-1.626684
1776928113.142377,2.570662,2.116173,-1.626684
1776928113.220291,2.570662,2.116173,-1.626684
1776928113.320911,2.570662,2.116173,-1.626684
1776928113.419837,2.570662,2.116173,-1.626684
1776928113.521130,2.570662,2.116173,-1.626684
1776928113.620324,2.570662,2.116173,-1.626684
1776928113.720634,2.570662,2.116173,-1.626684
1776928113.820105,2.570662,2.116173,-1.626684
1776928113.919904,2.570662,2.116173,-1.626684
1776928114.019529,2.570662,2.116173,-1.626684
1776928114.119217,2.570662,2.116173,-1.626684
1776928114.222699,2.570662,2.116173,-1.626684
1776928114.320801,2.570662,2.116173,-1.626684
1776928114.419980,2.570662,2.116173,-1.626684
1776928114.520629,2.570662,2.116173,-1.626684
1776928114.620112,2.570662,2.116173,-1.626684
1776928114.720078,2.570662,2.116173,-1.626684
1776928114.819952,2.570662,2.116173,-1.626684
1776928114.920445,2.570662,2.116173,-1.626684
1776928115.019844,2.570662,2.116173,-1.626684
1776928115.147406,2.570662,2.116173,-1.626684
1776928115.221747,2.570662,2.116173,-1.626684
1776928115.321216,2.570662,2.116173,-1.626684
1776928115.420118,2.570662,2.116173,-1.626684
1776928115.520691,2.570662,2.116173,-1.626684
1776928115.621872,2.570662,2.116173,-1.626684
1776928115.720431,2.570662,2.116173,-1.626684
1776928115.820376,2.570662,2.116173,-1.626684
1776928115.920686,2.570662,2.116173,-1.626684
1776928116.022048,2.570662,2.116173,-1.626684
1776928116.120706,2.570662,2.116173,-1.626684
1776928116.220255,2.570662,2.116173,-1.626684
1776928116.319306,2.570662,2.116173,-1.626684
1776928116.419367,2.570662,2.116173,-1.626684
1776928116.518368,2.570662,2.116173,-1.626684
1776928116.621885,2.570662,2.116173,-1.626684
1776928116.720358,2.570662,2.116173,-1.626684
1776928116.819651,2.570662,2.116173,-1.626684
1776928116.920473,2.570662,2.116173,-1.626684
1776928117.020842,2.570662,2.116173,-1.626684
1776928117.144429,2.570662,2.116173,-1.626684
1776928117.219660,2.570662,2.116173,-1.626684
1776928117.317559,2.570662,2.116173,-1.626684
1776928117.422050,2.570662,2.116173,-1.626684
1776928117.520087,2.570662,2.116173,-1.626684
1776928117.621838,2.570662,2.116173,-1.626684
1776928117.722381,2.570662,2.116173,-1.626684
1776928117.820445,2.570662,2.116173,-1.626684
1776928117.919782,2.570662,2.116173,-1.626684
1776928118.020282,2.570662,2.116173,-1.626684
1776928118.119560,2.570662,2.116173,-1.626684
1776928118.220164,2.570662,2.116173,-1.626684
1776928118.320231,2.570662,2.116173,-1.626684
1776928118.420462,2.570662,2.116173,-1.626684
1776928118.522899,2.570662,2.116173,-1.626684
1776928118.619336,2.570662,2.116173,-1.626684
1776928118.718540,2.570662,2.116173,-1.626684
1776928118.821629,2.570662,2.116173,-1.626684
1776928118.920294,2.570662,2.116173,-1.626684
1776928119.020071,2.570662,2.116173,-1.626684
1776928119.146644,2.570662,2.116173,-1.626684
1776928119.221232,2.570662,2.116173,-1.626684
1776928119.319546,2.570662,2.116173,-1.626684
1776928119.420830,2.570662,2.116173,-1.626684
1776928119.520430,2.570662,2.116173,-1.626684
1776928119.620323,2.570662,2.116173,-1.626684
1776928119.720654,2.570662,2.116173,-1.626684
1776928119.819541,2.570662,2.116173,-1.626684
1776928119.920996,2.570662,2.116173,-1.626684
1776928120.020488,2.570662,2.116173,-1.626684
1776928120.120691,2.570662,2.116173,-1.626684
1776928120.220267,2.570662,2.116173,-1.626684
1776928120.320701,2.570662,2.116173,-1.626684
1776928120.419995,2.570662,2.116173,-1.626684
1776928120.519070,2.570662,2.116173,-1.626684
1776928120.620471,2.570662,2.116173,-1.626684
1776928120.720644,2.570662,2.116173,-1.626684
1776928120.819738,2.570662,2.116173,-1.626684
1776928120.920863,2.570662,2.116173,-1.626684
1776928121.020989,2.570662,2.116173,-1.626684
1776928121.144098,2.570662,2.116173,-1.626684
1776928121.219216,2.570662,2.116173,-1.626684
1776928121.319966,2.570662,2.116173,-1.626684
1776928121.419220,2.570662,2.116173,-1.626684
1776928121.518398,2.570662,2.116173,-1.626684
1776928121.619179,2.570662,2.116173,-1.626684
1776928121.722163,2.570662,2.116173,-1.626684
1776928121.820036,2.570662,2.116173,-1.626684
1776928121.919737,2.570662,2.116173,-1.626684
1776928122.019819,2.570662,2.116173,-1.626684
1776928122.119591,2.570662,2.116173,-1.626684
1776928122.218606,2.570662,2.116173,-1.626684
1776928122.319563,2.570662,2.116173,-1.626684
1776928122.422774,2.570662,2.116173,-1.626684
1776928122.520394,2.570662,2.116173,-1.626684
1776928122.619855,2.570662,2.116173,-1.626684
1776928122.720394,2.570662,2.116173,-1.626684
1776928122.823326,2.570662,2.116173,-1.626684
1776928122.919593,2.570662,2.116173,-1.626684
1776928123.019527,2.570662,2.116173,-1.626684
1776928123.139692,2.570662,2.116173,-1.626684
1776928123.219867,2.570662,2.116173,-1.626684
1776928123.319916,2.570662,2.116173,-1.626684
1776928123.420497,2.570662,2.116173,-1.626684
1776928123.520670,2.570662,2.116173,-1.626684
1776928123.620206,2.570662,2.116173,-1.626684
1776928123.719964,2.570662,2.116173,-1.626684
1776928123.821775,2.570662,2.116173,-1.626684
1776928123.919843,2.570662,2.116173,-1.626684
1776928124.019968,2.570662,2.116173,-1.626684
1776928124.118142,2.570662,2.116173,-1.626684
1776928124.220323,2.570662,2.116173,-1.626684
1776928124.319382,2.570662,2.116173,-1.626684
1776928124.417917,2.570662,2.116173,-1.626684
1776928124.519210,2.570662,2.116173,-1.626684
1776928124.618251,2.570662,2.116173,-1.626684
1776928124.719400,2.570662,2.116173,-1.626684
1776928124.819323,2.570662,2.116173,-1.626684
1776928124.921460,2.570662,2.116173,-1.626684
1776928125.020264,2.570662,2.116173,-1.626684
1776928125.147076,2.570662,2.116173,-1.626684
1776928125.220145,2.570662,2.116173,-1.626684
1776928125.319988,2.570662,2.116173,-1.626684
1776928125.420594,2.570662,2.116173,-1.626684
1776928125.521168,2.570662,2.116173,-1.626684
1776928125.623336,2.570662,2.116173,-1.626684
1776928125.720534,2.570662,2.116173,-1.626684
1776928125.822548,2.570662,2.116173,-1.626684
1776928125.920216,2.570662,2.116173,-1.626684
1776928126.020471,2.570662,2.116173,-1.626684
1776928126.119899,2.570662,2.116173,-1.626684
1776928126.221877,2.570662,2.116173,-1.626684
1776928126.322856,2.570662,2.116173,-1.626684
1776928126.421405,2.570662,2.116173,-1.626684
1776928126.520086,2.570662,2.116173,-1.626684
1776928126.622651,2.570662,2.116173,-1.626684
1776928126.723003,2.570662,2.116173,-1.626684
1776928126.820291,2.570662,2.116173,-1.626684
1776928126.919956,2.570662,2.116173,-1.626684
1776928127.021820,2.570662,2.116173,-1.626684
1776928127.146948,2.570662,2.116173,-1.626684
1776928127.219291,2.570662,2.116173,-1.626684
1776928127.320256,2.570662,2.116173,-1.626684
1776928127.419458,2.570662,2.116173,-1.626684
1776928127.520064,2.570662,2.116173,-1.626684
1776928127.620551,2.570662,2.116173,-1.626684
1776928127.719147,2.570662,2.116173,-1.626684
1776928127.820236,2.570662,2.116173,-1.626684
1776928127.921009,2.570662,2.116173,-1.626684
1776928128.020037,2.570662,2.116173,-1.626684
1776928128.119895,2.570662,2.116173,-1.626684
1776928128.220175,2.570662,2.116173,-1.626684
1776928128.320259,2.570662,2.116173,-1.626684
1776928128.419684,2.570662,2.116173,-1.626684
1776928128.519771,2.570662,2.116173,-1.626684
1776928128.619777,2.570662,2.116173,-1.626684
1776928128.719590,2.570662,2.116173,-1.626684
1776928128.819802,2.570662,2.116173,-1.626684
1776928128.919997,2.570662,2.116173,-1.626684
1776928129.020385,2.570662,2.116173,-1.626684
1776928129.145537,2.570662,2.116173,-1.626684
1776928129.220654,2.570662,2.116173,-1.626684
1776928129.320364,2.570662,2.116173,-1.626684
1776928129.419321,2.570662,2.116173,-1.626684
1776928129.520032,2.570662,2.116173,-1.626684
1776928129.619857,2.570662,2.116173,-1.626684
1776928129.721514,2.570662,2.116173,-1.626684
1776928129.820490,2.570662,2.116173,-1.626684
1776928129.919767,2.570662,2.116173,-1.626684
1776928130.020499,2.570662,2.116173,-1.626684
1776928130.120067,2.570662,2.116173,-1.626684
1776928130.222447,2.570662,2.116173,-1.626684
1776928130.320567,2.570662,2.116173,-1.626684
1776928130.420737,2.570662,2.116173,-1.626684
1776928130.520584,2.570662,2.116173,-1.626684
1776928130.621081,2.570662,2.116173,-1.626684
1776928130.720923,2.570662,2.116173,-1.626684
1776928130.821681,2.570662,2.116173,-1.626684
1776928130.966267,2.570662,2.116173,-1.626684
1776928131.019089,2.570662,2.116173,-1.626684
1776928131.155246,2.570662,2.116173,-1.626684
1776928131.219905,2.570662,2.116173,-1.626684
1776928131.319600,2.570662,2.116173,-1.626684
1776928131.420527,2.570662,2.116173,-1.626684
1776928131.521912,2.570662,2.116173,-1.626684
1776928131.634280,2.570662,2.116173,-1.626684
1776928131.719957,2.570662,2.116173,-1.626684
1776928131.820868,2.570662,2.116173,-1.626684
1776928131.920702,2.570662,2.116173,-1.626684
1776928132.022254,2.570662,2.116173,-1.626684
1776928132.120438,2.570662,2.116173,-1.626684
1776928132.220000,2.570662,2.116173,-1.626684
1776928132.319790,2.570662,2.116173,-1.626684
1776928132.419607,2.570662,2.116173,-1.626684
1776928132.520358,2.570662,2.116173,-1.626684
1776928132.619324,2.570662,2.116173,-1.626684
1776928132.720440,2.570662,2.116173,-1.626684
1776928132.819588,2.570662,2.116173,-1.626684
1776928132.920535,2.570662,2.116173,-1.626684
1776928133.020271,2.570662,2.116173,-1.626684
1776928133.146724,2.570662,2.116173,-1.626684
1776928133.219673,2.570662,2.116173,-1.626684
1776928133.320433,2.570662,2.116173,-1.626684
1776928133.418625,2.570662,2.116173,-1.626684
1776928133.519899,2.570662,2.116173,-1.626684
1776928133.622409,2.570662,2.116173,-1.626684
1776928133.720632,2.570662,2.116173,-1.626684
1776928133.819962,2.570662,2.116173,-1.626684
1776928133.919885,2.570662,2.116173,-1.626684
1776928134.021276,2.570662,2.116173,-1.626684
1776928134.120941,2.570662,2.116173,-1.626684
1776928134.222186,2.570662,2.116173,-1.626684
1776928134.320228,2.570662,2.116173,-1.626684
1776928134.420932,2.570662,2.116173,-1.626684
1776928134.523263,2.570662,2.116173,-1.626684
1776928134.620700,2.570662,2.116173,-1.626684
1776928134.720132,2.570662,2.116173,-1.626684
1776928134.820044,2.570662,2.116173,-1.626684
1776928134.920636,2.570662,2.116173,-1.626684
1776928135.020778,2.570662,2.116173,-1.626684
1776928135.183172,2.570662,2.116173,-1.626684
1776928135.221250,2.570662,2.116173,-1.626684
1776928135.320391,2.570662,2.116173,-1.626684
1776928135.419330,2.570662,2.116173,-1.626684
1776928135.520221,2.570662,2.116173,-1.626684
1776928135.620392,2.570662,2.116173,-1.626684
1776928135.719695,2.570662,2.116173,-1.626684
1776928135.819777,2.570662,2.116173,-1.626684
1776928135.919402,2.570662,2.116173,-1.626684
1776928136.020109,2.570662,2.116173,-1.626684
1776928136.119667,2.570662,2.116173,-1.626684
1776928136.219526,2.570662,2.116173,-1.626684
1776928136.320354,2.570662,2.116173,-1.626684
1776928136.421049,2.570662,2.116173,-1.626684
1776928136.520487,2.570662,2.116173,-1.626684
1776928136.620042,2.570662,2.116173,-1.626684
1776928136.719507,2.570662,2.116173,-1.626684
1776928136.820192,2.570662,2.116173,-1.626684
1776928136.921399,2.570662,2.116173,-1.626684
1776928137.020879,2.570662,2.116173,-1.626684
1776928137.143881,2.570662,2.116173,-1.626684
1776928137.220230,2.570662,2.116173,-1.626684
1776928137.319738,2.570662,2.116173,-1.626684
1776928137.419500,2.570662,2.116173,-1.626684
1776928137.521102,2.570662,2.116173,-1.626684
1776928137.620424,2.570662,2.116173,-1.626684
1776928137.719964,2.570662,2.116173,-1.626684
1776928137.819830,2.570662,2.116173,-1.626684
1776928137.920367,2.570662,2.116173,-1.626684
1776928138.020097,2.570662,2.116173,-1.626684
1776928138.120216,2.570662,2.116173,-1.626684
1776928138.220822,2.570662,2.116173,-1.626684
1776928138.321061,2.570662,2.116173,-1.626684
1776928138.420348,2.570662,2.116173,-1.626684
1776928138.519848,2.570662,2.116173,-1.626684
1776928138.620341,2.570662,2.116173,-1.626684
