time_s,x,y,yaw_rad
1776917572.625432,2.721490,4.307429,1.933963
1776917572.682628,2.718626,4.314842,1.945029
1776917572.726502,2.714087,4.326248,1.954013
1776917572.773390,2.710874,4.334122,1.962424
1776917572.836904,2.707635,4.341821,1.975713
1776917572.878539,2.702633,4.353418,1.980239
1776917572.928599,2.699263,4.361116,1.986568
1776917572.983949,2.695804,4.368885,1.992785
1776917573.027321,2.690613,4.380371,1.997783
1776917573.074100,2.687114,4.388039,2.000044
1776917573.147128,2.683516,4.395857,2.004146
1776917573.178100,2.679913,4.403616,2.006905
1776917573.226408,2.674444,4.415337,2.007779
1776917573.271943,2.670772,4.423231,2.004746
1776917573.328635,2.667105,4.431156,2.003542
1776917573.371588,2.661532,4.443219,2.003612
1776917573.436016,2.657869,4.451146,2.003809
1776917573.480355,2.654152,4.459187,2.003692
1776917573.525198,2.648625,4.471188,2.001039
1776917573.573315,2.644882,4.479356,2.000036
1776917573.634922,2.641300,4.487209,1.997484
1776917573.673109,2.635767,4.499374,1.997749
1776917573.724461,2.632047,4.507580,1.995047
1776917573.782223,2.628309,4.515863,1.994436
1776917573.825571,2.622829,4.528051,1.992154
1776917573.959268,2.619140,4.536272,1.993216
1776917573.961425,2.615501,4.544404,1.989868
1776917573.984082,2.610022,4.556732,1.988164
1776917574.027427,2.606379,4.564974,1.985807
1776917574.083076,2.602715,4.573289,1.985857
1776917574.128607,2.597336,4.585523,1.984170
1776917574.173567,2.593792,4.593614,1.983148
1776917574.234640,2.590289,4.601668,1.979002
1776917574.273024,2.585077,4.613781,1.975212
1776917574.325618,2.581780,4.621483,1.975417
1776917574.379300,2.578282,4.629649,1.975554
1776917574.423992,2.573253,4.641400,1.974822
1776917574.489711,2.569816,4.649482,1.970878
1776917574.530414,2.566370,4.657671,1.967417
1776917574.576527,2.561321,4.669743,1.966405
1776917574.647298,2.557933,4.677846,1.967198
1776917574.680114,2.554489,4.686091,1.965771
1776917574.725176,2.549466,4.698201,1.962207
1776917574.773146,2.546107,4.706371,1.959555
1776917574.832073,2.542871,4.714318,1.955447
1776917574.873220,2.537968,4.726450,1.954266
1776917574.938441,2.534628,4.734792,1.949010
1776917574.988799,2.531534,4.742631,1.944419
1776917575.025524,2.526763,4.754843,1.942109
1776917575.082739,2.523804,4.762519,1.935256
1776917575.127413,2.519433,4.774098,1.928312
1776917575.173283,2.516388,4.782310,1.923364
1776917575.233971,2.513645,4.789876,1.913838
1776917575.273930,2.509333,4.802043,1.908995
1776917575.355814,2.506465,4.810291,1.901782
1776917575.381204,2.503873,4.817884,1.897740
1776917575.425350,2.499842,4.829800,1.896288
1776917575.484463,2.497064,4.838079,1.892773
1776917575.527577,2.493148,4.849900,1.888671
1776917575.576374,2.490509,4.857931,1.887732
1776917575.635328,2.487851,4.866063,1.885754
1776917575.677547,2.483874,4.878317,1.883550
1776917575.724008,2.481168,4.886752,1.878690
1776917575.787204,2.478676,4.894724,1.868941
1776917575.831367,2.474944,4.907029,1.861598
1776917575.874240,2.472510,4.915309,1.851829
1776917575.932432,2.470341,4.922955,1.842643
1776917575.977297,2.467065,4.934759,1.840305
1776917576.048438,2.464813,4.942986,1.835722
1776917576.083382,2.462713,4.950835,1.828703
1776917576.127475,2.459506,4.963104,1.824217
1776917576.183008,2.457412,4.971320,1.816630
1776917576.229491,2.454475,4.983161,1.811186
1776917576.274369,2.452479,4.991402,1.805709
1776917576.334230,2.450565,4.999584,1.795370
1776917576.378366,2.448674,5.008005,1.788056
1776917576.424310,2.446041,5.020125,1.781358
1776917576.482584,2.444381,5.028078,1.771863
1776917576.526271,2.441839,5.040605,1.770029
1776917576.572349,2.440218,5.048773,1.763552
1776917576.631324,2.438686,5.056752,1.757445
1776917576.672865,2.436340,5.069162,1.757700
1776917576.748487,2.434820,5.077298,1.753474
1776917576.775142,2.432529,5.089821,1.749915
1776917576.826766,2.431057,5.098069,1.744851
1776917576.884072,2.429589,5.106625,1.736666
1776917576.939159,2.427583,5.118915,1.728468
1776917576.973947,2.426255,5.127443,1.722242
1776917577.030129,2.425074,5.135354,1.715558
1776917577.072653,2.423235,5.148105,1.712517
1776917577.136538,2.422045,5.156679,1.704930
1776917577.183662,2.420948,5.165087,1.696224
1776917577.226394,2.419372,5.177848,1.691151
1776917577.284420,2.418367,5.186369,1.685096
1776917577.329736,2.416961,5.198819,1.681457
1776917577.371836,2.416041,5.207248,1.677514
1776917577.447179,2.415134,5.215857,1.674020
1776917577.482028,2.414230,5.224720,1.670985
1776917577.527072,2.412992,5.237391,1.665392
1776917577.573744,2.412249,5.245659,1.655255
1776917577.629752,2.411552,5.254161,1.650153
1776917577.674864,2.410603,5.266552,1.644219
1776917577.735900,2.409984,5.275389,1.637157
1776917577.776362,2.409173,5.287815,1.634849
1776917577.823517,2.408623,5.296581,1.632049
1776917577.884806,2.408117,5.305273,1.625918
1776917577.927504,2.407434,5.318392,1.619678
1776917577.984577,2.407021,5.326962,1.618185
1776917578.034348,2.406604,5.335735,1.618514
1776917578.073437,2.406009,5.348250,1.618030
1776917578.124820,2.405610,5.356947,1.615318
1776917578.179008,2.405243,5.365520,1.611892
1776917578.225769,2.404723,5.378671,1.608740
1776917578.274369,2.404416,5.387398,1.602993
1776917578.333330,2.404185,5.395950,1.592806
1776917578.378004,2.403932,5.408527,1.588926
1776917578.426509,2.403796,5.417258,1.583813
1776917578.482372,2.403713,5.426141,1.576495
1776917578.523829,2.403669,5.439075,1.571959
1776917578.573500,2.403667,5.447149,1.570143
1776917578.635092,2.403693,5.455679,1.565250
1776917578.673997,2.403792,5.468612,1.561013
1776917578.723859,2.403888,5.477369,1.558706
1776917578.777891,2.404007,5.486202,1.555864
1776917578.823868,2.404192,5.498856,1.556505
1776917578.882610,2.404328,5.507233,1.552634
1776917578.932403,2.404592,5.520417,1.548858
1776917578.973451,2.404772,5.528438,1.548088
1776917579.032000,2.404972,5.537269,1.548205
1776917579.075504,2.405270,5.549947,1.546272
1776917579.145092,2.405510,5.559005,1.542424
1776917579.184624,2.405756,5.566923,1.537055
1776917579.225892,2.406235,5.580076,1.531756
1776917579.285583,2.406615,5.588952,1.524277
1776917579.325273,2.407240,5.601516,1.517833
1776917579.376803,2.407690,5.609805,1.515391
1776917579.432295,2.408199,5.618523,1.509629
1776917579.472844,2.409005,5.631228,1.505131
1776917579.535964,2.409601,5.640042,1.501403
1776917579.580666,2.410207,5.648550,1.498178
1776917579.626573,2.411108,5.661097,1.499956
1776917579.686612,2.411701,5.669352,1.498347
1776917579.727165,2.412648,5.682226,1.496275
1776917579.774066,2.413281,5.690681,1.495865
1776917579.832878,2.413972,5.699665,1.492342
1776917579.872628,2.415006,5.712939,1.493734
1776917579.926900,2.415700,5.721846,1.492212
1776917579.985578,2.416370,5.730451,1.494078
1776917580.026626,2.417374,5.743676,1.495961
1776917580.071067,2.418040,5.752662,1.497762
1776917580.134920,2.418664,5.761169,1.497363
1776917580.174412,2.419650,5.774395,1.495319
1776917580.263712,2.420269,5.782445,1.492908
1776917580.279603,2.420971,5.791251,1.489464
1776917580.325788,2.422066,5.804443,1.486498
1776917580.384561,2.422816,5.813016,1.480754
1776917580.428065,2.424035,5.826197,1.476352
1776917580.473592,2.424847,5.834662,1.473948
1776917580.537216,2.425670,5.842949,1.469641
1776917580.576662,2.427015,5.855813,1.463644
1776917580.626265,2.427975,5.864645,1.461309
1776917580.680532,2.428902,5.872946,1.458006
1776917580.725580,2.430352,5.885696,1.457008
1776917580.782263,2.431377,5.894546,1.454080
1776917580.828923,2.432911,5.907440,1.450696
1776917580.901732,2.433987,5.916309,1.449474
1776917580.948726,2.435063,5.925128,1.449101
1776917580.982804,2.436608,5.937892,1.451685
1776917581.023390,2.437653,5.946587,1.450768
1776917581.082347,2.438745,5.955634,1.450369
1776917581.126895,2.440373,5.969000,1.448904
1776917581.173633,2.441450,5.977819,1.449578
1776917581.236618,2.442538,5.986687,1.447822
1776917581.278380,2.444195,6.000050,1.447059
1776917581.324780,2.445330,6.009142,1.446068
1776917581.384046,2.446457,6.018056,1.444183
1776917581.427014,2.448107,6.031088,1.445431
1776917581.474972,2.449220,6.039979,1.447205
1776917581.533541,2.450239,6.048192,1.447439
1776917581.575013,2.451896,6.061479,1.446068
1776917581.635169,2.452950,6.069969,1.448328
1776917581.679479,2.454081,6.079163,1.448582
1776917581.726316,2.455713,6.092529,1.449931
1776917581.782004,2.456783,6.101348,1.450348
1776917581.829720,2.458365,6.114389,1.449722
1776917581.873203,2.459403,6.122932,1.450105
1776917581.934629,2.460478,6.131904,1.453008
1776917581.977350,2.462036,6.145380,1.458447
1776917582.025545,2.463045,6.154385,1.459967
1776917582.081858,2.464045,6.163417,1.461032
1776917582.127367,2.465524,6.176673,1.458317
1776917582.175904,2.466520,6.185578,1.460404
1776917582.278832,2.467472,6.194181,1.460783
1776917582.280131,2.468972,6.207919,1.463368
1776917582.327043,2.469947,6.216877,1.461468
1776917582.382944,2.470931,6.225885,1.462432
1776917582.427735,2.472382,6.239144,1.461108
1776917582.475071,2.473336,6.247977,1.465289
1776917582.534544,2.474278,6.256938,1.466886
1776917582.576639,2.475672,6.270357,1.467733
1776917582.624859,2.476615,6.279394,1.465807
1776917582.683672,2.477543,6.288204,1.465884
1776917582.727154,2.478920,6.301370,1.467309
1776917582.771983,2.479870,6.310559,1.468300
1776917582.834564,2.480744,6.319095,1.469184
1776917582.876284,2.482144,6.332767,1.468311
1776917582.925796,2.483067,6.341781,1.469334
1776917582.981861,2.483965,6.350721,1.471868
1776917583.026738,2.485247,6.363820,1.474611
1776917583.071174,2.486112,6.372815,1.475319
1776917583.132547,2.486941,6.381558,1.477082
1776917583.173823,2.488226,6.395191,1.476608
1776917583.226348,2.489065,6.404137,1.477886
1776917583.280907,2.489907,6.413235,1.479273
1776917583.325296,2.491096,6.426216,1.479582
1776917583.373992,2.491924,6.435163,1.477401
1776917583.432034,2.492747,6.444034,1.479271
1776917583.474449,2.493962,6.457521,1.482638
1776917583.536184,2.494707,6.466145,1.486568
1776917583.577677,2.495445,6.474998,1.488769
1776917583.626577,2.496548,6.488317,1.487498
1776917583.684292,2.497295,6.497347,1.489117
1776917583.727633,2.498364,6.510364,1.488504
1776917583.774879,2.499096,6.519370,1.490917
1776917583.837854,2.499797,6.528125,1.490944
1776917583.875492,2.500872,6.541649,1.492056
1776917583.925016,2.501568,6.550353,1.489814
1776917583.979205,2.502230,6.558628,1.492108
1776917584.024453,2.503231,6.571600,1.495532
1776917584.084719,2.503883,6.580307,1.496580
1776917584.126125,2.504898,6.594039,1.497385
1776917584.173492,2.505539,6.602545,1.493766
1776917584.232833,2.506226,6.611453,1.493896
1776917584.273446,2.507219,6.624475,1.495539
1776917584.355545,2.507896,6.633587,1.497802
1776917584.382200,2.508549,6.642625,1.499347
1776917584.426230,2.509518,6.656131,1.499010
1776917584.472337,2.510123,6.664614,1.500276
1776917584.548616,2.510740,6.673426,1.501574
1776917584.572699,2.511605,6.686255,1.505336
1776917584.635410,2.512155,6.694691,1.506080
1776917584.676038,2.513034,6.708178,1.505364
1776917584.725625,2.513626,6.717169,1.504621
1776917584.783590,2.514228,6.726236,1.504312
1776917584.825044,2.515067,6.739092,1.506966
1776917584.884847,2.515602,6.747604,1.509197
1776917584.931865,2.516411,6.760868,1.510534
1776917584.973926,2.516904,6.769104,1.511562
1776917585.052292,2.517424,6.778100,1.514536
1776917585.078745,2.518140,6.791090,1.516887
1776917585.127958,2.518628,6.800163,1.517269
1776917585.187659,2.519104,6.808959,1.516168
1776917585.226292,2.519838,6.822176,1.514492
1776917585.273871,2.520326,6.831021,1.516893
1776917585.334554,2.520819,6.840094,1.516045
1776917585.375450,2.521546,6.853464,1.516985
1776917585.425251,2.522028,6.862284,1.515295
1776917585.479590,2.522475,6.870397,1.516148
1776917585.524374,2.523167,6.883109,1.516660
1776917585.584305,2.523650,6.891853,1.514719
1776917585.629435,2.524388,6.904817,1.513188
1776917585.673585,2.524915,6.913786,1.510886
1776917585.734871,2.525424,6.922022,1.507238
1776917585.774900,2.526295,6.935307,1.503461
1776917585.824965,2.526914,6.944144,1.498161
1776917585.885468,2.527572,6.953004,1.495165
1776917585.927103,2.528576,6.966254,1.495311
1776917585.986920,2.529200,6.974507,1.495228
1776917586.033993,2.529885,6.983440,1.493286
1776917586.076190,2.530936,6.996662,1.489645
1776917586.136393,2.531665,7.005566,1.488669
1776917586.181415,2.532363,7.013915,1.485971
1776917586.224351,2.533502,7.027256,1.485381
1776917586.272095,2.534224,7.035653,1.484593
1776917586.332423,2.535005,7.044681,1.484474
1776917586.372258,2.536165,7.058045,1.483952
1776917586.449301,2.536941,7.066896,1.482748
1776917586.479343,2.538058,7.079578,1.483094
1776917586.525095,2.538838,7.088326,1.480694
1776917586.582139,2.539647,7.097249,1.479942
1776917586.627137,2.540833,7.110281,1.480185
1776917586.673039,2.541629,7.119104,1.481399
1776917586.736377,2.542419,7.127800,1.479000
1776917586.778669,2.543661,7.141081,1.476155
1776917586.825097,2.544509,7.149950,1.474800
1776917586.883428,2.545322,7.158314,1.472935
1776917586.926173,2.546601,7.171591,1.476663
1776917586.974417,2.547432,7.180385,1.476362
1776917587.032992,2.548267,7.189128,1.474891
1776917587.073837,2.549494,7.201571,1.470098
1776917587.133902,2.550318,7.209629,1.467592
1776917587.179348,2.551123,7.217052,1.458138
1776917587.264693,2.552321,7.227283,1.450236
1776917587.291724,2.553047,7.233034,1.440094
1776917587.338353,2.554064,7.240661,1.436493
1776917587.371916,2.554378,7.242968,1.434830
1776917587.431925,2.554539,7.244147,1.435094
1776917587.476603,2.554597,7.244573,1.435359
1776917587.526550,2.554607,7.244648,1.435391
1776917587.572228,2.554607,7.244648,1.435317
1776917587.628218,2.554607,7.244648,1.435274
1776917587.675596,2.554607,7.244648,1.435293
1776917587.733750,2.554607,7.244648,1.435319
1776917587.772831,2.554607,7.244648,1.435304
1776917587.824986,2.554607,7.244648,1.435362
1776917587.881649,2.554607,7.244648,1.435310
1776917587.926027,2.554607,7.244648,1.435334
1776917587.973751,2.554607,7.244648,1.435399
1776917588.031732,2.554607,7.244648,1.435343
1776917588.074499,2.554607,7.244648,1.435352
1776917588.127338,2.554607,7.244648,1.435290
1776917588.180408,2.554607,7.244648,1.435326
1776917588.226314,2.554607,7.244648,1.435337
1776917588.273755,2.554607,7.244648,1.435352
1776917588.333575,2.554607,7.244648,1.435338
1776917588.373266,2.554607,7.244648,1.435333
1776917588.423787,2.554607,7.244648,1.435347
1776917588.480486,2.554607,7.244648,1.435321
1776917588.526760,2.554607,7.244648,1.435389
1776917588.574464,2.554607,7.244648,1.435279
1776917588.630145,2.554607,7.244648,1.435378
1776917588.674092,2.554607,7.244648,1.435371
1776917588.732332,2.554607,7.244648,1.435282
1776917588.776635,2.554607,7.244648,1.435334
1776917588.825999,2.554607,7.244648,1.435343
1776917588.870879,2.554607,7.244648,1.435231
1776917588.927677,2.554607,7.244648,1.435314
1776917588.973184,2.554607,7.244648,1.435253
1776917589.032173,2.554607,7.244648,1.435246
1776917589.077155,2.554607,7.244648,1.435269
1776917589.124390,2.554607,7.244648,1.435330
1776917589.171744,2.554607,7.244648,1.435358
1776917589.228666,2.554607,7.244648,1.435346
1776917589.272552,2.554607,7.244648,1.435433
1776917589.333768,2.554607,7.244648,1.435375
1776917589.376971,2.554607,7.244648,1.435272
1776917589.424895,2.554607,7.244648,1.435380
1776917589.493120,2.554607,7.244648,1.435332
1776917589.527449,2.554607,7.244648,1.435356
1776917589.571099,2.554607,7.244648,1.435276
1776917589.632376,2.554607,7.244648,1.435346
1776917589.673592,2.554607,7.244648,1.435302
1776917589.724031,2.554607,7.244648,1.435277
1776917589.780511,2.554607,7.244648,1.435323
1776917589.826375,2.554607,7.244648,1.435235
1776917589.872036,2.554607,7.244648,1.435304
1776917589.932368,2.554607,7.244648,1.435273
1776917589.974217,2.554607,7.244648,1.435269
1776917590.024614,2.554607,7.244648,1.435335
1776917590.081634,2.554607,7.244648,1.435316
1776917590.127002,2.554607,7.244648,1.435278
1776917590.172321,2.554607,7.244648,1.435320
1776917590.233393,2.554607,7.244648,1.435362
1776917590.274244,2.554607,7.244648,1.435333
1776917590.326432,2.554607,7.244648,1.435279
1776917590.382768,2.554607,7.244648,1.435377
1776917590.427704,2.554607,7.244648,1.435309
1776917590.472720,2.554607,7.244648,1.435252
1776917590.536397,2.554607,7.244648,1.435247
1776917590.575332,2.554607,7.244648,1.435230
1776917590.625848,2.554607,7.244648,1.435331
1776917590.682561,2.554607,7.244648,1.435292
1776917590.728130,2.554607,7.244648,1.435341
1776917590.773002,2.554607,7.244648,1.435298
1776917590.834112,2.554607,7.244648,1.435345
1776917590.873021,2.554607,7.244648,1.435289
1776917590.935261,2.554607,7.244648,1.435297
1776917590.977869,2.554607,7.244648,1.435367
1776917591.028333,2.554607,7.244648,1.435338
1776917591.071452,2.554607,7.244648,1.435292
1776917591.129687,2.554607,7.244648,1.435345
1776917591.171674,2.554607,7.244648,1.435367
1776917591.226167,2.554607,7.244648,1.435350
1776917591.281072,2.554607,7.244648,1.435264
1776917591.324978,2.554607,7.244648,1.435353
1776917591.373407,2.554607,7.244648,1.435344
1776917591.430681,2.554607,7.244648,1.435429
1776917591.486711,2.554607,7.244648,1.435410
1776917591.525810,2.554607,7.244648,1.435382
1776917591.579825,2.554607,7.244648,1.435337
1776917591.627142,2.554607,7.244648,1.435323
1776917591.674455,2.554607,7.244648,1.435307
1776917591.732843,2.554607,7.244648,1.435349
1776917591.774355,2.554607,7.244648,1.435337
1776917591.835591,2.554607,7.244648,1.435317
1776917591.880544,2.554607,7.244648,1.435295
1776917591.925612,2.554607,7.244648,1.435314
1776917591.973529,2.554607,7.244648,1.435375
1776917592.035497,2.554607,7.244648,1.435325
1776917592.148661,2.554607,7.244648,1.435375
1776917592.149909,2.554607,7.244648,1.435347
1776917592.180735,2.554607,7.244648,1.435341
1776917592.227213,2.554607,7.244648,1.435391
1776917592.275779,2.554607,7.244648,1.435332
1776917592.333627,2.554607,7.244648,1.435343
1776917592.374345,2.554607,7.244648,1.435311
1776917592.424401,2.554607,7.244648,1.435312
1776917592.481716,2.554607,7.244648,1.435358
1776917592.526003,2.554607,7.244648,1.435395
1776917592.572131,2.554607,7.244648,1.435373
1776917592.631523,2.554607,7.244648,1.435312
1776917592.672867,2.554607,7.244648,1.435329
1776917592.724696,2.554607,7.244648,1.435386
1776917592.784111,2.554607,7.244648,1.435356
1776917592.827927,2.554607,7.244648,1.435341
1776917592.871854,2.554607,7.244648,1.435359
1776917592.931738,2.554607,7.244648,1.435373
1776917592.973499,2.554607,7.244648,1.435403
1776917593.024503,2.554607,7.244648,1.435318
1776917593.080529,2.554607,7.244648,1.435353
1776917593.126471,2.554607,7.244648,1.435261
1776917593.174380,2.554607,7.244648,1.435254
1776917593.229835,2.554607,7.244648,1.435360
1776917593.274132,2.554607,7.244648,1.435336
1776917593.324117,2.554607,7.244648,1.435396
1776917593.380598,2.554607,7.244648,1.435350
1776917593.423619,2.554607,7.244648,1.435324
1776917593.473688,2.554607,7.244648,1.435385
1776917593.532972,2.554607,7.244648,1.435376
1776917593.571349,2.554607,7.244648,1.435379
1776917593.624757,2.554607,7.244648,1.435390
1776917593.680737,2.554607,7.244648,1.435385
1776917593.738911,2.554607,7.244648,1.435372
1776917593.771094,2.554607,7.244648,1.435371
1776917593.829634,2.554607,7.244648,1.435373
1776917593.871708,2.554607,7.244648,1.435375
1776917593.925478,2.554607,7.244648,1.435390
1776917593.987019,2.554607,7.244648,1.435400
1776917594.024340,2.554607,7.244648,1.435341
1776917594.073823,2.554607,7.244648,1.435346
1776917594.129006,2.554607,7.244648,1.435309
1776917594.175941,2.554607,7.244648,1.435389
1776917594.235307,2.554607,7.244648,1.435420
1776917594.274920,2.554607,7.244648,1.435433
1776917594.324786,2.554607,7.244648,1.435426
1776917594.377384,2.554607,7.244648,1.435399
1776917594.432341,2.554607,7.244648,1.435415
1776917594.482562,2.554607,7.244648,1.435382
1776917594.528421,2.554607,7.244648,1.435374
1776917594.571937,2.554607,7.244648,1.435372
1776917594.633041,2.554607,7.244648,1.435393
1776917594.675948,2.554607,7.244648,1.435378
1776917594.738595,2.554607,7.244648,1.435396
1776917594.780223,2.554607,7.244648,1.435331
1776917594.824834,2.554607,7.244648,1.435414
1776917594.873771,2.554607,7.244648,1.435306
1776917594.930251,2.554607,7.244648,1.435387
1776917594.972175,2.554607,7.244648,1.435330
1776917595.024922,2.554607,7.244648,1.435367
1776917595.080177,2.554607,7.244648,1.435342
1776917595.128357,2.554607,7.244648,1.435501
1776917595.172457,2.554607,7.244648,1.435457
1776917595.229300,2.554607,7.244648,1.435333
1776917595.273013,2.554607,7.244648,1.435387
1776917595.332255,2.554607,7.244648,1.435399
1776917595.376023,2.554607,7.244648,1.435361
1776917595.425587,2.554607,7.244648,1.435321
1776917595.482588,2.554607,7.244648,1.435332
1776917595.526990,2.554607,7.244648,1.435409
1776917595.573237,2.554607,7.244648,1.435314
1776917595.633128,2.554607,7.244648,1.435343
1776917595.688280,2.554607,7.244648,1.435291
1776917595.724583,2.554607,7.244648,1.435351
1776917595.786244,2.554607,7.244648,1.435407
1776917595.828228,2.554607,7.244648,1.435377
1776917595.872065,2.554607,7.244648,1.435365
1776917595.933619,2.554607,7.244648,1.435362
1776917595.975315,2.554607,7.244648,1.435288
1776917596.025403,2.554607,7.244648,1.435315
1776917596.082292,2.554607,7.244648,1.435341
1776917596.128104,2.554607,7.244648,1.435396
1776917596.171321,2.554607,7.244648,1.435404
1776917596.232188,2.554607,7.244648,1.435408
1776917596.278742,2.554607,7.244648,1.435443
1776917596.326744,2.554607,7.244648,1.435382
1776917596.373319,2.554607,7.244648,1.435342
1776917596.428404,2.554607,7.244648,1.435327
1776917596.471002,2.554607,7.244648,1.435392
1776917596.532393,2.554607,7.244648,1.435399
1776917596.574646,2.554607,7.244648,1.435369
1776917596.623907,2.554607,7.244648,1.435397
1776917596.678780,2.554607,7.244648,1.435369
1776917596.724842,2.554607,7.244648,1.435378
1776917596.772386,2.554607,7.244648,1.435429
1776917596.830492,2.554607,7.244648,1.435386
1776917596.873392,2.554607,7.244648,1.435402
1776917596.933230,2.554607,7.244648,1.435411
1776917596.984336,2.554607,7.244648,1.435320
1776917597.025871,2.554607,7.244648,1.435376
1776917597.073544,2.554607,7.244648,1.435404
1776917597.129655,2.554607,7.244648,1.435413
1776917597.173430,2.554607,7.244648,1.435364
1776917597.223783,2.554607,7.244648,1.435362
1776917597.279706,2.554607,7.244648,1.435315
1776917597.326209,2.554607,7.244648,1.435348
1776917597.371433,2.554607,7.244648,1.435361
1776917597.430579,2.554607,7.244648,1.435359
1776917597.472289,2.554607,7.244648,1.435360
1776917597.523627,2.554607,7.244648,1.435341
1776917597.578675,2.554607,7.244648,1.435314
1776917597.625762,2.554607,7.244648,1.435301
1776917597.673289,2.554607,7.244648,1.435313
1776917597.730959,2.554607,7.244648,1.435351
1776917597.773326,2.554607,7.244648,1.435373
1776917597.833075,2.554607,7.244648,1.435338
1776917597.875565,2.554607,7.244648,1.435347
1776917597.925023,2.554607,7.244648,1.435313
1776917597.971128,2.554607,7.244648,1.435356
1776917598.031333,2.554607,7.244648,1.435351
1776917598.071218,2.554607,7.244648,1.435361
1776917598.134448,2.554607,7.244648,1.435327
1776917598.176785,2.554607,7.244648,1.435370
1776917598.227343,2.554607,7.244648,1.435344
1776917598.282515,2.554607,7.244648,1.435366
1776917598.325136,2.554607,7.244648,1.435344
1776917598.376538,2.554607,7.244648,1.435336
1776917598.428983,2.554607,7.244648,1.435402
1776917598.473149,2.554607,7.244648,1.435393
1776917598.533967,2.554607,7.244648,1.435428
1776917598.579878,2.554607,7.244648,1.435307
1776917598.623903,2.554607,7.244648,1.435385
1776917598.672839,2.554607,7.244648,1.435368
1776917598.727344,2.554607,7.244648,1.435278
1776917598.773495,2.554607,7.244648,1.435366
1776917598.833878,2.554607,7.244648,1.435284
1776917598.874772,2.554607,7.244648,1.435337
1776917598.929724,2.554607,7.244648,1.435269
1776917598.980211,2.554607,7.244648,1.435305
1776917599.026414,2.554607,7.244648,1.435348
1776917599.077721,2.554607,7.244648,1.435393
1776917599.129031,2.554607,7.244648,1.435316
1776917599.172614,2.554607,7.244648,1.435378
1776917599.235538,2.554607,7.244648,1.435325
1776917599.279439,2.554607,7.244648,1.435311
1776917599.324437,2.554607,7.244648,1.435355
1776917599.373271,2.554607,7.244648,1.435313
1776917599.429206,2.554607,7.244648,1.435319
1776917599.472206,2.554607,7.244648,1.435311
1776917599.543505,2.554607,7.244648,1.435313
1776917599.577883,2.554607,7.244648,1.435356
1776917599.628043,2.554607,7.244648,1.435347
1776917599.672927,2.554607,7.244648,1.435363
1776917599.729124,2.554607,7.244648,1.435293
1776917599.774248,2.554607,7.244648,1.435294
1776917599.836629,2.554607,7.244648,1.435299
1776917599.875393,2.554607,7.244648,1.435369
1776917599.924335,2.554607,7.244648,1.435321
1776917599.983360,2.554607,7.244648,1.435362
1776917600.026612,2.554607,7.244648,1.435278
1776917600.075482,2.554607,7.244648,1.435304
1776917600.137148,2.554607,7.244648,1.435298
1776917600.174647,2.554607,7.244648,1.435302
1776917600.224665,2.554607,7.244648,1.435324
1776917600.280337,2.554607,7.244648,1.435315
1776917600.327165,2.554607,7.244648,1.435302
1776917600.371762,2.554607,7.244648,1.435220
1776917600.432888,2.554607,7.244648,1.435333
1776917600.475499,2.554607,7.244648,1.435342
1776917600.528489,2.554607,7.244648,1.435333
1776917600.581027,2.554607,7.244648,1.435413
1776917600.627085,2.554607,7.244648,1.435233
1776917600.671763,2.554607,7.244648,1.435240
1776917600.736179,2.554607,7.244648,1.435274
1776917600.773142,2.554607,7.244648,1.435311
1776917600.824725,2.554607,7.244648,1.435234
1776917600.881594,2.554607,7.244648,1.435278
1776917600.934860,2.554607,7.244648,1.435363
1776917600.978838,2.554607,7.244648,1.435348
1776917601.032900,2.554607,7.244648,1.435306
1776917601.072381,2.554607,7.244648,1.435371
1776917601.134378,2.554607,7.244648,1.435332
1776917601.180395,2.554607,7.244648,1.435409
1776917601.226904,2.554607,7.244648,1.435372
1776917601.274493,2.554607,7.244648,1.435279
1776917601.329434,2.554607,7.244648,1.435270
1776917601.373303,2.554607,7.244648,1.435334
1776917601.433127,2.554607,7.244648,1.435327
1776917601.476616,2.554607,7.244648,1.435245
1776917601.524744,2.554607,7.244648,1.435256
1776917601.583863,2.554607,7.244648,1.435327
1776917601.625319,2.554607,7.244648,1.435380
1776917601.671912,2.554607,7.244648,1.435350
1776917601.728822,2.554607,7.244648,1.435355
1776917601.773655,2.554607,7.244648,1.435251
1776917601.833596,2.554607,7.244648,1.435291
1776917601.883980,2.554607,7.244648,1.435418
1776917601.925518,2.554607,7.244648,1.435409
1776917601.974498,2.554607,7.244648,1.435359
1776917602.028223,2.554607,7.244648,1.435382
1776917602.073017,2.554607,7.244648,1.435332
1776917602.134536,2.554607,7.244648,1.435305
1776917602.178127,2.554607,7.244648,1.435305
1776917602.224844,2.554607,7.244648,1.435376
1776917602.282557,2.554607,7.244648,1.435326
1776917602.328025,2.554607,7.244648,1.435312
1776917602.372506,2.554607,7.244648,1.435322
1776917602.433213,2.554607,7.244648,1.435360
1776917602.471595,2.554607,7.244648,1.435259
1776917602.523971,2.554607,7.244648,1.435276
1776917602.580221,2.554607,7.244648,1.435325
1776917602.625483,2.554607,7.244648,1.435311
1776917602.672034,2.554607,7.244648,1.435377
1776917602.728346,2.554607,7.244648,1.435399
1776917602.773530,2.554607,7.244648,1.435310
1776917602.833993,2.554607,7.244648,1.435339
1776917602.880454,2.554607,7.244648,1.435315
1776917602.925446,2.554607,7.244648,1.435366
1776917602.982434,2.554607,7.244648,1.435340
