time_s,linear_x,angular_z
1776925660.114939,-0.220000,1.499087
1776925660.135071,-0.220000,1.496355
1776925660.155239,-0.220000,1.493625
1776925660.175015,-0.220000,1.490954
1776925660.195164,-0.220000,1.488238
1776925660.215104,-0.220000,1.485554
1776925660.235037,-0.220000,1.482874
1776925660.255806,-0.220000,1.480085
1776925660.275216,-0.220000,1.477481
1776925660.294728,-0.220000,1.474863
1776925660.315243,-0.220000,1.472112
1776925660.335203,-0.220000,1.469434
1776925660.354802,-0.220000,1.466804
1776925660.375124,-0.220000,1.464075
1776925660.394489,-0.220000,1.461472
1776925660.414581,-0.220000,1.458768
1776925660.434832,-0.220000,1.456037
1776925660.454937,-0.220000,1.453322
1776925660.474847,-0.220000,1.450627
1776925660.494490,-0.220000,1.447962
1776925660.514618,-0.220000,1.445224
1776925660.535455,-0.220000,1.442381
1776925660.554897,-0.220000,1.439720
1776925660.574612,-0.220000,1.437012
1776925660.594348,-0.220000,1.434292
1776925660.614688,-0.220000,1.431477
1776925660.634825,-0.220000,0.107767
1776925660.654941,-0.220000,0.100603
1776925660.675162,-0.220000,0.093364
1776925660.694379,-0.220000,0.086450
1776925660.716000,-0.220000,0.078627
1776925660.734155,-0.220000,0.072024
1776925660.755905,-0.220000,0.064071
1776925660.776553,-0.220000,0.056477
1776925660.794097,-0.220000,0.049991
1776925660.814112,-0.220000,0.042554
1776925660.834189,-0.220000,0.035053
1776925660.854130,-0.220000,0.027561
1776925660.874152,-0.220000,0.019997
1776925660.894099,-0.220000,0.012419
1776925660.914339,-0.220000,0.004686
1776925660.934472,-0.220000,-0.003050
1776925660.955410,-0.220000,-0.011141
1776925660.975137,-0.220000,-0.018809
1776925660.994457,-0.220000,-0.026360
1776925661.015224,-0.220000,-0.034523
1776925661.034655,-0.220000,-0.042205
1776925661.054568,-0.220000,-0.050122
1776925661.074786,-0.220000,-0.493728
1776925661.094573,-0.220000,-0.809388
1776925661.115100,-0.220000,-0.819813
1776925661.134615,-0.220000,-0.829777
1776925661.154559,-0.220000,-0.840013
1776925661.175480,-0.220000,-0.850809
1776925661.195604,-0.220000,-0.861251
1776925661.214499,-0.220000,-0.871105
1776925661.234738,-0.220000,-0.881715
1776925661.254248,-0.220000,-0.891997
1776925661.275779,-0.220000,-0.903405
1776925661.294452,-0.220000,-0.913351
1776925661.314369,-0.220000,-1.495644
1776925661.334366,-0.220000,-1.507788
1776925661.354750,-0.220000,-1.520229
1776925661.375124,-0.220000,-1.532725
1776925661.395199,-0.220000,-1.545098
1776925661.415079,-0.220000,-1.557410
1776925661.434538,-0.220000,-1.569518
1776925661.454537,-0.220000,-1.582020
1776925661.474933,-0.220000,-2.077492
1776925661.494532,-0.220000,-2.090847
1776925661.514721,-0.220000,-2.104665
1776925661.534448,-0.220000,-2.118226
1776925661.554389,-0.220000,-2.131992
1776925661.574350,-0.220000,-2.145833
1776925661.594920,-0.220000,-2.160157
1776925661.615521,-0.220000,-2.174567
1776925661.634546,-0.220000,-2.187929
1776925661.654720,-0.220000,-2.202157
1776925661.675359,-0.220000,-2.216776
1776925661.694904,-0.220000,-2.230677
1776925661.715345,-0.220000,-2.245275
1776925661.734504,-0.220000,-2.259013
1776925661.754311,-0.220000,-2.273271
1776925661.774146,-0.220000,-2.287608
1776925661.794350,-0.220000,-2.302269
1776925661.814729,-0.220000,-2.314182
1776925661.834800,-0.220000,-2.258290
1776925661.854650,-0.220000,-2.203009
1776925661.874993,-0.220000,-2.693181
1776925661.894944,-0.220000,-2.620790
1776925661.914553,-0.220000,-2.549598
1776925661.934582,-0.220000,-2.476845
1776925661.954554,-0.220000,-2.404277
1776925661.974299,-0.220000,-2.332513
1776925661.994572,-0.220000,-2.258820
1776925662.014906,-0.220000,-2.184911
1776925662.034530,-0.220000,-2.113590
1776925662.054715,-0.220000,-2.040248
1776925662.075017,-0.220000,-1.966510
1776925662.094595,-0.220000,-1.895439
1776925662.114956,-0.220000,-1.821571
1776925662.135238,-0.220000,-1.748041
1776925662.154511,-0.220000,-1.678233
1776925662.174361,-0.220000,-1.606405
1776925662.195200,-0.220000,-1.531077
1776925662.215114,-0.220000,-1.459185
1776925662.234495,-0.220000,-1.389308
1776925662.254667,-0.220000,-1.316685
1776925662.274927,-0.220000,-1.243860
1776925662.295174,-0.220000,-1.171205
1776925662.315114,-0.220000,-1.099782
1776925662.334564,-0.220000,-1.030246
1776925662.355024,-0.220000,-0.957247
1776925662.374315,-0.220000,-0.888567
1776925662.395062,-0.220000,-0.814867
1776925662.414872,-0.220000,-0.744667
1776925662.434986,-0.220000,-0.673567
1776925662.454484,-0.220000,-0.604822
1776925662.474681,-0.220000,-0.533804
1776925662.495200,-0.220000,-0.461859
1776925662.515111,-0.220000,-0.392255
1776925662.534474,-0.220000,-0.324771
1776925662.554780,-0.220000,-0.254225
1776925662.575584,-0.220000,-0.182188
1776925662.594539,-0.220000,-0.116778
1776925662.614598,-0.220000,-0.047792
1776925662.634916,-0.220000,0.021826
1776925662.654781,-0.220000,0.089639
1776925662.675159,-0.220000,0.158933
1776925662.694541,-0.220000,0.224581
1776925662.714475,-0.220000,0.291832
1776925662.735117,-0.220000,0.361174
1776925662.755091,-0.220000,0.427979
1776925662.774502,-0.220000,0.492618
1776925662.794388,-0.220000,0.558546
1776925662.814998,-0.220000,0.626554
1776925662.834650,-0.220000,0.691091
1776925662.854596,-0.220000,0.756279
1776925662.874347,-0.220000,0.820509
1776925662.894465,-0.220000,1.305088
1776925662.915103,-0.220000,1.273229
1776925662.934928,-0.220000,1.146993
1776925662.954374,-0.220000,1.023363
1776925662.974946,-0.220000,0.892776
1776925662.994629,-0.220000,0.768051
1776925663.014788,-0.220000,0.640531
1776925663.035014,-0.220000,0.512829
1776925663.054473,-0.220000,0.390198
1776925663.074344,-0.220000,0.265223
1776925663.094936,-0.220000,0.135976
1776925663.115194,-0.220000,0.009107
1776925663.134674,-0.220000,-0.112621
1776925663.154742,-0.220000,-0.237740
1776925663.174583,-0.220000,-0.361152
1776925663.194417,-0.220000,-0.484221
1776925663.214980,-0.220000,-0.611496
1776925663.234551,-0.220000,-0.732317
1776925663.254875,-0.220000,-0.857453
1776925663.274986,-0.220000,-0.980939
1776925663.295005,-0.220000,-1.103512
1776925663.314340,-0.220000,-1.221567
1776925663.335752,0.220000,-0.740807
1776925663.355018,0.220000,-0.868285
1776925663.374358,0.220000,-0.995910
1776925663.394921,0.220000,-1.131238
1776925663.414979,0.220000,-1.262848
1776925663.434931,0.220000,-1.393385
1776925663.454882,0.220000,-1.523515
1776925663.474795,0.220000,-1.652997
1776925663.494416,0.220000,-1.780172
1776925663.514579,0.220000,-1.910432
1776925663.534809,0.220000,-2.040679
1776925663.554938,0.220000,-2.169820
1776925663.574708,0.220000,-1.671149
1776925663.595109,0.220000,-1.777994
1776925663.614502,0.220000,-1.879187
1776925663.634628,0.220000,-1.983814
1776925663.655109,0.220000,-2.089873
1776925663.674794,0.220000,-2.191406
1776925663.694936,0.220000,-2.294876
1776925663.714571,0.220000,-2.395331
1776925663.734478,0.220000,-2.496753
1776925663.755191,0.220000,-2.601816
1776925663.774679,0.220000,-2.700228
1776925663.794667,0.220000,-2.800714
1776925663.814688,0.220000,-2.840000
1776925663.834949,0.220000,-2.840000
1776925663.854591,0.220000,-2.840000
1776925663.875167,0.220000,-2.840000
1776925663.895102,0.220000,-2.840000
1776925663.915099,0.220000,-2.840000
1776925663.934911,0.220000,-2.840000
1776925663.954157,0.220000,-2.840000
1776925663.974132,0.220000,-1.709712
1776925663.994358,0.220000,-1.762897
1776925664.014819,0.220000,-1.816373
1776925664.035758,0.220000,-1.870752
1776925664.054621,0.220000,-1.919431
1776925664.075325,0.220000,-1.972524
1776925664.094657,0.220000,-2.010995
1776925664.114965,0.220000,-2.004600
1776925664.134720,0.220000,-1.998340
1776925664.154720,0.220000,-1.991962
1776925664.174348,0.220000,-1.985665
1776925664.194954,0.220000,-1.979013
1776925664.214888,0.220000,-1.972538
1776925664.234904,0.220000,-1.965999
1776925664.255174,0.220000,-1.959337
1776925664.274750,0.220000,-1.952867
1776925664.294955,0.220000,-1.946150
1776925664.314307,0.220000,0.713834
1776925664.335137,0.220000,0.728224
1776925664.355019,0.220000,0.741986
1776925664.374702,0.220000,0.755635
1776925664.395203,0.220000,0.769877
1776925664.415023,0.220000,0.783671
1776925664.434813,0.220000,0.797468
1776925664.454543,0.220000,0.811246
1776925664.475495,0.220000,0.825904
1776925664.494793,0.220000,0.839426
1776925664.514614,0.220000,0.853336
1776925664.534784,0.220000,0.867514
1776925664.554943,0.220000,0.881706
1776925664.574411,0.220000,0.895432
1776925664.595115,0.220000,0.910052
1776925664.615039,0.220000,0.924141
1776925664.634515,0.220000,0.937932
1776925664.656748,0.220000,0.953698
1776925664.674888,0.220000,0.966580
1776925664.694977,0.220000,0.980863
1776925664.714622,0.220000,0.994848
1776925664.734867,0.220000,1.009277
1776925664.754721,0.220000,1.023445
1776925664.774610,0.220000,1.037655
1776925664.795084,0.220000,1.052299
1776925664.814213,0.220000,1.065997
1776925664.835197,0.220000,2.801208
1776925664.854572,0.220000,2.840000
1776925664.874838,0.220000,2.840000
1776925664.895198,0.220000,2.840000
1776925664.914534,0.220000,2.840000
1776925664.934701,0.220000,2.840000
1776925664.954687,0.220000,2.840000
1776925664.974985,0.220000,2.840000
1776925664.994440,0.220000,2.840000
1776925665.015434,0.220000,2.840000
1776925665.034495,0.220000,2.840000
1776925665.054713,0.220000,2.840000
1776925665.076074,0.220000,2.840000
1776925665.094557,0.220000,2.840000
1776925665.114719,0.220000,2.840000
1776925665.134588,0.220000,2.840000
1776925665.155045,0.220000,2.840000
1776925665.174979,0.220000,2.840000
1776925665.194826,0.220000,2.840000
1776925665.214333,0.220000,2.840000
1776925665.235173,0.220000,2.840000
1776925665.254887,0.220000,2.840000
1776925665.275262,0.220000,2.840000
1776925665.295137,0.220000,2.840000
1776925665.314823,0.220000,2.840000
1776925665.334513,0.220000,2.840000
1776925665.354939,0.220000,2.840000
1776925665.374878,0.220000,2.840000
1776925665.394835,0.220000,2.840000
1776925665.415136,0.220000,2.840000
1776925665.434533,0.220000,2.840000
1776925665.455326,0.220000,2.840000
1776925665.474575,0.220000,2.840000
1776925665.495698,0.220000,2.840000
1776925665.515393,0.220000,2.840000
1776925665.534743,0.220000,2.840000
1776925665.554794,0.220000,2.840000
1776925665.575157,0.220000,2.840000
1776925665.595188,0.220000,2.840000
1776925665.614639,0.220000,2.840000
1776925665.634204,-0.220000,2.840000
1776925665.654514,-0.220000,2.840000
1776925665.674473,-0.220000,2.840000
1776925665.694715,-0.220000,2.840000
1776925665.714730,-0.220000,2.840000
1776925665.734909,-0.220000,2.840000
1776925665.754798,-0.220000,2.840000
1776925665.774704,-0.220000,2.840000
1776925665.794272,-0.220000,2.840000
1776925665.815074,-0.220000,2.840000
1776925665.834749,-0.220000,2.840000
1776925665.854872,-0.220000,2.840000
1776925665.875213,-0.220000,2.840000
1776925665.894099,-0.220000,2.840000
1776925665.914361,-0.220000,2.840000
1776925665.934161,-0.220000,2.840000
1776925665.954386,-0.220000,2.840000
1776925665.974644,-0.220000,2.840000
1776925665.995080,-0.220000,2.840000
1776925666.015256,-0.220000,2.840000
1776925666.036943,-0.220000,2.840000
1776925666.055185,-0.220000,2.840000
1776925666.074991,-0.220000,2.840000
1776925666.094770,-0.220000,2.840000
1776925666.114925,-0.220000,2.840000
1776925666.134809,-0.220000,2.840000
1776925666.154364,-0.220000,2.840000
1776925666.174873,-0.220000,2.840000
1776925666.194903,-0.220000,2.840000
1776925666.214756,-0.220000,2.840000
1776925666.234433,-0.220000,2.840000
1776925666.254601,-0.220000,2.840000
1776925666.275126,-0.220000,2.840000
1776925666.294492,-0.220000,2.840000
1776925666.315088,-0.220000,2.840000
1776925666.334662,-0.220000,2.840000
1776925666.354839,-0.220000,2.840000
1776925666.375108,-0.220000,2.840000
1776925666.394921,-0.220000,2.840000
1776925666.414720,-0.220000,2.840000
1776925666.435633,-0.220000,2.840000
1776925666.457146,-0.220000,2.840000
1776925666.474736,-0.220000,2.840000
1776925666.494572,-0.220000,2.840000
1776925666.514619,-0.220000,2.840000
1776925666.534543,-0.220000,2.840000
1776925666.554866,-0.220000,2.840000
1776925666.575058,-0.220000,2.840000
1776925666.594867,-0.220000,2.840000
1776925666.614676,-0.220000,2.840000
1776925666.634196,-0.220000,2.840000
1776925666.654612,-0.220000,2.840000
1776925666.674508,-0.220000,2.840000
1776925666.695143,-0.220000,2.840000
1776925666.714835,-0.220000,2.840000
1776925666.735003,-0.220000,2.840000
1776925666.754540,-0.220000,2.840000
1776925666.775119,-0.220000,2.840000
1776925666.794676,-0.220000,2.840000
1776925666.814956,-0.220000,2.840000
1776925666.834757,-0.220000,2.840000
1776925666.855100,-0.220000,2.840000
1776925666.875189,-0.220000,2.840000
1776925666.894610,-0.220000,2.840000
1776925666.914678,-0.220000,2.840000
1776925666.935174,-0.220000,2.840000
1776925666.955217,-0.220000,2.840000
1776925666.974361,-0.220000,2.840000
1776925666.994460,-0.220000,2.840000
1776925667.014620,-0.220000,2.840000
1776925667.034803,-0.220000,2.840000
1776925667.055151,-0.220000,2.840000
1776925667.075060,-0.220000,2.840000
1776925667.094497,-0.220000,2.840000
1776925667.114609,-0.220000,2.840000
1776925667.134644,-0.220000,2.840000
1776925667.154619,-0.220000,2.840000
1776925667.174534,-0.220000,2.840000
1776925667.194641,-0.220000,2.840000
1776925667.214638,-0.220000,2.840000
1776925667.234733,-0.220000,2.840000
1776925667.254740,-0.220000,2.840000
1776925667.274596,-0.220000,2.840000
1776925667.294654,-0.220000,2.840000
1776925667.314971,-0.220000,2.840000
1776925667.334529,-0.220000,2.840000
1776925667.354877,-0.220000,2.840000
1776925667.374603,-0.220000,2.840000
1776925667.395159,-0.220000,2.840000
1776925667.414994,-0.220000,2.840000
1776925667.434504,-0.220000,2.840000
1776925667.454602,-0.220000,2.840000
1776925667.475058,-0.220000,2.840000
1776925667.495195,-0.220000,2.840000
1776925667.514941,-0.220000,2.840000
1776925667.534709,-0.220000,2.840000
1776925667.554606,-0.220000,2.840000
1776925667.574672,-0.220000,2.840000
1776925667.595071,-0.220000,2.840000
1776925667.614915,-0.220000,2.840000
1776925667.634991,-0.220000,2.840000
1776925667.654974,-0.220000,2.840000
1776925667.675203,-0.220000,2.840000
1776925667.694608,-0.220000,2.840000
1776925667.715182,-0.220000,2.840000
1776925667.734650,-0.220000,2.840000
1776925667.754484,-0.220000,2.840000
1776925667.775228,-0.220000,2.840000
1776925667.794519,-0.220000,2.840000
1776925667.814927,-0.220000,2.840000
1776925667.835402,-0.220000,2.840000
1776925667.854841,-0.220000,2.840000
1776925667.874701,-0.220000,2.840000
1776925667.894068,-0.220000,2.840000
1776925667.914192,-0.220000,2.840000
1776925667.934978,-0.220000,2.840000
1776925667.955833,-0.220000,2.840000
1776925667.975103,-0.220000,2.840000
1776925667.994802,-0.220000,2.840000
1776925668.015007,-0.220000,2.840000
1776925668.034521,-0.220000,2.840000
1776925668.054301,-0.220000,2.840000
1776925668.075048,-0.220000,2.840000
1776925668.095177,-0.220000,2.840000
1776925668.114583,-0.220000,2.840000
1776925668.135339,-0.220000,2.840000
1776925668.154516,-0.220000,2.840000
1776925668.174424,-0.220000,2.840000
1776925668.195025,-0.220000,2.840000
1776925668.215367,-0.220000,2.840000
1776925668.234936,-0.220000,2.840000
1776925668.254635,-0.220000,2.840000
1776925668.275064,-0.220000,2.840000
1776925668.294438,-0.220000,2.840000
1776925668.314839,-0.220000,2.840000
1776925668.335154,-0.220000,2.840000
1776925668.354415,-0.220000,2.840000
1776925668.374698,-0.220000,2.840000
1776925668.394723,-0.220000,2.840000
1776925668.415596,-0.220000,2.840000
1776925668.435203,-0.220000,2.840000
1776925668.454678,-0.220000,2.840000
1776925668.474530,-0.220000,2.840000
1776925668.495014,-0.220000,2.840000
1776925668.514738,-0.220000,2.840000
1776925668.534769,-0.220000,2.840000
1776925668.554322,-0.220000,2.840000
1776925668.575487,-0.220000,2.840000
1776925668.594767,-0.220000,2.840000
1776925668.614503,-0.220000,2.840000
1776925668.634821,-0.220000,2.840000
1776925668.655099,-0.220000,-2.840000
1776925668.674530,-0.220000,-2.840000
1776925668.695218,-0.220000,-2.840000
1776925668.714846,-0.220000,-2.840000
1776925668.735238,-0.220000,-2.840000
1776925668.754361,-0.220000,-2.840000
1776925668.774361,-0.220000,-2.840000
1776925668.794587,-0.220000,-2.840000
1776925668.814606,-0.220000,-2.840000
1776925668.834639,-0.220000,-2.840000
1776925668.854861,-0.220000,-2.840000
1776925668.874365,-0.220000,-2.840000
1776925668.894781,-0.220000,-2.840000
1776925668.914619,-0.220000,-2.840000
1776925668.935256,-0.220000,-2.840000
1776925668.954314,-0.220000,-2.840000
1776925668.975538,-0.220000,-2.840000
1776925668.995202,-0.220000,-2.840000
1776925669.014908,-0.220000,-2.840000
1776925669.034854,-0.220000,-2.840000
1776925669.054853,-0.220000,-2.840000
1776925669.074492,-0.220000,-2.840000
1776925669.094857,-0.220000,-2.840000
1776925669.115243,-0.220000,-2.840000
1776925669.134773,-0.220000,-2.840000
1776925669.155344,-0.220000,-2.840000
1776925669.174276,-0.220000,-2.840000
1776925669.194889,-0.220000,-2.840000
1776925669.214894,-0.220000,-2.840000
1776925669.234871,-0.220000,-2.840000
1776925669.254774,-0.220000,-2.840000
1776925669.275335,-0.220000,-2.840000
1776925669.295280,-0.220000,-2.840000
1776925669.314956,-0.220000,-2.840000
1776925669.335037,-0.220000,-2.840000
1776925669.355124,-0.220000,-2.840000
1776925669.374641,-0.220000,-2.840000
1776925669.394999,-0.220000,-2.840000
1776925669.415274,-0.220000,-2.840000
1776925669.434498,-0.220000,-2.840000
1776925669.456090,-0.220000,-2.840000
1776925669.474544,-0.220000,-2.840000
1776925669.494654,-0.220000,-2.840000
1776925669.514726,-0.220000,-2.840000
1776925669.535083,-0.220000,-2.840000
1776925669.554350,-0.220000,-2.840000
1776925669.574304,-0.220000,-2.840000
1776925669.595032,-0.220000,-2.840000
1776925669.614926,-0.220000,-2.840000
1776925669.634522,-0.220000,-2.840000
1776925669.655756,-0.220000,-2.840000
1776925669.674603,-0.220000,-2.840000
1776925669.694918,-0.220000,-2.840000
1776925669.714753,-0.220000,-2.840000
1776925669.734658,-0.220000,-2.840000
1776925669.754625,-0.220000,-2.840000
1776925669.774377,-0.220000,-2.840000
1776925669.795129,-0.220000,0.669702
1776925669.815247,-0.220000,0.665953
1776925669.834486,-0.220000,0.662394
1776925669.855360,-0.220000,0.658561
1776925669.875319,-0.220000,0.654924
1776925669.894754,-0.220000,0.651409
1776925669.914598,-0.220000,0.647846
1776925669.934653,-0.220000,0.644272
1776925669.954946,-0.220000,0.640683
1776925669.974564,-0.220000,0.637239
1776925669.994845,-0.220000,0.633706
1776925670.014557,-0.220000,0.630297
1776925670.035173,-0.220000,0.626759
1776925670.054341,-0.220000,0.623494
1776925670.074959,-0.220000,0.620009
1776925670.094461,-0.220000,0.616737
1776925670.115391,-0.220000,0.613252
1776925670.134874,-0.220000,0.610032
1776925670.154988,-0.220000,0.606734
1776925670.175532,-0.220000,0.603390
1776925670.194541,-0.220000,0.600320
1776925670.215004,-0.220000,0.597039
1776925670.234718,-0.220000,0.593902
1776925670.254533,-0.220000,0.590773
1776925670.274785,-0.220000,0.587599
1776925670.294767,-0.220000,0.584492
1776925670.314740,-0.220000,0.581409
1776925670.334574,-0.220000,0.578370
1776925670.354342,-0.220000,0.575365
1776925670.374641,-0.220000,0.572302
1776925670.394642,-0.220000,0.569307
1776925670.414569,-0.220000,0.566346
1776925670.434444,-0.220000,0.563415
1776925670.455099,-0.220000,0.560392
1776925670.474932,-0.220000,0.557512
1776925670.495214,-0.220000,0.554590
1776925670.515342,-0.220000,0.551711
1776925670.535207,-0.220000,0.548892
1776925670.554163,-0.220000,-2.840000
1776925670.574757,-0.220000,-2.840000
1776925670.594642,-0.220000,-2.840000
1776925670.614966,-0.220000,-2.840000
1776925670.635000,-0.220000,-2.840000
1776925670.655205,-0.220000,-2.840000
1776925670.674499,-0.220000,-2.840000
1776925670.694612,-0.220000,-2.840000
1776925670.714999,-0.220000,-2.840000
1776925670.734945,-0.220000,-2.840000
1776925670.755177,-0.220000,-2.840000
1776925670.774670,-0.220000,-2.840000
1776925670.794396,-0.220000,-2.840000
1776925670.814341,-0.220000,-2.840000
1776925670.834256,-0.220000,-2.840000
1776925670.854602,-0.220000,-2.840000
1776925670.874990,-0.220000,-2.840000
1776925670.894974,-0.220000,-2.840000
1776925670.915118,-0.220000,-2.840000
1776925670.934796,-0.220000,-2.840000
1776925670.954111,-0.220000,-2.840000
1776925670.974535,-0.220000,-2.840000
1776925670.996022,-0.220000,-2.840000
1776925671.015107,-0.220000,-2.840000
1776925671.034957,-0.220000,-2.840000
1776925671.054967,-0.220000,-2.840000
1776925671.074439,-0.220000,-2.840000
1776925671.094938,-0.220000,-2.840000
1776925671.114537,-0.220000,-2.840000
1776925671.135272,-0.220000,-2.840000
1776925671.154688,-0.220000,-2.840000
1776925671.174726,-0.220000,-2.840000
1776925671.195472,-0.220000,-2.840000
1776925671.214979,-0.220000,-2.840000
1776925671.234911,-0.220000,-2.840000
1776925671.255171,-0.220000,-2.840000
1776925671.274935,-0.220000,-2.840000
1776925671.294380,-0.220000,-2.840000
1776925671.315554,-0.220000,-2.840000
1776925671.334442,-0.220000,-2.840000
1776925671.355165,-0.220000,-2.840000
1776925671.374162,-0.220000,-2.840000
1776925671.394223,-0.220000,-2.840000
1776925671.415474,-0.220000,-2.840000
1776925671.435232,-0.220000,-2.840000
1776925671.454900,-0.220000,-2.840000
1776925671.475654,-0.220000,-2.840000
1776925671.494250,-0.220000,-2.840000
1776925671.514877,-0.220000,-2.840000
1776925671.534539,-0.220000,-2.840000
1776925671.554595,-0.220000,-2.840000
1776925671.574670,-0.220000,-2.840000
1776925671.594875,-0.220000,-2.840000
1776925671.615362,-0.220000,-2.840000
1776925671.634498,-0.220000,-2.840000
1776925671.654821,-0.220000,-2.840000
1776925671.674720,-0.220000,-2.840000
1776925671.695999,-0.220000,-2.840000
1776925671.714664,-0.220000,-2.840000
1776925671.734341,-0.220000,-2.840000
1776925671.754331,-0.220000,-2.413837
1776925671.774467,-0.220000,-2.419663
1776925671.795482,-0.220000,-1.971278
1776925671.815076,-0.220000,-1.976248
1776925671.834536,-0.220000,-1.981177
1776925671.854645,-0.220000,-1.986263
1776925671.874531,-0.220000,-1.991284
1776925671.894559,-0.220000,-1.996334
1776925671.915255,-0.220000,-2.001544
1776925671.934853,-0.220000,-2.006470
1776925671.954659,-0.220000,-2.011442
1776925671.975271,-0.220000,-2.016608
1776925671.994342,-0.220000,-2.021382
1776925672.014859,-0.220000,-2.026511
1776925672.035043,-0.220000,-2.031549
1776925672.054345,-0.220000,-2.036361
1776925672.074611,-0.220000,-2.041407
1776925672.094918,-0.220000,-2.046457
1776925672.114645,-0.220000,-2.051356
1776925672.134648,-0.220000,-2.056318
1776925672.154669,-0.220000,-2.061278
1776925672.175318,-0.220000,-2.066388
1776925672.195243,-0.220000,-2.071313
1776925672.214871,-0.220000,-2.076159
1776925672.234631,-0.220000,-2.081033
1776925672.254532,-0.220000,-2.085936
1776925672.275551,-0.220000,-2.091109
1776925672.294460,-0.220000,-2.095758
1776925672.314694,-0.220000,-2.100727
1776925672.334940,-0.220000,-2.105695
1776925672.355251,-0.220000,-2.110674
1776925672.375063,-0.220000,-2.115527
1776925672.394579,-0.220000,-2.120302
1776925672.415512,-0.220000,-2.125420
1776925672.434861,-0.220000,-2.130146
1776925672.454376,-0.220000,-2.134910
1776925672.475008,-0.220000,-2.139941
1776925672.494444,-0.220000,0.964035
1776925672.514740,-0.220000,0.963925
1776925672.534353,-0.220000,0.963825
1776925672.554761,-0.220000,0.963727
1776925672.575126,-0.220000,0.963635
1776925672.595170,-0.220000,0.963550
1776925672.614729,-0.220000,0.963473
1776925672.634582,-0.220000,0.963399
1776925672.654332,-0.220000,0.963331
1776925672.675252,-0.220000,0.963263
1776925672.695125,-0.220000,0.963204
1776925672.715178,-0.220000,0.963149
1776925672.734708,-0.220000,0.963100
1776925672.754477,-0.220000,0.963054
1776925672.774620,-0.220000,0.963011
1776925672.795006,-0.220000,0.962972
1776925672.814973,-0.220000,0.962937
1776925672.834606,-0.220000,0.962907
1776925672.854424,-0.220000,0.962879
1776925672.875254,-0.220000,0.962853
1776925672.895337,-0.220000,0.962831
1776925672.914451,-0.220000,0.962813
1776925672.935917,-0.220000,0.962796
1776925672.955473,-0.220000,0.962783
1776925672.974228,-0.220000,2.840000
1776925672.994688,-0.220000,2.840000
1776925673.016168,-0.220000,2.840000
1776925673.034578,-0.220000,2.840000
1776925673.054331,-0.220000,2.840000
1776925673.074970,-0.220000,2.840000
1776925673.094783,-0.220000,2.840000
1776925673.115364,-0.220000,2.840000
1776925673.134853,-0.220000,2.840000
1776925673.155263,-0.220000,2.840000
1776925673.174226,-0.220000,2.840000
1776925673.194697,-0.220000,2.840000
1776925673.214685,-0.220000,2.840000
1776925673.235967,-0.220000,2.840000
1776925673.254615,-0.220000,2.840000
1776925673.274386,-0.220000,2.840000
1776925673.294996,-0.220000,2.840000
1776925673.314574,-0.220000,2.840000
1776925673.334580,-0.220000,2.840000
1776925673.354995,-0.220000,2.840000
1776925673.375841,-0.220000,2.840000
1776925673.394491,-0.220000,2.840000
1776925673.414476,-0.220000,2.840000
1776925673.436266,-0.220000,2.840000
1776925673.454663,0.220000,2.840000
1776925673.474391,0.220000,2.840000
1776925673.494647,0.220000,2.840000
1776925673.514483,0.220000,2.840000
1776925673.534560,0.220000,2.840000
1776925673.554864,0.220000,2.840000
1776925673.574364,0.220000,2.840000
1776925673.594897,0.220000,2.840000
1776925673.614342,0.220000,2.840000
1776925673.635448,0.220000,2.840000
1776925673.654862,0.220000,2.840000
1776925673.674464,0.220000,2.840000
1776925673.695174,0.220000,2.840000
1776925673.715261,0.220000,2.840000
1776925673.734965,0.220000,2.840000
1776925673.754912,0.220000,2.840000
1776925673.774686,0.220000,2.840000
1776925673.794586,0.220000,2.840000
1776925673.814457,0.220000,2.840000
1776925673.835472,0.220000,2.840000
1776925673.854657,0.220000,2.840000
1776925673.874954,0.220000,2.840000
1776925673.894951,0.220000,2.840000
1776925673.914548,0.220000,2.840000
1776925673.934654,0.220000,2.840000
1776925673.954641,0.220000,2.840000
1776925673.974332,0.220000,2.840000
1776925673.994295,0.220000,2.840000
1776925674.014729,0.220000,2.840000
1776925674.034937,0.220000,2.840000
1776925674.055533,0.220000,2.840000
1776925674.074368,0.220000,2.840000
1776925674.094655,0.220000,2.840000
1776925674.114897,0.220000,2.840000
1776925674.134963,0.220000,2.840000
1776925674.154332,0.220000,2.840000
1776925674.174848,0.220000,2.840000
1776925674.194248,0.220000,2.840000
1776925674.214763,0.220000,2.840000
1776925674.234433,0.220000,2.840000
1776925674.256403,0.220000,2.840000
1776925674.274713,0.220000,2.840000
1776925674.294506,0.220000,2.840000
1776925674.315169,0.220000,2.840000
1776925674.334771,0.220000,2.840000
1776925674.354621,0.220000,2.840000
1776925674.374610,0.220000,2.840000
1776925674.394595,0.220000,2.840000
1776925674.414302,0.220000,2.840000
1776925674.434530,0.220000,2.840000
1776925674.454273,0.220000,2.840000
1776925674.474413,0.220000,2.840000
1776925674.494931,0.220000,2.840000
1776925674.514284,0.220000,2.840000
1776925674.534805,0.220000,2.840000
1776925674.554728,0.220000,2.840000
1776925674.574949,0.220000,2.840000
1776925674.594324,0.220000,2.228601
1776925674.614309,0.220000,2.233795
1776925674.634492,0.220000,2.239050
1776925674.654674,0.220000,2.244315
1776925674.674867,0.220000,2.249593
