time_s,linear_x,angular_z
1776925659.696690,-0.220000,-2.309021
1776925659.717000,-0.220000,-2.313671
1776925659.737022,-0.220000,-2.318257
1776925659.756780,-0.220000,-2.322783
1776925659.777206,-0.220000,-2.327466
1776925659.796726,-0.220000,-2.331942
1776925659.816484,-0.220000,-2.336476
1776925659.837320,-0.220000,-2.341259
1776925659.856604,-0.220000,-2.345690
1776925659.876692,-0.220000,-2.350307
1776925659.896422,-0.220000,-2.354846
1776925659.916856,-0.220000,-2.359550
1776925659.936857,-0.220000,-2.364158
1776925659.956824,-0.220000,-2.368762
1776925659.976617,-0.220000,-2.373329
1776925659.996689,-0.220000,-2.377965
1776925660.016550,-0.220000,-2.382557
1776925660.037133,-0.220000,-2.387320
1776925660.057096,-0.220000,-2.391944
1776925660.077538,-0.220000,-2.396685
1776925660.096497,-0.220000,-2.401086
1776925660.116586,-0.220000,-2.405754
1776925660.136853,-0.220000,-2.410469
1776925660.156842,-0.220000,-2.415126
1776925660.176909,-0.220000,-2.419806
1776925660.196747,-0.220000,-2.424439
1776925660.216704,-0.220000,-2.429106
1776925660.237026,-0.220000,-2.433865
1776925660.257187,-0.220000,-2.438592
1776925660.277158,-0.220000,-2.443282
1776925660.296414,-0.220000,-2.447811
1776925660.316793,-0.220000,-2.452611
1776925660.336835,-0.220000,-2.466116
1776925660.356516,-0.220000,-2.470760
1776925660.376987,-0.220000,-2.475599
1776925660.396269,-0.220000,-2.480164
1776925660.416405,-0.220000,-2.484939
1776925660.436852,-0.220000,-2.489797
1776925660.456917,-0.220000,-2.494572
1776925660.477142,-0.220000,-2.499395
1776925660.496399,-0.220000,-2.503995
1776925660.516656,-0.220000,-2.508843
1776925660.537422,-0.220000,-2.513822
1776925660.557090,-0.220000,-2.518548
1776925660.577185,-0.220000,-2.523387
1776925660.596302,-0.220000,-2.527998
1776925660.616541,-0.220000,-2.532891
1776925660.636917,-0.220000,-2.537827
1776925660.656534,-0.220000,-2.542590
1776925660.676973,-0.220000,-2.547563
1776925660.696378,-0.220000,-2.552295
1776925660.716988,-0.220000,-2.557104
1776925660.736135,-0.220000,-2.561795
1776925660.757403,-0.220000,-2.567017
1776925660.777661,-0.220000,-2.572004
1776925660.796378,-0.220000,-2.576622
1776925660.816133,-0.220000,-2.581508
1776925660.836180,-0.220000,-2.586641
1776925660.856257,-0.220000,-2.591631
1776925660.876128,-0.220000,-2.596583
1776925660.896181,-0.220000,-2.601592
1776925660.916418,-0.220000,-2.606661
1776925660.936901,-0.220000,-2.611805
1776925660.957309,-0.220000,-2.616944
1776925660.977525,-0.220000,-2.622049
1776925660.996502,-0.220000,-2.626854
1776925661.017042,-0.220000,-2.632069
1776925661.037066,-0.220000,-2.637167
1776925661.056545,-0.220000,-2.642141
1776925661.076720,-0.220000,-2.647307
1776925661.096876,-0.220000,-2.652482
1776925661.116885,-0.220000,-2.657635
1776925661.136442,-0.220000,-2.662687
1776925661.156802,-0.220000,-2.667962
1776925661.177243,-0.220000,-2.673273
1776925661.197334,-0.220000,-2.678510
1776925661.216510,-0.220000,-2.683523
1776925661.237031,-0.220000,-2.688905
1776925661.256225,-0.220000,-2.690480
1776925661.279227,-0.220000,-2.681622
1776925661.297140,-0.220000,-2.579199
1776925661.316564,-0.220000,-2.584422
1776925661.336292,-0.220000,-2.589743
1776925661.356674,-0.220000,-2.595257
1776925661.376847,-0.220000,-2.522161
1776925661.396983,-0.220000,-2.517549
1776925661.417065,-0.220000,-2.523075
1776925661.437654,-0.220000,-2.527526
1776925661.457910,-0.220000,-2.532338
1776925661.476713,-0.220000,-2.537562
1776925661.496554,-0.220000,-2.543091
1776925661.517009,-0.220000,-2.548810
1776925661.536489,-0.220000,-2.554274
1776925661.556482,-0.220000,-2.559882
1776925661.576320,-0.220000,-2.565482
1776925661.596488,-0.220000,-2.571195
1776925661.617086,-0.220000,-2.577048
1776925661.636938,-0.220000,-2.582709
1776925661.656973,-0.220000,-2.588441
1776925661.677148,-0.220000,-2.594233
1776925661.696676,-0.220000,-2.599858
1776925661.717090,-0.220000,-2.605758
1776925661.736884,-0.220000,-2.611499
1776925661.756420,-0.220000,-2.617184
1776925661.776145,-0.220000,-2.622944
1776925661.796317,-0.220000,-2.628855
1776925661.816723,-0.220000,-2.634855
1776925661.836947,-0.220000,-2.640824
1776925661.857084,-0.220000,-2.646788
1776925661.876855,-0.220000,-2.652665
1776925661.897086,-0.220000,-2.658700
1776925661.916582,-0.220000,-2.664536
1776925661.936643,-0.220000,-2.670564
1776925661.956634,-0.220000,-2.676592
1776925661.976266,-0.220000,-2.682533
1776925661.996863,-0.220000,-2.688789
1776925662.016413,-0.220000,-2.694749
1776925662.036570,-0.220000,-2.700917
1776925662.056561,-0.220000,-2.707057
1776925662.076654,-0.220000,-2.713251
1776925662.096546,-0.220000,-2.719406
1776925662.116574,-0.220000,-2.725626
1776925662.136973,-0.220000,-2.731986
1776925662.156979,-0.220000,-2.738247
1776925662.176378,-0.220000,-2.744341
1776925662.196684,-0.220000,-2.750744
1776925662.216618,-0.220000,-2.757054
1776925662.236684,-0.220000,-2.763430
1776925662.256585,-0.220000,-2.769777
1776925662.276567,-0.220000,-2.776175
1776925662.296890,-0.220000,-2.782708
1776925662.316808,-0.220000,-2.789135
1776925662.336690,-0.220000,-2.795576
1776925662.356941,-0.220000,-2.802162
1776925662.376483,-0.220000,-2.808542
1776925662.396741,-0.220000,-2.815182
1776925662.416932,-0.220000,-2.821825
1776925662.436539,-0.220000,-2.828303
1776925662.456632,-0.220000,-2.834966
1776925662.476928,-0.220000,-2.840000
1776925662.497629,-0.220000,-2.840000
1776925662.516804,-0.220000,-2.840000
1776925662.536529,-0.220000,-2.840000
1776925662.556972,-0.220000,-2.840000
1776925662.577480,-0.220000,-2.840000
1776925662.596373,-0.220000,-2.840000
1776925662.616953,-0.220000,-2.840000
1776925662.636803,-0.220000,-2.840000
1776925662.656657,-0.220000,-2.840000
1776925662.676928,-0.220000,-2.840000
1776925662.696692,-0.220000,-2.840000
1776925662.716582,-0.220000,-2.840000
1776925662.736583,-0.220000,-2.840000
1776925662.756480,-0.220000,-2.840000
1776925662.776562,-0.220000,-2.840000
1776925662.796378,-0.220000,-2.840000
1776925662.816599,-0.220000,-2.840000
1776925662.836460,-0.220000,-2.840000
1776925662.857033,-0.220000,-2.840000
1776925662.876298,-0.220000,-2.840000
1776925662.896355,-0.220000,-2.840000
1776925662.916658,-0.220000,-2.840000
1776925662.936432,-0.220000,-2.840000
1776925662.956327,-0.220000,-2.840000
1776925662.976546,-0.220000,-2.840000
1776925662.996773,-0.220000,-2.840000
1776925663.016443,-0.220000,-2.840000
1776925663.036511,-0.220000,-2.840000
1776925663.056658,-0.220000,-2.840000
1776925663.076356,-0.220000,-2.840000
1776925663.096459,-0.220000,-2.840000
1776925663.116813,-0.220000,-2.840000
1776925663.136844,-0.220000,-2.840000
1776925663.156981,-0.220000,-2.840000
1776925663.176649,-0.220000,-2.840000
1776925663.196382,-0.220000,-2.840000
1776925663.216375,-0.220000,-2.840000
1776925663.236579,-0.220000,-2.840000
1776925663.256486,-0.220000,-2.840000
1776925663.276603,-0.220000,-2.840000
1776925663.297048,-0.220000,-2.840000
1776925663.316334,-0.220000,-2.840000
1776925663.336837,-0.220000,-2.840000
1776925663.356485,-0.220000,-2.840000
1776925663.376297,-0.220000,-2.840000
1776925663.396366,-0.220000,-2.840000
1776925663.416382,-0.220000,-2.840000
1776925663.436883,-0.220000,-2.840000
1776925663.456784,-0.220000,-2.840000
1776925663.476501,-0.220000,-2.840000
1776925663.496471,-0.220000,-2.840000
1776925663.516425,-0.220000,-2.840000
1776925663.537162,-0.220000,-2.840000
1776925663.556791,-0.220000,-2.840000
1776925663.576566,-0.220000,-2.840000
1776925663.596570,-0.220000,-2.840000
1776925663.616525,-0.220000,-2.840000
1776925663.636476,-0.220000,-2.840000
1776925663.656611,-0.220000,-2.840000
1776925663.676632,-0.220000,-2.840000
1776925663.696463,-0.220000,-2.840000
1776925663.716590,-0.220000,-2.840000
1776925663.736732,-0.220000,-2.840000
1776925663.756760,-0.220000,-2.840000
1776925663.777065,-0.220000,-2.840000
1776925663.797037,-0.220000,-2.840000
1776925663.817273,-0.220000,-2.840000
1776925663.836812,-0.220000,-2.840000
1776925663.856872,-0.220000,-2.840000
1776925663.876806,-0.220000,-2.840000
1776925663.896643,-0.220000,-2.840000
1776925663.916638,-0.220000,-2.840000
1776925663.937398,-0.220000,-2.840000
1776925663.956236,-0.220000,-2.840000
1776925663.976166,-0.220000,-2.840000
1776925663.996363,-0.220000,-2.840000
1776925664.016808,-0.220000,-2.840000
1776925664.037672,-0.220000,-2.840000
1776925664.057094,-0.220000,-2.840000
1776925664.077028,-0.220000,-2.832951
1776925664.096688,-0.220000,-2.809404
1776925664.116669,-0.220000,-2.785406
1776925664.136740,-0.220000,-2.761230
1776925664.156783,-0.220000,-2.737020
1776925664.176318,-0.220000,-2.713358
1776925664.196815,-0.220000,-2.688466
1776925664.216769,-0.220000,-2.664168
1776925664.236424,-0.220000,-2.640173
1776925664.256892,-0.220000,-2.615122
1776925664.276680,-0.220000,-2.590843
1776925664.296846,-0.220000,-2.566039
1776925664.316448,-0.220000,-2.541873
1776925664.336896,-0.220000,-2.516605
1776925664.356817,-0.220000,-2.491931
1776925664.376523,-0.220000,-2.467471
1776925664.396753,-0.220000,-2.442304
1776925664.416514,-0.220000,-2.417669
1776925664.436992,-0.220000,-2.392085
1776925664.457006,-0.220000,-2.367032
1776925664.477004,-0.220000,-2.341948
1776925664.496618,-0.220000,-2.317298
1776925664.516989,-0.220000,-2.291648
1776925664.536991,-0.220000,-2.266416
1776925664.557422,-0.220000,-2.240596
1776925664.576393,-0.220000,-2.216580
1776925664.596656,-0.220000,-2.190887
1776925664.616821,-0.220000,-2.165274
1776925664.636562,-0.220000,-2.140159
1776925664.657655,-0.220000,-2.189150
1776925664.676917,-0.220000,-2.164273
1776925664.697161,-0.220000,-2.138089
1776925664.716888,-0.220000,-2.112536
1776925664.736467,-0.220000,-2.087142
1776925664.756546,-0.220000,-2.061065
1776925664.776890,-0.220000,-2.034607
1776925664.796801,-0.220000,-2.008680
1776925664.816239,-0.220000,-2.795113
1776925664.837119,-0.220000,-2.765092
1776925664.856956,-0.220000,-2.736534
1776925664.876474,-0.220000,-2.708401
1776925664.897090,-0.220000,-2.678649
1776925664.917127,-0.220000,-2.649699
1776925664.936790,-0.220000,-2.621254
1776925664.956534,-0.220000,-2.592663
1776925664.976738,-0.220000,-2.563371
1776925664.996686,-0.220000,-2.534419
1776925665.016926,-0.220000,-2.505011
1776925665.036848,-0.220000,-2.476036
1776925665.057328,-0.220000,-2.446217
1776925665.077713,-0.220000,-2.416506
1776925665.097184,-0.220000,-2.388100
1776925665.116632,-0.220000,-2.359701
1776925665.136569,-0.220000,-2.277776
1776925665.156911,-0.220000,-2.248151
1776925665.176767,-0.220000,-2.219206
1776925665.197206,-0.220000,-2.189387
1776925665.216422,-0.220000,-2.162875
1776925665.236935,-0.220000,-2.132895
1776925665.256484,-0.220000,-2.104301
1776925665.277107,-0.220000,-2.074112
1776925665.296814,-0.220000,-2.045243
1776925665.316706,-0.220000,-2.016082
1776925665.336596,-0.220000,-1.986901
1776925665.356875,-0.220000,-1.957130
1776925665.377128,-0.220000,-1.927377
1776925665.396784,-0.220000,-1.899742
1776925665.416711,-0.220000,-1.870425
1776925665.436564,-0.220000,-1.841201
1776925665.457348,-0.220000,-1.810585
1776925665.476477,-0.220000,-1.782390
1776925665.497585,-0.220000,-1.751261
1776925665.516885,-0.220000,-1.722782
1776925665.536519,-0.220000,-1.693794
1776925665.556800,-0.220000,-1.663836
1776925665.576922,-0.220000,-1.634096
1776925665.596989,-0.220000,-1.604422
1776925665.616562,-0.220000,-1.575465
1776925665.636219,-0.220000,-1.546371
1776925665.656875,-0.220000,-1.516737
1776925665.676466,-0.220000,-1.327322
1776925665.696795,-0.220000,-1.297827
1776925665.716733,-0.220000,-1.268891
1776925665.736551,-0.220000,-1.240124
1776925665.757301,-0.220000,-1.209997
1776925665.776703,-0.220000,-1.181822
1776925665.796449,-0.220000,-1.153142
1776925665.817401,-0.220000,-1.122706
1776925665.836657,-0.220000,-1.094730
1776925665.856645,-0.220000,-1.065686
1776925665.877102,-0.220000,-1.035957
1776925665.896220,-0.220000,-1.043534
1776925665.916459,-0.220000,-1.106079
1776925665.936309,-0.220000,0.402147
1776925665.956338,-0.220000,0.357993
1776925665.976769,-0.220000,0.312958
1776925665.996834,-0.220000,0.268734
1776925666.017700,-0.220000,0.222750
1776925666.037460,-0.220000,0.179211
1776925666.057272,-0.220000,0.135568
1776925666.077071,-0.220000,0.091963
1776925666.096617,-0.220000,0.048929
1776925666.117032,-0.220000,0.003994
1776925666.136838,-0.220000,-0.039582
1776925666.156483,-0.220000,-0.082789
1776925666.176688,-0.220000,-0.127205
1776925666.196779,-0.220000,-0.171353
1776925666.216628,-0.220000,-0.214943
1776925666.236473,-0.220000,-0.258501
1776925666.256863,-0.220000,-0.303228
1776925666.276642,-0.220000,-0.346589
1776925666.296363,-0.220000,-0.389793
1776925666.316652,-0.220000,-0.434211
1776925666.336956,-0.220000,-0.478627
1776925666.356831,-0.220000,-0.522070
1776925666.376877,-0.220000,-0.565851
1776925666.397105,-0.220000,-0.609992
1776925666.416722,-0.220000,-0.652759
1776925666.437288,-0.220000,-0.697555
1776925666.457657,-0.220000,-0.741879
1776925666.476527,-0.220000,-0.782898
1776925666.496494,-0.220000,-0.826257
1776925666.517262,-0.220000,-0.871307
1776925666.536623,-0.220000,-0.913258
1776925666.556822,-0.220000,-0.956972
1776925666.577354,-0.220000,-1.001354
1776925666.597264,-0.220000,-1.044337
1776925666.616832,-0.220000,-1.086528
1776925666.636249,-0.220000,-1.128343
1776925666.656338,-0.220000,-1.171543
1776925666.676483,-0.220000,-1.214807
1776925666.696817,-0.220000,-1.258410
1776925666.716593,-0.220000,-1.300757
1776925666.736654,-0.220000,-1.343648
1776925666.756658,-0.220000,-1.386352
1776925666.776656,-0.220000,-1.428978
1776925666.797117,-0.220000,-1.472516
1776925666.816863,-0.220000,-1.514465
1776925666.836860,-0.220000,-1.556876
1776925666.857079,-0.220000,-1.599681
1776925666.877292,-0.220000,-1.642399
1776925666.896697,-0.220000,-1.683337
1776925666.916633,-0.220000,-1.725317
1776925666.937606,-0.220000,-1.769397
1776925666.957160,-0.220000,-1.810415
1776925666.976488,-0.220000,-1.850881
1776925666.996726,-0.220000,-1.893170
1776925667.016537,-0.220000,-1.934482
1776925667.037067,-0.220000,-1.977204
1776925667.056834,-0.220000,-2.018251
1776925667.076578,-0.220000,-2.059163
1776925667.096367,-0.220000,-2.100081
1776925667.117015,-0.220000,-2.142680
1776925667.136573,-0.220000,-2.182938
1776925667.156941,-0.220000,-2.224767
1776925667.176951,-0.220000,-2.265765
1776925667.197078,-0.220000,-2.306903
1776925667.217130,-0.220000,-2.347790
1776925667.237012,-0.220000,-2.388230
1776925667.256660,-0.220000,-2.428097
1776925667.276572,-0.220000,-2.468398
1776925667.296842,-0.220000,-2.509320
1776925667.316586,-0.220000,-2.549074
1776925667.336546,-0.220000,-2.589160
1776925667.356682,-0.220000,-2.629489
1776925667.376465,-0.220000,-2.669005
1776925667.396756,-0.220000,-2.709423
1776925667.416673,-0.220000,-2.748986
1776925667.436662,-0.220000,-2.788579
1776925667.457071,-0.220000,-2.828887
1776925667.476594,-0.220000,-2.840000
1776925667.497159,-0.220000,-2.840000
1776925667.516718,-0.220000,-2.840000
1776925667.536539,-0.220000,-2.840000
1776925667.556998,-0.220000,-2.840000
1776925667.577078,-0.220000,-2.840000
1776925667.596593,-0.220000,-2.840000
1776925667.616822,-0.220000,-2.840000
1776925667.636503,-0.220000,-2.840000
1776925667.656542,-0.220000,-2.840000
1776925667.677372,-0.220000,-2.840000
1776925667.697074,-0.220000,-2.840000
1776925667.716821,-0.220000,-2.840000
1776925667.736603,-0.220000,-2.840000
1776925667.756732,-0.220000,-2.840000
1776925667.776919,-0.220000,-2.840000
1776925667.796707,-0.220000,-2.840000
1776925667.816619,-0.220000,-2.840000
1776925667.837179,-0.220000,-2.840000
1776925667.856561,-0.220000,-2.840000
1776925667.876612,-0.220000,-2.840000
1776925667.896356,-0.220000,-2.840000
1776925667.916188,-0.220000,-2.840000
1776925667.936559,-0.220000,-2.840000
1776925667.957128,-0.220000,-2.840000
1776925667.976972,-0.220000,-2.840000
1776925667.996558,-0.220000,-2.840000
1776925668.016881,-0.220000,-2.840000
1776925668.036578,-0.220000,-2.840000
1776925668.056273,-0.220000,-2.840000
1776925668.076911,-0.220000,-2.840000
1776925668.097098,-0.220000,-2.840000
1776925668.117071,-0.220000,-2.840000
1776925668.137726,-0.220000,-2.840000
1776925668.156620,-0.220000,-2.840000
1776925668.176890,-0.220000,-2.840000
1776925668.196656,-0.220000,-2.840000
1776925668.217370,-0.220000,-2.840000
1776925668.236646,-0.220000,-2.840000
1776925668.256634,-0.220000,-2.840000
1776925668.276927,-0.220000,-2.840000
1776925668.296480,-0.220000,-2.840000
1776925668.316579,-0.220000,-2.840000
1776925668.336846,-0.220000,-2.840000
1776925668.356115,-0.220000,-2.840000
1776925668.376840,-0.220000,-2.840000
1776925668.396632,-0.220000,-2.840000
1776925668.417620,-0.220000,-2.840000
1776925668.436986,-0.220000,-2.840000
1776925668.457186,-0.220000,-2.840000
1776925668.477027,-0.220000,-2.840000
1776925668.496833,-0.220000,-2.840000
1776925668.516817,-0.220000,-2.840000
1776925668.536556,-0.220000,-2.840000
1776925668.556436,-0.220000,-2.840000
1776925668.577545,-0.220000,-2.840000
1776925668.596557,-0.220000,-2.840000
1776925668.616365,-0.220000,-2.840000
1776925668.636950,-0.220000,-2.840000
1776925668.657933,-0.220000,-2.840000
1776925668.676797,-0.220000,-2.840000
1776925668.697008,-0.220000,-2.840000
1776925668.716579,-0.220000,-2.840000
1776925668.737368,-0.220000,-2.840000
1776925668.756356,-0.220000,-2.840000
1776925668.776394,-0.220000,-2.840000
1776925668.797039,-0.220000,-2.840000
1776925668.817050,-0.220000,-2.840000
1776925668.837007,-0.220000,-2.840000
1776925668.856721,-0.220000,-2.840000
1776925668.876343,-0.220000,-2.840000
1776925668.897360,-0.220000,-2.840000
1776925668.917124,-0.220000,-2.840000
1776925668.937100,-0.220000,-2.840000
1776925668.956829,-0.220000,-2.840000
1776925668.977747,-0.220000,-2.840000
1776925668.997295,-0.220000,-2.840000
1776925669.016891,-0.220000,-2.840000
1776925669.036754,-0.220000,-2.840000
1776925669.056785,-0.220000,-2.840000
1776925669.076619,-0.220000,-2.840000
1776925669.096641,-0.220000,-2.840000
1776925669.117140,-0.220000,-2.840000
1776925669.136866,-0.220000,-2.840000
1776925669.158714,-0.220000,-2.840000
1776925669.176476,-0.220000,-2.840000
1776925669.196662,-0.220000,-2.840000
1776925669.216825,-0.220000,-2.840000
1776925669.236544,-0.220000,-2.840000
1776925669.256860,-0.220000,-2.840000
1776925669.277405,-0.220000,-2.840000
1776925669.297297,-0.220000,-2.840000
1776925669.316493,-0.220000,-2.840000
1776925669.336962,-0.220000,-2.840000
1776925669.357209,-0.220000,-2.840000
1776925669.376602,-0.220000,-2.840000
1776925669.396888,-0.220000,-2.840000
1776925669.416946,-0.220000,-2.840000
1776925669.436557,-0.220000,-2.840000
1776925669.457337,-0.220000,-2.840000
1776925669.476705,-0.220000,-2.840000
1776925669.496600,-0.220000,-2.840000
1776925669.516527,-0.220000,-2.840000
1776925669.536580,-0.220000,-2.840000
1776925669.556391,-0.220000,-2.840000
1776925669.576366,-0.220000,-2.840000
1776925669.597087,-0.220000,-2.840000
1776925669.616652,-0.220000,-2.840000
1776925669.636801,-0.220000,-2.840000
1776925669.657544,-0.220000,-2.840000
1776925669.676829,-0.220000,-2.840000
1776925669.696777,-0.220000,-2.840000
1776925669.716575,-0.220000,-2.840000
1776925669.736476,-0.220000,-2.840000
1776925669.757013,-0.220000,-2.840000
1776925669.776371,-0.220000,-2.840000
1776925669.796606,-0.220000,-2.840000
1776925669.817092,-0.220000,-2.840000
1776925669.836526,-0.220000,-2.840000
1776925669.857150,-0.220000,-2.840000
1776925669.876786,-0.220000,-2.840000
1776925669.896644,-0.220000,-2.840000
1776925669.916881,-0.220000,-2.840000
1776925669.937081,-0.220000,-2.840000
1776925669.956838,-0.220000,-2.840000
1776925669.976444,-0.220000,-2.840000
1776925669.996796,-0.220000,-2.840000
1776925670.016903,-0.220000,-2.840000
1776925670.036839,-0.220000,-2.840000
1776925670.056350,-0.220000,-2.840000
1776925670.076475,-0.220000,-2.840000
1776925670.096929,-0.220000,-2.840000
1776925670.117227,-0.220000,-2.840000
1776925670.136850,-0.220000,-2.840000
1776925670.156670,-0.220000,-2.840000
1776925670.177694,-0.220000,-2.840000
1776925670.196584,-0.220000,-2.840000
1776925670.216745,-0.220000,-2.840000
1776925670.236808,-0.220000,-2.840000
1776925670.256812,-0.220000,-2.840000
1776925670.276938,-0.220000,-2.840000
1776925670.296717,-0.220000,-2.840000
1776925670.317170,-0.220000,-2.840000
1776925670.337075,-0.220000,-2.840000
1776925670.356348,-0.220000,-2.840000
1776925670.377102,-0.220000,-2.840000
1776925670.396670,-0.220000,-2.840000
1776925670.416338,-0.220000,-2.840000
1776925670.436657,-0.220000,-2.840000
1776925670.456771,-0.220000,-2.840000
1776925670.476431,-0.220000,-2.840000
1776925670.497045,-0.220000,-2.840000
1776925670.517455,-0.220000,-2.840000
1776925670.537093,-0.220000,-2.840000
1776925670.556237,-0.220000,-2.840000
1776925670.576782,-0.220000,-2.840000
1776925670.597120,-0.220000,-2.840000
1776925670.616762,-0.220000,-2.840000
1776925670.636427,-0.220000,-2.840000
1776925670.657028,-0.220000,-2.840000
1776925670.676373,-0.220000,-2.840000
1776925670.696694,-0.220000,-2.840000
1776925670.716661,-0.220000,-2.840000
1776925670.736814,-0.220000,-2.840000
1776925670.757368,-0.220000,-2.840000
1776925670.776517,-0.220000,-2.840000
1776925670.796402,-0.220000,-2.840000
1776925670.816405,-0.220000,-2.840000
1776925670.836212,-0.220000,-2.840000
1776925670.856669,-0.220000,-2.840000
1776925670.877391,-0.220000,-2.840000
1776925670.897201,-0.220000,-2.840000
1776925670.916593,-0.220000,-2.840000
1776925670.936527,-0.220000,-2.840000
1776925670.956049,-0.220000,-2.840000
1776925670.976933,-0.220000,-2.840000
1776925670.996994,-0.220000,-2.840000
1776925671.016597,-0.220000,-2.840000
1776925671.037198,-0.220000,-2.840000
1776925671.056432,-0.220000,-2.840000
1776925671.076366,-0.220000,-2.840000
1776925671.096879,-0.220000,-2.840000
1776925671.116967,-0.220000,-2.840000
1776925671.137156,-0.220000,-2.840000
1776925671.156504,-0.220000,-2.840000
1776925671.177036,-0.220000,-2.840000
1776925671.198305,-0.220000,-2.840000
1776925671.216475,-0.220000,-2.840000
1776925671.236582,-0.220000,-2.840000
1776925671.257107,-0.220000,-2.840000
1776925671.276492,-0.220000,-2.840000
1776925671.296586,-0.220000,-2.840000
1776925671.317780,-0.220000,-2.840000
1776925671.336504,-0.220000,-2.840000
1776925671.356900,-0.220000,-2.840000
1776925671.376250,-0.220000,-2.840000
1776925671.396255,-0.220000,-2.840000
1776925671.418259,-0.220000,-2.840000
1776925671.437036,-0.220000,-2.840000
1776925671.456892,-0.220000,-2.840000
1776925671.477851,-0.220000,-2.840000
1776925671.496366,-0.220000,-2.840000
1776925671.517366,-0.220000,-2.840000
1776925671.537085,-0.220000,-2.840000
1776925671.557200,-0.220000,-2.840000
1776925671.576237,-0.220000,-2.840000
1776925671.596674,-0.220000,-2.840000
1776925671.617149,-0.220000,-2.840000
1776925671.636611,-0.220000,-2.840000
1776925671.656718,-0.220000,-2.840000
1776925671.676707,-0.220000,-2.840000
1776925671.697699,-0.220000,-2.840000
1776925671.716469,-0.220000,-2.840000
1776925671.736442,-0.220000,-2.840000
1776925671.756314,-0.220000,-2.840000
1776925671.776354,-0.220000,-2.840000
1776925671.796943,-0.220000,-2.840000
1776925671.816309,-0.220000,-2.840000
1776925671.836594,-0.220000,-2.840000
1776925671.856673,-0.220000,-2.840000
1776925671.876679,-0.220000,-2.840000
1776925671.896957,-0.220000,-2.840000
1776925671.917028,-0.220000,-2.840000
1776925671.936748,-0.220000,-2.840000
1776925671.957058,-0.220000,-2.840000
1776925671.976669,-0.220000,-2.840000
1776925671.996448,-0.220000,-2.840000
1776925672.016880,-0.220000,-2.840000
1776925672.036660,-0.220000,-2.840000
1776925672.056683,-0.220000,-2.840000
1776925672.076933,-0.220000,-2.840000
1776925672.097128,-0.220000,-2.840000
1776925672.116505,-0.220000,-2.840000
1776925672.137118,-0.220000,-2.840000
1776925672.156456,-0.220000,-2.840000
1776925672.177215,-0.220000,-2.840000
1776925672.197267,-0.220000,-2.840000
1776925672.217366,-0.220000,-2.840000
1776925672.237005,-0.220000,-2.840000
1776925672.256510,-0.220000,-2.840000
1776925672.277420,-0.220000,-2.840000
1776925672.296572,-0.220000,-2.840000
1776925672.316845,-0.220000,-2.840000
1776925672.336657,-0.220000,-2.840000
1776925672.357561,-0.220000,-2.840000
1776925672.376824,-0.220000,-2.840000
1776925672.396848,-0.220000,-2.840000
1776925672.417569,-0.220000,-2.840000
1776925672.436946,-0.220000,-2.840000
1776925672.456523,-0.220000,-2.840000
1776925672.476995,-0.220000,-2.840000
1776925672.496353,-0.220000,-2.840000
1776925672.517144,-0.220000,-2.840000
1776925672.536380,-0.220000,-2.840000
1776925672.556657,-0.220000,-2.840000
1776925672.576674,-0.220000,-2.840000
1776925672.596771,-0.220000,-2.840000
1776925672.616746,-0.220000,-2.840000
1776925672.636666,-0.220000,-2.840000
1776925672.657204,-0.220000,-2.840000
1776925672.677082,-0.220000,-2.840000
1776925672.697036,-0.220000,-2.840000
1776925672.716892,-0.220000,-2.840000
1776925672.736815,-0.220000,-2.840000
1776925672.756527,-0.220000,-2.840000
1776925672.776902,-0.220000,-2.840000
1776925672.796886,-0.220000,-2.840000
1776925672.817028,-0.220000,-2.840000
1776925672.836473,-0.220000,-2.840000
1776925672.856141,-0.220000,-2.840000
1776925672.877289,-0.220000,-2.840000
1776925672.897333,-0.220000,-2.840000
1776925672.916520,-0.220000,-2.840000
1776925672.937141,-0.220000,-2.840000
1776925672.957384,-0.220000,-2.840000
1776925672.976296,-0.220000,-2.840000
1776925672.996757,-0.220000,-2.840000
1776925673.018254,-0.220000,-2.840000
1776925673.036843,-0.220000,-2.840000
1776925673.056371,-0.220000,-2.840000
1776925673.077075,-0.220000,-2.840000
1776925673.097012,-0.220000,-2.840000
1776925673.117071,-0.220000,-2.840000
1776925673.136421,-0.220000,-2.840000
1776925673.157230,-0.220000,-2.840000
1776925673.176225,-0.220000,-2.840000
1776925673.196537,-0.220000,-2.840000
1776925673.216548,-0.220000,-2.840000
1776925673.237179,-0.220000,-2.840000
1776925673.257004,-0.220000,-2.840000
1776925673.276453,-0.220000,-2.840000
1776925673.297067,-0.220000,-2.840000
1776925673.316381,-0.220000,-2.840000
1776925673.336872,-0.220000,-2.840000
1776925673.357292,-0.220000,-2.840000
1776925673.376996,-0.220000,-2.840000
1776925673.396350,-0.220000,-2.840000
1776925673.416646,-0.220000,-2.840000
1776925673.437443,-0.220000,-2.840000
1776925673.456893,-0.220000,-2.840000
1776925673.476436,-0.220000,-2.840000
1776925673.496496,-0.220000,-2.840000
1776925673.516291,-0.220000,-2.840000
1776925673.538274,-0.220000,-2.840000
1776925673.556981,-0.220000,-2.840000
1776925673.576579,-0.220000,-2.840000
1776925673.596845,-0.220000,-2.840000
1776925673.616531,-0.220000,-2.840000
1776925673.637303,-0.220000,-2.840000
1776925673.656756,-0.220000,-2.840000
