time_s,linear_x,angular_z
1776913626.960896,0.045926,-2.088644
1776913626.979462,0.049395,-2.087710
1776913626.998889,0.053021,-2.086731
1776913627.019461,0.056856,-2.085693
1776913627.038852,0.060467,-2.084713
1776913627.058651,0.064151,-2.083712
1776913627.079869,0.068093,-2.082637
1776913627.098723,0.071593,-2.081682
1776913627.119380,0.075423,-2.080634
1776913627.139336,0.079119,-2.079621
1776913627.159095,0.082774,-2.078618
1776913627.178472,0.086355,-2.077635
1776913627.199354,0.090209,-2.076575
1776913627.219373,0.093900,-2.075558
1776913627.238476,0.097418,-2.074589
1776913627.258767,0.101151,-2.073560
1776913627.278845,0.000000,0.000000
1776913627.298421,0.000000,0.000000
1776913627.318511,0.000000,0.000000
1776913627.339333,0.000000,0.000000
1776913627.359371,0.000000,0.000000
1776913627.379023,0.000000,0.000000
1776913627.399275,0.000000,0.000000
1776913627.419718,0.000000,0.000000
1776913627.438652,0.000000,0.000000
1776913627.458512,0.000000,0.000000
1776913627.479294,0.000000,0.000000
1776913627.499300,0.000000,0.000000
1776913627.519021,0.000000,0.000000
1776913627.539316,0.000000,0.000000
1776913627.559261,0.000000,0.000000
1776913627.579158,0.000000,0.000000
1776913627.599064,0.000000,0.000000
1776913627.618778,0.000000,0.000000
1776913627.639540,0.000000,0.000000
1776913627.658615,0.000000,0.000000
1776913627.678538,0.000000,0.000000
1776913627.698899,0.000000,0.000000
1776913627.718434,0.000000,0.000000
1776913627.739897,0.000000,0.000000
1776913627.758587,0.000000,0.000000
1776913627.778477,0.000000,0.000000
1776913627.798382,0.000000,0.000000
1776913627.818412,0.000000,0.000000
1776913627.838421,0.000000,0.000000
1776913627.859351,0.000000,0.000000
1776913627.879182,0.000000,0.000000
1776913627.899104,0.000000,0.000000
1776913627.919168,0.000000,0.000000
1776913627.938699,0.000000,0.000000
1776913627.958971,0.000000,0.000000
1776913627.978916,0.000000,0.000000
1776913627.998756,0.000000,0.000000
1776913628.018734,0.000000,0.000000
1776913628.039741,0.000000,0.000000
1776913628.059063,0.000000,0.000000
1776913628.078644,0.000000,0.000000
1776913628.098475,0.000000,0.000000
1776913628.118641,0.000000,0.000000
1776913628.139163,0.000000,0.000000
1776913628.159861,0.000000,0.000000
1776913628.178811,0.000000,0.000000
1776913628.199538,0.000000,0.000000
1776913628.218658,0.000000,0.000000
1776913628.239258,0.000000,0.000000
1776913628.259851,0.000000,0.000000
1776913628.278512,0.000000,0.000000
1776913628.299685,0.000000,0.000000
1776913628.319139,0.000000,0.000000
1776913628.338856,0.000000,0.000000
1776913628.359216,0.000000,0.000000
1776913628.378813,0.000000,0.000000
1776913628.398474,0.000000,0.000000
1776913628.418908,0.000000,0.000000
1776913628.439104,0.000000,0.000000
1776913628.458633,0.000000,0.000000
1776913628.478951,0.000000,0.000000
1776913628.498904,0.000000,0.000000
1776913628.519303,0.000000,0.000000
1776913628.540747,0.000000,0.000000
1776913628.558616,0.000000,0.000000
1776913628.579942,0.000000,0.000000
1776913628.599321,0.000000,0.000000
1776913628.618837,0.000000,0.000000
1776913628.639268,0.000000,0.000000
1776913628.659271,0.000000,0.000000
1776913628.679485,0.000000,0.000000
1776913628.698868,0.000000,0.000000
1776913628.718903,0.000000,0.000000
1776913628.739285,0.000000,0.000000
1776913628.759624,0.000000,0.000000
1776913628.779530,0.000000,0.000000
1776913628.798541,0.000000,0.000000
1776913628.818962,0.000000,0.000000
1776913628.839015,0.000000,0.000000
1776913628.858654,0.000000,0.000000
1776913628.879128,0.000000,0.000000
1776913628.898870,0.000000,0.000000
1776913628.918648,0.000000,0.000000
1776913628.939034,0.000000,0.000000
1776913628.959958,0.000000,0.000000
1776913628.979173,0.000000,0.000000
1776913628.998874,0.000000,0.000000
1776913629.019982,0.000000,0.000000
1776913629.039359,0.000000,0.000000
1776913629.059171,0.000000,0.000000
1776913629.079521,0.000000,0.000000
1776913629.099215,0.000000,0.000000
1776913629.118753,0.000000,0.000000
1776913629.138780,0.000000,0.000000
1776913629.159237,0.000000,0.000000
1776913629.179403,0.000000,0.000000
1776913629.198483,0.000000,0.000000
1776913629.219226,0.000000,0.000000
1776913629.238845,0.000000,0.000000
1776913629.258502,0.000000,0.000000
1776913629.278919,0.000000,0.000000
1776913629.298857,0.000000,0.000000
1776913629.318838,0.000000,0.000000
1776913629.339756,0.000000,0.000000
1776913629.358519,0.000000,0.000000
1776913629.379069,0.000000,0.000000
1776913629.398913,0.000000,0.000000
1776913629.418811,0.000000,0.000000
1776913629.439288,0.000000,0.000000
1776913629.458591,0.000000,0.000000
1776913629.478802,0.000000,0.000000
1776913629.499583,0.000000,0.000000
1776913629.518533,0.000000,0.000000
1776913629.540068,0.000000,0.000000
1776913629.558830,0.000000,0.000000
1776913629.579196,0.000000,0.000000
1776913629.598655,0.000000,0.000000
1776913629.619357,0.220000,-2.010773
1776913629.639010,0.220000,-1.996418
1776913629.658573,0.220000,-1.996380
1776913629.679002,0.220000,-1.996357
1776913629.699575,0.220000,-1.996349
1776913629.718435,0.220000,-1.996356
1776913629.739228,0.220000,-1.996380
1776913629.759197,0.220000,-1.996419
1776913629.779408,0.220000,-1.996474
1776913629.799490,0.220000,-1.996544
1776913629.819369,0.220000,-1.996629
1776913629.839171,0.220000,-1.996729
1776913629.859442,0.220000,-1.996848
1776913629.879070,0.220000,-1.996979
1776913629.899426,0.220000,-1.997130
1776913629.918821,0.220000,0.552206
1776913629.939235,0.220000,0.557745
1776913629.958529,0.220000,0.562990
1776913629.979251,0.220000,0.568634
1776913629.999255,0.220000,0.574093
1776913630.019423,0.220000,0.579608
1776913630.039290,0.220000,0.585051
1776913630.059970,0.220000,0.590729
1776913630.078702,0.220000,0.595882
1776913630.098552,0.220000,0.601353
1776913630.119099,0.220000,0.607028
1776913630.138854,0.220000,0.612496
1776913630.158575,0.220000,0.617965
1776913630.179168,0.220000,0.623688
1776913630.198841,0.220000,0.629168
1776913630.219015,0.220000,0.634798
1776913630.238825,0.220000,0.640339
1776913630.259001,0.220000,0.645995
1776913630.280242,0.220000,0.651962
1776913630.298613,0.220000,0.657135
1776913630.318663,0.220000,0.662792
1776913630.339356,0.220000,0.668643
1776913630.358524,0.220000,0.674076
1776913630.379505,0.220000,0.680036
1776913630.398868,0.220000,0.685549
1776913630.418449,0.220000,0.691136
1776913630.438617,0.220000,0.696904
1776913630.458965,0.220000,0.702737
1776913630.478582,0.220000,0.708373
1776913630.499000,0.220000,0.714254
1776913630.519021,0.220000,0.720034
1776913630.539026,0.220000,0.725822
1776913630.558195,0.220000,0.731383
1776913630.578631,0.220000,0.737324
1776913630.598865,0.220000,0.743221
1776913630.618583,0.220000,0.748982
1776913630.638935,0.220000,0.754942
1776913630.658707,0.220000,0.760747
1776913630.679599,0.220000,0.766896
1776913630.699050,0.220000,0.772635
1776913630.718617,0.220000,0.778423
1776913630.738866,0.220000,0.784427
1776913630.758812,0.220000,0.790356
1776913630.778723,0.220000,0.796289
1776913630.798867,0.220000,0.802307
1776913630.818842,0.220000,0.808290
1776913630.839231,0.220000,0.807387
1776913630.859210,0.220000,0.802741
1776913630.879414,0.220000,0.798049
1776913630.898705,0.220000,0.793577
1776913630.918868,0.220000,0.788911
1776913630.938970,0.220000,0.784269
1776913630.959015,0.220000,0.779651
1776913630.979318,0.220000,0.774985
1776913630.998794,0.220000,0.770522
1776913631.018968,0.220000,0.765912
1776913631.039002,0.220000,0.761348
1776913631.058750,0.220000,0.756865
1776913631.080489,0.220000,0.751948
1776913631.098805,0.220000,0.747821
1776913631.118723,0.220000,0.743351
1776913631.139393,0.220000,0.738732
1776913631.158829,0.220000,0.734408
1776913631.178527,0.220000,0.960208
1776913631.198792,0.220000,0.956356
1776913631.218840,0.220000,0.952581
1776913631.238708,0.220000,0.948875
1776913631.259109,0.220000,0.945108
1776913631.278959,0.220000,0.941480
1776913631.298770,0.220000,0.937897
1776913631.319651,0.220000,0.934162
1776913631.339279,0.220000,0.930692
1776913631.359615,0.220000,0.927137
1776913631.379079,0.220000,0.923776
1776913631.398920,0.220000,0.920391
1776913631.419166,0.220000,0.916981
1776913631.438825,0.220000,0.913713
1776913631.459351,0.220000,0.910347
1776913631.478754,0.220000,0.907209
1776913631.498879,0.220000,0.904000
1776913631.518875,0.220000,0.900859
1776913631.539235,0.220000,0.897711
1776913631.558779,0.220000,0.894735
1776913631.578699,0.220000,0.891751
1776913631.599532,0.220000,0.888683
1776913631.618748,0.220000,0.885902
1776913631.638682,0.220000,0.883067
1776913631.659379,0.220000,0.880178
1776913631.679516,0.220000,0.877422
1776913631.698509,0.220000,0.874871
1776913631.718400,0.220000,0.872253
1776913631.738699,0.220000,0.869637
1776913631.758751,0.220000,0.867108
1776913631.779948,0.220000,0.864496
1776913631.799071,0.220000,0.862195
1776913631.819019,0.220000,0.859850
1776913631.840786,0.220000,0.857353
1776913631.859828,0.220000,0.855229
1776913631.878592,0.220000,0.853188
1776913631.899481,0.220000,0.850978
1776913631.920903,0.220000,0.848780
1776913631.939027,0.220000,0.846974
1776913631.958657,0.220000,0.845076
1776913631.979015,0.220000,0.843170
1776913631.999296,0.220000,0.841336
1776913632.019024,0.220000,0.839614
1776913632.039311,0.220000,0.837907
1776913632.058893,0.220000,0.836323
1776913632.078679,0.220000,0.834785
1776913632.099197,0.220000,0.833256
1776913632.120320,0.220000,0.831755
1776913632.138462,0.220000,0.830525
1776913632.158465,0.220000,0.829231
1776913632.179142,0.220000,0.827965
1776913632.198418,0.220000,0.826849
1776913632.218428,0.220000,0.825756
1776913632.239071,0.220000,0.824701
1776913632.259598,0.220000,0.823724
1776913632.278548,0.220000,0.822887
1776913632.298155,0.220000,0.822085
1776913632.319407,0.220000,0.821293
1776913632.340411,0.220000,0.820587
1776913632.359559,0.220000,0.820011
1776913632.378904,0.220000,0.819495
1776913632.398496,0.220000,0.819039
1776913632.418490,0.220000,0.818646
1776913632.439338,0.220000,0.818311
1776913632.459475,0.220000,0.818062
1776913632.479365,0.220000,0.817887
1776913632.499433,0.220000,0.817784
1776913632.518623,0.220000,0.817753
1776913632.539016,0.220000,0.817794
1776913632.559275,0.220000,0.817910
1776913632.579356,0.220000,0.818099
1776913632.598474,0.220000,0.818348
1776913632.618480,0.220000,0.818680
1776913632.639920,0.220000,0.819118
1776913632.658676,0.220000,0.819571
1776913632.679115,0.220000,0.820138
1776913632.698647,0.220000,0.820753
1776913632.718547,0.220000,0.821522
1776913632.739290,0.220000,0.822329
1776913632.759591,0.220000,0.823196
1776913632.779356,0.220000,0.824115
1776913632.798432,0.220000,0.825071
1776913632.818526,0.220000,0.826151
1776913632.839032,0.220000,0.827330
1776913632.859810,0.220000,0.828605
1776913632.879130,0.220000,0.829863
1776913632.898579,0.220000,0.831200
1776913632.919237,0.220000,0.832697
1776913632.939710,0.220000,0.843777
1776913632.959275,0.220000,0.865711
1776913632.978428,0.220000,0.887135
1776913632.998478,0.220000,0.909438
1776913633.018916,0.220000,0.932192
1776913633.039811,0.220000,0.955397
1776913633.059761,0.220000,0.977499
1776913633.079102,0.220000,0.998875
1776913633.099021,0.220000,1.020838
1776913633.119434,0.220000,1.043290
1776913633.140086,0.220000,1.065948
1776913633.158927,0.220000,1.086569
1776913633.179151,0.220000,1.108649
1776913633.198847,0.220000,1.130100
1776913633.218778,0.220000,1.151752
1776913633.238468,0.220000,1.173090
1776913633.258986,0.220000,1.195269
1776913633.279245,0.220000,1.217112
1776913633.298765,0.220000,1.238105
1776913633.318975,0.220000,1.259784
1776913633.338824,0.220000,1.281021
1776913633.358839,0.220000,1.302382
1776913633.378969,0.220000,1.323811
1776913633.398614,0.220000,1.344668
1776913633.418888,0.220000,1.366138
1776913633.438454,0.220000,1.386806
1776913633.458665,0.220000,1.408099
1776913633.478933,0.220000,1.429396
1776913633.498817,0.220000,1.450235
1776913633.519744,0.220000,1.472108
1776913633.538738,0.220000,1.491909
1776913633.559011,0.220000,1.512991
1776913633.578378,0.220000,1.533077
1776913633.599033,0.220000,1.554443
1776913633.618595,0.220000,1.574624
1776913633.638619,0.220000,1.595230
1776913633.659983,0.220000,1.617154
1776913633.678997,0.220000,1.636616
1776913633.698473,0.220000,1.656500
1776913633.718857,0.220000,1.677257
1776913633.738642,0.220000,1.697350
1776913633.758136,0.220000,1.717099
1776913633.779023,0.220000,1.738202
1776913633.798958,0.220000,1.758290
1776913633.818823,0.220000,1.778256
1776913633.838586,0.220000,1.798068
1776913633.859536,0.220000,1.819016
1776913633.878583,0.220000,1.838011
1776913633.898456,0.220000,1.857781
1776913633.919644,0.220000,1.878803
1776913633.938679,0.220000,1.897641
1776913633.959187,0.220000,1.917885
1776913633.979191,0.220000,1.937582
1776913633.999178,0.220000,1.957213
1776913634.019328,0.220000,1.976953
1776913634.038401,0.220000,1.995592
1776913634.058931,0.220000,2.015606
1776913634.078224,0.220000,2.034388
1776913634.098793,0.220000,2.054342
1776913634.119005,0.220000,2.073901
1776913634.138750,0.220000,2.092961
1776913634.158370,0.220000,2.111855
1776913634.179956,0.220000,2.132592
1776913634.198570,0.220000,2.150431
1776913634.219080,0.220000,2.170041
1776913634.238452,0.220000,2.188520
1776913634.259707,0.220000,2.208747
1776913634.278845,0.220000,2.226917
1776913634.298878,0.220000,2.245894
1776913634.318725,0.220000,2.264653
1776913634.338387,0.220000,2.283195
1776913634.359534,0.220000,2.689760
1776913634.379003,0.220000,2.706445
1776913634.398914,0.220000,2.723504
1776913634.419124,0.220000,2.740816
1776913634.438673,0.220000,2.757561
1776913634.458763,0.220000,2.774766
1776913634.479075,0.220000,2.792162
1776913634.498941,0.220000,2.809177
1776913634.518738,0.220000,2.826135
1776913634.539189,0.220000,2.840000
1776913634.558519,0.220000,2.840000
1776913634.579343,0.220000,2.840000
1776913634.598731,0.220000,2.840000
1776913634.620159,0.220000,2.840000
1776913634.639677,0.220000,2.840000
1776913634.658472,0.220000,2.840000
1776913634.679033,0.220000,2.840000
1776913634.700666,0.220000,2.840000
1776913634.718935,0.220000,2.840000
1776913634.738491,0.220000,2.840000
1776913634.759173,0.220000,2.840000
1776913634.779060,0.220000,2.840000
1776913634.799115,0.220000,2.840000
1776913634.819308,0.220000,2.840000
1776913634.840573,0.220000,2.840000
1776913634.858507,0.220000,2.840000
1776913634.878791,0.220000,2.840000
1776913634.899272,0.220000,2.840000
1776913634.919043,0.220000,2.840000
1776913634.939156,0.220000,2.840000
1776913634.958874,0.220000,2.840000
1776913634.979680,0.220000,2.840000
1776913634.999269,0.220000,2.840000
1776913635.019339,0.220000,2.840000
1776913635.038865,0.220000,2.840000
1776913635.058491,0.220000,2.840000
1776913635.079468,0.220000,2.840000
1776913635.098793,0.220000,2.840000
1776913635.118782,0.220000,2.840000
1776913635.139118,0.220000,2.840000
1776913635.158938,0.220000,2.840000
1776913635.178773,0.220000,2.840000
1776913635.198472,0.220000,2.840000
1776913635.219310,0.220000,2.840000
1776913635.238893,0.220000,2.840000
1776913635.258738,0.220000,2.840000
1776913635.279363,0.220000,2.840000
1776913635.298469,0.220000,2.840000
1776913635.318622,0.220000,2.840000
1776913635.338557,0.220000,2.840000
1776913635.359454,0.220000,2.840000
1776913635.378579,0.220000,2.840000
1776913635.399001,0.220000,2.840000
1776913635.419113,0.220000,2.840000
1776913635.438596,0.220000,2.840000
1776913635.458630,0.220000,2.840000
1776913635.479079,0.220000,2.840000
1776913635.499663,0.220000,2.840000
1776913635.519635,0.220000,2.840000
1776913635.539630,0.220000,2.840000
1776913635.559029,0.220000,2.840000
1776913635.578812,0.220000,2.840000
1776913635.599284,0.220000,2.840000
1776913635.618855,0.220000,2.840000
1776913635.638520,0.220000,2.840000
1776913635.658635,0.220000,2.840000
1776913635.678407,0.220000,2.840000
1776913635.698783,0.220000,2.840000
1776913635.719448,0.220000,2.840000
1776913635.738585,0.220000,2.840000
1776913635.758883,0.220000,2.840000
1776913635.778722,0.220000,2.840000
1776913635.798772,0.220000,2.840000
1776913635.818909,0.220000,2.840000
1776913635.838697,0.220000,2.840000
1776913635.858449,0.220000,2.840000
1776913635.878739,0.220000,2.840000
1776913635.900549,0.220000,2.840000
1776913635.918730,0.220000,2.840000
1776913635.938848,0.220000,2.840000
1776913635.959842,0.220000,2.840000
1776913635.978323,0.220000,2.840000
1776913635.999029,0.220000,2.840000
1776913636.018721,0.220000,2.840000
1776913636.038842,0.220000,2.840000
1776913636.058905,0.220000,2.840000
1776913636.079607,0.220000,2.840000
1776913636.098721,0.220000,2.840000
1776913636.118751,0.220000,2.840000
1776913636.138970,0.220000,2.840000
1776913636.158947,0.220000,2.840000
1776913636.178541,0.220000,2.840000
1776913636.199019,0.220000,2.840000
1776913636.218900,0.220000,2.840000
1776913636.239161,0.220000,2.840000
1776913636.258832,0.220000,2.840000
1776913636.278907,0.220000,2.840000
1776913636.299279,0.220000,2.840000
1776913636.319544,0.220000,2.840000
1776913636.339394,0.220000,2.840000
1776913636.358994,0.000000,0.000000
1776913636.379817,0.000000,0.000000
1776913636.398472,0.000000,0.000000
1776913636.419161,0.000000,0.000000
1776913636.439759,0.000000,0.000000
1776913636.458770,0.000000,0.000000
1776913636.479200,0.000000,0.000000
1776913636.499336,0.000000,0.000000
1776913636.519274,0.000000,0.000000
1776913636.539221,0.000000,0.000000
1776913636.559252,0.000000,0.000000
1776913636.578963,0.000000,0.000000
1776913636.599822,0.000000,0.000000
1776913636.618667,0.000000,0.000000
1776913636.639577,0.000000,0.000000
1776913636.659534,0.000000,0.000000
1776913636.679354,0.000000,0.000000
1776913636.699503,0.000000,0.000000
1776913636.718743,0.000000,0.000000
1776913636.739114,0.000000,0.000000
1776913636.758369,0.000000,0.000000
1776913636.779495,0.000000,0.000000
1776913636.798719,0.000000,0.000000
1776913636.818939,0.000000,0.000000
1776913636.839280,0.000000,0.000000
1776913636.859628,0.000000,0.000000
1776913636.878962,0.000000,0.000000
1776913636.899399,0.000000,0.000000
1776913636.919657,0.000000,0.000000
1776913636.938991,0.000000,0.000000
1776913636.958960,0.000000,0.000000
1776913636.978763,0.000000,0.000000
1776913636.998432,0.000000,0.000000
1776913637.018572,0.000000,0.000000
1776913637.040546,0.220000,2.840000
1776913637.059108,-0.135795,2.840000
1776913637.078394,-0.136272,2.840000
1776913637.099124,-0.136774,2.840000
1776913637.119306,-0.220000,2.392177
1776913637.139932,-0.220000,2.399103
1776913637.158917,-0.220000,2.405507
1776913637.179257,-0.220000,2.412399
1776913637.199277,-0.220000,2.419214
1776913637.219311,-0.220000,2.426064
1776913637.239656,-0.220000,2.433051
1776913637.258883,-0.220000,2.439683
1776913637.278881,-0.220000,2.446610
1776913637.299129,-0.220000,2.453655
1776913637.319339,-0.220000,2.460718
1776913637.339424,-0.220000,2.467766
1776913637.359114,-0.220000,2.474705
1776913637.379253,-0.220000,2.481832
1776913637.398932,-0.220000,2.488825
1776913637.419144,-0.220000,2.496037
1776913637.438289,-0.220000,2.502896
1776913637.458688,-0.220000,2.510234
1776913637.479122,-0.220000,2.517614
1776913637.498514,-0.220000,2.524646
1776913637.519126,-0.220000,2.532150
1776913637.539597,-0.220000,2.539632
1776913637.559183,-0.220000,2.546819
1776913637.580235,-0.220000,2.554575
1776913637.598518,-0.220000,2.561335
1776913637.618693,-0.220000,2.568823
1776913637.639081,-0.220000,2.576419
1776913637.658948,-0.220000,2.583848
1776913637.680374,-0.220000,2.591891
1776913637.699267,-0.220000,2.599010
1776913637.718613,-0.220000,2.606325
1776913637.739554,-0.220000,2.614271
1776913637.759406,-0.220000,2.621832
1776913637.779270,-0.220000,2.629425
1776913637.799002,-0.220000,2.636993
1776913637.819320,-0.220000,2.644813
1776913637.838973,-0.220000,2.652404
1776913637.859331,-0.220000,2.660294
1776913637.878728,-0.220000,2.667837
1776913637.898980,-0.220000,2.675739
1776913637.918453,-0.220000,2.683362
1776913637.939074,-0.220000,2.691462
1776913637.958809,-0.220000,2.699241
1776913637.979647,-0.220000,2.707480
1776913637.998835,-0.220000,2.715092
1776913638.018838,-0.220000,2.723053
1776913638.038962,-0.220000,2.731087
1776913638.058925,-0.220000,2.739082
1776913638.078873,-0.220000,2.747097
1776913638.099628,-0.220000,2.755462
1776913638.118454,-0.220000,2.763073
1776913638.139402,-0.220000,2.771567
1776913638.159241,-0.220000,2.779636
1776913638.179242,-0.220000,2.787796
1776913638.198471,-0.220000,2.795664
1776913638.218811,-0.220000,2.804011
1776913638.238999,-0.220000,2.812320
1776913638.259960,-0.220000,2.820973
1776913638.279498,-0.220000,2.829063
1776913638.298785,-0.220000,2.837070
1776913638.319274,-0.220000,2.840000
1776913638.338485,-0.220000,2.840000
1776913638.359535,-0.220000,2.840000
1776913638.378915,-0.220000,2.840000
1776913638.399663,-0.220000,2.840000
1776913638.420315,-0.220000,2.840000
1776913638.438561,-0.220000,2.840000
1776913638.459140,-0.220000,2.840000
1776913638.479501,-0.220000,2.840000
1776913638.499218,-0.220000,2.840000
1776913638.518435,-0.220000,2.840000
1776913638.538908,-0.220000,2.840000
1776913638.558378,-0.220000,2.840000
1776913638.578596,-0.220000,2.840000
1776913638.598913,-0.220000,2.840000
1776913638.618659,-0.220000,2.840000
1776913638.638871,-0.220000,2.840000
1776913638.658819,-0.220000,2.840000
1776913638.678531,-0.220000,2.840000
1776913638.698966,-0.220000,2.840000
1776913638.718479,-0.220000,2.840000
1776913638.738469,-0.220000,2.840000
1776913638.760123,-0.220000,2.840000
1776913638.778464,-0.220000,2.840000
1776913638.798574,-0.220000,2.840000
1776913638.819142,-0.220000,2.840000
1776913638.838933,-0.220000,2.840000
1776913638.858738,-0.220000,2.840000
1776913638.878712,-0.220000,2.840000
1776913638.899002,-0.220000,2.840000
1776913638.918732,-0.220000,2.840000
1776913638.938455,-0.220000,2.840000
1776913638.958581,-0.220000,2.840000
1776913638.978981,-0.220000,2.840000
1776913638.998476,-0.220000,2.840000
1776913639.018949,-0.220000,2.840000
1776913639.038799,-0.220000,2.840000
1776913639.059662,-0.220000,2.840000
1776913639.079098,-0.220000,2.840000
1776913639.099077,-0.220000,2.840000
1776913639.119094,0.000000,0.000000
1776913639.138453,0.000000,0.000000
1776913639.158561,0.000000,0.000000
1776913639.179250,0.000000,0.000000
1776913639.198795,0.000000,0.000000
1776913639.219698,0.000000,0.000000
1776913639.239073,0.000000,0.000000
1776913639.259447,0.000000,0.000000
1776913639.279290,0.000000,0.000000
1776913639.299019,0.000000,0.000000
1776913639.319049,0.000000,0.000000
1776913639.339616,0.000000,0.000000
1776913639.358602,0.000000,0.000000
1776913639.379015,0.000000,0.000000
1776913639.399487,0.000000,0.000000
1776913639.419100,0.000000,0.000000
1776913639.439446,0.000000,0.000000
1776913639.458463,0.000000,0.000000
1776913639.478556,0.000000,0.000000
1776913639.499384,0.000000,0.000000
1776913639.518824,0.000000,0.000000
1776913639.538455,0.000000,0.000000
1776913639.558746,0.000000,0.000000
1776913639.578970,0.000000,0.000000
1776913639.598428,0.000000,0.000000
1776913639.619425,0.000000,0.000000
1776913639.639424,0.000000,0.000000
1776913639.658494,0.000000,0.000000
1776913639.679678,0.000000,0.000000
1776913639.698518,0.000000,0.000000
1776913639.719022,0.000000,0.000000
1776913639.739711,0.000000,0.000000
1776913639.758688,0.000000,0.000000
1776913639.780228,0.000000,0.000000
1776913639.798595,0.000000,0.000000
1776913639.818794,0.000000,0.000000
1776913639.838702,0.000000,0.000000
1776913639.858819,0.000000,0.000000
1776913639.879293,0.000000,0.000000
1776913639.899369,0.000000,0.000000
1776913639.918795,0.000000,0.000000
1776913639.939017,0.000000,0.000000
1776913639.958957,0.000000,0.000000
1776913639.979356,0.000000,0.000000
1776913639.998769,0.000000,0.000000
1776913640.019202,0.000000,0.000000
1776913640.039851,0.000000,0.000000
1776913640.059745,0.000000,0.000000
1776913640.079400,0.000000,0.000000
1776913640.098551,0.000000,0.000000
1776913640.118989,0.000000,0.000000
1776913640.138891,0.000000,0.000000
1776913640.158713,0.000000,0.000000
1776913640.178707,0.000000,0.000000
1776913640.199884,0.000000,0.000000
1776913640.218870,0.000000,0.000000
1776913640.239228,0.000000,0.000000
1776913640.259743,0.000000,0.000000
1776913640.278832,0.000000,0.000000
1776913640.299351,0.000000,0.000000
1776913640.318704,0.000000,0.000000
1776913640.338957,0.000000,0.000000
1776913640.358712,0.000000,0.000000
1776913640.378664,0.000000,0.000000
1776913640.398717,0.000000,0.000000
1776913640.420614,0.000000,0.000000
1776913640.438634,0.000000,0.000000
1776913640.458917,0.000000,0.000000
1776913640.479147,0.000000,0.000000
1776913640.498947,0.000000,0.000000
1776913640.518578,0.000000,0.000000
1776913640.539852,0.000000,0.000000
1776913640.558704,0.000000,0.000000
1776913640.580271,0.000000,0.000000
1776913640.598526,0.000000,0.000000
1776913640.618715,0.000000,0.000000
1776913640.638999,0.000000,0.000000
1776913640.658568,0.000000,0.000000
1776913640.679280,0.000000,0.000000
1776913640.698724,0.000000,0.000000
1776913640.719733,0.000000,0.000000
1776913640.738762,0.000000,0.000000
1776913640.758950,0.000000,0.000000
1776913640.778924,0.000000,0.000000
1776913640.799906,0.000000,0.000000
1776913640.818921,0.000000,0.000000
1776913640.839468,0.000000,0.000000
1776913640.858940,0.000000,0.000000
1776913640.879600,0.000000,0.000000
1776913640.899101,0.000000,0.000000
1776913640.920135,0.000000,0.000000
1776913640.939869,0.000000,0.000000
1776913640.959349,0.000000,0.000000
1776913640.979505,0.000000,0.000000
1776913640.999789,0.000000,0.000000
1776913641.019121,0.000000,0.000000
1776913641.041510,0.000000,0.000000
1776913641.059959,0.000000,0.000000
1776913641.078696,0.000000,0.000000
1776913641.099767,0.000000,0.000000
1776913641.119574,0.000000,0.000000
1776913641.139937,0.000000,0.000000
1776913641.158518,0.000000,0.000000
1776913641.178702,0.000000,0.000000
1776913641.198718,0.000000,0.000000
1776913641.218200,0.000000,0.000000
1776913641.238231,0.000000,0.000000
1776913641.258191,0.000000,0.000000
1776913641.278156,0.000000,0.000000
1776913641.298199,0.000000,0.000000
1776913641.319316,0.000000,0.000000
1776913641.339253,0.000000,0.000000
1776913641.358535,0.000000,0.000000
1776913641.379090,0.000000,0.000000
1776913641.398646,0.000000,0.000000
1776913641.418868,0.000000,0.000000
1776913641.438768,0.000000,0.000000
1776913641.458921,0.000000,0.000000
1776913641.479278,0.000000,0.000000
1776913641.499003,0.000000,0.000000
1776913641.519336,0.000000,0.000000
1776913641.538572,-0.220000,2.522080
1776913641.559129,-0.220000,2.529193
1776913641.578522,-0.220000,2.535902
1776913641.598830,-0.220000,2.542926
1776913641.618872,-0.220000,2.549856
1776913641.638631,-0.220000,2.556688
1776913641.658511,-0.220000,2.563559
1776913641.679013,-0.220000,2.570643
1776913641.698753,-0.220000,2.577462
1776913641.718573,-0.220000,2.584306
1776913641.738814,-0.220000,2.591293
1776913641.758592,-0.220000,2.598119
1776913641.779018,-0.220000,2.605164
1776913641.798858,-0.220000,2.612005
1776913641.818745,-0.220000,2.618859
1776913641.840023,-0.220000,2.626189
1776913641.859130,-0.220000,2.632768
1776913641.878368,-0.220000,2.639388
1776913641.898568,-0.220000,2.646337
1776913641.919610,-0.220000,2.653570
1776913641.939195,-0.220000,2.660299
1776913641.958745,-0.220000,2.667012
1776913641.978457,-0.220000,2.673776
1776913641.998984,-0.220000,2.680815
1776913642.018700,-0.220000,2.687572
1776913642.041261,-0.220000,2.695298
1776913642.058521,-0.220000,-2.840000
1776913642.078683,-0.220000,-2.840000
1776913642.098752,-0.220000,-2.840000
1776913642.118727,-0.220000,-2.840000
1776913642.138891,-0.220000,-2.840000
1776913642.159849,-0.220000,-2.840000
1776913644.690372,0.000000,0.000000
1776913644.701232,0.000000,0.000000
1776913644.719756,0.220000,-2.840000
1776913644.738691,0.220000,-2.840000
1776913644.758642,0.220000,-2.840000
1776913644.778826,0.220000,-2.840000
