time_s,x,y,yaw_rad
1776918105.529957,0.939191,4.428511,0.911534
1776918105.575929,0.941408,4.431307,0.888892
1776918105.640271,0.943663,4.434041,0.873421
1776918105.682720,0.946978,4.437933,0.857405
1776918105.729010,0.949333,4.440614,0.842465
1776918105.806258,0.951739,4.443250,0.819498
1776918105.836295,0.953985,4.445620,0.804741
1776918105.877702,0.957291,4.449007,0.790364
1776918105.944289,0.959272,4.450964,0.768355
1776918105.987279,0.962645,4.454175,0.752994
1776918106.028867,0.964989,4.456338,0.738031
1776918106.079932,0.967270,4.458381,0.722988
1776918106.139565,0.969570,4.460365,0.700032
1776918106.185912,0.973077,4.463273,0.684879
1776918106.228094,0.975444,4.465177,0.669751
1776918106.278615,0.977879,4.467075,0.654701
1776918106.337455,0.980330,4.468912,0.631473
1776918106.380390,0.984027,4.471574,0.616758
1776918106.428219,0.986559,4.473341,0.601620
1776918106.487507,0.989124,4.475060,0.579090
1776918106.534901,0.992999,4.477552,0.563795
1776918106.578252,0.995600,4.479169,0.548671
1776918106.629614,0.998225,4.480746,0.533212
1776918106.685451,1.000902,4.482286,0.511013
1776918106.731691,1.004936,4.484509,0.496321
1776918106.779591,1.007462,4.485852,0.480932
1776918106.841816,1.009872,4.487086,0.465946
1776918106.884357,1.012442,4.488342,0.443249
1776918106.929655,1.016021,4.490009,0.428280
1776918106.976407,1.018378,4.491063,0.413112
1776918107.042953,1.020750,4.492082,0.398089
1776918107.082689,1.023188,4.493075,0.375691
1776918107.126811,1.026801,4.494469,0.360715
1776918107.179385,1.029270,4.495380,0.345800
1776918107.241678,1.031661,4.496211,0.323113
1776918107.280943,1.035415,4.497436,0.307944
1776918107.329221,1.037881,4.498199,0.292584
1776918107.378401,1.040407,4.498940,0.277416
1776918107.437324,1.042947,4.499631,0.254550
1776918107.480430,1.046849,4.500614,0.238931
1776918107.528098,1.049436,4.501223,0.223416
1776918107.577385,1.052008,4.501787,0.208005
1776918107.652208,1.054664,4.502316,0.185142
1776918107.693613,1.058575,4.503017,0.169459
1776918107.729077,1.061173,4.503440,0.153627
1776918107.786250,1.063854,4.503823,0.130450
1776918107.833933,1.067798,4.504310,0.114889
1776918107.882504,1.070415,4.504592,0.099933
1776918107.945034,1.073036,4.504835,0.084811
1776918107.986515,1.075560,4.505021,0.062610
1776918108.029638,1.078896,4.505204,0.047283
1776918108.076581,1.081122,4.505293,0.032414
1776918108.133397,1.083197,4.505339,0.011502
1776918108.180064,1.080160,4.505326,-0.002881
1776918108.236499,1.082210,4.505298,-0.023789
1776918108.279765,1.085271,4.505203,-0.038710
1776918108.326072,1.087799,4.505086,-0.053733
1776918108.384172,1.090451,4.504915,-0.075055
1776918108.430957,1.094159,4.504609,-0.089413
1776918108.487986,1.096805,4.504352,-0.104613
1776918108.534425,1.099344,4.504058,-0.125405
1776918108.616301,1.102756,4.503604,-0.139367
1776918108.634233,1.104683,4.503312,-0.161009
1776918108.679839,1.107653,4.502808,-0.175271
1776918108.741166,1.109817,4.502401,-0.196807
1776918108.781898,1.111924,4.501966,-0.210045
1776918108.829139,1.114865,4.501317,-0.224722
1776918108.884530,1.116957,4.500814,-0.246444
1776918108.932284,1.119873,4.500059,-0.260356
1776918108.988222,1.121947,4.499490,-0.275399
1776918109.049716,1.123987,4.498890,-0.297054
1776918109.085604,1.126981,4.497948,-0.312233
1776918109.130412,1.129047,4.497264,-0.327138
1776918109.192179,1.131053,4.496559,-0.349005
1776918109.231149,1.133924,4.495491,-0.363134
1776918109.279846,1.135929,4.494712,-0.378105
1776918109.337840,1.137990,4.493869,-0.398649
1776918109.380763,1.140734,4.492688,-0.413952
1776918109.439960,1.142790,4.491768,-0.427803
1776918109.497159,1.144600,4.490918,-0.450271
1776918109.530395,1.147165,4.489654,-0.465634
1776918109.586334,1.148698,4.488870,-0.479831
1776918109.634269,1.150193,4.488071,-0.501459
1776918109.681006,1.152492,4.486788,-0.516736
1776918109.741611,1.154067,4.485871,-0.537841
1776918109.781831,1.156166,4.484597,-0.552802
1776918109.827899,1.157667,4.483656,-0.567826
1776918109.884063,1.159108,4.482715,-0.588833
1776918109.941188,1.161181,4.481308,-0.603745
1776918109.987077,1.162632,4.480292,-0.618059
1776918110.040418,1.163922,4.479354,-0.639475
1776918110.095742,1.166003,4.477783,-0.653884
1776918110.143700,1.167317,4.476752,-0.676124
1776918110.181438,1.169261,4.475171,-0.689367
1776918110.228382,1.170503,4.474131,-0.704524
1776918110.290751,1.171821,4.472985,-0.728001
1776918110.336903,1.173718,4.471271,-0.740925
1776918110.376442,1.174960,4.470117,-0.756242
1776918110.441674,1.176240,4.468892,-0.771523
1776918110.483457,1.177478,4.467660,-0.793978
1776918110.529492,1.179222,4.465861,-0.807839
1776918110.587341,1.180380,4.464622,-0.831319
1776918110.629537,1.182074,4.462741,-0.843853
1776918110.679682,1.183158,4.461503,-0.859091
1776918110.737602,1.184234,4.460226,-0.881540
1776918110.782361,1.185719,4.458400,-0.895005
1776918110.833614,1.186550,4.457346,-0.910903
1776918110.888374,1.187376,4.456257,-0.932786
1776918110.948355,1.188436,4.454806,-0.946545
1776918110.980680,1.189168,4.453774,-0.961772
1776918111.045150,1.189937,4.452644,-0.984514
1776918111.079598,1.191018,4.450992,-0.998451
1776918111.141146,1.191615,4.450052,-1.012277
1776918111.184822,1.192287,4.448950,-1.034090
1776918111.231106,1.193195,4.447399,-1.048126
1776918111.276650,1.193781,4.446364,-1.063112
1776918111.337574,1.194395,4.445229,-1.085973
1776918111.379175,1.195279,4.443520,-1.101549
1776918111.426465,1.195876,4.442319,-1.116333
1776918111.485650,1.196408,4.441198,-1.139301
1776918111.530462,1.197221,4.439399,-1.153506
1776918111.576699,1.197705,4.438285,-1.168407
1776918111.639973,1.198221,4.437047,-1.183185
1776918111.685147,1.198705,4.435823,-1.205669
1776918111.730329,1.199406,4.433950,-1.219571
1776918111.789393,1.199786,4.432876,-1.241464
1776918111.839135,1.200435,4.430932,-1.255770
1776918111.890247,1.200803,4.429774,-1.270435
1776918111.956117,1.201178,4.428512,-1.293032
1776918111.985828,1.201727,4.426537,-1.307237
1776918112.030412,1.202015,4.425435,-1.321858
1776918112.085105,1.202334,4.424132,-1.339661
1776918112.129478,1.202629,4.422875,-1.340799
1776918112.177842,1.202635,4.422851,-1.341105
1776918112.237472,1.202658,4.422752,-1.341192
1776918112.275443,1.202658,4.422752,-1.341195
1776918112.339677,1.202658,4.422752,-1.341191
1776918112.377762,1.202658,4.422752,-1.341193
1776918112.429637,1.202652,4.422777,-1.341179
1776918112.483568,1.202652,4.422777,-1.341178
1776918112.530129,1.202658,4.422752,-1.341190
1776918112.578301,1.202658,4.422752,-1.341115
1776918112.636785,1.202658,4.422752,-1.341110
1776918112.678029,1.202658,4.422752,-1.341110
1776918112.742343,1.202658,4.422752,-1.341108
1776918112.800582,1.202658,4.422752,-1.341086
1776918112.827698,1.202658,4.422752,-1.341091
1776918112.882870,1.202658,4.422752,-1.341098
1776918112.937228,1.202658,4.422752,-1.341109
1776918112.979615,1.202658,4.422752,-1.341110
1776918113.028107,1.202658,4.422752,-1.341103
1776918113.083582,1.202652,4.422777,-1.341116
1776918113.129223,1.202658,4.422752,-1.341114
1776918113.186842,1.202658,4.422752,-1.341105
1776918113.230883,1.202658,4.422752,-1.341108
1776918113.287691,1.202652,4.422777,-1.341110
1776918113.337415,1.202658,4.422752,-1.341134
1776918113.379954,1.202652,4.422777,-1.341117
1776918113.427399,1.202652,4.422777,-1.341129
1776918113.488236,1.202658,4.422752,-1.341103
1776918113.530151,1.202658,4.422752,-1.341100
1776918113.576887,1.202652,4.422777,-1.341116
1776918113.631250,1.202658,4.422752,-1.341133
1776918113.675136,1.202652,4.422777,-1.341131
1776918113.739882,1.202658,4.422752,-1.341104
1776918113.781369,1.202658,4.422752,-1.341095
1776918113.828227,1.202652,4.422777,-1.341106
1776918113.875108,1.202658,4.422752,-1.341111
1776918113.930314,1.202658,4.422752,-1.341115
1776918113.979701,1.202658,4.422752,-1.341111
1776918114.037726,1.202658,4.422752,-1.341125
1776918114.081432,1.202658,4.422752,-1.341120
1776918114.128936,1.202652,4.422777,-1.341120
1776918114.185812,1.202652,4.422777,-1.341120
1776918114.229495,1.202652,4.422777,-1.341097
1776918114.276684,1.202652,4.422777,-1.341129
1776918114.337216,1.202652,4.422777,-1.341134
1776918114.380543,1.202652,4.422777,-1.341136
1776918114.428985,1.202652,4.422777,-1.341138
1776918114.484807,1.202652,4.422777,-1.341114
1776918114.528477,1.202652,4.422777,-1.341122
1776918114.575185,1.202652,4.422777,-1.341137
1776918114.633947,1.202646,4.422801,-1.341130
1776918114.679148,1.202652,4.422777,-1.341127
1776918114.727558,1.202652,4.422777,-1.341128
1776918114.785841,1.202646,4.422801,-1.341134
1776918114.827375,1.202652,4.422777,-1.341138
1776918114.878227,1.202652,4.422777,-1.341136
1776918114.933344,1.202652,4.422777,-1.341118
1776918114.979729,1.202658,4.422752,-1.341128
1776918115.039618,1.202652,4.422777,-1.341138
1776918115.110602,1.202658,4.422752,-1.341133
1776918115.129691,1.202652,4.422777,-1.341120
1776918115.183632,1.202652,4.422777,-1.341114
1776918115.230160,1.202658,4.422752,-1.341112
1776918115.277292,1.202652,4.422777,-1.341133
1776918115.335907,1.202658,4.422752,-1.341129
1776918115.397121,1.202658,4.422752,-1.341116
1776918115.440200,1.202652,4.422777,-1.341131
1776918115.484956,1.202652,4.422777,-1.341140
1776918115.541500,1.202652,4.422777,-1.341117
1776918115.576672,1.202658,4.422752,-1.341107
1776918115.635377,1.202652,4.422777,-1.341130
1776918115.693770,1.202652,4.422777,-1.341127
1776918115.736381,1.202652,4.422777,-1.341114
1776918115.779388,1.202652,4.422777,-1.341123
1776918115.828990,1.202658,4.422752,-1.341109
1776918115.920251,1.202652,4.422777,-1.341141
1776918115.934994,1.202652,4.422777,-1.341099
1776918115.979315,1.202652,4.422777,-1.341136
1776918116.032957,1.202658,4.422752,-1.341128
1776918116.077765,1.202652,4.422777,-1.341126
1776918116.135438,1.202658,4.422752,-1.341129
1776918116.177549,1.202652,4.422777,-1.341131
1776918116.228750,1.202652,4.422777,-1.341130
1776918116.283861,1.202658,4.422752,-1.341134
1776918116.327332,1.202652,4.422777,-1.341107
1776918116.377496,1.202658,4.422752,-1.341123
1776918116.433885,1.202658,4.422752,-1.341129
1776918116.476767,1.202658,4.422752,-1.341131
1776918116.541981,1.202658,4.422752,-1.341135
1776918116.584603,1.202652,4.422777,-1.341108
1776918116.630208,1.202652,4.422777,-1.341122
1776918116.686891,1.202658,4.422752,-1.341135
1776918116.732329,1.202652,4.422777,-1.341125
1776918116.774796,1.202652,4.422777,-1.341114
1776918116.839219,1.202658,4.422752,-1.341142
1776918116.883215,1.202652,4.422777,-1.341129
1776918116.928127,1.202658,4.422752,-1.341130
1776918116.980238,1.202652,4.422777,-1.341107
1776918117.034187,1.202652,4.422777,-1.341105
1776918117.077499,1.202652,4.422777,-1.341130
1776918117.139737,1.202652,4.422777,-1.341105
1776918117.187210,1.202658,4.422752,-1.341130
1776918117.228875,1.202658,4.422752,-1.341136
1776918117.276887,1.202652,4.422777,-1.341124
1776918117.330426,1.202652,4.422777,-1.341113
1776918117.375584,1.202652,4.422777,-1.341128
1776918117.440816,1.202658,4.422752,-1.341142
1776918117.481945,1.202652,4.422777,-1.341139
1776918117.529973,1.202652,4.422777,-1.341139
1776918117.579480,1.202652,4.422777,-1.341119
1776918117.630383,1.202652,4.422777,-1.341128
1776918117.681429,1.202652,4.422777,-1.341124
1776918117.737198,1.202652,4.422777,-1.341141
1776918117.778924,1.202658,4.422752,-1.341123
1776918117.827155,1.202652,4.422777,-1.341125
1776918117.891387,1.202652,4.422777,-1.341125
1776918117.955014,1.202652,4.422777,-1.341134
1776918117.978915,1.202658,4.422752,-1.341119
1776918118.039401,1.202658,4.422752,-1.341109
1776918118.075520,1.202658,4.422752,-1.341117
1776918118.141968,1.202658,4.422752,-1.341121
1776918118.182253,1.202652,4.422777,-1.341115
1776918118.230366,1.202652,4.422777,-1.341132
1776918118.277587,1.202658,4.422752,-1.341145
1776918118.333477,1.202658,4.422752,-1.341119
1776918118.377635,1.202658,4.422752,-1.341119
1776918118.437580,1.202652,4.422777,-1.341126
1776918118.480901,1.202652,4.422777,-1.341135
1776918118.527182,1.202658,4.422752,-1.341136
1776918118.587679,1.202652,4.422777,-1.341144
1776918118.634581,1.202652,4.422777,-1.341137
1776918118.679891,1.202652,4.422777,-1.341133
1776918118.741521,1.202658,4.422752,-1.341122
1776918118.779276,1.202652,4.422777,-1.341125
1776918118.829247,1.202652,4.422777,-1.341116
1776918118.885574,1.202652,4.422777,-1.341138
1776918118.934753,1.202652,4.422777,-1.341134
1776918118.975815,1.202652,4.422777,-1.341128
1776918119.040416,1.202652,4.422777,-1.341122
1776918119.078261,1.202658,4.422752,-1.341123
1776918119.128217,1.202652,4.422777,-1.341128
1776918119.184124,1.202652,4.422777,-1.341116
1776918119.231144,1.202652,4.422777,-1.341127
1776918119.278161,1.202658,4.422752,-1.341131
1776918119.336805,1.202652,4.422777,-1.341137
1776918119.377757,1.202652,4.422777,-1.341146
1776918119.430040,1.202652,4.422777,-1.341136
1776918119.484760,1.202652,4.422777,-1.341147
1776918119.529518,1.202658,4.422752,-1.341145
1776918119.583941,1.202652,4.422777,-1.341132
1776918119.631737,1.202658,4.422752,-1.341124
1776918119.675752,1.202652,4.422777,-1.341132
1776918119.739096,1.202652,4.422777,-1.341124
1776918119.778409,1.202652,4.422777,-1.341117
1776918119.832736,1.202658,4.422752,-1.341124
1776918119.885762,1.202658,4.422752,-1.341140
1776918119.932074,1.202658,4.422752,-1.341135
1776918119.977599,1.202652,4.422777,-1.341135
1776918120.047898,1.202652,4.422777,-1.341130
1776918120.080508,1.202652,4.422777,-1.341128
1776918120.129012,1.202652,4.422777,-1.341128
1776918120.185449,1.202658,4.422752,-1.341122
1776918120.229322,1.202652,4.422777,-1.341137
1776918120.277936,1.202658,4.422752,-1.341144
1776918120.336172,1.202658,4.422752,-1.341116
1776918120.379914,1.202658,4.422752,-1.341132
1776918120.438008,1.202646,4.422801,-1.341129
1776918120.482297,1.202658,4.422752,-1.341144
1776918120.531145,1.202652,4.422777,-1.341148
1776918120.584992,1.202652,4.422777,-1.341131
1776918120.632088,1.202658,4.422752,-1.341134
1776918120.677275,1.202658,4.422752,-1.341145
1776918120.736329,1.202652,4.422777,-1.341154
1776918120.779962,1.202652,4.422777,-1.341126
1776918120.841785,1.202658,4.422752,-1.341142
1776918120.883031,1.202652,4.422777,-1.341146
1776918120.935086,1.202652,4.422777,-1.341140
1776918120.985330,1.202652,4.422777,-1.341137
1776918121.029389,1.202658,4.422752,-1.341147
1776918121.076124,1.202652,4.422777,-1.341148
1776918121.136410,1.202652,4.422777,-1.341139
1776918121.179237,1.202658,4.422752,-1.341138
1776918121.241895,1.202652,4.422777,-1.341141
1776918121.283043,1.202652,4.422777,-1.341158
1776918121.329089,1.202652,4.422777,-1.341133
1776918121.375563,1.202652,4.422777,-1.341151
1776918121.435175,1.202652,4.422777,-1.341125
1776918121.480551,1.202652,4.422777,-1.341145
1776918121.537603,1.202652,4.422777,-1.341125
1776918121.582707,1.202658,4.422752,-1.341140
1776918121.628249,1.202658,4.422752,-1.341131
1776918121.686486,1.202652,4.422777,-1.341140
1776918121.731875,1.202652,4.422777,-1.341131
1776918121.837462,1.202658,4.422752,-1.341128
1776918121.909714,1.202658,4.422752,-1.341135
1776918121.910626,1.202652,4.422777,-1.341140
1776918121.928819,1.202658,4.422752,-1.341144
1776918122.005685,1.202652,4.422777,-1.341134
1776918122.030510,1.202652,4.422777,-1.341131
1776918122.075995,1.202658,4.422752,-1.341156
1776918122.137655,1.202652,4.422777,-1.341132
1776918122.185923,1.202658,4.422752,-1.341136
1776918122.228642,1.202658,4.422752,-1.341146
1776918122.275775,1.202652,4.422777,-1.341147
1776918122.330658,1.202652,4.422777,-1.341126
1776918122.377813,1.202658,4.422752,-1.341132
1776918122.437293,1.202652,4.422777,-1.341139
1776918122.481380,1.202658,4.422752,-1.341140
1776918122.529464,1.202658,4.422752,-1.341154
1776918122.586245,1.202652,4.422777,-1.341132
1776918122.630980,1.202652,4.422777,-1.341153
1776918122.676586,1.202658,4.422752,-1.341161
1776918122.736065,1.202658,4.422752,-1.341131
1776918122.778644,1.202658,4.422752,-1.341136
1776918122.828890,1.202658,4.422752,-1.341154
1776918122.885087,1.202652,4.422777,-1.341123
1776918122.929065,1.202652,4.422777,-1.341119
1776918122.975660,1.202652,4.422777,-1.341122
1776918123.036715,1.202652,4.422777,-1.341127
1776918123.077418,1.202652,4.422777,-1.341138
1776918123.128657,1.202658,4.422752,-1.341135
1776918123.183589,1.202658,4.422752,-1.341120
1776918123.230249,1.202652,4.422777,-1.341133
1776918123.277525,1.202652,4.422777,-1.341135
1776918123.334362,1.202652,4.422777,-1.341131
1776918123.376394,1.202652,4.422777,-1.341150
1776918123.428088,1.202652,4.422777,-1.341137
1776918123.483296,1.202652,4.422777,-1.341136
1776918123.529251,1.202652,4.422777,-1.341142
1776918123.585720,1.202658,4.422752,-1.341152
1776918123.649682,1.202652,4.422777,-1.341144
1776918123.686809,1.202652,4.422777,-1.341146
1776918123.742114,1.202658,4.422752,-1.341150
1776918123.781540,1.202652,4.422777,-1.341147
1776918123.830200,1.202652,4.422777,-1.341157
1776918123.878164,1.202652,4.422777,-1.341146
1776918123.938990,1.202652,4.422777,-1.341132
1776918123.976818,1.202658,4.422752,-1.341156
1776918124.037508,1.202658,4.422752,-1.341147
1776918124.079008,1.202652,4.422777,-1.341149
1776918124.131549,1.202652,4.422777,-1.341153
1776918124.183134,1.202652,4.422777,-1.341146
1776918124.231138,1.202658,4.422752,-1.341137
1776918124.280653,1.202658,4.422752,-1.341143
1776918124.330343,1.202658,4.422752,-1.341144
1776918124.375501,1.202658,4.422752,-1.341132
1776918124.438199,1.202658,4.422752,-1.341148
1776918124.479858,1.202652,4.422777,-1.341150
1776918124.528924,1.202658,4.422752,-1.341148
1776918124.597967,1.202658,4.422752,-1.341150
1776918124.631200,1.202652,4.422777,-1.341139
1776918124.685124,1.202652,4.422777,-1.341128
1776918124.735394,1.202658,4.422752,-1.341141
1776918124.776844,1.202652,4.422777,-1.341146
1776918124.828610,1.202652,4.422777,-1.341157
1776918124.886461,1.202658,4.422752,-1.341143
1776918124.929095,1.202658,4.422752,-1.341149
1776918124.976494,1.202658,4.422752,-1.341157
1776918125.034789,1.202658,4.422752,-1.341146
1776918125.079424,1.202652,4.422777,-1.341167
1776918125.138777,1.202652,4.422777,-1.341151
1776918125.184041,1.202658,4.422752,-1.341162
1776918125.229029,1.202652,4.422777,-1.341147
1776918125.281288,1.202658,4.422752,-1.341147
1776918125.332246,1.202652,4.422777,-1.341160
1776918125.374590,1.202652,4.422777,-1.341148
1776918125.437770,1.202652,4.422777,-1.341136
1776918125.483155,1.202652,4.422777,-1.341167
1776918125.530506,1.202646,4.422801,-1.341172
1776918125.577550,1.202652,4.422777,-1.341157
1776918125.632770,1.202658,4.422752,-1.341150
1776918125.677421,1.202652,4.422777,-1.341154
1776918125.736902,1.202652,4.422777,-1.341145
1776918125.781624,1.202658,4.422752,-1.341149
1776918125.827076,1.202658,4.422752,-1.341155
1776918125.879789,1.202652,4.422777,-1.341151
1776918125.966912,1.202658,4.422752,-1.341167
1776918125.978229,1.202652,4.422777,-1.341153
1776918126.039207,1.202652,4.422777,-1.341151
1776918126.086422,1.202652,4.422777,-1.341154
1776918126.128003,1.202658,4.422752,-1.341146
1776918126.175603,1.202658,4.422752,-1.341154
1776918126.231667,1.202658,4.422752,-1.341157
1776918126.279357,1.202652,4.422777,-1.341152
1776918126.337129,1.202652,4.422777,-1.341156
1776918126.381909,1.202652,4.422777,-1.341141
1776918126.428078,1.202652,4.422777,-1.341144
1776918126.485349,1.202658,4.422752,-1.341156
1776918126.530017,1.202658,4.422752,-1.341159
1776918126.577938,1.202658,4.422752,-1.341128
1776918126.637450,1.202658,4.422752,-1.341156
1776918126.685551,1.202652,4.422777,-1.341160
