time_s,linear_x,angular_z
1776913614.174731,0.220000,0.166033
1776913614.194506,0.220000,0.162274
1776913614.214621,0.220000,0.162518
1776913614.234279,0.220000,0.162760
1776913614.254545,0.220000,0.163011
1776913614.274609,0.220000,0.163262
1776913614.294461,0.220000,0.163514
1776913614.314543,0.220000,0.163770
1776913614.335838,0.220000,0.164045
1776913614.354487,0.220000,0.164480
1776913614.374612,0.220000,0.163211
1776913614.394566,0.220000,0.163424
1776913614.414751,0.220000,0.163643
1776913614.434619,0.220000,0.163860
1776913614.454599,0.220000,0.164080
1776913614.474620,0.220000,0.164303
1776913614.494558,0.220000,0.164527
1776913614.514540,0.220000,0.164753
1776913614.534212,0.220000,0.164979
1776913614.553974,0.220000,0.165207
1776913614.574500,0.220000,0.165446
1776913614.594338,0.220000,0.165680
1776913614.614636,0.220000,0.165921
1776913614.634552,0.220000,0.166160
1776913614.654497,0.220000,0.166401
1776913614.674613,0.220000,0.166646
1776913614.694528,0.220000,0.160784
1776913614.714532,0.220000,0.160821
1776913614.734541,0.220000,0.160858
1776913614.754286,0.220000,0.160896
1776913614.774814,0.220000,0.160937
1776913614.794579,0.220000,0.160977
1776913614.814833,0.220000,0.161019
1776913614.834646,0.220000,0.161061
1776913614.854591,0.220000,0.161104
1776913614.875395,0.220000,0.161151
1776913614.894980,0.220000,0.161195
1776913614.914230,0.220000,0.161240
1776913614.934735,0.220000,0.161289
1776913614.954622,0.220000,0.161338
1776913614.974112,0.220000,0.161387
1776913614.994398,0.220000,0.162499
1776913615.014754,0.220000,0.162586
1776913615.034960,0.220000,0.162673
1776913615.054648,0.220000,0.162760
1776913615.074624,0.220000,0.162849
1776913615.094379,0.220000,0.162939
1776913615.114675,0.220000,0.163032
1776913615.134732,0.220000,0.163126
1776913615.154624,0.220000,0.163220
1776913615.174529,0.220000,0.163316
1776913615.194121,0.220000,0.163412
1776913615.214535,0.220000,0.163513
1776913615.234662,0.220000,0.163614
1776913615.254184,0.220000,0.164197
1776913615.274349,0.220000,0.164324
1776913615.294904,0.220000,0.164454
1776913615.314240,0.220000,0.168064
1776913615.334415,0.220000,0.168332
1776913615.354117,0.220000,0.172894
1776913615.373825,0.220000,0.173415
1776913615.393813,0.220000,0.173945
1776913615.413914,0.220000,0.175372
1776913615.434165,0.220000,0.175991
1776913615.454791,0.220000,0.176626
1776913615.474498,0.220000,0.177235
1776913615.495100,0.220000,0.177875
1776913615.514236,0.220000,0.178472
1776913615.534748,0.220000,0.179115
1776913615.554297,0.220000,0.179730
1776913615.574959,0.220000,0.180384
1776913615.594836,0.220000,0.181015
1776913615.614560,0.220000,0.181645
1776913615.635026,0.220000,0.182301
1776913615.654547,0.220000,0.182929
1776913615.674605,0.220000,0.183577
1776913615.694420,0.220000,0.184220
1776913615.714252,0.220000,0.184866
1776913615.733905,0.220000,0.185509
1776913615.754824,0.220000,0.186196
1776913615.774358,0.220000,0.186840
1776913615.794601,0.220000,0.187509
1776913615.814641,0.220000,0.188175
1776913615.834651,0.220000,0.188842
1776913615.854535,0.220000,0.189507
1776913615.874557,0.220000,0.190179
1776913615.894486,0.220000,0.190850
1776913615.913829,0.220000,0.195103
1776913615.933820,0.220000,0.195893
1776913615.953921,0.220000,0.196689
1776913615.974011,0.220000,0.197487
1776913615.994537,0.220000,0.198304
1776913616.014467,0.220000,0.199100
1776913616.033990,0.220000,0.199882
1776913616.053964,0.220000,0.210846
1776913616.073984,0.220000,0.211846
1776913616.094548,0.220000,0.213047
1776913616.114244,0.220000,0.214503
1776913616.134141,0.220000,0.215689
1776913616.154233,0.220000,0.216888
1776913616.174768,0.220000,0.218116
1776913616.195154,0.220000,0.219337
1776913616.214687,0.220000,0.220508
1776913616.234433,0.220000,0.221693
1776913616.254548,0.220000,0.222902
1776913616.274540,0.220000,0.224104
1776913616.294359,0.220000,0.225298
1776913616.314704,0.220000,0.226525
1776913616.335120,0.220000,0.227757
1776913616.354671,0.220000,0.228938
1776913616.374697,0.220000,0.230148
1776913616.394293,0.220000,0.231333
1776913616.414419,0.220000,0.232552
1776913616.434809,0.220000,0.233787
1776913616.454498,0.220000,0.234778
1776913616.474697,0.220000,0.235994
1776913616.494355,0.220000,0.237177
1776913616.514605,0.220000,0.238396
1776913616.534240,0.220000,0.239579
1776913616.554366,0.220000,0.240791
1776913616.574719,0.220000,0.242017
1776913616.594379,0.220000,0.243202
1776913616.614587,0.220000,0.244420
1776913616.634363,0.220000,0.245612
1776913616.654559,0.220000,0.246829
1776913616.674547,0.220000,0.248033
1776913616.694604,0.220000,0.249241
1776913616.714610,0.220000,0.250446
1776913616.734563,0.220000,0.251647
1776913616.754301,0.220000,0.252834
1776913616.774830,0.220000,0.254069
1776913616.794662,0.220000,0.255261
1776913616.814477,0.220000,0.256452
1776913616.834682,0.220000,0.257665
1776913616.854613,0.220000,0.258861
1776913616.874738,0.220000,0.260067
1776913616.894507,0.220000,0.261252
1776913616.914613,0.220000,0.262455
1776913616.935670,0.220000,0.263714
1776913616.954504,0.220000,0.264839
1776913616.974545,0.220000,0.266035
1776913616.995152,0.220000,0.267263
1776913617.014566,0.220000,0.268419
1776913617.034666,0.220000,0.269614
1776913617.054568,0.220000,0.270796
1776913617.074650,0.220000,0.271986
1776913617.095253,0.220000,0.273206
1776913617.114350,0.220000,0.274335
1776913617.134540,0.220000,0.275527
1776913617.154592,0.220000,0.276709
1776913617.175732,0.220000,0.277952
1776913617.194865,0.220000,0.279076
1776913617.214763,0.220000,0.280242
1776913617.234373,0.220000,0.286298
1776913617.254600,0.220000,0.287557
1776913617.274358,0.220000,0.288784
1776913617.294650,0.220000,0.290041
1776913617.314569,0.220000,0.291273
1776913617.334383,0.220000,0.292495
1776913617.354622,0.220000,0.293741
1776913617.374456,0.220000,0.294958
1776913617.394731,0.220000,0.296200
1776913617.414634,0.220000,0.297415
1776913617.434772,0.220000,0.298642
1776913617.454663,0.220000,0.299850
1776913617.474721,0.220000,0.301065
1776913617.495633,0.220000,0.302329
1776913617.515215,0.220000,0.303508
1776913617.534483,0.220000,0.304665
1776913617.554564,0.220000,0.305867
1776913617.573889,0.220000,0.307021
1776913617.594456,0.220000,0.308245
1776913617.614367,0.220000,0.309426
1776913617.634529,0.220000,0.310618
1776913617.654433,0.220000,0.311791
1776913617.674699,0.220000,0.312981
1776913617.694262,0.220000,0.301555
1776913617.715069,0.220000,0.302572
1776913617.734856,0.220000,0.303536
1776913617.754729,0.220000,0.304501
1776913617.774179,0.220000,0.305443
1776913617.794243,0.220000,0.306411
1776913617.814686,0.220000,0.307395
1776913617.834373,0.220000,0.308338
1776913617.854254,0.220000,0.309288
1776913617.874630,0.220000,0.310259
1776913617.894595,0.220000,0.311206
1776913617.914607,0.220000,0.312153
1776913617.934635,0.220000,0.313096
1776913617.954344,0.220000,0.314021
1776913617.974626,0.220000,0.314970
1776913617.994438,0.220000,0.315893
1776913618.014101,0.220000,0.316806
1776913618.034632,0.220000,0.317755
1776913618.055872,0.220000,0.318733
1776913618.074155,0.220000,0.319498
1776913618.094493,0.220000,0.320427
1776913618.114200,0.220000,0.321324
1776913618.134448,0.220000,0.322242
1776913618.154529,0.220000,0.323149
1776913618.174144,0.220000,0.324030
1776913618.195291,0.220000,0.324977
1776913618.214687,0.220000,0.325841
1776913618.234212,0.220000,0.320800
1776913618.254648,0.220000,0.321625
1776913618.274619,0.220000,0.322429
1776913618.294501,0.220000,0.323225
1776913618.314968,0.220000,0.324042
1776913618.334307,0.220000,0.322711
1776913618.354518,0.220000,0.323482
1776913618.374633,0.220000,0.324247
1776913618.394638,0.220000,0.325004
1776913618.414681,0.220000,0.325759
1776913618.434624,0.220000,0.326507
1776913618.454347,0.220000,0.327244
1776913618.474584,0.220000,0.327997
1776913618.494163,0.220000,0.328722
1776913618.514417,0.220000,0.079056
1776913618.534549,0.220000,0.080159
1776913618.554672,0.220000,0.081268
1776913618.574477,0.220000,0.082367
1776913618.595161,0.220000,0.083522
1776913618.614651,0.220000,0.084618
1776913618.634597,0.220000,0.085747
1776913618.654737,0.220000,0.086894
1776913618.674853,0.220000,0.088046
1776913618.694593,0.220000,0.089185
1776913618.714221,0.220000,0.090323
1776913618.734589,0.220000,0.091512
1776913618.754601,0.220000,0.092687
1776913618.774540,0.220000,0.093864
1776913618.794590,0.220000,0.095055
1776913618.814605,0.220000,0.096251
1776913618.834588,0.220000,0.097452
1776913618.854393,0.220000,0.098649
1776913618.874148,0.220000,0.100363
1776913618.894475,0.220000,0.101610
1776913618.914317,0.220000,0.098763
1776913618.934577,0.220000,0.099962
1776913618.954565,0.220000,0.101151
1776913618.974643,0.220000,0.102352
1776913618.994623,0.220000,0.103555
1776913619.014120,0.220000,0.104734
1776913619.034677,0.220000,0.105984
1776913619.054157,0.220000,0.107174
1776913619.074537,0.220000,0.108427
1776913619.094583,0.220000,0.109665
1776913619.114341,0.220000,0.110891
1776913619.134424,0.220000,0.112144
1776913619.154246,0.220000,0.113386
1776913619.174806,0.220000,0.114681
1776913619.194744,0.220000,0.115944
1776913619.214139,0.220000,0.117177
1776913619.234634,0.220000,0.118487
1776913619.255179,0.220000,0.119806
1776913619.275768,0.220000,0.121134
1776913619.294835,0.220000,0.122370
1776913619.314607,0.220000,0.123657
1776913619.334441,0.220000,0.124954
1776913619.354646,0.220000,0.126281
1776913619.374310,0.220000,0.127578
1776913619.394725,0.220000,0.128930
1776913619.414187,0.220000,0.130225
1776913619.434666,0.220000,0.131593
1776913619.454400,0.220000,0.132917
1776913619.475211,0.220000,0.134318
1776913619.494778,0.220000,0.135642
1776913619.514584,0.220000,0.136987
1776913619.534633,0.220000,0.138354
1776913619.554512,0.220000,0.139714
1776913619.576137,0.220000,0.141200
1776913619.594249,0.220000,0.142450
1776913619.614176,0.220000,0.143829
1776913619.634660,0.220000,0.145253
1776913619.654485,0.220000,0.146636
1776913619.674331,0.220000,0.148025
1776913619.694479,0.220000,0.149441
1776913619.714514,0.220000,0.150853
1776913619.734674,0.220000,0.140152
1776913619.754641,0.220000,0.141452
1776913619.774626,0.220000,0.142758
1776913619.794544,0.220000,0.144064
1776913619.813964,0.220000,0.145342
1776913619.834371,0.220000,0.146690
1776913619.854017,0.220000,0.147992
1776913619.874665,0.220000,0.149365
1776913619.894425,0.220000,0.150684
1776913619.914536,0.220000,0.152031
1776913619.934558,0.220000,0.153377
1776913619.954577,0.220000,0.154726
1776913619.974517,0.220000,0.156075
1776913619.994713,0.220000,0.157446
1776913620.014792,0.220000,0.158813
1776913620.034256,0.220000,0.160143
1776913620.054500,0.220000,0.161530
1776913620.074871,0.220000,0.162930
1776913620.094376,0.220000,0.164274
1776913620.114425,0.220000,0.165660
1776913620.134629,0.220000,0.167062
1776913620.154445,0.220000,0.168440
1776913620.174388,0.220000,0.169831
1776913620.194560,0.220000,0.171242
1776913620.214898,0.220000,0.172668
1776913620.234207,0.220000,0.174026
1776913620.254622,0.220000,0.175466
1776913620.275264,0.220000,0.176926
1776913620.294103,0.220000,0.178262
1776913620.314618,0.220000,0.179720
1776913620.334441,0.220000,0.181133
1776913620.354529,0.220000,0.182568
1776913620.374779,0.220000,0.184019
1776913620.394583,0.220000,0.185441
1776913620.414157,0.220000,0.186850
1776913620.434397,0.220000,0.188310
1776913620.454549,0.220000,0.189768
1776913620.474569,0.220000,0.191219
1776913620.497362,0.220000,0.192876
1776913620.515286,0.220000,0.194181
1776913620.535846,0.220000,0.195682
1776913620.554772,0.220000,0.197066
1776913620.574096,0.220000,0.198483
1776913620.594167,0.220000,0.199957
1776913620.615851,0.220000,0.201553
1776913620.634209,0.220000,0.202907
1776913620.654241,0.220000,0.204388
1776913620.674730,0.220000,0.205905
1776913620.694607,0.220000,0.207380
1776913620.714750,0.220000,0.208877
1776913620.735788,0.220000,0.210444
1776913620.754554,0.220000,0.211844
1776913620.774773,0.220000,0.213355
1776913620.794496,0.220000,0.214832
1776913620.814619,0.220000,0.216342
1776913620.834403,0.220000,0.217828
1776913620.854354,0.220000,0.219330
1776913620.874639,0.220000,0.220859
1776913620.894875,0.220000,0.222387
1776913620.914423,0.220000,0.223866
1776913620.934158,0.220000,0.225360
1776913620.954547,0.220000,0.226907
1776913620.974644,0.220000,0.228434
1776913620.994373,0.220000,0.229935
1776913621.014618,0.220000,0.231478
1776913621.034323,0.220000,0.166856
1776913621.054516,0.220000,0.167964
1776913621.074207,0.220000,0.169047
1776913621.094479,0.220000,0.170164
1776913621.114496,0.220000,0.171268
1776913621.134833,0.220000,0.172392
1776913621.154554,0.220000,0.173483
1776913621.174267,0.220000,0.174575
1776913621.194671,0.220000,0.175708
1776913621.214567,0.220000,0.176814
1776913621.234589,0.220000,0.177928
1776913621.254151,0.220000,0.179018
1776913621.274457,0.220000,0.180151
1776913621.294252,0.220000,0.181257
1776913621.314567,0.220000,0.182393
1776913621.334646,0.220000,0.183517
1776913621.355310,0.220000,0.184676
1776913621.374846,0.220000,0.185772
1776913621.394434,0.220000,0.186872
1776913621.414572,0.220000,0.188005
1776913621.434425,0.220000,0.189122
1776913621.454303,0.220000,0.190242
1776913621.474653,0.220000,0.191389
1776913621.494844,0.220000,0.192528
1776913621.514267,0.220000,0.193625
1776913621.534784,0.220000,0.194785
1776913621.554626,0.220000,0.195907
1776913621.574975,0.220000,0.197058
1776913621.594622,0.220000,0.198171
1776913621.614622,0.220000,0.199304
1776913621.634575,0.220000,0.200435
1776913621.654640,0.220000,0.201573
1776913621.674512,0.220000,0.202700
1776913621.694904,0.220000,0.203858
1776913621.714605,0.220000,0.204976
1776913621.735738,0.220000,0.258926
1776913621.754605,0.220000,0.260405
1776913621.774594,0.220000,0.261972
1776913621.794638,0.220000,0.263543
1776913621.814576,0.220000,0.265107
1776913621.834391,0.220000,0.266661
1776913621.853924,0.220000,0.268194
1776913621.874432,0.220000,0.269803
1776913621.895307,0.220000,0.271442
1776913621.914690,0.220000,0.272963
1776913621.934421,0.220000,0.274512
1776913621.954654,0.220000,0.276101
1776913621.974137,0.220000,0.277630
1776913621.994416,0.220000,0.279223
1776913622.014542,0.220000,0.280803
1776913622.033864,0.220000,0.282320
1776913622.054369,0.220000,0.283930
1776913622.074589,0.220000,0.285517
1776913622.095141,0.220000,0.368938
1776913622.114387,0.211132,0.680828
1776913622.134693,0.215652,0.689851
1776913622.154134,0.219980,0.698494
1776913622.174673,0.220000,0.707629
1776913622.194788,0.220000,0.716580
1776913622.214441,0.199805,0.737909
1776913622.234625,0.204101,0.747331
1776913622.254539,0.208341,0.756632
1776913622.274483,0.163284,0.781696
1776913622.294498,0.167224,0.791656
1776913622.314655,0.171194,0.801691
1776913622.334162,0.175037,0.811407
1776913622.354110,0.178969,0.821349
1776913622.374699,0.183028,0.831614
1776913622.395042,0.187041,0.841762
1776913622.414610,0.190903,0.851529
1776913622.434561,0.194842,0.861491
1776913622.454195,0.198721,0.871300
1776913622.474400,0.202713,0.881399
1776913622.494604,0.206708,0.891502
1776913622.514767,0.210696,0.901591
1776913622.534569,0.214615,0.911503
1776913622.554114,0.035538,0.949239
1776913622.573969,-0.060646,0.946448
1776913622.594014,-0.101394,0.947507
1776913622.614067,-0.099503,0.959807
1776913622.634385,-0.097585,0.972277
1776913622.654544,-0.095680,0.984657
1776913622.675309,-0.093716,0.997416
1776913622.694962,-0.132702,0.995710
1776913622.714788,-0.220000,0.957580
1776913622.734474,-0.220000,0.970055
1776913622.754559,-0.220000,0.982791
1776913622.774690,-0.220000,0.995563
1776913622.795100,-0.220000,1.008521
1776913622.814616,-0.220000,1.020920
1776913622.834517,-0.220000,1.033571
1776913622.854255,-0.220000,1.046126
1776913622.874591,-0.220000,1.059070
1776913622.894195,-0.220000,1.071555
1776913622.914486,-0.220000,1.084488
1776913622.934611,-0.220000,1.097321
1776913622.954545,-0.220000,1.110042
1776913622.974393,-0.220000,1.122716
1776913622.995892,-0.220000,1.136454
1776913623.014604,-0.220000,1.148418
1776913623.034474,-0.220000,1.018119
1776913623.054536,-0.220000,0.920097
1776913623.074199,-0.220000,0.932268
1776913623.094914,-0.220000,0.866375
1776913623.114356,-0.220000,0.878136
1776913623.134667,-0.220000,0.833378
1776913623.154535,-0.220000,0.845177
1776913623.174621,-0.220000,0.857115
1776913623.194600,-0.220000,0.868999
1776913623.214437,-0.220000,0.880809
1776913623.234585,-0.220000,0.892813
1776913623.254433,-0.220000,0.904649
1776913623.274530,-0.220000,0.916643
1776913623.294286,-0.220000,0.928443
1776913623.314489,-0.220000,0.940520
1776913623.334272,-0.220000,0.952357
1776913623.354372,-0.220000,0.964393
1776913623.374609,-0.220000,0.976521
1776913623.394380,-0.220000,0.988380
1776913623.414330,-0.220000,1.000357
1776913623.434528,-0.220000,1.012492
1776913623.454602,-0.220000,1.024565
1776913623.474387,-0.220000,1.036473
1776913623.494568,-0.220000,1.048630
1776913623.514206,-0.220000,1.060470
1776913623.534299,-0.220000,1.072596
1776913623.554534,-0.220000,1.084818
1776913623.574557,-0.220000,1.096922
1776913623.594718,-0.220000,1.109121
1776913623.614787,-0.220000,1.121275
1776913623.634606,-0.220000,1.133289
1776913623.654598,-0.220000,1.145418
1776913623.674587,-0.220000,1.157556
1776913623.694431,-0.220000,1.169617
1776913623.714521,-0.220000,1.181839
1776913623.734304,-0.220000,1.193885
1776913623.754313,-0.220000,1.206079
1776913623.774632,-0.220000,1.218474
1776913623.794744,-0.220000,1.230755
1776913623.814531,-0.220000,1.242848
1776913623.834638,-0.220000,1.255148
1776913623.854589,-0.220000,1.267364
1776913623.874477,-0.220000,1.279553
1776913623.894666,-0.220000,1.291938
1776913623.914602,-0.220000,1.304179
1776913623.935811,-0.220000,1.317215
1776913623.954319,-0.220000,1.328602
1776913623.974342,-0.220000,1.340932
1776913623.994508,-0.220000,1.353362
1776913624.014678,-0.220000,1.365807
1776913624.034732,-0.220000,1.378192
1776913624.054718,-0.220000,1.390547
1776913624.074534,-0.220000,0.818907
1776913624.094607,-0.220000,0.828871
1776913624.114953,-0.220000,0.838982
1776913624.134690,-0.220000,0.848803
1776913624.154407,-0.220000,0.858625
1776913624.174809,-0.220000,0.868802
1776913624.194296,-0.220000,0.121857
1776913624.214683,-0.220000,0.128272
1776913624.234571,-0.220000,0.134541
1776913624.254510,-0.220000,0.140836
1776913624.274657,-0.220000,0.147208
1776913624.294630,-0.220000,0.153536
1776913624.314317,-0.220000,0.159784
1776913624.334445,-0.220000,0.166183
1776913624.354441,-0.220000,0.172550
1776913624.374806,-0.220000,0.179047
1776913624.394685,-0.220000,0.185400
1776913624.414890,-0.220000,0.191868
1776913624.434963,-0.220000,0.198306
1776913624.454654,-0.220000,0.204632
1776913624.474326,-0.220000,0.210963
1776913624.494266,-0.220000,0.217392
1776913624.514256,-0.220000,0.223848
1776913624.534651,-0.220000,0.230447
1776913624.554343,-0.220000,0.236830
1776913624.574394,-0.220000,-0.993662
1776913624.594583,-0.220000,-1.251024
1776913624.614675,-0.220000,-1.252251
1776913624.634690,-0.220000,-1.253468
1776913624.654412,-0.220000,-1.254661
1776913624.674653,-0.220000,-1.255880
1776913624.694235,-0.220000,-1.257053
1776913624.714627,-0.220000,-1.258268
1776913624.734494,-0.220000,-1.259446
1776913624.754559,-0.220000,-1.260630
1776913624.774557,-0.220000,-1.261803
1776913624.794527,-0.220000,-1.262969
1776913624.814743,-0.220000,-1.264143
1776913624.834417,-0.220000,-1.265279
1776913624.854803,-0.220000,-1.266449
1776913624.874455,-0.220000,-1.267571
1776913624.894445,-0.220000,-1.268706
1776913624.914780,-0.220000,-1.269854
1776913624.934678,-0.220000,-1.270971
1776913624.954538,-0.220000,-1.272079
1776913624.974702,-0.220000,-1.273197
1776913624.995184,-0.220000,-1.274327
1776913625.014524,-0.220000,-1.275386
1776913625.034690,-0.220000,-1.276485
1776913625.054448,-0.220000,-1.277554
1776913625.074456,-0.220000,-1.278630
1776913625.094331,-0.220000,-1.279692
1776913625.115301,-0.220000,-1.280805
1776913625.134712,-0.220000,-1.965670
1776913625.154506,-0.220000,-1.970179
1776913625.174326,-0.220000,-1.974691
1776913625.194715,-0.220000,-1.979329
1776913625.214874,-0.220000,-1.983912
1776913625.234305,-0.220000,-1.988326
1776913625.254684,-0.220000,-1.992951
1776913625.274219,-0.220000,-2.459583
1776913625.294811,-0.220000,-2.487035
1776913625.314243,-0.220000,-2.512000
1776913625.334605,-0.220000,-2.537149
1776913625.354332,-0.220000,-2.840000
1776913625.374681,-0.220000,-2.840000
1776913625.394779,-0.220000,-2.840000
1776913625.414691,-0.220000,-2.840000
1776913625.434689,-0.220000,-2.840000
1776913625.455082,-0.220000,-2.840000
1776913625.474646,-0.220000,-2.840000
1776913625.494649,-0.220000,-2.840000
1776913625.514345,-0.220000,-2.840000
1776913625.534631,-0.220000,-2.840000
1776913625.554737,-0.220000,-2.840000
1776913625.574665,-0.220000,-2.840000
1776913625.594571,-0.220000,-2.840000
1776913625.614145,-0.220000,-2.840000
1776913625.634735,-0.220000,-2.840000
1776913625.654711,-0.220000,-2.840000
1776913625.675910,-0.220000,-2.840000
1776913625.694513,-0.220000,-2.840000
1776913625.714848,-0.220000,-2.840000
1776913625.734676,-0.220000,-2.840000
1776913625.754542,-0.220000,-2.840000
1776913625.774850,-0.220000,-2.840000
1776913625.794329,-0.220000,-2.840000
1776913625.814784,-0.220000,-2.840000
1776913625.834652,-0.220000,-2.840000
1776913625.854450,-0.220000,-2.840000
1776913625.874787,-0.220000,-2.840000
1776913625.894554,-0.220000,-2.840000
1776913625.914341,-0.220000,-2.840000
1776913625.934636,-0.220000,-2.840000
1776913625.954638,-0.220000,-2.840000
1776913625.974426,-0.220000,-2.840000
1776913625.994520,-0.220000,-2.840000
1776913626.014638,-0.220000,-2.840000
1776913626.034527,-0.220000,-2.840000
1776913626.054800,-0.220000,-2.840000
1776913626.075102,-0.220000,-2.840000
1776913626.094606,-0.220000,-2.840000
1776913626.114849,-0.220000,-2.840000
1776913626.134163,-0.220000,-2.840000
1776913626.154644,-0.220000,-2.840000
1776913626.174559,-0.220000,-2.840000
1776913626.194512,-0.220000,-2.840000
1776913626.214102,-0.220000,-2.840000
1776913626.234830,-0.220000,-2.840000
1776913626.254242,-0.220000,-2.840000
1776913626.274766,-0.220000,-2.840000
1776913626.294549,-0.220000,-2.840000
1776913626.314895,-0.220000,-2.840000
1776913626.334620,-0.220000,-2.840000
1776913626.354640,-0.220000,-2.840000
1776913626.374773,-0.220000,-2.840000
1776913626.394554,-0.220000,-2.840000
1776913626.414223,-0.220000,-2.840000
1776913626.434616,-0.220000,-2.840000
1776913626.454808,-0.220000,-2.840000
1776913626.474638,-0.220000,-2.840000
1776913626.494545,-0.220000,-2.840000
1776913626.514384,-0.220000,-2.840000
1776913626.534098,-0.220000,-2.840000
1776913626.554400,-0.220000,-2.840000
1776913626.574545,-0.220000,-2.840000
1776913626.595872,-0.220000,-2.840000
1776913626.614124,-0.220000,-2.840000
1776913626.634588,-0.220000,-2.840000
1776913626.654732,-0.220000,-2.840000
1776913626.674840,-0.220000,-2.840000
1776913626.694809,-0.220000,-2.840000
1776913626.714171,0.220000,-2.840000
1776913626.734626,0.220000,-2.840000
1776913626.754560,0.220000,-2.840000
1776913626.774536,0.220000,-2.840000
1776913626.794546,0.220000,-2.840000
1776913626.814243,0.220000,-2.840000
1776913626.834289,0.220000,-2.840000
1776913626.854692,0.220000,-2.840000
1776913626.874402,0.220000,-2.840000
1776913626.894298,0.220000,-2.840000
1776913626.914616,0.220000,-2.840000
1776913626.934421,0.220000,-2.840000
1776913626.954585,0.220000,-2.840000
1776913626.974466,0.220000,-2.840000
1776913626.994334,0.220000,-2.840000
1776913627.014584,0.220000,-2.840000
1776913627.034139,0.220000,-2.840000
1776913627.054504,0.220000,-2.840000
1776913627.075027,0.220000,-2.840000
1776913627.094546,0.220000,-2.840000
1776913627.114111,0.220000,-2.840000
1776913627.134615,0.220000,-2.840000
1776913627.154459,0.220000,-2.840000
1776913627.174244,0.220000,-2.840000
1776913627.194721,0.220000,-2.840000
1776913627.214504,0.220000,-2.840000
1776913627.234167,0.220000,-2.840000
1776913627.254671,0.220000,-2.840000
1776913627.274544,0.220000,-2.840000
1776913627.294370,0.220000,-2.840000
