time_s,linear_x,angular_z
1776913625.540709,0.000000,0.000000
1776913625.560532,0.000000,0.000000
1776913625.580516,0.000000,0.000000
1776913625.600844,0.000000,0.000000
1776913625.620520,0.000000,0.000000
1776913625.640897,0.000000,0.000000
1776913625.660945,0.000000,0.000000
1776913625.680813,0.000000,0.000000
1776913625.700483,0.000000,0.000000
1776913625.720720,0.000000,0.000000
1776913625.740789,0.000000,0.000000
1776913625.760831,0.000000,0.000000
1776913625.781017,0.000000,0.000000
1776913625.800444,0.000000,0.000000
1776913625.820990,0.000000,0.000000
1776913625.840916,0.000000,0.000000
1776913625.860646,0.000000,0.000000
1776913625.881525,0.000000,0.000000
1776913625.901001,0.000000,0.000000
1776913625.920669,0.000000,0.000000
1776913625.940788,0.000000,0.000000
1776913625.960816,0.000000,0.000000
1776913625.980754,0.000000,0.000000
1776913626.001031,0.000000,0.000000
1776913626.021953,0.000000,0.000000
1776913626.040724,0.000000,0.000000
1776913626.060839,0.000000,0.000000
1776913626.080932,0.000000,0.000000
1776913626.100717,0.000000,0.000000
1776913626.121291,0.000000,0.000000
1776913626.140707,0.000000,0.000000
1776913626.161735,0.000000,0.000000
1776913626.180698,0.000000,0.000000
1776913626.200775,0.000000,0.000000
1776913626.220764,0.000000,0.000000
1776913626.241123,0.000000,0.000000
1776913626.260794,0.000000,0.000000
1776913626.280577,0.000000,0.000000
1776913626.300575,0.000000,0.000000
1776913626.320970,0.000000,0.000000
1776913626.341399,0.000000,0.000000
1776913626.360695,0.000000,0.000000
1776913626.381235,0.000000,0.000000
1776913626.400459,0.000000,0.000000
1776913626.420500,0.000000,0.000000
1776913626.441311,0.000000,0.000000
1776913626.461242,0.000000,0.000000
1776913626.480799,0.000000,0.000000
1776913626.501025,0.000000,0.000000
1776913626.521062,-0.260000,1.007894
1776913626.541441,-0.260000,1.024776
1776913626.560593,-0.260000,1.025406
1776913626.581658,-0.260000,1.026116
1776913626.601084,-0.260000,1.026786
1776913626.621478,-0.260000,1.027506
1776913626.641035,-0.260000,1.027405
1776913626.661559,-0.260000,1.027130
1776913626.681614,-0.260000,1.026907
1776913626.701940,-0.260000,1.026727
1776913626.720492,-0.260000,1.026604
1776913626.740568,-0.260000,1.026515
1776913626.760691,-0.260000,1.026472
1776913626.780959,-0.260000,1.026477
1776913626.800951,-0.260000,1.026529
1776913626.820493,-0.260000,1.026625
1776913626.840487,-0.260000,1.026771
1776913626.861338,-0.260000,1.026975
1776913626.880451,-0.260000,1.027208
1776913626.900447,-0.260000,1.027500
1776913626.920595,-0.260000,1.027843
1776913626.940502,-0.260000,1.028232
1776913626.961368,-0.260000,1.028694
1776913626.980986,-0.260000,1.029178
1776913627.000693,-0.260000,1.029713
1776913627.021430,-0.260000,1.030330
1776913627.040919,-0.260000,1.030961
1776913627.060783,-0.260000,1.031655
1776913627.081236,-0.260000,1.032424
1776913627.100795,-0.260000,1.033210
1776913627.120594,-0.260000,1.034058
1776913627.140896,-0.260000,1.034983
1776913627.160687,-0.260000,1.035937
1776913627.180641,0.260000,1.150717
1776913627.200844,0.260000,1.152458
1776913627.220900,0.260000,1.154255
1776913627.240489,0.260000,1.156077
1776913627.260871,0.260000,1.158045
1776913627.280682,0.260000,1.160027
1776913627.300567,0.260000,1.162086
1776913627.320695,0.260000,1.164243
1776913627.340903,0.260000,1.166481
1776913627.361118,0.260000,1.168795
1776913627.380959,0.260000,1.171138
1776913627.401664,0.260000,1.173660
1776913627.421300,0.260000,1.176126
1776913627.442295,0.260000,1.178842
1776913627.460753,0.260000,1.181298
1776913627.480839,0.260000,1.184045
1776913627.501021,0.260000,1.186882
1776913627.520945,0.260000,1.189759
1776913627.540872,0.260000,1.192714
1776913627.560930,0.260000,1.195767
1776913627.580557,0.260000,1.198830
1776913627.600504,0.257142,1.202022
1776913627.620937,0.253511,1.205373
1776913627.641266,0.249906,1.208791
1776913627.660796,0.246449,1.212152
1776913627.680759,0.242922,1.215669
1776913627.700676,0.239411,1.219258
1776913627.720782,0.235865,1.222965
1776913627.740889,0.232335,1.226755
1776913627.760508,0.228898,1.230535
1776913627.781018,0.225314,1.234573
1776913627.800667,0.221888,1.238525
1776913627.820627,0.218415,1.242624
1776913627.840617,0.214946,1.246814
1776913627.860961,0.211423,1.251167
1776913627.881213,0.207926,1.255590
1776913627.900568,0.204592,1.258676
1776913627.920694,0.201134,1.261533
1776913627.940568,0.197728,1.264383
1776913627.960619,0.194301,1.267285
1776913627.980556,0.190902,1.270199
1776913628.000445,0.187521,1.273134
1776913628.020796,0.184072,1.276166
1776913628.041718,0.180536,1.279315
1776913628.061029,0.177283,1.282249
1776913628.080366,0.174034,1.285214
1776913628.100783,0.170614,1.288373
1776913628.120908,0.167244,1.291519
1776913628.140627,0.163961,1.294629
1776913628.161176,0.160552,1.297900
1776913628.180600,0.157340,1.301022
1776913628.201233,0.153939,1.304368
1776913628.220881,0.150711,1.307585
1776913628.240840,0.147444,1.310882
1776913628.260947,0.144164,1.314235
1776913628.280988,0.140906,1.317607
1776913628.301553,0.137575,1.321099
1776913628.320810,0.134467,1.324399
1776913628.340964,0.131227,1.327883
1776913628.361277,0.127973,1.331427
1776913628.380761,0.124865,1.334857
1776913628.400594,0.121712,1.338379
1776913628.420648,0.118537,1.341972
1776913628.440641,0.115385,1.345585
1776913628.460939,0.112197,1.349287
1776913628.480569,0.109127,1.352898
1776913628.500521,0.106020,1.356601
1776913628.520797,0.102876,1.360397
1776913628.540939,0.099767,1.364200
1776913628.560820,0.096711,1.367988
1776913628.581894,0.093487,1.372038
1776913628.600873,0.090597,1.375717
1776913628.620765,0.087581,1.379605
1776913628.640813,0.084556,1.383558
1776913628.660903,0.081539,1.387552
1776913628.681088,0.078522,1.391600
1776913628.700785,0.075593,1.395584
1776913628.720693,0.072647,1.399644
1776913628.740725,0.069697,1.403763
1776913628.761126,0.066709,1.407994
1776913628.780914,0.063826,1.412132
1776913628.800735,0.060953,1.416312
1776913628.821237,0.057998,1.420671
1776913628.841478,0.055096,1.425011
1776913628.860475,0.052387,1.429118
1776913628.880617,0.049531,1.433507
1776913628.900594,0.046715,1.437896
1776913628.920587,0.043912,1.442324
1776913628.940615,0.041122,1.446796
1776913628.961020,0.038295,1.451390
1776913628.980922,0.035556,1.455907
1776913629.000778,0.032839,1.460450
1776913629.021358,0.030041,1.465196
1776913629.041910,0.027265,1.469976
1776913629.060932,0.024711,1.474434
1776913629.080990,0.022036,1.479172
1776913629.101565,0.019311,1.484072
1776913629.120555,0.016812,1.488629
1776913629.140623,0.014189,1.493482
1776913629.161351,0.011498,1.498535
1776913629.181100,0.008953,1.503388
1776913629.200791,0.006433,1.508263
1776913629.220914,0.003877,1.513285
1776913629.240760,0.001374,1.518275
1776913629.260793,-0.001133,1.523352
1776913629.280592,-0.003593,1.528408
1776913629.300755,-0.006078,1.533597
1776913629.320509,-0.008494,1.538719
1776913629.341281,-0.011035,1.544147
1776913629.360912,-0.185935,1.543678
1776913629.381040,-0.188646,1.548902
1776913629.400876,-0.191298,1.554091
1776913629.420860,-0.193951,1.559358
1776913629.440720,-0.196569,1.564634
1776913629.460843,-0.199201,1.570020
1776913629.480561,-0.201761,1.575338
1776913629.501274,-0.204430,1.580968
1776913629.521002,-0.206952,1.586372
1776913629.540826,-0.209467,1.591843
1776913629.561186,-0.212029,1.597505
1776913629.580721,-0.214467,1.602979
1776913629.600347,-0.216898,1.608519
1776913629.620955,-0.219428,1.614380
1776913629.641013,-0.221870,1.620129
1776913629.660662,-0.224241,1.625802
1776913629.680512,-0.226617,1.631576
1776913629.701015,-0.229048,1.637584
1776913629.720535,-0.231342,1.643347
1776913629.740780,-0.233700,1.649368
1776913629.760833,-0.236014,1.655377
1776913629.781121,-0.238332,1.661501
1776913629.801046,-0.240587,1.667561
1776913629.821021,-0.242826,1.673680
1776913629.840527,-0.244990,1.679698
1776913629.860946,-0.247234,1.686044
1776913629.880570,-0.249368,1.692188
1776913629.901173,-0.251584,1.698685
1776913629.920807,-0.253675,1.704922
1776913629.940979,-0.255799,1.711376
1776913629.960446,-0.257827,1.717649
1776913629.980839,-0.259928,1.724268
1776913630.000852,-0.260000,1.730810
1776913630.020861,-0.260000,1.737398
1776913630.040674,-0.260000,1.743968
1776913630.061066,-0.260000,1.750779
1776913630.080836,-0.260000,1.757429
1776913630.100484,-0.260000,1.764084
1776913630.120573,-0.260000,1.770936
1776913630.140551,-0.260000,1.777799
1776913630.160527,-0.260000,1.784709
1776913630.180744,-0.260000,1.791752
1776913630.200714,-0.260000,1.798758
1776913630.220447,-0.260000,1.805730
1776913630.240925,-0.260000,1.813015
1776913630.260632,-0.260000,1.820000
1776913630.281386,-0.260000,1.820000
1776913630.300724,-0.260000,1.820000
1776913630.320644,-0.260000,1.820000
1776913630.341073,-0.260000,1.820000
1776913630.360497,-0.260000,1.820000
1776913630.381312,-0.260000,1.820000
1776913630.400936,-0.260000,1.820000
1776913630.420488,-0.260000,1.820000
1776913630.440406,-0.260000,1.820000
1776913630.460890,-0.260000,1.820000
1776913630.480683,-0.260000,1.820000
1776913630.500620,-0.260000,1.820000
1776913630.520669,-0.260000,1.820000
1776913630.540425,-0.260000,1.820000
1776913630.560486,-0.260000,1.820000
1776913630.580314,-0.260000,1.820000
1776913630.600604,-0.260000,1.820000
1776913630.620419,-0.260000,1.820000
1776913630.642115,-0.260000,1.820000
1776913630.660880,-0.260000,1.820000
1776913630.681552,-0.260000,1.820000
1776913630.700787,-0.260000,1.820000
1776913630.720454,-0.260000,1.820000
1776913630.740690,-0.260000,1.820000
1776913630.760600,-0.260000,1.820000
1776913630.780790,-0.260000,1.820000
1776913630.800750,-0.260000,1.820000
1776913630.820985,-0.260000,1.820000
1776913630.840708,-0.260000,1.820000
1776913630.861174,-0.260000,1.820000
1776913630.881182,-0.260000,1.820000
1776913630.901238,-0.260000,1.820000
1776913630.920508,-0.260000,1.820000
1776913630.941141,-0.260000,1.820000
1776913630.960586,-0.260000,1.820000
1776913630.981272,-0.260000,1.820000
1776913631.000782,-0.260000,1.820000
1776913631.020867,-0.260000,1.820000
1776913631.041167,-0.260000,1.820000
1776913631.061195,-0.260000,1.820000
1776913631.081741,-0.260000,1.820000
1776913631.101197,-0.260000,1.820000
1776913631.120453,-0.260000,1.820000
1776913631.141239,-0.260000,1.820000
1776913631.160785,-0.260000,1.820000
1776913631.180354,-0.260000,1.820000
1776913631.200629,-0.260000,1.820000
1776913631.220604,-0.260000,1.820000
1776913631.240572,-0.260000,1.645388
1776913631.260881,-0.260000,1.592466
1776913631.280818,-0.260000,1.597130
1776913631.300874,-0.260000,1.601819
1776913631.321429,-0.260000,1.606621
1776913631.340711,-0.260000,1.611122
1776913631.361684,-0.260000,1.616014
1776913631.380446,-0.260000,1.620387
1776913631.400868,-0.260000,1.625143
1776913631.420674,-0.260000,1.629752
1776913631.440660,-0.260000,1.634399
1776913631.460957,-0.260000,1.639115
1776913631.480484,-0.260000,1.643648
1776913631.500501,-0.260000,1.648290
1776913631.520952,-0.260000,1.653029
1776913631.540790,-0.260000,1.657622
1776913631.560904,-0.260000,1.662274
1776913631.580644,-0.260000,1.666836
1776913631.601638,-0.260000,1.671682
1776913631.620744,-0.260000,1.676088
1776913631.640640,-0.260000,1.680672
1776913631.661215,-0.260000,1.685408
1776913631.681132,-0.260000,1.689987
1776913631.700472,-0.260000,1.694429
1776913631.720381,-0.260000,1.558822
1776913631.740645,-0.260000,1.563025
1776913631.760632,-0.260000,1.567167
1776913631.781085,-0.260000,1.571401
1776913631.800598,-0.260000,1.575437
1776913631.820761,-0.260000,1.579603
1776913631.841233,-0.260000,1.583828
1776913631.860871,-0.260000,1.587877
1776913631.880448,-0.260000,1.591910
1776913631.901129,-0.260000,1.596165
1776913631.921253,-0.260000,1.600302
1776913631.940739,-0.260000,1.604302
1776913631.960415,-0.260000,1.608337
1776913631.980881,-0.260000,1.612530
1776913632.000799,-0.260000,1.616605
1776913632.020690,-0.260000,1.620670
1776913632.041412,-0.260000,1.624900
1776913632.061044,-0.260000,1.628901
1776913632.081093,-0.260000,1.632983
1776913632.100795,-0.260000,1.636989
1776913632.121251,-0.260000,1.641143
1776913632.140424,-0.260000,1.645032
1776913632.160492,-0.260000,1.649096
1776913632.181218,-0.260000,1.653288
1776913632.200508,0.260000,1.820000
1776913632.220512,0.260000,1.820000
1776913632.240581,0.260000,1.820000
1776913632.260980,0.260000,1.820000
1776913632.280387,0.260000,1.820000
1776913632.300876,0.260000,1.820000
1776913632.321067,0.260000,1.820000
1776913632.340659,0.260000,1.820000
1776913632.361714,0.260000,1.820000
1776913632.380470,0.260000,1.820000
1776913632.400723,0.260000,1.820000
1776913632.420510,0.260000,1.820000
1776913632.440906,0.260000,1.820000
1776913632.460944,0.260000,1.820000
1776913632.481000,0.260000,1.820000
1776913632.501179,0.260000,1.820000
1776913632.520736,0.260000,1.820000
1776913632.540591,0.260000,1.820000
1776913632.560889,0.260000,1.820000
1776913632.580819,0.260000,1.820000
1776913632.600503,0.260000,1.820000
1776913632.620483,0.260000,1.820000
1776913632.642163,0.260000,1.820000
1776913632.660589,0.260000,1.820000
1776913632.681296,0.260000,1.820000
1776913632.700486,0.260000,1.820000
1776913632.720416,0.260000,1.820000
1776913632.740909,0.260000,1.820000
1776913632.761379,0.260000,1.820000
1776913632.780951,0.260000,1.820000
1776913632.800471,0.260000,1.820000
1776913632.820488,0.260000,1.820000
1776913632.840482,0.260000,1.820000
1776913632.861861,0.260000,1.820000
1776913632.881513,0.260000,1.820000
1776913632.900442,0.260000,1.820000
1776913632.920825,0.260000,1.820000
1776913632.941189,0.260000,1.820000
1776913632.960885,0.260000,1.820000
1776913632.980470,0.260000,1.820000
1776913633.000482,0.260000,1.820000
1776913633.020994,0.260000,1.820000
1776913633.041294,0.260000,1.820000
1776913633.062153,0.260000,1.820000
1776913633.080720,0.260000,1.820000
1776913633.100502,0.260000,1.820000
1776913633.121369,0.260000,1.820000
1776913633.141207,0.260000,1.820000
1776913633.161031,0.260000,1.820000
1776913633.180741,0.260000,1.820000
1776913633.200665,0.260000,1.820000
1776913633.220792,0.260000,1.820000
1776913633.240466,0.260000,1.820000
1776913633.260630,0.260000,1.820000
1776913633.280778,0.260000,1.820000
1776913633.300867,0.260000,1.820000
1776913633.320499,0.260000,1.820000
1776913633.340965,0.260000,1.820000
1776913633.360930,0.260000,1.820000
1776913633.380940,0.260000,1.820000
1776913633.400698,0.260000,1.820000
1776913633.421013,0.260000,1.820000
1776913633.440378,0.260000,1.820000
1776913633.461532,0.260000,1.820000
1776913633.481030,0.260000,1.820000
1776913633.500949,0.260000,1.614166
1776913633.521502,0.260000,1.616888
1776913633.540838,0.260000,1.619434
1776913633.560715,0.260000,1.622036
1776913633.580494,0.260000,1.624609
1776913633.600561,0.260000,1.627205
1776913633.620588,0.260000,1.629780
1776913633.640453,0.260000,1.632319
1776913633.661062,0.260000,1.634937
1776913633.680595,0.260000,1.637402
1776913633.700431,0.260000,1.639891
1776913633.720515,0.260000,1.642396
1776913633.740422,0.260000,1.644863
1776913633.760251,0.260000,1.647305
1776913633.780770,0.260000,1.649817
1776913633.800608,0.260000,1.652230
1776913633.820912,0.260000,1.654684
1776913633.840462,0.260000,1.657032
1776913633.861676,0.260000,1.659563
1776913633.880428,0.260000,1.661786
1776913633.900434,0.260000,1.664143
1776913633.922205,0.260000,1.666691
1776913633.940704,0.260000,1.668842
1776913633.960804,0.260000,1.671164
1776913633.980809,0.260000,1.673461
1776913634.000654,0.260000,1.675724
1776913634.020579,0.260000,1.677981
1776913634.040466,0.260000,1.680219
1776913634.060472,0.260000,1.682456
1776913634.080221,0.260000,1.684649
1776913634.100529,0.260000,1.686890
1776913634.121087,0.260000,1.689142
1776913634.140730,0.260000,1.691279
1776913634.160375,0.260000,1.693403
1776913634.180964,0.260000,1.695613
1776913634.200436,0.260000,1.697689
1776913634.220686,0.260000,1.699834
1776913634.240528,0.260000,1.701920
1776913634.261571,0.260000,1.704117
1776913634.280729,0.260000,1.706104
1776913634.300983,0.260000,1.708189
1776913634.320575,0.260000,1.710193
1776913634.340477,0.260000,1.712213
1776913634.361170,0.260000,1.714300
1776913634.380708,0.260000,1.716255
1776913634.400975,0.260000,1.718269
1776913634.420629,0.260000,1.720209
1776913634.440609,0.260000,1.722166
1776913634.460904,0.260000,1.724140
1776913634.480791,0.260000,1.726060
1776913634.501027,0.260000,1.728000
1776913634.520461,0.260000,1.729849
1776913634.540639,0.260000,1.731755
1776913634.560462,0.260000,1.733614
1776913634.580904,0.260000,1.735517
1776913634.600472,0.260000,1.737324
1776913634.621271,0.260000,1.739231
1776913634.641290,0.260000,1.741053
1776913634.660543,0.260000,1.742792
1776913634.680661,0.260000,1.744595
1776913634.701710,0.260000,1.746468
1776913634.720823,0.260000,1.748155
1776913634.740559,0.260000,1.749884
1776913634.760751,0.260000,1.751640
1776913634.780551,0.260000,1.753348
1776913634.800582,0.260000,1.755063
1776913634.820848,0.260000,1.756785
1776913634.842650,0.260000,1.758622
1776913634.861230,0.260000,-1.820000
1776913634.880758,0.260000,-1.820000
1776913634.901318,0.260000,-1.820000
1776913634.920735,0.260000,-1.820000
1776913634.940513,0.260000,-1.820000
1776913634.961015,0.260000,-1.820000
1776913634.981268,0.260000,-1.820000
1776913635.000946,0.260000,-1.820000
1776913635.021038,0.260000,-1.820000
1776913635.040559,0.260000,-1.820000
1776913635.060502,0.260000,-1.820000
1776913635.081090,0.260000,-1.820000
1776913635.100613,0.260000,-1.820000
1776913635.120544,0.260000,-1.820000
1776913635.140711,0.260000,-1.820000
1776913635.160526,0.260000,-1.820000
1776913635.180840,0.260000,-1.820000
1776913635.200491,0.260000,-1.820000
1776913635.220669,0.260000,-1.820000
1776913635.240560,0.260000,-1.820000
1776913635.260643,0.260000,-1.820000
1776913635.280886,0.260000,-1.820000
1776913635.300442,0.260000,-1.820000
1776913635.320670,0.260000,-1.820000
1776913635.340682,0.260000,-0.263528
1776913635.361249,0.260000,-0.263528
1776913635.380571,0.260000,-0.263528
1776913635.400613,0.260000,-0.263528
1776913635.420662,0.260000,-0.263528
1776913635.440441,0.260000,-0.263528
1776913635.460448,0.260000,-0.263528
1776913635.480920,0.260000,-0.263528
1776913635.501897,0.260000,-0.263528
1776913635.521624,0.260000,-0.263528
1776913635.541161,0.260000,-0.263528
1776913635.560641,0.260000,-0.263528
1776913635.580898,0.260000,-0.263528
1776913635.600889,0.260000,-0.263528
1776913635.621075,0.260000,-0.263528
1776913635.640582,0.260000,-0.263528
1776913635.660414,0.260000,-0.263528
1776913635.680514,0.260000,-0.263528
1776913635.700866,0.260000,-0.263528
1776913635.721519,0.260000,-0.263528
1776913635.740724,0.260000,-0.263528
1776913635.760624,0.260000,-0.263528
1776913635.780374,0.260000,-0.263528
1776913635.801083,0.260000,-0.263528
1776913635.820962,0.260000,-0.263528
1776913635.841149,0.260000,-0.263528
1776913635.860532,0.260000,-0.263528
1776913635.880645,0.260000,-0.263528
1776913635.902270,0.260000,-0.263528
1776913635.920794,0.260000,-0.263528
1776913635.941040,0.260000,-0.263528
1776913635.961168,0.260000,-0.263528
1776913635.980326,0.260000,-0.263528
1776913636.000472,0.260000,-0.263528
1776913636.020401,0.260000,-0.263528
1776913636.040605,0.260000,-0.263528
1776913636.060875,0.260000,-0.263528
1776913636.081437,0.260000,-0.263528
1776913636.101329,0.260000,-0.263528
1776913636.120821,0.260000,-0.263528
1776913636.140465,0.260000,-0.263528
1776913636.160625,0.260000,-0.263528
1776913636.180567,0.260000,-0.263528
1776913636.200410,0.260000,-0.263528
1776913636.220499,0.260000,-0.263528
1776913636.240715,0.260000,-0.263528
1776913636.260510,0.260000,-0.263528
1776913636.280524,0.260000,-0.263528
1776913636.300898,0.260000,-0.263528
1776913636.321026,0.260000,-0.263528
1776913636.340812,0.260000,-0.263528
1776913636.360637,0.260000,-0.263528
1776913636.382090,0.260000,-0.263528
1776913636.401011,0.260000,-0.263528
1776913636.420745,0.260000,-0.263528
1776913636.441670,0.260000,-0.263528
1776913636.460552,0.260000,-0.263528
1776913636.480756,0.260000,-0.263528
1776913636.501194,0.260000,-0.263528
1776913636.520738,0.260000,-0.263528
1776913636.540658,0.260000,-0.263528
1776913636.560726,0.260000,-0.263528
1776913636.580490,0.260000,-0.263528
1776913636.601570,0.260000,-0.263528
1776913636.620982,0.260000,-0.263528
1776913636.641130,0.260000,-0.263528
1776913636.660897,0.260000,-0.263528
1776913636.680906,0.260000,-0.263528
1776913636.700992,0.260000,-0.263528
1776913636.720729,0.260000,-0.263528
1776913636.740721,0.260000,-0.263528
1776913636.761132,0.260000,-0.375160
1776913636.781296,0.260000,-0.375160
1776913636.800791,0.260000,-0.375160
1776913636.820652,0.260000,-0.375160
1776913636.841072,0.260000,-0.375160
1776913636.862011,0.260000,-0.375160
1776913636.880619,0.260000,-0.375160
1776913636.900736,0.260000,-0.375160
1776913636.921027,0.260000,-0.375160
1776913636.940712,0.260000,-0.375160
1776913636.961562,0.260000,-0.375160
1776913636.980723,0.260000,-0.375160
1776913637.000405,0.260000,-0.375160
1776913637.020883,0.260000,-0.375160
1776913637.042551,0.260000,-0.375160
1776913637.061159,0.260000,-0.375160
1776913637.081332,0.260000,-0.375160
1776913637.100855,0.260000,-0.375160
1776913637.120765,0.260000,-0.375160
1776913637.141206,0.260000,-0.375160
1776913637.160734,0.260000,-0.375160
1776913637.180997,0.260000,-0.375160
1776913637.200763,0.260000,-0.375160
1776913637.220916,0.260000,-0.375160
1776913637.241622,0.260000,-0.375160
1776913637.260797,0.260000,-0.375160
1776913637.280609,0.260000,-0.375160
1776913637.300606,0.260000,-0.375160
1776913637.320989,0.260000,-0.375160
1776913637.341019,0.260000,-0.375160
1776913637.361283,0.260000,-0.349330
1776913637.380834,0.260000,-0.349330
1776913637.400652,0.260000,-0.349330
1776913637.420681,0.260000,-0.349330
1776913637.440551,0.260000,-0.336681
1776913637.460641,0.260000,-0.336681
1776913637.481076,0.260000,-0.336681
1776913637.500517,0.260000,-0.336681
1776913637.521030,0.260000,-0.336681
1776913637.541224,0.260000,-0.336681
1776913637.561045,0.260000,-0.336681
1776913637.581631,0.260000,-0.336681
1776913637.600432,0.260000,-0.336681
1776913637.620501,0.260000,-0.336681
1776913637.640789,0.260000,-0.336681
1776913637.660579,0.260000,-0.336681
1776913637.681459,0.260000,-0.336681
1776913637.700837,0.260000,-0.336681
1776913637.720881,0.260000,-0.336681
1776913637.741367,0.260000,-0.336681
1776913637.761314,0.260000,-0.336681
1776913637.780803,0.260000,-0.336681
1776913637.800884,0.260000,-0.336681
1776913637.820873,0.260000,-0.336681
1776913637.841012,0.260000,-0.336681
1776913637.860874,0.260000,-0.336681
1776913637.880731,0.260000,-0.336681
1776913637.900724,0.260000,-0.336681
1776913637.920362,0.260000,-0.336681
1776913637.940566,0.260000,-0.336681
1776913637.960448,0.260000,-0.336681
1776913637.981533,0.260000,-0.336681
1776913638.000929,0.260000,-0.336681
1776913638.020769,0.260000,-0.336681
1776913638.040452,0.260000,-0.336681
1776913638.061028,0.260000,-0.336681
1776913638.080743,0.260000,-0.336681
1776913638.101299,0.260000,-0.336681
1776913638.120503,0.260000,-0.331518
1776913638.141047,0.260000,-0.331518
1776913638.160724,0.260000,-0.331518
1776913638.180687,0.260000,-0.331518
1776913638.200461,0.260000,-0.331518
1776913638.220915,0.260000,-0.331518
1776913638.241327,0.260000,-0.331518
1776913638.260899,0.260000,-0.331518
1776913638.281190,0.260000,-0.331518
1776913638.300772,0.260000,-0.331518
1776913638.321128,0.260000,-0.331518
1776913638.340487,0.260000,-0.331518
1776913638.361682,0.260000,-0.331518
1776913638.380981,0.260000,-0.331518
1776913638.401244,0.260000,-0.331518
1776913638.421313,0.260000,-0.331518
1776913638.440474,0.260000,-0.331518
1776913638.460721,0.260000,-0.331518
1776913638.481420,0.260000,-0.331518
1776913638.500930,0.260000,-0.331518
1776913638.520428,0.260000,-0.331518
1776913638.540951,0.260000,-0.331518
1776913638.560342,0.260000,-0.331518
1776913638.580726,0.260000,-0.331518
1776913638.601479,0.260000,-0.331518
1776913638.620749,0.260000,-0.331518
1776913638.640600,0.260000,-0.331518
1776913638.660952,0.260000,-0.331518
1776913638.680400,0.260000,-0.331518
1776913638.700588,0.260000,-0.331518
1776913638.720444,0.260000,-0.331518
1776913638.740470,0.260000,-0.331518
1776913638.761027,0.260000,-0.331518
1776913638.780551,0.260000,-0.331518
1776913638.800484,0.260000,-0.331518
1776913638.820687,0.260000,-0.331518
1776913638.840993,0.260000,-0.331518
1776913638.860837,0.260000,-0.331518
1776913638.880781,0.260000,-0.331518
1776913638.900892,0.260000,-0.331518
1776913638.920614,0.260000,-0.331518
1776913638.940490,0.260000,-0.331518
1776913638.960649,0.260000,-0.331518
1776913638.980464,0.260000,-0.331518
1776913639.000432,0.260000,-0.331518
1776913639.020428,0.260000,-0.331518
1776913639.040769,0.260000,-0.331518
1776913639.061568,0.260000,-0.331518
1776913639.080501,0.260000,-0.331518
1776913639.100939,0.260000,-0.331518
1776913639.120608,0.260000,-0.331518
1776913639.140530,0.260000,-0.316733
1776913639.160785,0.260000,-0.316733
1776913639.180823,0.260000,-0.316733
1776913639.200507,0.260000,-0.316733
1776913639.221203,0.260000,-0.316733
1776913639.240797,0.260000,-0.316733
1776913639.260797,0.260000,-0.316733
1776913639.281258,0.260000,-0.316733
1776913639.300520,0.260000,-0.316733
1776913639.320534,0.260000,-0.316733
1776913639.341112,0.260000,-0.316733
1776913639.360936,0.260000,-0.316733
1776913639.380742,0.260000,-0.316733
1776913639.400961,0.260000,-0.316733
1776913639.420628,0.260000,-0.316733
1776913639.440966,0.260000,-0.316733
1776913639.460706,0.260000,-0.265672
1776913639.480425,0.260000,-0.265672
1776913639.501215,0.260000,-0.265672
1776913639.520703,0.260000,-0.265672
1776913639.540773,0.260000,-0.265672
1776913639.560636,0.260000,-0.265672
1776913639.581121,0.260000,-0.265672
1776913639.601036,0.260000,-0.265672
1776913639.621448,0.260000,-0.265672
1776913639.641108,0.260000,-0.265672
1776913639.660877,0.260000,-0.265672
1776913639.681222,0.260000,-0.265672
1776913639.700987,0.260000,-0.265672
1776913639.721188,0.260000,-0.265672
1776913639.741210,0.260000,-0.265672
1776913639.761441,0.260000,-0.265672
1776913639.782764,0.260000,-0.265672
1776913639.800480,0.260000,-0.265672
1776913639.820771,0.260000,-0.265672
1776913639.841186,0.260000,-0.265672
1776913639.860969,0.260000,-0.265672
1776913639.881023,0.260000,-0.265672
1776913639.901923,0.260000,-0.265672
1776913639.920700,0.260000,-0.265672
1776913639.940599,0.260000,-0.265672
1776913639.960948,0.260000,-0.265672
1776913639.980571,0.260000,-0.265672
1776913640.000957,0.260000,-0.265672
1776913640.022379,0.260000,-0.265672
1776913640.041173,0.260000,-0.265672
1776913640.061646,0.260000,-0.265672
1776913640.082312,0.260000,-0.265672
1776913640.101350,0.260000,-0.265672
1776913640.121704,0.260000,-0.265672
1776913640.141244,0.260000,-0.265672
1776913640.161499,0.260000,-0.265672
1776913640.180965,0.260000,-0.265672
1776913640.200764,0.260000,-0.265672
1776913640.221073,0.260000,-0.265672
1776913640.241192,0.260000,-0.265672
1776913640.261665,0.260000,-0.265672
1776913640.280610,0.260000,-0.265672
1776913640.301167,0.260000,-0.265672
1776913640.321793,0.260000,-0.265672
1776913640.341576,0.260000,-0.265672
1776913640.361310,0.260000,-0.265672
1776913640.380809,0.260000,-0.265672
1776913640.401136,0.260000,-0.265672
1776913640.421349,0.260000,-0.265672
1776913640.441258,0.260000,-0.265672
1776913640.462142,0.260000,-0.265672
1776913640.481747,0.260000,-0.265672
1776913640.501314,0.260000,-0.265672
1776913640.520726,0.260000,-0.265672
1776913640.541278,0.260000,-0.265672
