time_s,linear_x,angular_z
1776925200.929116,0.178845,-0.220974
1776925200.948583,0.181209,-0.225120
1776925200.968318,0.183623,-0.229323
1776925200.988515,0.186112,-0.233626
1776925201.008640,0.188611,-0.237914
1776925201.028139,0.191136,-0.242044
1776925201.048512,0.193700,-0.246388
1776925201.068094,0.196182,-0.250565
1776925201.088528,0.198788,-0.254925
1776925201.108144,0.201306,-0.259113
1776925201.128512,0.203937,-0.263463
1776925201.148615,0.206550,-0.267760
1776925201.168718,0.209179,-0.272058
1776925201.188142,0.211734,-0.276215
1776925201.208740,0.214458,-0.280625
1776925201.227968,0.217015,-0.284745
1776925201.248264,0.219729,-0.289097
1776925201.268508,0.220000,-0.293442
1776925201.288220,0.220000,-0.297676
1776925201.308525,0.220000,-0.302041
1776925201.328469,0.220000,-0.306334
1776925201.348371,0.220000,-0.310621
1776925201.368220,0.220000,-0.314902
1776925201.388524,0.220000,-0.319285
1776925201.408677,0.220000,-0.323641
1776925201.428613,0.220000,-0.327956
1776925201.448912,0.220000,-0.332355
1776925201.469013,0.220000,-0.336717
1776925201.489035,0.220000,-0.341067
1776925201.509389,0.220000,-0.345497
1776925201.528747,0.220000,-0.349716
1776925201.548374,0.220000,-0.353999
1776925201.569455,0.220000,-0.358608
1776925201.588671,0.220000,-0.362816
1776925201.608729,0.220000,-0.367216
1776925201.628695,0.220000,-0.371603
1776925201.648408,0.220000,-0.375943
1776925201.668369,0.220000,-0.380345
1776925201.688294,0.220000,-0.384748
1776925201.707830,0.220000,-0.389073
1776925201.727988,0.220000,-0.393545
1776925201.747863,0.220000,-0.397963
1776925201.767843,0.220000,-0.402414
1776925201.787952,0.220000,-0.406903
1776925201.809480,0.220000,-0.411720
1776925201.828348,0.220000,-0.415952
1776925201.848825,0.220000,-0.420555
1776925201.868692,0.220000,-0.425032
1776925201.888283,0.220000,-0.429457
1776925201.908135,0.220000,-0.433952
1776925201.928414,0.220000,-0.438555
1776925201.948653,0.220000,-0.443160
1776925201.968551,0.220000,-0.447747
1776925201.988450,0.220000,-0.452300
1776925202.008750,0.220000,-0.456957
1776925202.028726,0.220000,-0.461552
1776925202.049094,0.220000,-0.466250
1776925202.070184,0.220000,-0.471128
1776925202.088547,0.220000,-0.475388
1776925202.108576,0.220000,-0.480047
1776925202.128536,0.220000,-0.484704
1776925202.148489,0.220000,-0.489373
1776925202.168494,0.220000,-0.494067
1776925202.188674,0.220000,-0.498818
1776925202.208419,0.220000,-0.503479
1776925202.228792,0.220000,-0.508304
1776925202.248312,0.220000,-0.512941
1776925202.268319,0.220000,-0.517709
1776925202.288593,0.220000,-0.522555
1776925202.308350,0.220000,-0.527293
1776925202.328698,0.220000,-0.532188
1776925202.350098,0.220000,-0.537353
1776925202.368575,0.220000,-0.541827
1776925202.388011,0.220000,-0.546548
1776925202.408458,0.220000,-0.551530
1776925202.428556,0.220000,-0.556444
1776925202.448599,0.220000,-0.561361
1776925202.468318,0.220000,-0.566213
1776925202.488378,0.220000,-0.571166
1776925202.508676,0.220000,-0.576195
1776925202.528571,0.220000,-0.581140
1776925202.548780,0.220000,-0.586180
1776925202.568476,0.220000,-0.591108
1776925202.588519,0.220000,-0.596140
1776925202.608725,0.220000,-0.601230
1776925202.628729,0.220000,-0.606285
1776925202.648696,0.220000,-0.611348
1776925202.668985,0.220000,-0.616510
1776925202.688632,0.220000,-0.621525
1776925202.708805,0.220000,-0.626692
1776925202.728487,0.220000,-0.631749
1776925202.748459,0.220000,-0.636897
1776925202.768596,0.220000,-0.642105
1776925202.788865,0.220000,-0.647364
1776925202.808637,0.220000,-0.652511
1776925202.828548,0.220000,-0.657710
1776925202.848807,0.220000,-0.663018
1776925202.868168,0.220000,-0.668106
1776925202.888163,0.220000,-0.673377
1776925202.908233,0.220000,-0.678729
1776925202.928166,0.220000,-0.684016
1776925202.948598,0.220000,-0.689453
1776925202.968544,0.220000,-0.694777
1776925202.988517,0.220000,-0.700124
1776925203.008140,0.220000,-0.705393
1776925203.028898,0.220000,-0.710983
1776925203.049360,0.220000,-0.716510
1776925203.068544,0.220000,-0.721706
1776925203.088828,0.220000,-0.727216
1776925203.108254,0.220000,-0.732507
1776925203.128625,0.220000,-0.738071
1776925203.148566,0.220000,-0.743532
1776925203.168341,0.220000,-0.748961
1776925203.188787,0.220000,-0.754589
1776925203.208560,0.220000,-0.760046
1776925203.228621,0.220000,-0.765597
1776925203.248593,0.220000,-0.771136
1776925203.268211,0.220000,-0.776589
1776925203.288585,0.220000,-0.782266
1776925203.308801,0.220000,-0.787912
1776925203.328738,0.220000,-0.793492
1776925203.348209,0.220000,-0.798969
1776925203.368496,0.220000,-0.804670
1776925203.388193,0.220000,-0.810218
1776925203.408821,0.220000,-0.816038
1776925203.428311,0.220000,-0.821548
1776925203.449484,0.220000,-0.827544
1776925203.468663,0.220000,-0.832985
1776925203.488582,0.220000,-0.838645
1776925203.508779,0.220000,-0.844393
1776925203.528855,0.220000,-0.850115
1776925203.548709,0.220000,-0.855782
1776925203.568145,0.220000,-0.861336
1776925203.588766,0.220000,-0.867237
1776925203.608639,0.220000,-0.872930
1776925203.628397,0.220000,-1.102842
1776925203.648928,0.220000,-1.106914
1776925203.668241,0.220000,-1.110771
1776925203.688507,0.220000,-1.114845
1776925203.708390,0.220000,-1.118870
1776925203.728563,0.220000,-1.122980
1776925203.748674,0.220000,-1.127106
1776925203.768378,0.220000,-1.131174
1776925203.788466,0.220000,-1.135348
1776925203.808420,0.220000,-1.139520
1776925203.828846,0.220000,-1.143819
1776925203.848273,0.220000,-1.147932
1776925203.868523,0.220000,-1.152246
1776925203.888401,0.220000,-1.156506
1776925203.908797,0.220000,-1.160903
1776925203.928180,0.220000,-1.165107
1776925203.948462,0.220000,-1.169531
1776925203.968451,0.220000,-1.173917
1776925203.988278,0.220000,-1.178292
1776925204.008590,0.220000,-1.182799
1776925204.028771,0.220000,-1.187301
1776925204.048542,0.220000,-1.191737
1776925204.068845,0.220000,-1.196353
1776925204.088921,0.220000,-1.200907
1776925204.108946,0.220000,-1.205472
1776925204.128701,0.220000,-1.209999
1776925204.148321,0.220000,-1.214518
1776925204.168880,0.220000,-1.219278
1776925204.188599,0.220000,-1.223866
1776925204.208984,0.220000,-1.228632
1776925204.228197,0.220000,-1.233147
1776925204.248560,0.220000,-1.237954
1776925204.268443,0.220000,-1.242670
1776925204.288580,0.220000,-1.247469
1776925204.308449,0.220000,-1.252227
1776925204.328570,0.220000,-1.257066
1776925204.348549,0.220000,-1.261894
1776925204.368914,0.220000,-1.266836
1776925204.388336,0.220000,-1.271570
1776925204.408609,0.220000,-1.276533
1776925204.428681,0.220000,-1.281468
1776925204.448812,0.220000,-1.286439
1776925204.469135,0.220000,-1.291478
1776925204.488569,0.220000,-1.296316
1776925204.508450,0.220000,-1.301285
1776925204.528762,0.220000,-1.306382
1776925204.548750,0.220000,-1.311418
1776925204.568669,0.220000,-1.316456
1776925204.588874,0.220000,-1.321586
1776925204.609109,0.220000,-1.326743
1776925204.628427,0.220000,-1.331684
1776925204.648249,0.220000,-1.336772
1776925204.668603,0.220000,-1.342016
1776925204.688820,0.220000,-1.347243
1776925204.708483,0.220000,-1.352344
1776925204.728509,0.220000,-1.357558
1776925204.748973,0.220000,-1.362904
1776925204.768810,0.220000,-1.368103
1776925204.788594,0.220000,-1.373305
1776925204.808597,0.220000,-1.378582
1776925204.828454,0.220000,-1.383836
1776925204.848369,0.220000,-1.389122
1776925204.868117,0.220000,-1.394380
1776925204.888645,0.220000,-1.399862
1776925204.908293,0.220000,-1.405125
1776925204.928335,0.220000,-1.410508
1776925204.949603,0.220000,-1.416277
1776925204.968149,0.220000,-1.421175
1776925204.988264,0.220000,-1.426624
1776925205.008391,0.220000,-1.432090
1776925205.028338,0.220000,-1.437522
1776925205.048626,0.220000,-1.443061
1776925205.068569,0.220000,-1.448519
1776925205.088164,0.220000,-1.453896
1776925205.108607,0.220000,-1.459518
1776925205.128127,0.220000,-1.464900
1776925205.148687,0.220000,-1.470582
1776925205.168311,0.220000,-1.476017
1776925205.188902,0.220000,-1.481733
1776925205.208427,0.220000,-1.487165
1776925205.228606,0.220000,-1.492790
1776925205.248279,0.220000,-1.498286
1776925205.269362,0.220000,-1.504188
1776925205.288353,0.220000,-1.509515
1776925205.308711,0.220000,-1.515235
1776925205.328435,0.220000,-1.520788
1776925205.348829,0.220000,-1.526540
1776925205.368730,0.220000,-1.532163
1776925205.388721,0.220000,-1.537821
1776925205.408673,0.220000,-1.543477
1776925205.428634,0.220000,-1.549144
1776925205.449221,0.220000,-1.554999
1776925205.468344,0.220000,-1.560445
1776925205.488492,0.220000,-1.566191
1776925205.508214,0.220000,-1.571878
1776925205.528390,0.220000,-1.577648
1776925205.548703,0.220000,-1.583465
1776925205.568511,0.220000,-1.589144
1776925205.588987,0.220000,-1.595022
1776925205.608492,0.220000,-1.600627
1776925205.628158,0.220000,-1.606284
1776925205.648797,0.220000,-1.612228
1776925205.668584,0.220000,-1.617931
1776925205.688705,0.220000,-1.623736
1776925205.708527,0.220000,-1.629460
1776925205.728348,0.220000,-1.635188
1776925205.748447,0.220000,-1.641001
1776925205.768728,0.220000,-1.646870
1776925205.788480,0.220000,-1.652590
1776925205.808920,0.220000,-1.658513
1776925205.828770,0.220000,-1.664267
1776925205.848598,0.220000,-1.670019
1776925205.868617,0.220000,-1.675827
1776925205.888716,0.220000,-1.681662
1776925205.908679,0.220000,-1.687458
1776925205.928666,0.220000,-1.693263
1776925205.948853,0.220000,-1.699127
1776925205.968327,0.220000,-1.704785
1776925205.988543,0.220000,-1.710659
1776925206.008601,0.220000,-1.716487
1776925206.028238,0.220000,-1.722197
1776925206.048244,0.220000,-1.727960
1776925206.068585,0.220000,-1.733869
1776925206.088261,0.220000,-1.739584
1776925206.108497,0.220000,-1.745459
1776925206.128404,0.220000,-1.751237
1776925206.148579,0.220000,-1.757091
1776925206.169198,0.220000,-1.763071
1776925206.189737,0.220000,-1.769024
1776925206.208911,0.220000,-1.774579
1776925206.228435,0.220000,-1.780231
1776925206.248563,0.220000,-1.786055
1776925206.268094,0.220000,-1.791702
1776925206.288386,0.220000,-1.797564
1776925206.308784,0.220000,-1.803451
1776925206.328234,0.220000,-1.809060
1776925206.348757,0.220000,-1.814972
1776925206.368157,0.220000,-1.820555
1776925206.389106,0.220000,-1.826577
1776925206.408750,0.220000,-1.832216
1776925206.428226,0.220000,-1.837801
1776925206.448571,0.220000,-1.843628
1776925206.468449,0.220000,-1.849312
1776925206.488842,0.220000,-1.855135
1776925206.508875,0.220000,-1.860946
1776925206.528295,0.220000,-1.866429
1776925206.548162,0.220000,-1.872076
1776925206.569509,0.220000,-1.878129
1776925206.588240,0.220000,-1.883452
1776925206.608844,0.220000,-1.889277
1776925206.628865,0.220000,-1.894925
1776925206.648920,0.220000,-1.900572
1776925206.668683,0.220000,-1.906126
1776925206.688756,0.220000,-1.911754
1776925206.709529,0.220000,-1.917566
1776925206.728168,0.220000,-1.922769
1776925206.748043,0.220000,-1.928305
1776925206.768709,0.220000,-1.934046
1776925206.788389,0.220000,-1.939500
1776925206.808875,0.220000,-1.945162
1776925206.828750,0.220000,-1.950641
1776925206.848567,0.220000,-1.956088
1776925206.868552,0.220000,-1.961567
1776925206.888553,0.220000,-1.967034
1776925206.908137,0.220000,-1.972372
1776925206.928155,0.220000,-1.977791
1776925206.948588,0.220000,-1.983386
1776925206.969525,0.220000,-1.989039
1776925206.988856,0.220000,-1.994239
1776925207.007927,0.220000,-1.999313
1776925207.028645,0.220000,-2.004850
1776925207.048410,0.220000,-2.010113
1776925207.068340,0.220000,-2.015401
1776925207.089295,0.220000,-2.020939
1776925207.108736,0.220000,-2.026058
1776925207.129614,0.220000,-2.031533
1776925207.148836,0.220000,-2.036554
1776925207.168766,0.220000,-2.041739
1776925207.188885,0.220000,-2.046951
1776925207.208608,0.220000,-2.052038
1776925207.228724,0.220000,-2.057204
1776925207.248504,0.220000,-2.062261
1776925207.268861,0.220000,-2.067442
1776925207.288392,0.220000,-2.072389
1776925207.308351,0.220000,-2.077317
1776925207.328761,0.220000,-2.082437
1776925207.348274,0.220000,-2.087307
1776925207.368941,0.220000,-2.092440
1776925207.388213,0.220000,-2.097200
1776925207.408475,0.220000,-2.102179
1776925207.429199,0.220000,-2.107256
1776925207.448968,0.220000,-2.112060
1776925207.468594,0.220000,-2.116802
1776925207.489453,0.220000,-2.121813
1776925207.508737,0.220000,-2.126418
1776925207.528333,0.220000,-2.131128
1776925207.548089,0.220000,-2.135790
1776925207.567942,0.220000,-2.140514
1776925207.588419,0.220000,-2.145286
1776925207.608497,0.220000,-2.149933
1776925207.628883,0.220000,-2.154621
1776925207.648923,0.220000,-2.159197
1776925207.668595,0.220000,-2.163658
1776925207.688347,0.220000,-2.168107
1776925207.708217,0.220000,-2.172502
1776925207.728754,0.220000,-2.177059
1776925207.748666,0.220000,-2.181445
1776925207.768559,0.220000,-2.185794
1776925207.788884,0.220000,-2.190202
1776925207.808787,0.220000,-2.194484
1776925207.828275,0.220000,-2.198644
1776925207.848249,0.220000,-2.202872
1776925207.868659,0.220000,-2.207157
1776925207.887970,0.220000,-2.211175
1776925207.908995,0.220000,-2.215512
1776925207.929089,0.220000,-2.219619
1776925207.948312,0.220000,-2.223513
1776925207.968820,0.220000,-2.227629
1776925207.989140,0.220000,-2.231667
1776925208.008647,0.220000,-2.235507
1776925208.029090,0.220000,-2.239491
1776925208.048660,0.220000,-2.243266
1776925208.068812,0.220000,-2.247114
1776925208.088582,0.220000,-2.250850
1776925208.108868,0.220000,-2.254642
1776925208.128491,0.220000,-2.258271
1776925208.148429,0.220000,-2.261917
1776925208.168206,0.220000,-2.265492
1776925208.188623,0.220000,-2.269140
1776925208.208581,0.220000,-2.272664
1776925208.229121,0.220000,-2.276245
1776925208.248147,0.220000,-2.279522
1776925208.268203,0.220000,-2.282829
1776925208.288368,0.220000,-2.286215
1776925208.308148,0.220000,-2.289492
1776925208.328173,0.220000,-2.292765
1776925208.348229,0.220000,-2.295998
1776925208.368377,0.220000,-2.299199
1776925208.388846,0.220000,-2.302404
1776925208.408525,0.220000,-2.305440
1776925208.428858,0.220000,-2.308529
1776925208.448356,0.220000,-2.311445
1776925208.468723,0.220000,-2.314510
1776925208.488377,0.220000,-2.317334
1776925208.509048,0.220000,-2.320278
1776925208.528373,0.220000,-2.322983
1776925208.548676,0.220000,-2.325776
1776925208.570347,0.220000,-2.328702
1776925208.588247,0.220000,-2.331074
1776925208.608346,0.220000,-2.333640
1776925208.629141,0.220000,-2.336293
1776925208.648471,0.220000,-2.338710
1776925208.668802,0.220000,-2.341201
1776925208.688613,0.220000,-2.343577
1776925208.708180,0.220000,-2.345873
1776925208.728598,0.220000,-2.348266
1776925208.748829,0.220000,-2.350626
1776925208.768608,0.220000,-2.352792
1776925208.788356,0.220000,-2.354902
1776925208.808361,0.220000,-2.356987
1776925208.829152,0.220000,-2.359096
1776925208.848610,0.220000,-2.361017
1776925208.868747,0.220000,-2.362951
1776925208.888546,0.220000,-2.364798
1776925208.908864,0.220000,-2.366637
1776925208.928359,0.220000,-2.368348
1776925208.948448,0.220000,-2.370056
1776925208.968325,0.220000,-2.371689
1776925208.988296,0.220000,-2.373275
1776925209.008320,0.220000,-2.374807
1776925209.028531,0.220000,-2.376296
1776925209.048375,0.220000,-2.377701
1776925209.068651,0.220000,-2.379078
1776925209.088696,0.220000,-2.380380
1776925209.108583,0.220000,-2.381614
1776925209.128727,0.220000,-2.382805
1776925209.148704,0.220000,-2.383834
1776925209.169011,0.220000,-2.384913
1776925209.188311,0.220000,-2.385882
1776925209.209085,0.220000,-2.386863
1776925209.229039,0.220000,-2.387768
1776925209.248664,0.220000,-2.388537
1776925209.269336,0.220000,-2.389502
1776925209.288550,0.220000,-2.390176
1776925209.308217,0.220000,-2.390807
1776925209.329078,0.220000,-2.391337
1776925209.348026,0.220000,-2.391828
1776925209.367864,0.220000,-2.392282
1776925209.388109,0.220000,-2.392681
1776925209.408127,0.220000,-2.392962
1776925209.428112,0.220000,-2.393246
1776925209.448483,0.220000,-2.393455
1776925209.468205,0.220000,-2.393595
1776925209.488268,0.220000,-2.393572
1776925209.508135,0.220000,-2.393586
1776925209.528020,0.220000,-2.393664
1776925209.548047,0.220000,-2.393551
1776925209.568151,0.220000,-2.393343
1776925209.588333,0.220000,-2.393097
1776925209.608788,0.220000,-2.392780
1776925209.628179,0.220000,-2.392511
1776925209.649186,0.220000,-2.392048
1776925209.668183,0.220000,-2.391510
1776925209.688001,0.220000,-2.390944
1776925209.708141,0.220000,-2.390302
1776925209.728412,0.220000,-2.389656
1776925209.750151,0.220000,-2.388815
1776925209.768621,0.220000,-2.388038
1776925209.788653,0.220000,-2.387192
1776925209.808163,0.220000,-2.386244
1776925209.829087,0.220000,-2.385051
1776925209.848646,0.220000,-2.383967
1776925209.868491,0.220000,-2.382801
1776925209.888109,0.220000,-2.381582
1776925209.908351,0.220000,-2.380227
1776925209.928151,0.220000,-2.378862
1776925209.948109,0.220000,-2.377373
1776925209.968737,0.220000,-2.375809
1776925209.988016,0.220000,-2.374437
1776925210.008152,0.220000,-2.372773
1776925210.028671,0.220000,-2.371006
1776925210.048015,0.220000,-2.369208
1776925210.069153,0.220000,-2.367212
1776925210.088631,0.220000,-2.365330
1776925210.108152,0.220000,-2.363378
1776925210.128744,0.220000,-2.361191
1776925210.148100,0.220000,-2.359120
1776925210.168166,0.220000,-2.356904
1776925210.188343,0.220000,-2.354807
1776925210.208688,0.220000,-2.352417
1776925210.229111,0.220000,-2.349944
1776925210.249334,0.220000,-2.347423
1776925210.268414,0.220000,-2.344978
1776925210.288444,0.220000,-2.342301
1776925210.308130,0.220000,-2.339642
1776925210.328490,0.220000,-2.336820
1776925210.348379,0.220000,-2.333993
1776925210.368070,0.220000,-2.331037
1776925210.388320,0.220000,-2.347173
1776925210.407868,0.220000,-2.307655
1776925210.428280,0.220000,-2.267929
1776925210.448117,0.220000,-2.230695
1776925210.468028,0.220000,-2.194742
1776925210.488899,0.220000,-2.158674
1776925210.508608,0.220000,-2.126042
1776925210.528712,0.220000,-2.094482
1776925210.548114,0.220000,-2.065362
1776925210.568035,0.220000,-2.036991
1776925210.588399,0.220000,-2.009567
1776925210.608830,0.220000,-1.983681
1776925210.628980,0.220000,-1.959762
1776925210.648400,0.220000,-1.938231
1776925210.668142,0.220000,-1.917857
1776925210.689486,0.220000,-1.897738
1776925210.708383,0.220000,-1.881336
1776925210.728463,0.220000,-1.865407
1776925210.748614,0.220000,-1.851139
1776925210.768919,0.220000,-1.838426
1776925210.788777,0.220000,-1.827572
1776925210.808169,0.220000,-1.818564
1776925210.828991,0.220000,-1.810600
1776925210.849267,0.220000,-1.804433
1776925210.868098,0.220000,-1.800318
1776925210.888286,0.220000,-1.797576
1776925210.908138,0.220000,-1.796455
1776925210.928049,0.220000,-1.796980
1776925210.948214,0.220000,-1.799145
1776925210.968126,0.220000,-1.802980
1776925210.988687,0.220000,-1.808590
1776925211.008441,0.220000,-1.815616
1776925211.028564,0.220000,-1.824394
1776925211.048388,0.220000,-1.834696
1776925211.068160,0.220000,-1.846688
1776925211.088121,0.220000,-1.860317
1776925211.108359,0.220000,-1.875808
1776925211.128174,0.220000,-1.892574
1776925211.148502,0.220000,-1.911485
1776925211.168077,0.220000,-2.324797
1776925211.188571,0.220000,-2.323461
1776925211.208919,0.220000,-2.322188
1776925211.228681,0.220000,-2.321003
1776925211.248885,0.220000,-2.319842
1776925211.268882,0.220000,-2.318745
1776925211.288825,0.220000,-2.317700
1776925211.308813,0.220000,-2.316701
1776925211.328559,0.220000,-2.315763
1776925211.348134,0.220000,-2.314880
1776925211.368440,0.220000,-2.314012
1776925211.389748,0.220000,-2.313154
1776925211.408463,0.220000,-2.312452
1776925211.428170,0.220000,-2.311797
1776925211.448195,0.220000,-2.311128
1776925211.468710,0.220000,-2.310489
1776925211.488670,0.220000,-2.309960
1776925211.508165,0.220000,-2.309441
1776925211.528386,0.220000,-2.308945
1776925211.548456,0.220000,-2.308497
1776925211.568302,0.220000,-2.308096
1776925211.588441,0.220000,-2.307731
1776925211.608166,0.220000,-2.307414
1776925211.628841,0.220000,-2.307125
1776925211.648542,0.220000,-2.306890
1776925211.668127,0.220000,-2.306694
1776925211.688462,0.220000,-2.306530
1776925211.708765,0.220000,-2.306406
1776925211.728840,0.220000,-2.306322
1776925211.748494,0.220000,-2.306277
1776925211.768617,0.220000,-2.306267
1776925211.788985,0.220000,-2.306294
1776925211.808308,0.220000,-2.306354
1776925211.828249,0.220000,-2.306450
1776925211.848713,0.220000,-2.306585
1776925211.868083,0.220000,-2.306744
1776925211.889250,0.220000,-2.306726
1776925211.908479,0.220000,-2.306956
1776925211.928747,0.220000,-2.307222
1776925211.948756,0.220000,-2.307515
1776925211.968822,0.220000,-2.307840
1776925211.988506,0.220000,-2.308189
1776925212.008222,0.220000,-2.308567
1776925212.028348,0.220000,-2.308982
1776925212.048842,0.220000,-2.309433
1776925212.068528,0.220000,-2.309895
1776925212.088240,0.220000,-2.310383
1776925212.108663,0.220000,-2.310916
1776925212.128448,0.220000,-2.311458
