time_s,linear_x,angular_z
1776731145.756833,0.300000,0.155765
1776731145.776682,0.300000,0.155769
1776731145.796515,0.300000,0.155657
1776731145.816477,0.300000,0.155424
1776731145.836453,0.300000,0.118366
1776731145.856459,0.300000,0.118916
1776731145.876486,0.300000,0.119469
1776731145.896471,0.300000,0.120023
1776731145.916370,0.300000,0.045112
1776731145.936442,0.300000,0.044844
1776731145.956522,0.300000,0.044593
1776731145.976360,0.300000,0.044362
1776731145.996824,0.300000,0.148895
1776731146.016555,0.300000,0.149853
1776731146.036519,0.300000,0.150819
1776731146.056494,0.300000,0.151783
1776731146.076542,0.300000,0.152747
1776731146.096757,0.300000,0.153718
1776731146.116491,0.300000,0.154665
1776731146.136432,0.300000,0.168795
1776731146.156423,0.300000,0.169900
1776731146.176467,0.300000,0.171009
1776731146.196461,0.300000,0.172116
1776731146.216444,0.300000,0.173223
1776731146.236609,0.300000,0.172933
1776731146.256871,0.300000,0.174046
1776731146.277158,0.300000,0.175165
1776731146.296938,0.300000,0.176260
1776731146.317052,0.300000,0.180463
1776731146.336509,0.300000,0.181587
1776731146.356459,0.300000,0.182748
1776731146.376530,0.300000,0.183924
1776731146.396560,0.300000,0.185107
1776731146.416520,0.300000,0.186296
1776731146.436482,0.300000,0.187495
1776731146.456582,0.300000,0.190047
1776731146.476791,0.300000,0.191302
1776731146.496433,0.300000,0.192536
1776731146.516748,0.300000,0.193827
1776731146.536451,0.300000,0.195094
1776731146.556500,0.300000,0.196399
1776731146.576488,0.300000,0.197717
1776731146.596708,0.300000,0.202024
1776731146.616466,0.300000,0.176841
1776731146.636483,0.300000,0.177587
1776731146.656528,0.300000,0.178337
1776731146.676569,0.300000,0.174415
1776731146.696533,0.300000,0.175135
1776731146.716469,0.300000,0.175862
1776731146.736516,0.300000,0.176601
1776731146.756476,0.300000,0.167853
1776731146.776932,0.300000,0.168546
1776731146.797339,0.300000,0.169249
1776731146.816452,0.300000,0.169920
1776731146.836818,0.300000,0.166243
1776731146.856341,0.300000,0.166917
1776731146.876594,0.300000,0.167632
1776731146.896494,0.300000,0.168351
1776731146.916499,0.300000,0.169091
1776731146.936510,0.300000,0.169849
1776731146.956456,0.300000,0.170623
1776731146.976509,0.300000,0.159178
1776731146.997688,0.300000,0.159916
1776731147.016558,0.300000,0.160594
1776731147.036739,0.300000,0.161339
1776731147.056509,0.300000,0.162089
1776731147.076523,0.300000,0.162872
1776731147.096550,0.300000,0.163678
1776731147.116549,0.300000,0.164506
1776731147.136481,0.300000,0.164069
1776731147.156492,0.300000,0.164933
1776731147.176482,0.300000,0.165822
1776731147.196627,0.300000,0.166744
1776731147.216574,0.300000,0.163379
1776731147.236495,0.300000,0.164291
1776731147.256523,0.300000,0.165236
1776731147.276506,0.300000,0.166207
1776731147.296735,0.300000,0.167219
1776731147.316357,0.300000,0.168230
1776731147.336451,0.300000,0.169295
1776731147.356539,0.300000,0.165021
1776731147.376505,0.300000,0.166066
1776731147.396566,0.300000,0.167147
1776731147.416543,0.300000,0.142519
1776731147.436525,0.300000,0.143234
1776731147.456520,0.300000,0.143954
1776731147.476487,0.300000,0.144679
1776731147.497125,0.300000,0.145433
1776731147.516769,0.300000,0.138529
1776731147.536515,0.300000,0.139179
1776731147.556504,0.300000,0.139841
1776731147.576463,0.300000,0.140508
1776731147.597070,0.300000,0.141201
1776731147.616579,0.300000,0.141863
1776731147.636553,0.300000,0.142546
1776731147.656508,0.300000,0.143233
1776731147.676537,0.300000,0.143927
1776731147.696536,0.300000,0.144626
1776731147.716614,0.300000,0.144454
1776731147.736543,0.300000,0.145151
1776731147.756534,0.300000,0.145856
1776731147.776456,0.300000,0.146563
1776731147.796500,0.300000,0.142905
1776731147.816478,0.300000,0.143574
1776731147.836471,0.300000,0.144248
1776731147.856636,0.300000,0.144934
1776731147.876563,0.300000,0.145616
1776731147.897078,0.300000,0.136161
1776731147.916768,0.300000,0.136728
1776731147.936447,0.300000,0.137300
1776731147.956740,0.300000,0.137894
1776731147.976526,0.300000,0.138479
1776731147.996537,0.300000,0.142981
1776731148.016699,0.300000,0.143632
1776731148.036551,0.300000,0.144278
1776731148.056596,0.300000,0.144935
1776731148.076489,0.300000,0.145592
1776731148.096537,0.300000,0.146259
1776731148.116915,0.300000,0.134952
1776731148.136590,0.300000,0.135476
1776731148.156519,0.300000,0.136010
1776731148.176525,0.300000,0.136550
1776731148.197151,0.300000,0.112224
1776731148.216469,0.300000,0.112687
1776731148.236441,0.300000,0.113167
1776731148.256506,0.300000,0.113652
1776731148.276473,0.300000,0.114137
1776731148.296623,0.300000,0.114629
1776731148.316612,0.300000,0.115120
1776731148.336514,0.300000,0.115610
1776731148.356882,0.300000,0.116114
1776731148.376530,0.300000,0.116602
1776731148.396526,0.300000,0.117101
1776731148.416599,0.300000,0.117603
1776731148.436504,0.300000,0.118103
1776731148.456518,0.300000,0.118608
1776731148.476518,0.300000,0.119114
1776731148.496644,0.300000,0.119624
1776731148.516596,0.300000,0.120132
1776731148.536928,0.300000,0.120650
1776731148.556609,0.300000,0.121154
1776731148.577158,-0.300000,-0.239664
1776731148.597065,-0.300000,-0.240074
1776731148.616498,-0.300000,-0.240477
1776731148.636547,-0.300000,-0.240895
1776731148.656504,-0.300000,-0.241313
1776731148.676540,-0.300000,-0.241735
1776731148.696549,-0.300000,-0.242158
1776731148.716542,-0.300000,-0.242583
1776731148.736493,-0.300000,-0.243009
1776731148.756646,-0.300000,-0.243441
1776731148.776491,-0.300000,-0.243869
1776731148.797029,-0.300000,-0.244312
1776731148.816545,-0.300000,-0.244736
1776731148.837494,-0.300000,-0.245192
1776731148.856573,-0.300000,-0.245608
1776731148.876683,-0.300000,-0.246048
1776731148.896879,-0.300000,-0.246492
1776731148.916495,-0.300000,-0.246924
1776731148.936476,-0.300000,-0.247364
1776731148.956620,0.300000,-0.027481
1776731148.976591,0.300000,-0.027232
1776731148.996474,0.300000,-0.046471
1776731149.016479,0.300000,-0.046219
1776731149.036529,0.300000,-0.045966
1776731149.056650,0.300000,-0.045712
1776731149.076460,0.300000,-0.045462
1776731149.096508,0.300000,-0.063124
1776731149.116562,0.300000,-0.063006
1776731149.136551,0.300000,-0.062889
1776731149.156552,0.300000,-0.062772
1776731149.176479,0.300000,-0.062655
1776731149.196608,0.300000,-0.062538
1776731149.216508,0.300000,-0.062422
1776731149.236885,0.300000,-0.062304
1776731149.256472,0.300000,-0.062191
1776731149.276492,0.300000,-0.089025
1776731149.296524,0.300000,-0.089114
1776731149.316607,0.300000,-0.089204
1776731149.336576,0.300000,-0.089294
1776731149.356408,0.300000,-0.089384
1776731149.376515,0.300000,-0.089476
1776731149.396524,0.300000,-0.089569
1776731149.416847,0.300000,-0.075602
1776731149.436509,0.300000,-0.075590
1776731149.456422,0.300000,-0.075580
1776731149.476504,0.300000,-0.075570
1776731149.496484,0.300000,-0.075561
1776731149.516469,0.300000,-0.075554
1776731149.536461,0.300000,-0.079502
1776731149.556492,0.300000,-0.079528
1776731149.576968,0.300000,-0.079556
1776731149.596560,0.300000,-0.079584
1776731149.616521,0.300000,-0.079614
1776731149.636343,0.300000,-0.079645
1776731149.656588,0.300000,-0.079680
1776731149.677994,0.300000,-0.079718
1776731149.696198,0.300000,-0.079752
1776731149.716180,0.300000,-0.079791
1776731149.736195,0.300000,-0.079832
1776731149.756273,0.300000,-0.079876
1776731149.777238,0.300000,-0.079924
1776731149.796430,0.300000,-0.090857
1776731149.816613,0.300000,-0.090902
1776731149.836725,0.300000,-0.090949
1776731149.857865,0.300000,-0.090998
1776731149.876644,0.300000,-0.091044
1776731149.896259,0.300000,-0.091092
1776731149.916206,0.300000,-0.091142
1776731149.936372,0.300000,-0.091193
1776731149.956147,0.300000,-0.091245
1776731149.976257,0.300000,-0.091298
1776731149.996184,0.300000,-0.091353
1776731150.016207,0.300000,-0.094923
1776731150.036769,0.300000,-0.095006
1776731150.056622,0.300000,-0.095089
1776731150.076698,0.300000,-0.095173
1776731150.096604,0.300000,-0.095258
1776731150.116622,0.300000,-0.095345
1776731150.136543,0.300000,-0.095432
1776731150.156500,0.300000,-0.095521
1776731150.176532,0.300000,-0.095612
1776731150.197405,0.300000,-0.095708
1776731150.216605,0.300000,-0.095798
1776731150.236678,0.300000,-0.095893
1776731150.256506,0.300000,-0.095988
1776731150.276659,0.300000,-0.096087
1776731150.296574,0.300000,-0.096186
1776731150.316181,0.300000,-0.096284
1776731150.336211,0.300000,-0.096387
1776731150.356232,0.300000,-0.096491
1776731150.376165,0.300000,-0.096596
1776731150.396878,0.300000,-0.096707
1776731150.416295,0.300000,-0.096813
1776731150.437008,0.300000,-0.083872
1776731150.456626,0.300000,-0.083891
1776731150.476526,0.300000,-0.083911
1776731150.497206,0.300000,-0.083934
1776731150.518040,0.300000,-0.083960
1776731150.537659,0.300000,-0.083985
1776731150.557863,0.300000,-0.084013
1776731150.578705,0.300000,-0.084044
1776731150.597926,0.300000,-0.080425
1776731150.617795,0.300000,-0.080416
1776731150.636734,0.300000,-0.080408
1776731150.656509,0.300000,-0.080402
1776731150.677537,0.300000,-0.080397
1776731150.696756,0.300000,-0.076304
1776731150.716830,0.300000,-0.076272
1776731150.737185,0.300000,-0.076241
1776731150.756862,0.300000,-0.076213
1776731150.777219,0.300000,-0.076185
1776731150.796578,0.300000,-0.076160
1776731150.816179,0.300000,-0.076137
1776731150.836346,0.300000,-0.076114
1776731150.856443,0.300000,-0.076093
1776731150.876309,0.300000,-0.076073
1776731150.896779,0.300000,-0.076055
1776731150.917439,0.300000,-0.076038
1776731150.936837,0.300000,-0.076023
1776731150.957114,0.300000,-0.076010
1776731150.977656,0.300000,-0.075997
1776731150.996724,0.300000,-0.075987
1776731151.016674,0.300000,-0.075978
1776731151.037028,0.300000,-0.075971
1776731151.057232,0.300000,-0.048727
1776731151.076992,0.300000,-0.048530
1776731151.096923,0.300000,-0.048332
1776731151.117303,0.300000,-0.048131
1776731151.136776,0.300000,-0.047941
1776731151.157077,0.300000,-0.047743
1776731151.176221,0.300000,-0.047559
1776731151.196249,0.300000,-0.042300
1776731151.216401,0.300000,-0.042070
1776731151.236800,0.300000,-0.041839
1776731151.257695,0.300000,-0.041603
1776731151.277028,0.300000,-0.041387
1776731151.296860,0.300000,-0.041165
1776731151.316799,0.300000,-0.040944
1776731151.337152,0.300000,-0.057185
1776731151.356678,0.300000,-0.057090
1776731151.376754,0.300000,-0.056994
1776731151.396909,0.300000,-0.051666
1776731151.416633,0.300000,-0.051574
1776731151.436673,0.300000,-0.038117
1776731151.456414,0.300000,-0.037930
1776731151.476272,0.300000,-0.037743
1776731151.496510,0.300000,-0.037554
1776731151.516208,0.300000,-0.037372
1776731151.536658,0.300000,-0.037185
1776731151.556644,0.300000,-0.037003
1776731151.576750,0.300000,-0.036822
1776731151.596702,0.300000,-0.036643
1776731151.616838,0.300000,-0.036465
1776731151.637021,0.300000,-0.030247
1776731151.656792,0.300000,-0.030030
1776731151.676747,0.300000,-0.029813
1776731151.696548,0.300000,-0.029598
1776731151.716624,0.300000,-0.029382
1776731151.736377,0.300000,-0.028145
1776731151.756521,0.300000,-0.027923
1776731151.776770,0.300000,-0.027701
1776731151.796348,0.300000,-0.027487
1776731151.816367,0.300000,-0.013899
1776731151.836406,0.300000,-0.013582
1776731151.856876,0.300000,-0.013258
1776731151.876430,0.300000,-0.012951
1776731151.897010,0.300000,-0.012628
1776731151.916453,0.300000,-0.012323
1776731151.936754,0.300000,-0.012007
1776731151.956623,0.300000,-0.011698
1776731151.976403,0.300000,-0.020224
1776731151.996555,0.300000,-0.019978
1776731152.016416,0.300000,-0.019737
1776731152.036484,0.300000,-0.019494
1776731152.056758,0.300000,-0.019248
1776731152.076529,0.300000,-0.019010
1776731152.096929,0.300000,-0.018765
1776731152.116860,0.300000,-0.018526
1776731152.136737,0.300000,-0.018288
1776731152.156897,0.300000,-0.018047
1776731152.177035,0.300000,-0.017807
1776731152.196827,0.300000,-0.008480
1776731152.216573,0.300000,-0.008246
1776731152.236675,0.300000,-0.008010
1776731152.256352,0.300000,-0.007780
1776731152.276371,0.300000,-0.007547
1776731152.296292,0.300000,-0.007317
1776731152.316211,0.300000,-0.007088
1776731152.337084,0.300000,-0.006849
1776731152.356508,0.300000,-0.006627
1776731152.376693,0.300000,-0.006399
1776731152.396556,0.300000,-0.002198
1776731152.416540,0.300000,-0.001946
1776731152.436525,0.300000,-0.001694
1776731152.456626,0.300000,-0.001442
1776731152.476753,0.300000,0.009971
1776731152.497839,0.300000,0.010323
1776731152.516644,0.300000,0.010636
1776731152.536648,0.300000,0.010968
1776731152.557095,0.300000,0.011307
1776731152.576924,0.300000,0.011635
1776731152.597106,0.300000,0.011968
1776731152.616538,0.300000,0.002273
1776731152.637001,0.300000,0.002533
1776731152.656825,0.300000,0.002784
1776731152.676979,0.300000,0.003039
1776731152.696826,0.300000,0.003290
1776731152.716581,0.300000,0.003539
1776731152.736771,0.300000,-0.007055
1776731152.756860,0.300000,-0.006883
1776731152.776847,0.300000,-0.006713
1776731152.796488,0.300000,-0.006546
1776731152.816449,0.300000,-0.006377
1776731152.836425,0.300000,0.005036
1776731152.856601,0.300000,0.005292
1776731152.876484,0.300000,0.005544
1776731152.896471,0.300000,0.005798
1776731152.917397,0.300000,0.006064
1776731152.937318,0.300000,0.006317
1776731152.956725,0.300000,0.006564
1776731152.976521,0.300000,0.006816
1776731152.996844,0.300000,0.016571
1776731153.016797,0.300000,0.016824
1776731153.036788,0.300000,0.017077
1776731153.056943,0.300000,0.017331
1776731153.076580,0.300000,0.017578
1776731153.096715,0.300000,0.017831
1776731153.116803,0.300000,0.018083
1776731153.136781,0.300000,0.018332
1776731153.156510,0.300000,0.018578
1776731153.176730,0.300000,0.018830
1776731153.196759,0.300000,0.019078
1776731153.216956,0.300000,0.019329
1776731153.236647,0.300000,0.019572
1776731153.256732,0.300000,0.019821
1776731153.276920,0.300000,0.020070
1776731153.296865,0.300000,0.020315
1776731153.316772,0.300000,0.020561
1776731153.336516,0.300000,0.020803
1776731153.356978,0.300000,0.021055
1776731153.376630,0.300000,0.021296
1776731153.396735,0.300000,0.021543
1776731153.416696,0.300000,0.021788
1776731153.438020,0.300000,0.022050
1776731153.456570,0.300000,0.022278
1776731153.476792,0.300000,0.022526
1776731153.496524,0.300000,0.022768
1776731153.516644,0.300000,0.023015
1776731153.536509,0.300000,0.008371
1776731153.556442,0.300000,0.008516
1776731153.576870,0.300000,0.008664
1776731153.596590,0.300000,0.008808
1776731153.617008,0.300000,0.008957
1776731153.636567,0.300000,0.009100
1776731153.656626,0.300000,0.009247
1776731153.677430,0.300000,0.009399
1776731153.696510,0.300000,0.009540
1776731153.716872,0.300000,0.009690
1776731153.737040,0.300000,0.009840
1776731153.756612,0.300000,0.031751
1776731153.776829,0.300000,0.032065
1776731153.796730,0.300000,0.039551
1776731153.816987,0.300000,0.039866
1776731153.836575,0.300000,0.040281
1776731153.856739,0.300000,0.040595
1776731153.876926,0.300000,0.040908
1776731153.896648,0.300000,0.041215
1776731153.916883,0.300000,0.041529
1776731153.936708,0.300000,0.041837
1776731153.956692,0.300000,0.042148
1776731153.976364,0.300000,0.030884
1776731153.996999,0.300000,0.031115
1776731154.016511,0.300000,0.031334
1776731154.036415,0.300000,0.031557
1776731154.056521,0.300000,0.031782
1776731154.076616,0.300000,0.032007
1776731154.096826,0.300000,0.032234
1776731154.116438,0.300000,0.032455
1776731154.136366,0.300000,0.031994
1776731154.156442,0.300000,0.032215
1776731154.177154,0.300000,0.032443
1776731154.196584,0.300000,0.032657
1776731154.216645,0.300000,0.032542
1776731154.236485,0.300000,0.032759
1776731154.256287,0.300000,0.032975
1776731154.276405,0.300000,0.033196
1776731154.296850,0.300000,0.033420
1776731154.316465,0.300000,0.033636
1776731154.336470,0.300000,0.033857
1776731154.356642,0.300000,0.034080
1776731154.376630,0.300000,0.034301
1776731154.396468,0.300000,0.034521
1776731154.416607,0.300000,0.034745
1776731154.436502,0.300000,0.034967
1776731154.457094,0.300000,0.035197
1776731154.476517,0.300000,0.035414
1776731154.496518,0.300000,0.035639
1776731154.516984,0.300000,0.035870
1776731154.536973,0.300000,0.036095
1776731154.556556,0.300000,0.036317
1776731154.576930,0.300000,0.036549
1776731154.597043,0.300000,0.040206
1776731154.617070,0.300000,0.040435
1776731154.636790,0.300000,0.040660
1776731154.656618,-0.300000,0.739221
1776731154.676871,-0.300000,0.740257
1776731154.696807,-0.300000,0.741277
1776731154.716437,-0.300000,0.742281
1776731154.736429,-0.300000,0.743303
1776731154.756586,0.300000,0.096367
1776731154.776589,0.300000,0.096461
1776731154.796632,0.300000,0.096555
1776731154.816536,0.300000,0.096649
1776731154.836484,0.300000,0.096743
1776731154.856778,0.300000,0.096840
1776731154.876772,0.300000,0.096936
1776731154.896433,0.300000,0.107240
1776731154.916632,0.300000,0.107406
1776731154.936527,0.300000,0.107571
1776731154.957465,0.300000,0.107745
1776731154.976974,0.300000,0.107907
1776731154.996503,0.300000,0.106426
1776731155.017430,0.300000,0.106589
1776731155.036988,0.300000,0.106743
1776731155.056812,0.300000,0.106898
1776731155.076867,0.300000,0.107056
1776731155.096738,0.300000,0.107214
1776731155.117021,0.300000,0.105217
1776731155.136641,0.300000,0.105359
1776731155.158195,0.300000,0.105515
1776731155.176735,0.300000,0.105650
1776731155.197111,0.300000,0.105799
1776731155.216670,0.300000,0.105942
1776731155.236576,0.300000,0.104946
1776731155.257095,0.300000,0.105089
1776731155.276672,0.300000,0.105227
1776731155.298056,0.300000,0.105378
1776731155.316643,0.300000,0.105510
1776731155.337168,0.300000,0.105655
1776731155.357194,0.300000,0.105798
1776731155.377358,0.300000,0.105943
1776731155.396591,0.300000,0.105692
1776731155.416548,0.300000,0.105833
1776731155.437085,0.300000,0.105980
1776731155.456496,0.300000,0.106118
1776731155.476208,0.300000,0.106260
1776731155.496754,0.300000,0.106409
1776731155.516274,0.300000,0.106551
1776731155.538287,0.300000,0.106712
1776731155.556599,0.300000,0.106847
1776731155.576291,0.300000,0.106992
1776731155.596243,0.300000,0.107140
1776731155.616214,0.300000,0.107289
1776731155.636283,0.099212,0.971307
1776731155.656469,0.099010,0.974245
1776731155.676283,0.098812,0.977131
1776731155.696428,0.098611,0.980068
1776731155.716480,0.098410,0.982994
1776731155.736497,0.300000,0.125315
1776731155.756514,0.300000,0.125316
1776731155.776534,0.300000,0.125318
1776731155.796510,0.300000,0.125321
1776731155.816435,0.300000,0.125325
1776731155.836483,0.300000,0.125329
1776731155.856913,0.300000,0.125334
1776731155.876320,0.300000,0.125339
1776731155.896494,0.300000,0.125346
1776731155.916505,0.300000,0.125353
1776731155.936517,0.300000,0.116221
1776731155.956494,0.300000,0.116171
1776731155.976467,0.300000,0.116121
1776731155.996580,0.300000,0.116072
1776731156.016607,0.300000,0.116023
1776731156.036493,0.300000,0.115975
1776731156.056831,0.300000,0.115927
1776731156.076576,0.300000,0.109046
1776731156.096521,0.300000,0.108956
1776731156.116632,0.300000,0.108866
1776731156.136638,0.300000,0.108776
1776731156.156550,0.300000,0.108687
1776731156.176980,0.300000,0.115113
1776731156.196544,0.300000,0.111811
1776731156.216486,0.300000,0.111766
1776731156.236610,0.300000,0.111721
1776731156.256503,0.300000,0.111677
1776731156.276491,0.300000,0.111632
1776731156.296478,0.300000,0.111588
1776731156.316499,0.300000,0.111544
1776731156.336469,0.300000,0.091610
1776731156.356503,0.300000,0.091439
1776731156.376606,0.300000,0.091268
1776731156.396505,0.300000,0.091098
1776731156.416552,0.300000,0.090928
1776731156.436665,0.300000,0.090757
1776731156.456476,0.300000,0.090589
1776731156.476957,0.300000,0.090415
1776731156.496683,0.300000,0.090248
1776731156.516500,0.300000,0.090080
1776731156.536505,0.300000,0.089910
1776731156.556498,0.300000,0.089741
1776731156.576534,0.300000,0.089571
1776731156.596467,0.300000,0.089402
1776731156.616507,0.300000,0.089233
1776731156.636481,0.300000,0.089063
1776731156.656523,0.300000,0.088894
1776731156.676515,0.300000,0.088724
1776731156.696548,0.300000,0.088555
1776731156.717368,0.300000,0.493064
1776731156.736559,0.300000,0.494229
1776731156.756477,0.300000,0.495438
1776731156.776495,0.300000,0.496651
1776731156.796458,0.300000,0.497860
1776731156.816529,0.300000,0.499074
1776731156.836860,0.300000,0.500303
1776731156.856521,0.300000,0.501490
1776731156.877039,0.300000,0.502727
1776731156.896531,0.300000,0.503901
1776731156.916588,0.300000,0.048299
1776731156.936662,0.300000,0.047922
1776731156.956430,0.300000,0.047551
1776731156.977174,0.300000,0.047161
1776731156.996634,0.300000,0.042334
1776731157.016761,0.300000,0.041958
1776731157.036832,0.300000,0.041582
1776731157.056637,0.300000,0.034853
1776731157.076553,0.300000,0.034442
1776731157.096480,0.300000,0.034030
1776731157.117357,0.300000,0.033599
1776731157.136701,0.300000,0.033200
1776731157.156603,0.300000,0.032790
1776731157.176361,0.300000,0.025492
1776731157.196813,0.300000,0.025027
1776731157.216503,0.300000,0.024578
1776731157.236500,0.300000,0.024124
1776731157.256510,0.300000,0.023669
1776731157.276747,0.300000,0.023208
1776731157.296857,0.300000,0.022751
1776731157.316725,0.300000,-0.001365
1776731157.336207,0.300000,-0.001952
1776731157.356184,0.300000,-0.002554
1776731157.376191,0.300000,-0.003156
1776731157.396156,0.300000,-0.003758
1776731157.416260,0.300000,-0.004363
1776731157.436184,0.300000,-0.055737
1776731157.456186,0.300000,-0.056654
1776731157.476469,0.300000,-0.057583
1776731157.496174,0.300000,-0.058485
1776731157.516198,0.300000,-0.059403
1776731157.536199,0.300000,-0.060320
1776731157.556161,0.300000,-0.061234
1776731157.576187,0.300000,-0.062152
1776731157.596253,0.300000,-0.063072
1776731157.616268,0.300000,-0.063990
1776731157.636422,0.300000,-0.064915
1776731157.656297,0.300000,-0.065826
1776731157.676288,0.300000,-0.066744
1776731157.696257,0.300000,-0.067661
1776731157.716670,0.300000,-0.068598
1776731157.736621,0.300000,-0.069514
1776731157.758162,0.300000,-0.070504
1776731157.776786,0.300000,-0.071360
1776731157.796580,0.300000,-0.076349
1776731157.816562,0.300000,-0.077269
1776731157.837346,0.300000,-0.079479
1776731157.856508,0.300000,-0.080368
1776731157.876552,0.300000,-0.081298
1776731157.896870,0.300000,-0.082240
1776731157.916588,0.300000,-0.083155
1776731157.936731,0.300000,-0.084089
1776731157.956617,0.300000,-0.085011
1776731157.976550,0.300000,-0.085936
1776731157.996788,0.300000,-0.086875
1776731158.016996,0.300000,-0.087812
1776731158.036626,0.300000,-0.088722
1776731158.056545,0.300000,-0.089646
1776731158.076542,0.300000,-0.090573
1776731158.096365,0.300000,-0.091493
1776731158.118017,0.300000,-0.092497
1776731158.136998,0.300000,-0.093377
1776731158.156737,0.300000,-0.094293
1776731158.176702,0.300000,-0.095219
1776731158.197138,0.300000,-0.096167
1776731158.216575,0.300000,-0.097068
1776731158.236565,0.300000,-0.097996
1776731158.256527,0.300000,-0.098922
1776731158.276570,0.300000,-0.099852
1776731158.296604,0.300000,-0.100781
1776731158.316475,0.300000,-0.101703
1776731158.336614,0.300000,-0.102638
1776731158.356469,0.300000,-0.103560
1776731158.376569,0.300000,-0.104493
1776731158.396607,0.300000,-0.105423
1776731158.416506,0.300000,-0.106347
1776731158.436513,0.300000,-0.107276
1776731158.456578,0.300000,-0.108208
1776731158.476640,0.300000,-0.109141
1776731158.496364,0.300000,-0.110057
1776731158.516343,0.300000,-0.110985
1776731158.536387,0.300000,-0.111917
1776731158.556366,0.300000,-0.112846
1776731158.576455,0.300000,-0.113780
1776731158.596272,0.300000,-0.117176
1776731158.616603,0.300000,-0.118115
1776731158.636529,0.300000,-0.119036
1776731158.656937,0.300000,-0.119979
1776731158.676929,0.300000,-0.120905
1776731158.696920,0.300000,-0.121831
1776731158.716692,0.300000,-0.122747
1776731158.736491,0.300000,-0.123666
1776731158.756500,0.300000,-0.124595
1776731158.776417,0.300000,-0.125521
1776731158.796789,0.300000,-0.126469
1776731158.816499,0.300000,-0.127387
1776731158.836506,0.300000,-0.128320
1776731158.856783,0.300000,-0.129267
1776731158.876678,0.300000,-0.130196
1776731158.897160,0.300000,-0.131155
1776731158.916609,0.300000,-0.147677
1776731158.936671,0.300000,-0.148702
1776731158.956879,0.300000,-0.149736
1776731158.976613,0.300000,-0.150747
1776731158.996448,0.300000,-0.151765
1776731159.016625,0.300000,-0.152801
1776731159.036498,0.300000,-0.153824
1776731159.056461,0.300000,-0.154852
1776731159.076993,0.300000,-0.155911
1776731159.096456,0.300000,-0.156916
1776731159.116460,0.300000,-0.157951
1776731159.136569,0.300000,-0.158993
1776731159.156589,0.300000,-0.160032
1776731159.176639,0.300000,-0.161074
1776731159.196651,0.300000,-0.162116
1776731159.216527,0.300000,-0.163152
1776731159.236711,0.300000,-0.164206
1776731159.256762,0.300000,-0.165255
1776731159.276477,0.300000,-0.166289
