time_s,linear_x,angular_z
1776915971.259961,0.220000,0.498262
1776915971.279915,0.220000,0.501758
1776915971.299935,0.220000,0.505270
1776915971.319964,0.220000,0.508787
1776915971.339852,0.220000,0.512283
1776915971.359988,0.220000,0.515825
1776915971.380473,0.220000,0.519432
1776915971.399853,0.220000,0.522847
1776915971.419776,0.220000,0.526359
1776915971.440106,0.220000,0.529946
1776915971.460202,0.220000,0.533493
1776915971.479877,0.220000,0.536967
1776915971.500023,0.220000,0.540526
1776915971.519987,0.220000,0.544053
1776915971.539964,0.220000,0.547583
1776915971.559525,0.220000,0.551040
1776915971.579779,0.220000,0.554620
1776915971.599685,0.220000,0.558138
1776915971.619789,0.220000,0.561691
1776915971.639893,0.220000,0.565243
1776915971.659980,0.220000,0.568791
1776915971.679878,0.220000,0.572305
1776915971.699830,0.220000,0.575826
1776915971.720017,0.220000,0.579387
1776915971.740072,0.220000,0.582923
1776915971.759861,0.220000,0.586409
1776915971.779844,0.220000,0.589927
1776915971.799983,0.220000,0.593470
1776915971.819892,0.220000,0.596969
1776915971.839998,0.220000,0.600500
1776915971.860180,0.220000,0.604039
1776915971.879951,0.220000,0.607503
1776915971.899987,0.220000,0.611009
1776915971.920002,0.220000,0.614507
1776915971.939951,0.220000,0.617989
1776915971.959940,0.220000,0.621473
1776915971.979991,0.220000,0.624962
1776915971.999852,0.220000,0.628413
1776915972.019810,0.220000,0.631874
1776915972.039879,0.220000,0.635349
1776915972.060081,0.220000,0.638841
1776915972.079944,0.220000,0.642267
1776915972.100001,0.220000,0.645720
1776915972.120027,0.220000,0.649160
1776915972.140305,0.220000,0.652637
1776915972.160115,0.220000,0.656025
1776915972.179914,0.220000,0.659404
1776915972.199998,0.220000,0.662823
1776915972.220198,0.220000,0.666254
1776915972.239951,0.220000,0.669600
1776915972.260138,0.220000,0.673046
1776915972.279789,0.220000,0.676358
1776915972.299854,0.220000,0.679730
1776915972.319999,0.220000,0.683105
1776915972.340102,0.220000,0.686464
1776915972.359757,0.220000,0.689738
1776915972.379821,0.220000,0.693069
1776915972.399655,0.220000,0.696352
1776915972.419968,0.220000,0.699703
1776915972.440995,0.220000,0.703160
1776915972.460049,0.220000,0.706282
1776915972.479846,0.220000,0.709514
1776915972.500013,0.220000,0.712795
1776915972.519963,0.220000,0.716028
1776915972.540120,0.220000,0.719283
1776915972.563048,0.220000,0.722970
1776915972.579970,0.220000,0.725680
1776915972.599746,0.220000,0.728836
1776915972.620004,0.220000,0.732055
1776915972.640232,0.220000,0.735255
1776915972.660097,0.220000,0.738385
1776915972.680027,0.220000,0.741511
1776915972.699785,0.220000,0.744597
1776915972.719805,0.220000,0.747709
1776915972.739906,0.220000,0.750819
1776915972.759923,0.220000,0.753901
1776915972.779868,0.220000,0.756753
1776915972.799962,0.220000,0.759816
1776915972.819761,0.220000,0.762819
1776915972.839937,0.220000,0.765864
1776915972.859924,0.220000,0.768864
1776915972.879924,0.220000,0.771850
1776915972.900135,0.220000,0.774852
1776915972.919895,0.220000,0.777770
1776915972.939863,0.220000,0.780703
1776915972.959993,0.220000,0.783643
1776915972.979852,0.220000,0.786526
1776915972.999867,0.220000,0.789404
1776915973.019974,0.220000,0.792289
1776915973.040540,0.220000,0.795221
1776915973.059846,0.220000,0.797957
1776915973.079990,0.220000,0.800794
1776915973.099967,0.220000,0.803589
1776915973.119932,0.220000,0.806364
1776915973.139775,0.220000,0.809104
1776915973.159906,0.220000,0.811865
1776915973.179849,0.220000,0.814582
1776915973.199883,0.220000,0.817293
1776915973.219948,0.220000,0.819988
1776915973.240095,0.220000,0.822675
1776915973.260007,0.220000,0.825312
1776915973.279803,0.220000,0.827965
1776915973.299971,0.220000,0.830596
1776915973.320710,0.220000,0.833280
1776915973.339653,0.220000,0.835713
1776915973.359884,0.220000,0.838292
1776915973.379882,0.220000,0.840821
1776915973.399914,0.220000,0.843333
1776915973.419962,0.220000,0.845827
1776915973.440003,0.220000,0.848299
1776915973.459684,0.220000,0.850836
1776915973.480108,0.220000,0.853314
1776915973.500182,0.220000,0.855727
1776915973.519914,0.220000,0.858078
1776915973.540215,0.220000,0.860475
1776915973.559917,0.220000,0.862781
1776915973.579776,0.220000,0.865084
1776915973.599869,0.220000,0.867392
1776915973.620219,0.220000,0.869707
1776915973.639973,0.220000,0.871932
1776915973.659854,0.220000,0.874150
1776915973.679931,0.220000,0.876368
1776915973.699929,0.220000,0.878554
1776915973.720026,0.220000,0.880729
1776915973.739832,0.220000,0.882850
1776915973.759891,0.220000,0.884976
1776915973.779834,0.220000,0.887066
1776915973.799917,0.220000,0.889149
1776915973.819798,0.220000,0.891188
1776915973.839740,0.220000,0.893210
1776915973.859915,0.220000,0.895232
1776915973.879922,0.220000,0.897215
1776915973.900233,0.220000,0.899204
1776915973.920180,0.220000,0.901133
1776915973.939840,0.220000,0.903013
1776915973.960305,0.220000,0.904945
1776915973.979828,0.220000,0.906821
1776915974.000438,0.220000,0.908625
1776915974.020030,0.220000,0.910405
1776915974.039664,0.220000,0.912166
1776915974.059767,0.220000,0.913945
1776915974.079873,0.220000,0.915701
1776915974.099839,0.220000,0.917421
1776915974.119722,0.220000,0.669204
1776915974.139879,0.220000,0.672381
1776915974.159843,0.220000,0.675535
1776915974.179890,0.220000,0.678709
1776915974.200272,0.220000,0.681944
1776915974.219939,0.220000,0.685072
1776915974.240289,0.220000,0.688315
1776915974.260187,0.220000,0.691494
1776915974.280536,0.220000,0.694752
1776915974.300831,0.220000,0.698008
1776915974.320012,0.220000,0.701092
1776915974.339718,0.220000,0.704267
1776915974.359684,0.220000,0.707429
1776915974.379940,0.220000,0.710706
1776915974.399927,0.220000,0.713946
1776915974.420097,0.220000,0.717223
1776915974.439822,0.220000,0.720434
1776915974.459821,0.220000,0.723696
1776915974.480191,0.220000,0.727025
1776915974.502239,0.220000,0.730914
1776915974.519971,0.220000,0.733825
1776915974.540126,0.220000,0.737139
1776915974.560419,0.220000,0.740483
1776915974.579994,0.220000,0.743715
1776915974.602290,0.220000,0.746965
1776915974.620134,0.220000,0.750157
1776915974.640368,0.220000,0.753516
1776915974.662686,0.220000,0.757229
1776915974.680218,0.220000,0.760150
1776915974.700141,0.220000,0.763476
1776915974.720277,0.220000,0.766844
1776915974.740022,0.220000,0.770152
1776915974.760071,0.220000,0.773517
1776915974.779932,0.220000,0.776856
1776915974.801238,0.220000,0.780445
1776915974.820007,0.220000,0.783612
1776915974.839998,0.220000,0.786991
1776915974.860234,0.220000,0.790417
1776915974.879801,0.220000,0.793736
1776915974.900132,0.220000,0.797190
1776915974.919990,0.220000,0.800630
1776915974.940152,0.220000,0.804067
1776915974.960547,0.220000,0.807550
1776915974.980181,0.220000,0.810908
1776915974.999880,0.220000,0.814282
1776915975.019796,0.220000,0.817700
1776915975.040893,0.220000,0.821326
1776915975.059886,0.220000,0.824595
1776915975.079916,0.220000,0.828048
1776915975.100149,0.220000,0.831542
1776915975.119905,0.220000,0.834958
1776915975.139906,0.220000,0.838423
1776915975.160761,0.220000,0.842040
1776915975.180067,0.220000,0.845394
1776915975.200047,0.220000,0.848871
1776915975.219836,0.220000,0.852319
1776915975.239912,0.220000,0.855822
1776915975.259912,0.220000,0.859317
1776915975.280945,0.220000,0.863045
1776915975.300118,0.220000,0.866405
1776915975.320168,0.220000,0.869924
1776915975.339945,0.220000,0.873400
1776915975.360083,0.220000,0.876944
1776915975.379775,0.220000,0.880415
1776915975.400067,0.220000,0.883996
1776915975.419865,0.220000,0.887495
1776915975.440231,0.220000,0.891098
1776915975.459811,0.220000,0.894568
1776915975.479748,0.220000,0.898105
1776915975.499592,0.220000,0.901630
1776915975.520252,0.220000,0.905305
1776915975.539731,0.220000,0.908796
1776915975.560244,0.220000,0.912455
1776915975.580184,0.220000,0.916015
1776915975.600115,0.220000,0.919578
1776915975.619952,0.220000,0.923129
1776915975.639909,0.220000,0.926706
1776915975.659992,0.220000,0.930309
1776915975.680015,0.220000,0.933906
1776915975.700232,0.220000,0.937543
1776915975.720042,0.220000,0.941110
1776915975.740022,0.220000,0.944712
1776915975.760048,0.220000,0.948326
1776915975.779869,0.220000,0.951907
1776915975.799916,0.220000,0.955533
1776915975.819896,0.220000,0.959151
1776915975.839996,0.220000,0.962795
1776915975.859915,0.220000,0.966410
1776915975.879983,0.220000,0.970056
1776915975.900325,0.220000,0.973756
1776915975.920159,0.220000,0.977366
1776915975.942435,0.220000,0.981427
1776915975.960021,0.220000,0.984635
1776915975.980086,0.220000,0.988299
1776915975.999774,0.220000,0.991898
1776915976.019877,0.220000,0.995577
1776915976.039969,0.220000,0.999257
1776915976.059762,0.220000,1.002886
1776915976.079871,0.220000,1.006576
1776915976.099861,0.220000,1.010248
1776915976.119887,0.220000,1.013930
1776915976.139967,0.220000,1.017626
1776915976.160235,0.220000,1.021359
1776915976.180229,0.220000,1.025045
1776915976.199772,0.220000,1.028652
1776915976.219970,0.220000,1.032382
1776915976.239687,0.220000,1.036024
1776915976.259819,0.220000,1.039765
1776915976.280109,0.220000,1.043522
1776915976.299964,0.220000,1.047202
1776915976.320163,0.220000,1.050949
1776915976.339818,0.220000,1.054597
1776915976.360245,0.220000,1.058392
1776915976.380368,0.220000,1.062134
1776915976.400111,0.220000,1.065808
1776915976.420038,0.220000,1.069519
1776915976.441505,0.220000,1.073519
1776915976.460131,0.220000,1.076994
1776915976.480064,0.220000,1.080714
1776915976.499959,0.220000,1.084430
1776915976.520047,0.220000,1.088185
1776915976.539923,0.220000,1.091903
1776915976.559951,0.220000,1.095651
1776915976.579630,0.220000,1.099338
1776915976.599824,0.220000,1.103123
1776915976.619842,0.220000,1.106877
1776915976.639774,0.220000,1.110618
1776915976.659881,0.220000,1.114395
1776915976.680249,0.220000,1.118223
1776915976.700087,0.220000,1.121953
1776915976.719882,0.220000,1.125678
1776915976.739546,0.220000,1.129380
1776915976.760346,0.220000,1.133299
1776915976.780095,0.220000,1.137022
1776915976.800209,0.220000,1.140816
1776915976.819902,0.220000,1.144532
1776915976.840012,0.220000,1.148330
1776915976.859968,0.220000,1.152100
1776915976.879933,0.220000,1.155874
1776915976.899882,0.220000,1.159647
1776915976.919856,0.220000,1.163427
1776915976.939873,0.220000,1.167217
1776915976.959996,0.220000,1.170935
1776915976.979633,0.220000,1.174657
1776915976.999814,0.220000,1.178483
1776915977.019861,0.220000,1.182286
1776915977.039868,0.220000,1.186083
1776915977.059993,0.220000,1.189904
1776915977.079965,0.220000,1.193697
1776915977.100000,0.220000,1.197505
1776915977.119864,0.220000,1.201281
1776915977.140265,0.220000,1.205161
1776915977.159878,0.220000,1.208893
1776915977.179934,0.220000,1.212711
1776915977.200021,0.220000,1.216536
1776915977.219929,0.220000,1.220328
1776915977.240084,0.220000,1.224169
1776915977.259834,0.220000,1.227934
1776915977.279950,0.220000,1.231770
1776915977.299806,0.220000,1.235558
1776915977.319740,0.220000,1.239362
1776915977.340668,0.220000,1.243357
1776915977.360034,0.220000,1.247055
1776915977.381542,0.220000,1.251163
1776915977.400173,0.220000,1.254723
1776915977.419840,0.220000,1.258481
1776915977.440020,0.220000,1.262339
1776915977.459930,0.220000,1.266194
1776915977.479948,0.220000,1.270022
1776915977.499791,0.220000,1.273928
1776915977.519804,0.220000,1.277758
1776915977.539938,0.220000,1.281612
1776915977.560084,0.220000,1.285469
1776915977.580286,0.220000,1.289338
1776915977.600159,0.220000,1.293145
1776915977.620604,0.220000,1.297062
1776915977.640008,0.220000,1.300780
1776915977.660042,0.220000,1.304620
1776915977.680898,0.220000,1.308618
1776915977.700076,0.220000,1.312294
1776915977.719972,0.220000,1.316109
1776915977.740179,0.220000,1.319985
1776915977.759900,0.220000,1.323767
1776915977.779945,0.220000,1.327612
1776915977.800434,0.220000,1.331543
1776915977.820024,0.220000,1.335301
1776915977.840118,0.220000,1.339157
1776915977.860512,0.220000,1.343071
1776915977.880035,0.220000,1.346817
1776915977.900565,0.220000,1.350758
1776915977.919444,0.220000,1.354381
1776915977.940003,0.220000,1.358328
1776915977.960486,0.220000,1.362259
1776915977.980026,0.220000,1.366010
1776915978.000069,0.220000,1.369858
1776915978.020031,0.220000,1.373690
1776915978.039717,0.220000,1.377469
1776915978.060014,0.220000,1.381366
1776915978.080141,0.220000,1.385229
1776915978.100387,0.220000,1.389137
1776915978.119674,0.220000,1.392839
1776915978.139472,0.220000,1.396639
1776915978.159790,0.220000,1.400539
1776915978.179598,0.220000,1.404127
1776915978.200426,0.220000,1.408124
1776915978.219588,0.220000,1.411801
1776915978.239812,0.220000,1.415682
1776915978.259951,0.220000,1.419545
1776915978.279852,0.220000,1.423363
1776915978.300118,0.220000,1.427251
1776915978.320030,0.220000,1.431070
1776915978.339765,0.220000,1.434765
1776915978.359961,0.220000,1.438637
1776915978.380109,0.220000,1.442500
1776915978.400047,0.220000,1.446322
1776915978.419366,0.220000,1.450024
1776915978.439621,0.220000,1.453906
1776915978.459503,0.220000,1.457722
1776915978.479729,0.220000,1.461596
1776915978.499885,0.220000,1.465456
1776915978.520225,0.220000,1.469351
1776915978.539515,0.220000,1.473044
1776915978.559650,0.220000,1.476898
1776915978.581950,0.220000,1.481165
1776915978.599918,0.220000,1.484602
1776915978.619909,0.220000,1.488426
1776915978.639882,0.220000,1.492245
1776915978.660013,0.220000,1.496093
1776915978.680047,0.220000,1.499922
1776915978.699917,0.220000,1.503718
1776915978.720031,0.220000,1.507560
1776915978.739874,0.220000,1.511349
1776915978.760050,0.220000,1.515201
1776915978.779974,0.220000,1.519003
1776915978.800424,0.220000,1.522904
1776915978.819614,0.220000,1.526564
1776915978.839758,0.220000,1.530404
1776915978.859918,0.220000,1.534246
1776915978.880024,0.220000,1.538076
1776915978.900017,0.220000,1.541884
1776915978.920303,0.220000,1.545746
1776915978.940097,0.220000,1.549512
1776915978.959985,0.220000,1.553295
1776915978.979893,0.220000,1.557081
1776915978.999878,0.220000,1.560879
1776915979.020012,0.220000,1.564705
1776915979.041002,0.220000,1.568691
1776915979.059802,0.220000,1.572259
1776915979.080175,0.220000,1.576125
1776915979.099833,0.220000,1.579853
1776915979.120223,0.220000,1.583719
1776915979.140085,0.220000,1.587482
1776915979.160066,0.220000,1.591266
1776915979.180011,0.220000,1.595042
1776915979.199987,0.220000,1.598821
1776915979.220249,0.220000,1.602653
1776915979.240099,0.220000,1.606405
1776915979.259680,0.220000,1.610104
1776915979.279973,0.220000,1.613936
1776915979.300251,0.220000,1.617763
1776915979.321706,0.220000,1.621902
1776915979.339960,0.220000,1.624732
1776915979.359973,0.220000,1.628501
1776915979.379659,0.220000,1.632207
1776915979.400108,0.220000,1.636054
1776915979.419901,0.220000,1.639776
1776915979.440118,0.220000,1.643575
1776915979.460371,0.220000,1.647378
1776915979.479934,0.220000,1.651050
1776915979.500613,0.220000,1.654928
1776915979.519977,0.220000,1.658558
1776915979.539985,0.220000,1.662306
1776915979.560616,0.220000,1.666168
1776915979.579909,0.220000,1.669777
1776915979.599792,0.220000,1.673494
1776915979.619865,0.220000,1.677245
1776915979.640215,0.220000,1.681044
1776915979.659850,0.220000,1.684707
1776915979.679822,0.220000,1.688431
1776915979.699978,0.220000,1.692186
1776915979.719902,0.220000,1.696384
1776915979.739828,0.220000,1.700110
1776915979.759526,0.220000,1.703773
1776915979.780245,0.220000,1.707622
1776915979.799918,0.220000,1.711275
1776915979.819973,0.220000,1.714995
1776915979.840009,0.220000,1.718710
1776915979.859864,0.220000,1.722387
1776915979.880525,0.220000,1.726211
1776915979.900322,0.220000,1.729872
1776915979.919951,0.220000,1.733499
1776915979.940491,0.220000,1.737292
1776915979.961879,0.220000,1.740893
1776915979.980112,0.220000,1.744253
1776915979.999801,0.220000,1.747878
1776915980.019866,0.220000,1.751570
1776915980.040196,0.220000,1.755307
1776915980.060145,0.220000,1.758970
1776915980.079994,0.220000,1.762612
1776915980.100196,0.220000,1.766316
1776915980.120336,0.220000,1.770004
1776915980.139775,0.220000,1.773561
1776915980.160188,0.220000,1.777293
1776915980.180148,0.220000,1.781712
1776915980.200075,0.220000,1.785350
1776915980.219830,0.220000,1.788953
1776915980.239744,0.220000,1.792034
1776915980.259859,0.220000,1.795306
1776915980.279770,0.220000,1.798925
1776915980.299852,0.220000,1.802572
1776915980.319916,0.220000,1.806211
1776915980.340271,0.220000,1.809899
1776915980.360100,0.220000,1.813489
1776915980.380026,0.220000,1.817092
1776915980.400350,0.220000,1.820763
1776915980.420089,0.220000,1.824325
1776915980.441638,0.220000,1.828209
1776915980.459796,0.220000,1.831479
1776915980.479938,0.220000,1.835102
1776915980.500039,0.220000,1.838714
1776915980.520032,0.220000,1.842302
1776915980.539970,0.220000,1.846331
1776915980.559466,0.220000,1.850084
1776915980.579666,0.220000,1.853698
1776915980.599754,0.220000,1.856859
1776915980.619871,0.220000,1.860450
1776915980.639924,0.220000,1.864025
1776915980.660105,0.220000,1.867618
1776915980.679987,0.220000,1.871155
1776915980.700142,0.220000,1.874735
1776915980.719842,0.220000,1.878230
1776915980.740182,0.220000,1.881835
1776915980.760078,0.220000,1.885356
1776915980.779554,0.220000,1.888799
1776915980.799866,0.220000,1.892386
1776915980.819894,0.220000,1.895917
1776915980.839921,0.220000,1.899444
1776915980.859870,0.220000,1.902953
1776915980.880069,0.220000,2.124231
1776915980.899842,0.220000,2.142204
1776915980.919817,0.220000,2.159489
1776915980.939865,0.220000,2.175942
1776915980.959632,0.220000,2.191579
1776915980.979928,0.220000,2.206367
1776915980.999774,0.220000,2.219879
1776915981.019902,0.220000,2.232606
1776915981.039796,0.220000,2.244195
1776915981.059904,0.220000,2.254890
1776915981.079877,0.220000,2.264476
1776915981.099942,0.220000,2.273045
1776915981.119852,0.220000,2.280473
1776915981.139917,0.220000,2.286855
1776915981.159740,0.220000,2.292050
1776915981.179858,0.220000,2.296172
1776915981.200154,0.220000,2.299134
1776915981.219788,0.220000,2.300834
1776915981.239971,0.220000,2.301366
1776915981.260006,0.220000,2.300654
1776915981.279938,0.220000,2.298700
1776915981.299929,0.220000,2.295470
1776915981.319849,0.220000,2.290968
1776915981.340174,0.220000,2.285034
1776915981.359592,0.220000,2.278083
1776915981.379827,0.220000,2.269326
1776915981.400367,0.220000,2.259174
1776915981.419995,0.220000,2.248113
1776915981.439789,0.220000,2.235598
1776915981.459939,0.220000,2.221439
1776915981.480024,0.220000,2.205890
1776915981.499868,0.220000,2.189108
1776915981.520035,0.220000,2.170595
1776915981.540139,0.220000,2.150669
1776915981.560046,0.220000,2.129083
1776915981.580034,0.220000,2.106353
1776915981.600042,0.220000,2.082125
1776915981.620047,0.220000,2.056426
1776915981.639956,0.220000,2.029383
1776915981.660026,0.220000,2.000639
1776915981.679950,0.220000,1.832856
1776915981.700177,0.220000,1.828836
1776915981.720887,0.220000,1.824699
1776915981.739898,0.220000,1.820884
1776915981.760427,0.220000,1.816744
1776915981.781145,0.220000,1.812546
1776915981.800266,0.220000,1.808654
1776915981.820106,0.220000,1.804598
1776915981.839446,0.220000,1.800628
1776915981.859800,0.220000,1.796432
1776915981.879877,0.220000,1.792275
1776915981.899918,0.220000,1.788109
1776915981.920190,0.220000,1.783878
1776915981.940240,0.220000,1.779677
1776915981.960076,0.220000,1.775505
1776915981.979899,0.220000,1.771321
1776915981.999932,0.220000,1.767077
1776915982.019982,0.220000,1.762814
1776915982.039682,0.220000,1.759371
1776915982.059902,0.220000,1.755042
1776915982.079802,0.220000,1.750768
1776915982.100270,0.220000,1.746357
1776915982.119853,0.220000,1.742123
1776915982.139771,0.220000,1.737805
1776915982.159599,0.220000,1.733493
1776915982.179911,0.220000,1.729062
1776915982.199923,0.220000,1.724685
1776915982.219973,0.220000,1.720287
1776915982.239959,0.220000,1.715097
1776915982.259970,0.220000,1.695738
1776915982.279842,0.220000,1.676547
1776915982.299863,0.220000,1.657244
1776915982.319810,0.220000,1.637594
1776915982.340621,0.220000,1.617613
1776915982.359890,0.220000,1.599150
1776915982.380189,0.220000,1.579742
1776915982.399882,0.220000,1.560955
1776915982.419971,0.220000,1.541835
1776915982.439747,0.220000,1.523058
1776915982.460275,0.220000,1.503617
1776915982.480100,0.220000,1.484890
1776915982.499948,0.220000,1.466192
1776915982.519813,0.220000,1.447529
1776915982.539944,0.220000,1.428670
1776915982.559863,0.220000,1.410065
1776915982.580033,0.220000,1.391281
1776915982.599943,0.220000,1.372799
1776915982.620035,0.220000,1.354207
1776915982.639998,0.220000,1.335795
1776915982.659834,0.220000,1.317561
1776915982.680307,0.220000,1.298807
1776915982.699941,0.220000,1.280885
1776915982.720075,0.220000,1.262574
1776915982.739994,0.220000,1.244525
1776915982.760566,0.220000,1.225955
1776915982.780349,0.220000,1.208167
1776915982.799996,0.220000,1.190570
1776915982.820034,0.220000,1.172694
1776915982.840083,0.220000,1.154882
1776915982.860142,0.220000,1.137136
1776915982.881141,0.220000,1.118640
1776915982.900108,0.220000,1.102005
1776915982.919966,0.220000,1.084665
1776915982.940006,0.220000,1.067243
1776915982.961734,0.220000,1.048659
1776915982.979807,0.220000,1.033094
1776915983.000158,0.220000,1.015647
1776915983.020090,0.220000,0.998642
1776915983.040170,0.220000,0.981594
1776915983.059990,0.220000,0.964851
1776915983.080305,0.220000,0.947776
1776915983.099887,0.220000,0.931403
1776915983.119912,0.220000,0.914744
1776915983.139966,0.220000,0.898150
1776915983.159907,0.220000,0.881739
1776915983.179995,0.220000,0.865297
1776915983.200321,0.220000,0.848751
1776915983.220047,0.220000,0.832786
1776915983.240015,0.220000,0.816715
1776915983.260489,0.220000,0.800334
1776915983.280011,0.220000,0.784804
