time_s,x,y,yaw_rad
1776925622.045041,3.135000,1.750000,1.569888
1776925622.045770,3.135000,1.750000,1.569931
1776925622.046479,3.135000,1.750000,1.569909
1776925622.243652,3.135000,1.750000,1.569916
1776925622.245294,3.135000,1.750000,1.569905
1776925622.246808,3.135000,1.750025,1.569923
1776925622.248653,3.135000,1.750000,1.569938
1776925622.249956,3.135000,1.750000,1.569908
1776925622.251501,3.135000,1.750025,1.569921
1776925622.252791,3.135000,1.750000,1.569901
1776925622.253759,3.135000,1.750000,1.569921
1776925622.299558,3.135000,1.750000,1.569915
1776925622.301093,3.135000,1.750000,1.569926
1776925622.302384,3.135000,1.750000,1.569923
1776925622.373720,3.135000,1.750000,1.569900
1776925622.775597,3.135000,1.750000,1.569901
1776925622.777543,3.135000,1.750000,1.569904
1776925622.779355,3.135000,1.750000,1.569914
1776925623.233978,3.135000,1.750000,1.569916
1776925623.235496,3.135000,1.750025,1.569911
1776925623.400227,3.135000,1.750000,1.569911
1776925623.401164,3.135000,1.750000,1.569934
1776925623.402305,3.135000,1.750000,1.569921
1776925623.403159,3.135000,1.750000,1.569915
1776925623.403949,3.135000,1.750000,1.569912
1776925623.404672,3.135000,1.750000,1.569907
1776925623.405360,3.135000,1.750000,1.569920
1776925623.443576,3.135000,1.750000,1.569921
1776925623.444516,3.135000,1.750000,1.569920
1776925623.804561,3.135000,1.750025,1.569926
1776925623.805624,3.135000,1.750000,1.569930
1776925623.806637,3.135000,1.750000,1.569921
1776925623.807605,3.135000,1.750000,1.569923
1776925624.204023,3.135000,1.750000,1.569926
1776925624.205235,3.135000,1.750000,1.569918
1776925624.423120,3.135000,1.750000,1.569920
1776925624.423931,3.135000,1.750000,1.569909
1776925624.424593,3.135000,1.750000,1.569932
1776925624.425144,3.135000,1.750000,1.569907
1776925624.425694,3.135000,1.750000,1.569909
1776925624.426207,3.135000,1.750000,1.569868
1776925624.426824,3.135000,1.750000,1.569912
1776925624.427502,3.135000,1.750000,1.569899
1776925624.454358,3.135000,1.750000,1.569902
1776925624.485773,3.135000,1.750000,1.569903
1776925624.487833,3.135000,1.750000,1.569895
1776925624.495492,3.135000,1.750000,1.569909
1776925624.551153,3.135000,1.750025,1.569937
1776925625.274882,3.135000,1.750000,1.569913
1776925625.843366,3.135000,1.750000,1.569899
1776925625.844528,3.135000,1.750000,1.569922
1776925626.455446,3.135000,1.750000,1.569879
1776925626.457586,3.135000,1.750000,1.569924
1776925626.983580,3.135000,1.750025,1.569901
1776925627.428955,3.135000,1.750000,1.569883
1776925627.430323,3.135000,1.750000,1.569888
1776925627.704309,3.135000,1.750025,1.569866
1776925627.705680,3.135000,1.750025,1.569893
1776925627.706912,3.135000,1.750000,1.569863
1776925627.708044,3.135000,1.750000,1.569897
1776925627.709059,3.135000,1.750000,1.569869
1776925628.084847,3.135000,1.750000,1.569885
1776925628.086061,3.135000,1.750000,1.569890
1776925629.074487,3.135000,1.750000,1.569872
1776925629.076592,3.135000,1.750000,1.569883
1776925629.078629,3.135000,1.750000,1.569877
1776925629.412384,3.135000,1.750000,1.569878
1776925629.414388,3.135000,1.750000,1.569876
1776925629.416304,3.135000,1.750025,1.569883
1776925629.775687,3.135000,1.750000,1.569874
1776925630.283952,3.135000,1.750000,1.569896
1776925630.285282,3.135000,1.750000,1.569866
1776925630.286455,3.135000,1.750000,1.569859
1776925630.287630,3.135000,1.750000,1.569891
1776925630.288820,3.135000,1.750000,1.569900
1776925631.196727,3.135000,1.750000,1.569902
1776925631.198574,3.135000,1.750025,1.569897
1776925631.583820,3.135000,1.750000,1.569867
1776925631.584824,3.135000,1.750000,1.569885
1776925631.585813,3.135000,1.750025,1.569854
1776925631.754927,3.135000,1.750000,1.569900
1776925631.840550,3.135000,1.750000,1.569894
1776925631.940244,3.135000,1.750000,1.569894
1776925631.941842,3.135000,1.750000,1.569882
1776925632.242382,3.135000,1.750000,1.569877
1776925632.243815,3.135000,1.750025,1.569888
1776925632.354645,3.135000,1.750000,1.569859
1776925632.449494,3.135000,1.750000,1.569868
1776925632.752900,3.135000,1.750000,1.569883
1776925632.753698,3.135000,1.750000,1.569881
1776925632.754456,3.135000,1.750000,1.569874
1776925632.755382,3.135000,1.750000,1.569879
1776925632.756277,3.135000,1.750000,1.569873
1776925633.154540,3.135000,1.750000,1.569881
1776925633.156395,3.135000,1.750000,1.569848
1776925633.157981,3.135000,1.750000,1.569879
1776925633.755364,3.135000,1.750025,1.569875
1776925633.757484,3.135000,1.750000,1.569853
1776925633.759270,3.135000,1.750000,1.569844
1776925634.214629,3.135000,1.750000,1.569818
1776925634.582424,3.135000,1.750000,1.569840
1776925634.583498,3.135000,1.750000,1.569825
1776925634.845131,3.135000,1.750000,1.569826
1776925634.846088,3.135000,1.750000,1.569841
1776925634.847044,3.135000,1.750000,1.569859
1776925634.847835,3.135000,1.750000,1.569831
1776925635.155523,3.135000,1.750025,1.569866
1776925635.295655,3.135000,1.750000,1.569842
1776925635.296834,3.135000,1.750000,1.569854
1776925635.297816,3.135000,1.750000,1.569818
1776925635.298803,3.135000,1.750000,1.569852
1776925635.299644,3.135000,1.750000,1.569855
1776925635.617180,3.135000,1.750000,1.569850
1776925635.620641,3.135000,1.750000,1.569849
1776925635.622069,3.135000,1.750000,1.569864
1776925636.143933,3.135000,1.750000,1.569833
1776925636.144778,3.135000,1.750000,1.569863
1776925636.145560,3.135000,1.750000,1.569868
1776925636.888333,3.135000,1.750000,1.569856
1776925636.889517,3.135000,1.750000,1.569831
1776925636.890614,3.135000,1.750025,1.569852
1776925637.366425,3.135000,1.750000,1.569865
1776925637.660365,3.135000,1.750000,1.569843
1776925637.661673,3.135000,1.750000,1.569847
1776925637.992306,3.135000,1.750000,1.569823
1776925637.994460,3.135000,1.750000,1.569830
1776925638.134479,3.135000,1.750000,1.569817
1776925638.266472,3.135000,1.750025,1.569838
1776925638.573777,3.135000,1.750000,1.569854
1776925638.575253,3.135000,1.750000,1.569835
1776925639.018472,3.135000,1.750000,1.569809
1776925639.020008,3.135000,1.750000,1.569820
1776925639.021600,3.135000,1.750025,1.569828
1776925639.023245,3.135000,1.750000,1.569820
1776925639.543441,3.135000,1.750000,1.569796
1776925639.544563,3.135000,1.750000,1.569806
1776925639.545806,3.135000,1.750000,1.569825
1776925639.546855,3.135000,1.750000,1.569815
1776925639.547972,3.135000,1.750000,1.569834
1776925640.022096,3.135000,1.750000,1.569838
1776925640.382990,3.135000,1.750000,1.569803
1776925640.383963,3.135000,1.750000,1.569813
1776925640.537682,3.135000,1.750000,1.569815
1776925640.539911,3.135000,1.750000,1.569799
1776925640.541420,3.135000,1.750000,1.569800
1776925640.585530,3.135000,1.750000,1.569790
1776925640.586767,3.135000,1.750000,1.569788
1776925640.587765,3.135000,1.750025,1.569831
1776925640.588607,3.135000,1.750000,1.569797
1776925640.589379,3.135000,1.750000,1.569789
1776925640.590192,3.135000,1.750000,1.569800
1776925640.792250,3.135000,1.750000,1.569818
1776925640.793826,3.135000,1.750000,1.569823
1776925640.795676,3.135000,1.750000,1.569816
1776925641.195464,3.135000,1.750000,1.569820
1776925641.197716,3.135000,1.750000,1.569811
1776925641.199384,3.135000,1.750000,1.569821
1776925643.091304,3.135000,1.750000,1.569803
1776925643.093211,3.135000,1.750000,1.569808
1776925644.403373,3.135000,1.750000,1.569788
1776925644.685541,3.135000,1.750000,1.569805
1776925645.146098,3.135000,1.750000,1.569796
1776925645.147866,3.135000,1.750025,1.569786
1776925645.519654,3.135000,1.750000,1.569790
1776925645.596431,3.135000,1.750000,1.569790
1776925645.903092,3.135000,1.750000,1.569763
1776925646.163748,3.135000,1.750000,1.569786
1776925646.164916,3.135000,1.750000,1.569782
1776925646.166089,3.135000,1.750000,1.569784
1776925646.616331,3.135000,1.750000,1.569776
1776925647.355707,3.135000,1.750000,1.569776
1776925647.358376,3.135011,1.751367,1.559048
1776925648.063885,3.153276,1.869227,1.310262
1776925648.065167,3.155217,1.876306,1.296157
1776925648.339318,3.167934,1.919605,1.274261
1776925648.340813,3.172313,1.933882,1.272120
1776925649.625274,3.207980,2.027602,1.137901
1776925651.963260,3.216096,2.044481,1.111438
1776925651.964374,3.239650,2.087435,1.026582
1776925651.965368,3.243258,2.093239,1.002485
1776925653.046424,3.344435,2.315337,2.438976
1776925653.048011,3.342499,2.316928,2.468144
1776925653.049534,3.340584,2.318382,2.516240
1776925653.050870,3.329513,2.325237,2.661618
1776925653.052683,3.327160,2.326418,2.691325
1776925653.054398,3.324740,2.327515,2.740819
1776925653.854778,3.279884,2.333877,-2.995939
1776925653.858046,3.276887,2.333384,-2.961117
1776925653.860925,3.272545,2.332510,-2.924809
1776925653.864230,3.269720,2.331807,-2.870672
1776925654.323885,3.235857,2.313225,-2.412544
1776925654.325445,3.233779,2.311260,-2.355655
1776925654.327170,3.230618,2.307979,-2.319534
1776925654.328549,3.228592,2.305716,-2.282254
1776925654.329819,3.226704,2.303402,-2.228075
1776925654.905776,3.220742,2.294729,-2.103981
1776925654.906847,3.218535,2.290831,-2.067589
1776925654.907930,3.217159,2.288180,-2.031458
