time_s,x,y,yaw_rad
1776923995.247051,2.391869,1.452909,1.901167
1776923995.367666,2.389072,1.461101,1.898420
1776923995.370080,2.384820,1.473637,1.897233
1776923995.399268,2.381976,1.482054,1.895988
1776923995.460166,2.379139,1.490499,1.893876
1776923995.500222,2.374962,1.502981,1.893523
1776923995.570039,2.372203,1.511266,1.890955
1776923995.625474,2.369555,1.519267,1.889944
1776923995.658480,2.365415,1.531841,1.887778
1776923995.707966,2.362759,1.539973,1.885151
1776923995.755523,2.360054,1.548302,1.884585
1776923995.798811,2.355907,1.561113,1.883118
1776923995.860160,2.353210,1.569471,1.882722
1776923995.906213,2.349320,1.581620,1.878660
1776923995.948457,2.346607,1.590186,1.876374
1776923996.006655,2.344157,1.597986,1.873804
1776923996.050328,2.340212,1.610569,1.875397
1776923996.098815,2.337590,1.618924,1.874487
1776923996.155628,2.335085,1.626972,1.870460
1776923996.204727,2.331167,1.639749,1.866268
1776923996.250415,2.328608,1.648230,1.861322
1776923996.311822,2.326119,1.656574,1.860257
1776923996.351369,2.322371,1.669217,1.857737
1776923996.411824,2.319861,1.677765,1.854893
1776923996.454192,2.317545,1.685737,1.852261
1776923996.497887,2.314012,1.697942,1.852864
1776923996.551405,2.311622,1.706236,1.849785
1776923996.650334,2.309232,1.714635,1.846265
1776923996.651138,2.305703,1.727183,1.843637
1776923996.714467,2.303381,1.735495,1.842835
1776923996.759035,2.299836,1.748223,1.842041
1776923996.798901,2.297429,1.756854,1.843415
1776923996.849011,2.295055,1.765362,1.842446
1776923996.904704,2.292843,1.773338,1.840193
1776923996.949257,2.289478,1.785485,1.841988
1776923997.010896,2.287070,1.794063,1.846832
1776923997.051390,2.283534,1.806556,1.846432
1776923997.101701,2.281142,1.815007,1.846859
1776923997.154731,2.278921,1.822849,1.846623
1776923997.202533,2.275417,1.835168,1.849183
1776923997.267425,2.272938,1.843830,1.849916
1776923997.311080,2.270629,1.851910,1.848463
1776923997.348896,2.267049,1.864470,1.848454
1776923997.399819,2.264613,1.873014,1.848535
1776923997.456192,2.262187,1.881534,1.847911
1776923997.500129,2.258613,1.894122,1.846929
1776923997.548121,2.256463,1.901747,1.844524
1776923997.609647,2.254124,1.910081,1.844254
1776923997.647615,2.250754,1.922148,1.841945
1776923997.706966,2.248386,1.930763,1.836218
1776923997.749731,2.246236,1.938756,1.830905
1776923997.798626,2.243128,1.950605,1.823722
1776923997.858716,2.241085,1.958704,1.811982
1776923997.908745,2.238164,1.970809,1.803247
1776923997.949226,2.236296,1.978768,1.799382
1776923998.011185,2.234392,1.987109,1.791043
1776923998.053380,2.231707,1.999243,1.785986
1776923998.101194,2.229982,2.007286,1.778231
1776923998.157304,2.228378,2.015018,1.772440
1776923998.203001,2.225888,2.027375,1.766860
1776923998.248318,2.224380,2.035204,1.755418
1776923998.307017,2.222929,2.043095,1.749765
1776923998.348770,2.220744,2.055483,1.741071
1776923998.408992,2.219425,2.063423,1.729663
1776923998.449262,2.217540,2.075399,1.724146
1776923998.509947,2.216348,2.083231,1.719585
1776923998.553761,2.215226,2.090869,1.713609
1776923998.606128,2.213513,2.103050,1.707480
1776923998.657734,2.212388,2.111225,1.707485
1776923998.703882,2.211313,2.119278,1.699670
1776923998.747708,2.209757,2.131531,1.694545
1776923998.806105,2.208817,2.139295,1.688070
1776923998.850258,2.207370,2.151842,1.683011
1776923998.900198,2.206443,2.160372,1.675116
1776923998.954669,2.205608,2.168607,1.668752
1776923999.000511,2.204420,2.180850,1.666297
1776923999.060037,2.203638,2.189217,1.661607
1776923999.105572,2.202878,2.197764,1.657370
1776923999.147309,2.201784,2.210600,1.654198
1776923999.202781,2.201075,2.219202,1.651872
1776923999.256225,2.200409,2.227731,1.645581
1776923999.304831,2.199497,2.240480,1.638934
1776923999.350258,2.198916,2.248990,1.638905
1776923999.406760,2.198341,2.257703,1.634597
1776923999.453158,2.197515,2.270687,1.633986
1776923999.500993,2.196990,2.279200,1.630803
1776923999.558094,2.196498,2.287665,1.626959
1776923999.603898,2.195812,2.300378,1.622440
1776923999.646509,2.195383,2.309100,1.617472
1776923999.707783,2.195015,2.317495,1.611661
1776923999.750375,2.194489,2.330620,1.610131
1776923999.800347,2.194166,2.339271,1.606095
1776923999.863987,2.193870,2.348099,1.602464
1776923999.910523,2.193492,2.361205,1.596842
1776923999.949091,2.193268,2.369959,1.595772
1776924000.013156,2.193064,2.378537,1.593442
1776924000.051377,2.192774,2.391544,1.592786
1776924000.102468,2.192587,2.400451,1.590663
1776924000.159622,2.192428,2.409080,1.587827
1776924000.202204,2.192204,2.422392,1.587470
1776924000.246921,2.192073,2.431199,1.583823
1776924000.307997,2.191972,2.440133,1.580357
1776924000.354570,2.191892,2.448840,1.579491
1776924000.399651,2.191756,2.462152,1.582519
1776924000.460583,2.191642,2.471238,1.584191
1776924000.504116,2.191523,2.480096,1.584444
1776924000.548954,2.191354,2.493231,1.582889
1776924000.612772,2.191244,2.502039,1.583580
1776924000.653956,2.191116,2.510973,1.586596
1776924000.699180,2.190884,2.524461,1.589431
1776924000.759609,2.190714,2.532837,1.592787
1776924000.802720,2.190415,2.546401,1.592901
1776924000.847909,2.190220,2.555257,1.592692
1776924000.908726,2.190014,2.564164,1.595154
1776924000.954726,2.189775,2.573146,1.599536
1776924001.000957,2.189374,2.586454,1.602365
1776924001.056700,2.189083,2.595156,1.606003
1776924001.100740,2.188633,2.607930,1.606070
1776924001.158508,2.188329,2.616277,1.608202
1776924001.206567,2.187840,2.628796,1.611598
1776924001.250770,2.187488,2.637496,1.610729
1776924001.308266,2.187116,2.646625,1.612384
1776924001.351894,2.186568,2.659345,1.615242
1776924001.399323,2.186159,2.668143,1.619365
1776924001.458910,2.185714,2.677041,1.622243
1776924001.506202,2.185056,2.689756,1.622675
1776924001.547921,2.184606,2.698476,1.622088
1776924001.604228,2.184165,2.706690,1.626728
1776924001.647551,2.183402,2.719551,1.633409
1776924001.711628,2.182869,2.727734,1.638360
1776924001.751510,2.181975,2.740865,1.639152
1776924001.800662,2.181366,2.749602,1.641487
1776924001.858143,2.180736,2.758337,1.644192
1776924001.909570,2.179773,2.771031,1.648873
1776924001.948499,2.179089,2.779737,1.649512
1776924002.006090,2.178397,2.788213,1.655016
1776924002.048367,2.177293,2.801303,1.654841
1776924002.108506,2.176598,2.809347,1.659108
1776924002.154181,2.175836,2.817868,1.660824
1776924002.198611,2.174661,2.830850,1.661357
1776924002.257813,2.173882,2.839242,1.665275
1776924002.301179,2.172660,2.851889,1.668966
1776924002.348951,2.171889,2.859596,1.672060
1776924002.406825,2.170980,2.868281,1.678120
1776924002.449232,2.169615,2.880735,1.681819
1776924002.517807,2.168677,2.888933,1.687701
1776924002.552526,2.167151,2.901776,1.690319
1776924002.599743,2.166118,2.910141,1.697052
1776924002.657505,2.165044,2.918296,1.706435
1776924002.705426,2.163278,2.930828,1.715125
1776924002.748768,2.162060,2.939117,1.718294
1776924002.806880,2.160845,2.947150,1.723543
1776924002.850971,2.158846,2.959903,1.729046
1776924002.908956,2.157539,2.967973,1.733688
1776924002.954096,2.156106,2.976536,1.739447
1776924003.000141,2.153939,2.989184,1.741479
1776924003.047750,2.152455,2.997686,1.745837
1776924003.104620,2.150994,3.005781,1.752889
1776924003.148277,2.148676,3.018197,1.757886
1776924003.198132,2.147032,3.026747,1.763462
1776924003.255480,2.145374,3.035037,1.773083
1776924003.303108,2.142802,3.047428,1.777801
1776924003.351246,2.141074,3.055522,1.784510
1776924003.406421,2.139201,3.063999,1.791923
1776924003.459734,2.136501,3.075871,1.796919
1776924003.510797,2.134550,3.084330,1.797913
1776924003.567713,2.132631,3.092537,1.803154
1776924003.631083,2.129605,3.105138,1.809743
1776924003.666718,2.127597,3.113272,1.816047
1776924003.707923,2.125491,3.121590,1.821408
1776924003.754629,2.122418,3.133501,1.825154
1776924003.811823,2.120311,3.141452,1.834650
1776924003.857323,2.118088,3.149582,1.840704
1776924003.900397,2.114641,3.161917,1.845861
1776924003.948551,2.112229,3.170335,1.853917
1776924004.006356,2.109821,3.178518,1.859958
1776924004.048591,2.106297,3.190251,1.865250
1776924004.109508,2.103773,3.198451,1.873583
1776924004.153785,2.101178,3.206630,1.882369
1776924004.200701,2.097178,3.218956,1.886773
1776924004.259344,2.094643,3.226622,1.893500
1776924004.306049,2.090573,3.238765,1.894979
1776924004.349737,2.087905,3.246627,1.901050
1776924004.409029,2.085157,3.254568,1.906736
1776924004.450792,2.081089,3.266123,1.911821
1776924004.499449,2.078131,3.274366,1.918813
1776924004.569312,2.075497,3.281515,1.928841
1776924004.683103,2.071115,3.293090,1.936555
1776924004.685321,2.068087,3.300874,1.947150
1776924004.711144,2.065014,3.308477,1.962671
1776924004.757085,2.060283,3.319805,1.970165
1776924004.799175,2.057020,3.327439,1.979291
1776924004.859298,2.053767,3.334829,1.991474
1776924004.903468,2.048710,3.346014,1.999319
1776924004.948234,2.045388,3.353206,2.007895
1776924005.007040,2.041948,3.360455,2.019664
1776924005.050348,2.036422,3.371840,2.025735
1776924005.109019,2.032742,3.379282,2.034338
1776924005.159948,2.029149,3.386399,2.042304
1776924005.198745,2.023281,3.397868,2.045064
1776924005.249343,2.019507,3.405234,2.043653
1776924005.317324,2.015556,3.412936,2.045721
1776924005.348724,2.009609,3.424450,2.049443
1776924005.411391,2.005764,3.431836,2.052113
1776924005.450975,1.999677,3.443478,2.052997
1776924005.502796,1.995760,3.450969,2.052263
1776924005.558468,1.991800,3.458552,2.051722
1776924005.603323,1.985712,3.470221,2.051669
1776924005.648789,1.981882,3.477558,2.052023
1776924005.708206,1.977799,3.485363,2.053774
1776924005.747008,1.971991,3.496436,2.053911
1776924005.810344,1.968873,3.502374,2.054508
1776924005.852175,1.965501,3.508808,2.052560
1776924005.897302,1.961220,3.517024,2.049779
1776924005.960549,1.958815,3.521678,2.045635
1776924006.009629,1.955355,3.528437,2.042425
1776924006.049418,1.953476,3.532139,2.038325
1776924006.110217,1.951680,3.535740,2.028501
1776924006.151336,1.949339,3.540540,2.020657
1776924006.210487,1.947910,3.543532,2.011997
1776924006.253787,1.946645,3.546265,1.996687
1776924006.300408,1.944890,3.550194,1.985138
1776924006.346708,1.943816,3.552680,1.972232
1776924006.406765,1.942881,3.554950,1.950838
1776924006.448608,1.941682,3.558015,1.936291
1776924006.499495,1.941008,3.559816,1.921835
1776924006.553257,1.940383,3.561582,1.899582
1776924006.600957,1.939625,3.563864,1.883908
1776924006.659149,1.939158,3.565362,1.861416
1776924006.704385,1.938613,3.567233,1.846924
1776924006.747565,1.938270,3.568478,1.833274
1776924006.807707,1.938017,3.569458,1.813563
1776924006.847301,1.937673,3.570885,1.801423
1776924006.899622,1.937459,3.571823,1.788207
1776924006.953272,1.937260,3.572764,1.769699
1776924007.002153,1.936999,3.574105,1.755760
1776924007.058918,1.936891,3.574703,1.746218
1776924007.107207,1.936775,3.575402,1.722934
1776924007.150478,1.936616,3.576505,1.705055
1776924007.208803,1.936518,3.577283,1.686990
1776924007.251239,1.936452,3.577938,1.654090
1776924007.298972,1.936386,3.578872,1.630389
1776924007.352920,1.936362,3.579428,1.596170
1776924007.398457,1.936353,3.580187,1.570405
1776924007.447840,1.936359,3.580668,1.545184
1776924007.503911,1.936381,3.581149,1.505273
1776924007.549171,1.936461,3.582158,1.477759
1776924007.612534,1.936552,3.582988,1.444442
1776924007.651627,1.936754,3.584468,1.425891
1776924007.701469,1.936934,3.585644,1.412325
1776924007.755311,1.937148,3.586917,1.396781
1776924007.805154,1.937543,3.589083,1.383640
1776924007.849304,1.937851,3.590648,1.368832
1776924007.906861,1.938203,3.592281,1.348099
1776924007.952376,1.938761,3.594698,1.340175
1776924008.011789,1.939162,3.596371,1.331262
1776924008.055669,1.939785,3.598903,1.327358
1776924008.096944,1.940231,3.600696,1.327269
1776924008.158810,1.940676,3.602489,1.327311
1776924008.203864,1.941295,3.604995,1.329920
1776924008.247903,1.941691,3.606618,1.333301
1776924008.309134,1.942053,3.608119,1.334688
1776924008.351245,1.942545,3.610162,1.333868
1776924008.398364,1.942830,3.611343,1.335181
1776924008.458084,1.943089,3.612426,1.337150
1776924008.504162,1.943399,3.613731,1.337272
