time_s,x,y,yaw_rad
1776918080.282691,3.705000,0.875025,1.623288
1776918080.481617,3.705000,0.875025,1.623453
1776918080.483962,3.705001,0.875000,1.623404
1776918080.486055,3.705000,0.875025,1.623440
1776918080.487521,3.705001,0.875000,1.623515
1776918080.488965,3.705000,0.875025,1.623534
1776918080.490125,3.705000,0.875025,1.623598
1776918080.491579,3.705000,0.875025,1.623642
1776918080.493021,3.705000,0.875025,1.623683
1776918080.548707,3.705000,0.875025,1.623604
1776918080.583775,3.705000,0.875025,1.623713
1776918080.629076,3.705000,0.875025,1.623679
1776918080.683131,3.705000,0.875025,1.623759
1776918080.747705,3.705000,0.875025,1.623718
1776918080.829805,3.705000,0.875025,1.623802
1776918080.833559,3.705000,0.875025,1.623795
1776918080.904931,3.705000,0.875025,1.623854
1776918080.966816,3.705000,0.875025,1.623759
1776918080.982854,3.705000,0.875025,1.623833
1776918081.027774,3.705000,0.875025,1.623770
1776918081.170105,3.705000,0.875025,1.623716
1776918081.171096,3.705000,0.875025,1.623732
1776918081.187279,3.705000,0.875025,1.623853
1776918081.265283,3.705001,0.875000,1.623882
1776918081.287725,3.705000,0.875025,1.623862
1776918081.343025,3.705000,0.875025,1.623904
1776918081.391311,3.705000,0.875025,1.623871
1776918081.443851,3.705001,0.875000,1.623894
1776918081.490298,3.705000,0.875025,1.623875
1776918081.530136,3.705000,0.875025,1.623879
1776918081.585294,3.705000,0.875025,1.623909
1776918081.641698,3.705000,0.875025,1.623953
1776918081.685071,3.705000,0.875025,1.623857
1776918082.672246,3.705000,0.875025,1.623907
1776918082.673465,3.705000,0.875025,1.623949
1776918082.735327,3.705000,0.875025,1.623905
1776918082.736009,3.705000,0.875025,1.623961
1776918082.736721,3.705000,0.875025,1.623964
1776918083.116201,3.705000,0.875025,1.623971
1776918083.117960,3.705000,0.875025,1.624010
1776918083.120465,3.705000,0.875025,1.624053
1776918083.122325,3.705000,0.875025,1.624068
1776918083.124167,3.705000,0.875025,1.624037
1776918083.125947,3.705001,0.875000,1.624055
1776918083.616443,3.705000,0.875025,1.624044
1776918083.783275,3.705000,0.875025,1.624071
1776918083.785753,3.705000,0.875025,1.624047
1776918083.787479,3.705000,0.875025,1.624057
1776918083.789252,3.705000,0.875025,1.624087
1776918083.891884,3.705000,0.875025,1.624116
1776918083.894319,3.705000,0.875025,1.624077
1776918083.896526,3.705000,0.875025,1.624116
1776918084.048108,3.705000,0.875025,1.624072
1776918084.228450,3.705000,0.875025,1.624130
1776918084.407170,3.705000,0.875025,1.624081
1776918084.408439,3.705000,0.875025,1.624153
1776918084.409700,3.705000,0.875025,1.624181
1776918084.410521,3.705000,0.875025,1.624242
1776918084.411276,3.705000,0.875025,1.624238
1776918084.412112,3.705000,0.875025,1.624284
1776918084.413166,3.705000,0.875025,1.624314
1776918084.960967,3.705000,0.875025,1.624332
1776918084.962996,3.705000,0.875025,1.624290
1776918085.178649,3.705001,0.875000,1.624468
1776918085.406310,3.705000,0.875025,1.624556
1776918085.407855,3.705000,0.875025,1.624502
1776918085.837050,3.705000,0.875025,1.624525
1776918085.839171,3.705001,0.875000,1.624509
1776918085.841127,3.705000,0.875025,1.624588
1776918085.847674,3.705000,0.875025,1.624580
1776918085.849446,3.705000,0.875025,1.624542
1776918085.850740,3.705001,0.875000,1.624527
1776918086.066562,3.705000,0.875025,1.624633
1776918086.316737,3.705000,0.875025,1.624640
1776918086.318648,3.705001,0.875000,1.624700
1776918086.478304,3.705000,0.875025,1.624647
1776918086.481050,3.705001,0.875000,1.624654
1776918086.482679,3.705000,0.875025,1.624689
1776918086.484682,3.705000,0.875025,1.624748
1776918086.847208,3.705000,0.875025,1.624708
1776918086.848604,3.705000,0.875025,1.624701
1776918086.849885,3.705000,0.875025,1.624701
1776918086.850923,3.705000,0.875025,1.624693
1776918086.851877,3.705000,0.875025,1.624695
1776918086.870282,3.705000,0.875025,1.624717
1776918086.871872,3.705001,0.875000,1.624818
1776918086.873481,3.705000,0.875025,1.624785
1776918086.874812,3.705000,0.875025,1.624801
1776918087.025158,3.705001,0.875000,1.624857
1776918087.167578,3.705000,0.875025,1.624839
1776918087.169328,3.705001,0.875000,1.624797
1776918087.170853,3.705000,0.875025,1.624737
1776918087.174195,3.705000,0.875025,1.624775
1776918087.175416,3.705001,0.875000,1.624769
1776918087.176668,3.705000,0.875025,1.624806
1776918087.325997,3.705000,0.875025,1.624744
1776918087.327378,3.705000,0.875025,1.624801
1776918087.328579,3.705000,0.875025,1.624833
1776918087.329514,3.705000,0.875025,1.624894
1776918087.330377,3.705000,0.875025,1.624821
1776918087.331220,3.705001,0.875000,1.625020
1776918087.344605,3.705000,0.875025,1.624969
1776918087.416252,3.705000,0.875025,1.624993
1776918087.928087,3.705000,0.875025,1.624959
1776918087.931208,3.705000,0.875025,1.624972
1776918087.932455,3.705000,0.875025,1.624962
1776918087.933624,3.705000,0.875025,1.624964
1776918087.934727,3.705000,0.875025,1.625107
1776918088.173414,3.705000,0.875025,1.625117
1776918088.174869,3.705000,0.875025,1.625155
1776918088.175969,3.705000,0.875025,1.625075
1776918088.176940,3.705000,0.875025,1.625045
1776918088.177988,3.705001,0.875000,1.624995
1776918088.179312,3.705000,0.875025,1.625044
1776918088.242309,3.705000,0.875025,1.624976
1776918088.244009,3.705000,0.875025,1.625024
1776918088.245578,3.705000,0.875025,1.625018
1776918088.246935,3.705000,0.875025,1.625047
1776918088.248172,3.705000,0.875025,1.625086
1776918088.249605,3.705000,0.875025,1.625062
1776918088.279417,3.705000,0.875025,1.625189
1776918088.336192,3.705000,0.875025,1.625096
1776918088.386231,3.705000,0.875025,1.625135
1776918088.426579,3.705000,0.875025,1.625052
1776918088.484519,3.705000,0.875025,1.625105
1776918088.530588,3.705000,0.875025,1.625426
1776918088.573989,3.704996,0.875101,1.627036
1776918088.640409,3.704987,0.875253,1.630661
1776918088.680953,3.704968,0.875556,1.633610
1776918088.738974,3.704952,0.875808,1.637243
1776918088.801688,3.704929,0.876137,1.642785
1776918088.833309,3.704897,0.876566,1.646495
1776918088.883439,3.704876,0.876843,1.649527
1776918088.942974,3.704855,0.877096,1.653400
1776918088.976715,3.704830,0.877398,1.655906
1776918089.039585,3.704810,0.877625,1.658890
1776918089.077072,3.704790,0.877852,1.660813
1776918089.139514,3.704779,0.877978,1.662182
1776918089.181582,3.704769,0.878079,1.663684
1776918089.225503,3.704760,0.878180,1.663985
1776918089.288103,3.704760,0.878180,1.663911
1776918089.331880,3.704760,0.878180,1.663987
1776918089.377775,3.704760,0.878180,1.663989
1776918089.432942,3.704760,0.878180,1.663918
1776918089.477689,3.704760,0.878180,1.663971
1776918089.544123,3.704760,0.878180,1.663983
1776918089.576181,3.704758,0.878205,1.665011
1776918089.634987,3.704746,0.878331,1.667098
1776918089.680882,3.704723,0.878558,1.675523
1776918089.727772,3.704631,0.879388,1.685854
1776918089.775678,3.704520,0.880267,1.707994
1776918089.835913,3.704348,0.881444,1.723764
1776918089.873318,3.703969,0.883741,1.744240
1776918089.937825,3.703648,0.885381,1.783862
1776918089.983001,3.703183,0.887403,1.810585
1776918090.028042,3.702318,0.890709,1.842803
1776918090.085642,3.701566,0.893205,1.883849
1776918090.136544,3.700224,0.897107,1.920107
1776918090.180556,3.699126,0.899966,1.955117
1776918090.233437,3.697804,0.902979,2.013584
1776918090.275951,3.695336,0.908027,2.037171
1776918090.339237,3.692836,0.912860,2.059334
1776918090.381036,3.688087,0.921687,2.069343
1776918090.427228,3.684620,0.927984,2.078887
1776918090.482200,3.681292,0.933865,2.092656
1776918090.527529,3.676421,0.942159,2.110951
1776918090.574716,3.673242,0.947335,2.132290
1776918090.633466,3.669760,0.952588,2.179857
1776918090.673903,3.664888,0.959341,2.211908
1776918090.735816,3.661763,0.963324,2.259902
1776918090.784234,3.656611,0.969408,2.287065
1776918090.835381,3.652887,0.973583,2.311210
1776918090.881701,3.648652,0.978112,2.334052
1776918090.929194,3.641934,0.985066,2.343969
1776918090.986775,3.636909,0.990171,2.352528
1776918091.027607,3.628766,0.998385,2.351229
1776918091.078074,3.622817,1.004427,2.345706
1776918091.135264,3.617554,1.009900,2.327416
1776918091.177087,3.609726,1.018347,2.309016
1776918091.235679,3.604988,1.023686,2.284233
1776918091.281541,3.601013,1.028511,2.235545
1776918091.329572,3.595504,1.035833,2.196029
1776918091.383992,3.592513,1.040287,2.128146
1776918091.430323,3.588707,1.046740,2.079354
1776918091.474632,3.586494,1.050953,2.029361
1776918091.539016,3.584732,1.054906,1.950923
1776918091.578336,3.582431,1.061152,1.896685
1776918091.665832,3.581109,1.065407,1.847395
1776918091.682178,3.580112,1.069540,1.767598
1776918091.742605,3.579008,1.075925,1.716362
1776918091.786275,3.578567,1.080103,1.635658
1776918091.829389,3.578312,1.086705,1.583174
1776918091.896346,3.578365,1.090906,1.533056
1776918091.930983,3.578698,1.095196,1.453500
1776918091.988685,3.579631,1.101659,1.401425
1776918092.037510,3.580518,1.105869,1.325105
1776918092.075905,3.582329,1.112459,1.280064
1776918092.136524,3.583853,1.117260,1.246800
1776918092.188879,3.585850,1.122809,1.203834
1776918092.232063,3.589475,1.131908,1.179613
1776918092.287608,3.592286,1.138497,1.155306
1776918092.332914,3.596665,1.148211,1.139285
1776918092.374796,3.600040,1.155462,1.131211
1776918092.436060,3.603439,1.162590,1.120220
1776918092.481884,3.609030,1.174084,1.115980
1776918092.530082,3.612859,1.181904,1.114908
1776918092.643871,3.616745,1.189837,1.115744
1776918092.645230,3.622555,1.201788,1.120873
1776918092.677503,3.626351,1.209680,1.124025
1776918092.737462,3.629781,1.216905,1.130937
1776918092.782208,3.635109,1.228328,1.137951
1776918092.828174,3.638599,1.235972,1.146925
1776918092.890306,3.641925,1.243385,1.151199
1776918092.929883,3.646907,1.254632,1.156314
1776918092.977123,3.650194,1.262173,1.163386
1776918093.032039,3.653574,1.270060,1.168362
1776918093.101655,3.658450,1.281628,1.175423
1776918093.151418,3.661489,1.288944,1.178855
1776918093.182847,3.666074,1.300168,1.187053
1776918093.228574,3.669182,1.307947,1.194283
1776918093.285315,3.672304,1.315885,1.197968
1776918093.329774,3.676909,1.327755,1.203417
1776918093.377670,3.679945,1.335698,1.207941
1776918093.441514,3.682834,1.343346,1.211348
1776918093.489234,3.687236,1.355158,1.216810
1776918093.545361,3.690102,1.363003,1.224359
1776918093.589111,3.692969,1.371010,1.229426
1776918093.625538,3.697136,1.382744,1.229720
1776918093.674911,3.699804,1.390312,1.234068
1776918093.735337,3.702610,1.398393,1.239128
1776918093.777416,3.706698,1.410290,1.240407
1776918093.839026,3.709448,1.418444,1.250614
1776918093.884295,3.712063,1.426404,1.256257
1776918093.934520,3.716018,1.438664,1.261189
1776918093.982436,3.718568,1.446671,1.263908
1776918094.040870,3.721117,1.454732,1.264944
1776918094.074428,3.724653,1.466010,1.269062
1776918094.142972,3.727169,1.474187,1.275470
1776918094.178914,3.730718,1.485965,1.280876
1776918094.239347,3.733118,1.494124,1.288495
1776918094.283382,3.735352,1.501909,1.294105
1776918094.326886,3.738669,1.513570,1.293252
1776918094.385398,3.740826,1.521193,1.297008
1776918094.435226,3.744122,1.533044,1.301954
1776918094.476083,3.746397,1.541370,1.306286
1776918094.536248,3.748569,1.549488,1.312267
1776918094.587097,3.751666,1.561235,1.313847
1776918094.627449,3.753690,1.568999,1.317631
1776918094.681486,3.755806,1.577210,1.319654
1776918094.745138,3.758839,1.589106,1.322694
1776918094.801333,3.760969,1.597626,1.328776
1776918094.830060,3.763900,1.609729,1.337627
1776918094.877424,3.765820,1.617910,1.342897
1776918094.943344,3.767611,1.625757,1.350055
1776918094.975646,3.770238,1.637593,1.354607
1776918095.041202,3.771972,1.645556,1.358197
1776918095.079688,3.774589,1.657705,1.359104
1776918095.125693,3.776293,1.665727,1.363960
1776918095.184439,3.777981,1.673855,1.368179
1776918095.227191,3.780585,1.686601,1.370225
1776918095.275963,3.782284,1.694960,1.370436
1776918095.339502,3.783947,1.703249,1.375170
1776918095.379915,3.786420,1.715918,1.380892
1776918095.431613,3.788041,1.724447,1.385004
1776918095.483186,3.789621,1.732958,1.389421
1776918095.530306,3.791896,1.745484,1.392889
1776918095.586946,3.793375,1.753782,1.395914
1776918095.641265,3.794799,1.761910,1.398788
1776918095.674769,3.796943,1.774254,1.398900
1776918095.735961,3.798353,1.782460,1.402265
1776918095.778769,3.799815,1.791249,1.409811
1776918095.857522,3.801893,1.804169,1.412782
1776918095.883464,3.803209,1.812545,1.417178
1776918095.937986,3.804483,1.820902,1.421732
1776918095.993603,3.806315,1.833168,1.423337
1776918096.045280,3.807595,1.841806,1.424176
1776918096.265567,3.808857,1.850396,1.425660
1776918096.267043,3.810710,1.863196,1.428367
1776918096.268193,3.811956,1.871916,1.429406
1776918096.342719,3.813711,1.884219,1.428788
1776918096.676515,3.814943,1.892812,1.427996
1776918096.679032,3.816172,1.901458,1.431192
1776918096.681191,3.817896,1.914020,1.437645
1776918096.682325,3.818957,1.922076,1.441936
1776918096.683761,3.819977,1.930315,1.453333
1776918096.685096,3.821287,1.941858,1.462215
1776918097.128341,3.823810,1.969736,1.496389
1776918097.129824,3.824392,1.977967,1.503912
1776918097.225899,3.824883,1.986077,1.516860
1776918097.227953,3.825480,1.998363,1.527590
1776918097.229552,3.826017,2.014452,1.548391
1776918097.231198,3.826235,2.026776,1.557769
1776918097.232428,3.826315,2.035179,1.564754
1776918097.233742,3.826329,2.043304,1.573418
1776918097.235006,3.826259,2.055351,1.579759
1776918097.236250,3.826171,2.063552,1.583291
1776918097.244649,3.826029,2.071776,1.592958
1776918097.442332,3.825709,2.083719,1.602206
1776918097.443832,3.825412,2.091661,1.614190
1776918097.546285,3.824864,2.103772,1.617779
1776918097.548013,3.824463,2.111912,1.622183
1776918097.596425,3.824035,2.120127,1.623460
1776918097.597562,3.823395,2.132285,1.623448
1776918097.598998,3.822991,2.140070,1.621759
1776918097.630475,3.822392,2.151951,1.620616
1776918097.679568,3.821987,2.160243,1.618552
1776918097.737066,3.821639,2.168259,1.609677
1776918097.843133,3.821227,2.180224,1.600891
1776918097.845178,3.821029,2.187814,1.592876
1776918097.891142,3.820897,2.195280,1.583998
1776918097.930042,3.820768,2.207327,1.578993
1776918097.974773,3.820733,2.215072,1.571710
1776918098.032625,3.820755,2.223146,1.564404
1776918098.074471,3.820844,2.235346,1.562636
1776918098.134892,3.820940,2.243647,1.555647
1776918098.182844,3.821082,2.251796,1.551207
1776918098.226517,3.821314,2.264196,1.553008
1776918098.285305,3.821457,2.272699,1.554743
1776918098.329375,3.821650,2.285049,1.555652
1776918098.374301,3.821779,2.293375,1.554951
1776918098.435095,3.821904,2.301626,1.556432
1776918098.475559,3.822076,2.314254,1.557968
1776918098.538557,3.822179,2.322986,1.559971
1776918098.605443,3.822307,2.335312,1.560797
1776918098.641423,3.822377,2.343487,1.563645
1776918098.683610,3.822423,2.351915,1.567186
1776918098.729196,3.822458,2.364165,1.568684
1776918098.784308,3.822473,2.372265,1.569152
1776918098.831016,3.822507,2.384566,1.566873
1776918098.981940,3.822526,2.393095,1.570297
1776918098.983497,3.822517,2.401600,1.573399
1776918098.986830,3.822484,2.414483,1.573326
1776918099.140046,3.822466,2.423089,1.572533
1776918099.141633,3.822460,2.431644,1.570389
1776918099.143132,3.822468,2.443894,1.569962
1776918099.175636,3.822483,2.451766,1.567690
1776918099.236819,3.822512,2.460194,1.566955
1776918099.287390,3.822541,2.471913,1.569825
1776918099.357563,3.822542,2.480316,1.571396
1776918099.427413,3.822548,2.488643,1.568732
1776918099.428927,3.822596,2.501020,1.565204
1776918099.501961,3.822653,2.508993,1.561961
1776918099.537986,3.822754,2.521774,1.563914
1776918099.574340,3.822822,2.530329,1.561725
1776918099.679838,3.822894,2.538884,1.562941
1776918099.721099,3.822981,2.550577,1.563831
1776918099.738955,3.823043,2.558878,1.562679
1776918099.800846,3.823147,2.570926,1.561699
1776918099.877800,3.823234,2.579278,1.559060
1776918099.885148,3.823329,2.587756,1.560159
1776918099.948510,3.823432,2.600006,1.564664
1776918099.978588,3.823480,2.608561,1.565652
1776918100.041267,3.823530,2.617192,1.564378
1776918100.090044,3.823626,2.630125,1.562301
1776918100.126927,3.823706,2.638123,1.559240
1776918100.184965,3.823801,2.646577,1.560016
1776918100.237612,3.823953,2.659231,1.557612
1776918100.281209,3.824046,2.667153,1.560435
1776918100.334151,3.824131,2.675631,1.561011
1776918100.389707,3.824263,2.688261,1.559632
1776918100.434227,3.824370,2.696663,1.556601
1776918100.483662,3.824501,2.704686,1.552394
1776918100.526207,3.824718,2.717491,1.555269
1776918100.594368,3.824844,2.726045,1.556966
1776918100.632255,3.825015,2.738446,1.557033
1776918100.679540,3.825130,2.746975,1.557641
1776918100.736803,3.825246,2.755555,1.556907
1776918100.780794,3.825414,2.767525,1.556490
1776918100.827046,3.825540,2.775776,1.554616
1776918100.882698,3.825666,2.784203,1.556989
1776918100.926509,3.825818,2.796503,1.559897
1776918100.985393,3.825910,2.805007,1.560218
1776918101.034710,3.826005,2.813486,1.558794
1776918101.082189,3.826166,2.826241,1.557680
1776918101.130821,3.826284,2.834745,1.556061
1776918101.189324,3.826409,2.843122,1.555616
1776918101.232227,3.826601,2.855801,1.555759
1776918101.281325,3.826718,2.863950,1.557045
1776918101.335482,3.826841,2.872479,1.555805
1776918101.374463,3.827042,2.884981,1.553601
1776918101.436121,3.827185,2.892750,1.551258
1776918101.483914,3.827352,2.901050,1.550168
1776918101.529739,3.827606,2.913829,1.551635
1776918101.575531,3.827764,2.922256,1.552373
1776918101.635210,3.827922,2.930785,1.552282
1776918101.674678,3.828155,2.943640,1.553052
1776918101.734431,3.828302,2.951688,1.551947
1776918101.782619,3.828465,2.960013,1.550490
1776918101.825850,3.828729,2.972539,1.548958
1776918101.886855,3.828899,2.980890,1.551953
1776918101.932732,3.829117,2.993037,1.553777
1776918101.982904,3.829266,3.001515,1.552714
1776918102.037388,3.829420,3.009790,1.551474
1776918102.081729,3.829671,3.022443,1.550453
1776918102.126027,3.829851,3.031022,1.549182
1776918102.174445,3.830044,3.039701,1.548069
1776918102.227746,3.830227,3.048127,1.550027
1776918102.274302,3.830473,3.060350,1.551372
1776918102.338164,3.830642,3.068777,1.550010
1776918102.380101,3.830916,3.081455,1.548455
1776918102.429709,3.831117,3.089805,1.544874
1776918102.482285,3.831336,3.098154,1.544276
1776918102.526661,3.831648,3.110325,1.546091
1776918102.595081,3.831861,3.118928,1.545891
1776918102.645214,3.832073,3.127354,1.545391
1776918102.676222,3.832409,3.140131,1.543731
1776918102.745888,3.832640,3.148607,1.543361
1776918102.787548,3.832881,3.157133,1.541746
1776918102.833802,3.833242,3.169404,1.540999
1776918102.874869,3.833478,3.177727,1.543824
1776918102.945656,3.833703,3.186229,1.544935
1776918102.975588,3.834021,3.198323,1.544049
1776918103.037887,3.834264,3.206774,1.540096
1776918103.085889,3.834524,3.215122,1.539131
1776918103.130471,3.834911,3.227847,1.541630
1776918103.175802,3.835168,3.236550,1.540954
1776918103.232885,3.835398,3.244799,1.544916
1776918103.274406,3.835735,3.257677,1.544411
1776918103.339007,3.835951,3.265748,1.543613
1776918103.377615,3.836303,3.278424,1.542490
1776918103.440264,3.836543,3.286444,1.539278
1776918103.482935,3.836810,3.294970,1.539653
1776918103.528160,3.837179,3.307721,1.543998
1776918103.573654,3.837401,3.316248,1.545644
1776918103.634607,3.837602,3.324319,1.546243
1776918103.676876,3.837938,3.337071,1.542526
1776918103.725996,3.838173,3.345573,1.543984
1776918103.781563,3.838401,3.354251,1.545094
1776918103.831844,3.838725,3.367130,1.546084
1776918103.878356,3.838929,3.375632,1.547473
1776918103.942117,3.839113,3.383957,1.550110
1776918103.979972,3.839364,3.396636,1.551916
1776918104.036191,3.839517,3.404582,1.551058
1776918104.084080,3.839684,3.413008,1.550804
1776918104.129267,3.839921,3.425332,1.552357
1776918104.184503,3.840061,3.433836,1.556391
1776918104.229822,3.840227,3.446186,1.558283
1776918104.273427,3.840346,3.454766,1.555508
1776918104.336893,3.840492,3.463244,1.551749
1776918104.380129,3.840731,3.475897,1.552040
1776918104.426022,3.840891,3.484349,1.551738
1776918104.482360,3.841050,3.492877,1.552653
1776918104.526946,3.841270,3.505100,1.552911
1776918104.574977,3.841412,3.513578,1.555123
1776918104.636394,3.841547,3.521955,1.554368
1776918104.678381,3.841772,3.534735,1.551911
1776918104.728395,3.841932,3.543212,1.552003
1776918104.794777,3.842089,3.551918,1.553421
1776918104.831069,3.842295,3.564926,1.556500
1776918104.883249,3.842412,3.573404,1.557692
1776918104.937536,3.842514,3.582009,1.560106
1776918104.985084,3.842635,3.594639,1.562319
1776918105.027150,3.842701,3.603117,1.563622
1776918105.081936,3.842750,3.611672,1.566537
1776918105.129283,3.842770,3.624125,1.571958
1776918105.175917,3.842742,3.632883,1.575945
1776918105.236122,3.842676,3.641539,1.580834
1776918105.276422,3.842571,3.654269,1.577243
1776918105.335152,3.842524,3.662242,1.576299
1776918105.381101,3.842481,3.670367,1.575700
1776918105.426931,3.842434,3.683250,1.573322
1776918105.485830,3.842409,3.691779,1.574030
1776918105.531210,3.842370,3.703929,1.574021
1776918105.574502,3.842332,3.712281,1.576688
1776918105.639269,3.842296,3.720659,1.573454
1776918105.681821,3.842276,3.733390,1.571289
1776918105.726044,3.842265,3.741869,1.572967
1776918105.818089,3.842230,3.750677,1.576518
1776918105.830283,3.842138,3.763686,1.579264
1776918105.904732,3.842065,3.772241,1.579309
1776918105.942308,3.841991,3.780771,1.579623
1776918105.976734,3.841863,3.793071,1.582714
1776918106.028073,3.841755,3.801726,1.583854
