time_s,linear_x,angular_z
1776918972.636913,0.147795,0.157742
1776918972.657268,0.153262,0.157981
1776918972.677218,0.146530,0.157849
1776918972.697382,0.152022,0.158038
1776918972.717726,0.157601,0.158232
1776918972.736925,0.154713,0.157828
1776918972.758030,0.160580,0.157945
1776918972.777201,0.152708,0.157713
1776918972.797326,0.158374,0.157772
1776918972.817316,0.155052,0.157533
1776918972.837237,0.160731,0.157536
1776918972.857130,0.166435,0.157539
1776918972.877468,0.172300,0.157542
1776918972.897118,0.168571,0.157069
1776918972.916976,0.174364,0.157002
1776918972.936904,0.166064,0.156546
1776918972.957313,0.172086,0.156408
1776918972.976949,0.168216,0.156102
1776918972.997355,0.174301,0.155926
1776918973.017072,0.180211,0.155753
1776918973.037066,0.176651,0.155091
1776918973.057400,0.182809,0.154825
1776918973.077401,0.173404,0.154275
1776918973.097309,0.179493,0.153952
1776918973.117275,0.185627,0.153625
1776918973.138453,0.181606,0.152985
1776918973.157393,0.187480,0.152616
1776918973.177816,0.183485,0.151797
1776918973.197088,0.189516,0.151333
1776918973.217575,0.195954,0.150835
1776918973.237324,0.190884,0.149714
1776918973.257336,0.197227,0.149105
1776918973.277211,0.186792,0.148181
1776918973.297314,0.193216,0.147492
1776918973.317305,0.188254,0.146538
1776918973.337031,0.194607,0.145785
1776918973.357869,0.201343,0.144982
1776918973.377162,0.196077,0.143664
1776918973.397142,0.202583,0.142761
1776918973.418041,0.192024,0.141466
1776918973.436903,0.198210,0.140519
1776918973.456801,0.204758,0.139511
1776918973.477672,0.211648,0.138444
1776918973.497660,0.206114,0.137098
1776918973.517595,0.212739,0.136001
1776918973.537164,0.207547,0.134405
1776918973.557069,0.214202,0.133189
1776918973.576983,0.202370,0.131699
1776918973.597122,0.209143,0.130386
1776918973.616843,0.203087,0.128878
1776918973.637050,0.209922,0.127477
1776918973.657290,0.216786,0.126064
1776918973.677609,0.210552,0.124275
1776918973.696891,0.217126,0.122825
1776918973.719271,0.205907,0.120929
1776918973.737116,0.212023,0.119516
1776918973.757093,0.218884,0.117923
1776918973.776802,0.220000,0.116342
1776918973.797036,0.220000,0.114362
1776918973.818463,0.220000,0.112538
1776918973.836868,0.220000,0.110487
1776918973.856897,0.220000,0.108653
1776918973.877458,0.214666,0.106416
1776918973.896775,0.220000,0.104535
1776918973.917534,0.215515,0.102401
1776918973.937369,0.220000,0.100412
1776918973.957218,0.220000,0.098410
1776918973.977172,0.220000,0.096131
1776918973.997190,0.220000,0.094020
1776918974.017335,0.220000,0.091885
1776918974.036894,0.220000,0.089646
1776918974.057819,0.220000,0.087364
1776918974.077286,0.220000,0.085231
1776918974.097375,0.220000,0.082624
1776918974.117894,0.220000,0.080261
1776918974.136952,0.220000,0.077834
1776918974.157215,0.220000,0.075426
1776918974.176950,0.220000,0.073048
1776918974.197183,0.220000,0.070616
1776918974.217488,0.220000,0.068166
1776918974.237095,0.220000,0.065924
1776918974.257036,0.220000,0.063532
1776918974.277147,0.220000,0.061109
1776918974.297246,0.220000,0.058643
1776918974.317464,0.220000,0.056182
1776918974.337451,0.220000,0.053588
1776918974.357516,0.220000,0.051094
1776918974.376880,0.220000,0.048679
1776918974.397193,0.220000,0.046054
1776918974.417390,0.220000,0.043503
1776918974.437261,0.220000,0.040773
1776918974.457101,0.220000,0.038209
1776918974.477172,0.220000,0.035672
1776918974.497737,0.220000,0.033014
1776918974.517250,0.220000,0.030486
1776918974.537619,0.220000,0.027840
1776918974.556966,0.220000,0.025121
1776918974.577597,0.220000,0.022394
1776918974.597098,0.220000,0.019838
1776918974.616835,0.220000,0.017223
1776918974.637160,0.220000,0.014385
1776918974.657628,0.220000,0.011635
1776918974.678025,0.220000,0.008968
1776918974.697045,0.220000,0.006418
1776918974.718479,0.220000,0.003540
1776918974.737100,0.220000,0.000758
1776918974.757099,0.220000,-0.001981
1776918974.777231,0.220000,-0.004649
1776918974.796953,0.220000,-0.007340
1776918974.817357,0.220000,-0.010303
1776918974.837132,0.220000,-0.013041
1776918974.857414,0.220000,-0.015852
1776918974.877280,0.220000,-0.018608
1776918974.896959,0.220000,-0.021370
1776918974.917301,0.220000,-0.024147
1776918974.937068,0.220000,-0.026891
1776918974.957204,0.220000,-0.029686
1776918974.977037,0.220000,-0.032441
1776918974.997306,0.220000,-0.035374
1776918975.017224,0.220000,-0.038157
1776918975.036911,0.220000,-0.041290
1776918975.057339,0.220000,-0.044197
1776918975.077634,0.220000,-0.047311
1776918975.097245,0.220000,-0.050131
1776918975.117496,0.220000,-0.053030
1776918975.137095,0.220000,-0.055845
1776918975.157718,0.220000,-0.058807
1776918975.177208,0.220000,-0.061604
1776918975.197037,0.220000,-0.063916
1776918975.217213,0.220000,-0.066749
1776918975.237082,0.220000,-0.069052
1776918975.257277,0.220000,-0.071827
1776918975.277236,0.220000,-0.074361
1776918975.297113,0.220000,-0.077063
1776918975.317282,0.220000,-0.079800
1776918975.336898,0.220000,-0.082350
1776918975.357332,0.220000,-0.085104
1776918975.377291,0.220000,-0.087968
1776918975.397758,0.220000,-0.090737
1776918975.417944,0.220000,-0.093268
1776918975.437324,0.220000,-0.095860
1776918975.457097,0.220000,-0.098500
1776918975.477918,0.220000,-0.101274
1776918975.497249,0.220000,-0.103582
1776918975.517125,0.220000,-0.106195
1776918975.537767,0.220000,-0.108504
1776918975.558402,0.220000,-0.111167
1776918975.577003,0.220000,-0.113869
1776918975.598211,0.220000,-0.116622
1776918975.617419,0.220000,-0.119109
1776918975.637044,0.220000,-0.121307
1776918975.657183,0.220000,-0.123871
1776918975.677129,0.220000,-0.126110
1776918975.697165,0.220000,-0.128620
1776918975.717754,0.220000,-0.130644
1776918975.736899,0.220000,-0.132981
1776918975.757272,0.220000,-0.135460
1776918975.776941,0.220000,-0.137844
1776918975.797341,0.220000,-0.139546
1776918975.817434,0.220000,-0.141907
1776918975.837233,0.220000,-0.143899
1776918975.857429,0.220000,-0.146229
1776918975.877147,0.220000,-0.148376
1776918975.897381,0.220000,-0.150682
1776918975.917865,0.220000,-0.153005
1776918975.937323,0.220000,-0.155015
1776918975.956994,0.220000,-0.157213
1776918975.977151,0.220000,-0.158629
1776918975.997885,0.220000,-0.160864
1776918976.017415,0.220000,-0.163013
1776918976.037727,0.220000,-0.165184
1776918976.057347,0.220000,-0.167269
1776918976.077155,0.220000,-0.169363
1776918976.097190,0.220000,-0.170163
1776918976.117032,0.220000,-0.172159
1776918976.137010,0.220000,-0.173668
1776918976.157028,0.220000,-0.175628
1776918976.177162,0.220000,-0.175996
1776918976.196963,0.220000,-0.177814
1776918976.216910,0.220000,-0.179633
1776918976.237077,0.220000,-0.180754
1776918976.257149,0.220000,-0.182518
1776918976.277161,0.220000,-0.184077
1776918976.297184,0.220000,-0.185801
1776918976.317885,0.220000,-0.187806
1776918976.337125,0.220000,-0.189450
1776918976.357584,0.220000,-0.191185
1776918976.378304,0.220000,-0.192928
1776918976.397272,0.220000,-0.193819
1776918976.417470,0.220000,-0.195455
1776918976.436994,0.220000,-0.195785
1776918976.457044,0.220000,-0.197317
1776918976.476843,0.220000,-0.198184
1776918976.496970,0.220000,-0.199662
1776918976.517500,0.220000,-0.201155
1776918976.538841,0.220000,-0.202002
1776918976.557801,0.220000,-0.203322
1776918976.577324,0.220000,-0.203137
1776918976.597355,0.220000,-0.204431
1776918976.616902,0.220000,-0.204894
1776918976.637221,0.220000,-0.206139
1776918976.656998,0.220000,-0.207337
1776918976.676901,0.220000,-0.208529
1776918976.697375,0.220000,-0.208421
1776918976.717380,0.220000,-0.209532
1776918976.737405,0.220000,-0.208238
1776918976.757586,0.220000,-0.209226
1776918976.777416,0.220000,-0.207780
1776918976.797949,0.220000,-0.208650
1776918976.817812,0.220000,-0.208511
1776918976.836610,0.220000,-0.209243
1776918976.856883,0.220000,-0.210019
1776918976.877691,0.220000,-0.209566
1776918976.896823,0.220000,-0.210224
1776918976.916942,0.220000,-0.210902
1776918976.937301,0.220000,-0.210769
1776918976.957179,0.220000,-0.211380
1776918976.977524,0.220000,-0.211992
1776918976.996908,0.220000,-0.210793
1776918977.017291,0.220000,-0.211310
1776918977.036998,0.220000,-0.209258
1776918977.057205,0.220000,-0.209649
1776918977.077394,0.220000,-0.208617
1776918977.097338,0.220000,-0.208925
1776918977.118231,0.220000,-0.207955
1776918977.137225,0.220000,-0.208179
1776918977.156959,0.220000,-0.208399
1776918977.177107,0.220000,-0.206759
1776918977.197191,0.220000,-0.206893
1776918977.217740,0.220000,-0.205187
1776918977.237212,0.220000,-0.205229
1776918977.256991,0.220000,-0.205261
1776918977.277046,0.220000,-0.205281
1776918977.297292,0.220000,-0.205602
1776918977.317409,0.220000,-0.205609
1776918977.337312,0.220000,-0.203782
1776918977.357080,0.220000,-0.203707
1776918977.376851,0.220000,-0.201875
1776918977.396821,0.220000,-0.201719
1776918977.417021,0.220000,-0.200298
1776918977.437073,0.220000,-0.200078
1776918977.457148,0.220000,-0.199847
1776918977.477194,0.220000,-0.197676
1776918977.497025,0.220000,-0.197367
1776918977.517346,0.220000,-0.194903
1776918977.537020,0.220000,-0.194509
1776918977.557050,0.220000,-0.194099
1776918977.576969,0.220000,-0.193682
1776918977.597406,0.220000,-0.191432
1776918977.616965,0.220000,-0.190951
1776918977.637039,0.220000,-0.189545
1776918977.656965,0.220000,-0.189011
1776918977.676969,0.220000,-0.187520
1776918977.697254,0.220000,-0.186931
1776918977.718100,0.220000,-0.186316
1776918977.737514,0.220000,-0.183749
1776918977.757142,0.220000,-0.434033
1776918977.777152,0.220000,-0.432213
1776918977.797664,0.220000,-0.432080
1776918977.817133,0.220000,-0.430671
1776918977.837175,0.220000,-0.430485
1776918977.858194,0.220000,-0.430282
1776918977.877876,0.220000,-0.430084
1776918977.896830,0.220000,-0.428590
1776918977.917430,0.220000,-0.428326
1776918977.937116,0.220000,-0.427096
1776918977.957134,0.220000,-0.426795
1776918977.976922,0.220000,-0.423631
1776918977.997360,0.220000,-0.423216
1776918978.017463,0.220000,-0.422800
1776918978.037043,0.220000,-0.418564
1776918978.057008,0.220000,-0.418020
1776918978.077183,0.220000,-0.415433
1776918978.096936,0.220000,-0.414817
1776918978.118118,0.220000,-0.410991
1776918978.136883,0.220000,-0.410298
1776918978.157677,0.220000,-0.409524
1776918978.177389,0.220000,-0.402477
1776918978.197237,0.220000,-0.401533
1776918978.217473,0.220000,-0.397461
1776918978.237074,0.220000,-0.396422
1776918978.257234,0.220000,-0.395345
1776918978.277628,0.220000,-0.394249
1776918978.297250,0.220000,-0.389296
1776918978.317158,0.220000,-0.388098
1776918978.337014,0.220000,-0.381719
1776918978.356849,0.220000,-0.380362
1776918978.377298,0.220000,-0.377649
1776918978.397130,0.220000,-0.376240
1776918978.418606,0.220000,-0.374705
1776918978.437523,0.220000,-0.370077
1776918978.457072,0.220000,-0.368574
1776918978.477690,0.220000,-0.364342
1776918978.497051,0.220000,-0.362764
1776918978.517533,0.220000,-0.358082
1776918978.537115,0.220000,-0.356384
1776918978.557029,0.220000,-0.354651
1776918978.577202,0.220000,-0.352888
1776918978.597000,0.220000,-0.346776
1776918978.617450,0.220000,-0.344848
1776918978.637893,0.220000,-0.338932
1776918978.657492,0.220000,-0.336959
1776918978.677546,0.220000,-0.332776
1776918978.697042,0.220000,-0.330740
1776918978.716975,0.220000,-0.328651
1776918978.737134,0.220000,-0.322834
1776918978.757180,0.220000,-0.320614
1776918978.777325,0.220000,-0.316037
1776918978.796803,0.220000,-0.313802
1776918978.817286,0.220000,-0.309122
1776918978.837272,0.220000,-0.306747
1776918978.857147,0.220000,-0.304379
1776918978.877133,0.220000,-0.299614
1776918978.897131,0.220000,-0.297150
1776918978.916969,0.220000,-0.293339
1776918978.936920,0.220000,-0.290829
1776918978.957337,0.220000,-0.288253
1776918978.977365,0.220000,-0.285721
1776918978.997110,0.220000,-0.281173
1776918979.017160,0.220000,-0.278567
1776918979.037207,0.220000,-0.274790
1776918979.057096,0.220000,-0.272160
1776918979.076922,0.220000,-0.267870
1776918979.096978,0.220000,-0.265158
1776918979.117229,0.220000,-0.259282
1776918979.137270,0.220000,-0.256467
1776918979.157158,0.220000,-0.253667
1776918979.177850,0.220000,-0.250748
1776918979.197135,0.220000,-0.243171
1776918979.217072,0.220000,-0.240210
1776918979.237252,0.220000,-0.234981
1776918979.257149,0.220000,-0.231951
1776918979.277727,0.220000,-0.228812
1776918979.297489,0.220000,-0.222927
1776918979.317359,0.220000,-0.219803
1776918979.337116,0.220000,-0.214482
1776918979.356866,0.220000,-0.211303
1776918979.376887,0.220000,-0.207136
1776918979.398700,0.220000,-0.203583
1776918979.416883,0.220000,-0.200612
1776918979.437361,0.220000,-0.197265
1776918979.457232,0.220000,-0.194012
1776918979.477469,0.220000,-0.188745
1776918979.497001,0.220000,-0.185480
1776918979.517395,0.220000,-0.182067
1776918979.537099,0.220000,-0.176561
1776918979.556955,0.220000,-0.173162
1776918979.576884,0.220000,-0.168380
1776918979.597019,0.220000,-0.164882
1776918979.617563,0.220000,-0.161307
1776918979.637122,0.220000,-0.156984
1776918979.657300,0.220000,-0.153435
1776918979.677612,0.220000,-0.149360
1776918979.696815,0.220000,-0.145959
1776918979.717702,0.220000,-0.141242
1776918979.736897,0.220000,-0.137802
1776918979.756880,0.220000,-0.134217
1776918979.778049,0.220000,-0.128806
1776918979.797202,0.220000,-0.125312
1776918979.816936,0.220000,-0.121707
1776918979.837197,0.220000,-0.117357
1776918979.857034,0.220000,-0.113705
1776918979.876963,0.220000,-0.109140
1776918979.897146,0.220000,-0.105385
1776918979.917196,0.220000,-0.101652
1776918979.937280,0.220000,-0.096774
1776918979.957192,0.220000,-0.093021
1776918979.977383,0.220000,-0.088895
1776918979.996837,0.220000,-0.085210
1776918980.017035,0.220000,-0.081385
1776918980.036973,0.220000,-0.077601
1776918980.057031,0.220000,-0.073790
1776918980.077297,0.220000,-0.069935
1776918980.097141,0.220000,-0.064876
1776918980.117288,0.220000,-0.059204
1776918980.136888,0.220000,-0.055362
1776918980.156976,0.220000,-0.051421
1776918980.177342,0.220000,-0.045837
1776918980.197104,0.220000,-0.041897
1776918980.217565,0.220000,-0.037814
1776918980.237017,0.220000,-0.031886
1776918980.257236,0.220000,-0.027772
1776918980.277302,0.220000,-0.023784
1776918980.297492,0.220000,-0.019672
1776918980.317027,0.220000,-0.015198
1776918980.337328,0.220000,-0.011038
1776918980.357289,0.220000,-0.006944
1776918980.378174,0.220000,-0.002070
1776918980.397139,0.220000,0.001846
1776918980.417445,0.220000,0.006043
1776918980.437021,0.220000,0.010666
1776918980.457316,0.220000,0.014889
1776918980.477988,0.220000,0.019193
1776918980.497218,0.220000,0.022890
1776918980.517455,0.220000,0.027099
1776918980.537101,0.220000,0.031378
1776918980.558251,0.220000,0.035791
1776918980.577215,0.220000,0.040209
1776918980.596882,0.220000,0.044337
1776918980.617112,0.220000,0.049029
1776918980.637045,0.220000,0.053237
1776918980.656935,0.220000,0.057438
1776918980.677313,0.220000,0.061745
1776918980.696771,0.220000,0.066030
1776918980.717110,0.220000,0.070342
1776918980.737523,0.220000,0.074737
1776918980.757203,0.220000,0.078917
1776918980.777355,0.220000,0.082785
1776918980.797398,0.220000,0.087030
1776918980.817660,0.220000,0.091324
1776918980.837269,0.220000,0.095335
1776918980.856907,0.220000,0.099496
1776918980.877059,0.220000,0.104007
1776918980.897136,0.220000,0.108276
1776918980.916938,0.220000,0.111806
1776918980.937033,0.220000,0.116051
1776918980.957237,0.220000,0.120323
1776918980.977324,0.220000,0.124571
1776918980.996580,0.220000,0.127791
1776918981.018003,0.220000,0.132287
1776918981.037141,0.220000,0.135644
1776918981.057310,0.220000,0.139851
1776918981.077214,0.220000,0.144004
1776918981.097015,0.220000,0.148517
1776918981.118228,0.220000,0.152966
1776918981.137321,0.220000,0.156926
1776918981.156986,0.220000,0.161052
1776918981.177667,0.220000,0.165452
1776918981.197217,0.220000,0.169560
1776918981.217261,0.220000,0.173154
1776918981.237039,0.220000,0.177282
1776918981.257008,0.220000,0.181452
1776918981.277448,0.220000,0.185202
1776918981.296900,0.220000,0.189241
1776918981.317470,0.220000,0.193203
1776918981.337858,0.220000,0.197424
1776918981.356980,0.220000,0.201384
1776918981.377427,0.220000,0.205455
1776918981.397455,0.220000,0.209596
1776918981.417399,0.220000,0.213722
1776918981.437000,0.220000,0.216899
1776918981.456982,0.220000,0.220990
1776918981.477024,0.220000,0.223918
1776918981.496986,0.220000,0.227944
1776918981.517042,0.220000,0.230902
1776918981.537664,0.220000,0.234999
1776918981.557124,0.220000,0.238866
1776918981.577154,0.220000,0.240877
1776918981.597138,0.220000,0.244743
1776918981.616893,0.220000,0.246958
1776918981.637209,0.220000,0.250799
1776918981.657089,0.220000,0.254557
1776918981.677469,0.220000,0.258411
1776918981.698031,0.220000,0.261814
1776918981.717599,0.220000,0.265491
1776918981.737107,0.220000,0.267440
1776918981.757016,0.220000,0.271090
1776918981.776939,0.220000,0.273188
1776918981.797157,0.220000,0.276807
1776918981.817184,0.220000,0.278698
1776918981.836966,0.220000,0.282142
1776918981.856906,0.220000,0.285614
1776918981.877459,0.220000,0.286737
1776918981.897162,0.220000,0.290034
1776918981.917949,0.220000,0.292631
1776918981.937040,0.220000,0.295777
1776918981.956964,0.220000,0.299060
1776918981.977306,0.220000,0.302411
1776918981.996774,0.220000,0.303549
1776918982.017274,0.220000,0.306813
1776918982.036930,0.220000,0.308455
1776918982.057303,0.220000,0.311614
1776918982.077049,0.220000,0.314674
1776918982.097414,0.220000,0.316393
1776918982.117000,0.220000,0.319351
1776918982.137235,0.220000,0.320481
1776918982.157424,0.220000,0.323423
1776918982.177457,0.220000,0.324815
1776918982.197408,0.220000,0.327635
1776918982.217458,0.220000,0.330468
1776918982.237398,0.220000,0.331878
1776918982.257478,0.220000,0.334636
1776918982.278099,0.220000,0.337466
1776918982.297232,0.220000,0.337973
1776918982.317026,0.220000,0.340579
1776918982.337267,0.220000,0.341324
1776918982.356931,0.220000,0.343809
1776918982.377395,0.220000,0.346394
1776918982.397120,0.220000,0.346493
1776918982.416934,0.220000,0.348869
1776918982.437387,0.220000,0.350000
1776918982.457027,0.220000,0.352282
1776918982.477046,0.220000,0.353550
1776918982.496958,0.220000,0.355803
1776918982.517128,0.220000,0.358082
1776918982.537398,0.220000,0.360371
1776918982.557200,0.220000,0.359475
1776918982.577227,0.220000,0.359489
1776918982.597681,0.220000,0.361522
1776918982.617150,0.220000,0.362457
1776918982.638145,0.220000,0.364481
1776918982.656998,0.220000,0.366296
1776918982.677225,0.220000,0.366248
1776918982.697032,0.220000,0.368048
1776918982.717541,0.220000,0.368288
1776918982.737137,0.220000,0.369981
1776918982.757390,0.220000,0.371727
1776918982.776832,0.220000,0.373400
1776918982.797872,0.220000,0.372890
1776918982.816937,0.220000,0.374418
1776918982.836995,0.220000,0.372606
1776918982.857155,0.220000,0.374052
1776918982.877136,0.220000,0.372868
1776918982.897020,0.220000,0.374161
1776918982.917366,0.220000,0.375479
1776918982.937155,0.220000,0.373953
1776918982.957698,0.220000,0.375141
1776918982.977075,0.220000,0.374809
1776918982.997232,0.220000,0.375898
1776918983.017250,0.220000,0.374663
1776918983.037468,0.220000,0.375632
1776918983.057273,0.220000,0.376578
1776918983.077714,0.220000,0.377549
1776918983.097050,0.220000,0.374971
1776918983.117781,0.220000,0.375788
1776918983.137167,0.220000,0.373579
1776918983.157151,0.220000,0.374224
1776918983.176934,0.220000,0.372379
1776918983.197032,0.220000,0.372906
1776918983.217546,0.220000,0.373438
1776918983.236834,0.220000,0.369524
1776918983.257155,0.220000,0.369848
1776918983.277692,0.220000,0.368367
1776918983.297394,0.220000,0.368594
1776918983.317292,0.220000,0.365948
1776918983.337364,0.220000,0.366041
1776918983.357166,0.220000,0.366128
1776918983.377415,0.220000,0.366210
1776918983.396797,0.220000,0.362927
1776918983.417258,0.220000,0.360448
1776918983.437298,0.220000,0.360275
1776918983.457503,0.220000,0.360094
1776918983.477631,0.220000,0.358990
1776918983.497130,0.220000,0.358767
1776918983.518007,0.220000,0.358521
1776918983.537352,0.220000,0.355398
1776918983.557334,0.220000,0.355035
1776918983.576841,0.220000,0.352116
1776918983.596796,0.220000,0.351639
1776918983.617118,0.220000,0.348838
1776918983.637098,0.220000,0.348252
1776918983.656961,0.220000,0.347663
1776918983.678618,0.220000,0.342796
1776918983.697345,0.220000,0.342074
1776918983.716872,0.220000,0.338008
1776918983.737282,0.220000,0.337075
1776918983.757718,0.220000,0.336134
1776918983.777337,0.220000,0.335222
1776918983.797169,0.220000,0.331989
1776918983.817432,0.220000,0.330947
1776918983.837262,0.220000,0.326522
1776918983.856963,0.220000,0.325372
1776918983.877698,0.220000,0.321285
1776918983.897340,0.220000,0.320018
1776918983.917157,0.220000,0.318732
1776918983.936978,0.220000,0.314064
1776918983.957256,0.220000,0.312609
1776918983.977139,0.220000,0.309378
1776918983.997609,0.220000,0.307825
1776918984.017642,0.220000,0.306296
1776918984.036896,0.220000,0.303257
1776918984.056953,0.220000,0.301653
1776918984.077319,0.220000,0.300015
1776918984.097245,0.220000,0.294732
1776918984.117424,0.220000,0.290555
1776918984.137236,0.220000,0.288724
1776918984.157034,0.220000,0.286885
1776918984.177129,0.220000,0.285009
1776918984.196820,0.220000,0.280611
1776918984.217971,0.220000,0.278524
1776918984.236818,0.220000,0.272238
1776918984.257324,0.220000,0.270041
1776918984.278149,0.220000,0.264727
1776918984.297125,0.220000,0.262574
1776918984.316835,0.220000,0.257783
1776918984.337035,0.220000,0.255382
1776918984.357451,0.220000,0.252944
1776918984.377683,0.220000,0.246218
1776918984.396976,0.220000,0.243755
1776918984.417205,0.220000,0.241163
1776918984.437843,0.220000,0.235722
1776918984.457187,0.220000,0.233134
1776918984.477242,0.220000,0.230440
1776918984.497020,0.220000,0.227315
1776918984.517316,0.220000,0.432521
1776918984.536975,0.220000,0.430333
1776918984.557125,0.220000,0.429583
1776918984.577157,0.220000,0.428244
1776918984.597185,0.220000,0.426989
1776918984.617137,0.220000,0.425498
1776918984.636878,0.220000,0.421239
1776918984.657229,0.220000,0.419135
1776918984.677557,0.220000,0.413300
1776918984.697201,0.220000,0.410682
1776918984.717263,0.220000,0.407791
1776918984.737711,0.220000,0.400672
1776918984.757522,0.220000,0.397248
1776918984.777553,0.220000,0.393589
1776918984.797512,0.220000,0.385048
1776918984.817780,0.220000,0.380791
1776918984.837203,0.220000,0.369478
1776918984.856925,0.220000,0.364767
1776918984.878202,0.220000,0.359517
1776918984.897721,0.220000,0.350096
1776918984.917908,0.220000,0.339050
1776918984.937432,0.220000,0.333541
1776918984.957615,0.220000,0.327740
1776918984.977187,0.220000,0.322022
1776918984.997219,0.220000,0.309168
1776918985.017397,0.220000,0.302948
1776918985.037366,0.220000,0.293514
1776918985.057167,0.220000,0.287245
1776918985.076946,0.220000,0.278894
1776918985.097043,0.220000,0.272447
1776918985.117761,0.220000,0.265799
1776918985.137200,0.220000,0.255803
1776918985.156966,0.220000,0.249438
1776918985.177067,0.220000,0.240284
1776918985.197093,0.220000,0.233895
1776918985.217048,0.220000,0.224503
1776918985.237291,0.220000,0.218167
1776918985.257719,0.220000,0.211868
1776918985.277214,0.220000,0.200923
1776918985.297030,0.220000,0.195025
1776918985.317250,0.220000,0.029498
1776918985.337060,0.220000,0.024998
1776918985.357298,0.220000,0.020424
1776918985.376839,0.220000,0.016029
1776918985.397200,0.220000,0.008900
1776918985.417434,0.220000,0.004364
1776918985.437398,0.220000,-0.002257
1776918985.457183,0.220000,-0.006673
1776918985.477282,0.220000,-0.011137
1776918985.497256,0.220000,-0.016733
1776918985.517158,0.220000,-0.021122
1776918985.537374,0.220000,-0.026310
1776918985.556873,0.220000,-0.030577
1776918985.577226,0.220000,-0.034260
1776918985.596698,0.220000,-0.038470
1776918985.618508,0.220000,-0.043058
1776918985.637212,0.220000,-0.047061
1776918985.657115,0.220000,-0.051299
1776918985.677356,0.220000,-0.054917
1776918985.697206,0.220000,-0.059096
1776918985.718493,0.204403,-0.063530
1776918985.737527,0.205228,-0.067497
1776918985.756874,0.206037,-0.071511
1776918985.778383,0.206904,-0.075953
1776918985.797341,0.194492,-0.079480
1776918985.817272,0.195238,-0.083553
1776918985.837347,0.182472,-0.087322
1776918985.857273,0.183161,-0.091352
1776918985.877206,0.164240,-0.096506
1776918985.897160,0.164872,-0.113013
1776918985.917472,0.152350,-0.129861
1776918985.937114,0.152913,-0.145912
1776918985.957026,0.153456,-0.162077
1776918985.977815,0.141583,-0.178011
1776918985.997332,0.142062,-0.193553
1776918986.017145,0.124845,-0.207662
1776918986.037651,0.125300,-0.223623
1776918986.057363,0.125709,-0.238862
1776918986.077611,0.126101,-0.254409
1776918986.097132,0.115702,-0.266607
1776918986.117567,0.116053,-0.281894
1776918986.137283,0.106799,-0.292059
1776918986.157029,0.107101,-0.306357
1776918986.177108,0.094035,-0.316238
1776918986.196958,0.094300,-0.330161
1776918986.217357,0.094544,-0.344372
1776918986.237862,0.087147,-0.352780
1776918986.257006,0.087342,-0.365668
1776918986.277686,0.080739,-0.369103
1776918986.298785,0.080926,-0.382625
1776918986.317321,0.081067,-0.394426
1776918986.337355,0.071705,-0.398443
1776918986.357139,0.071826,-0.410541
1776918986.377407,0.071924,-0.422854
1776918986.397155,0.066495,-0.425638
1776918986.417370,0.066562,-0.437437
1776918986.437126,0.062843,-0.430776
1776918986.457289,0.062897,-0.441805
1776918986.477614,0.056888,-0.438580
1776918986.497179,0.056919,-0.448726
1776918986.517238,0.056927,-0.459064
1776918986.536954,0.054268,-0.446292
