time_s,linear_x,angular_z
1776918972.626835,0.162697,-0.335119
1776918972.646804,0.168695,-0.339153
1776918972.666809,0.174745,-0.343260
1776918972.686763,0.180820,-0.347423
1776918972.706745,0.174974,-0.351013
1776918972.726744,0.181164,-0.355241
1776918972.746670,0.179885,-0.358271
1776918972.766726,0.186216,-0.362481
1776918972.786753,0.180165,-0.365795
1776918972.806720,0.186579,-0.369980
1776918972.827689,0.184216,-0.373633
1776918972.846682,0.190418,-0.377615
1776918972.866790,0.197021,-0.381886
1776918972.886566,0.195118,-0.384467
1776918972.906841,0.201907,-0.388662
1776918972.926904,0.193568,-0.391701
1776918972.946732,0.200317,-0.395740
1776918972.966715,0.207154,-0.399860
1776918972.986941,0.214109,-0.404080
1776918973.006808,0.210791,-0.407059
1776918973.027212,0.217912,-0.411261
1776918973.046704,0.214877,-0.413637
1776918973.067196,0.220000,-0.417731
1776918973.086968,0.212578,-0.421133
1776918973.106744,0.219672,-0.425087
1776918973.126871,0.220000,-0.429153
1776918973.146680,0.220000,-0.431735
1776918973.166728,0.220000,-0.435670
1776918973.186668,0.220000,-0.438661
1776918973.206710,0.220000,-0.442532
1776918973.226634,0.220000,-0.445684
1776918973.246882,0.220000,-0.449553
1776918973.267384,0.220000,-0.453505
1776918973.286840,0.220000,-0.455709
1776918973.306732,0.220000,-0.459399
1776918973.326578,0.220000,-0.462386
1776918973.346628,0.220000,-0.466062
1776918973.367124,0.220000,-0.469850
1776918973.386923,0.220000,-0.473537
1776918973.406746,0.220000,-0.476268
1776918973.426718,0.220000,-0.479926
1776918973.446883,0.220000,-0.481786
1776918973.466726,0.220000,-0.485259
1776918973.486851,0.220000,-0.487666
1776918973.506824,0.220000,-0.491072
1776918973.526850,0.220000,-0.494508
1776918973.546684,0.220000,-0.496002
1776918973.566725,0.220000,-0.499268
1776918973.586668,0.220000,-0.501367
1776918973.607649,0.220000,-0.504686
1776918973.626621,0.220000,-0.506717
1776918973.646793,0.220000,-0.509825
1776918973.666730,0.220000,-0.512911
1776918973.686517,0.220000,-0.514139
1776918973.706537,0.220000,-0.517077
1776918973.726872,0.220000,-0.520074
1776918973.746656,0.220000,-0.520990
1776918973.766911,0.220000,-0.523807
1776918973.786666,0.220000,-0.526566
1776918973.806774,0.220000,-0.528071
1776918973.826667,0.220000,-0.530754
1776918973.846783,0.220000,-0.530962
1776918973.866778,0.220000,-0.533463
1776918973.886885,0.220000,-0.533553
1776918973.906841,0.220000,-0.535858
1776918973.926602,0.220000,-0.534344
1776918973.946627,0.220000,-0.536351
1776918973.966771,0.220000,-0.538371
1776918973.987185,0.220000,-0.537621
1776918974.006689,0.220000,-0.539378
1776918974.026680,0.220000,-0.541178
1776918974.046866,0.220000,-0.539866
1776918974.066868,0.220000,-0.541450
1776918974.087544,0.220000,-0.538582
1776918974.106776,0.220000,-0.539804
1776918974.126726,0.220000,-0.541068
1776918974.146765,0.220000,-0.540152
1776918974.166894,0.220000,-0.541281
1776918974.187150,0.220000,-0.538751
1776918974.206715,0.220000,-0.539615
1776918974.227047,0.220000,-0.540505
1776918974.246626,0.220000,-0.536478
1776918974.266770,0.220000,-0.537060
1776918974.287341,0.220000,-0.534284
1776918974.306789,0.220000,-0.534644
1776918974.327376,0.220000,-0.530802
1776918974.346870,0.220000,-0.530914
1776918974.366801,0.220000,-0.531017
1776918974.386687,0.220000,-0.531108
1776918974.406729,0.220000,-0.524591
1776918974.426809,0.220000,-0.524329
1776918974.447020,0.220000,-0.519225
1776918974.466912,0.220000,-0.518707
1776918974.486723,0.220000,-0.513247
1776918974.507684,0.220000,-0.512423
1776918974.526674,0.220000,-0.511663
1776918974.546650,0.220000,-0.504122
1776918974.566687,0.220000,-0.502986
1776918974.586837,0.220000,-0.501826
1776918974.606614,0.220000,-0.496383
1776918974.626510,0.220000,-0.495027
1776918974.646683,0.220000,-0.486799
1776918974.666748,0.220000,-0.485112
1776918974.686880,0.220000,-0.483401
1776918974.706700,0.220000,-0.477193
1776918974.726663,0.220000,-0.475284
1776918974.746744,0.220000,-0.467682
1776918974.766865,0.220000,-0.465503
1776918974.786791,0.220000,-0.459873
1776918974.806881,0.220000,-0.457529
1776918974.826665,0.220000,-0.447947
1776918974.846664,0.220000,-0.445304
1776918974.866732,0.220000,-0.442634
1776918974.886637,0.220000,-0.439968
1776918974.906628,0.220000,-0.431886
1776918974.926652,0.220000,-0.428984
1776918974.946794,0.220000,-0.420474
1776918974.966757,0.220000,-0.417357
1776918974.986703,0.220000,-0.405039
1776918975.006681,0.220000,-0.401575
1776918975.026852,0.220000,-0.398061
1776918975.047007,0.220000,-0.387145
1776918975.066811,0.220000,-0.383429
1776918975.086701,0.220000,-0.374155
1776918975.106704,0.220000,-0.370196
1776918975.126623,0.220000,-0.358324
1776918975.146655,0.220000,-0.354079
1776918975.166766,0.220000,-0.349804
1776918975.186718,0.220000,-0.339359
1776918975.206619,0.220000,-0.334917
1776918975.226622,0.220000,-0.324419
1776918975.246932,0.220000,-0.319678
1776918975.266725,0.220000,-0.315046
1776918975.286715,0.220000,-0.310356
1776918975.306727,0.220000,-0.297041
1776918975.326783,0.220000,-0.292074
1776918975.346637,0.220000,-0.282512
1776918975.366770,0.220000,-0.277378
1776918975.386726,0.220000,-0.266676
1776918975.407110,0.220000,-0.261305
1776918975.426727,0.220000,-0.250139
1776918975.446637,0.220000,-0.244717
1776918975.466666,0.220000,-0.239256
1776918975.486697,0.220000,-0.230493
1776918975.506778,0.220000,-0.224920
1776918975.526621,0.220000,-0.215961
1776918975.546806,0.220000,-0.210260
1776918975.566752,0.220000,-0.204622
1776918975.586837,0.220000,-0.198941
1776918975.606758,0.220000,-0.187788
1776918975.626927,0.220000,-0.181944
1776918975.646646,0.220000,-0.175851
1776918975.666886,0.220000,-0.169973
1776918975.686901,0.220000,-0.164160
1776918975.706785,0.220000,-0.155533
1776918975.726768,0.220000,-0.149664
1776918975.746811,0.220000,-0.140337
1776918975.766781,0.220000,-0.134396
1776918975.786668,0.220000,-0.125198
1776918975.806805,0.220000,-0.119137
1776918975.826701,0.220000,-0.113876
1776918975.846631,0.220000,-0.107902
1776918975.866772,0.220000,-0.101868
1776918975.886660,0.220000,-0.091996
1776918975.906621,0.220000,-0.085943
1776918975.926919,0.220000,-0.076585
1776918975.946862,0.220000,-0.070483
1776918975.966824,0.220000,-0.064382
1776918975.987044,0.220000,-0.054159
1776918976.006857,0.220000,-0.048039
1776918976.026706,0.220000,-0.041917
1776918976.046657,0.220000,-0.034186
1776918976.066691,0.220000,-0.027997
1776918976.086808,0.220000,-0.021794
1776918976.106705,0.220000,-0.015625
1776918976.127562,0.220000,-0.005815
1776918976.146749,0.220000,0.000130
1776918976.166752,0.220000,0.006313
1776918976.186709,0.220000,0.014066
1776918976.207000,0.220000,0.020338
1776918976.227574,0.220000,0.028135
1776918976.246801,0.220000,0.034073
1776918976.266801,0.220000,0.040232
1776918976.287311,0.220000,0.048227
1776918976.306785,0.220000,0.054219
1776918976.326777,0.220000,0.059259
1776918976.346678,0.220000,0.065324
1776918976.366833,0.220000,0.071446
1776918976.386662,0.220000,0.077449
1776918976.406745,0.220000,0.084362
1776918976.426752,0.220000,0.090390
1776918976.446803,0.220000,0.095175
1776918976.466901,0.220000,0.101164
1776918976.486748,0.220000,0.105098
1776918976.506774,0.220000,0.110985
1776918976.526871,0.220000,0.114158
1776918976.546855,0.220000,0.119938
1776918976.566708,0.220000,0.125656
1776918976.586737,0.220000,0.127257
1776918976.606711,0.220000,0.132891
1776918976.626610,0.220000,0.136402
1776918976.646874,0.220000,0.142031
1776918976.666740,0.220000,0.147523
1776918976.686955,0.220000,0.146688
1776918976.706697,0.220000,0.151993
1776918976.726654,0.220000,0.157329
1776918976.746436,0.220000,0.162086
1776918976.766751,0.220000,0.167454
1776918976.786660,0.220000,0.166342
1776918976.806737,0.220000,0.171493
1776918976.826664,0.220000,0.176577
1776918976.846397,0.220000,0.181585
1776918976.866797,0.220000,0.181415
1776918976.886869,0.220000,0.186373
1776918976.906662,0.220000,0.188175
1776918976.926711,0.220000,0.193026
1776918976.946664,0.220000,0.193972
1776918976.966702,0.220000,0.198707
1776918976.986660,0.220000,0.202741
1776918977.006770,0.220000,0.207424
1776918977.026677,0.220000,0.207778
1776918977.046714,0.220000,0.212324
1776918977.067013,0.220000,0.216899
1776918977.086637,0.220000,0.217953
1776918977.106693,0.220000,0.222367
1776918977.126637,0.220000,0.225925
1776918977.146622,0.220000,0.230252
1776918977.166702,0.220000,0.234567
1776918977.186874,0.220000,0.238871
1776918977.206800,0.220000,0.238192
1776918977.226884,0.220000,0.242352
1776918977.246744,0.220000,0.242697
1776918977.266800,0.220000,0.246742
1776918977.286949,0.220000,0.246169
1776918977.306746,0.220000,0.250044
1776918977.326634,0.220000,0.249002
1776918977.346634,0.220000,0.252795
1776918977.366767,0.220000,0.256582
1776918977.387246,0.220000,0.256887
1776918977.406632,0.220000,0.260433
1776918977.426811,0.220000,0.264093
1776918977.446708,0.220000,0.262415
1776918977.466948,0.220000,0.265963
1776918977.486523,0.220000,0.269365
1776918977.506696,0.220000,0.262040
1776918977.526793,0.220000,0.265352
1776918977.546688,0.220000,0.262635
1776918977.566756,0.220000,0.265819
1776918977.586683,0.220000,0.261004
1776918977.606675,0.220000,0.264035
1776918977.626684,0.220000,0.257446
1776918977.647160,0.220000,0.260390
1776918977.666873,0.220000,0.263198
1776918977.686795,0.220000,0.258863
1776918977.706877,0.220000,0.261597
1776918977.726617,0.220000,0.259084
1776918977.746786,0.220000,0.352253
1776918977.766716,0.220000,0.356081
1776918977.787212,0.220000,0.347100
1776918977.806667,0.220000,0.350678
1776918977.826827,0.220000,0.354384
1776918977.846654,0.220000,0.347279
1776918977.866812,0.220000,0.350846
1776918977.886754,0.220000,0.354372
1776918977.906765,0.220000,0.351995
1776918977.926620,0.220000,0.355429
1776918977.946758,0.220000,0.349211
1776918977.966729,0.220000,0.352538
1776918977.986736,0.220000,0.350701
1776918978.006684,0.220000,0.353954
1776918978.026642,0.220000,0.352609
1776918978.046630,0.220000,0.355803
1776918978.066783,0.220000,0.359019
1776918978.086967,0.220000,0.354304
1776918978.106891,0.220000,0.357377
1776918978.126718,0.220000,0.360432
1776918978.146725,0.220000,0.353818
1776918978.166769,0.220000,0.356778
1776918978.187010,0.220000,0.347218
1776918978.206736,0.220000,0.349969
1776918978.226774,0.220000,0.352758
1776918978.246743,0.220000,0.350623
1776918978.266770,0.220000,0.353341
1776918978.286802,0.220000,0.356055
1776918978.306762,0.220000,0.351615
1776918978.326622,0.220000,0.343748
1776918978.346756,0.220000,0.346242
1776918978.366953,0.220000,0.348740
1776918978.386790,0.220000,0.340513
1776918978.407044,0.220000,0.342875
1776918978.426843,0.220000,0.339002
1776918978.446736,0.220000,0.341236
1776918978.466799,0.220000,0.343484
1776918978.486650,0.220000,0.345702
1776918978.506660,0.220000,0.336949
1776918978.526792,0.220000,0.339056
1776918978.546877,0.220000,0.334742
1776918978.566709,0.220000,0.336730
1776918978.587296,0.220000,0.331829
1776918978.607002,0.220000,0.333711
1776918978.626762,0.220000,0.335593
1776918978.646731,0.220000,0.324074
1776918978.666889,0.220000,0.325823
1776918978.686762,0.220000,0.318433
1776918978.706623,0.220000,0.320038
1776918978.726626,0.220000,0.315923
1776918978.746693,0.220000,0.317466
1776918978.766754,0.220000,0.319003
1776918978.786666,0.220000,0.304814
1776918978.806731,0.220000,0.306156
1776918978.826674,0.220000,0.292606
1776918978.846965,0.220000,0.293777
1776918978.866739,0.220000,0.294912
1776918978.886690,0.220000,0.296053
1776918978.906740,0.220000,0.280222
1776918978.926598,0.220000,0.281155
1776918978.946636,0.220000,0.272949
1776918978.966734,0.220000,0.273779
1776918978.986708,0.220000,0.266518
1776918979.006937,0.220000,0.267251
1776918979.026552,0.220000,0.257043
1776918979.046972,0.220000,0.257648
1776918979.066800,0.220000,0.258232
1776918979.086631,0.220000,0.252386
1776918979.106711,0.220000,0.252898
1776918979.126687,0.220000,0.246335
1776918979.147135,0.220000,0.246768
1776918979.166776,0.220000,0.247181
1776918979.186824,0.220000,0.247600
1776918979.206801,0.220000,0.239285
1776918979.226607,0.220000,0.239598
1776918979.246790,0.220000,0.234935
1776918979.266751,0.220000,0.235191
1776918979.286704,0.220000,0.233414
1776918979.306753,0.220000,0.233644
1776918979.326895,0.220000,0.233874
1776918979.346908,0.220000,0.225733
1776918979.366796,0.220000,0.225867
1776918979.386655,0.220000,0.216727
1776918979.406734,0.220000,0.216759
1776918979.426746,0.220000,0.211773
1776918979.446654,0.220000,0.211748
1776918979.466788,0.220000,0.211722
1776918979.487658,0.220000,0.201500
1776918979.506659,0.220000,0.201371
1776918979.526567,0.220000,0.196879
1776918979.546768,0.220000,0.196696
1776918979.566827,0.220000,0.196515
1776918979.586708,0.220000,0.196335
1776918979.606983,0.220000,0.190817
1776918979.626687,0.220000,0.190585
1776918979.646714,0.220000,0.181667
1776918979.666849,0.220000,0.181342
1776918979.686766,0.220000,0.181022
1776918979.706758,0.220000,0.176374
1776918979.726734,0.220000,0.176012
1776918979.746710,0.220000,0.170002
1776918979.766918,0.220000,0.169582
1776918979.786633,0.220000,0.165752
1776918979.806640,0.220000,0.165306
1776918979.826604,0.220000,0.157082
1776918979.846667,0.220000,0.156561
1776918979.866868,0.220000,0.156040
1776918979.886789,0.220000,0.155529
1776918979.906634,0.220000,0.144116
1776918979.926651,0.220000,0.134620
1776918979.946953,0.220000,0.133913
1776918979.966761,0.220000,0.133228
1776918979.986760,0.220000,0.132540
1776918980.006734,0.220000,0.122717
1776918980.026690,0.220000,0.121952
1776918980.046688,0.220000,0.111666
1776918980.066743,0.220000,0.110817
1776918980.086672,0.220000,0.109979
1776918980.106666,0.220000,0.107255
1776918980.126662,0.220000,0.106409
1776918980.146653,0.220000,0.101469
1776918980.166724,0.220000,0.100593
1776918980.186713,0.220000,0.094459
1776918980.206733,0.220000,0.093549
1776918980.227192,0.220000,0.090500
1776918980.246595,0.220000,0.089613
1776918980.266742,0.220000,0.088701
1776918980.286664,0.220000,0.084500
1776918980.306762,0.220000,0.083575
1776918980.326959,0.220000,0.084298
1776918980.346822,0.220000,0.083415
1776918980.366765,0.220000,0.082537
1776918980.386919,0.220000,0.080648
1776918980.406780,0.220000,0.079782
1776918980.426923,0.220000,0.073993
1776918980.446665,0.220000,0.073106
1776918980.467073,0.220000,0.072199
1776918980.487122,0.220000,0.071158
1776918980.506791,0.220000,0.070301
1776918980.526694,0.220000,0.069444
1776918980.546792,0.220000,0.066331
1776918980.566640,0.220000,0.065476
1776918980.586708,0.220000,0.066441
1776918980.606736,0.220000,0.065615
1776918980.626598,0.220000,0.059394
1776918980.646700,0.220000,0.058540
1776918980.666717,0.220000,0.057701
1776918980.686823,0.220000,0.056869
1776918980.706752,0.220000,0.055966
1776918980.726654,0.220000,0.053496
1776918980.746737,0.220000,0.052685
1776918980.766719,0.220000,0.051890
1776918980.786688,0.220000,0.057610
1776918980.806627,0.220000,0.056896
1776918980.826872,0.220000,0.056183
1776918980.846792,0.220000,0.052739
1776918980.866742,0.220000,0.052038
1776918980.886678,0.220000,0.047510
1776918980.906698,0.220000,0.046801
1776918980.926501,0.220000,0.041898
1776918980.946709,0.220000,0.041174
1776918980.966777,0.220000,0.040468
1776918980.986799,0.220000,0.036858
1776918981.006918,0.220000,0.036155
1776918981.026539,0.220000,0.039064
1776918981.046918,0.220000,0.038409
1776918981.066747,0.220000,0.037786
1776918981.086659,0.220000,0.036094
1776918981.107826,0.220000,0.035450
1776918981.126805,0.220000,0.034886
1776918981.146610,0.220000,0.031923
1776918981.166684,0.220000,0.031338
1776918981.186657,0.220000,0.030770
1776918981.206628,0.220000,0.025054
1776918981.226542,0.220000,0.024479
1776918981.246809,0.220000,0.023256
1776918981.266775,0.220000,0.022706
1776918981.286657,0.220000,0.025195
1776918981.306828,0.220000,0.024694
1776918981.326589,0.220000,0.025483
1776918981.346679,0.220000,0.025026
1776918981.366750,0.220000,0.024584
1776918981.386833,0.220000,0.024159
1776918981.406803,0.220000,0.021409
1776918981.426659,0.220000,-0.012190
1776918981.446633,0.220000,-0.041184
1776918981.466727,0.220000,-0.070479
1776918981.486799,0.220000,-0.099864
1776918981.506707,0.220000,-0.130368
1776918981.526746,0.220000,-0.159953
1776918981.546672,0.220000,-0.189094
1776918981.566909,0.220000,-0.219214
1776918981.586643,0.220000,-0.248700
1776918981.606773,0.220000,-0.278009
1776918981.626583,0.220000,-0.309399
1776918981.646753,0.220000,-0.339889
1776918981.666684,0.220000,-0.370130
1776918981.686678,0.220000,-0.394619
1776918981.706667,0.220000,-0.425176
1776918981.726556,0.220000,-0.453299
1776918981.746990,0.220000,-0.484769
1776918981.766760,0.220000,-0.515327
1776918981.787178,0.220000,-0.535036
1776918981.806742,0.220000,-0.565512
1776918981.826864,0.220000,-0.596968
1776918981.846715,0.220000,-0.616116
1776918981.866757,0.220000,-0.647699
1776918981.886634,0.220000,-0.671618
1776918981.906709,0.220000,-0.703503
1776918981.926548,0.220000,-0.724745
1776918981.946588,0.220000,-0.756833
1776918981.966779,0.220000,-0.789283
1776918981.986514,0.220000,-0.803493
1776918982.006650,0.220000,-0.836154
1776918982.026475,0.220000,-0.854238
1776918982.046726,0.220000,-0.887385
1776918982.066715,0.220000,-0.920228
1776918982.087196,0.220000,-0.936738
1776918982.106723,0.220000,-0.969144
1776918982.126864,0.220000,-1.002697
1776918982.146782,0.220000,-1.008764
1776918982.166720,0.220000,-1.042373
1776918982.186749,0.220000,-1.076272
1776918982.206671,0.220000,-1.092938
1776918982.226634,0.220000,-1.127092
1776918982.246900,0.220000,-1.128069
1776918982.266900,0.220000,-1.162759
1776918982.286725,0.220000,-1.197295
1776918982.306662,0.220000,-1.210093
1776918982.326721,0.220000,-1.219862
1776918982.346998,0.220000,-1.255927
1776918982.366798,0.220000,-1.291307
1776918982.386726,0.220000,-1.327078
1776918982.406695,0.220000,-1.324723
1776918982.426663,0.220000,-1.361125
1776918982.447768,0.220000,-1.374731
1776918982.466818,0.220000,-1.409937
1776918982.486815,0.220000,-1.447073
1776918982.506739,0.220000,-1.458478
1776918982.526892,0.220000,-1.496423
1776918982.546787,0.220000,-1.489729
1776918982.566775,0.220000,-1.527989
1776918982.586731,0.220000,-1.535085
1776918982.606675,0.220000,-1.573819
1776918982.627072,0.220000,-1.581730
1776918982.646655,0.220000,-1.620319
1776918982.666759,0.220000,-1.660153
1776918982.686782,0.220000,-1.652412
1776918982.706792,0.220000,-1.692704
1776918982.726628,0.220000,-1.698015
1776918982.746748,0.220000,-1.739117
1776918982.766867,0.220000,-1.780455
1776918982.786748,0.220000,-1.776678
1776918982.806924,0.220000,-1.818762
1776918982.827525,0.220000,-1.861986
1776918982.846655,0.220000,-1.837445
1776918982.866749,0.220000,-1.880269
1776918982.886775,0.220000,-1.923205
1776918982.906983,0.220000,-1.923823
1776918982.926941,0.220000,-1.967215
1776918982.946675,0.220000,-1.932554
1776918982.966805,0.220000,-1.976941
1776918982.986698,0.220000,-1.969566
1776918983.006953,0.220000,-1.960362
1776918983.026675,0.220000,-1.875209
1776918983.047746,0.220000,-1.839615
1776918983.066667,0.220000,-1.807409
1776918983.086660,0.220000,-1.670825
1776918983.106834,0.220000,-1.636798
1776918983.126637,0.220000,-1.543961
1776918983.146719,0.220000,-1.510063
1776918983.166783,0.220000,-1.475924
1776918983.186701,0.220000,-1.441769
1776918983.206709,0.220000,-1.342795
1776918983.227457,0.220000,-1.307258
1776918983.246666,0.220000,-1.176510
1776918983.266852,0.220000,-1.142343
1776918983.286824,0.220000,-1.047932
1776918983.306670,0.220000,-1.014413
1776918983.326628,0.220000,-0.931841
1776918983.346727,0.220000,-0.897879
1776918983.366733,0.220000,-0.863798
1776918983.386617,0.220000,-0.758130
1776918983.406718,0.220000,-0.724177
1776918983.426645,0.220000,-0.654145
1776918983.446645,0.220000,-0.620269
1776918983.466910,0.220000,-0.585669
1776918983.487355,0.220000,-0.496033
1776918983.506740,0.220000,-0.463116
1776918983.526594,0.220000,-0.429146
1776918983.546625,0.220000,-0.369165
1776918983.566899,0.220000,-0.334314
1776918983.587912,0.220000,-0.275139
1776918983.606728,0.220000,-0.242630
1776918983.626688,0.220000,-0.207900
1776918983.646724,0.220000,-0.147253
1776918983.666897,0.220000,-0.112065
1776918983.686833,0.220000,-0.077047
1776918983.706739,0.220000,-0.027498
1776918983.726889,0.220000,0.008125
1776918983.746710,0.214592,0.056797
1776918983.766795,0.214854,0.092525
1776918983.786838,0.190444,0.135469
1776918983.806677,0.190615,0.171069
1776918983.826643,0.173776,0.212006
1776918983.846791,0.173869,0.248497
1776918983.866728,0.173932,0.284822
1776918983.886775,0.161048,0.321262
1776918983.906870,0.161053,0.358297
1776918983.926818,0.144782,0.392033
1776918983.946892,0.144744,0.429504
1776918983.966784,0.144676,0.466826
1776918983.986724,0.140087,0.498239
1776918984.006876,0.139991,0.536581
1776918984.026763,0.139866,0.574598
1776918984.046668,0.144900,0.599804
1776918984.066749,0.144788,0.638889
1776918984.086643,0.144646,0.677775
1776918984.106592,0.146241,0.704941
1776918984.126772,0.146109,0.745050
1776918984.146892,0.164958,0.766794
1776918984.166976,0.164882,0.807550
1776918984.186673,0.175625,0.832494
1776918984.206768,0.175588,0.873988
1776918984.226635,0.175518,0.915138
1776918984.246661,0.191519,0.942916
1776918984.266793,0.191483,0.985275
1776918984.286852,0.220000,1.003389
1776918984.306679,0.220000,1.046017
1776918984.326683,0.220000,1.072515
1776918984.346650,0.220000,1.116087
1776918984.366722,0.220000,1.159972
1776918984.386668,0.220000,1.183994
1776918984.406805,0.220000,1.228701
1776918984.426659,0.220000,1.261642
1776918984.446778,0.220000,1.306720
1776918984.466796,0.220000,1.351631
1776918984.486622,0.220000,1.384737
1776918984.506712,0.220000,1.690292
1776918984.526697,0.220000,1.752183
1776918984.546752,0.220000,1.723540
1776918984.566817,0.220000,1.709704
1776918984.586676,0.220000,1.696551
1776918984.606756,0.220000,1.671288
1776918984.626769,0.220000,1.659361
1776918984.646658,0.220000,1.630042
1776918984.666890,0.220000,1.619494
1776918984.686642,0.220000,1.594150
1776918984.706694,0.220000,1.585232
1776918984.727594,0.220000,1.576669
1776918984.747155,0.220000,1.554008
1776918984.766764,0.220000,1.547564
1776918984.787127,0.220000,1.515632
1776918984.806949,0.220000,1.510914
1776918984.827394,0.220000,1.506827
1776918984.847018,0.220000,1.483493
1776918984.866926,0.220000,1.481281
1776918984.886728,0.220000,1.479859
1776918984.906632,0.220000,1.479224
1776918984.926751,0.220000,1.463892
1776918984.946681,0.220000,1.439679
1776918984.966719,0.220000,1.441900
1776918984.986647,0.220000,1.424935
1776918985.006726,0.220000,1.428996
1776918985.027031,0.220000,1.408377
1776918985.046690,0.220000,1.414179
1776918985.066827,0.220000,1.420987
1776918985.086555,0.220000,1.414121
1776918985.106713,0.220000,1.422746
1776918985.126667,0.220000,1.432174
1776918985.146715,0.220000,1.422685
1776918985.166731,0.220000,1.433964
1776918985.186691,0.220000,1.419985
1776918985.206744,0.220000,1.433071
1776918985.226936,0.220000,1.427508
1776918985.246831,0.220000,1.442242
1776918985.266758,0.220000,1.457907
1776918985.286781,0.220000,1.474570
1776918985.306931,0.220000,1.580569
1776918985.326726,0.220000,1.585616
1776918985.346674,0.220000,1.571396
1776918985.366916,0.220000,1.576586
1776918985.386736,0.220000,1.581667
1776918985.406728,0.220000,1.564233
1776918985.426675,0.220000,1.569379
1776918985.446697,0.220000,1.540535
1776918985.466707,0.220000,1.545741
1776918985.486594,0.220000,1.527262
1776918985.506670,0.220000,1.532513
1776918985.526625,0.220000,1.510208
1776918985.546719,0.220000,1.515491
1776918985.566714,0.220000,1.520748
1776918985.586820,0.220000,1.526035
1776918985.606812,0.220000,1.494360
1776918985.626652,0.220000,1.470067
1776918985.646666,0.220000,1.475381
1776918985.666725,0.220000,1.480709
1776918985.686698,0.220000,1.486015
1776918985.706785,0.220000,1.461066
1776918985.726756,0.220000,1.466390
1776918985.747347,0.220000,1.430255
1776918985.766717,0.220000,1.435435
1776918985.786901,0.220000,1.413053
1776918985.806744,0.220000,1.418369
1776918985.826754,0.220000,1.377874
1776918985.846816,0.220000,1.383254
1776918985.866825,0.220000,1.388624
1776918985.886734,0.220000,1.361192
1776918985.907223,0.220000,1.366692
1776918985.926735,0.220000,1.340730
1776918985.946634,0.220000,1.346071
1776918985.966737,0.220000,1.351471
1776918985.986773,0.220000,1.311047
1776918986.006906,0.220000,1.316446
1776918986.027717,0.220000,1.291682
1776918986.046816,0.220000,1.296796
1776918986.066827,0.220000,1.302159
1776918986.086667,0.220000,1.307481
1776918986.106689,0.220000,1.265557
1776918986.126729,0.220000,1.270912
1776918986.146756,0.220000,1.276268
1776918986.166721,0.220000,1.253137
1776918986.186734,0.220000,1.258480
1776918986.206945,0.220000,1.232904
1776918986.226632,0.220000,1.193898
1776918986.246699,0.220000,1.199203
1776918986.266694,0.220000,1.204495
1776918986.286725,0.220000,1.179109
1776918986.306654,0.220000,1.184364
1776918986.326669,0.220000,1.158150
1776918986.346823,0.220000,1.163440
1776918986.366771,0.220000,1.168683
1776918986.386812,0.220000,1.173956
1776918986.406687,0.220000,1.134651
1776918986.426710,0.220000,1.139878
1776918986.446777,0.220000,1.119075
1776918986.466742,0.220000,1.124267
1776918986.486914,0.220000,1.094805
1776918986.506794,0.220000,1.099940
