time_s,linear_x,angular_z
1776918080.682217,0.220000,0.229822
1776918080.702186,0.220000,0.230335
1776918080.722942,0.220000,0.219476
1776918080.742286,0.220000,0.219857
1776918080.762072,0.220000,0.206022
1776918080.783084,0.220000,0.206281
1776918080.802717,0.220000,0.206523
1776918080.823699,0.220000,0.206780
1776918080.842694,0.220000,0.196740
1776918080.862146,0.220000,0.187648
1776918080.882341,0.220000,0.187698
1776918080.901939,0.220000,0.187746
1776918080.922449,0.220000,0.168423
1776918080.942229,0.220000,0.168284
1776918080.962245,0.220000,0.153868
1776918080.982946,0.220000,0.153579
1776918081.002576,0.220000,0.153306
1776918081.022108,0.220000,0.139248
1776918081.042201,0.220000,0.138838
1776918081.062578,0.220000,0.138423
1776918081.082301,0.220000,0.138025
1776918081.102813,0.220000,0.137612
1776918081.122327,0.220000,0.137222
1776918081.142841,0.220000,0.136815
1776918081.161976,0.220000,0.136437
1776918081.182090,0.220000,0.108153
1776918081.201944,0.220000,0.089681
1776918081.221887,0.220000,0.088882
1776918081.242109,0.220000,0.088076
1776918081.262978,0.220000,0.079627
1776918081.282751,0.220000,0.066139
1776918081.302302,0.220000,0.065192
1776918081.322243,0.220000,0.052203
1776918081.343868,0.220000,0.051049
1776918081.362133,0.220000,0.050080
1776918081.382743,0.220000,0.048992
1776918081.402539,0.220000,0.040095
1776918081.422104,0.220000,0.027554
1776918081.442679,0.220000,0.026311
1776918081.462841,0.220000,0.025101
1776918081.482806,0.220000,0.004636
1776918081.502743,0.220000,0.003286
1776918081.522103,0.220000,-0.010138
1776918081.542676,0.220000,-0.011623
1776918081.563876,0.220000,-0.029483
1776918081.582973,0.220000,-0.030980
1776918081.602811,0.220000,-0.032525
1776918081.622344,0.220000,-0.034037
1776918081.642358,0.220000,-0.035576
1776918081.662570,0.220000,-0.037120
1776918081.682073,0.220000,-0.038599
1776918081.702059,0.220000,-0.061902
1776918081.722236,0.220000,-0.063590
1776918081.742836,0.220000,-0.065301
1776918081.762048,0.220000,-0.109017
1776918081.782381,0.220000,-0.111033
1776918081.802700,0.220000,-0.113033
1776918081.822308,0.220000,-0.114951
1776918081.841997,0.220000,-0.134628
1776918081.862249,0.220000,-0.136725
1776918081.882046,0.220000,-0.151598
1776918081.902836,0.220000,-0.153827
1776918081.922391,0.220000,-0.164739
1776918081.942755,0.220000,-0.166962
1776918081.962723,0.220000,-0.169125
1776918081.982501,0.220000,-0.171252
1776918082.002605,0.220000,-0.173396
1776918082.022568,0.220000,-0.175509
1776918082.042251,0.220000,-0.177576
1776918082.062835,0.220000,-0.179719
1776918082.082906,0.220000,-0.181791
1776918082.102249,0.220000,-0.183771
1776918082.122343,0.220000,-0.185810
1776918082.142503,0.220000,-0.187837
1776918082.162438,0.220000,-0.189824
1776918082.182366,0.220000,-0.191792
1776918082.202536,0.220000,-0.193764
1776918082.222585,0.220000,-0.195706
1776918082.242494,0.220000,-0.197616
1776918082.262295,0.220000,-0.199496
1776918082.282187,0.220000,-0.201366
1776918082.302082,0.220000,-0.203217
1776918082.322509,0.220000,-0.205097
1776918082.342140,0.220000,-0.206885
1776918082.362062,0.220000,-0.208679
1776918082.382084,0.220000,-0.210462
1776918082.401797,0.220000,-0.212197
1776918082.421841,0.220000,-0.213941
1776918082.442104,0.220000,-0.215684
1776918082.462317,0.220000,-0.217400
1776918082.482234,0.220000,-0.219071
1776918082.502225,0.220000,-0.220726
1776918082.522879,0.220000,-0.222414
1776918082.542759,0.220000,-0.224017
1776918082.562124,0.220000,-0.225559
1776918082.582244,0.220000,-0.227138
1776918082.602452,0.220000,-0.228702
1776918082.622638,0.220000,-0.230242
1776918082.642204,0.220000,-0.231714
1776918082.662337,0.220000,-0.233205
1776918082.682075,0.220000,-0.234645
1776918082.702631,0.220000,-0.236121
1776918082.721931,0.220000,-0.237486
1776918082.741797,0.220000,-0.238868
1776918082.761837,0.220000,-0.410787
1776918082.781910,0.220000,-0.438401
1776918082.802118,0.220000,-0.466232
1776918082.822752,0.220000,-0.494682
1776918082.842240,0.220000,-0.521580
1776918082.862100,0.220000,-0.549019
1776918082.882597,0.220000,-0.577365
1776918082.902346,0.220000,-0.604701
1776918082.922248,0.220000,-0.632272
1776918082.943074,0.220000,-0.661149
1776918082.963367,0.220000,-0.689308
1776918082.982283,0.220000,-0.715576
1776918083.003153,0.220000,-0.744578
1776918083.022245,0.220000,-0.771126
1776918083.042688,0.220000,-0.799571
1776918083.062198,0.220000,-0.826732
1776918083.082412,0.220000,-0.854888
1776918083.102543,0.220000,-0.882943
1776918083.123089,0.220000,-0.911590
1776918083.142380,0.220000,-0.938499
1776918083.162634,0.220000,-0.966760
1776918083.182398,0.220000,-0.994349
1776918083.202606,0.220000,-1.022566
1776918083.222845,0.220000,-1.050833
1776918083.242573,0.220000,-1.078395
1776918083.262574,0.220000,-1.106343
1776918083.282066,0.220000,-1.133584
1776918083.302474,0.220000,-1.162110
1776918083.322487,0.220000,-1.190087
1776918083.342475,0.220000,-1.218031
1776918083.362220,0.220000,-1.245636
1776918083.382263,0.220000,-1.273658
1776918083.402687,0.220000,-1.302212
1776918083.422933,0.220000,-1.330517
1776918083.442273,0.220000,-1.357553
1776918083.463353,0.220000,-1.387016
1776918083.482317,0.220000,-1.413520
1776918083.503114,0.220000,-1.480803
1776918083.522521,0.220000,-1.572542
1776918083.542397,0.220000,-1.598281
1776918083.562274,0.220000,-1.623970
1776918083.582258,0.220000,-1.649746
1776918083.602062,0.220000,-1.675235
1776918083.622028,0.220000,-1.700880
1776918083.642391,0.220000,-1.726978
1776918083.663133,0.220000,-1.753502
1776918083.682097,0.220000,-1.777702
1776918083.702506,0.220000,-1.803686
1776918083.722476,0.220000,-1.829056
1776918083.742816,0.220000,-1.864596
1776918083.762544,0.220000,-1.885233
1776918083.783415,0.220000,-1.911340
1776918083.802681,0.220000,-1.935381
1776918083.822747,0.220000,-1.960356
1776918083.843406,0.220000,-1.986004
1776918083.862643,0.220000,-2.009825
1776918083.882931,0.220000,-2.034883
1776918083.902283,0.220000,-2.058723
1776918083.922261,0.220000,-2.083272
1776918083.942628,0.220000,-2.108231
1776918083.962239,0.220000,-2.132200
1776918083.982553,0.220000,-2.156961
1776918084.002214,0.220000,-2.180862
1776918084.022453,0.220000,-2.205399
1776918084.042243,0.220000,-2.229327
1776918084.062272,0.220000,-2.253476
1776918084.082750,0.220000,-2.278098
1776918084.102195,0.220000,-2.301413
1776918084.122765,0.220000,-2.326008
1776918084.142623,0.220000,-2.349685
1776918084.162648,0.220000,-2.373494
1776918084.182378,0.220000,-2.395819
1776918084.202470,0.220000,-2.421066
1776918084.222399,0.220000,-2.446062
1776918084.242028,0.220000,-2.470635
1776918084.263022,0.220000,-2.496866
1776918084.282048,0.220000,-2.478222
1776918084.302715,0.220000,-2.511137
1776918084.322006,0.220000,-2.529634
1776918084.342234,0.220000,-2.562657
1776918084.362827,0.220000,-2.546436
1776918084.383050,0.220000,-2.515068
1776918084.403480,0.220000,-2.483300
1776918084.421944,0.220000,-2.454519
1776918084.443128,0.220000,-2.421422
1776918084.462257,0.220000,-2.391463
1776918084.482473,0.220000,-2.359729
1776918084.502255,0.220000,-2.328604
1776918084.522590,0.220000,-2.296537
1776918084.543042,0.220000,-2.264214
1776918084.562201,0.220000,-2.233869
1776918084.582318,0.220000,-2.201939
1776918084.602579,0.220000,-2.169712
1776918084.622774,0.220000,-2.137524
1776918084.642584,0.220000,-2.105885
1776918084.662864,0.220000,-2.073433
1776918084.682756,0.220000,-2.041538
1776918084.702227,0.220000,-2.010260
1776918084.722512,0.220000,-1.977615
1776918084.742362,0.220000,-1.945610
1776918084.762165,0.220000,-1.913626
1776918084.782818,0.220000,-1.880209
1776918084.802355,0.220000,-1.848544
1776918084.823132,0.220000,-1.814811
1776918084.843168,0.220000,-1.782228
1776918084.862429,0.220000,-1.750857
1776918084.882783,0.220000,-1.717652
1776918084.902186,0.220000,-1.685952
1776918084.922993,0.220000,-1.651907
1776918084.942784,0.220000,-1.545895
1776918084.963114,0.220000,-1.511172
1776918084.982236,0.220000,-1.478450
1776918085.002637,0.220000,-1.443472
1776918085.022136,0.220000,-1.409977
1776918085.042243,0.220000,-1.233613
1776918085.062835,0.220000,-1.196326
1776918085.082611,0.220000,-1.160422
1776918085.102436,0.220000,-1.124340
1776918085.122678,0.220000,-1.087406
1776918085.142621,0.220000,-1.050931
1776918085.162456,0.220000,-1.014569
1776918085.182430,0.220000,-0.977867
1776918085.202725,0.220000,-0.940493
1776918085.222144,0.220000,-0.904654
1776918085.242456,0.220000,-0.867090
1776918085.262490,0.220000,-0.829962
1776918085.282439,0.220000,-0.792917
1776918085.302105,0.220000,-0.208140
1776918085.322060,0.220000,-0.168931
1776918085.342571,0.220000,-0.128480
1776918085.362802,0.220000,-0.088441
1776918085.382748,0.220000,-0.048828
1776918085.402371,0.220000,-0.009726
1776918085.422190,0.220000,0.029889
1776918085.442192,0.220000,0.069997
1776918085.462284,0.220000,0.110408
1776918085.482477,0.220000,0.151142
1776918085.502495,0.220000,0.191639
1776918085.522469,0.220000,0.232160
1776918085.542335,0.220000,0.272566
1776918085.563373,0.220000,0.315469
1776918085.583388,0.220000,0.356387
1776918085.602282,0.220000,0.395105
1776918085.622162,0.220000,0.435931
1776918085.642704,0.220000,0.478211
1776918085.662203,0.220000,0.518428
1776918085.682646,0.220000,0.560675
1776918085.702478,0.220000,0.601737
1776918085.722401,0.220000,0.643062
1776918085.742476,0.220000,0.684773
1776918085.762686,0.220000,1.042237
1776918085.782685,0.220000,1.082149
1776918085.802807,0.220000,1.122393
1776918085.822398,0.220000,1.161652
1776918085.843099,0.220000,1.342473
1776918085.862086,0.220000,1.684112
1776918085.882401,0.218499,1.713317
1776918085.902632,0.211133,1.698769
1776918085.922720,0.203734,1.684661
1776918085.942118,0.196523,1.671391
1776918085.962479,0.188900,1.657870
1776918085.982797,0.181254,1.644827
1776918086.002780,0.173711,1.632469
1776918086.022775,0.166156,1.620601
1776918086.042367,0.158762,1.609483
1776918086.062471,0.151198,1.598628
1776918086.082616,0.143657,1.588340
1776918086.102193,0.136381,1.578933
1776918086.122067,0.129063,1.570004
1776918086.142135,-0.010348,1.584438
1776918086.162256,-0.017755,1.576100
1776918086.182163,-0.024951,1.568556
1776918086.202503,-0.032151,1.561596
1776918086.222687,-0.039130,1.555461
1776918086.241864,-0.045594,1.550365
1776918086.262090,-0.171732,1.550344
1776918086.282089,-0.220000,1.522970
1776918086.302540,-0.220000,1.518637
1776918086.322191,-0.220000,1.515303
1776918086.342136,-0.220000,1.512770
1776918086.362195,-0.220000,1.511107
1776918086.383179,-0.220000,1.510337
1776918086.402348,-0.220000,1.510520
1776918086.422761,-0.220000,1.511665
1776918086.442027,-0.220000,1.513663
1776918086.462807,-0.220000,1.516837
1776918086.482807,-0.220000,1.520912
1776918086.503294,-0.220000,1.526145
1776918086.522595,-0.220000,1.532074
1776918086.542322,-0.220000,1.539158
1776918086.562682,-0.220000,1.547577
1776918086.581869,-0.220000,1.556563
1776918086.601943,-0.220000,1.495169
1776918086.622193,-0.220000,1.505624
1776918086.642366,-0.220000,1.517205
1776918086.662908,-0.220000,1.584891
1776918086.682283,-0.220000,1.584215
1776918086.704411,-0.220000,1.583432
1776918086.722672,-0.220000,1.582776
1776918086.743870,-0.220000,1.582003
1776918086.763028,-0.220000,1.581296
1776918086.782717,-0.220000,1.580559
1776918086.802541,-0.220000,1.579807
1776918086.822364,-0.220000,1.520579
1776918086.842572,-0.220000,1.519473
1776918086.862657,-0.220000,1.518363
1776918086.882031,-0.220000,1.517285
1776918086.902046,-0.220000,1.516161
1776918086.922824,-0.220000,1.514985
1776918086.942489,-0.220000,1.513864
1776918086.962467,-0.220000,1.512716
1776918086.982096,-0.220000,1.511580
1776918087.002693,-0.220000,1.510379
1776918087.023604,-0.220000,1.471141
1776918087.042343,-0.220000,1.487419
1776918087.062513,-0.220000,1.486120
1776918087.082229,-0.220000,1.484841
1776918087.103039,-0.220000,1.483484
1776918087.122008,-0.220000,1.482240
1776918087.142164,-0.220000,1.480910
1776918087.162321,-0.220000,1.479573
1776918087.182836,-0.220000,1.557150
1776918087.201952,-0.220000,1.802765
1776918087.222291,-0.220000,1.803178
1776918087.242140,-0.220000,1.823660
1776918087.262142,-0.220000,1.824216
1776918087.282463,-0.220000,1.824775
1776918087.302135,-0.220000,1.825310
1776918087.322206,-0.220000,1.825851
1776918087.342169,-0.220000,1.826384
1776918087.363039,-0.220000,1.826935
1776918087.382440,-0.220000,1.827443
1776918087.402420,-0.220000,1.827961
1776918087.422055,-0.220000,1.828466
1776918087.442496,-0.220000,1.828987
1776918087.462104,-0.220000,1.829483
1776918087.482165,-0.220000,1.829986
1776918087.502151,-0.220000,1.830483
1776918087.522827,-0.220000,1.830993
1776918087.542424,-0.220000,1.831473
1776918087.562523,-0.220000,1.831961
1776918087.582692,-0.220000,1.832448
1776918087.602026,-0.220000,1.832912
1776918087.622712,-0.220000,1.833405
1776918087.642083,-0.220000,1.879068
1776918087.662859,-0.220000,1.879939
1776918087.682358,-0.220000,1.880753
