time_s,x,y,yaw_rad
1776918997.948429,2.112419,4.438018,-2.772675
1776918997.993118,2.097306,4.432187,-2.774001
1776918998.042001,2.087005,4.428228,-2.775275
1776918998.103146,2.076840,4.424338,-2.776993
1776918998.148754,2.061537,4.418509,-2.778341
1776918998.191252,2.051360,4.414651,-2.780153
1776918998.242130,2.041199,4.410821,-2.782044
1776918998.302094,2.031006,4.407007,-2.785068
1776918998.349020,2.016321,4.401548,-2.786279
1776918998.404124,2.006683,4.397980,-2.787875
1776918998.451337,1.996423,4.394201,-2.789457
1776918998.492534,1.980978,4.388534,-2.790454
1776918998.539548,1.970734,4.384785,-2.791044
1776918998.603812,1.960509,4.381056,-2.792699
1776918998.646603,1.945236,4.375508,-2.793644
1776918998.692371,1.935192,4.371874,-2.795181
1776918998.742212,1.925143,4.368253,-2.796351
1776918998.800447,1.915114,4.364654,-2.797774
1776918998.840918,1.900481,4.359418,-2.798084
1776918998.902958,1.891377,4.356162,-2.798208
1776918998.947780,1.881224,4.352534,-2.798609
1776918998.995176,1.865943,4.347082,-2.799158
1776918999.045181,1.855738,4.343448,-2.799837
1776918999.105118,1.845672,4.339875,-2.801134
1776918999.148356,1.830422,4.334488,-2.802867
1776918999.191845,1.820297,4.330931,-2.804671
1776918999.240426,1.810142,4.327382,-2.806119
1776918999.300870,1.799960,4.323836,-2.806770
1776918999.343294,1.784563,4.318484,-2.807360
1776918999.391598,1.774376,4.314951,-2.808232
1776918999.451171,1.764207,4.311445,-2.810921
1776918999.499315,1.749023,4.306252,-2.813189
1776918999.543514,1.738958,4.302832,-2.814917
1776918999.593244,1.728935,4.299445,-2.816473
1776918999.650392,1.718975,4.296107,-2.819904
1776918999.694402,1.703893,4.291090,-2.821113
1776918999.742225,1.693803,4.287744,-2.821554
1776918999.804165,1.683783,4.284426,-2.822099
1776918999.848201,1.673665,4.281085,-2.823232
1776918999.898752,1.658493,4.276095,-2.824413
1776918999.940615,1.648367,4.272778,-2.825814
1776919000.002477,1.638236,4.269475,-2.827007
1776919000.047312,1.628241,4.266243,-2.830646
1776919000.097126,1.612982,4.261361,-2.833177
1776919000.143868,1.602875,4.258147,-2.834307
1776919000.205254,1.592716,4.254934,-2.836196
1776919000.251110,1.577431,4.250129,-2.837849
1776919000.291184,1.567212,4.246938,-2.839967
1776919000.340739,1.557153,4.243826,-2.843224
1776919000.402892,1.547106,4.240761,-2.847729
1776919000.444193,1.532249,4.236290,-2.850803
1776919000.491713,1.522252,4.233320,-2.854782
1776919000.551701,1.512270,4.230392,-2.857900
1776919000.599842,1.497297,4.226045,-2.860079
1776919000.642414,1.487350,4.223179,-2.862180
1776919000.692956,1.477347,4.220320,-2.864178
1776919000.761057,1.467239,4.217465,-2.868454
1776919000.794452,1.452098,4.213245,-2.871104
1776919000.843308,1.442069,4.210481,-2.874151
1776919000.904665,1.432028,4.207763,-2.880374
1776919000.944364,1.418275,4.204132,-2.886523
1776919000.992560,1.408543,4.201629,-2.893172
1776919001.051501,1.399082,4.199297,-2.906897
1776919001.101040,1.385109,4.196023,-2.915951
1776919001.142347,1.375970,4.193977,-2.926657
1776919001.191395,1.367032,4.192080,-2.938160
1776919001.250477,1.358490,4.190395,-2.955613
1776919001.299142,1.346511,4.188221,-2.968581
1776919001.341183,1.338574,4.186884,-2.980687
1776919001.392700,1.331145,4.185733,-2.995186
1776919001.450938,1.324075,4.184756,-3.013321
1776919001.493931,1.313799,4.183505,-3.027466
1776919001.543118,1.307156,4.182783,-3.039475
1776919001.605177,1.300580,4.182156,-3.053492
1776919001.649813,1.294423,4.181676,-3.073903
1776919001.694761,1.285100,4.181104,-3.086803
1776919001.741377,1.279033,4.180818,-3.102205
1776919001.803183,1.273315,4.180646,-3.120822
1776919001.841100,1.264735,4.180527,-3.134631
1776919001.904590,1.259876,4.180546,3.126917
1776919001.943413,1.252335,4.180704,3.114292
1776919001.992508,1.247301,4.180877,3.100134
1776919002.052386,1.241941,4.181134,3.087420
1776919002.100755,1.236915,4.181463,3.064795
1776919002.148978,1.229777,4.182060,3.051445
1776919002.203046,1.224840,4.182541,3.037706
1776919002.247292,1.220414,4.183048,3.017366
1776919002.294394,1.214116,4.183882,3.002477
1776919002.343185,1.209784,4.184519,2.988613
1776919002.403811,1.205364,4.185249,2.967473
1776919002.445606,1.199015,4.186412,2.953396
1776919002.491858,1.195142,4.187180,2.938040
1776919002.542231,1.191257,4.188013,2.923057
1776919002.601591,1.187535,4.188883,2.900817
1776919002.642132,1.181989,4.190284,2.887243
1776919002.704355,1.178789,4.191151,2.867127
1776919002.747835,1.174145,4.192495,2.852685
1776919002.792672,1.170804,4.193514,2.838164
1776919002.852863,1.167506,4.194584,2.817398
1776919002.901770,1.162911,4.196166,2.803001
1776919002.951161,1.159672,4.197332,2.788969
1776919003.007760,1.156833,4.198412,2.767103
1776919003.045360,1.152041,4.200335,2.752578
1776919003.092829,1.148889,4.201655,2.737807
1776919003.142324,1.145966,4.202929,2.723041
1776919003.204550,1.143229,4.204186,2.699036
1776919003.243631,1.138967,4.206246,2.683889
1776919003.304249,1.136366,4.207551,2.669132
1776919003.346823,1.133586,4.209008,2.648759
1776919003.392247,1.129811,4.211073,2.633221
1776919003.441758,1.127103,4.212609,2.617717
1776919003.501179,1.124447,4.214184,2.595516
1776919003.542870,1.120873,4.216393,2.580082
1776919003.603502,1.118634,4.217825,2.564942
1776919003.647202,1.116444,4.219285,2.542468
1776919003.691891,1.113408,4.221392,2.527424
1776919003.742970,1.111309,4.222895,2.512672
1776919003.802810,1.109178,4.224483,2.489566
1776919003.844066,1.106139,4.226842,2.474082
1776919003.893214,1.104084,4.228487,2.458759
1776919003.940229,1.102054,4.230163,2.443681
1776919004.003366,1.100038,4.231894,2.420767
1776919004.043125,1.097110,4.234506,2.405395
1776919004.091128,1.095174,4.236289,2.389873
1776919004.149876,1.093235,4.238143,2.366675
1776919004.199345,1.090453,4.240909,2.351548
1776919004.242737,1.088756,4.242649,2.336092
1776919004.291741,1.087104,4.244396,2.320701
1776919004.351163,1.085553,4.246099,2.298248
1776919004.396715,1.083333,4.248629,2.283257
1776919004.440858,1.081971,4.250229,2.268955
1776919004.500871,1.080719,4.251755,2.247312
1776919004.543852,1.078741,4.254257,2.232311
1776919004.603642,1.077416,4.255984,2.218128
1776919004.645165,1.076303,4.257490,2.196332
1776919004.691968,1.074483,4.260047,2.182192
1776919004.753027,1.073325,4.261739,2.160490
1776919004.792255,1.071569,4.264401,2.147275
1776919004.842346,1.070491,4.266085,2.132136
1776919004.898308,1.069352,4.267940,2.111071
1776919004.952861,1.067810,4.270557,2.095958
1776919005.003859,1.066751,4.272429,2.074839
1776919005.046457,1.065280,4.275144,2.059725
1776919005.092258,1.064283,4.277051,2.045115
1776919005.152751,1.063367,4.278885,2.023490
1776919005.192555,1.061949,4.281854,2.009107
1776919005.242408,1.061114,4.283671,1.993625
1776919005.295627,1.060233,4.285689,1.971584
1776919005.340635,1.059146,4.288307,1.957076
1776919005.403632,1.058469,4.290027,1.934142
1776919005.446321,1.057577,4.292422,1.920477
1776919005.491872,1.056975,4.294115,1.904897
1776919005.540360,1.056398,4.295817,1.890116
1776919005.602094,1.055861,4.297506,1.867773
1776919005.645651,1.055109,4.300028,1.852670
1776919005.692739,1.054622,4.301758,1.837527
1776919005.753398,1.054175,4.303473,1.814835
1776919005.794920,1.053557,4.306031,1.800462
1776919005.842602,1.053216,4.307537,1.787150
1776919005.900157,1.052843,4.309321,1.765958
1776919005.942903,1.052399,4.311658,1.751858
1776919006.002960,1.052133,4.313205,1.730305
1776919006.042704,1.051761,4.315632,1.715571
1776919006.103117,1.051528,4.317311,1.701129
1776919006.146568,1.051325,4.318995,1.680111
1776919006.192708,1.051067,4.321513,1.665634
1776919006.269744,1.050938,4.323052,1.643482
1776919006.315342,1.050767,4.325678,1.628605
1776919006.341286,1.050683,4.327296,1.615974
1776919006.398198,1.050626,4.328991,1.592824
1776919006.456774,1.050588,4.331496,1.578947
1776919006.505765,1.050586,4.333091,1.565516
1776919006.551040,1.050615,4.334761,1.542041
1776919006.609037,1.050709,4.337392,1.527428
1776919006.649978,1.050796,4.339009,1.507296
1776919006.699284,1.050975,4.341534,1.492695
1776919006.743179,1.051124,4.343274,1.477598
1776919006.793034,1.051300,4.345012,1.462854
1776919006.848873,1.051474,4.346469,1.440252
1776919006.891476,1.051738,4.348375,1.426776
1776919006.949220,1.051921,4.349550,1.404622
1776919006.996498,1.052244,4.351395,1.390495
1776919007.042252,1.052475,4.352614,1.376504
1776919007.102203,1.052713,4.353753,1.353450
1776919007.142611,1.053153,4.355678,1.338592
1776919007.191589,1.053454,4.356907,1.323646
1776919007.247453,1.053790,4.358180,1.301140
1776919007.294386,1.054302,4.359981,1.286686
1776919007.340928,1.054673,4.361218,1.272002
1776919007.399601,1.055074,4.362471,1.250861
1776919007.443010,1.055692,4.364293,1.235834
1776919007.504286,1.056151,4.365580,1.220785
1776919007.549004,1.056616,4.366812,1.198981
1776919007.592767,1.057318,4.368575,1.184752
1776919007.642063,1.057823,4.369791,1.170148
1776919007.702353,1.058350,4.370997,1.147782
1776919007.741709,1.059194,4.372837,1.133568
1776919007.804652,1.059706,4.373911,1.118664
1776919007.852541,1.060282,4.375066,1.096386
1776919007.892561,1.061209,4.376838,1.081443
1776919007.944048,1.061872,4.378062,1.067419
1776919008.002563,1.062478,4.379144,1.052895
1776919008.046664,1.063142,4.380280,1.031070
1776919008.094942,1.064193,4.382012,1.019888
1776919008.149018,1.064511,4.382529,1.019096
1776919008.192274,1.064511,4.382529,1.018672
1776919008.240426,1.064524,4.382551,1.018664
1776919008.298178,1.064537,4.382572,1.018659
1776919008.340987,1.064537,4.382572,1.018657
1776919008.402592,1.064524,4.382551,1.018648
1776919008.447280,1.064511,4.382529,1.018643
1776919008.492607,1.064524,4.382551,1.018648
1776919008.540533,1.064524,4.382551,1.018648
1776919008.596904,1.064524,4.382551,1.018657
1776919008.709605,1.064524,4.382551,1.018644
1776919008.711396,1.064537,4.382572,1.018652
1776919008.750597,1.064524,4.382551,1.018654
1776919008.791509,1.064537,4.382572,1.018653
1776919008.848936,1.064537,4.382572,1.018640
1776919008.893892,1.064511,4.382529,1.018642
1776919008.940427,1.064524,4.382551,1.018650
1776919008.998784,1.064524,4.382551,1.018642
1776919009.040447,1.064524,4.382551,1.018646
1776919009.100608,1.064537,4.382572,1.018652
1776919009.145167,1.064511,4.382529,1.018647
1776919009.193777,1.064524,4.382551,1.018649
1776919009.242991,1.064524,4.382551,1.018644
1776919009.299335,1.064537,4.382572,1.018647
1776919009.339280,1.064524,4.382551,1.018647
1776919009.401530,1.064524,4.382551,1.018645
1776919009.449174,1.064524,4.382551,1.018635
1776919009.492901,1.064537,4.382572,1.018665
1776919009.540250,1.064524,4.382551,1.018647
1776919009.597191,1.064524,4.382551,1.018638
1776919009.643842,1.064524,4.382551,1.018654
1776919009.703491,1.064537,4.382572,1.018649
1776919009.745942,1.064537,4.382572,1.018645
1776919009.792003,1.064524,4.382551,1.018639
1776919009.842530,1.064524,4.382551,1.018649
1776919009.896267,1.064537,4.382572,1.018649
1776919009.941888,1.064511,4.382529,1.018651
1776919010.002263,1.064524,4.382551,1.018640
1776919010.042647,1.064524,4.382551,1.018663
1776919010.091035,1.064524,4.382551,1.018652
1776919010.149974,1.064524,4.382551,1.018642
1776919010.197690,1.064524,4.382551,1.018641
1776919010.241447,1.064511,4.382529,1.018643
1776919010.300288,1.064537,4.382572,1.018638
1776919010.342903,1.064524,4.382551,1.018643
1776919010.392575,1.064524,4.382551,1.018652
1776919010.440994,1.064524,4.382551,1.018647
1776919010.494302,1.064537,4.382572,1.018645
1776919010.539843,1.064511,4.382529,1.018644
1776919010.599422,1.064511,4.382529,1.018646
1776919010.642027,1.064511,4.382529,1.018645
1776919010.702375,1.064524,4.382551,1.018639
1776919010.744778,1.064524,4.382551,1.018647
1776919010.793902,1.064524,4.382551,1.018637
1776919010.848368,1.064537,4.382572,1.018650
1776919010.892714,1.064511,4.382529,1.018636
1776919010.939353,1.064524,4.382551,1.018633
1776919010.999096,1.064524,4.382551,1.018641
1776919011.040381,1.064524,4.382551,1.018634
1776919011.091667,1.064524,4.382551,1.018635
1776919011.160561,1.064524,4.382551,1.018649
1776919011.204224,1.064524,4.382551,1.018650
1776919011.241700,1.064524,4.382551,1.018645
1776919011.296112,1.064537,4.382572,1.018644
1776919011.341651,1.064524,4.382551,1.018657
1776919011.400742,1.064537,4.382572,1.018646
1776919011.444404,1.064511,4.382529,1.018644
1776919011.492757,1.064511,4.382529,1.018639
1776919011.553134,1.064537,4.382572,1.018642
1776919011.598258,1.064524,4.382551,1.018644
1776919011.640440,1.064537,4.382572,1.018651
1776919011.703331,1.064511,4.382529,1.018656
1776919011.744397,1.064511,4.382529,1.018644
1776919011.793257,1.064524,4.382551,1.018646
1776919011.840309,1.064524,4.382551,1.018651
1776919011.897344,1.064511,4.382529,1.018656
1776919011.942288,1.064511,4.382529,1.018651
1776919012.002529,1.064511,4.382529,1.018648
1776919012.045272,1.064524,4.382551,1.018650
1776919012.091863,1.064524,4.382551,1.018648
1776919012.138546,1.064511,4.382529,1.018639
1776919012.199848,1.064524,4.382551,1.018639
1776919012.240885,1.064511,4.382529,1.018658
1776919012.291951,1.064511,4.382529,1.018648
1776919012.349745,1.064524,4.382551,1.018640
1776919012.391412,1.064524,4.382551,1.018649
1776919012.452093,1.064524,4.382551,1.018627
1776919012.496855,1.064511,4.382529,1.018630
1776919012.541408,1.064511,4.382529,1.018627
1776919012.600097,1.064537,4.382572,1.018641
1776919012.644872,1.064524,4.382551,1.018638
1776919012.693136,1.064511,4.382529,1.018645
1776919012.748446,1.064537,4.382572,1.018648
1776919012.792955,1.064537,4.382572,1.018643
1776919012.889702,1.064524,4.382551,1.018634
1776919012.900997,1.064524,4.382551,1.018621
1776919012.953035,1.064511,4.382529,1.018624
1776919013.304852,1.064537,4.382572,1.018619
1776919013.306326,1.064511,4.382529,1.018616
1776919013.308027,1.064524,4.382551,1.018627
1776919013.309489,1.064511,4.382529,1.018635
1776919013.310799,1.064511,4.382529,1.018624
1776919013.353726,1.064524,4.382551,1.018638
1776919013.354921,1.064511,4.382529,1.018638
1776919013.356105,1.064524,4.382551,1.018623
1776919013.421019,1.064524,4.382551,1.018625
1776919013.660809,1.064511,4.382529,1.018632
1776919013.662655,1.064537,4.382572,1.018616
1776919013.894120,1.064511,4.382529,1.018632
1776919013.895333,1.064511,4.382529,1.018619
1776919014.060639,1.064524,4.382551,1.018629
1776919014.063008,1.064511,4.382529,1.018627
1776919014.064781,1.064524,4.382551,1.018641
1776919014.066190,1.064524,4.382551,1.018622
1776919014.115493,1.064524,4.382551,1.018626
1776919014.117464,1.064511,4.382529,1.018636
1776919014.182708,1.064524,4.382551,1.018632
1776919014.184529,1.064511,4.382529,1.018624
1776919014.185703,1.064511,4.382529,1.018636
1776919014.186892,1.064524,4.382551,1.018614
1776919014.188097,1.064511,4.382529,1.018613
1776919014.206016,1.064524,4.382551,1.018626
1776919014.534050,1.064524,4.382551,1.018633
1776919014.535560,1.064524,4.382551,1.018626
1776919014.537177,1.064511,4.382529,1.018630
1776919014.538541,1.064524,4.382551,1.018637
1776919014.773007,1.064524,4.382551,1.018646
1776919014.774131,1.064537,4.382572,1.018645
1776919014.775303,1.064511,4.382529,1.018653
1776919014.776833,1.064511,4.382529,1.018652
1776919014.822598,1.064524,4.382551,1.018652
1776919014.823878,1.064524,4.382551,1.018628
1776919014.825130,1.064511,4.382529,1.018646
1776919014.827220,1.064524,4.382551,1.018647
1776919014.845856,1.064511,4.382529,1.018632
1776919014.897432,1.064511,4.382529,1.018640
1776919014.942876,1.064511,4.382529,1.018622
1776919015.000394,1.064524,4.382551,1.018636
1776919015.046643,1.064511,4.382529,1.018630
1776919015.093861,1.064511,4.382529,1.018626
1776919015.140654,1.064511,4.382529,1.018643
1776919015.198715,1.064511,4.382529,1.018633
1776919015.240149,1.064537,4.382572,1.018638
1776919015.302309,1.064524,4.382551,1.018633
1776919015.346705,1.064511,4.382529,1.018627
1776919015.392144,1.064524,4.382551,1.018635
1776919015.449446,1.064524,4.382551,1.018624
1776919015.498561,1.064524,4.382551,1.018629
1776919015.597109,1.064537,4.382572,1.018607
1776919015.607905,1.064511,4.382529,1.018631
1776919015.659274,1.064524,4.382551,1.018629
1776919015.698877,1.064524,4.382551,1.018634
1776919015.742318,1.064524,4.382551,1.018644
1776919015.824473,1.064524,4.382551,1.018625
1776919015.882998,1.064524,4.382551,1.018631
1776919015.902791,1.064524,4.382551,1.018620
1776919015.946266,1.064511,4.382529,1.018633
1776919015.992919,1.064511,4.382529,1.018638
1776919016.063180,1.064524,4.382551,1.018642
1776919016.098329,1.064511,4.382529,1.018640
1776919016.152087,1.064537,4.382572,1.018649
1776919016.201942,1.064524,4.382551,1.018636
1776919016.252014,1.064511,4.382529,1.018633
1776919016.471422,1.064511,4.382529,1.018630
1776919016.472642,1.064524,4.382551,1.018639
1776919016.473703,1.064537,4.382572,1.018645
1776919016.474988,1.064524,4.382551,1.018643
1776919016.508046,1.064511,4.382529,1.018644
1776919016.546228,1.064511,4.382529,1.018638
1776919016.592464,1.064524,4.382551,1.018641
1776919016.649776,1.064537,4.382572,1.018621
1776919016.694113,1.064511,4.382529,1.018633
1776919016.739121,1.064524,4.382551,1.018646
1776919016.814531,1.064511,4.382529,1.018630
1776919016.856633,1.064537,4.382572,1.018630
1776919016.903209,1.064524,4.382551,1.018623
1776919016.949410,1.064524,4.382551,1.018632
1776919017.003583,1.064524,4.382551,1.018644
1776919017.063987,1.064524,4.382551,1.018629
1776919017.102776,1.064537,4.382572,1.018621
1776919017.143225,1.064524,4.382551,1.018619
1776919017.194844,1.064524,4.382551,1.018618
1776919017.243027,1.064537,4.382572,1.018622
1776919017.299429,1.064537,4.382572,1.018616
1776919017.341386,1.064511,4.382529,1.018623
1776919017.403025,1.064511,4.382529,1.018614
1776919017.446378,1.064537,4.382572,1.018624
1776919017.492341,1.064511,4.382529,1.018623
1776919017.541476,1.064524,4.382551,1.018627
1776919017.601595,1.064511,4.382529,1.018612
1776919017.639343,1.064511,4.382529,1.018612
1776919017.699549,1.064524,4.382551,1.018630
1776919017.742501,1.064511,4.382529,1.018611
1776919017.793042,1.064537,4.382572,1.018613
1776919017.851394,1.064511,4.382529,1.018617
1776919017.895050,1.064524,4.382551,1.018608
1776919017.939634,1.064511,4.382529,1.018612
1776919017.997986,1.064511,4.382529,1.018627
1776919018.039262,1.064511,4.382529,1.018625
1776919018.103142,1.064511,4.382529,1.018607
1776919018.144292,1.064537,4.382572,1.018607
1776919018.194015,1.064511,4.382529,1.018633
1776919018.238694,1.064524,4.382551,1.018623
1776919018.296557,1.064511,4.382529,1.018613
1776919018.341203,1.064524,4.382551,1.018614
1776919018.402921,1.064511,4.382529,1.018590
1776919018.442491,1.064537,4.382572,1.018592
1776919018.492813,1.064524,4.382551,1.018605
1776919018.550707,1.064511,4.382529,1.018594
1776919018.595372,1.064511,4.382529,1.018610
1776919018.640329,1.064537,4.382572,1.018607
1776919018.700008,1.064537,4.382572,1.018600
1776919018.742492,1.064524,4.382551,1.018610
1776919018.803112,1.064524,4.382551,1.018610
1776919018.847743,1.064511,4.382529,1.018622
1776919018.892937,1.064511,4.382529,1.018601
1776919018.939799,1.064524,4.382551,1.018610
1776919018.998842,1.064511,4.382529,1.018606
1776919019.040575,1.064511,4.382529,1.018611
1776919019.093597,1.064511,4.382529,1.018608
1776919019.151953,1.064511,4.382529,1.018608
1776919019.200080,1.064511,4.382529,1.018600
1776919019.240420,1.064524,4.382551,1.018617
1776919019.298907,1.064511,4.382529,1.018610
1776919019.340188,1.064524,4.382551,1.018608
1776919019.392013,1.064511,4.382529,1.018602
1776919019.464891,1.064511,4.382529,1.018603
1776919019.508166,1.064511,4.382529,1.018588
1776919019.554168,1.064524,4.382551,1.018590
1776919019.603351,1.064511,4.382529,1.018602
1776919019.644089,1.064511,4.382529,1.018594
1776919019.702860,1.064511,4.382529,1.018597
1776919019.745901,1.064524,4.382551,1.018585
1776919019.791416,1.064511,4.382529,1.018598
1776919019.842990,1.064524,4.382551,1.018587
1776919019.900254,1.064524,4.382551,1.018601
1776919019.941070,1.064524,4.382551,1.018595
1776919020.003298,1.064511,4.382529,1.018593
1776919020.046795,1.064511,4.382529,1.018588
1776919020.092468,1.064524,4.382551,1.018581
1776919020.144321,1.064511,4.382529,1.018605
1776919020.198874,1.064524,4.382551,1.018593
1776919020.245496,1.064511,4.382529,1.018593
1776919020.302216,1.064537,4.382572,1.018602
1776919020.349043,1.064524,4.382551,1.018595
1776919020.392111,1.064511,4.382529,1.018596
1776919020.449578,1.064511,4.382529,1.018599
1776919020.493927,1.064524,4.382551,1.018600
1776919020.551805,1.064511,4.382529,1.018584
1776919020.600642,1.064511,4.382529,1.018592
1776919020.644912,1.064524,4.382551,1.018582
1776919020.701104,1.064524,4.382551,1.018585
1776919020.746304,1.064511,4.382529,1.018588
1776919020.791692,1.064511,4.382529,1.018582
1776919020.850027,1.064537,4.382572,1.018575
1776919020.893023,1.064524,4.382551,1.018578
1776919020.942979,1.064511,4.382529,1.018589
1776919021.000607,1.064537,4.382572,1.018573
1776919021.043356,1.064524,4.382551,1.018572
1776919021.092817,1.064524,4.382551,1.018582
1776919021.148975,1.064511,4.382529,1.018585
1776919021.197808,1.064524,4.382551,1.018570
1776919021.240612,1.064524,4.382551,1.018574
1776919021.298038,1.064511,4.382529,1.018578
1776919021.344188,1.064511,4.382529,1.018579
1776919021.400869,1.064511,4.382529,1.018565
1776919021.446118,1.064524,4.382551,1.018573
1776919021.492522,1.064511,4.382529,1.018566
1776919021.549767,1.064524,4.382551,1.018567
1776919021.599714,1.064524,4.382551,1.018577
1776919021.641287,1.064524,4.382551,1.018573
1776919021.702918,1.064511,4.382529,1.018586
1776919021.744401,1.064524,4.382551,1.018565
1776919021.791582,1.064511,4.382529,1.018563
1776919021.851953,1.064511,4.382529,1.018563
1776919021.897171,1.064511,4.382529,1.018563
1776919021.940594,1.064524,4.382551,1.018555
1776919022.000012,1.064524,4.382551,1.018565
1776919022.065241,1.064537,4.382572,1.018558
1776919022.091825,1.064537,4.382572,1.018551
1776919022.156368,1.064511,4.382529,1.018566
1776919022.199118,1.064511,4.382529,1.018565
1776919022.242807,1.064524,4.382551,1.018568
1776919022.317676,1.064511,4.382529,1.018570
1776919022.345580,1.064524,4.382551,1.018571
1776919022.395718,1.064524,4.382551,1.018559
1776919022.446442,1.064524,4.382551,1.018548
1776919022.494521,1.064511,4.382529,1.018555
1776919022.541991,1.064511,4.382529,1.018545
1776919022.606557,1.064511,4.382529,1.018558
1776919022.640219,1.064511,4.382529,1.018562
1776919022.702561,1.064524,4.382551,1.018551
1776919022.745685,1.064511,4.382529,1.018557
1776919022.792393,1.064511,4.382529,1.018542
1776919022.842996,1.064524,4.382551,1.018551
1776919022.897225,1.064524,4.382551,1.018545
1776919022.941371,1.064511,4.382529,1.018548
1776919023.000498,1.064511,4.382529,1.018555
1776919023.044629,1.064537,4.382572,1.018557
1776919023.091049,1.064511,4.382529,1.018538
1776919023.140146,1.064511,4.382529,1.018539
1776919023.200973,1.064511,4.382529,1.018541
1776919023.239996,1.064524,4.382551,1.018547
1776919023.305337,1.064511,4.382529,1.018546
1776919023.346681,1.064511,4.382529,1.018547
1776919023.392268,1.064524,4.382551,1.018552
1776919023.440446,1.064524,4.382551,1.018562
1776919023.498300,1.064511,4.382529,1.018553
1776919023.546124,1.064524,4.382551,1.018552
1776919023.601822,1.064511,4.382529,1.018548
1776919023.644188,1.064511,4.382529,1.018558
1776919023.693194,1.064511,4.382529,1.018543
1776919023.739674,1.064524,4.382551,1.018552
1776919023.798298,1.064537,4.382572,1.018534
1776919023.839215,1.064524,4.382551,1.018553
1776919023.900902,1.064524,4.382551,1.018548
1776919023.946678,1.064511,4.382529,1.018557
1776919023.992020,1.064511,4.382529,1.018568
1776919024.040657,1.064524,4.382551,1.018566
1776919024.107820,1.064511,4.382529,1.018569
1776919024.149358,1.064511,4.382529,1.018562
1776919024.202603,1.064511,4.382529,1.018567
1776919024.243106,1.064524,4.382551,1.018579
1776919024.295483,1.064511,4.382529,1.018548
1776919024.351232,1.064524,4.382551,1.018568
1776919024.392897,1.064524,4.382551,1.018558
1776919024.440805,1.064511,4.382529,1.018549
1776919024.500575,1.064511,4.382529,1.018557
1776919024.540168,1.064511,4.382529,1.018574
1776919024.603070,1.064537,4.382572,1.018554
1776919024.641139,1.064524,4.382551,1.018556
1776919024.693472,1.064537,4.382572,1.018558
1776919024.753488,1.064537,4.382572,1.018566
1776919024.820629,1.064511,4.382529,1.018577
1776919024.864962,1.064524,4.382551,1.018556
1776919024.900392,1.064537,4.382572,1.018574
1776919024.959281,1.064524,4.382551,1.018571
1776919024.998215,1.064524,4.382551,1.018571
1776919025.050382,1.064537,4.382572,1.018561
1776919025.103312,1.064524,4.382551,1.018561
1776919025.143532,1.064511,4.382529,1.018562
1776919025.199300,1.064511,4.382529,1.018580
1776919025.241880,1.064511,4.382529,1.018566
1776919025.300664,1.064511,4.382529,1.018561
1776919025.350411,1.064524,4.382551,1.018563
1776919025.391705,1.064524,4.382551,1.018573
1776919025.466656,1.064537,4.382572,1.018575
1776919025.498858,1.064524,4.382551,1.018546
1776919025.540571,1.064537,4.382572,1.018559
1776919025.593460,1.064511,4.382529,1.018566
1776919025.651720,1.064511,4.382529,1.018582
1776919025.695179,1.064537,4.382572,1.018578
1776919025.744367,1.064524,4.382551,1.018568
1776919025.797650,1.064537,4.382572,1.018568
1776919025.853307,1.064524,4.382551,1.018567
1776919025.907500,1.064524,4.382551,1.018559
1776919025.944182,1.064511,4.382529,1.018572
1776919025.992428,1.064524,4.382551,1.018561
1776919026.038697,1.064537,4.382572,1.018563
1776919026.095560,1.064511,4.382529,1.018549
1776919026.140868,1.064524,4.382551,1.018551
1776919026.200766,1.064511,4.382529,1.018557
1776919026.242857,1.064524,4.382551,1.018554
1776919026.291880,1.064537,4.382572,1.018553
1776919026.345575,1.064537,4.382572,1.018556
1776919026.391020,1.064537,4.382572,1.018554
1776919026.441232,1.064524,4.382551,1.018553
1776919026.498485,1.064537,4.382572,1.018548
1776919026.539492,1.064524,4.382551,1.018542
1776919026.600155,1.064511,4.382529,1.018542
1776919026.646050,1.064524,4.382551,1.018536
1776919026.693682,1.064537,4.382572,1.018526
1776919026.748886,1.064524,4.382551,1.018544
1776919026.792341,1.064524,4.382551,1.018534
1776919026.839469,1.064524,4.382551,1.018535
1776919026.898286,1.064537,4.382572,1.018527
1776919026.939302,1.064524,4.382551,1.018525
1776919027.000417,1.064524,4.382551,1.018544
1776919027.045027,1.064524,4.382551,1.018529
1776919027.092773,1.064524,4.382551,1.018537
1776919027.143092,1.064524,4.382551,1.018525
1776919027.198785,1.064537,4.382572,1.018523
1776919027.240592,1.064537,4.382572,1.018523
1776919027.300787,1.064524,4.382551,1.018541
1776919027.341956,1.064524,4.382551,1.018537
1776919027.392025,1.064524,4.382551,1.018522
1776919027.448888,1.064537,4.382572,1.018524
1776919027.492788,1.064524,4.382551,1.018543
1776919027.547842,1.064524,4.382551,1.018537
1776919027.598169,1.064537,4.382572,1.018533
1776919027.640628,1.064511,4.382529,1.018543
1776919027.690099,1.064537,4.382572,1.018538
1776919027.746436,1.064511,4.382529,1.018546
1776919027.792316,1.064511,4.382529,1.018537
1776919027.839895,1.064511,4.382529,1.018552
1776919027.896971,1.064537,4.382572,1.018538
1776919027.938802,1.064511,4.382529,1.018525
1776919028.001199,1.064524,4.382551,1.018523
1776919028.046159,1.064537,4.382572,1.018532
1776919028.092488,1.064524,4.382551,1.018535
