time_s,x,y,yaw_rad
1776928013.357583,3.780092,0.814185,2.526978
1776928013.405282,3.784042,0.811398,2.527464
1776928013.478947,3.789895,0.807269,2.526781
1776928013.650269,3.793798,0.804502,2.523158
1776928013.651570,3.797692,0.801725,2.520888
1776928013.652779,3.803466,0.797571,2.515139
1776928013.658237,3.807193,0.794864,2.511324
1776928013.702929,3.812623,0.790884,2.506939
1776928013.747314,3.816155,0.788253,2.495937
1776928013.810242,3.819786,0.785502,2.490367
1776928013.850827,3.824724,0.781709,2.482815
1776928013.898022,3.827551,0.779489,2.469210
1776928013.957917,3.830373,0.777223,2.460544
1776928014.002255,3.834331,0.773987,2.452139
1776928014.046319,3.836779,0.771943,2.439457
1776928014.106408,3.838877,0.770151,2.429818
1776928014.147782,3.841761,0.767642,2.421542
1776928014.209170,3.843366,0.766211,2.405061
1776928014.249422,3.844785,0.764911,2.395218
1776928014.300279,3.846524,0.763287,2.385435
1776928014.359260,3.847529,0.762324,2.369605
1776928014.400079,3.848791,0.761082,2.358752
1776928014.446134,3.849415,0.760452,2.344075
1776928014.507428,3.849996,0.759852,2.335289
1776928014.548041,3.850588,0.759227,2.324362
1776928014.608312,3.850794,0.759004,2.306192
1776928014.649591,3.850929,0.758853,2.295886
1776928014.702382,3.850862,0.758929,2.284497
1776928014.760968,3.850682,0.759142,2.263031
1776928014.800585,3.850105,0.759847,2.248949
1776928014.847502,3.849539,0.760561,2.235053
1776928014.904010,3.848787,0.761548,2.208029
1776928014.945743,3.847568,0.763227,2.189415
1776928015.010278,3.846619,0.764602,2.160427
1776928015.048535,3.844802,0.767375,2.141205
1776928015.099205,3.843200,0.769926,2.121741
1776928015.154972,3.841541,0.772709,2.095070
1776928015.200327,3.838641,0.777844,2.074811
1776928015.246196,3.836307,0.782164,2.057316
1776928015.305920,3.834039,0.786604,2.029080
1776928015.347221,3.830127,0.794693,2.013420
1776928015.410476,3.827296,0.800802,1.995907
1776928015.451282,3.824687,0.806789,1.967685
1776928015.500547,3.820494,0.817023,1.951641
1776928015.558474,3.817820,0.823913,1.930399
1776928015.601005,3.813775,0.834885,1.917495
1776928015.647295,3.811301,0.841876,1.904397
1776928015.706438,3.808932,0.848931,1.885243
1776928015.746422,3.805487,0.859760,1.872334
1776928015.810061,3.803285,0.867107,1.851622
1776928015.849631,3.799947,0.878920,1.840702
1776928015.896601,3.797769,0.886957,1.830293
1776928015.945919,3.795747,0.894826,1.814227
1776928016.003755,3.793842,0.902803,1.796309
1776928016.046031,3.791249,0.914464,1.782887
1776928016.110121,3.789660,0.922200,1.763765
1776928016.150928,3.787551,0.933393,1.750353
1776928016.203329,3.786202,0.941199,1.733573
1776928016.253641,3.784967,0.949178,1.715075
1776928016.303071,3.783459,0.960085,1.701338
1776928016.356818,3.782536,0.967673,1.682388
1776928016.417827,3.781753,0.975073,1.669884
1776928016.446601,3.780652,0.987045,1.655190
1776928016.504365,3.780102,0.994516,1.633423
1776928016.547685,3.779475,1.005407,1.623160
1776928016.612004,3.779152,1.013348,1.599724
1776928016.651289,3.778987,1.021016,1.584786
1776928016.700554,3.778917,1.032177,1.569451
1776928016.750893,3.779035,1.039922,1.541543
1776928016.806366,3.779337,1.047458,1.519949
1776928016.846639,3.780061,1.058622,1.492198
1776928016.909292,3.780670,1.065480,1.472320
1776928016.950344,3.781493,1.072850,1.446845
1776928017.000441,3.782936,1.083612,1.428127
1776928017.054034,3.784046,1.090534,1.395474
1776928017.101008,3.786006,1.101085,1.378738
1776928017.145730,3.787548,1.108624,1.359347
1776928017.208547,3.789178,1.115755,1.332853
1776928017.248601,3.791890,1.126530,1.315640
1776928017.308660,3.793788,1.133542,1.297226
1776928017.353360,3.795808,1.140282,1.261805
1776928017.402385,3.799253,1.150739,1.243306
1776928017.458449,3.801556,1.157174,1.211089
1776928017.505464,3.805420,1.167131,1.190125
1776928017.545560,3.808233,1.173993,1.173499
1776928017.609783,3.811192,1.180766,1.144214
1776928017.647937,3.815690,1.190453,1.127957
1776928017.709909,3.818761,1.196728,1.103427
1776928017.753759,3.822176,1.203254,1.073762
1776928017.801466,3.827574,1.212966,1.053304
1776928017.845800,3.831338,1.219327,1.019700
1776928017.906803,3.835026,1.225200,1.000493
1776928017.945922,3.841119,1.234492,0.980281
1776928018.011583,3.845158,1.240346,0.953339
1776928018.048416,3.851568,1.249204,0.935517
1776928018.099789,3.855900,1.254972,0.917541
1776928018.157399,3.860583,1.260949,0.894922
1776928018.204226,3.867686,1.269625,0.874704
1776928018.245711,3.872238,1.274924,0.847323
1776928018.306209,3.877212,1.280458,0.830064
1776928018.346766,3.884612,1.288405,0.811880
1776928018.408492,3.889878,1.293805,0.784111
1776928018.455470,3.895156,1.298978,0.766489
1776928018.500185,3.903440,1.306832,0.751088
1776928018.546232,3.909159,1.312055,0.729012
1776928018.607829,3.914874,1.317093,0.716015
1776928018.645684,3.923688,1.324622,0.697955
1776928018.710175,3.929347,1.329257,0.674547
1776928018.749135,3.938032,1.336066,0.655261
1776928018.808257,3.943907,1.340508,0.639445
1776928018.853288,3.949724,1.344731,0.616417
1776928018.900801,3.959265,1.351359,0.597985
1776928018.959976,3.965312,1.355384,0.576391
1776928019.003524,3.975084,1.361621,0.559738
1776928019.046893,3.981522,1.365599,0.547271
1776928019.104273,3.987939,1.369415,0.525724
1776928019.146526,3.997849,1.375081,0.513098
1776928019.210988,4.004634,1.378817,0.493624
1776928019.251636,4.014521,1.384051,0.480115
1776928019.308032,4.021140,1.387451,0.468717
1776928019.350300,4.028036,1.390865,0.450838
1776928019.399864,4.038769,1.395995,0.440922
1776928019.446623,4.045975,1.399348,0.429973
1776928019.506508,4.053364,1.402664,0.413723
1776928019.546196,4.064587,1.407512,0.401872
1776928019.596939,4.071917,1.410583,0.391586
1776928019.653531,4.079246,1.413524,0.371634
1776928019.698280,4.090406,1.417787,0.358033
1776928019.745206,4.097887,1.420544,0.348146
1776928019.806270,4.105614,1.423291,0.335082
1776928019.846862,4.117320,1.427309,0.326193
1776928019.911218,4.125126,1.429905,0.315992
1776928019.951107,4.133038,1.432420,0.299453
1776928020.002525,4.144594,1.435914,0.287807
1776928020.046167,4.152106,1.438092,0.276685
1776928020.103146,4.160100,1.440332,0.269515
1776928020.145504,4.171747,1.443510,0.263283
1776928020.205763,4.179408,1.445530,0.252242
1776928020.266037,4.191356,1.448561,0.244701
1776928020.317375,4.199566,1.450575,0.236500
1776928020.353590,4.207254,1.452380,0.224547
1776928020.431316,4.219428,1.455118,0.218018
1776928020.447532,4.227863,1.456948,0.209239
1776928020.505050,4.236114,1.458666,0.201222
1776928020.545900,4.248568,1.461186,0.198150
1776928020.607993,4.256541,1.462750,0.189135
1776928020.646425,4.268750,1.465065,0.185741
1776928020.709833,4.276617,1.466510,0.177481
1776928020.747103,4.288185,1.468536,0.169313
1776928020.811685,4.296198,1.469879,0.162637
1776928020.850193,4.304346,1.471180,0.154028
1776928020.907254,4.316903,1.473119,0.152416
1776928020.951857,4.325036,1.474356,0.149422
1776928021.027377,4.337457,1.476179,0.142060
1776928021.050107,4.346104,1.477395,0.137398
1776928021.107326,4.354657,1.478554,0.131904
1776928021.150226,4.367756,1.480278,0.129921
1776928021.210094,4.376140,1.481362,0.127134
1776928021.260509,4.388872,1.482963,0.123148
1776928021.305551,4.397138,1.483976,0.120562
1776928021.358166,4.405811,1.484990,0.112247
1776928021.402291,4.418413,1.486396,0.109948
1776928021.449963,4.426944,1.487321,0.106071
1776928021.519539,4.435652,1.488243,0.104983
1776928021.660668,4.449094,1.489661,0.105268
1776928021.662367,4.457501,1.490550,0.105240
1776928021.663590,4.469836,1.491835,0.102395
1776928021.710670,4.478701,1.492727,0.098247
1776928021.749470,4.486989,1.493527,0.094102
1776928021.802894,4.499969,1.494731,0.090986
1776928021.845938,4.508893,1.495526,0.086624
1776928021.905399,4.517922,1.496295,0.083378
1776928021.946106,4.531190,1.497392,0.081630
1776928022.008415,4.540096,1.498110,0.079122
1776928022.051612,4.548978,1.498801,0.076228
1776928022.099992,4.562026,1.499800,0.076586
1776928022.159529,4.571111,1.500491,0.075252
1776928022.203064,4.583984,1.501446,0.072899
1776928022.245697,4.592693,1.502081,0.072503
1776928022.308492,4.601328,1.502696,0.069760
1776928022.350305,4.614054,1.503581,0.069105
1776928022.402002,4.623068,1.504208,0.069721
1776928022.458704,4.631955,1.504834,0.070939
1776928022.503686,4.645336,1.505791,0.071943
1776928022.546043,4.654069,1.506438,0.075826
1776928022.606950,4.662347,1.507070,0.076536
1776928022.646161,4.674788,1.508026,0.076928
1776928022.708730,4.683040,1.508666,0.077917
1776928022.757874,4.691670,1.509341,0.078152
1776928022.799959,4.704539,1.510354,0.078915
1776928022.846639,4.713218,1.511047,0.080505
1776928022.906433,4.721668,1.511745,0.084336
1776928022.946231,4.734429,1.512836,0.086181
1776928023.007812,4.742396,1.513546,0.091646
1776928023.051503,4.751040,1.514351,0.094207
1776928023.109154,4.763738,1.515570,0.097187
1776928023.154952,4.771998,1.516401,0.103208
1776928023.200607,4.784205,1.517698,0.108484
1776928023.246875,4.792331,1.518596,0.111681
1776928023.303798,4.800300,1.519526,0.120787
1776928023.343890,4.812407,1.521027,0.125890
1776928023.409140,4.821090,1.522171,0.136032
1776928023.450194,4.833251,1.523847,0.137827
1776928023.511323,4.841045,1.524948,0.142939
1776928023.552458,4.849057,1.526134,0.150923
1776928023.620628,4.861164,1.528002,0.155331
1776928023.656188,4.869533,1.529362,0.166842
1776928023.703961,4.881482,1.531416,0.173615
1776928023.746310,4.889529,1.532862,0.181947
1776928023.810311,4.897134,1.534327,0.198716
1776928023.851393,4.907664,1.536526,0.212955
1776928023.900683,4.913988,1.537936,0.225794
1776928023.947393,4.919921,1.539351,0.242431
1776928024.004074,4.925555,1.540819,0.267430
1776928024.046159,4.933444,1.543057,0.285327
1776928024.107985,4.938113,1.544495,0.312234
1776928024.147289,4.945104,1.546812,0.327957
1776928024.209266,4.949498,1.548355,0.347454
1776928024.251609,4.953908,1.550003,0.367643
1776928024.300318,4.960816,1.552702,0.377311
1776928024.360944,4.965599,1.554647,0.395340
1776928024.399700,4.972877,1.557711,0.401498
1776928024.445689,4.977762,1.559805,0.408524
1776928024.506159,4.982792,1.562010,0.417808
1776928024.546591,4.990508,1.565464,0.423932
1776928024.607450,4.995545,1.567779,0.437678
1776928024.646227,5.002983,1.571293,0.445036
1776928024.716858,5.007921,1.573697,0.461151
1776928024.758104,5.015319,1.577409,0.468932
1776928024.796486,5.020249,1.579942,0.480433
1776928024.851571,5.025316,1.582650,0.501084
1776928024.900261,5.033304,1.587087,0.513034
1776928024.945388,5.038555,1.590091,0.526017
1776928025.009635,5.043797,1.593210,0.547571
1776928025.047588,5.051823,1.598180,0.561281
1776928025.112063,5.057159,1.601582,0.574091
1776928025.153077,5.062644,1.605218,0.596627
1776928025.202374,5.071032,1.611021,0.613747
1776928025.246307,5.076907,1.615251,0.634435
1776928025.308326,5.082743,1.619661,0.659535
1776928025.348393,5.091607,1.626651,0.675957
1776928025.410171,5.097537,1.631474,0.689569
1776928025.451699,5.103446,1.636442,0.708734
1776928025.500371,5.112018,1.643864,0.718541
1776928025.545316,5.117881,1.649079,0.735320
1776928025.606917,5.123674,1.654408,0.752192
1776928025.647482,5.132063,1.662335,0.762042
1776928025.710220,5.137706,1.667787,0.774257
1776928025.750865,5.142856,1.672910,0.791142
1776928025.799808,5.151035,1.681302,0.805407
1776928025.845266,5.156412,1.686947,0.813941
1776928025.904251,5.161486,1.692425,0.833499
1776928025.945786,5.169230,1.701085,0.848910
1776928026.014130,5.174185,1.706806,0.865068
1776928026.051446,5.179008,1.712604,0.888809
1776928026.100569,5.185916,1.721243,0.903742
1776928026.152848,5.190427,1.727065,0.919420
1776928026.205851,5.194801,1.732960,0.945586
1776928026.246409,5.201219,1.742030,0.964322
1776928026.297559,5.205324,1.748054,0.980981
1776928026.350989,5.209273,1.754121,1.006580
1776928026.399628,5.214971,1.763334,1.027283
1776928026.445748,5.218632,1.769549,1.049516
1776928026.504255,5.222123,1.775862,1.081898
1776928026.547269,5.226823,1.784915,1.101898
1776928026.609713,5.229943,1.791306,1.131501
1776928026.648735,5.232882,1.797727,1.151683
1776928026.711408,5.236845,1.806879,1.172508
1776928026.755628,5.239457,1.813385,1.205628
1776928026.799869,5.242993,1.822979,1.229623
1776928026.845487,5.245189,1.829424,1.255389
1776928026.906622,5.247139,1.835789,1.291653
1776928026.945804,5.249874,1.845800,1.316532
1776928027.022712,5.251485,1.852311,1.339913
1776928027.050910,5.252894,1.858894,1.379916
1776928027.099995,5.254688,1.868858,1.405385
1776928027.146095,5.255729,1.875535,1.426823
1776928027.203503,5.256517,1.881839,1.466183
1776928027.245358,5.257467,1.892021,1.489325
1776928027.310535,5.257958,1.898837,1.508289
1776928027.350137,5.258271,1.905663,1.541656
1776928027.399599,5.258451,1.916115,1.565529
1776928027.446930,5.258400,1.923025,1.590985
1776928027.507523,5.258138,1.929980,1.625865
1776928027.545969,5.257444,1.940233,1.650832
1776928027.606888,5.256861,1.946585,1.673961
1776928027.650824,5.256038,1.953190,1.715592
1776928027.701014,5.254458,1.962985,1.745763
1776928027.758258,5.253185,1.969416,1.786694
1776928027.803159,5.250997,1.978678,1.818820
1776928027.847032,5.249347,1.984813,1.848430
1776928027.907551,5.247491,1.990809,1.893393
1776928027.950395,5.244573,1.999067,1.927509
1776928027.998702,5.242401,2.004604,1.961998
1776928028.052593,5.239984,2.010066,2.012497
1776928028.100873,5.236331,2.017437,2.049398
1776928028.146304,5.233626,2.022304,2.106666
1776928028.206457,5.230954,2.026603,2.147299
1776928028.280557,5.226497,2.033030,2.206987
1776928028.306386,5.223166,2.037365,2.245001
1776928028.349942,5.219802,2.041415,2.282609
1776928028.410723,5.214110,2.047631,2.342010
1776928028.450630,5.210068,2.051643,2.377782
1776928028.505699,5.205704,2.055684,2.411332
1776928028.546424,5.198793,2.061584,2.458567
1776928028.607145,5.194196,2.065238,2.481410
1776928028.651868,5.186516,2.070986,2.516717
1776928028.700195,5.180771,2.075049,2.535405
1776928028.754118,5.174980,2.079001,2.550128
1776928028.811273,5.165491,2.085300,2.561046
1776928028.846285,5.159181,2.089385,2.572945
1776928028.905385,5.152361,2.093707,2.580646
1776928028.946408,5.141601,2.100417,2.587292
1776928029.017627,5.134154,2.105025,2.587744
1776928029.052852,5.127177,2.109335,2.588563
1776928029.110200,5.116139,2.116173,2.585361
1776928029.177305,5.109319,2.120447,2.578158
1776928029.206715,5.099653,2.126614,2.569381
1776928029.248626,5.092658,2.131179,2.557354
1776928029.311829,5.086009,2.135624,2.547293
1776928029.351240,5.076187,2.142381,2.530577
1776928029.411713,5.070139,2.146672,2.518467
1776928029.612728,5.063864,2.151255,2.503297
1776928029.614396,5.054843,2.158042,2.489765
1776928029.616259,5.048703,2.162845,2.465884
1776928029.617537,5.040050,2.169855,2.455463
1776928029.645916,5.034104,2.174819,2.436398
1776928029.707970,5.028488,2.179662,2.423818
1776928029.746768,5.019693,2.187406,2.415400
1776928029.807617,5.014081,2.192484,2.396768
1776928029.849923,5.008223,2.197930,2.388605
1776928029.908349,4.999796,2.205926,2.376196
1776928029.952262,4.994247,2.211330,2.362816
1776928029.999637,4.985835,2.219669,2.358238
1776928030.046047,4.980379,2.225167,2.346506
1776928030.102779,4.974791,2.230889,2.341963
1776928030.145818,4.966256,2.239712,2.337348
1776928030.205337,4.960349,2.245900,2.328499
1776928030.246418,4.952248,2.254508,2.323275
1776928030.296251,4.946525,2.260661,2.316739
1776928030.352588,4.940947,2.266741,2.309471
1776928030.400177,4.932304,2.276295,2.302945
1776928030.458493,4.926813,2.282454,2.294914
1776928030.500812,4.918444,2.291947,2.291793
1776928030.544207,4.913089,2.298057,2.289163
1776928030.607277,4.907444,2.304553,2.283231
1776928030.647116,4.899348,2.313981,2.277311
1776928030.708745,4.893782,2.320511,2.276114
1776928030.757797,4.888083,2.327228,2.272682
1776928030.803694,4.879561,2.337324,2.270948
1776928030.845904,4.874175,2.343741,2.267412
1776928030.904237,4.868858,2.350117,2.264135
1776928030.948661,4.860537,2.360150,2.262251
1776928031.009614,4.854959,2.366901,2.260428
1776928031.051596,4.849429,2.373627,2.257405
1776928031.110333,4.841052,2.383876,2.254715
1776928031.154400,4.835803,2.390341,2.250606
1776928031.202264,4.827889,2.400151,2.248709
1776928031.245984,4.822430,2.406967,2.243431
1776928031.310228,4.817078,2.413706,2.240579
1776928031.350527,4.809001,2.423937,2.237510
1776928031.410840,4.803560,2.430864,2.235791
1776928031.452514,4.798093,2.437866,2.231757
1776928031.500885,4.790240,2.447983,2.229959
1776928031.547108,4.784855,2.454954,2.226971
1776928031.608820,4.779567,2.461839,2.224664
1776928031.647345,4.771617,2.472201,2.225843
1776928031.708784,4.766411,2.478990,2.224039
1776928031.752602,4.760903,2.486185,2.224301
1776928031.809795,4.753054,2.496464,2.221600
1776928031.853796,4.748094,2.502995,2.218819
1776928031.900419,4.740492,2.513049,2.217681
1776928031.945662,4.735499,2.519682,2.214467
1776928032.004129,4.730185,2.526770,2.213851
1776928032.046287,4.722429,2.537120,2.213839
1776928032.112122,4.717078,2.544275,2.212135
1776928032.153683,4.711814,2.551337,2.210357
1776928032.200238,4.703901,2.561981,2.209864
1776928032.246125,4.698996,2.568616,2.205082
1776928032.306834,4.693723,2.575798,2.202976
1776928032.360061,4.685875,2.586520,2.202234
1776928032.421440,4.680907,2.593329,2.200036
1776928032.448678,4.675701,2.600497,2.198029
1776928032.500015,4.668014,2.611118,2.196510
1776928032.553536,4.663227,2.617776,2.191701
1776928032.600331,4.655869,2.628073,2.190859
1776928032.646176,4.650969,2.634930,2.191693
1776928032.705342,4.645725,2.642258,2.192107
1776928032.751576,4.638004,2.653041,2.192322
1776928032.808128,4.633186,2.659771,2.191787
1776928032.847501,4.628114,2.666879,2.189277
1776928032.910130,4.620818,2.677158,2.186881
1776928032.949824,4.615908,2.684102,2.185705
1776928032.998527,4.608812,2.694150,2.185641
1776928033.059866,4.603937,2.701056,2.185354
1776928033.102917,4.596292,2.711894,2.184917
1776928033.145787,4.591306,2.718970,2.184206
1776928033.205528,4.586367,2.726017,2.180182
1776928033.249454,4.581412,2.733145,2.176253
1776928033.300315,4.573966,2.743937,2.173182
1776928033.354317,4.568969,2.751221,2.170979
1776928033.401653,4.561798,2.761710,2.170018
1776928033.445637,4.556939,2.768843,2.167586
1776928033.510079,4.552117,2.775972,2.163399
1776928033.549953,4.545028,2.786577,2.156794
1776928033.613636,4.540064,2.794067,2.155190
1776928033.655107,4.535307,2.801268,2.154020
1776928033.703582,4.528375,2.811765,2.154846
1776928033.745526,4.523622,2.818969,2.153130
1776928033.808509,4.518930,2.826123,2.149488
1776928033.846697,4.511927,2.836876,2.146656
1776928033.900303,4.507200,2.844158,2.146509
1776928033.957436,4.502496,2.851425,2.143995
1776928034.011673,4.495400,2.862449,2.141411
1776928034.046072,4.490658,2.869842,2.140927
1776928034.109283,4.486084,2.877011,2.136433
1776928034.148098,4.479221,2.887855,2.133690
1776928034.202769,4.474696,2.895085,2.126322
1776928034.244167,4.470132,2.902470,2.122334
1776928034.303715,4.465600,2.909875,2.117706
1776928034.346428,4.458773,2.921098,2.116859
1776928034.408715,4.454327,2.928466,2.110639
1776928034.450286,4.449891,2.935929,2.103479
1776928034.500663,4.443371,2.947040,2.099408
1776928034.557571,4.439298,2.954099,2.088943
1776928034.603430,4.432851,2.965458,2.085114
1776928034.646340,4.428548,2.973114,2.080435
1776928034.709977,4.424388,2.980590,2.076827
1776928034.749760,4.418153,2.991864,2.075066
1776928034.808486,4.414232,2.999008,2.070506
1776928034.852325,4.410027,3.006777,2.063295
1776928034.899684,4.404092,3.017868,2.061036
1776928034.946165,4.400260,3.025061,2.059417
1776928035.006276,4.396136,3.032844,2.056725
1776928035.046430,4.390061,3.044348,2.056669
1776928035.109234,4.386231,3.051628,2.053294
1776928035.150968,4.382332,3.059129,2.047227
1776928035.209387,4.376668,3.070134,2.044926
1776928035.251988,4.372697,3.077911,2.040854
1776928035.297121,4.367219,3.088698,2.040547
1776928035.356430,4.363474,3.096108,2.036922
1776928035.401754,4.357861,3.107309,2.033835
1776928035.447562,4.354005,3.115087,2.028253
1776928035.507532,4.350188,3.122884,2.023788
1776928035.549825,4.344723,3.134130,2.022447
1776928035.607347,4.341120,3.141609,2.017133
1776928035.652280,4.337384,3.149446,2.014022
1776928035.697472,4.331818,3.161233,2.009946
1776928035.747193,4.328164,3.169024,2.008775
1776928035.807128,4.324517,3.176875,2.002590
1776928035.845453,4.319122,3.188658,1.997757
1776928035.909852,4.315713,3.196172,1.995527
1776928035.950611,4.312106,3.204179,1.992712
1776928036.000887,4.306663,3.216330,1.991183
1776928036.046467,4.303051,3.224446,1.987769
1776928036.100728,4.299731,3.232028,1.979455
1776928036.145000,4.294881,3.243305,1.974336
1776928036.210195,4.291502,3.251274,1.969363
1776928036.283631,4.286519,3.263155,1.966464
1776928036.314425,4.283100,3.271382,1.962954
1776928036.360667,4.279798,3.279438,1.956623
1776928036.410976,4.275025,3.291296,1.950274
1776928036.459473,4.271806,3.299440,1.944106
1776928036.524543,4.268631,3.307575,1.941660
1776928036.547599,4.263891,3.319799,1.939909
1776928036.609822,4.260941,3.327478,1.935039
1776928036.650955,4.257990,3.335264,1.931269
1776928036.699558,4.253452,3.347430,1.924236
1776928036.756582,4.250474,3.355558,1.919784
1776928036.802522,4.246254,3.367193,1.917676
1776928036.846092,4.243318,3.375363,1.913980
1776928036.904516,4.240399,3.383593,1.909283
1776928036.950536,4.237480,3.391930,1.905801
1776928037.008507,4.233085,3.404577,1.904824
1776928037.047552,4.230190,3.412977,1.900585
