time_s,linear_x,angular_z
1776916585.604503,0.220000,-0.343971
1776916585.623929,0.220000,-0.348922
1776916585.643989,0.220000,-0.354125
1776916585.663198,0.220000,-0.359192
1776916585.683945,0.220000,-0.364759
1776916585.703727,0.220000,-0.370157
1776916585.724140,0.220000,-0.375820
1776916585.743842,0.220000,-0.381374
1776916585.763208,0.220000,-0.386919
1776916585.783995,0.220000,-0.392963
1776916585.804372,0.220000,-0.398981
1776916585.823865,0.220000,-0.404825
1776916585.843566,0.220000,-0.410817
1776916585.863423,0.220000,-0.416943
1776916585.883874,0.220000,-0.423343
1776916585.903917,0.220000,-0.429704
1776916585.923188,0.220000,-0.435904
1776916585.943625,0.220000,-0.442562
1776916585.964039,0.220000,-0.449307
1776916585.983295,0.220000,-0.455753
1776916586.003309,0.220000,-0.462537
1776916586.023689,0.220000,-0.469533
1776916586.043399,0.220000,-0.476384
1776916586.063881,0.220000,-0.483591
1776916586.083972,0.220000,-0.490746
1776916586.103615,0.220000,-0.497823
1776916586.123953,0.220000,-0.505236
1776916586.143967,0.220000,-0.512615
1776916586.163511,0.220000,-0.519900
1776916586.183493,0.220000,-0.527430
1776916586.204013,0.220000,-0.535247
1776916586.223683,0.220000,-0.542822
1776916586.243718,0.220000,-0.550616
1776916586.263216,0.220000,-0.558279
1776916586.283942,0.220000,-0.566507
1776916586.303939,0.220000,-0.574527
1776916586.323595,0.220000,-0.582486
1776916586.343239,0.220000,-0.590515
1776916586.363962,0.220000,-0.599066
1776916586.383860,0.220000,-0.607354
1776916586.403573,0.220000,-0.615639
1776916586.423384,0.220000,-0.624039
1776916586.443980,0.220000,-0.632849
1776916586.464009,0.220000,-0.641492
1776916586.483392,0.220000,-0.649926
1776916586.503540,0.220000,-0.658765
1776916586.524083,0.220000,-0.667852
1776916586.543476,0.220000,-0.676500
1776916586.564005,0.220000,-0.685727
1776916586.583463,0.220000,-0.694539
1776916586.603469,0.220000,-0.703668
1776916586.623454,0.220000,-0.712855
1776916586.644016,0.220000,-0.722378
1776916586.663927,0.220000,-0.731666
1776916586.683360,0.220000,-0.740794
1776916586.703550,0.220000,-0.750342
1776916586.724036,0.220000,-0.760097
1776916586.743737,0.220000,-0.769541
1776916586.763502,0.220000,-0.779076
1776916586.783831,0.220000,-0.788946
1776916586.803202,0.220000,-0.798408
1776916586.823668,0.220000,-0.808457
1776916586.843429,0.220000,-0.818228
1776916586.863581,0.220000,-0.828250
1776916586.883240,0.220000,-0.838082
1776916586.903731,0.220000,-0.848388
1776916586.924353,0.220000,-0.858819
1776916586.943278,0.220000,-0.868441
1776916586.963903,0.220000,-0.878983
1776916586.984106,0.220000,-0.889362
1776916587.003258,0.220000,-0.899249
1776916587.024163,0.220000,-0.910095
1776916587.043415,0.220000,-0.920130
1776916587.064079,0.220000,-0.930950
1776916587.083958,0.220000,-0.941408
1776916587.103899,0.220000,-0.951944
1776916587.123437,0.220000,-0.962309
1776916587.143476,0.220000,-0.972985
1776916587.163233,0.220000,-0.983553
1776916587.183829,0.220000,-0.994613
1776916587.203860,0.220000,-1.005411
1776916587.223177,0.220000,-1.015862
1776916587.244025,0.220000,-1.027182
1776916587.263808,0.220000,-1.037961
1776916587.283386,0.220000,-1.048664
1776916587.303400,0.220000,-1.059639
1776916587.323411,0.220000,-1.070648
1776916587.343951,0.220000,-1.081982
1776916587.364001,0.220000,-1.093079
1776916587.383290,0.220000,-1.103783
1776916587.404128,0.220000,-1.115378
1776916587.423191,0.220000,-1.126013
1776916587.444212,0.220000,-1.137769
1776916587.463211,0.220000,-1.148418
1776916587.483506,0.220000,-1.159820
1776916587.503521,0.220000,-1.171088
1776916587.523860,0.220000,-1.182561
1776916587.544363,0.220000,-1.194150
1776916587.563446,0.220000,-1.204956
1776916587.584074,0.220000,-1.216655
1776916587.603389,0.220000,-1.227628
1776916587.623200,0.220000,-1.238898
1776916587.643368,0.220000,-1.250387
1776916587.663925,0.220000,-1.262113
1776916587.683894,0.220000,-1.273516
1776916587.703594,0.220000,-1.284777
1776916587.723603,0.220000,-1.296225
1776916587.743297,0.220000,-1.307552
1776916587.763826,0.220000,-1.319316
1776916587.783443,0.220000,-1.330565
1776916587.803931,0.220000,-1.342319
1776916587.823707,0.220000,-1.353669
1776916587.843238,0.220000,-1.364882
1776916587.864151,0.220000,-1.376890
1776916587.884028,0.220000,-1.388303
1776916587.903155,0.220000,-1.399286
1776916587.923880,0.220000,-1.411184
1776916587.943632,0.220000,-1.422521
1776916587.963712,0.220000,-1.434042
1776916587.983637,0.220000,-1.445468
1776916588.003954,0.220000,-1.457112
1776916588.023656,0.220000,-1.468396
1776916588.043196,0.220000,-1.479578
1776916588.064064,0.220000,-1.491508
1776916588.084008,0.220000,-1.502900
1776916588.103955,0.220000,-1.514278
1776916588.123527,0.220000,-1.525430
1776916588.143524,0.220000,-1.536808
1776916588.163395,0.220000,-1.548098
1776916588.183170,0.220000,-1.559311
1776916588.203873,0.220000,-1.571034
1776916588.223658,0.220000,-1.582218
1776916588.243559,0.220000,-1.593445
1776916588.263240,0.220000,-1.604526
1776916588.283191,0.220000,-1.615735
1776916588.303903,0.220000,-1.627344
1776916588.323822,0.220000,-1.638482
1776916588.343415,0.220000,-1.649410
1776916588.363211,0.220000,-1.660423
1776916588.383387,0.220000,-1.671617
1776916588.404030,0.220000,-1.683036
1776916588.423415,0.220000,-1.693728
1776916588.444123,0.220000,-1.705113
1776916588.463187,0.220000,-1.715562
1776916588.483422,0.220000,-1.726615
1776916588.503935,0.220000,-1.737782
1776916588.523695,0.220000,-1.748499
1776916588.543877,0.220000,-1.759405
1776916588.563633,0.220000,-1.770040
1776916588.583234,0.220000,-1.780550
1776916588.603835,0.220000,-1.791551
1776916588.623162,0.220000,-1.801828
1776916588.643444,0.220000,-1.812567
1776916588.663167,0.220000,-1.822964
1776916588.684041,0.220000,-1.833916
1776916588.703691,0.220000,-1.844175
1776916588.723160,0.220000,-1.854293
1776916588.743246,0.220000,-1.864679
1776916588.763433,0.220000,-1.875064
1776916588.783705,0.220000,-1.885437
1776916588.803688,0.220000,-1.895607
1776916588.824168,0.220000,-1.905971
1776916588.843499,0.220000,-1.915698
1776916588.863940,0.220000,-1.925925
1776916588.883755,0.220000,-1.935778
1776916588.903189,0.220000,-1.945384
1776916588.923479,0.220000,-1.955351
1776916588.943782,0.220000,-1.965260
1776916588.963218,0.220000,-1.974579
1776916588.983493,0.220000,-1.984343
1776916589.003569,0.220000,-1.993945
1776916589.023908,0.220000,-2.003604
1776916589.043201,0.220000,-2.012701
1776916589.063209,0.220000,-2.022067
1776916589.084350,0.220000,-2.031887
1776916589.103460,0.220000,-2.040695
1776916589.123532,0.220000,-2.049876
1776916589.143238,0.220000,-2.058819
1776916589.164165,0.220000,-2.068236
1776916589.183987,0.220000,-2.077080
1776916589.203392,0.220000,-2.085666
1776916589.223919,0.220000,-2.094670
1776916589.243835,0.220000,-2.103328
1776916589.263206,0.220000,-2.111674
1776916589.283715,0.220000,-2.120429
1776916589.303548,0.220000,-2.128814
1776916589.323581,0.220000,-2.137203
1776916589.343406,0.220000,-2.145425
1776916589.364014,0.220000,-2.153884
1776916589.383851,0.220000,-2.161942
1776916589.403358,0.220000,-2.169786
1776916589.423919,0.220000,-2.177965
1776916589.444208,0.220000,-2.185946
1776916589.463959,0.220000,-2.193630
1776916589.483643,0.220000,-2.201201
1776916589.503245,0.220000,-2.208658
1776916589.524015,0.220000,-2.216464
1776916589.543793,0.220000,-2.223807
1776916589.563820,0.220000,-2.231152
1776916589.584224,0.220000,-2.238541
1776916589.603749,0.220000,-2.245521
1776916589.623874,0.220000,-2.252623
1776916589.643253,0.220000,-2.259373
1776916589.663333,0.220000,-2.266273
1776916589.683964,0.220000,-2.273263
1776916589.703871,0.220000,-2.279911
1776916589.723940,0.220000,-2.286518
1776916589.743917,0.220000,-2.292996
1776916589.763192,0.220000,-2.299156
1776916589.784265,0.220000,-2.305785
1776916589.803966,0.220000,-2.311885
1776916589.824130,0.220000,-2.318028
1776916589.843830,0.220000,-2.323932
1776916589.863378,0.220000,-2.329695
1776916589.883435,0.220000,-2.335508
1776916589.903843,0.220000,-2.341318
1776916589.923128,0.220000,-2.346711
1776916589.944013,0.220000,-2.352445
1776916589.963565,0.220000,-2.357712
1776916589.984420,0.220000,-2.363222
1776916590.003674,0.220000,-2.368209
1776916590.023624,0.220000,-2.373275
1776916590.043585,0.220000,-2.378240
1776916590.063197,0.220000,-2.383017
1776916590.083378,0.220000,-2.387828
1776916590.103815,0.220000,-2.392590
1776916590.123163,0.220000,-2.396998
1776916590.143239,0.220000,-2.401467
1776916590.163558,0.220000,-2.405881
1776916590.183851,0.220000,-2.410181
1776916590.204015,0.220000,-2.414344
1776916590.223450,0.220000,-2.418255
1776916590.244338,0.220000,-2.422345
1776916590.263947,0.220000,-2.426078
1776916590.284118,0.220000,-2.429811
1776916590.303185,0.220000,-2.433239
1776916590.323714,0.220000,-2.436820
1776916590.343319,0.220000,-2.440134
1776916590.364042,0.220000,-2.443525
1776916590.383683,0.220000,-2.446631
1776916590.403145,0.220000,-2.449607
1776916590.423889,0.220000,-2.452665
1776916590.443307,0.220000,-2.455423
1776916590.463178,0.220000,-2.458139
1776916590.483932,0.220000,-2.460862
1776916590.503834,0.220000,-2.463363
1776916590.523465,0.220000,-2.465726
1776916590.543307,0.220000,-2.468007
1776916590.563812,0.220000,-2.470253
1776916590.583614,0.220000,-2.472314
1776916590.603237,0.220000,-2.474252
1776916590.623864,0.220000,-2.476177
1776916590.643928,0.220000,-2.477939
1776916590.663267,0.220000,-2.479535
1776916590.683638,0.220000,-2.481107
1776916590.704193,0.220000,-2.482580
1776916590.723919,0.220000,-2.483886
1776916590.743140,0.220000,-2.485059
1776916590.763922,0.220000,-2.486217
1776916590.783669,0.220000,-2.487209
1776916590.804003,0.220000,-2.403853
1776916590.823153,0.220000,-2.410616
1776916590.843224,0.220000,-2.417713
1776916590.864028,0.220000,-2.425076
1776916590.883922,0.220000,-2.432125
1776916590.903946,0.220000,-2.439227
1776916590.924597,0.220000,-2.446558
1776916590.943270,0.220000,-2.453192
1776916590.963965,0.220000,-2.460549
1776916590.983698,0.220000,-2.467570
1776916591.003443,0.220000,-2.474599
1776916591.024095,0.220000,-2.481956
1776916591.043901,0.220000,-2.489014
1776916591.063201,0.220000,-2.495896
1776916591.083518,0.220000,-2.503142
1776916591.103639,0.220000,-2.510321
1776916591.123173,0.220000,-2.517291
1776916591.144483,0.220000,-2.524897
1776916591.163395,0.220000,-2.531648
1776916591.183297,0.220000,-2.538753
1776916591.203941,0.220000,-2.546121
1776916591.223811,0.220000,-2.553214
1776916591.243447,0.220000,-2.560221
1776916591.264181,0.220000,-2.567619
1776916591.283108,0.220000,-2.574370
1776916591.303933,0.220000,-2.581795
1776916591.323806,0.220000,-2.588878
1776916591.343346,0.220000,-2.595729
1776916591.363278,0.220000,-2.602825
1776916591.383854,0.220000,-2.610146
1776916591.403830,0.220000,-2.617248
1776916591.423913,0.220000,-2.624383
1776916591.443537,0.220000,-2.631349
1776916591.464004,0.220000,-2.638608
1776916591.484037,0.220000,-2.645706
1776916591.503839,0.220000,-2.652715
1776916591.523188,0.220000,-2.659556
1776916591.543539,0.220000,-2.666743
1776916591.563219,0.220000,-2.673685
1776916591.583852,0.220000,-2.680953
1776916591.603281,0.220000,-2.687788
1776916591.623559,0.220000,-2.694911
1776916591.644077,0.220000,-2.702107
1776916591.663530,0.220000,-2.708919
1776916591.683651,0.220000,-2.715954
1776916591.703429,0.220000,-2.722880
1776916591.724219,0.220000,-2.730122
1776916591.744046,0.220000,-2.737017
1776916591.763265,0.220000,-2.743687
1776916591.783870,0.220000,-2.750824
1776916591.803551,0.220000,-2.757627
1776916591.823991,0.220000,-2.764677
1776916591.844008,0.220000,-2.771566
1776916591.863946,0.220000,-2.778412
1776916591.883731,0.220000,-2.785189
1776916591.903993,0.220000,-2.792113
1776916591.923283,0.220000,-2.798688
1776916591.943912,0.220000,-2.805702
1776916591.963717,0.220000,-2.812417
1776916591.983537,0.220000,-2.819119
1776916592.004523,0.220000,-2.826196
1776916592.024041,0.220000,-2.832758
1776916592.043825,0.220000,-2.839390
1776916592.063111,0.220000,-2.840000
1776916592.083985,0.220000,-2.840000
1776916592.103518,0.220000,-2.840000
1776916592.123198,0.220000,-2.840000
1776916592.143955,0.220000,-2.840000
1776916592.163534,0.220000,-2.840000
1776916592.183155,0.220000,-2.840000
1776916592.203265,0.220000,-2.840000
1776916592.223871,0.220000,-2.840000
1776916592.243833,0.220000,-2.840000
1776916592.263219,0.220000,-2.840000
1776916592.283529,0.220000,-2.840000
1776916592.303509,0.220000,-2.840000
1776916592.324193,0.220000,-2.840000
1776916592.344655,0.220000,-2.840000
1776916592.364072,0.220000,-2.840000
1776916592.383178,0.220000,-2.840000
1776916592.403199,0.220000,-2.840000
1776916592.424765,0.220000,-2.840000
1776916592.443383,0.220000,-2.840000
1776916592.463214,0.220000,-2.840000
1776916592.483483,0.220000,-2.840000
1776916592.504017,0.220000,-2.840000
1776916592.523940,0.220000,-2.840000
1776916592.543483,0.220000,-2.840000
1776916592.563484,0.220000,-2.840000
1776916592.583182,0.220000,-2.840000
1776916592.603805,0.220000,-2.840000
1776916592.623833,0.220000,-2.840000
1776916592.643504,0.220000,-2.840000
1776916592.664151,0.220000,-2.840000
1776916592.683447,0.220000,-2.840000
1776916592.703282,0.220000,-2.840000
1776916592.724288,0.220000,-2.840000
1776916592.743838,0.220000,-2.840000
1776916592.763776,0.220000,-2.840000
1776916592.783216,0.220000,-2.840000
1776916592.804670,0.220000,-2.840000
1776916592.823400,0.220000,-2.840000
1776916592.843945,0.220000,-2.840000
1776916592.864169,0.220000,-2.840000
1776916592.883421,0.220000,-2.840000
1776916592.903450,0.220000,-2.840000
1776916592.923841,0.220000,-2.840000
1776916592.944034,0.220000,-2.840000
1776916592.963246,0.220000,-2.840000
1776916592.983378,0.220000,-2.840000
1776916593.003124,0.220000,-2.840000
1776916593.023134,0.220000,-2.840000
1776916593.043139,0.220000,-2.840000
1776916593.063482,0.220000,-2.840000
1776916593.083975,0.220000,-2.840000
1776916593.103919,0.220000,-2.840000
1776916593.123895,0.220000,-2.840000
1776916593.143236,0.220000,-2.840000
1776916593.163657,0.220000,-2.840000
1776916593.183606,0.220000,-2.840000
1776916593.203700,0.220000,-2.840000
1776916593.224195,0.220000,-2.840000
1776916593.243178,0.220000,-2.840000
1776916593.263334,0.220000,-2.840000
1776916593.284222,0.220000,-2.840000
1776916593.303984,0.220000,-2.840000
1776916593.323858,0.220000,-2.840000
1776916593.343278,0.220000,-2.840000
1776916593.364059,0.220000,-2.840000
1776916593.384089,0.220000,-2.840000
1776916593.403858,0.220000,-2.840000
1776916593.423149,0.220000,-2.840000
1776916593.443159,0.220000,-2.840000
1776916593.463594,0.220000,-2.840000
1776916593.484111,0.220000,-2.840000
1776916593.503771,0.220000,-2.840000
1776916593.523195,0.220000,-2.840000
1776916593.543929,0.220000,-2.840000
1776916593.563366,0.220000,-2.840000
1776916593.584043,0.220000,-2.840000
1776916593.603942,0.220000,-2.840000
1776916593.623837,0.220000,-2.840000
1776916593.643310,0.220000,-2.840000
1776916593.664003,0.220000,-2.840000
1776916593.684181,0.220000,-2.840000
1776916593.703187,0.220000,-2.840000
1776916593.723529,0.220000,-2.840000
1776916593.743841,0.220000,-2.840000
1776916593.763543,0.220000,-2.840000
1776916593.783781,0.220000,-2.840000
1776916593.803862,0.220000,-2.840000
1776916593.823212,0.220000,-2.840000
1776916593.843123,0.220000,-2.840000
1776916593.863904,0.220000,-2.840000
1776916593.884064,0.220000,-2.840000
1776916593.903971,0.220000,-2.840000
1776916593.923388,0.220000,-2.840000
1776916593.943815,0.220000,-2.840000
1776916593.963706,0.220000,-2.840000
1776916593.983806,0.220000,-2.840000
1776916594.003971,0.220000,-2.840000
1776916594.023913,0.220000,-2.840000
1776916594.043131,0.220000,-2.840000
1776916594.063703,0.220000,-2.840000
1776916594.083212,0.220000,-2.840000
1776916594.103206,0.220000,-2.840000
1776916594.123209,0.220000,-2.840000
1776916594.144028,0.220000,-2.840000
1776916594.163919,0.220000,-2.840000
1776916594.183219,0.220000,-2.840000
1776916594.203386,0.220000,-2.840000
1776916594.223276,0.220000,-2.840000
1776916594.244787,0.220000,-2.840000
1776916594.263382,0.220000,-2.840000
1776916594.283703,0.220000,-2.840000
1776916594.303818,0.220000,-2.840000
1776916594.324141,0.220000,-2.840000
1776916594.343838,0.220000,-2.840000
1776916594.363895,0.220000,-2.840000
1776916594.383860,0.220000,-2.840000
1776916594.403162,0.220000,-2.840000
1776916594.423278,0.220000,-2.840000
1776916594.443368,0.220000,-2.840000
1776916594.463189,0.220000,-2.840000
1776916594.483440,0.220000,-2.840000
1776916594.503886,0.220000,-2.840000
1776916594.523903,0.220000,-2.840000
1776916594.543308,0.220000,-2.840000
1776916594.564240,0.220000,-2.840000
1776916594.584133,0.220000,-2.840000
1776916594.603656,0.220000,-2.840000
1776916594.624063,0.220000,-2.840000
1776916594.643949,0.220000,-2.840000
1776916594.663773,0.220000,-2.840000
1776916594.683255,0.220000,-2.840000
1776916594.704015,0.220000,-2.840000
1776916594.723224,0.220000,-2.840000
1776916594.744101,0.220000,-2.840000
1776916594.763290,0.220000,-2.840000
1776916594.784141,0.220000,-2.840000
1776916594.803876,0.220000,-2.840000
1776916594.824077,0.220000,-2.840000
1776916594.843219,0.220000,-2.840000
1776916594.863490,0.220000,-2.840000
1776916594.884027,0.220000,-2.840000
1776916594.904177,0.220000,-2.840000
1776916594.923442,0.220000,-2.840000
1776916594.944044,0.220000,-2.840000
1776916594.964075,0.220000,-2.840000
1776916594.984092,0.220000,-2.840000
1776916595.004044,0.220000,-2.840000
1776916595.023328,0.220000,-2.840000
1776916595.043110,0.220000,-2.840000
1776916595.064612,0.220000,-2.840000
1776916595.083976,0.220000,-2.840000
1776916595.103361,0.220000,-2.840000
1776916595.124146,0.220000,-2.840000
1776916595.143899,0.220000,-2.840000
1776916595.163901,0.220000,-2.840000
1776916595.183866,0.220000,-2.840000
1776916595.203310,0.220000,-2.840000
1776916595.223597,0.220000,-2.840000
1776916595.243545,0.220000,-2.840000
1776916595.264008,0.220000,-2.840000
1776916595.283556,0.220000,-2.840000
1776916595.303850,0.220000,-2.840000
1776916595.323995,0.220000,-2.840000
1776916595.343500,0.220000,-2.840000
1776916595.363943,0.220000,-2.840000
1776916595.384031,0.220000,-2.840000
1776916595.403926,0.220000,-2.840000
1776916595.422926,0.220000,-2.840000
1776916595.443260,0.220000,-2.840000
1776916595.463456,0.220000,-2.840000
1776916595.483078,0.220000,-2.840000
1776916595.503973,0.220000,-2.840000
1776916595.524540,0.220000,-2.840000
1776916595.543867,0.220000,-2.840000
1776916595.563483,0.220000,-2.840000
1776916595.583506,0.220000,-2.840000
1776916595.603293,0.220000,-2.840000
1776916595.623955,0.220000,-2.840000
1776916595.643797,0.220000,-2.829991
1776916595.663195,0.220000,-2.815358
1776916595.683385,0.220000,-2.799958
1776916595.703945,0.220000,-2.784101
1776916595.723388,0.220000,-2.768946
1776916595.744107,0.220000,-2.752624
1776916595.763119,0.220000,-2.737495
1776916595.783049,0.220000,-2.721468
1776916595.803247,0.220000,-2.705078
1776916595.823786,0.220000,-2.688247
1776916595.843263,0.220000,-2.672135
1776916595.863898,0.220000,-2.654907
1776916595.884542,0.220000,-2.637510
1776916595.903710,0.220000,-2.621215
1776916595.923239,0.220000,-2.604472
1776916595.944321,0.220000,-2.586244
1776916595.964020,0.220000,-2.569065
1776916595.984016,0.220000,-2.551489
1776916596.003432,0.220000,-2.534288
1776916596.023940,0.220000,-2.515980
1776916596.043618,0.220000,-2.512828
1776916596.063450,0.220000,-2.516834
1776916596.083672,0.220000,-2.521011
1776916596.103243,0.220000,-2.525142
1776916596.124002,0.220000,-2.529613
1776916596.143251,0.220000,-2.533842
1776916596.164016,0.220000,-2.538493
1776916596.183721,0.220000,-2.542989
1776916596.203105,0.220000,-2.547491
1776916596.223855,0.220000,-2.552394
1776916596.244249,0.220000,-2.557296
1776916596.263177,0.220000,-2.561918
1776916596.283431,0.220000,-2.566941
1776916596.303128,0.220000,-2.571892
1776916596.323764,0.220000,-2.577167
1776916596.344024,0.220000,-2.582417
1776916596.364069,0.220000,-2.587683
1776916596.383440,0.220000,-2.592839
1776916596.403729,0.220000,-2.598306
1776916596.423445,0.220000,-2.603685
1776916596.443249,0.220000,-2.609151
1776916596.463119,0.220000,-2.614698
1776916596.484268,0.220000,-2.620668
1776916596.503937,0.220000,-2.626281
1776916596.524195,0.220000,-2.632120
1776916596.543283,0.220000,-2.637675
1776916596.563463,0.220000,-2.643602
1776916596.583831,0.220000,-2.649640
1776916596.603289,0.220000,-2.655457
1776916596.623885,0.220000,-2.661666
1776916596.643854,0.220000,-2.667735
1776916596.663186,0.220000,-2.673654
1776916596.683878,0.220000,-2.680035
1776916596.703856,0.220000,-2.686239
1776916596.723233,0.220000,-2.692295
1776916596.743171,0.220000,-2.698565
1776916596.763872,0.220000,-2.705113
1776916596.783246,0.220000,-2.711276
1776916596.803941,0.220000,-2.717894
1776916596.823833,0.220000,-2.724286
1776916596.843859,0.220000,-2.730752
1776916596.863371,0.220000,-2.737077
1776916596.883838,0.220000,-2.743739
1776916596.903226,0.220000,-2.750072
1776916596.923980,0.220000,-2.756874
1776916596.943853,0.220000,-2.763407
1776916596.963596,0.220000,-2.769914
1776916596.984073,0.220000,-2.776680
1776916597.004275,0.220000,-2.783369
1776916597.023127,0.220000,-2.789622
1776916597.043126,0.220000,-2.796251
1776916597.064084,0.220000,-2.803220
1776916597.083651,0.220000,-2.809731
1776916597.103618,0.220000,-2.816380
1776916597.123266,0.220000,-2.822923
1776916597.143655,0.220000,-2.829713
1776916597.163630,0.220000,-2.836362
1776916597.184437,0.220000,-2.840000
1776916597.204209,0.220000,-2.840000
1776916597.223648,0.220000,-2.840000
1776916597.244866,0.220000,-2.840000
1776916597.264174,0.220000,-2.840000
1776916597.283158,0.220000,-2.840000
1776916597.303092,0.220000,-2.840000
1776916597.323238,0.220000,-2.840000
1776916597.343868,0.220000,-2.840000
1776916597.363979,0.220000,-2.840000
1776916597.384018,0.220000,-2.840000
1776916597.403756,0.220000,-2.840000
1776916597.423436,0.220000,-2.840000
1776916597.443717,0.220000,-2.840000
1776916597.463687,0.220000,-2.840000
1776916597.484635,0.220000,-2.840000
1776916597.503531,0.220000,-2.840000
1776916597.524020,0.220000,-2.840000
1776916597.543207,0.220000,-2.780235
1776916597.563169,0.220000,-2.769197
1776916597.583601,0.220000,-2.732910
1776916597.603676,0.220000,-2.698204
1776916597.623622,0.220000,-2.664655
1776916597.643297,0.220000,-2.632514
1776916597.663683,0.220000,-2.600247
1776916597.683730,0.220000,-2.569447
1776916597.703414,0.220000,-2.540356
1776916597.724174,0.220000,-2.510886
1776916597.743396,0.220000,-2.484700
1776916597.763535,0.220000,-2.458549
1776916597.783698,0.220000,-2.433467
1776916597.803713,0.220000,-2.409803
1776916597.824759,0.220000,-2.386323
1776916597.843118,0.220000,-2.366950
1776916597.863944,0.220000,-2.346295
1776916597.883732,0.220000,-2.327994
1776916597.903784,0.220000,-2.310784
1776916597.923147,0.220000,-2.295459
1776916597.943780,0.220000,-2.280500
1776916597.963611,0.220000,-2.267561
1776916597.983679,0.220000,-2.255877
1776916598.003860,0.220000,-2.245571
1776916598.023824,0.220000,-2.236818
1776916598.044254,0.220000,-2.229360
1776916598.063836,0.220000,-2.223651
1776916598.083679,0.220000,-2.219315
1776916598.103989,0.220000,-2.216404
1776916598.123200,0.220000,-2.215086
1776916598.143881,0.220000,-2.215241
1776916598.163326,0.220000,-2.216890
1776916598.183186,0.220000,-2.220093
1776916598.204268,0.220000,-2.225191
1776916598.223748,0.220000,-2.231471
1776916598.243458,0.220000,-2.239376
1776916598.263900,0.220000,-2.249241
1776916598.283219,0.220000,-2.260142
1776916598.303681,0.220000,-2.273379
1776916598.323721,0.220000,-2.288051
1776916598.343878,0.220000,-2.176026
1776916598.363501,0.220000,-2.171338
1776916598.383450,0.220000,-2.166570
1776916598.403727,0.220000,-2.161718
1776916598.423978,0.220000,-2.156869
1776916598.443822,0.220000,-2.152114
1776916598.463593,0.220000,-2.147374
1776916598.483306,0.220000,-2.142644
1776916598.503500,0.220000,-2.137785
1776916598.523772,0.220000,-2.132915
1776916598.543168,0.220000,-2.128253
1776916598.563729,0.220000,-2.123308
1776916598.583764,0.220000,-2.118486
1776916598.603513,0.220000,-2.113732
1776916598.623305,0.220000,-2.108964
1776916598.643960,0.220000,-2.103987
1776916598.663575,0.220000,-2.099259
1776916598.683778,0.220000,-2.094387
1776916598.703802,0.220000,-2.089556
1776916598.723658,0.220000,-2.084764
1776916598.743892,0.220000,-2.079880
1776916598.763515,0.220000,-2.075142
1776916598.783794,0.220000,-2.070245
1776916598.803623,0.220000,-2.065455
1776916598.823813,0.220000,-2.060577
1776916598.843174,0.220000,-2.055898
1776916598.863364,0.220000,-2.051019
1776916598.883666,0.220000,-2.046112
1776916598.904374,0.220000,-2.041107
1776916598.923856,0.220000,-2.036398
1776916598.943382,0.220000,-2.031678
1776916598.963881,0.220000,-2.026722
1776916598.983706,0.220000,-2.021930
1776916599.003573,0.220000,-2.017128
1776916599.023502,0.220000,-2.012311
1776916599.043617,0.220000,-2.007450
1776916599.063159,0.220000,-2.002728
1776916599.083616,0.220000,-1.997786
1776916599.103798,0.220000,-1.992911
1776916599.123492,0.220000,-1.988154
