time_s,linear_x,angular_z
1776918986.430190,0.260000,0.465893
1776918986.450210,0.260000,0.467364
1776918986.470811,0.260000,0.463289
1776918986.490305,0.260000,0.464823
1776918986.510189,0.260000,0.460858
1776918986.530927,0.260000,0.462597
1776918986.550191,0.260000,0.458424
1776918986.570451,0.260000,0.460227
1776918986.590221,0.260000,0.462047
1776918986.610265,0.260000,0.454762
1776918986.630394,0.260000,0.456708
1776918986.650989,0.260000,0.452124
1776918986.670246,0.260000,0.454084
1776918986.690383,0.260000,0.456195
1776918986.710289,0.260000,0.451449
1776918986.730173,0.260000,0.453633
1776918986.750188,0.260000,0.445479
1776918986.770282,0.260000,0.447774
1776918986.790150,0.260000,0.450105
1776918986.810224,0.260000,0.445795
1776918986.830142,0.260000,0.448232
1776918986.850165,0.260000,0.444565
1776918986.870634,0.260000,0.447175
1776918986.890153,0.260000,0.449724
1776918986.910149,0.260000,0.447061
1776918986.930167,0.260000,0.449780
1776918986.950217,0.260000,0.443877
1776918986.970465,0.260000,0.446721
1776918986.990251,0.260000,0.449563
1776918987.010186,0.260000,0.446338
1776918987.030163,0.260000,0.449308
1776918987.050175,0.260000,0.446260
1776918987.070194,0.260000,0.449338
1776918987.091249,0.260000,0.452644
1776918987.110250,0.260000,0.449325
1776918987.130334,0.260000,0.452472
1776918987.150239,0.260000,0.454116
1776918987.170183,0.260000,0.455771
1776918987.190227,0.260000,0.447339
1776918987.210949,0.260000,0.449036
1776918987.230605,0.260000,0.443391
1776918987.250291,0.260000,0.438198
1776918987.270346,0.260000,0.439809
1776918987.290303,0.260000,0.441419
1776918987.310289,0.260000,0.434010
1776918987.330129,0.260000,0.435590
1776918987.350222,0.260000,0.437197
1776918987.370225,0.260000,0.432344
1776918987.390238,0.260000,0.433933
1776918987.410369,0.260000,0.428369
1776918987.430186,0.260000,0.429927
1776918987.450336,0.260000,0.420971
1776918987.470366,0.260000,0.422516
1776918987.490080,0.260000,0.424043
1776918987.510264,0.260000,0.418778
1776918987.530168,0.260000,0.420304
1776918987.550193,0.260000,0.421844
1776918987.570173,0.260000,0.416359
1776918987.590253,0.260000,0.417886
1776918987.610275,0.260000,0.409290
1776918987.630232,0.260000,0.410777
1776918987.650480,0.260000,0.404976
1776918987.670498,0.260000,0.406448
1776918987.690163,0.260000,0.407898
1776918987.710185,0.260000,0.402942
1776918987.730121,0.260000,0.404394
1776918987.750150,0.260000,0.399897
1776918987.770248,0.260000,0.401345
1776918987.790227,0.260000,0.402788
1776918987.810223,0.260000,0.395381
1776918987.830181,0.260000,0.396793
1776918987.850230,0.260000,0.391606
1776918987.870214,0.260000,0.392999
1776918987.890332,0.260000,0.394405
1776918987.910151,0.260000,0.388825
1776918987.930008,0.260000,0.390189
1776918987.950205,0.260000,0.385066
1776918987.970289,0.260000,0.386424
1776918987.990177,0.260000,0.387771
1776918988.010205,0.260000,0.378780
1776918988.030266,0.260000,0.380098
1776918988.050311,0.260000,0.381418
1776918988.070447,0.260000,0.376910
1776918988.090769,0.260000,0.378226
1776918988.110206,0.260000,0.373566
1776918988.130229,0.260000,0.374839
1776918988.150377,0.260000,0.367240
1776918988.170645,0.260000,0.368492
1776918988.190199,0.260000,0.369700
1776918988.210213,0.260000,0.364999
1776918988.230162,0.260000,0.366207
1776918988.250666,0.260000,0.367450
1776918988.270169,0.260000,0.359313
1776918988.290186,0.260000,0.360484
1776918988.310433,0.260000,0.358619
1776918988.330522,0.260000,0.359781
1776918988.350281,0.260000,0.351779
1776918988.370386,0.260000,0.352899
1776918988.390247,0.260000,0.354004
1776918988.410351,0.260000,0.348907
1776918988.430182,0.260000,0.349980
1776918988.450237,0.260000,0.341430
1776918988.470823,0.260000,0.342496
1776918988.490359,0.260000,0.343505
1776918988.510212,0.260000,0.338671
1776918988.530180,0.260000,0.339672
1776918988.550181,0.260000,0.340672
1776918988.570230,0.260000,0.336416
1776918988.590535,0.260000,0.337402
1776918988.610263,0.260000,0.333100
1776918988.630138,0.260000,0.334034
1776918988.650293,0.260000,0.326952
1776918988.670245,0.260000,0.327845
1776918988.690665,0.260000,0.328755
1776918988.710245,0.260000,0.323777
1776918988.730678,0.260000,0.324651
1776918988.750296,0.260000,0.325486
1776918988.770371,0.260000,0.315985
1776918988.790223,0.260000,0.316772
1776918988.810339,0.260000,0.314506
1776918988.830197,0.260000,0.315269
1776918988.850320,0.260000,0.306407
1776918988.870186,0.260000,0.307112
1776918988.890187,0.260000,0.307816
1776918988.910424,0.260000,0.301827
1776918988.930530,0.260000,0.302490
1776918988.950318,0.260000,0.303136
1776918988.970841,0.260000,0.295012
1776918988.990172,0.260000,0.295588
1776918989.010165,0.260000,0.291344
1776918989.030136,0.260000,0.291901
1776918989.050365,0.260000,0.287978
1776918989.070956,0.260000,0.288512
1776918989.090276,0.260000,0.289005
1776918989.110245,0.260000,0.284851
1776918989.130160,0.260000,0.285319
1776918989.150205,0.260000,0.278823
1776918989.170255,0.260000,0.279241
1776918989.190320,0.260000,0.279650
1776918989.210396,0.260000,0.274339
1776918989.230186,0.260000,0.274695
1776918989.250103,0.260000,0.270076
1776918989.270461,0.260000,0.270395
1776918989.290241,0.260000,0.270694
1776918989.310130,0.260000,0.266447
1776918989.330271,0.260000,0.266706
1776918989.350183,0.260000,0.260705
1776918989.370326,0.260000,0.260909
1776918989.390230,0.260000,0.261097
1776918989.410220,0.260000,0.257565
1776918989.431029,0.260000,0.257716
1776918989.450250,0.260000,0.257844
1776918989.470347,0.260000,0.254350
1776918989.490150,0.260000,0.254437
1776918989.510386,0.260000,0.250825
1776918989.530268,0.260000,0.340404
1776918989.550218,0.260000,0.336426
1776918989.570305,0.260000,0.336485
1776918989.590502,0.260000,0.336526
1776918989.610215,0.260000,0.336548
1776918989.630388,0.260000,0.336551
1776918989.650143,0.260000,0.328439
1776918989.670302,0.260000,0.321484
1776918989.690184,0.260000,0.321353
1776918989.710289,0.260000,0.314166
1776918989.730157,0.260000,0.313963
1776918989.750264,0.260000,0.303194
1776918989.770238,0.260000,0.302898
1776918989.790269,0.260000,0.302583
1776918989.810158,0.260000,0.295352
1776918989.830472,0.260000,0.294959
1776918989.850187,0.260000,0.294559
1776918989.870413,0.260000,0.285233
1776918989.890173,0.260000,0.284753
1776918989.910212,0.260000,0.281743
1776918989.930392,0.260000,0.281203
1776918989.950208,0.260000,0.272819
1776918989.970246,0.260000,0.272208
1776918989.990178,0.260000,0.271581
1776918990.010141,0.260000,0.266230
1776918990.030129,0.260000,0.265543
1776918990.050411,0.260000,0.256905
1776918990.070715,0.260000,0.256131
1776918990.090168,0.260000,0.255373
1776918990.110266,0.260000,0.252158
1776918990.130543,0.260000,0.251319
1776918990.150311,0.260000,0.244759
1776918990.170484,0.260000,0.243862
1776918990.190241,0.260000,0.242966
1776918990.210272,0.260000,0.238167
1776918990.230181,0.260000,0.237211
1776918990.250179,0.260000,0.233370
1776918990.270355,0.260000,0.232353
1776918990.290247,0.260000,0.231332
1776918990.310305,0.260000,0.225692
1776918990.330159,0.260000,0.224619
1776918990.350265,0.260000,0.219877
1776918990.370305,0.260000,0.218743
1776918990.390152,0.260000,0.217603
1776918990.410223,0.260000,0.212038
1776918990.430222,0.260000,0.210836
1776918990.450146,0.260000,0.204518
1776918990.471229,0.260000,0.203191
1776918990.490154,0.260000,0.201985
1776918990.510245,0.260000,0.197000
1776918990.530197,0.260000,0.195679
1776918990.550209,0.260000,0.190479
1776918990.570221,0.260000,0.189105
1776918990.590327,0.260000,0.187708
1776918990.610136,0.260000,0.183224
1776918990.630134,0.260000,0.181790
1776918990.650225,0.260000,0.177199
1776918990.670277,0.260000,0.175715
1776918990.690230,0.260000,0.174222
1776918990.710135,0.260000,0.168324
1776918990.730182,0.260000,0.166775
1776918990.750247,0.260000,0.165209
1776918990.770266,0.260000,0.158191
1776918990.790431,0.260000,0.156563
1776918990.810250,0.260000,0.154160
1776918990.830536,0.260000,0.152489
1776918990.850231,0.260000,0.147004
1776918990.870580,0.260000,0.145281
1776918990.890274,0.260000,0.143599
1776918990.910200,0.260000,0.139961
1776918990.930227,0.260000,0.138214
1776918990.950813,0.260000,0.133850
1776918990.970298,0.260000,0.132111
1776918990.990207,0.260000,0.130321
1776918991.010407,0.260000,0.127929
1776918991.030310,0.260000,0.126109
1776918991.050197,0.260000,0.123704
1776918991.070565,0.260000,0.121810
1776918991.090235,0.260000,0.119968
1776918991.110157,0.260000,0.117747
1776918991.130145,0.260000,0.115846
1776918991.150197,0.260000,0.112608
1776918991.170326,0.260000,0.110661
1776918991.190192,0.260000,0.108727
1776918991.210163,0.260000,0.105588
1776918991.230147,0.260000,0.103612
1776918991.250233,0.260000,0.101612
1776918991.270299,0.260000,0.097965
1776918991.290159,0.260000,0.095957
1776918991.310192,0.260000,0.092223
1776918991.330119,0.260000,0.090177
1776918991.350141,0.260000,0.085047
1776918991.370311,0.260000,0.082939
1776918991.390515,0.260000,0.080816
1776918991.410151,0.260000,0.077957
1776918991.430508,0.260000,0.075790
1776918991.450356,0.260000,0.072215
1776918991.470309,0.260000,0.070062
1776918991.490233,0.260000,0.067901
1776918991.510265,0.260000,0.064491
1776918991.530127,0.260000,0.062309
1776918991.550218,0.260000,0.058473
1776918991.570485,0.260000,0.056219
1776918991.590138,0.260000,0.054022
1776918991.610180,0.260000,0.050851
1776918991.630150,0.260000,0.048594
1776918991.650264,0.260000,0.045563
1776918991.670256,0.260000,0.043280
1776918991.691408,0.260000,0.040853
1776918991.710311,0.260000,0.036684
1776918991.730114,0.260000,0.034386
1776918991.750368,0.260000,0.032025
1776918991.770262,0.260000,0.028659
1776918991.790177,0.260000,0.026315
1776918991.810193,0.260000,0.023629
1776918991.830528,0.260000,0.021215
1776918991.850204,0.260000,0.020994
1776918991.870373,0.260000,0.018587
1776918991.890331,0.260000,0.016197
1776918991.910292,0.260000,0.015260
1776918991.930234,0.260000,0.012859
1776918991.950260,0.260000,0.010439
1776918991.970174,0.260000,0.010113
1776918991.990154,0.260000,0.007689
1776918992.010849,0.260000,0.004961
1776918992.030225,0.260000,0.002592
1776918992.050348,0.260000,0.001066
1776918992.070176,0.260000,-0.001370
1776918992.090252,0.260000,-0.003845
1776918992.110025,0.260000,-0.005316
1776918992.130318,0.260000,-0.007830
1776918992.150352,0.260000,-0.009571
1776918992.170180,0.260000,-0.012040
1776918992.190248,0.260000,-0.014546
1776918992.210224,0.260000,-0.015916
1776918992.230183,0.260000,-0.018419
1776918992.250199,0.260000,-0.020355
1776918992.270292,0.260000,-0.022886
1776918992.290190,0.260000,-0.025400
1776918992.310378,0.260000,-0.026636
1776918992.330335,0.260000,-0.029166
1776918992.350197,0.260000,-0.029517
1776918992.370189,0.260000,-0.032057
1776918992.390221,0.260000,-0.034608
1776918992.410235,0.260000,-0.036679
1776918992.430095,0.260000,-0.039217
1776918992.450148,0.260000,-0.041183
1776918992.470177,0.260000,-0.043753
1776918992.490185,0.260000,-0.046325
1776918992.510621,0.260000,-0.048158
1776918992.530045,0.260000,-0.050663
1776918992.550110,0.260000,-0.052745
1776918992.570525,0.260000,-0.055386
1776918992.590122,0.260000,-0.057926
1776918992.610362,0.260000,-0.060038
1776918992.630341,0.260000,-0.062634
1776918992.650383,0.260000,-0.064844
1776918992.670238,0.260000,-0.067431
1776918992.690237,0.260000,-0.070041
1776918992.710287,0.260000,-0.071089
1776918992.730244,0.260000,-0.073696
1776918992.750143,0.260000,-0.076300
1776918992.770256,0.260000,-0.076816
1776918992.790194,0.260000,-0.079426
1776918992.810238,0.260000,-0.078654
1776918992.829984,0.260000,-0.081235
1776918992.850195,0.260000,-0.083880
1776918992.870287,0.260000,-0.084926
1776918992.890292,0.260000,-0.087545
1776918992.910195,0.260000,-0.089253
1776918992.930208,0.260000,-0.091876
1776918992.950223,0.260000,-0.091677
1776918992.970232,0.260000,-0.094296
1776918992.990201,0.260000,-0.096912
1776918993.010230,0.260000,-0.098508
1776918993.030269,0.260000,-0.101134
1776918993.050298,0.260000,-0.103328
1776918993.070179,0.260000,-0.105935
1776918993.090193,0.260000,-0.108561
1776918993.110343,0.260000,-0.110142
1776918993.130119,0.260000,-0.112736
1776918993.150336,0.260000,-0.112144
1776918993.170772,0.260000,-0.114818
1776918993.190138,0.260000,-0.117353
1776918993.210266,0.260000,-0.117736
1776918993.230244,0.260000,-0.120346
1776918993.250231,0.260000,-0.121586
1776918993.270171,0.260000,-0.124189
1776918993.290340,0.260000,-0.126821
1776918993.310306,0.260000,-0.128989
1776918993.330391,0.260000,-0.131610
1776918993.350219,0.260000,-0.134196
1776918993.370544,0.260000,-0.138330
1776918993.390143,0.260000,-0.140890
1776918993.410249,0.260000,-0.143192
1776918993.430166,0.260000,-0.145791
1776918993.450199,0.260000,-0.147456
1776918993.470623,0.260000,-0.150117
1776918993.490607,0.260000,-0.152719
1776918993.510539,0.260000,-0.152467
1776918993.530210,0.260000,-0.155019
1776918993.550292,0.260000,-0.157623
1776918993.570825,0.260000,-0.157976
1776918993.590378,0.260000,-0.160502
1776918993.610217,0.260000,-0.160272
1776918993.630236,0.260000,-0.162849
1776918993.650234,0.260000,-0.163342
1776918993.670516,0.260000,-0.165942
1776918993.690349,0.260000,-0.168483
1776918993.710390,0.260000,-0.167014
1776918993.730164,0.260000,-0.169533
1776918993.750362,0.260000,-0.170893
1776918993.770260,0.260000,-0.173420
1776918993.790224,0.260000,-0.175952
1776918993.810225,0.260000,-0.176669
1776918993.830245,0.260000,-0.179198
1776918993.850255,0.260000,-0.179771
1776918993.870243,0.260000,-0.182285
1776918993.890206,0.260000,-0.184792
1776918993.910159,0.260000,-0.183722
1776918993.930166,0.260000,-0.186220
1776918993.950208,0.260000,-0.185601
1776918993.970326,0.260000,-0.188098
1776918993.990163,0.260000,-0.190555
1776918994.010181,0.260000,-0.189216
1776918994.030248,0.260000,-0.191685
1776918994.050220,0.260000,-0.194138
1776918994.070374,0.260000,-0.196609
1776918994.090137,0.260000,-0.193461
1776918994.110236,0.260000,-0.192003
1776918994.130737,0.260000,-0.194481
1776918994.150343,0.260000,-0.196845
1776918994.170253,0.260000,-0.195524
1776918994.190219,0.260000,-0.197914
1776918994.210234,0.260000,-0.197915
1776918994.230194,0.260000,-0.200289
1776918994.250518,0.260000,-0.198851
1776918994.270539,0.260000,-0.201213
1776918994.290243,0.260000,-0.203532
1776918994.310156,0.260000,-0.203035
1776918994.330132,0.260000,-0.205370
1776918994.350224,0.260000,-0.203337
1776918994.370562,0.260000,-0.205692
1776918994.390137,0.260000,-0.207953
1776918994.410320,0.260000,-0.203417
1776918994.430243,0.260000,-0.205692
1776918994.450167,0.260000,-0.202506
1776918994.470176,0.260000,-0.204766
1776918994.490130,0.260000,-0.207013
1776918994.510283,0.260000,-0.203573
1776918994.530220,0.260000,-0.205794
1776918994.550235,0.260000,-0.208017
1776918994.570433,0.260000,-0.202104
1776918994.590158,0.260000,-0.082590
1776918994.610300,0.260000,-0.081830
1776918994.630547,0.260000,-0.081830
1776918994.650249,0.260000,-0.081218
1776918994.670221,0.260000,-0.081218
1776918994.690207,0.260000,-0.081218
1776918994.710176,0.260000,-0.080923
1776918994.730135,0.260000,-0.080923
1776918994.750212,0.260000,-0.080923
1776918994.770542,0.260000,-0.080980
1776918994.790163,0.260000,-0.080980
1776918994.810282,0.260000,-0.081485
1776918994.830216,0.260000,-0.081485
1776918994.850328,0.260000,-0.081469
1776918994.870174,0.260000,-0.081469
1776918994.890165,0.260000,-0.081469
1776918994.910186,0.260000,-0.081575
1776918994.930300,0.260000,-0.081575
1776918994.950208,0.260000,-0.081521
1776918994.970350,0.260000,-0.081521
1776918994.990174,0.260000,-0.081521
1776918995.010268,0.260000,-0.082092
1776918995.030635,0.260000,-0.082092
1776918995.050369,0.260000,-0.082471
1776918995.070181,0.260000,-0.082471
1776918995.090215,0.260000,-0.082471
1776918995.110354,0.260000,-0.083327
1776918995.130167,0.260000,-0.083327
1776918995.150296,0.260000,-0.084341
1776918995.170137,0.260000,-0.084341
1776918995.190288,0.260000,-0.084341
1776918995.210413,0.260000,-0.084869
1776918995.231397,0.260000,-0.084869
1776918995.250241,0.260000,-0.084888
1776918995.270389,0.260000,-0.084888
1776918995.290370,0.260000,-0.084888
1776918995.310327,0.260000,-0.084751
1776918995.330235,0.260000,-0.084751
1776918995.350401,0.260000,-0.085065
1776918995.370250,0.260000,-0.085065
1776918995.390346,0.260000,-0.085065
1776918995.410227,0.260000,-0.084990
1776918995.430169,0.260000,-0.084990
1776918995.450206,0.260000,-0.085124
1776918995.470408,0.260000,-0.085124
1776918995.490671,0.260000,-0.085124
1776918995.510192,0.260000,-0.085511
1776918995.530957,0.260000,-0.085511
1776918995.550177,0.260000,-0.085511
1776918995.570237,0.260000,-0.086346
1776918995.590218,0.260000,-0.086346
1776918995.610345,0.260000,-0.086920
1776918995.631082,0.260000,-0.086920
1776918995.650138,0.260000,-0.086951
1776918995.670638,0.260000,-0.086951
1776918995.690296,0.260000,-0.086951
1776918995.710324,0.260000,-0.087524
1776918995.730290,0.260000,-0.087524
1776918995.750409,0.260000,-0.087849
1776918995.770506,0.260000,-0.087849
1776918995.790139,0.260000,-0.087849
1776918995.810373,0.260000,-0.087980
1776918995.830180,0.260000,-0.087980
1776918995.850159,0.260000,-0.088730
1776918995.870912,0.260000,-0.088730
1776918995.890287,0.260000,-0.088730
1776918995.910269,0.260000,-0.089234
1776918995.930249,0.260000,-0.089234
1776918995.950273,0.260000,-0.090051
1776918995.970299,0.260000,-0.090051
1776918995.990318,0.260000,-0.090051
1776918996.010188,0.260000,-0.090888
1776918996.030248,0.260000,-0.090888
1776918996.050178,0.260000,-0.091897
1776918996.070406,0.260000,-0.091897
1776918996.090228,0.260000,-0.091897
1776918996.110223,0.260000,-0.092063
1776918996.130248,0.260000,-0.092063
1776918996.150247,0.260000,-0.092063
1776918996.170206,0.260000,-0.092063
1776918996.190318,0.260000,-0.092063
1776918996.210358,0.260000,-0.092063
1776918996.230922,0.260000,-0.093050
1776918996.250180,0.260000,-0.093390
1776918996.270365,0.260000,-0.093390
1776918996.290173,0.260000,-0.093390
1776918996.310153,0.260000,-0.093843
1776918996.330210,0.260000,-0.093843
1776918996.350268,0.260000,-0.094933
1776918996.370245,0.260000,-0.094933
1776918996.390197,0.260000,-0.094933
1776918996.410301,0.260000,-0.095847
1776918996.430316,0.260000,-0.095847
1776918996.450296,0.260000,-0.096709
1776918996.470322,0.260000,-0.096709
1776918996.490151,0.260000,-0.096709
1776918996.510387,0.260000,-0.097131
1776918996.530133,0.260000,-0.097131
1776918996.550155,0.260000,-0.098166
1776918996.571672,0.260000,-0.098166
1776918996.590562,0.260000,-0.098166
1776918996.610347,0.260000,-0.098870
1776918996.629881,0.260000,-0.098870
1776918996.650855,0.260000,-0.099541
1776918996.670238,0.260000,-0.099541
1776918996.690509,0.260000,-0.099541
1776918996.710360,0.260000,-0.100356
1776918996.730622,0.260000,-0.100356
1776918996.750276,0.260000,-0.102083
1776918996.770247,0.260000,-0.102083
1776918996.790281,0.260000,-0.102083
1776918996.810171,0.260000,-0.103273
1776918996.830251,0.260000,-0.103273
1776918996.850242,0.260000,-0.103273
1776918996.870988,0.260000,-0.104314
1776918996.890135,0.260000,-0.104314
1776918996.910265,0.260000,-0.105539
1776918996.930144,0.260000,-0.105539
1776918996.950378,0.260000,-0.106012
1776918996.970248,0.260000,-0.106012
1776918996.990134,0.260000,-0.106012
1776918997.010265,0.260000,-0.106554
1776918997.030203,0.260000,-0.106554
1776918997.051889,0.260000,-0.107211
1776918997.070357,0.260000,-0.107211
1776918997.090307,0.260000,-0.107211
1776918997.110500,0.260000,-0.108427
1776918997.130160,0.260000,-0.108427
1776918997.150275,0.260000,-0.109225
1776918997.170840,0.260000,-0.109225
1776918997.190146,0.260000,-0.109225
1776918997.210298,0.260000,-0.110038
1776918997.230350,0.260000,-0.110038
1776918997.250386,0.260000,-0.111046
1776918997.270134,0.260000,-0.111046
1776918997.290167,0.260000,-0.111046
1776918997.310363,0.260000,-0.112283
1776918997.330190,0.260000,-0.112283
1776918997.350348,0.260000,-0.112742
1776918997.370265,0.260000,-0.112742
1776918997.391006,0.260000,-0.112742
1776918997.410217,0.260000,-0.112852
1776918997.430176,0.260000,-0.112852
1776918997.450150,0.260000,-0.113788
1776918997.470663,0.260000,-0.113788
1776918997.490300,0.260000,-0.113788
1776918997.510805,0.260000,-0.114301
1776918997.530160,0.260000,-0.114301
1776918997.550233,0.260000,-0.114876
1776918997.570292,0.260000,-0.114876
1776918997.590223,0.260000,-0.114876
1776918997.610301,0.260000,-0.115738
1776918997.630313,0.260000,-0.115738
1776918997.650288,0.260000,-0.117190
1776918997.670349,0.260000,-0.117190
1776918997.691085,0.260000,-0.117190
1776918997.710335,0.260000,-0.117803
1776918997.730165,0.260000,-0.117803
1776918997.750726,0.260000,-0.118001
1776918997.770162,0.260000,-0.118001
1776918997.790134,0.260000,-0.118001
1776918997.810172,0.260000,-0.118912
1776918997.830569,0.260000,-0.118912
1776918997.850293,0.260000,-0.119231
1776918997.870130,0.260000,-0.119231
1776918997.890419,0.260000,-0.119231
1776918997.910405,0.260000,-0.119517
1776918997.930337,0.260000,-0.119517
1776918997.950142,0.260000,-0.119521
1776918997.970332,0.260000,-0.119521
1776918997.990196,0.260000,-0.119521
1776918998.010227,0.260000,-0.120941
1776918998.030167,0.260000,-0.120941
1776918998.050210,0.260000,-0.121797
1776918998.070387,0.260000,-0.121797
1776918998.090185,0.260000,-0.121797
1776918998.110184,0.260000,-0.122487
1776918998.130249,0.260000,-0.122487
1776918998.150383,0.260000,-0.124043
1776918998.170329,0.260000,-0.124043
1776918998.190230,0.260000,-0.124043
1776918998.210356,0.260000,-0.124760
1776918998.230546,0.260000,-0.124760
1776918998.250290,0.260000,-0.125468
1776918998.270273,0.260000,-0.125468
1776918998.290193,0.260000,-0.125468
1776918998.310203,0.260000,-0.125771
1776918998.330678,0.260000,-0.125771
1776918998.350476,0.260000,-0.127445
1776918998.370349,0.260000,-0.127445
1776918998.390286,0.260000,-0.127445
1776918998.410311,0.260000,-0.128271
1776918998.430103,0.260000,-0.128271
1776918998.450240,0.260000,-0.128271
1776918998.470250,0.260000,-0.129223
1776918998.490292,0.260000,-0.129223
1776918998.510276,0.260000,-0.131239
1776918998.530247,0.260000,-0.131239
1776918998.550248,0.260000,-0.132646
1776918998.570275,0.260000,-0.132646
1776918998.590290,0.260000,-0.132646
1776918998.610327,0.260000,-0.133681
1776918998.630296,0.260000,-0.133681
1776918998.650159,0.260000,-0.135869
1776918998.670136,0.260000,-0.135869
1776918998.690279,0.260000,-0.135869
1776918998.710188,0.260000,-0.137007
1776918998.731001,0.260000,-0.137007
1776918998.750149,0.260000,-0.138320
1776918998.770295,0.260000,-0.138320
1776918998.790277,0.260000,-0.138320
1776918998.810323,0.260000,-0.139571
1776918998.830196,0.260000,-0.139571
1776918998.850334,0.260000,-0.142130
1776918998.870410,0.260000,-0.142130
1776918998.890150,0.260000,-0.142130
1776918998.910193,0.260000,-0.143796
1776918998.930138,0.260000,-0.143796
1776918998.950183,0.260000,-0.145601
1776918998.970780,0.260000,-0.145601
1776918998.990238,0.260000,-0.145601
1776918999.010228,0.260000,-0.148428
1776918999.030103,0.260000,-0.148428
1776918999.050174,0.260000,-0.150263
1776918999.070380,0.260000,-0.150263
1776918999.090450,0.260000,-0.150263
1776918999.110223,0.260000,-0.151889
1776918999.130190,0.260000,-0.151889
1776918999.150168,0.260000,-0.154534
1776918999.170320,0.260000,-0.154534
1776918999.190223,0.260000,-0.154534
1776918999.210165,0.260000,-0.156113
1776918999.230295,0.260000,-0.156113
1776918999.250197,0.260000,-0.157883
1776918999.270182,0.260000,-0.157883
1776918999.290141,0.260000,-0.157883
1776918999.310218,0.260000,-0.160011
1776918999.330139,0.260000,-0.160011
1776918999.350145,0.260000,-0.163492
1776918999.370159,0.260000,-0.163492
1776918999.390192,0.260000,-0.163492
1776918999.410479,0.260000,-0.165702
1776918999.430472,0.260000,-0.165702
1776918999.450201,0.260000,-0.165702
1776918999.470201,0.260000,-0.167309
1776918999.490333,0.260000,-0.167309
1776918999.510200,0.260000,-0.170463
1776918999.530540,0.260000,-0.170463
1776918999.550542,0.260000,-0.172557
1776918999.570478,0.260000,-0.172557
1776918999.590267,0.260000,-0.172557
1776918999.610377,0.260000,-0.174772
1776918999.630605,0.260000,-0.174772
1776918999.651175,0.260000,-0.176363
1776918999.670560,0.260000,-0.176363
1776918999.690204,0.260000,-0.176363
1776918999.710205,0.260000,-0.180344
1776918999.730244,0.260000,-0.180344
1776918999.750361,0.260000,-0.183244
1776918999.770951,0.260000,-0.183244
1776918999.790193,0.260000,-0.183244
1776918999.810229,0.260000,-0.186174
1776918999.830229,0.260000,-0.186174
1776918999.850199,0.260000,-0.189017
1776918999.871075,0.260000,-0.189017
1776918999.890296,0.260000,-0.189017
1776918999.910179,0.260000,-0.193641
1776918999.930277,0.260000,-0.193641
1776918999.950195,0.260000,-0.196637
1776918999.970243,0.260000,-0.196637
1776918999.990247,0.260000,-0.196637
1776919000.010268,0.260000,-0.199808
1776919000.030198,0.260000,-0.199808
1776919000.050218,0.260000,-0.202183
1776919000.070333,0.260000,-0.202183
1776919000.090144,0.260000,-0.202183
1776919000.110714,0.260000,-0.207049
1776919000.130147,0.260000,-0.207049
1776919000.150182,0.260000,-0.210602
1776919000.170341,0.260000,-0.210602
1776919000.190195,0.260000,-0.210602
1776919000.210111,0.260000,-0.214037
1776919000.230215,0.260000,-0.214037
1776919000.251304,0.260000,-0.219838
1776919000.270245,0.260000,-0.219838
1776919000.290205,0.260000,-0.219838
1776919000.310253,0.260000,-0.223542
1776919000.330443,0.260000,-0.223542
1776919000.350221,0.260000,-0.226926
1776919000.370177,0.260000,-0.226926
1776919000.390151,0.260000,-0.226926
1776919000.410179,0.260000,-0.230021
1776919000.430178,0.260000,-0.230021
1776919000.450310,0.260000,-0.236017
1776919000.470428,0.260000,-0.236017
1776919000.490201,0.260000,-0.236017
1776919000.510488,0.260000,-0.239606
1776919000.530252,0.260000,-0.239606
1776919000.550205,0.260000,-0.239606
1776919000.570214,0.260000,-0.243604
1776919000.590179,0.260000,-0.243604
1776919000.610304,0.260000,-0.250669
1776919000.630602,0.260000,-0.250669
1776919000.650215,0.260000,-0.255345
1776919000.670198,0.260000,-0.255345
1776919000.691355,0.260000,-0.255345
1776919000.710277,0.260000,-0.260234
1776919000.730688,0.260000,-0.260234
1776919000.750306,0.260000,-0.260234
1776919000.770250,0.260000,-0.264645
1776919000.790534,0.260000,-0.264645
1776919000.810336,0.255552,-0.272670
1776919000.830186,0.255552,-0.272670
1776919000.850296,0.245874,-0.277799
1776919000.870275,0.245874,-0.277799
1776919000.890224,0.245874,-0.277799
1776919000.910320,0.236943,-0.282175
1776919000.930176,0.236943,-0.282175
1776919000.950166,0.224165,-0.289091
1776919000.970282,0.224165,-0.289091
1776919000.990149,0.224165,-0.289091
1776919001.010422,0.215670,-0.293519
1776919001.031296,0.215670,-0.293519
1776919001.050215,0.215670,-0.293519
1776919001.070432,0.209102,-0.295989
1776919001.090244,0.209102,-0.295989
1776919001.110170,0.196825,-0.302895
1776919001.130047,0.196825,-0.302895
1776919001.150211,0.189892,-0.306318
1776919001.170175,0.189892,-0.306318
1776919001.190255,0.189892,-0.306318
1776919001.210206,0.183344,-0.309523
1776919001.230171,0.183344,-0.309523
1776919001.251307,0.178518,-0.311065
1776919001.270302,0.178518,-0.311065
1776919001.290463,0.178518,-0.311065
1776919001.310184,0.169193,-0.316304
1776919001.330161,0.169193,-0.316304
1776919001.350211,0.163777,-0.319033
1776919001.370224,0.163777,-0.319033
1776919001.390255,0.163777,-0.319033
1776919001.410458,0.159383,-0.320914
