time_s,linear_x,angular_z
1776924006.325444,0.220000,1.141127
1776924006.345981,0.220000,1.146513
1776924006.366211,0.220000,1.151826
1776924006.385343,0.220000,1.116531
1776924006.405257,0.220000,1.121719
1776924006.425454,0.220000,1.126987
1776924006.445413,0.220000,1.103242
1776924006.465171,0.220000,1.108368
1776924006.484981,0.220000,1.086545
1776924006.504901,0.220000,1.091687
1776924006.525307,0.220000,1.096961
1776924006.544971,0.220000,1.059390
1776924006.564944,0.220000,1.064498
1776924006.586433,0.220000,1.048159
1776924006.604925,0.220000,1.052868
1776924006.625164,0.220000,1.058029
1776924006.645454,0.220000,1.035885
1776924006.664958,0.220000,1.040826
1776924006.685420,0.220000,1.008675
1776924006.706914,0.220000,1.014064
1776924006.725287,0.220000,1.018678
1776924006.745259,0.220000,0.996726
1776924006.764910,0.220000,1.001625
1776924006.785222,0.220000,0.983413
1776924006.807204,0.220000,0.988860
1776924006.825444,0.220000,0.993387
1776924006.846581,0.220000,0.958436
1776924006.865476,0.220000,0.963062
1776924006.884938,0.220000,0.942148
1776924006.905099,0.220000,0.947046
1776924006.925770,0.220000,0.952076
1776924006.945334,0.220000,0.932260
1776924006.965275,0.220000,0.937075
1776924006.985547,0.220000,0.905365
1776924007.005508,0.220000,0.910119
1776924007.024940,0.220000,0.914754
1776924007.045222,0.220000,0.894209
1776924007.065074,0.220000,0.898901
1776924007.085023,0.220000,0.876996
1776924007.105288,0.220000,0.881739
1776924007.125127,0.220000,0.886390
1776924007.145501,0.220000,0.856641
1776924007.165027,0.220000,0.861152
1776924007.185002,0.220000,0.842235
1776924007.205787,0.220000,0.846992
1776924007.226603,0.220000,0.833531
1776924007.245628,0.220000,0.837856
1776924007.265650,0.220000,0.842415
1776924007.285015,0.220000,0.816234
1776924007.304967,0.220000,0.820712
1776924007.324988,0.220000,0.825215
1776924007.345395,0.220000,0.810832
1776924007.365330,0.220000,0.815280
1776924007.385144,0.220000,0.800599
1776924007.404924,0.220000,0.804977
1776924007.425117,0.220000,0.809454
1776924007.445135,0.220000,0.787843
1776924007.464806,0.220000,0.792149
1776924007.485021,0.220000,0.781315
1776924007.505027,0.220000,0.785666
1776924007.524901,0.220000,0.772338
1776924007.545119,0.220000,0.776700
1776924007.564895,0.220000,0.780974
1776924007.584810,0.220000,0.760651
1776924007.605101,0.220000,0.764978
1776924007.625570,0.220000,0.748554
1776924007.645594,0.220000,0.752777
1776924007.664989,0.220000,0.756876
1776924007.685362,0.220000,0.731670
1776924007.704931,0.220000,0.735732
1776924007.725047,0.220000,0.739914
1776924007.745217,0.220000,0.728719
1776924007.764933,0.220000,0.732786
1776924007.785183,0.220000,0.720828
1776924007.805840,0.220000,0.725052
1776924007.825288,0.220000,0.729035
1776924007.845078,0.220000,0.713193
1776924007.864882,0.220000,0.717200
1776924007.885531,0.220000,0.702645
1776924007.904954,0.220000,0.706531
1776924007.925220,0.220000,0.710592
1776924007.945077,0.220000,0.702072
1776924007.965199,0.220000,0.706077
1776924007.984974,0.220000,0.685161
1776924008.004951,0.220000,0.689069
1776924008.025477,0.220000,0.693090
1776924008.045275,0.220000,0.681148
1776924008.064997,0.220000,0.684973
1776924008.084979,0.220000,0.666639
1776924008.105437,0.220000,0.670542
1776924008.126697,0.220000,0.654984
1776924008.145065,0.220000,0.658437
1776924008.165609,0.220000,0.662306
1776924008.185320,0.220000,0.652964
1776924008.205159,0.220000,0.656667
1776924008.225265,0.220000,0.660425
1776924008.245321,0.220000,0.635663
1776924008.265216,0.220000,0.639293
1776924008.285070,0.220000,0.622071
1776924008.305887,0.220000,0.625803
1776924008.325039,0.220000,0.629242
1776924008.345281,0.220000,0.618331
1776924008.365517,0.220000,0.621922
1776924008.385014,0.220000,0.598698
1776924008.405318,0.220000,0.602211
1776924008.425298,0.220000,0.592586
1776924008.445186,0.220000,0.595988
1776924008.464998,0.220000,0.599383
1776924008.485475,0.220000,0.581223
1776924008.505233,0.220000,0.584536
