time_s,linear_x,angular_z
1776916605.525569,0.260000,0.172484
1776916605.545528,0.260000,0.171736
1776916605.566240,0.260000,0.170955
1776916605.585337,0.260000,0.170228
1776916605.605507,0.260000,0.169455
1776916605.625194,0.260000,0.168696
1776916605.645606,0.260000,0.167902
1776916605.665721,0.260000,0.167114
1776916605.685723,0.260000,0.166326
1776916605.705343,0.260000,0.165547
1776916605.725196,0.260000,0.164754
1776916605.745677,0.260000,0.163930
1776916605.765491,0.260000,0.163128
1776916605.785316,0.260000,0.162321
1776916605.805453,0.260000,0.161496
1776916605.826148,0.260000,0.160643
1776916605.845593,0.260000,0.159838
1776916605.865414,0.260000,0.159012
1776916605.885336,0.260000,0.158177
1776916605.905390,0.260000,0.157333
1776916605.925724,0.260000,0.156472
1776916605.945893,0.260000,0.155613
1776916605.965915,0.260000,0.086827
1776916605.985966,0.260000,0.085685
1776916606.005634,0.260000,0.084562
1776916606.025201,0.260000,0.083440
1776916606.046488,0.260000,0.082217
1776916606.065784,0.260000,0.081105
1776916606.086156,0.260000,0.079928
1776916606.105409,0.260000,0.078813
1776916606.126248,0.260000,0.077603
1776916606.145215,0.260000,0.076498
1776916606.165341,0.260000,0.075324
1776916606.185408,0.260000,0.074151
1776916606.205266,0.260000,0.072987
1776916606.225903,0.260000,0.071775
1776916606.245215,0.260000,0.070639
1776916606.265229,0.260000,0.069459
1776916606.285708,0.260000,0.068250
1776916606.304876,0.260000,0.067116
1776916606.325166,0.260000,0.065914
1776916606.346432,0.260000,0.064652
1776916606.365338,0.260000,0.063528
1776916606.385179,0.260000,0.062348
1776916606.406077,0.260000,0.061102
1776916606.426286,0.260000,0.059897
1776916606.445415,0.260000,0.058754
1776916606.466051,0.260000,0.057520
1776916606.485972,0.260000,0.056328
1776916606.505444,0.260000,0.055162
1776916606.525213,0.260000,0.053977
1776916606.545367,0.260000,0.052768
1776916606.565872,0.260000,-0.036211
1776916606.585387,0.260000,-0.037694
1776916606.605578,0.260000,-0.039228
1776916606.625121,0.260000,-0.040713
1776916606.645154,0.260000,-0.061679
1776916606.665595,0.260000,-0.063305
1776916606.685443,0.260000,-0.064883
1776916606.705298,0.260000,-0.066460
1776916606.725232,0.260000,-0.068043
1776916606.745595,0.260000,-0.069659
1776916606.765943,0.260000,-0.071272
1776916606.785675,0.260000,-0.072835
1776916606.805545,0.260000,-0.074407
1776916606.825622,0.260000,-0.075995
1776916606.845185,0.260000,-0.077540
1776916606.865193,0.260000,-0.087830
1776916606.885860,0.260000,-0.089492
1776916606.905870,0.260000,-0.091098
1776916606.925655,0.260000,-0.092684
1776916606.945321,0.260000,-0.094258
1776916606.965608,0.260000,-0.095880
1776916606.985601,0.260000,-0.097476
1776916607.005592,0.260000,-0.099069
1776916607.025365,0.260000,-0.100642
1776916607.046753,0.260000,-0.102340
1776916607.065897,0.260000,-0.103858
1776916607.085716,0.260000,-0.105426
1776916607.105424,0.260000,-0.106982
1776916607.125913,0.260000,-0.108597
1776916607.145224,0.260000,-0.110116
1776916607.166986,0.260000,-0.111824
1776916607.185601,0.260000,-0.113282
1776916607.205359,0.260000,-0.114826
1776916607.225487,0.260000,-0.116395
1776916607.245289,0.260000,-0.117935
1776916607.265963,0.260000,-0.119539
1776916607.285130,0.260000,-0.121022
1776916607.306131,0.260000,-0.122643
1776916607.325640,0.260000,-0.125598
1776916607.345190,0.260000,-0.127104
1776916607.365209,0.260000,-0.128641
1776916607.385473,0.260000,-0.130193
1776916607.405753,0.260000,-0.131741
1776916607.425706,0.260000,-0.133260
1776916607.445371,0.260000,-0.134753
1776916607.465819,0.260000,-0.136300
1776916607.485337,0.260000,-0.137771
1776916607.505783,0.260000,-0.139308
1776916607.525810,0.260000,-0.140808
1776916607.545751,0.260000,-0.142297
1776916607.565481,0.260000,-0.143765
1776916607.585553,0.260000,-0.145253
1776916607.605790,0.260000,-0.146748
1776916607.625816,0.260000,-0.082245
1776916607.645713,0.260000,-0.082245
1776916607.665200,0.260000,-0.082245
1776916607.685622,0.260000,-0.082245
1776916607.705568,0.260000,-0.082245
1776916607.725353,0.260000,-0.082245
1776916607.745800,0.260000,-0.082245
1776916607.765575,0.260000,-0.082245
1776916607.786228,0.260000,-0.082245
1776916607.805941,0.260000,-0.082245
1776916607.825758,0.260000,-0.082245
1776916607.845145,0.260000,-0.082245
1776916607.866196,0.260000,-0.082245
1776916607.885617,0.260000,-0.082245
1776916607.906479,0.260000,-0.082245
1776916607.925223,0.260000,-0.082245
1776916607.946273,0.260000,-0.082245
1776916607.965590,0.260000,-0.082245
1776916607.985582,0.260000,-0.082245
1776916608.005524,0.260000,-0.082245
1776916608.025456,0.260000,-0.082245
1776916608.045764,0.260000,-0.082245
1776916608.065618,0.260000,-0.082245
1776916608.085284,0.260000,-0.082245
1776916608.105986,0.260000,-0.082245
1776916608.125605,0.260000,-0.082245
1776916608.145203,0.260000,-0.082245
1776916608.165298,0.260000,-0.082245
1776916608.185226,0.260000,-0.082245
1776916608.205660,0.260000,-0.082245
1776916608.225593,0.260000,-0.082245
1776916608.245605,0.260000,-0.082245
1776916608.265750,0.260000,-0.082245
1776916608.285853,0.260000,-0.082245
1776916608.305796,0.260000,-0.082245
1776916608.325338,0.260000,-0.082245
1776916608.345530,0.260000,-0.082245
1776916608.365692,0.260000,-0.082245
1776916608.385200,0.260000,-0.082245
1776916608.405892,0.260000,-0.082245
1776916608.425853,0.260000,-0.082245
1776916608.445260,0.260000,-0.082245
1776916608.465758,0.260000,-0.082245
1776916608.485681,0.260000,-0.082245
1776916608.506196,0.260000,-0.086989
1776916608.525197,0.260000,-0.093790
1776916608.545208,0.260000,-0.093790
1776916608.566884,0.260000,-0.093790
1776916608.585637,0.260000,-0.093790
1776916608.605195,0.260000,-0.093790
1776916608.625887,0.260000,-0.093790
1776916608.645467,0.260000,-0.093790
1776916608.665340,0.260000,-0.093790
1776916608.685998,0.260000,-0.093790
1776916608.706039,0.260000,-0.093790
1776916608.726387,0.260000,-0.093790
1776916608.745818,0.260000,-0.093790
1776916608.765179,0.260000,-0.093790
1776916608.786175,0.260000,-0.093790
1776916608.805743,0.260000,-0.093790
1776916608.825545,0.260000,-0.093790
1776916608.845586,0.260000,-0.093790
1776916608.865493,0.260000,-0.093790
1776916608.885218,0.260000,-0.093790
1776916608.905333,0.260000,-0.093790
1776916608.925698,0.260000,-0.093790
1776916608.945690,0.260000,-0.093790
1776916608.966107,0.260000,-0.093790
1776916608.985462,0.260000,-0.093790
1776916609.005987,0.260000,-0.093790
1776916609.026376,0.260000,-0.093790
1776916609.045201,0.260000,-0.093790
1776916609.065936,0.260000,-0.093790
1776916609.085643,0.260000,-0.093790
1776916609.105209,0.260000,-0.093790
1776916609.125188,0.260000,-0.093790
1776916609.145400,0.260000,-0.093790
1776916609.165714,0.260000,-0.093790
1776916609.185177,0.260000,-0.106788
1776916609.205204,0.260000,-0.106788
1776916609.225292,0.260000,-0.106788
1776916609.245654,0.260000,-0.106788
1776916609.264971,0.260000,-0.106788
1776916609.286325,0.260000,-0.106788
1776916609.306028,0.260000,-0.106788
1776916609.324965,0.260000,-0.116490
1776916609.345363,0.260000,-0.123226
1776916609.365413,0.260000,-0.123226
1776916609.385600,0.260000,-0.123226
1776916609.405195,0.260000,-0.123226
1776916609.426331,0.260000,-0.123226
1776916609.445409,0.260000,-0.123226
1776916609.465168,0.260000,-0.123226
1776916609.485619,0.260000,-0.123226
1776916609.505537,0.260000,-0.123226
1776916609.525597,0.260000,-0.123226
1776916609.545671,0.260000,-0.123226
1776916609.565387,0.260000,-0.123226
1776916609.585792,0.260000,-0.123226
1776916609.605294,0.260000,-0.123226
1776916609.625319,0.260000,-0.123226
1776916609.645177,0.260000,-0.123226
1776916609.665626,0.260000,-0.123226
1776916609.685382,0.260000,-0.123226
1776916609.705367,0.260000,-0.123226
1776916609.725210,0.260000,-0.123226
1776916609.745181,0.260000,-0.123226
1776916609.765522,0.260000,-0.123226
1776916609.785317,0.260000,-0.123226
1776916609.805391,0.260000,-0.123226
1776916609.825511,0.260000,-0.123226
1776916609.845556,0.260000,-0.123226
1776916609.866177,0.260000,-0.123226
1776916609.885293,0.260000,-0.123226
1776916609.905336,0.260000,-0.123226
1776916609.926351,0.260000,-0.123226
1776916609.946261,0.260000,-0.123226
1776916609.965495,0.260000,-0.123226
1776916609.985200,0.260000,-0.123226
1776916610.005790,0.260000,-0.123226
1776916610.025757,0.260000,-0.123226
1776916610.045536,0.260000,-0.123226
1776916610.065213,0.260000,-0.123226
1776916610.085933,0.260000,-0.123226
1776916610.105176,0.260000,-0.123226
1776916610.126593,0.260000,-0.123226
1776916610.145886,0.260000,-0.123226
1776916610.165215,0.260000,-0.123226
1776916610.185650,0.260000,-0.123226
1776916610.205364,0.260000,-0.123226
1776916610.225517,0.260000,-0.129996
1776916610.245540,0.260000,-0.129996
1776916610.265963,0.260000,-0.129996
1776916610.285901,0.260000,-0.129996
1776916610.305699,0.260000,-0.129996
1776916610.325747,0.260000,-0.129996
1776916610.346415,0.260000,-0.129996
1776916610.365273,0.260000,-0.129996
1776916610.385404,0.260000,-0.148861
1776916610.405616,0.260000,-0.148861
1776916610.425812,0.260000,-0.148861
1776916610.446082,0.260000,-0.148861
1776916610.466112,0.260000,-0.148861
1776916610.486149,0.260000,-0.148861
1776916610.505291,0.260000,-0.148861
1776916610.525759,0.260000,-0.148861
1776916610.545589,0.260000,-0.148861
1776916610.565729,0.260000,-0.148861
1776916610.586004,0.260000,-0.148861
1776916610.605891,0.260000,-0.148861
1776916610.625979,0.260000,-0.148861
1776916610.645736,0.260000,-0.148861
1776916610.665789,0.260000,-0.148861
1776916610.685447,0.260000,-0.148861
1776916610.705836,0.260000,-0.148861
1776916610.725714,0.260000,-0.148861
1776916610.745216,0.260000,-0.148861
1776916610.765707,0.260000,-0.148861
1776916610.785657,0.260000,-0.148861
1776916610.805204,0.260000,-0.148861
1776916610.825847,0.260000,-0.148861
1776916610.845384,0.260000,-0.148861
1776916610.865875,0.260000,-0.148861
1776916610.885491,0.260000,-0.148861
1776916610.905464,0.260000,-0.148861
1776916610.925166,0.260000,-0.148861
1776916610.945481,0.260000,-0.148861
1776916610.965139,0.260000,-0.148861
1776916610.986508,0.260000,-0.148861
1776916611.005957,0.260000,-0.148861
1776916611.025239,0.260000,-0.148861
1776916611.045385,0.260000,-0.160036
1776916611.065527,0.260000,-0.160036
1776916611.085385,0.260000,-0.160036
1776916611.106146,0.260000,-0.160036
1776916611.125821,0.260000,-0.160036
1776916611.145544,0.260000,-0.160036
1776916611.165391,0.260000,-0.160036
1776916611.186076,0.260000,-0.160036
1776916611.205714,0.260000,-0.160036
1776916611.225288,0.260000,-0.160036
1776916611.245665,0.260000,-0.160036
1776916611.265513,0.260000,-0.160036
1776916611.286147,0.260000,-0.160036
1776916611.305295,0.260000,-0.160036
1776916611.325788,0.260000,-0.160036
1776916611.345677,0.260000,-0.160036
1776916611.365177,0.260000,-0.160036
1776916611.386244,0.260000,-0.160036
1776916611.405207,0.260000,-0.160036
1776916611.425829,0.260000,-0.160036
1776916611.445260,0.260000,-0.160036
1776916611.466198,0.260000,-0.160036
1776916611.485967,0.260000,-0.160036
1776916611.505834,0.260000,-0.160036
1776916611.525606,0.260000,-0.160036
1776916611.545771,0.260000,-0.160036
1776916611.565549,0.260000,-0.160036
1776916611.585378,0.260000,-0.160036
1776916611.605868,0.260000,-0.160036
1776916611.626191,0.260000,-0.180735
1776916611.645195,0.260000,-0.180735
1776916611.665272,0.260000,-0.180735
1776916611.685409,0.260000,-0.180735
1776916611.705674,0.260000,-0.180735
1776916611.725661,0.260000,-0.180735
1776916611.745724,0.260000,-0.180735
1776916611.765938,0.260000,-0.180735
1776916611.785786,0.260000,-0.180735
1776916611.805346,0.260000,-0.180735
1776916611.825753,0.260000,-0.180735
1776916611.845363,0.260000,-0.180735
1776916611.866772,0.260000,-0.180735
1776916611.885604,0.260000,-0.180735
1776916611.906095,0.260000,-0.180735
1776916611.925458,0.260000,-0.180735
1776916611.945204,0.260000,-0.180735
1776916611.965863,0.260000,-0.180735
1776916611.985430,0.260000,-0.251774
1776916612.005862,0.260000,-0.251774
1776916612.025309,0.260000,-0.251774
1776916612.045680,0.260000,-0.251774
1776916612.065557,0.260000,-0.251774
1776916612.085625,0.260000,-0.251774
1776916612.106742,0.183033,-0.303783
1776916612.125242,0.183033,-0.303783
