time_s,linear_x,angular_z
1776928012.075333,0.220000,-0.410209
1776928012.095251,0.220000,-0.412917
1776928012.115225,0.220000,-0.415999
1776928012.135577,0.220000,-0.418297
1776928012.155157,0.220000,-0.421239
1776928012.174999,0.220000,-0.424243
1776928012.195292,0.220000,-0.426575
1776928012.215152,0.220000,-0.429526
1776928012.235370,0.220000,-0.432554
1776928012.255694,0.220000,-0.434222
1776928012.275346,0.220000,-0.437045
1776928012.295210,0.220000,-0.439071
1776928012.316534,0.220000,-0.442063
1776928012.335314,0.220000,-0.444714
1776928012.355122,0.220000,-0.446451
1776928012.375287,0.220000,-0.449206
1776928012.394848,0.220000,-0.451893
1776928012.416312,0.220000,-0.453451
1776928012.435389,0.220000,-0.455964
1776928012.455564,0.220000,-0.457332
1776928012.475165,0.220000,-0.459806
1776928012.495245,0.220000,-0.461131
1776928012.515179,0.220000,-0.463539
1776928012.535587,0.220000,-0.466014
1776928012.555224,0.220000,-0.466455
1776928012.575422,0.220000,-0.468736
1776928012.595130,0.220000,-0.469578
1776928012.615383,0.220000,-0.471745
1776928012.635332,0.220000,-0.473885
1776928012.655215,0.220000,-0.474477
1776928012.675151,0.220000,-0.476489
1776928012.695121,0.220000,-0.476534
1776928012.715235,0.220000,-0.478398
1776928012.735148,0.220000,-0.479095
1776928012.755171,0.220000,-0.480855
1776928012.775413,0.220000,-0.482635
1776928012.795425,0.220000,-0.482647
1776928012.815269,0.220000,-0.484253
1776928012.835205,0.220000,-0.485866
1776928012.855152,0.220000,-0.485563
1776928012.875298,0.220000,-0.487050
1776928012.895152,0.220000,-0.486870
1776928012.915153,0.220000,-0.488221
1776928012.935399,0.220000,-0.489585
1776928012.955147,0.220000,-0.489429
1776928012.975206,0.220000,-0.490672
1776928012.995167,0.220000,-0.491905
1776928013.015274,0.220000,-0.493144
1776928013.035193,0.220000,-0.491487
1776928013.055229,0.220000,-0.490197
1776928013.075204,0.220000,-0.491094
1776928013.095254,0.220000,-0.488779
1776928013.115215,0.220000,-0.489463
1776928013.135174,0.220000,-0.490139
1776928013.156496,0.220000,-0.486209
1776928013.175861,0.220000,-0.486593
1776928013.195139,0.220000,-0.484286
1776928013.215188,0.220000,-0.484514
1776928013.235308,0.220000,-0.484732
1776928013.255451,0.220000,-0.484941
1776928013.275300,0.220000,-0.485136
1776928013.295145,0.220000,-0.485322
1776928013.316038,0.220000,-0.480972
1776928013.335279,0.220000,-0.476018
1776928013.355833,0.220000,-0.471509
1776928013.375196,0.220000,-0.471018
1776928013.395200,0.220000,-0.467193
1776928013.415667,0.220000,-0.466484
1776928013.435241,0.220000,-0.465793
1776928013.455411,0.220000,-0.465067
1776928013.475823,0.220000,-0.464319
1776928013.495154,0.220000,-0.453525
1776928013.515929,0.220000,-0.452287
1776928013.535313,0.220000,-0.451117
1776928013.555131,0.220000,-0.449907
1776928013.575460,0.220000,-0.448651
1776928013.595457,0.220000,-0.447402
1776928013.615243,0.220000,-0.446151
1776928013.635162,0.220000,-0.431371
1776928013.655393,0.220000,-0.425908
1776928013.675338,0.220000,-0.423956
1776928013.695228,0.220000,-0.418018
1776928013.715142,0.220000,-0.415885
1776928013.735259,0.220000,-0.413715
1776928013.755972,0.220000,-0.405019
1776928013.775397,0.220000,-0.402665
1776928013.795561,0.220000,-0.395649
1776928013.815157,0.220000,-0.393083
1776928013.835370,0.220000,-0.390423
1776928013.855108,0.220000,-0.385269
1776928013.875305,0.220000,-0.382492
1776928013.895501,0.220000,-0.376577
1776928013.915622,0.220000,-0.373675
1776928013.935049,0.220000,-0.368362
1776928013.955594,0.220000,-0.365284
1776928013.975136,0.220000,-0.362343
1776928013.995477,0.220000,-0.359269
1776928014.015618,0.220000,-0.350613
1776928014.035412,0.220000,-0.344160
1776928014.055152,0.220000,-0.340863
1776928014.075266,0.220000,-0.337492
1776928014.095350,0.220000,-0.330441
1776928014.115188,0.220000,-0.326980
1776928014.135425,0.220000,-0.323439
1776928014.155428,0.220000,-0.314717
1776928014.175292,0.220000,-0.311068
1776928014.195331,0.220000,-0.302396
1776928014.215136,0.220000,-0.298596
1776928014.235204,0.220000,-0.294736
1776928014.255118,0.220000,-0.286883
1776928014.275173,0.220000,-0.282895
1776928014.295112,0.220000,-0.271538
1776928014.315236,0.220000,-0.267317
1776928014.335160,0.220000,-0.263131
1776928014.355172,0.220000,-0.255553
1776928014.375290,0.220000,-0.251223
1776928014.395201,0.220000,-0.243304
1776928014.415107,0.220000,-0.238913
1776928014.435378,0.220000,-0.234437
1776928014.455368,0.220000,-0.227321
1776928014.475072,0.220000,-0.222895
1776928014.495452,0.220000,-0.213639
1776928014.515107,0.220000,-0.209103
1776928014.535443,0.220000,-0.204407
1776928014.555223,0.220000,-0.195944
1776928014.575282,0.220000,-0.191214
1776928014.595173,0.220000,-0.185499
1776928014.615200,0.220000,-0.180750
1776928014.635449,0.220000,-0.175948
1776928014.655212,0.220000,-0.165673
1776928014.675402,0.220000,-0.160756
1776928014.694962,0.220000,-0.151430
1776928014.715246,0.220000,-0.146389
1776928014.735375,0.220000,-0.141389
1776928014.755431,0.220000,-0.133374
1776928014.775191,0.220000,-0.128406
1776928014.795149,0.220000,-0.121557
1776928014.815183,0.220000,-0.116490
1776928014.835219,0.220000,-0.111426
1776928014.855157,0.220000,-0.107995
1776928014.875176,0.220000,-0.102982
1776928014.895196,0.220000,-0.097034
1776928014.915163,0.220000,-0.092027
1776928014.935953,0.220000,-0.086822
1776928014.955081,0.220000,-0.083568
1776928014.975364,0.220000,-0.078537
1776928014.995512,0.220000,-0.077526
1776928015.015110,0.220000,-0.072759
1776928015.035260,0.220000,-0.067550
1776928015.055254,0.220000,-0.062699
1776928015.075326,0.220000,-0.057839
1776928015.094915,0.220000,-0.052649
1776928015.115312,0.220000,-0.047723
1776928015.135159,0.220000,-0.042941
1776928015.155873,0.220000,-0.036663
1776928015.175422,0.220000,-0.031953
1776928015.195336,0.220000,-0.028932
1776928015.215232,0.220000,-0.024196
1776928015.235367,0.220000,-0.019416
1776928015.255328,0.220000,-0.013481
1776928015.275503,0.220000,-0.008698
1776928015.295177,0.220000,-0.005189
1776928015.315256,0.220000,-0.000479
1776928015.335137,0.220000,0.007142
1776928015.355113,0.220000,0.011849
1776928015.375312,0.220000,0.016592
1776928015.395147,0.220000,0.021391
1776928015.415124,0.220000,0.026051
1776928015.435292,0.220000,0.030610
1776928015.455146,0.220000,0.035204
1776928015.475368,0.220000,0.039865
1776928015.495157,0.220000,0.042904
1776928015.515269,0.220000,0.047477
1776928015.535123,0.220000,0.051972
1776928015.555526,0.220000,0.055342
1776928015.575271,0.220000,0.059755
1776928015.595204,0.220000,0.066053
1776928015.615458,0.220000,0.070568
1776928015.635186,0.220000,0.077210
1776928015.655169,0.220000,0.081658
1776928015.675281,0.220000,0.086112
1776928015.695152,0.220000,0.091013
1776928015.715174,0.220000,0.095410
1776928015.735270,0.220000,0.099800
1776928015.755396,0.220000,0.101535
1776928015.775570,0.220000,0.105857
1776928015.795151,0.220000,0.107931
1776928015.815125,0.220000,0.112133
1776928015.835126,0.220000,0.116317
1776928015.855077,0.220000,0.116533
1776928015.875347,0.220000,0.120670
1776928015.895246,0.220000,0.124080
1776928015.915258,0.220000,0.128107
1776928015.936015,0.220000,0.127304
1776928015.955094,0.220000,0.131032
1776928015.975384,0.220000,0.134972
1776928015.995143,0.220000,0.134151
1776928016.015418,0.220000,0.137977
1776928016.035346,0.220000,0.141713
1776928016.055425,0.220000,0.141168
1776928016.075394,0.220000,0.144808
1776928016.095331,0.220000,0.145413
1776928016.115155,0.220000,0.148941
1776928016.135370,0.220000,0.152513
1776928016.155183,0.220000,0.151729
1776928016.175289,0.220000,0.155180
1776928016.195230,0.220000,0.155473
1776928016.215179,0.220000,0.158811
1776928016.235642,0.220000,0.162210
1776928016.255436,0.220000,0.163676
1776928016.275172,0.220000,0.166885
1776928016.295185,0.220000,0.171775
1776928016.315110,0.220000,0.174984
1776928016.335230,0.220000,0.178198
1776928016.355170,0.220000,0.180377
1776928016.375372,0.220000,0.183542
1776928016.395188,0.220000,0.182774
1776928016.415075,0.220000,0.185798
1776928016.435156,0.220000,0.188825
1776928016.455217,0.220000,0.189564
1776928016.475297,0.220000,0.192516
1776928016.495146,0.220000,0.189942
1776928016.515238,0.220000,0.192789
1776928016.535166,0.220000,0.194194
1776928016.555197,0.220000,0.196968
1776928016.575298,0.220000,0.199727
1776928016.595298,0.220000,0.290436
1776928016.615128,0.220000,0.294158
1776928016.635122,0.220000,0.297908
1776928016.655060,0.220000,0.297552
1776928016.675422,0.220000,0.301317
1776928016.695261,0.220000,0.301089
1776928016.715124,0.220000,0.304710
1776928016.735189,0.220000,0.308366
1776928016.755188,0.220000,0.310016
1776928016.775385,0.220000,0.313667
1776928016.795183,0.220000,0.311713
1776928016.815206,0.220000,0.315257
1776928016.835001,0.220000,0.313724
1776928016.855161,0.220000,0.317224
1776928016.875335,0.220000,0.320723
1776928016.895264,0.220000,0.319794
1776928016.915155,0.220000,0.323183
1776928016.935279,0.220000,0.326609
1776928016.955223,0.220000,0.320417
1776928016.975318,0.220000,0.323712
1776928016.995310,0.220000,0.316789
1776928017.015450,0.220000,0.319954
1776928017.035203,0.220000,0.323055
1776928017.055295,0.220000,0.317329
1776928017.075442,0.220000,0.320372
1776928017.095179,0.220000,0.309050
1776928017.115263,0.220000,0.311896
1776928017.135572,0.220000,0.305653
1776928017.155114,0.220000,0.308302
1776928017.175216,0.220000,0.311023
1776928017.195206,0.220000,0.305867
1776928017.215126,0.220000,0.308457
1776928017.235069,0.220000,0.311044
1776928017.255198,0.220000,0.302513
1776928017.276177,0.220000,0.305082
1776928017.295259,0.220000,0.302166
1776928017.315164,0.220000,0.304529
1776928017.335209,0.220000,0.306904
1776928017.355121,0.220000,0.300122
1776928017.375388,0.220000,0.302401
1776928017.395132,0.220000,0.298431
1776928017.415238,0.220000,0.300605
1776928017.435146,0.220000,0.302753
1776928017.455242,0.220000,0.302051
1776928017.475223,0.220000,0.304163
1776928017.495180,0.220000,0.297954
1776928017.515328,0.220000,0.299972
1776928017.536171,0.220000,0.295129
1776928017.555330,0.220000,0.296958
1776928017.575304,0.220000,0.298860
1776928017.595435,0.220000,0.295160
1776928017.615185,0.220000,0.296964
1776928017.635235,0.220000,0.298792
1776928017.655156,0.220000,0.291068
1776928017.675373,0.220000,0.292787
1776928017.694989,0.220000,0.285639
1776928017.715014,0.220000,0.287228
1776928017.735116,0.220000,0.288819
1776928017.755979,0.220000,0.286037
1776928017.775427,0.220000,0.287517
1776928017.795149,0.220000,0.281086
1776928017.815304,0.220000,0.282518
1776928017.835411,0.220000,0.278753
1776928017.855428,0.220000,0.280106
1776928017.875272,0.220000,0.281443
1776928017.895211,0.220000,0.274323
1776928017.915165,0.220000,0.275562
1776928017.935068,0.220000,0.276795
1776928017.955156,0.220000,0.270099
1776928017.975282,0.220000,0.271247
1776928017.995212,0.220000,0.268073
1776928018.015120,0.220000,0.269153
1776928018.035314,0.220000,0.270246
1776928018.055103,0.220000,0.263070
1776928018.075124,0.220000,0.264054
1776928018.095102,0.220000,0.249558
1776928018.115137,0.220000,0.250363
1776928018.135119,0.220000,0.251163
1776928018.155191,0.220000,0.239638
1776928018.175107,0.220000,0.240295
1776928018.195226,0.220000,0.232885
1776928018.215345,0.220000,0.233455
1776928018.235168,0.220000,0.234014
1776928018.255143,0.220000,0.221160
1776928018.275624,0.220000,0.221585
1776928018.295279,0.220000,0.214057
1776928018.315324,0.220000,0.214384
1776928018.335101,0.220000,0.209121
1776928018.355198,0.220000,0.209387
1776928018.376120,0.220000,0.209663
1776928018.395159,0.220000,0.205530
1776928018.415143,0.220000,0.205746
1776928018.435194,0.220000,0.205963
1776928018.456343,0.220000,0.201169
1776928018.475429,0.220000,0.201325
1776928018.495265,0.220000,0.200913
1776928018.515296,0.220000,0.201072
1776928018.535158,0.220000,0.201231
1776928018.555166,0.220000,0.196945
1776928018.575359,0.220000,0.197062
1776928018.595109,0.220000,0.195782
1776928018.615164,0.220000,0.195886
1776928018.635260,0.220000,0.195991
1776928018.655488,0.220000,0.192616
1776928018.675409,0.220000,0.192688
1776928018.695425,0.220000,0.190346
1776928018.715173,0.220000,0.190397
1776928018.735315,0.220000,0.190452
1776928018.755172,0.220000,0.193730
1776928018.775471,0.220000,0.193824
1776928018.795499,0.220000,0.190451
1776928018.815137,0.220000,0.190512
1776928018.835288,0.220000,0.184075
1776928018.855145,0.220000,0.184078
1776928018.875331,0.220000,0.184085
1776928018.895422,0.220000,0.180418
1776928018.915173,0.220000,0.180395
1776928018.935169,0.220000,0.180377
1776928018.955120,0.220000,0.175427
1776928018.975265,0.220000,0.175368
1776928018.995262,0.220000,0.175172
1776928019.015270,0.220000,0.175121
1776928019.035222,0.220000,0.175075
1776928019.056211,0.220000,0.169898
1776928019.075107,0.220000,0.169817
1776928019.095102,0.220000,0.163741
1776928019.115342,0.220000,0.163608
1776928019.135172,0.220000,0.157980
1776928019.155318,0.220000,0.157806
1776928019.175365,0.220000,0.157639
1776928019.195310,0.220000,0.149535
1776928019.215123,0.220000,0.149309
1776928019.235268,0.220000,0.149086
1776928019.255156,0.220000,0.137274
1776928019.275170,0.220000,0.136960
1776928019.295342,0.220000,0.127377
1776928019.315187,0.220000,0.126997
1776928019.335240,0.220000,0.126621
1776928019.355678,0.220000,0.122591
1776928019.375253,0.220000,0.122208
1776928019.395314,0.220000,0.117721
1776928019.415299,0.220000,0.117310
1776928019.435161,0.220000,0.114541
1776928019.455261,0.220000,0.114125
1776928019.475616,0.220000,0.113713
1776928019.495250,0.220000,0.111488
1776928019.515248,0.220000,0.111086
1776928019.535149,0.220000,0.110695
1776928019.555283,0.220000,0.108168
1776928019.576085,0.220000,0.107761
1776928019.595194,0.220000,0.107840
1776928019.615269,0.220000,0.107472
1776928019.635414,0.220000,0.107113
1776928019.655197,0.220000,0.103417
1776928019.675256,0.220000,0.103052
1776928019.695275,0.220000,0.100345
1776928019.715261,0.220000,0.099983
1776928019.735058,0.220000,0.100393
1776928019.755790,0.220000,0.100048
1776928019.775468,0.220000,0.099731
1776928019.795143,0.220000,0.098240
1776928019.815251,0.220000,0.097930
1776928019.835146,0.220000,0.097635
1776928019.855304,0.220000,0.097349
1776928019.875442,0.220000,0.096325
1776928019.895359,0.220000,0.094143
1776928019.915134,0.220000,0.093876
1776928019.935526,0.220000,0.093614
1776928019.955165,0.220000,0.095643
1776928019.975084,0.220000,0.095429
1776928019.995277,0.220000,0.094002
1776928020.015355,0.220000,0.093803
1776928020.035300,0.220000,0.093618
1776928020.055161,0.220000,0.093948
1776928020.075486,0.220000,0.093791
1776928020.095353,0.220000,0.088797
1776928020.115407,0.220000,0.088630
1776928020.135086,0.220000,0.088480
1776928020.155332,0.220000,0.082511
1776928020.175675,0.220000,0.082339
1776928020.195432,0.220000,0.077372
1776928020.215235,0.220000,0.077197
1776928020.235159,0.220000,0.071257
1776928020.255497,0.220000,0.055723
1776928020.275160,0.220000,0.027160
1776928020.294878,0.220000,-0.008271
1776928020.315310,0.220000,-0.038246
1776928020.335357,0.220000,-0.067793
1776928020.355689,0.220000,-0.103768
1776928020.375918,0.220000,-0.133864
1776928020.395184,0.220000,-0.164487
1776928020.415541,0.220000,-0.195035
1776928020.435171,0.220000,-0.224614
1776928020.455200,0.220000,-0.257877
1776928020.475332,0.220000,-0.288464
1776928020.495467,0.220000,-0.319180
1776928020.515236,0.220000,-0.347158
1776928020.535462,0.220000,-0.378256
1776928020.555362,0.220000,-0.410476
1776928020.575367,0.220000,-0.441472
1776928020.595371,0.220000,-0.472583
1776928020.615177,0.220000,-0.498639
1776928020.635269,0.220000,-0.530125
1776928020.655236,0.220000,-0.556863
1776928020.675334,0.220000,-0.588600
1776928020.695148,0.220000,-0.612621
1776928020.715169,0.220000,-0.644483
1776928020.735234,0.220000,-0.676532
1776928020.754980,0.220000,-0.695780
1776928020.775208,0.220000,-0.728359
1776928020.795061,0.220000,-0.752118
1776928020.814964,0.220000,-0.784435
1776928020.835169,0.220000,-0.805556
1776928020.855165,0.220000,-0.838306
1776928020.875292,0.220000,-0.871393
1776928020.895210,0.220000,-0.889209
1776928020.915159,0.220000,-0.922311
1776928020.935306,0.220000,-0.955867
1776928020.955144,0.220000,-0.963621
1776928020.975450,0.220000,-0.997824
1776928020.995212,0.220000,-1.012283
1776928021.015369,0.220000,-1.046600
1776928021.035202,0.220000,-1.080500
1776928021.055122,0.220000,-1.086729
1776928021.075167,0.220000,-1.121422
1776928021.095203,0.220000,-1.134903
1776928021.115155,0.220000,-1.169844
1776928021.135534,0.220000,-1.205688
1776928021.154999,0.220000,-1.221348
1776928021.175251,0.220000,-1.257387
1776928021.195127,0.220000,-1.262510
1776928021.215149,0.220000,-1.298637
1776928021.235242,0.220000,-1.335059
1776928021.255146,0.220000,-1.352458
1776928021.275088,0.220000,-1.389052
1776928021.295547,0.220000,-1.426771
1776928021.315566,0.220000,-1.428507
1776928021.335330,0.220000,-1.465510
1776928021.357430,0.220000,-1.485385
1776928021.375195,0.220000,-1.519094
1776928021.395103,0.220000,-1.526483
1776928021.415166,0.220000,-1.565100
1776928021.435296,0.220000,-1.604042
1776928021.455218,0.220000,-1.642773
1776928021.475219,0.220000,-1.639308
1776928021.495110,0.220000,-1.645993
1776928021.515286,0.220000,-1.686260
1776928021.535312,0.220000,-1.726440
1776928021.555371,0.220000,-1.766899
1776928021.575893,0.220000,-1.777096
1776928021.595311,0.220000,-1.781890
1776928021.615301,0.220000,-1.823191
1776928021.635746,0.220000,-1.865667
1776928021.655336,0.220000,-1.845789
1776928021.675226,0.220000,-1.887813
1776928021.695194,0.220000,-1.930240
1776928021.715133,0.220000,-1.938750
1776928021.735399,0.220000,-1.982419
1776928021.755171,0.220000,-1.965938
1776928021.775201,0.220000,-2.009757
1776928021.795276,0.220000,-2.005426
1776928021.815470,0.220000,-2.050219
1776928021.835419,0.220000,-2.079666
1776928021.855356,0.220000,-1.993995
1776928021.875306,0.220000,-1.959547
1776928021.895848,0.220000,-1.839978
1776928021.915419,0.220000,-1.806295
1776928021.935293,0.220000,-1.771844
1776928021.955508,0.220000,-1.679397
1776928021.975385,0.220000,-1.644876
1776928021.995346,0.220000,-1.544533
1776928022.015084,0.220000,-1.510278
1776928022.035218,0.220000,-1.475075
1776928022.055303,0.220000,-1.350004
1776928022.075638,0.220000,-1.314713
1776928022.095423,0.220000,-1.222553
1776928022.115174,0.220000,-1.188285
1776928022.135123,0.220000,-1.099969
1776928022.155377,0.220000,-1.064826
1776928022.175277,0.220000,-1.030031
1776928022.195222,0.220000,-0.945579
1776928022.215209,0.220000,-0.910622
1776928022.235129,0.220000,-0.875520
1776928022.255366,0.220000,-0.782287
1776928022.275407,0.220000,-0.747083
1776928022.295364,0.220000,-0.679663
1776928022.315256,0.220000,-0.644582
1776928022.335212,0.220000,-0.609132
1776928022.355076,0.220000,-0.545554
1776928022.375284,0.220000,-0.509498
1776928022.395289,0.220000,-0.441212
1776928022.415222,0.220000,-0.405572
1776928022.435508,0.220000,-0.347869
1776928022.455289,0.220000,-0.312301
1776928022.475143,0.220000,-0.276367
1776928022.495298,0.220000,-0.221180
1776928022.515165,0.220000,-0.185020
1776928022.535157,0.220000,-0.148398
1776928022.555239,0.220000,-0.089463
1776928022.575428,0.220000,-0.052367
1776928022.595372,0.220000,-0.007901
1776928022.615241,0.220000,0.028922
1776928022.635298,0.220000,0.066312
1776928022.655140,0.220000,0.111874
1776928022.675430,0.220000,0.149977
1776928022.695207,0.220000,0.191235
1776928022.715276,0.220000,0.229261
1776928022.735574,0.220000,0.267927
1776928022.755737,0.220000,0.309904
1776928022.775361,0.220000,0.347599
1776928022.795313,0.208697,0.387904
1776928022.815464,0.208889,0.426945
1776928022.835279,0.209047,0.465512
1776928022.855143,0.199017,0.501807
1776928022.875416,0.199130,0.541677
1776928022.895332,0.181514,0.579644
1776928022.915157,0.181570,0.618994
1776928022.935258,0.181594,0.659050
1776928022.955343,0.177764,0.692675
1776928022.975334,0.177764,0.732991
1776928022.995157,0.174337,0.767148
1776928023.015149,0.174311,0.807916
1776928023.035141,0.173314,0.838449
1776928023.055238,0.173294,0.880001
1776928023.075267,0.173241,0.921538
1776928023.095237,0.193809,0.945181
1776928023.115376,0.193822,0.987728
1776928023.135243,0.193800,1.029807
1776928023.155871,0.207348,1.061033
1776928023.175427,0.207356,1.103028
1776928023.195526,0.218590,1.133075
1776928023.215549,0.218637,1.176654
1776928023.235170,0.218648,1.219436
1776928023.255260,0.220000,1.243468
1776928023.275207,0.220000,1.287690
1776928023.295147,0.220000,1.318239
1776928023.315159,0.220000,1.363097
1776928023.334799,0.220000,1.393583
1776928023.354788,0.220000,1.747096
1776928023.374788,0.220000,1.732500
1776928023.394799,0.220000,1.701715
1776928023.414787,0.220000,1.688367
1776928023.435014,0.220000,1.675424
1776928023.455346,0.220000,1.649648
1776928023.475205,0.220000,1.638298
1776928023.495322,0.220000,1.612801
1776928023.515155,0.220000,1.602912
1776928023.535192,0.220000,1.593577
1776928023.555514,0.220000,1.570300
1776928023.575334,0.220000,1.562629
1776928023.595268,0.220000,1.555613
1776928023.615104,0.220000,1.549344
1776928023.635977,0.220000,1.502531
1776928023.655134,0.220000,1.498429
1776928023.675352,0.220000,1.494854
1776928023.695249,0.220000,1.463029
1776928023.715391,0.220000,1.461368
1776928023.735503,0.220000,1.460508
1776928023.755845,0.220000,1.439958
1776928023.775458,0.220000,1.440903
1776928023.795600,0.220000,1.425099
1776928023.815143,0.220000,1.427781
1776928023.835216,0.220000,1.431367
1776928023.855153,0.220000,1.407461
1776928023.875370,0.220000,1.412970
1776928023.895232,0.220000,1.399089
1776928023.915154,0.220000,1.406312
1776928023.935050,0.220000,1.395877
1776928023.955158,0.220000,1.404962
1776928023.975376,0.220000,1.414992
1776928023.995367,0.220000,1.398483
1776928024.015427,0.220000,1.410222
1776928024.035603,0.220000,1.422934
1776928024.055227,0.220000,1.413989
1776928024.075264,0.220000,1.428341
1776928024.095386,0.220000,1.423476
1776928024.115156,0.220000,1.439323
1776928024.135251,0.220000,1.456334
1776928024.155199,0.220000,1.552603
1776928024.175419,0.220000,1.557809
1776928024.195239,0.220000,1.537966
1776928024.215323,0.220000,1.543169
1776928024.235594,0.220000,1.523378
1776928024.255170,0.220000,1.528480
1776928024.275394,0.220000,1.533749
1776928024.295259,0.220000,1.512716
1776928024.315259,0.220000,1.517955
1776928024.335599,0.220000,1.523283
1776928024.355267,0.220000,1.528435
1776928024.375064,0.220000,1.533621
1776928024.395126,0.220000,1.471143
1776928024.415496,0.220000,1.476538
1776928024.435199,0.220000,1.481756
1776928024.455278,0.220000,1.445565
1776928024.475333,0.220000,1.450901
1776928024.495166,0.220000,1.424852
1776928024.515266,0.220000,1.430214
1776928024.535375,0.220000,1.435581
1776928024.555215,0.220000,1.413907
1776928024.575067,0.220000,1.419214
1776928024.595412,0.220000,1.378663
1776928024.615143,0.220000,1.383945
1776928024.635241,0.220000,1.389329
1776928024.655495,0.220000,1.364590
1776928024.675751,0.220000,1.370019
1776928024.695281,0.220000,1.344831
1776928024.715197,0.220000,1.350169
1776928024.735280,0.220000,1.355556
1776928024.755285,0.220000,1.360925
1776928024.775044,0.220000,1.314912
1776928024.795121,0.220000,1.291526
1776928024.815255,0.220000,1.296910
1776928024.835433,0.220000,1.272926
1776928024.855094,0.220000,1.278174
1776928024.875320,0.220000,1.283578
1776928024.895179,0.220000,1.239356
1776928024.915268,0.220000,1.244698
1776928024.935206,0.220000,1.250005
1776928024.955225,0.220000,1.225578
1776928024.975101,0.220000,1.230854
1776928024.995235,0.220000,1.206727
1776928025.015158,0.220000,1.211999
1776928025.035126,0.220000,1.173429
1776928025.055366,0.220000,1.178751
1776928025.075306,0.220000,1.184000
1776928025.095071,0.220000,1.155705
1776928025.115049,0.220000,1.160939
1776928025.135101,0.220000,1.137169
1776928025.155144,0.220000,1.142397
1776928025.175352,0.220000,1.147674
1776928025.195234,0.220000,1.106198
1776928025.215149,0.220000,1.111351
1776928025.235127,0.220000,1.116527
1776928025.255459,0.220000,1.092622
1776928025.275618,0.220000,1.097817
1776928025.295459,0.220000,1.078135
1776928025.315088,0.220000,1.083172
1776928025.335111,0.220000,1.042269
