time_s,x,y,yaw_rad
1776916581.212039,0.664187,8.588903,-1.568831
1776916581.312667,0.664187,8.588903,-1.568831
1776916581.413033,0.664187,8.588903,-1.568831
1776916581.512538,0.664187,8.588903,-1.568831
1776916581.614682,0.664187,8.588903,-1.568831
1776916581.737639,0.664187,8.588903,-1.568831
1776916581.813100,0.664187,8.588903,-1.568831
1776916581.911952,0.664187,8.588903,-1.568831
1776916582.012888,0.664187,8.588903,-1.568831
1776916582.114222,0.664187,8.588903,-1.568831
1776916582.214616,0.664187,8.588903,-1.568831
1776916582.312724,0.664187,8.588903,-1.568831
1776916582.411637,0.664187,8.588903,-1.568831
1776916582.512887,0.664187,8.588903,-1.568831
1776916582.613865,0.664187,8.588903,-1.568831
1776916582.712967,0.664187,8.588903,-1.568831
1776916582.815131,0.664187,8.588903,-1.568831
1776916582.914122,0.664187,8.588903,-1.568831
1776916583.016069,0.664187,8.588903,-1.568831
1776916583.113940,0.664187,8.588903,-1.568831
1776916583.212442,0.664187,8.588903,-1.568831
1776916583.313794,0.664187,8.588903,-1.568831
1776916583.415215,0.664187,8.588903,-1.568831
1776916583.558855,0.664187,8.588903,-1.568831
1776916583.612249,0.664187,8.588903,-1.568831
1776916583.739563,0.664187,8.588903,-1.568831
1776916583.814212,0.664187,8.588903,-1.568831
1776916583.912553,0.664187,8.588903,-1.568831
1776916584.015900,0.664187,8.588903,-1.568831
1776916584.114594,0.664187,8.588903,-1.568831
1776916584.215417,0.664187,8.588903,-1.568831
1776916584.314095,0.664187,8.588903,-1.568831
1776916584.412312,0.664187,8.588903,-1.568831
1776916584.535307,0.664187,8.588903,-1.568831
1776916584.619294,0.664187,8.588944,-1.569123
1776916584.744469,0.664187,8.588821,-1.576428
1776916584.831273,0.664191,8.589312,-1.581103
1776916584.920072,0.664226,8.591316,-1.596005
1776916585.055426,0.664413,8.595689,-1.630775
1776916585.143389,0.664725,8.599850,-1.660578
1776916585.265539,0.665166,8.604040,-1.690673
1776916585.348770,0.665414,8.605988,-1.704698
1776916585.432770,0.665602,8.607325,-1.715509
1776916585.520127,0.665583,8.607203,-1.730995
1776916585.653842,0.664945,8.603619,-1.762843
1776916585.830886,0.662966,8.594672,-1.814268
1776916585.915844,0.661449,8.588938,-1.844363
1776916586.051301,0.657703,8.576567,-1.885270
1776916586.132421,0.655556,8.569995,-1.887899
1776916586.255529,0.650420,8.555021,-1.914488
1776916586.340484,0.645633,8.542093,-1.936402
1776916586.425721,0.641378,8.531239,-1.952473
1776916586.563864,0.631797,8.508821,-1.996885
1776916586.646785,0.624987,8.493853,-1.998638
1776916586.768656,0.613820,8.470265,-2.027272
1776916586.851972,0.606288,8.455234,-2.043343
1776916586.937644,0.595087,8.433902,-2.065257
1776916587.025874,0.585870,8.417123,-2.081035
1776916587.156251,0.569466,8.388523,-2.102072
1776916587.288070,0.552178,8.359445,-2.112299
1776916587.372670,0.537682,8.335369,-2.113175
1776916587.459194,0.526555,8.316857,-2.110838
1776916587.542781,0.511479,8.291413,-2.100611
1776916587.628622,0.500193,8.271903,-2.089800
1776916587.811295,0.474374,8.224527,-2.049771
1776916587.898139,0.460087,8.196089,-2.022890
1776916587.981577,0.448315,8.171929,-2.025519
1776916588.066167,0.438210,8.150689,-2.004190
1776916588.147800,0.427112,8.124960,-1.951888
1776916588.276024,0.411390,8.085253,-1.943707
1776916588.360720,0.404476,8.066352,-1.899295
1776916588.446502,0.394723,8.036531,-1.874459
1776916588.530711,0.387940,8.014095,-1.854298
1776916588.614334,0.379543,7.983780,-1.827709
1776916588.740330,0.370223,7.945758,-1.794692
1776916588.826764,0.365254,7.922893,-1.774823
1776916588.955368,0.357865,7.884408,-1.746189
1776916589.039780,0.352974,7.857566,-1.755831
1776916589.131030,0.348481,7.829990,-1.708789
1776916589.255612,0.343589,7.791233,-1.683953
1776916589.341674,0.340388,7.760021,-1.662039
1776916589.426145,0.338405,7.736461,-1.647430
1776916589.563060,0.335130,7.693799,-1.647430
1776916589.652060,0.333616,7.666024,-1.603017
1776916589.826296,0.332669,7.611299,-1.573214
1776916589.946068,0.332981,7.572072,-1.552469
1776916590.031047,0.333562,7.548599,-1.539613
1776916590.115263,0.334798,7.517207,-1.523250
1776916590.244182,0.337030,7.478124,-1.504258
1776916590.327317,0.338722,7.454787,-1.492570
1776916590.458689,0.342109,7.415622,-1.476500
1776916590.542254,0.345242,7.384527,-1.464228
1776916590.627038,0.347859,7.361070,-1.455171
1776916590.748781,0.352632,7.322297,-1.441438
1776916590.835816,0.356849,7.291165,-1.430919
1776916590.924441,0.360246,7.267684,-1.423322
1776916591.057192,0.366226,7.229245,-1.409589
1776916591.143005,0.371414,7.198260,-1.400239
1776916591.263318,0.378234,7.159670,-1.391474
1776916591.345644,0.381493,7.140432,-1.414557
1776916591.432131,0.386244,7.113274,-1.380663
1776916591.517944,0.392262,7.082440,-1.375404
1776916591.654454,0.400044,7.043949,-1.367222
1776916591.830111,0.411395,6.990155,-1.358457
1776916591.915186,0.418131,6.959302,-1.353197
1776916592.049494,0.426649,6.921177,-1.348815
1776916592.132000,0.431865,6.898283,-1.344724
1776916592.257095,0.440719,6.860067,-1.341510
1776916592.343230,0.447881,6.829604,-1.338296
1776916592.431963,0.453318,6.806762,-1.335958
1776916592.574245,0.464314,6.761065,-1.333329
1776916592.663249,0.469890,6.738088,-1.332160
1776916592.786480,0.479172,6.699931,-1.332160
1776916592.871031,0.486611,6.669451,-1.330699
1776916592.955024,0.492227,6.646526,-1.330407
1776916593.038704,0.498367,6.619900,-1.357872
1776916593.126021,0.504542,6.593197,-1.329238
1776916593.248842,0.513933,6.554982,-1.330407
1776916593.332503,0.519517,6.532218,-1.330115
1776916593.418862,0.526972,6.501826,-1.330407
1776916593.552253,0.536614,6.459761,-1.360502
1776916593.639968,0.541531,6.436676,-1.361379
1776916593.815458,0.552882,6.382924,-1.364008
1776916593.948945,0.562267,6.340969,-1.337419
1776916594.033368,0.568172,6.314373,-1.367222
1776916594.116998,0.572901,6.291415,-1.368099
1776916594.243727,0.580491,6.256772,-1.342094
1776916594.328852,0.587936,6.222389,-1.373066
1776916594.415327,0.592017,6.203308,-1.347061
1776916594.546588,0.602397,6.157258,-1.351152
1776916594.629670,0.607986,6.130343,-1.380955
1776916594.753991,0.615304,6.091803,-1.385338
1776916594.837391,0.619172,6.072595,-1.358749
1776916594.926696,0.625765,6.041711,-1.362255
1776916595.064424,0.635323,5.995817,-1.368683
1776916595.147470,0.640025,5.972729,-1.371021
1776916595.269105,0.646504,5.937777,-1.404038
1776916595.351351,0.651346,5.910884,-1.381247
1776916595.435933,0.655736,5.887818,-1.384169
1776916595.524404,0.661475,5.856931,-1.390013
1776916595.660969,0.669772,5.810584,-1.397318
1776916595.835571,0.678994,5.756469,-1.406668
1776916595.920617,0.682800,5.733258,-1.409882
1776916596.052518,0.688930,5.694635,-1.416894
1776916596.135143,0.692690,5.667445,-1.449911
1776916596.255416,0.697317,5.628202,-1.456924
1776916596.343019,0.699907,5.604989,-1.462475
1776916596.437763,0.704078,5.570140,-1.440853
1776916596.523486,0.707080,5.546687,-1.446113
1776916596.656824,0.711700,5.503738,-1.481175
1776916596.775496,0.715238,5.468737,-1.458969
1776916596.859555,0.717858,5.441415,-1.491402
1776916596.943213,0.719686,5.417965,-1.494616
1776916597.026218,0.722083,5.390704,-1.471533
1776916597.163519,0.725598,5.347486,-1.507764
1776916597.288751,0.727952,5.308082,-1.514485
1776916597.371150,0.729797,5.280942,-1.491402
1776916597.453658,0.731527,5.253466,-1.524419
1776916597.539650,0.732566,5.229804,-1.529386
1776916597.625069,0.734010,5.202558,-1.506303
1776916597.839427,0.737715,5.140082,-1.516822
1776916597.927301,0.739034,5.104886,-1.549839
1776916598.066614,0.739752,5.065705,-1.555098
1776916598.154045,0.740482,5.038348,-1.533184
1776916598.279986,0.741824,4.999019,-1.540197
1776916598.364700,0.742683,4.967820,-1.546333
1776916598.453094,0.743214,4.944305,-1.550131
1776916598.535743,0.743795,4.912853,-1.554514
1776916598.621238,0.744117,4.889212,-1.559773
1776916598.747147,0.744429,4.849984,-1.565909
1776916598.832376,0.744109,4.822374,-1.598926
1776916598.921221,0.743405,4.798945,-1.602725
1776916599.057626,0.741746,4.751769,-1.609153
1776916599.146048,0.740794,4.728390,-1.613828
1776916599.264012,0.739405,4.685093,-1.591914
1776916599.347764,0.738871,4.661578,-1.595128
1776916599.431387,0.738059,4.630295,-1.598342
1776916599.520495,0.737221,4.610637,-1.628437
1776916599.650482,0.735241,4.567445,-1.604770
1776916599.827201,0.733254,4.512748,-1.609445
1776916599.963475,0.731352,4.465867,-1.613244
1776916600.047905,0.730228,4.446183,-1.642462
1776916600.130839,0.728609,4.418823,-1.617334
1776916600.254023,0.726713,4.379599,-1.620841
1776916600.341285,0.725089,4.348184,-1.624055
1776916600.428982,0.723813,4.324698,-1.626100
1776916600.513648,0.722049,4.293332,-1.627853
1776916600.648969,0.719492,4.257999,-1.658240
1776916600.769314,0.716298,4.215085,-1.631944
1776916600.851059,0.714849,4.191649,-1.633112
1776916600.935757,0.712868,4.160419,-1.635158
1776916601.021414,0.711353,4.136906,-1.635158
1776916601.155602,0.708788,4.097638,-1.636911
1776916601.279099,0.705336,4.054661,-1.664961
1776916601.364840,0.703119,4.027303,-1.638372
1776916601.449303,0.701533,4.003917,-1.638664
1776916601.533107,0.699390,3.972656,-1.639833
1776916601.617459,0.697748,3.953008,-1.668467
1776916601.789156,0.693504,3.902216,-1.639833
1776916601.871473,0.691376,3.871036,-1.638080
1776916601.957568,0.689151,3.843679,-1.665837
1776916602.043598,0.686937,3.820344,-1.664961
1776916602.127872,0.684724,3.792739,-1.636619
1776916602.250223,0.682177,3.753675,-1.635158
1776916602.334382,0.680674,3.730243,-1.634573
1776916602.420819,0.678672,3.698891,-1.634573
1776916602.556006,0.675374,3.655861,-1.659994
1776916602.645243,0.673275,3.632270,-1.659117
1776916602.770199,0.670130,3.589351,-1.628730
1776916602.853355,0.668191,3.562054,-1.654734
1776916602.936499,0.666831,3.542548,-1.626100
1776916603.023974,0.665136,3.511096,-1.623178
1776916603.206961,0.663252,3.460080,-1.592206
1776916603.333794,0.661044,3.413254,-1.643631
1776916603.422828,0.659441,3.385689,-1.614120
1776916603.554854,0.657034,3.342764,-1.639540
1776916603.640027,0.655969,3.323322,-1.611491
1776916603.817110,0.653036,3.268463,-1.636911
1776916603.948600,0.650884,3.235440,-1.634865
1776916604.029581,0.649328,3.210905,-1.633405
1776916604.114611,0.648276,3.190683,-1.612075
1776916604.236443,0.647047,3.166416,-1.630775
1776916604.323669,0.646163,3.149135,-1.612951
1776916604.455526,0.644931,3.124377,-1.628145
1776916604.542003,0.644418,3.114081,-1.612951
1776916604.627960,0.643781,3.098919,-1.612659
1776916604.756466,0.643092,3.082530,-1.612951
1776916604.844110,0.642609,3.071209,-1.613828
1776916604.927357,0.642295,3.063853,-1.613244
1776916605.063344,0.641777,3.051592,-1.612659
1776916605.148891,0.641578,3.046810,-1.612367
1776916605.287098,0.641185,3.037778,-1.616166
1776916605.370525,0.640945,3.032056,-1.609153
1776916605.451241,0.640762,3.027233,-1.608569
1776916605.532927,0.640589,3.022614,-1.607692
1776916605.618652,0.640375,3.016727,-1.606523
1776916605.793756,0.640013,3.006261,-1.604186
1776916605.882967,0.639871,3.001969,-1.603894
1776916605.964592,0.639695,2.996531,-1.602433
1776916606.046370,0.639576,2.993015,-1.606523
1776916606.129961,0.639418,2.988191,-1.600680
1776916606.258214,0.639226,2.981567,-1.598926
1776916606.344899,0.639081,2.976333,-1.597758
1776916606.428674,0.638985,2.972693,-1.596881
1776916606.565035,0.638808,2.965578,-1.594544
1776916606.648662,0.638731,2.962552,-1.597466
1776916606.771370,0.638577,2.956540,-1.595420
1776916606.856660,0.638491,2.952655,-1.590453
1776916606.939277,0.638416,2.948606,-1.588408
1776916607.024411,0.638360,2.945334,-1.587239
1776916607.166044,0.638259,2.938667,-1.584609
1776916607.285866,0.638193,2.934127,-1.586070
1776916607.369793,0.638151,2.931264,-1.584902
1776916607.490493,0.638113,2.927460,-1.576428
1776916607.574533,0.638086,2.923247,-1.577889
1776916607.660256,0.638060,2.919893,-1.579642
1776916607.836492,0.638014,2.913307,-1.575844
1776916607.919127,0.638006,2.910362,-1.571169
1776916608.053702,0.638003,2.905535,-1.571753
1776916608.141982,0.638002,2.902835,-1.570584
1776916608.264179,0.638012,2.898949,-1.565617
1776916608.349890,0.638030,2.895963,-1.564156
1776916608.432549,0.638046,2.893345,-1.565325
1776916608.519551,0.638061,2.890890,-1.564156
1776916608.657118,0.638101,2.886023,-1.560942
1776916608.784507,0.638140,2.882382,-1.558897
1776916608.867208,0.638166,2.880337,-1.557728
1776916608.951695,0.638202,2.877965,-1.553638
1776916609.037012,0.638239,2.875920,-1.551884
