time_s,x,y,yaw_rad
1776918105.816146,2.412519,5.173237,1.774317
1776918105.897131,2.410813,5.181698,1.765175
1776918105.920424,2.408428,5.194049,1.758060
1776918105.973390,2.406875,5.202333,1.754085
1776918106.020214,2.405471,5.210078,1.746100
1776918106.063771,2.403292,5.222699,1.737377
1776918106.111584,2.401947,5.230865,1.730817
1776918106.180815,2.400616,5.239316,1.723178
1776918106.213355,2.398732,5.251933,1.714927
1776918106.275942,2.397529,5.260377,1.709570
1776918106.322248,2.396406,5.268705,1.700053
1776918106.364992,2.394824,5.281287,1.691728
1776918106.416068,2.393822,5.289859,1.682630
1776918106.471969,2.392924,5.298214,1.673076
1776918106.512225,2.391653,5.310729,1.670951
1776918106.577351,2.390816,5.319269,1.666047
1776918106.622942,2.390028,5.327736,1.661232
1776918106.664581,2.388892,5.340595,1.656581
1776918106.711223,2.388171,5.349170,1.652585
1776918106.774137,2.387501,5.357927,1.641812
1776918106.813744,2.386633,5.370452,1.638225
1776918106.863658,2.386090,5.378786,1.633430
1776918106.923794,2.385573,5.387529,1.626335
1776918106.966137,2.384889,5.400419,1.621235
1776918107.013374,2.384473,5.408964,1.617625
1776918107.073684,2.384106,5.417511,1.609843
1776918107.115108,2.383626,5.430360,1.606429
1776918107.164022,2.383338,5.438910,1.602403
1776918107.222106,2.383076,5.447436,1.600636
1776918107.266726,2.382691,5.460440,1.600210
1776918107.310402,2.382452,5.469219,1.595779
1776918107.375029,2.382274,5.477595,1.588426
1776918107.416446,2.382078,5.490477,1.583598
1776918107.464180,2.382001,5.498981,1.576104
1776918107.521461,2.381992,5.507637,1.567508
1776918107.567967,2.382064,5.520419,1.562781
1776918107.612273,2.382158,5.528999,1.556902
1776918107.700819,2.382311,5.537729,1.549633
1776918107.716462,2.382625,5.550710,1.543595
1776918107.765841,2.382873,5.559261,1.540073
1776918107.822836,2.383158,5.567888,1.535518
1776918107.872723,2.383623,5.580889,1.534501
1776918107.917978,2.383952,5.589539,1.531116
1776918107.975924,2.384294,5.598062,1.530174
1776918108.018556,2.384831,5.611263,1.530144
1776918108.063304,2.385176,5.619583,1.528547
1776918108.122311,2.385573,5.628230,1.521392
1776918108.171210,2.386231,5.641223,1.518886
1776918108.212002,2.386702,5.649867,1.513992
1776918108.274492,2.387231,5.658710,1.508028
1776918108.317125,2.388094,5.671818,1.502110
1776918108.369469,2.388700,5.680427,1.498932
1776918108.425131,2.389352,5.688957,1.490119
1776918108.471281,2.390440,5.701922,1.483994
1776918108.513323,2.391217,5.710568,1.478257
1776918108.609378,2.392045,5.719210,1.472454
1776918108.618623,2.393344,5.732384,1.472534
1776918108.667587,2.394171,5.740619,1.468788
1776918108.723419,2.395072,5.749305,1.466230
1776918108.768378,2.396466,5.762367,1.462653
1776918108.811649,2.397402,5.771074,1.464785
1776918108.875707,2.398327,5.779808,1.465670
1776918108.914279,2.399726,5.793022,1.465097
1776918108.963975,2.400594,5.801253,1.466277
1776918109.028898,2.401511,5.810013,1.466608
1776918109.063544,2.402895,5.823255,1.466829
1776918109.124527,2.403788,5.831738,1.464880
1776918109.167255,2.404712,5.840344,1.462875
1776918109.213565,2.406087,5.853001,1.462205
1776918109.274956,2.407056,5.861807,1.460332
1776918109.319356,2.408062,5.870761,1.457423
1776918109.366067,2.409572,5.883734,1.452388
1776918109.423013,2.410615,5.892225,1.444897
1776918109.489498,2.412221,5.904701,1.440540
1776918109.513463,2.413399,5.913507,1.435186
1776918109.577450,2.414631,5.922382,1.430448
1776918109.616914,2.416524,5.935586,1.426417
1776918109.666753,2.417787,5.944252,1.425774
1776918109.724445,2.419072,5.952914,1.421253
1776918109.763877,2.421061,5.965976,1.418126
1776918109.816141,2.422370,5.974430,1.416270
1776918109.871081,2.423736,5.983183,1.415586
1776918109.939911,2.425734,5.996064,1.418294
1776918109.980348,2.427073,6.004795,1.418786
1776918110.018897,2.429041,6.017604,1.417919
1776918110.084697,2.430437,6.026583,1.415232
1776918110.121788,2.431746,6.034934,1.415354
1776918110.169775,2.433828,6.048315,1.417615
1776918110.211893,2.435205,6.057296,1.419550
1776918110.274261,2.436484,6.065704,1.420235
1776918110.314759,2.438442,6.078514,1.417949
1776918110.375441,2.439792,6.087269,1.417679
1776918110.421745,2.441168,6.096149,1.416571
1776918110.466956,2.443228,6.109456,1.417767
1776918110.514069,2.444587,6.118235,1.416751
1776918110.569692,2.445998,6.127314,1.416437
1776918110.613441,2.448030,6.140343,1.415776
1776918110.682829,2.449419,6.149169,1.413561
1776918110.714941,2.451419,6.161896,1.416232
1776918110.772257,2.452732,6.170299,1.415342
1776918110.823391,2.454046,6.178778,1.418854
1776918110.881043,2.456091,6.192112,1.418317
1776918110.923595,2.457424,6.200819,1.419586
1776918110.974722,2.459367,6.213683,1.422209
1776918111.015546,2.460689,6.222519,1.422291
1776918111.073085,2.461967,6.231106,1.423713
1776918111.115659,2.463949,6.244502,1.424070
1776918111.166749,2.465232,6.253292,1.427707
1776918111.221968,2.466535,6.262388,1.429422
1776918111.266742,2.468412,6.275696,1.431828
1776918111.309930,2.469637,6.284444,1.431506
1776918111.374261,2.470881,6.293343,1.432429
1776918111.416898,2.472737,6.306705,1.433092
1776918111.478221,2.473965,6.315657,1.435818
1776918111.523224,2.475157,6.324410,1.435160
1776918111.567612,2.476990,6.337750,1.433344
1776918111.611706,2.478237,6.346725,1.432037
1776918111.676166,2.479457,6.355473,1.432422
1776918111.716795,2.481284,6.368789,1.436512
1776918111.765560,2.482461,6.377620,1.440125
1776918111.827639,2.483606,6.386430,1.442974
1776918111.883513,2.485298,6.399533,1.441767
1776918111.917635,2.486440,6.408369,1.442641
1776918111.974548,2.487562,6.417156,1.445133
1776918112.020811,2.488676,6.426047,1.447183
1776918112.065158,2.490363,6.439636,1.447284
1776918112.110901,2.491484,6.448704,1.448276
1776918112.171433,2.492577,6.457571,1.448223
1776918112.212425,2.494194,6.470812,1.450294
1776918112.276689,2.495247,6.479557,1.451610
1776918112.321002,2.496306,6.488479,1.453621
1776918112.368164,2.497854,6.501677,1.454478
1776918112.414792,2.498902,6.510703,1.455979
1776918112.471727,2.499907,6.519352,1.454245
1776918112.513192,2.501468,6.532573,1.452289
1776918112.564249,2.502536,6.541495,1.451024
1776918112.623749,2.503645,6.550692,1.450540
1776918112.663646,2.505246,6.564011,1.451829
1776918112.716641,2.506272,6.572682,1.454118
1776918112.770864,2.507293,6.581457,1.455921
1776918112.816114,2.508794,6.594481,1.456223
1776918112.879811,2.509815,6.603383,1.456987
1776918112.922010,2.510816,6.612210,1.458575
1776918112.965640,2.512271,6.625164,1.459400
1776918113.023386,2.513235,6.633919,1.462765
1776918113.069278,2.514643,6.646980,1.464036
1776918113.112103,2.515609,6.656015,1.464603
1776918113.177145,2.516576,6.665126,1.465566
1776918113.213393,2.517976,6.678467,1.466946
1776918113.287014,2.518807,6.686575,1.470275
1776918113.321483,2.519680,6.695467,1.475484
1776918113.366771,2.520879,6.708218,1.478708
1776918113.415036,2.521701,6.717166,1.479652
1776918113.473183,2.522485,6.725812,1.481005
1776918113.513548,2.523693,6.739248,1.481237
1776918113.574679,2.524480,6.748148,1.484043
1776918113.621947,2.525240,6.756999,1.486106
1776918113.662862,2.526356,6.770241,1.487361
1776918113.721603,2.527043,6.778565,1.489540
1776918113.767488,2.528125,6.791834,1.489401
1776918113.811574,2.528835,6.800766,1.493410
1776918113.877562,2.529513,6.809700,1.496863
1776918113.915782,2.530484,6.823181,1.500822
1776918113.974702,2.531078,6.831690,1.501535
1776918114.024679,2.531678,6.840529,1.504459
1776918114.064397,2.532543,6.853662,1.505602
1776918114.121815,2.533097,6.862300,1.507779
1776918114.167143,2.533905,6.875488,1.511459
1776918114.211240,2.534444,6.884710,1.513341
1776918114.273618,2.534933,6.893530,1.517505
1776918114.315429,2.535622,6.906572,1.518509
1776918114.376952,2.536073,6.915420,1.521385
1776918114.422271,2.536514,6.924495,1.522904
1776918114.464543,2.537129,6.937440,1.523730
1776918114.512622,2.537546,6.946340,1.524314
1776918114.572713,2.537962,6.955391,1.525407
1776918114.615640,2.538530,6.968262,1.527924
1776918114.676481,2.538920,6.977213,1.526705
1776918114.722216,2.539309,6.985937,1.525717
1776918114.765111,2.539893,6.998756,1.524888
1776918114.812362,2.540303,7.007732,1.525410
1776918114.869828,2.540704,7.016708,1.526874
1776918114.912212,2.541278,7.029807,1.527123
1776918114.975590,2.541676,7.038707,1.525024
1776918115.016400,2.542278,7.051551,1.522893
1776918115.064704,2.542703,7.060247,1.521177
1776918115.120869,2.543134,7.068766,1.519152
1776918115.163800,2.543844,7.082111,1.516150
1776918115.212284,2.544337,7.091007,1.514820
1776918115.272729,2.544841,7.099649,1.510302
1776918115.315099,2.545661,7.112861,1.507264
1776918115.365180,2.546240,7.121624,1.502465
1776918115.442290,2.546877,7.130612,1.497633
1776918115.469785,2.547850,7.143814,1.496695
1776918115.518937,2.548514,7.152623,1.494483
1776918115.571938,2.549206,7.161429,1.490254
1776918115.615738,2.550303,7.174646,1.485704
1776918115.691956,2.551058,7.183295,1.481729
1776918115.722290,2.551859,7.192041,1.477243
1776918115.770343,2.553025,7.204439,1.476925
1776918115.811658,2.553759,7.212099,1.473470
1776918115.907060,2.554500,7.219452,1.467178
1776918115.915943,2.555550,7.229344,1.463013
1776918115.964224,2.556019,7.233595,1.458607
1776918116.025553,2.556267,7.235783,1.457132
1776918116.066207,2.556380,7.236764,1.456683
1776918116.112915,2.556391,7.236865,1.456682
1776918116.174729,2.556394,7.236890,1.456714
1776918116.215900,2.556394,7.236890,1.456718
1776918116.264302,2.556391,7.236865,1.456721
1776918116.310811,2.556394,7.236890,1.456715
1776918116.367547,2.556394,7.236890,1.456727
1776918116.410957,2.556394,7.236890,1.456721
1776918116.473574,2.556394,7.236890,1.456720
1776918116.516309,2.556394,7.236890,1.456721
1776918116.564507,2.556394,7.236890,1.456719
1776918116.616563,2.556394,7.236890,1.456705
1776918116.668262,2.556394,7.236890,1.456673
1776918116.711934,2.556394,7.236890,1.456678
1776918116.773465,2.556394,7.236890,1.456701
1776918116.819554,2.556394,7.236890,1.456695
1776918116.864125,2.556394,7.236890,1.456703
1776918116.912483,2.556394,7.236890,1.456689
1776918116.969781,2.556394,7.236890,1.456729
1776918117.014676,2.556394,7.236890,1.456731
1776918117.063398,2.556394,7.236890,1.456724
1776918117.121192,2.556394,7.236890,1.456725
1776918117.194082,2.556394,7.236890,1.456747
1776918117.210571,2.556394,7.236890,1.456711
1776918117.268004,2.556394,7.236890,1.456731
1776918117.311269,2.556394,7.236890,1.456728
1776918117.372469,2.556394,7.236890,1.456728
1776918117.417518,2.556394,7.236890,1.456707
1776918117.465567,2.556394,7.236890,1.456730
1776918117.511913,2.556394,7.236890,1.456741
1776918117.566181,2.556394,7.236890,1.456737
1776918117.614440,2.556394,7.236890,1.456720
1776918117.667917,2.556394,7.236890,1.456716
1776918117.713193,2.556394,7.236890,1.456715
1776918117.773823,2.556394,7.236890,1.456736
1776918117.812941,2.556394,7.236890,1.456715
1776918117.866909,2.556394,7.236890,1.456730
1776918117.938110,2.556394,7.236890,1.456730
1776918117.965985,2.556394,7.236890,1.456742
1776918118.021358,2.556394,7.236890,1.456704
1776918118.064711,2.556394,7.236890,1.456707
1776918118.111367,2.556394,7.236890,1.456724
1776918118.167314,2.556394,7.236890,1.456700
1776918118.213296,2.556394,7.236890,1.456706
1776918118.270939,2.556394,7.236890,1.456719
1776918118.311289,2.556394,7.236890,1.456750
1776918118.372888,2.556394,7.236890,1.456720
1776918118.419884,2.556394,7.236890,1.456733
1776918118.464111,2.556394,7.236890,1.456742
1776918118.519875,2.556394,7.236890,1.456721
1776918118.563754,2.556394,7.236890,1.456730
1776918118.623357,2.556394,7.236890,1.456719
1776918118.666250,2.556394,7.236890,1.456713
1776918118.714177,2.556394,7.236890,1.456706
1776918118.771727,2.556394,7.236890,1.456721
1776918118.813761,2.556394,7.236890,1.456725
1776918118.875318,2.556394,7.236890,1.456718
1776918118.915772,2.556394,7.236890,1.456720
1776918118.967271,2.556394,7.236890,1.456713
1776918119.021223,2.556394,7.236890,1.456717
1776918119.065070,2.556394,7.236890,1.456728
1776918119.110158,2.556394,7.236890,1.456729
1776918119.169414,2.556394,7.236890,1.456708
1776918119.211107,2.556394,7.236890,1.456727
1776918119.271369,2.556394,7.236890,1.456723
1776918119.312935,2.556394,7.236890,1.456721
1776918119.364555,2.556394,7.236890,1.456712
1776918119.421105,2.556394,7.236890,1.456733
1776918119.463312,2.556394,7.236890,1.456735
1776918119.512724,2.556394,7.236890,1.456735
1776918119.567471,2.556394,7.236890,1.456717
1776918119.610892,2.556394,7.236890,1.456724
1776918119.673295,2.556394,7.236890,1.456702
1776918119.717430,2.556394,7.236890,1.456730
1776918119.764130,2.556394,7.236890,1.456733
1776918119.827258,2.556394,7.236890,1.456725
1776918119.881086,2.556394,7.236890,1.456739
1776918119.913736,2.556394,7.236890,1.456726
1776918119.963133,2.556394,7.236890,1.456739
1776918120.019838,2.556394,7.236890,1.456741
1776918120.064561,2.556394,7.236890,1.456750
1776918120.111114,2.556394,7.236890,1.456728
1776918120.169141,2.556394,7.236890,1.456738
1776918120.212945,2.556394,7.236890,1.456746
1776918120.264222,2.556394,7.236890,1.456734
1776918120.320362,2.556394,7.236890,1.456721
1776918120.364704,2.556394,7.236890,1.456744
1776918120.412890,2.556394,7.236890,1.456741
1776918120.470663,2.556394,7.236890,1.456705
1776918120.514549,2.556394,7.236890,1.456739
1776918120.566092,2.556394,7.236890,1.456738
1776918120.623589,2.556394,7.236890,1.456730
1776918120.665275,2.556394,7.236890,1.456741
1776918120.712013,2.556394,7.236890,1.456741
1776918120.773966,2.556394,7.236890,1.456720
1776918120.813436,2.556394,7.236890,1.456743
1776918120.864750,2.556394,7.236890,1.456728
1776918120.924593,2.556394,7.236890,1.456727
1776918120.965870,2.556394,7.236890,1.456725
1776918121.012421,2.556394,7.236890,1.456710
1776918121.073148,2.556394,7.236890,1.456705
1776918121.115140,2.556394,7.236890,1.456733
1776918121.169037,2.556394,7.236890,1.456726
1776918121.225011,2.556394,7.236890,1.456729
1776918121.286839,2.556394,7.236890,1.456763
1776918121.312945,2.556394,7.236890,1.456748
1776918121.372602,2.556394,7.236890,1.456742
1776918121.413652,2.556394,7.236890,1.456774
1776918121.464904,2.556394,7.236890,1.456754
1776918121.521932,2.556394,7.236890,1.456748
1776918121.565699,2.556394,7.236890,1.456741
1776918121.611975,2.556394,7.236890,1.456735
1776918121.673934,2.556394,7.236890,1.456745
1776918121.716282,2.556394,7.236890,1.456744
1776918121.764629,2.556394,7.236890,1.456736
1776918121.824450,2.556394,7.236890,1.456733
1776918121.873697,2.556394,7.236890,1.456740
1776918121.912710,2.556394,7.236890,1.456743
1776918121.973954,2.556394,7.236890,1.456732
1776918122.019301,2.556394,7.236890,1.456777
1776918122.061992,2.556394,7.236890,1.456723
1776918122.110437,2.556394,7.236890,1.456764
1776918122.195240,2.556394,7.236890,1.456734
1776918122.210391,2.556394,7.236890,1.456730
1776918122.271735,2.556394,7.236890,1.456750
1776918122.316642,2.556394,7.236890,1.456747
1776918122.363294,2.556394,7.236890,1.456728
1776918122.411547,2.556394,7.236890,1.456755
1776918122.468185,2.556394,7.236890,1.456717
1776918122.514287,2.556394,7.236890,1.456749
1776918122.573431,2.556394,7.236890,1.456725
1776918122.619473,2.556394,7.236890,1.456744
1776918122.664763,2.556394,7.236890,1.456729
1776918122.712796,2.556394,7.236890,1.456734
1776918122.769341,2.556394,7.236890,1.456759
1776918122.811354,2.556394,7.236890,1.456741
1776918122.866545,2.556394,7.236890,1.456729
1776918122.919454,2.556391,7.236865,1.456743
1776918122.963023,2.556394,7.236890,1.456759
1776918123.012019,2.556394,7.236890,1.456708
1776918123.071753,2.556394,7.236890,1.456725
1776918123.113864,2.556394,7.236890,1.456755
1776918123.164123,2.556391,7.236865,1.456740
1776918123.220713,2.556394,7.236890,1.456742
1776918123.264853,2.556394,7.236890,1.456726
1776918123.313737,2.556394,7.236890,1.456737
1776918123.370938,2.556394,7.236890,1.456728
1776918123.412775,2.556394,7.236890,1.456711
1776918123.462178,2.556394,7.236890,1.456731
1776918123.518012,2.556394,7.236890,1.456726
1776918123.563077,2.556394,7.236890,1.456724
1776918123.610551,2.556394,7.236890,1.456727
1776918123.665847,2.556394,7.236890,1.456711
1776918123.710665,2.556394,7.236890,1.456741
1776918123.769892,2.556394,7.236890,1.456737
1776918123.812475,2.556394,7.236890,1.456727
1776918123.864368,2.556394,7.236890,1.456737
1776918123.921770,2.556394,7.236890,1.456744
1776918123.963944,2.556394,7.236890,1.456714
1776918124.012049,2.556394,7.236890,1.456733
1776918124.070828,2.556394,7.236890,1.456739
1776918124.113750,2.556394,7.236890,1.456744
1776918124.164264,2.556394,7.236890,1.456756
1776918124.221694,2.556394,7.236890,1.456723
1776918124.265764,2.556394,7.236890,1.456715
1776918124.314085,2.556394,7.236890,1.456709
1776918124.372324,2.556394,7.236890,1.456727
1776918124.415157,2.556394,7.236890,1.456714
1776918124.463852,2.556394,7.236890,1.456732
1776918124.522257,2.556394,7.236890,1.456723
1776918124.565874,2.556394,7.236890,1.456747
1776918124.615195,2.556394,7.236890,1.456729
1776918124.674140,2.556394,7.236890,1.456713
1776918124.716122,2.556394,7.236890,1.456745
1776918124.765076,2.556394,7.236890,1.456720
1776918124.823521,2.556394,7.236890,1.456728
1776918124.867014,2.556394,7.236890,1.456727
1776918124.910198,2.556394,7.236890,1.456698
1776918124.971980,2.556394,7.236890,1.456685
1776918125.019393,2.556394,7.236890,1.456739
1776918125.065093,2.556394,7.236890,1.456724
1776918125.110954,2.556394,7.236890,1.456732
1776918125.168588,2.556394,7.236890,1.456711
1776918125.210550,2.556394,7.236890,1.456711
1776918125.281724,2.556394,7.236890,1.456733
1776918125.317173,2.556394,7.236890,1.456759
1776918125.363969,2.556394,7.236890,1.456756
1776918125.412423,2.556394,7.236890,1.456722
1776918125.469099,2.556394,7.236890,1.456712
1776918125.513187,2.556394,7.236890,1.456709
1776918125.573502,2.556394,7.236890,1.456746
1776918125.620544,2.556394,7.236890,1.456725
1776918125.662840,2.556394,7.236890,1.456719
1776918125.710913,2.556394,7.236890,1.456719
1776918125.770122,2.556394,7.236890,1.456736
1776918125.810815,2.556394,7.236890,1.456701
1776918125.872170,2.556394,7.236890,1.456705
1776918125.918623,2.556394,7.236890,1.456702
1776918125.963982,2.556394,7.236890,1.456693
1776918126.022393,2.556394,7.236890,1.456698
1776918126.065186,2.556394,7.236890,1.456747
1776918126.112735,2.556394,7.236890,1.456716
1776918126.168321,2.556394,7.236890,1.456712
1776918126.212111,2.556394,7.236890,1.456703
1776918126.273703,2.556394,7.236890,1.456704
1776918126.321410,2.556394,7.236890,1.456715
1776918126.367197,2.556394,7.236890,1.456687
1776918126.423191,2.556394,7.236890,1.456721
1776918126.464595,2.556394,7.236890,1.456714
1776918126.511238,2.556394,7.236890,1.456709
1776918126.566928,2.556394,7.236890,1.456694
1776918126.611676,2.556394,7.236890,1.456715
1776918126.674539,2.556394,7.236890,1.456751
