time_s,x,y,yaw_rad
1776923991.847075,3.704814,0.875919,1.801923
1776923991.903967,3.704723,0.876287,1.821841
1776923991.949251,3.704547,0.876948,1.840438
1776923992.009503,3.704427,0.877361,1.865873
1776923992.066805,3.704238,0.877965,1.884369
1776923992.117154,3.704107,0.878348,1.912237
1776923992.155699,3.704047,0.878514,1.930105
1776923992.198815,3.703956,0.878751,1.944662
1776923992.256384,3.703937,0.878798,1.967774
1776923992.302538,3.703927,0.878821,1.982931
1776923992.346635,3.703906,0.878867,1.998648
1776923992.407422,3.703928,0.878821,2.021433
1776923992.447900,3.703917,0.878844,2.037443
1776923992.511656,3.703928,0.878821,2.061164
1776923992.554471,3.703928,0.878821,2.077220
1776923992.607689,3.703941,0.878799,2.091444
1776923992.653792,3.703979,0.878734,2.114101
1776923992.701172,3.704138,0.878475,2.128676
1776923992.758007,3.704328,0.878176,2.143970
1776923992.808113,3.704551,0.877838,2.165945
1776923992.846497,3.705140,0.876983,2.181586
1776923992.908660,3.705565,0.876385,2.195957
1776923992.956128,3.706046,0.875734,2.218778
1776923993.004255,3.706972,0.874530,2.233640
1776923993.045974,3.707711,0.873598,2.249317
1776923993.105793,3.708518,0.872623,2.273756
1776923993.147494,3.709839,0.871088,2.289959
1776923993.210760,3.710848,0.869953,2.305285
1776923993.253345,3.712034,0.868671,2.328439
1776923993.302002,3.714155,0.866462,2.343376
1776923993.347830,3.715827,0.864769,2.356509
1776923993.402706,3.717562,0.863068,2.375752
1776923993.448756,3.720609,0.860175,2.388291
1776923993.514350,3.722582,0.858357,2.406095
1776923993.548018,3.726033,0.855268,2.416980
1776923993.597843,3.728394,0.853200,2.427631
1776923993.652666,3.730781,0.851162,2.441896
1776923993.718993,3.734707,0.847887,2.450769
1776923993.754671,3.737334,0.845741,2.462748
1776923993.801318,3.741426,0.842470,2.471615
1776923993.858896,3.744295,0.840221,2.482012
1776923993.908505,3.748849,0.836719,2.489936
1776923993.946172,3.751996,0.834334,2.496247
1776923994.005034,3.755202,0.831944,2.505948
1776923994.047775,3.760162,0.828307,2.511828
1776923994.108239,3.763544,0.825857,2.517451
1776923994.148130,3.769077,0.821889,2.521583
1776923994.211764,3.772870,0.819186,2.523145
1776923994.255123,3.776541,0.816575,2.523557
1776923994.303958,3.782134,0.812604,2.524709
1776923994.348849,3.785926,0.809901,2.519886
1776923994.407392,3.789482,0.807345,2.517075
1776923994.448994,3.794935,0.803396,2.512536
1776923994.511474,3.798406,0.800853,2.505921
1776923994.553203,3.803470,0.797102,2.502413
1776923994.600097,3.806938,0.794512,2.497593
1776923994.649279,3.810170,0.792072,2.492002
1776923994.707989,3.813405,0.789594,2.484200
1776923994.748144,3.818001,0.786021,2.477485
1776923994.807734,3.820702,0.783887,2.467732
1776923994.851046,3.824901,0.780506,2.459985
1776923994.908378,3.827587,0.778312,2.453055
1776923994.953565,3.830094,0.776221,2.439915
1776923995.004481,3.833517,0.773291,2.427456
1776923995.050962,3.835650,0.771424,2.417766
1776923995.106903,3.837552,0.769717,2.402397
1776923995.152962,3.840049,0.767421,2.393815
1776923995.210193,3.841522,0.766032,2.377607
1776923995.248880,3.843451,0.764167,2.368618
1776923995.346307,3.844406,0.763225,2.356718
1776923995.366729,3.845205,0.762413,2.340084
1776923995.409925,3.846134,0.761445,2.330826
1776923995.451847,3.846654,0.760892,2.321291
1776923995.509301,3.847185,0.760315,2.306581
1776923995.575194,3.847793,0.759636,2.296428
1776923995.622593,3.848110,0.759275,2.284655
1776923995.660442,3.848373,0.758966,2.267452
1776923995.700976,3.848550,0.758751,2.254106
1776923995.746613,3.848502,0.758811,2.239761
1776923995.803699,3.848163,0.759252,2.214470
1776923995.849073,3.847143,0.760638,2.195887
1776923995.907966,3.846214,0.761966,2.166116
1776923995.950217,3.844662,0.764307,2.146506
1776923996.000140,3.843197,0.766615,2.126409
1776923996.055546,3.841628,0.769216,2.100301
1776923996.102693,3.838688,0.774357,2.080286
1776923996.147430,3.836415,0.778509,2.063389
1776923996.205882,3.834175,0.782821,2.036279
1776923996.246566,3.830287,0.790725,2.019584
1776923996.313329,3.827684,0.796326,1.992061
1776923996.348302,3.823686,0.805461,1.974561
1776923996.409346,3.820974,0.811954,1.958284
1776923996.455163,3.818350,0.818646,1.930737
1776923996.497129,3.814303,0.829617,1.917677
1776923996.567170,3.811826,0.836661,1.900384
1776923996.739736,3.808176,0.847557,1.887511
1776923996.741735,3.805708,0.855245,1.875434
1776923996.742623,3.803361,0.862944,1.857913
1776923996.752627,3.800124,0.874128,1.847155
1776923996.811416,3.798086,0.881468,1.836032
1776923996.851209,3.796132,0.888858,1.822568
1776923996.900882,3.793263,0.900221,1.813709
1776923996.953879,3.791508,0.907608,1.794341
1776923996.999170,3.788999,0.918900,1.784667
1776923997.057909,3.787481,0.926236,1.764901
1776923997.105129,3.785318,0.937599,1.752968
1776923997.147281,3.783889,0.945546,1.744262
1776923997.206155,3.782632,0.953086,1.727756
1776923997.250545,3.780884,0.964520,1.717203
1776923997.314761,3.779860,0.971890,1.700722
1776923997.351786,3.778932,0.979630,1.679518
1776923997.401190,3.777783,0.990886,1.665417
1776923997.457785,3.777188,0.998202,1.638464
1776923997.501570,3.776482,1.009544,1.627569
1776923997.553040,3.776130,1.016927,1.609140
1776923997.605311,3.775930,1.024441,1.585769
1776923997.648533,3.775829,1.035856,1.573584
1776923997.712132,3.775900,1.043322,1.548746
1776923997.746787,3.776231,1.054277,1.532558
1776923997.814886,3.776592,1.061203,1.504701
1776923997.847323,3.777398,1.071701,1.483812
1776923997.901148,3.778067,1.078578,1.463839
1776923997.957478,3.778968,1.085914,1.433146
1776923998.003956,3.780575,1.096781,1.414904
1776923998.047956,3.781711,1.103571,1.395129
1776923998.104410,3.783028,1.110431,1.366921
1776923998.146785,3.785351,1.121167,1.348532
1776923998.208045,3.787007,1.128032,1.319876
1776923998.251275,3.789711,1.138156,1.299630
1776923998.311424,3.791743,1.145183,1.278994
1776923998.354316,3.793809,1.151671,1.246018
1776923998.400707,3.797194,1.161427,1.227586
1776923998.447067,3.799691,1.168221,1.209671
1776923998.506627,3.802382,1.175023,1.178535
1776923998.548443,3.806758,1.185291,1.157221
1776923998.608322,3.809665,1.191755,1.139101
1776923998.651119,3.812887,1.198491,1.110337
1776923998.700540,3.817690,1.208002,1.095932
1776923998.746096,3.821062,1.214380,1.073022
1776923998.804655,3.824658,1.220778,1.044340
1776923998.846735,3.830186,1.230065,1.023518
1776923998.911992,3.833870,1.235911,0.993339
1776923998.951319,3.839977,1.245102,0.975351
1776923998.997638,3.844217,1.251249,0.958683
1776923999.054635,3.848296,1.256888,0.930402
1776923999.101582,3.854803,1.265486,0.915445
1776923999.147164,3.859466,1.271447,0.898517
1776923999.207003,3.864192,1.277227,0.872244
1776923999.248724,3.871433,1.285689,0.853676
1776923999.308071,3.876300,1.291184,0.838321
1776923999.351400,3.880977,1.296235,0.809333
1776923999.399804,3.888493,1.304002,0.794283
1776923999.446225,3.893867,1.309366,0.774809
1776923999.506075,3.899289,1.314536,0.748377
1776923999.546686,3.907705,1.322211,0.730306
1776923999.609129,3.913387,1.327210,0.712849
1776923999.657686,3.919129,1.332061,0.690201
1776923999.699607,3.927915,1.339189,0.672852
1776923999.747408,3.933737,1.343742,0.654686
1776923999.806854,3.939858,1.348320,0.629675
1776923999.847008,3.949063,1.354941,0.617391
1776923999.907433,3.954995,1.359091,0.603495
1776923999.945797,3.964386,1.365446,0.586342
1776923999.999827,3.970538,1.369450,0.567637
1776924000.054262,3.977317,1.373693,0.550862
1776924000.100137,3.987365,1.379725,0.530483
1776924000.157416,3.993848,1.383479,0.519119
1776924000.199990,4.003270,1.388774,0.504807
1776924000.248356,4.009704,1.392255,0.487136
1776924000.307440,4.016316,1.395669,0.466194
1776924000.348937,4.026935,1.400917,0.451809
1776924000.406796,4.034083,1.404333,0.439740
1776924000.464916,4.040975,1.407520,0.426626
1776924000.498407,4.051545,1.412217,0.409740
1776924000.587404,4.058884,1.415334,0.393566
1776924000.599049,4.069429,1.419639,0.381523
1776924000.647668,4.076543,1.422435,0.367575
1776924000.708310,4.084138,1.425319,0.358090
1776924000.746599,4.095753,1.429595,0.347405
1776924000.806643,4.103098,1.432208,0.336271
1776924000.847395,4.113774,1.435876,0.325652
1776924000.907588,4.121057,1.438278,0.311277
1776924000.950294,4.128321,1.440576,0.301677
1776924000.999214,4.139536,1.443974,0.286713
1776924001.055694,4.146903,1.446106,0.276661
1776924001.098295,4.158868,1.449465,0.270637
1776924001.148607,4.166585,1.451569,0.261786
1776924001.204419,4.174242,1.453599,0.256601
1776924001.253420,4.186030,1.456644,0.248881
1776924001.309772,4.193768,1.458563,0.237377
1776924001.348980,4.206028,1.461493,0.231876
1776924001.397826,4.213697,1.463265,0.222093
1776924001.455196,4.221906,1.465064,0.209449
1776924001.504386,4.234369,1.467662,0.201631
1776924001.547565,4.242555,1.469319,0.197761
1776924001.605969,4.250852,1.470943,0.188783
1776924001.645981,4.263439,1.473305,0.182244
1776924001.698492,4.271733,1.474808,0.176330
1776924001.758814,4.279961,1.476242,0.168802
1776924001.807348,4.292692,1.478375,0.163105
1776924001.846824,4.301209,1.479776,0.163077
1776924001.911136,4.309778,1.481169,0.159189
1776924001.947315,4.322577,1.483200,0.155578
1776924001.999720,4.330983,1.484487,0.148265
1776924002.056122,4.339399,1.485710,0.140375
1776924002.102851,4.352082,1.487490,0.138462
1776924002.146443,4.360657,1.488675,0.136137
1776924002.206767,4.369285,1.489845,0.133443
1776924002.247850,4.382257,1.491565,0.130206
1776924002.299260,4.390439,1.492634,0.129522
1776924002.354726,4.399150,1.493753,0.126073
1776924002.402662,4.412085,1.495366,0.122019
1776924002.446764,4.420904,1.496432,0.118723
1776924002.527689,4.429551,1.497451,0.115729
1776924002.547753,4.442676,1.498967,0.114292
1776924002.598379,4.451052,1.499909,0.109600
1776924002.655365,4.459961,1.500868,0.104982
1776924002.703815,4.473152,1.502245,0.103092
1776924002.746700,4.481737,1.503128,0.101810
1776924002.804526,4.490147,1.503986,0.101574
1776924002.848180,4.502964,1.505294,0.101829
1776924002.907422,4.511905,1.506190,0.097873
1776924002.948105,4.520697,1.507037,0.094258
1776924002.999025,4.533298,1.508211,0.091567
1776924003.058964,4.542095,1.509014,0.090345
1776924003.102116,4.555279,1.510199,0.088987
1776924003.146554,4.563749,1.510961,0.090351
1776924003.206447,4.571967,1.511702,0.089635
1776924003.248452,4.585252,1.512906,0.091130
1776924003.317577,4.593418,1.513651,0.090721
1776924003.378790,4.602088,1.514450,0.093146
1776924003.404070,4.614941,1.515651,0.093221
1776924003.482129,4.623610,1.516466,0.094156
1776924003.504471,4.632329,1.517281,0.092373
1776924003.578484,4.645510,1.518500,0.092055
1776924003.616889,4.654257,1.519300,0.090246
1776924003.659554,4.662751,1.520071,0.090814
1776924003.699367,4.675303,1.521222,0.092097
1776924003.759892,4.683721,1.522009,0.094430
1776924003.804984,4.696822,1.523262,0.096267
1776924003.848853,4.705639,1.524121,0.097963
1776924003.906582,4.713676,1.524900,0.095293
1776924003.947720,4.726574,1.526151,0.098004
1776924003.998703,4.734583,1.526955,0.102256
1776924004.053554,4.743167,1.527854,0.106421
1776924004.099143,4.755347,1.529166,0.108217
1776924004.164283,4.763875,1.530111,0.112407
1776924004.204458,4.776045,1.531513,0.117035
1776924004.246727,4.784088,1.532464,0.118168
1776924004.307964,4.792003,1.533428,0.124307
1776924004.347809,4.804404,1.535019,0.130880
1776924004.410647,4.812732,1.536143,0.137366
1776924004.453114,4.820527,1.537241,0.142695
1776924004.501222,4.833051,1.539054,0.144771
1776924004.581062,4.840914,1.540211,0.147477
1776924004.602864,4.853003,1.542035,0.151945
1776924004.670164,4.861258,1.543305,0.153424
1776924004.709337,4.869284,1.544568,0.158843
1776924004.747518,4.881248,1.546529,0.166037
1776924004.797922,4.889531,1.547947,0.173159
1776924004.855232,4.897525,1.549395,0.185152
1776924004.900586,4.908680,1.551570,0.199924
1776924004.947698,4.915194,1.552939,0.214244
1776924005.012765,4.921114,1.554302,0.238505
1776924005.048461,4.928452,1.556152,0.255316
1776924005.113890,4.932771,1.557342,0.282769
1776924005.151445,4.938685,1.559124,0.302329
1776924005.199552,4.942613,1.560383,0.317936
1776924005.252436,4.946280,1.561630,0.337856
1776924005.301147,4.952119,1.563717,0.348585
1776924005.346750,4.956393,1.565294,0.358632
1776924005.407689,4.960912,1.567012,0.367798
1776924005.450347,4.968127,1.569827,0.376330
1776924005.511194,4.973184,1.571837,0.380137
1776924005.556861,4.978087,1.573824,0.390204
1776924005.601797,4.985959,1.577108,0.400171
1776924005.658145,4.990887,1.579232,0.413662
1776924005.703408,4.998237,1.582511,0.425438
1776924005.748765,5.002861,1.584634,0.435513
1776924005.810005,5.007590,1.586890,0.454745
1776924005.847865,5.014570,1.590360,0.468030
1776924005.906723,5.019408,1.592852,0.483425
1776924005.948701,5.024021,1.595336,0.504188
1776924006.009350,5.031215,1.599377,0.519554
1776924006.053146,5.036038,1.602211,0.542733
1776924006.099542,5.043697,1.606909,0.557713
1776924006.146126,5.049106,1.610336,0.571868
1776924006.211267,5.054637,1.613994,0.596790
1776924006.247945,5.062969,1.619746,0.611668
1776924006.308773,5.068556,1.623769,0.636512
1776924006.348193,5.077358,1.630383,0.652183
1776924006.397928,5.082957,1.634727,0.667496
1776924006.454628,5.088826,1.639424,0.682465
1776924006.501889,5.097313,1.646399,0.693401
1776924006.546338,5.103210,1.651380,0.709324
1776924006.607262,5.108754,1.656191,0.720094
1776924006.648754,5.117617,1.664050,0.730768
1776924006.708895,5.123374,1.669307,0.749261
1776924006.752347,5.128871,1.674471,0.759090
1776924006.797614,5.137156,1.682434,0.772158
1776924006.847581,5.142379,1.687627,0.792666
1776924006.908407,5.147606,1.693064,0.817612
1776924006.947482,5.155315,1.701415,0.833032
1776924007.006882,5.160149,1.706803,0.846156
1776924007.051913,5.165039,1.712412,0.861558
1776924007.098492,5.172269,1.721049,0.885963
1776924007.157742,5.176879,1.726793,0.903135
1776924007.204933,5.183374,1.735144,0.916426
1776924007.248466,5.187836,1.741131,0.944129
1776924007.309070,5.191775,1.746685,0.963792
1776924007.348208,5.197860,1.755648,0.984935
1776924007.396891,5.201698,1.761605,1.011955
1776924007.454278,5.205401,1.767647,1.029921
1776924007.499771,5.210500,1.776336,1.050319
1776924007.551981,5.213856,1.782405,1.081019
1776924007.605560,5.217070,1.788607,1.104343
1776924007.647296,5.221644,1.797922,1.124302
1776924007.711265,5.224513,1.804180,1.157694
1776924007.753492,5.227125,1.810331,1.180747
1776924007.807410,5.230766,1.819479,1.203238
1776924007.850754,5.233047,1.825732,1.238911
1776924007.908471,5.235203,1.832270,1.265517
1776924007.951637,5.238113,1.841915,1.290063
1776924008.009737,5.239848,1.848341,1.323973
1776924008.048936,5.241348,1.854593,1.346623
1776924008.098485,5.243395,1.863990,1.365979
1776924008.160286,5.244705,1.870878,1.399950
1776924008.201365,5.246253,1.880576,1.424988
1776924008.245832,5.247168,1.887399,1.449903
1776924008.306598,5.247914,1.894319,1.476939
1776924008.346967,5.248722,1.904158,1.500850
1776924008.412050,5.249072,1.910552,1.531292
1776924008.450191,5.249340,1.920343,1.555622
1776924008.499644,5.249360,1.927025,1.579894
