time_s,x,y,yaw_rad
1776925606.415049,2.565000,7.875000,-1.570000
1776925606.517793,2.565000,7.875000,-1.570000
1776925606.616740,2.565000,7.875000,-1.570000
1776925606.716682,2.565000,7.875000,-1.570000
1776925606.817204,2.565000,7.875000,-1.570000
1776925606.914200,2.565000,7.875000,-1.570000
1776925607.015898,2.565000,7.875000,-1.570000
1776925607.119451,2.565000,7.875000,-1.570000
1776925607.239561,2.565000,7.875000,-1.570000
1776925607.314823,2.565000,7.875000,-1.570000
1776925607.416290,2.565000,7.875000,-1.570000
1776925607.518067,2.565000,7.875000,-1.570000
1776925607.617228,2.565000,7.875000,-1.570000
1776925607.717157,2.565000,7.875000,-1.570000
1776925607.813821,2.565000,7.875000,-1.570000
1776925607.914816,2.565000,7.875000,-1.570000
1776925608.016966,2.565000,7.875000,-1.570000
1776925608.404714,-0.516405,8.405293,1.229150
1776925608.479041,2.565000,7.875000,-1.570000
1776925608.516819,2.565000,7.875000,-1.570000
1776925608.615916,2.565000,7.875000,-1.570000
1776925608.714144,2.565000,7.875000,-1.570000
1776925608.817798,2.565000,7.875000,-1.570000
1776925608.917643,2.565000,7.875000,-1.570000
1776925609.016876,2.565000,7.875000,-1.570000
1776925609.115002,2.565000,7.875000,-1.570000
1776925609.237993,2.565000,7.875000,-1.570000
1776925609.318240,2.565000,7.875000,-1.570000
1776925609.418633,2.565000,7.875000,-1.570000
1776925609.517994,2.565000,7.875000,-1.570000
1776925609.617092,2.565000,7.875000,-1.570000
1776925609.716510,2.565000,7.875000,-1.570000
1776925609.818194,2.565000,7.875000,-1.570000
1776925609.915268,2.565000,7.875000,-1.570000
1776925610.013084,2.565000,7.875000,-1.570000
1776925610.123440,2.565000,7.875000,-1.570000
1776925610.480449,2.565000,7.875000,-1.570000
1776925610.515844,2.565000,7.875000,-1.570000
1776925610.616117,2.565000,7.875000,-1.570000
1776925610.716111,2.565000,7.875000,-1.570000
1776925610.815880,2.565000,7.875000,-1.570000
1776925610.919180,2.565000,7.875000,-1.570000
1776925611.015769,2.565000,7.875000,-1.570000
1776925611.117461,2.565000,7.875000,-1.570000
1776925611.239069,2.565000,7.875000,-1.570000
1776925611.317148,2.565000,7.875000,-1.570000
1776925611.417431,2.565000,7.875000,-1.570000
1776925611.517017,2.565000,7.875000,-1.570000
1776925611.617643,2.565000,7.875000,-1.570000
1776925611.717983,2.565000,7.875000,-1.570000
1776925611.815516,2.565000,7.875000,-1.570000
1776925611.916752,2.565000,7.875000,-1.570000
1776925612.016787,2.565000,7.875000,-1.570000
1776925612.117318,2.565000,7.875000,-1.570000
1776925612.218443,2.565000,7.875000,-1.570000
1776925612.317521,2.565000,7.875000,-1.570000
1776925612.416662,2.565000,7.875000,-1.570000
1776925612.517764,2.565000,7.875000,-1.570000
1776925612.616474,2.565000,7.875000,-1.570000
1776925612.715688,2.565000,7.875000,-1.570000
1776925612.813764,2.565000,7.875000,-1.570000
1776925612.915035,2.565000,7.875000,-1.570000
1776925613.015624,2.565000,7.875000,-1.570000
1776925613.115240,2.565000,7.875000,-1.570000
1776925613.237273,2.565000,7.875000,-1.570000
1776925613.315107,2.565000,7.875000,-1.570000
1776925613.417396,2.565000,7.875000,-1.570000
1776925613.513983,2.565000,7.875000,-1.570000
1776925613.616794,2.565000,7.875000,-1.570000
1776925613.715783,2.565000,7.875000,-1.570000
1776925613.817549,2.565000,7.875000,-1.570000
1776925613.915586,2.565000,7.875000,-1.570000
1776925614.016403,2.565000,7.875000,-1.570000
1776925614.117448,2.565000,7.875000,-1.570000
1776925614.217335,2.565000,7.875000,-1.570000
1776925614.317185,2.565000,7.875000,-1.570000
1776925614.416026,2.565000,7.875000,-1.570000
1776925614.515355,2.565000,7.875000,-1.570000
1776925614.617382,2.565000,7.875000,-1.570000
1776925614.717454,2.565000,7.875000,-1.570000
1776925614.816189,2.565000,7.875000,-1.570000
1776925614.915296,2.565000,7.875000,-1.570000
1776925615.017087,2.565000,7.875000,-1.570000
1776925615.117862,2.565000,7.875000,-1.570000
1776925615.243089,2.565000,7.875000,-1.570000
1776925615.317365,2.565000,7.875000,-1.570000
1776925615.417748,2.565000,7.875000,-1.570000
1776925615.516490,2.565000,7.875000,-1.570000
1776925615.616860,2.565000,7.875000,-1.570000
1776925615.717130,2.565000,7.875000,-1.570000
1776925615.816689,2.565000,7.875000,-1.570000
1776925615.918315,2.565000,7.875000,-1.570000
1776925616.016227,2.565000,7.875000,-1.570000
1776925616.117298,2.565000,7.875000,-1.570000
1776925616.217357,2.565000,7.875000,-1.570000
1776925616.315685,2.565000,7.875000,-1.570000
1776925616.415318,2.565000,7.875000,-1.570000
1776925616.516766,2.565000,7.875000,-1.570000
1776925616.616482,2.565000,7.875000,-1.570000
1776925616.716808,2.565000,7.875000,-1.570000
1776925616.816837,2.565000,7.875000,-1.570000
1776925616.917955,2.565000,7.875000,-1.570000
1776925617.018432,2.565000,7.875000,-1.570000
1776925617.117091,2.565000,7.875000,-1.570000
1776925617.241845,2.565000,7.875000,-1.570000
1776925617.317509,2.565000,7.875000,-1.570000
1776925617.417016,2.565000,7.875000,-1.570000
1776925617.516937,2.565000,7.875000,-1.570000
1776925617.617102,2.565000,7.875000,-1.570000
1776925617.717340,2.565000,7.875000,-1.570000
1776925617.816476,2.565000,7.875000,-1.570000
1776925617.917860,2.565000,7.875000,-1.570000
1776925618.014410,2.565000,7.875000,-1.570000
1776925618.117619,2.565000,7.875000,-1.570000
1776925618.215570,2.565000,7.875000,-1.570000
1776925618.317303,2.565000,7.875000,-1.570000
1776925618.417120,2.565000,7.875000,-1.570000
1776925618.515612,2.565000,7.875000,-1.570000
1776925618.616882,2.565000,7.875000,-1.570000
1776925618.716877,2.565000,7.875000,-1.570000
1776925618.817451,2.565000,7.875000,-1.570000
1776925618.915897,2.565000,7.875000,-1.570000
1776925619.017362,2.565000,7.875000,-1.570000
1776925619.116226,2.565000,7.875000,-1.570000
1776925619.240414,2.565000,7.875000,-1.570000
1776925619.314303,2.565000,7.875000,-1.570000
1776925619.417017,2.565000,7.875000,-1.570000
1776925619.516672,2.565000,7.875000,-1.570000
1776925619.616338,2.565000,7.875000,-1.570000
1776925619.716162,2.565000,7.875000,-1.570000
1776925619.817790,2.565000,7.875000,-1.570000
1776925619.914438,2.565000,7.875000,-1.570000
1776925620.016632,2.565000,7.875000,-1.570000
1776925620.117027,2.565000,7.875000,-1.570000
1776925620.217252,2.565000,7.875000,-1.570000
1776925620.319303,2.565000,7.875000,-1.570000
1776925620.416971,2.565000,7.875000,-1.570000
1776925620.516248,2.565000,7.875000,-1.570000
1776925620.616635,2.565000,7.875000,-1.570000
1776925620.718236,2.565000,7.875000,-1.570000
1776925620.814523,2.565000,7.875000,-1.570000
1776925620.916522,2.565000,7.875000,-1.570000
1776925621.014617,2.565000,7.875000,-1.570000
1776925621.116087,2.565000,7.875000,-1.570000
1776925621.238151,2.565000,7.875000,-1.570000
1776925621.315240,2.565000,7.875000,-1.570000
1776925621.415963,2.565000,7.875000,-1.570000
1776925621.517553,2.565000,7.875000,-1.570000
1776925621.615891,2.565000,7.875000,-1.570000
1776925621.716288,2.565000,7.875000,-1.570000
1776925621.817098,2.565000,7.875000,-1.570000
1776925621.916684,2.565000,7.875000,-1.570000
1776925622.014926,2.565000,7.875000,-1.570000
1776925622.117393,2.565000,7.875000,-1.570000
1776925622.217357,2.565000,7.875000,-1.570000
1776925622.315846,2.565000,7.875000,-1.570000
1776925622.414298,2.565000,7.875000,-1.570000
1776925622.517555,2.565000,7.875000,-1.570000
1776925622.618108,2.565000,7.875000,-1.570000
1776925622.717011,2.565000,7.875000,-1.570000
1776925622.816570,2.565000,7.875000,-1.570000
1776925622.917090,2.565000,7.875000,-1.570000
1776925623.016512,2.565000,7.875000,-1.570000
1776925623.116463,2.565000,7.875000,-1.570000
1776925623.239179,2.565000,7.875000,-1.570000
1776925623.317810,2.565000,7.875000,-1.570000
1776925623.414935,2.565000,7.875000,-1.570000
1776925623.516024,2.565000,7.875000,-1.570000
1776925623.614579,2.565000,7.875000,-1.570000
1776925623.716396,2.565000,7.875000,-1.570000
1776925623.814959,2.565000,7.875000,-1.570000
1776925623.915672,2.565000,7.875000,-1.570000
1776925624.015441,2.565000,7.875000,-1.570000
1776925624.115025,2.565000,7.875000,-1.570000
1776925624.216221,2.565000,7.875000,-1.570000
1776925624.317080,2.565000,7.875000,-1.570000
1776925624.416466,2.565000,7.875000,-1.570000
1776925624.518099,2.565000,7.875000,-1.570000
1776925624.616861,2.565000,7.875000,-1.570000
1776925624.717557,2.565000,7.875000,-1.570000
1776925624.816417,2.565000,7.875000,-1.570000
1776925624.917958,2.565000,7.875000,-1.570000
1776925625.016691,2.565000,7.875000,-1.570000
1776925625.116221,2.565000,7.875000,-1.570000
1776925625.236895,2.565000,7.875000,-1.570000
1776925625.315269,2.565000,7.875000,-1.570000
1776925625.416811,2.565000,7.875000,-1.570000
1776925625.516887,2.565000,7.875000,-1.570000
1776925625.616549,2.565000,7.875000,-1.570000
1776925625.717799,2.565000,7.875000,-1.570000
1776925625.817998,2.565000,7.875000,-1.570000
1776925625.917311,2.565000,7.875000,-1.570000
1776925626.015623,2.565000,7.875000,-1.570000
1776925626.114855,2.565000,7.875000,-1.570000
1776925626.215829,2.565000,7.875000,-1.570000
1776925626.317182,2.565000,7.875000,-1.570000
1776925626.414274,2.565000,7.875000,-1.570000
1776925626.516233,2.565000,7.875000,-1.570000
1776925626.616184,2.565000,7.875000,-1.570000
1776925626.716118,2.565000,7.875000,-1.570000
1776925626.815181,2.565000,7.875000,-1.570000
1776925626.916789,2.565000,7.875000,-1.570000
1776925627.017124,2.565000,7.875000,-1.570000
1776925627.113585,2.565000,7.875000,-1.570000
1776925627.238479,2.565000,7.875000,-1.570000
1776925627.316724,2.565000,7.875000,-1.570000
1776925627.416520,2.565000,7.875000,-1.570000
1776925627.517036,2.565000,7.875000,-1.570000
1776925627.617878,2.565000,7.875000,-1.570000
1776925627.714146,2.565000,7.875000,-1.570000
1776925627.814590,2.565000,7.875000,-1.570000
1776925627.917043,2.565000,7.875000,-1.570000
1776925628.016800,2.565000,7.875000,-1.570000
1776925628.116860,2.565000,7.875000,-1.570000
1776925628.217137,2.565000,7.875000,-1.570000
1776925628.316277,2.565000,7.875000,-1.570000
1776925628.417609,2.565000,7.875000,-1.570000
1776925628.515773,2.565000,7.875000,-1.570000
1776925628.615557,2.565000,7.875000,-1.570000
1776925628.716510,2.565000,7.875000,-1.570000
1776925628.817089,2.565000,7.875000,-1.570000
1776925628.916706,2.565000,7.875000,-1.570000
1776925629.016489,2.565000,7.875000,-1.570000
1776925629.115332,2.565000,7.875000,-1.570000
1776925629.240118,2.565000,7.875000,-1.570000
1776925629.317522,2.565000,7.875000,-1.570000
1776925629.416073,2.565000,7.875000,-1.570000
1776925629.513050,2.565000,7.875000,-1.570000
1776925629.616588,2.565000,7.875000,-1.570000
1776925629.717919,2.565000,7.875000,-1.570000
1776925629.815035,2.565000,7.875000,-1.570000
1776925629.915383,2.565000,7.875000,-1.570000
1776925630.016690,2.565000,7.875000,-1.570000
1776925630.116118,2.565000,7.875000,-1.570000
1776925630.217043,2.565000,7.875000,-1.570000
1776925630.318874,2.565000,7.875000,-1.570000
1776925630.416085,2.565000,7.875000,-1.570000
1776925630.516590,2.565000,7.875000,-1.570000
1776925630.620202,2.565000,7.875000,-1.570000
1776925630.718328,2.565000,7.875000,-1.570000
1776925630.819063,2.565000,7.875000,-1.570000
1776925630.918175,2.565000,7.875000,-1.570000
1776925631.017044,2.565000,7.875000,-1.570000
1776925631.117769,2.565000,7.875000,-1.570000
1776925631.241849,2.565000,7.875000,-1.570000
1776925631.316149,2.565000,7.875000,-1.570000
1776925631.417740,2.565000,7.875000,-1.570000
1776925631.517040,2.565000,7.875000,-1.570000
1776925631.616354,2.565000,7.875000,-1.570000
1776925631.717453,2.565000,7.875000,-1.570000
1776925631.815794,2.565000,7.875000,-1.570000
1776925631.916555,2.565000,7.875000,-1.570000
1776925632.017246,2.565000,7.875000,-1.570000
1776925632.117041,2.565000,7.875000,-1.570000
1776925632.215572,2.565000,7.875000,-1.570000
1776925632.317469,2.565000,7.875000,-1.570000
1776925632.415890,2.565000,7.875000,-1.570000
1776925632.516363,2.565000,7.875000,-1.570000
1776925632.614394,2.565000,7.875000,-1.570000
1776925632.717930,2.565000,7.875000,-1.570000
1776925632.816246,2.565000,7.875000,-1.570000
1776925632.915671,2.565000,7.875000,-1.570000
1776925633.016769,2.565000,7.875000,-1.570000
1776925633.115820,2.565000,7.875000,-1.570000
1776925633.242330,2.565000,7.875000,-1.570000
1776925633.318283,2.565000,7.875000,-1.570000
1776925633.416285,2.565000,7.875000,-1.570000
1776925633.517186,2.565000,7.875000,-1.570000
1776925633.616900,2.565000,7.875000,-1.570000
1776925633.718409,2.565000,7.875000,-1.570000
1776925633.818719,2.565000,7.875000,-1.570000
1776925633.916565,2.565000,7.875000,-1.570000
1776925634.016218,2.565000,7.875000,-1.570000
1776925634.116199,2.565000,7.875000,-1.570000
1776925634.217688,2.565000,7.875000,-1.570000
1776925634.315894,2.565000,7.875000,-1.570000
1776925634.417652,2.565000,7.875000,-1.570000
1776925634.515428,2.565000,7.875000,-1.570000
1776925634.616594,2.565000,7.875000,-1.570000
1776925634.717861,2.565000,7.875000,-1.570000
1776925634.817522,2.565000,7.875000,-1.570000
1776925634.916195,2.565000,7.875000,-1.570000
1776925635.017111,2.565000,7.875000,-1.570000
1776925635.117590,2.565000,7.875000,-1.570000
1776925635.239722,2.565000,7.875000,-1.570000
1776925635.315945,2.565000,7.875000,-1.570000
1776925635.416425,2.565000,7.875000,-1.570000
1776925635.517367,2.565000,7.875000,-1.570000
1776925635.620219,2.565000,7.875000,-1.570000
1776925635.716830,2.565000,7.875000,-1.570000
1776925635.815028,2.565000,7.875000,-1.570000
1776925635.915996,2.565000,7.875000,-1.570000
1776925636.016918,2.565000,7.875000,-1.570000
1776925636.116296,2.565000,7.875000,-1.570000
1776925636.215743,2.565000,7.875000,-1.570000
1776925636.316246,2.565000,7.875000,-1.570000
1776925636.416859,2.565000,7.875000,-1.570000
1776925636.516948,2.565000,7.875000,-1.570000
1776925636.616050,2.565000,7.875000,-1.570000
1776925636.715527,2.565000,7.875000,-1.570000
1776925636.815782,2.565000,7.875000,-1.570000
1776925636.916472,2.565000,7.875000,-1.570000
1776925637.016808,2.565000,7.875000,-1.570000
1776925637.117535,2.565000,7.875000,-1.570000
1776925637.238516,2.565000,7.875000,-1.570000
1776925637.315484,2.565000,7.875000,-1.570000
1776925637.417169,2.565000,7.875000,-1.570000
1776925637.517426,2.565000,7.875000,-1.570000
1776925637.617866,2.565000,7.875000,-1.570000
1776925637.717169,2.565000,7.875000,-1.570000
1776925637.817391,2.565000,7.875000,-1.570000
1776925637.917005,2.565000,7.875000,-1.570000
1776925638.016752,2.565000,7.875000,-1.570000
1776925638.116653,2.565000,7.875000,-1.570000
1776925638.217280,2.565000,7.875000,-1.570000
1776925638.317087,2.565000,7.875000,-1.570000
1776925638.416374,2.565000,7.875000,-1.570000
1776925638.517287,2.565000,7.875000,-1.570000
1776925638.615882,2.565000,7.875000,-1.570000
1776925638.717595,2.565000,7.875000,-1.570000
1776925638.814034,2.565000,7.875000,-1.570000
1776925638.916427,2.565000,7.875000,-1.570000
1776925639.015940,2.565000,7.875000,-1.570000
1776925639.115760,2.565000,7.875000,-1.570000
1776925639.239309,2.565000,7.875000,-1.570000
1776925639.316311,2.565000,7.875000,-1.570000
1776925639.417150,2.565000,7.875000,-1.570000
1776925639.516939,2.565000,7.875000,-1.570000
1776925639.616877,2.565000,7.875000,-1.570000
1776925639.716793,2.565000,7.875000,-1.570000
1776925639.815449,2.565000,7.875000,-1.570000
1776925639.916683,2.565000,7.875000,-1.570000
1776925640.017390,2.565000,7.875000,-1.570000
1776925640.116293,2.565000,7.875000,-1.570000
1776925640.216770,2.565000,7.875000,-1.570000
1776925640.315745,2.565000,7.875000,-1.570000
1776925640.416869,2.565000,7.875000,-1.570000
1776925640.516474,2.565000,7.875000,-1.570000
1776925640.613248,2.565000,7.875000,-1.570000
1776925640.716914,2.565000,7.875000,-1.570000
1776925640.817144,2.565000,7.875000,-1.570000
1776925640.916548,2.565000,7.875000,-1.570000
1776925641.017459,2.565000,7.875000,-1.570000
1776925641.117381,2.565000,7.875000,-1.570000
1776925641.241430,2.565000,7.875000,-1.570000
1776925641.317221,2.565000,7.875000,-1.570000
1776925641.417282,2.565000,7.875000,-1.570000
1776925641.516402,2.565000,7.875000,-1.570000
1776925641.617038,2.565000,7.875000,-1.570000
1776925641.717531,2.565000,7.875000,-1.570000
1776925641.814108,2.565000,7.875000,-1.570000
1776925641.917282,2.565000,7.875000,-1.570000
1776925642.017345,2.565000,7.875000,-1.570000
1776925642.116817,2.565000,7.875000,-1.570000
1776925642.217398,2.565000,7.875000,-1.570000
1776925642.316239,2.565000,7.875000,-1.570000
1776925642.417829,2.565000,7.875000,-1.570000
1776925642.517596,2.565000,7.875000,-1.570000
1776925642.616048,2.565000,7.875000,-1.570000
1776925642.715320,2.565000,7.875000,-1.570000
1776925642.817127,2.565000,7.875000,-1.570000
1776925642.917870,2.565000,7.875000,-1.570000
1776925643.016167,2.565000,7.875000,-1.570000
1776925643.115979,2.565000,7.875000,-1.570000
1776925643.238006,2.565000,7.875000,-1.570000
1776925643.316270,2.565000,7.875000,-1.570000
1776925643.418367,2.565000,7.875000,-1.570000
1776925643.517186,2.565000,7.875000,-1.570000
1776925643.615386,2.565000,7.875000,-1.570000
1776925643.717406,2.565000,7.875000,-1.570000
1776925643.818032,2.565000,7.875000,-1.570000
1776925643.917208,2.565000,7.875000,-1.570000
1776925644.016291,2.565000,7.875000,-1.570000
1776925644.116424,2.565000,7.875000,-1.570000
1776925644.216663,2.565000,7.875000,-1.570000
1776925644.317716,2.565000,7.875000,-1.570000
1776925644.416382,2.565000,7.875000,-1.570000
1776925644.514815,2.565000,7.875000,-1.570000
1776925644.616887,2.565000,7.875000,-1.570000
1776925644.717787,2.565000,7.875000,-1.570000
1776925644.816831,2.565000,7.875000,-1.570000
1776925644.917462,2.565000,7.875000,-1.570000
1776925645.017768,2.565000,7.875000,-1.570000
1776925645.117370,2.565000,7.875000,-1.570000
1776925645.239085,2.565000,7.875000,-1.570000
1776925645.324383,2.565000,7.875000,-1.570000
1776925645.459374,2.565000,7.875082,-1.571169
1776925645.543473,2.565002,7.875736,-1.575844
1776925645.625500,2.565029,7.877863,-1.591622
1776925645.743455,2.565176,7.881910,-1.622301
1776925645.828613,2.565500,7.886644,-1.656195
1776925645.959979,2.565849,7.890186,-1.681615
1776925646.043926,2.565929,7.890877,-1.690089
1776925646.126586,2.565806,7.889903,-1.702361
1776925646.252175,2.564822,7.883350,-1.737423
1776925646.339853,2.563876,7.878158,-1.764596
1776925646.425674,2.561858,7.868550,-1.790893
1776925646.562520,2.557994,7.852104,-1.812223
1776925646.644962,2.554319,7.838182,-1.845532
1776925646.768968,2.548707,7.818599,-1.854298
1776925646.857518,2.542640,7.798510,-1.873874
1776925646.942414,2.537278,7.781801,-1.888776
1776925647.027076,2.528995,7.757440,-1.908352
1776925647.161384,2.517257,7.724885,-1.925299
1776925647.335316,2.499458,7.676645,-1.923254
1776925647.419393,2.491451,7.654529,-1.913027
1776925648.126857,0.956901,10.413495,-0.213377
1776925648.257971,2.844040,7.556283,-1.760798
1776925648.350946,2.839411,7.528979,-1.716678
1776925648.440249,2.834393,7.498712,-1.753493
1776925649.090815,3.614576,14.258331,-1.617919
1776925649.463140,3.137447,10.747394,-1.793815
1776925650.208138,1.357973,7.394173,-2.323550
1776925650.340369,1.331004,7.365459,-2.326179
1776925650.442266,1.309346,7.342196,-2.314784
1776925650.530460,1.288229,7.318770,-2.294039
1776925650.905549,4.840065,8.200440,2.780662
1776925651.056381,1.241324,6.952122,-2.112883
1776925651.147154,1.231188,6.934640,-2.079574
1776925651.620184,1.195295,6.822904,-1.683661
1776925651.765359,1.193704,6.786942,-1.546333
1776925651.851916,1.195565,6.759557,-1.459553
1776925651.981681,1.201807,6.721491,-1.356996
1776925652.097836,1.211947,6.682960,-1.269924
1776925652.189451,1.219411,6.660827,-1.221129
1776925652.604374,1.276073,6.545692,-1.005787
1776925652.730806,1.298065,6.513603,-0.934201
1776925652.862322,1.325549,6.480118,-0.832813
1776925652.948192,1.346850,6.457643,-0.791614
1776925653.045444,1.363618,6.441149,-0.762688
1776925653.140708,1.386524,6.419948,-0.730839
1776925653.326305,1.427689,6.384064,-0.703082
1776925653.705092,5.595644,6.330751,0.677501
1776925653.795547,1.275294,6.405584,-0.712140
1776925653.934653,1.308254,6.377854,-0.686719
1776925654.026928,1.332382,6.357926,-0.694024
1776925654.134486,1.356323,6.337837,-0.702205
1776925654.266748,1.384703,6.313497,-0.715646
1776925654.362530,1.407483,6.293563,-0.722074
1776925654.740114,1.494755,6.213939,-0.757136
1776925654.877248,1.528649,6.181436,-0.771746
1776925654.961190,1.545478,6.164945,-0.778758
1776925655.049441,1.567505,6.142948,-0.790738
1776925655.135060,1.583941,6.126179,-0.800088
1776925655.317973,1.621935,6.086161,-0.822586
1776925655.442548,1.648354,6.057272,-0.837488
1776925655.534554,1.669160,6.033897,-0.849467
1776925655.900398,2.690666,1.639692,-1.835306
1776925656.103776,1.791191,6.244395,-0.920469
1776925656.196853,1.807596,6.221931,-0.959622
1776925656.365124,1.833196,6.187290,-0.909073
1776925656.486357,1.855002,6.157983,-0.953194
1776925656.591517,1.870511,6.135287,-0.989425
1776925656.679731,1.884722,6.113397,-1.000528
1776925656.849878,1.910805,6.070275,-1.053122
1776925656.981704,1.932002,6.032825,-1.058381
1776925657.074689,1.943261,6.012407,-1.075328
1776925657.156659,1.957806,5.984792,-1.096657
1776925657.355276,1.985630,5.928046,-1.133181
1776925657.446120,1.996854,5.902729,-1.173795
1776925657.617537,2.012462,5.867274,-1.138440
1776925657.708486,2.027792,5.830455,-1.214116
1776925657.841792,2.042884,5.790417,-1.206520
1776925657.932419,2.053839,5.761147,-1.218791
1776925658.033330,2.064504,5.731684,-1.228141
1776925658.406316,2.102250,5.620301,-1.259990
1776925658.821761,5.798218,8.722308,2.656482
1776925658.916126,1.868227,5.653048,-1.330407
1776925659.335700,4.737351,9.634076,-3.060153
1776925659.422617,1.752498,5.548102,-1.343263
1776925659.601188,1.764706,5.494161,-1.353197
1776925659.684607,1.771591,5.463467,-1.347061
1776925659.820557,1.780580,5.425408,-1.330699
1776925660.303193,1.825211,5.275400,-1.232524
1776925660.489987,1.844112,5.224034,-1.203890
1776925660.583120,1.855587,5.194789,-1.189865
1776925660.689543,1.867431,5.165647,-1.179638
1776925660.838964,1.885484,5.122429,-1.170581
1776925660.987113,1.902580,5.083205,-1.148959
1776925661.119699,1.920547,5.039331,-1.215285
1776925661.207578,1.928727,5.017060,-1.222298
1776925661.388924,1.948975,4.962180,-1.212363
