time_s,x,y,yaw_rad
1776925208.599544,3.705000,0.875000,1.584410
1776925208.723892,3.705000,0.875025,1.584486
1776925208.726577,3.705000,0.875000,1.584450
1776925208.728956,3.705000,0.875000,1.584532
1776925208.730439,3.705000,0.875000,1.584495
1776925208.731946,3.705000,0.875000,1.584526
1776925209.145558,3.705000,0.875000,1.584419
1776925209.147230,3.705000,0.875000,1.584454
1776925209.220169,3.705000,0.875000,1.584468
1776925209.221603,3.705000,0.875000,1.584512
1776925209.223020,3.705000,0.875000,1.584418
1776925209.224294,3.705000,0.875000,1.584538
1776925209.225536,3.705000,0.875000,1.584437
1776925209.227772,3.705000,0.875000,1.584472
1776925209.229486,3.705000,0.875000,1.584439
1776925209.230958,3.705000,0.875000,1.584467
1776925209.232577,3.705000,0.875000,1.584443
1776925209.264452,3.705000,0.875000,1.584578
1776925209.327393,3.705000,0.875000,1.584522
1776925209.398386,3.705000,0.875000,1.584484
1776925209.426157,3.705000,0.875000,1.584495
1776925209.485576,3.705000,0.875000,1.584420
1776925209.516479,3.705000,0.875000,1.584515
1776925209.560796,3.705000,0.875000,1.584494
1776925209.622490,3.705000,0.875000,1.584563
1776925209.658927,3.705000,0.875000,1.584522
1776925209.724855,3.705000,0.875000,1.584571
1776925209.780417,3.705000,0.875000,1.584615
1776925209.828302,3.705000,0.875000,1.584540
1776925209.890356,3.705000,0.875000,1.584520
1776925209.938431,3.705000,0.875000,1.584488
1776925209.972098,3.705000,0.875000,1.584598
1776925210.029772,3.705000,0.875000,1.584552
1776925210.067750,3.705000,0.875000,1.584533
1776925210.111348,3.705000,0.875000,1.584494
1776925210.175445,3.705000,0.875000,1.584634
1776925210.275742,3.705000,0.875000,1.584606
1776925210.365584,3.705000,0.875000,1.584547
1776925210.425060,3.705000,0.875000,1.584603
1776925210.455171,3.705000,0.875000,1.584537
1776925210.455832,3.705000,0.875000,1.584579
1776925210.496624,3.705000,0.875000,1.584525
1776925210.518612,3.705000,0.875000,1.584622
1776925210.562889,3.705000,0.875000,1.584635
1776925210.653292,3.705000,0.875000,1.584617
1776925210.669607,3.705000,0.875000,1.584717
1776925210.712537,3.705000,0.875000,1.584656
1776925210.777384,3.705000,0.875000,1.584622
1776925210.829707,3.705000,0.875000,1.584533
1776925210.885396,3.705000,0.875000,1.584576
1776925210.919216,3.705000,0.875000,1.584595
1776925210.960231,3.705000,0.875000,1.584639
1776925211.024984,3.705000,0.875000,1.584619
1776925211.065993,3.705000,0.875000,1.584695
1776925211.115842,3.705000,0.875000,1.584673
1776925211.161262,3.705000,0.875000,1.584643
1776925211.400602,3.705000,0.875000,1.584615
1776925211.402039,3.705000,0.875000,1.584569
1776925211.403930,3.705000,0.875000,1.584578
1776925211.405360,3.705000,0.875000,1.584648
1776925211.424028,3.705000,0.875000,1.584678
1776925211.469781,3.705000,0.875000,1.584707
1776925211.883754,3.705000,0.875000,1.584609
1776925211.885204,3.705000,0.875000,1.584622
1776925211.887036,3.705000,0.875000,1.584582
1776925211.889745,3.705000,0.875000,1.584580
1776925211.891323,3.705000,0.875000,1.584587
1776925212.214157,3.705000,0.875000,1.584529
1776925212.215370,3.705000,0.875000,1.584626
1776925212.216882,3.705000,0.875000,1.584650
1776925212.218184,3.705000,0.875000,1.584680
1776925212.219656,3.705000,0.875000,1.584663
1776925212.268014,3.705000,0.875000,1.584693
1776925212.270502,3.705000,0.875000,1.584601
1776925212.271830,3.705000,0.875000,1.584610
1776925212.273177,3.705000,0.875000,1.584649
1776925212.274912,3.705000,0.875000,1.584608
1776925212.276505,3.705000,0.875000,1.584728
1776925212.317164,3.705000,0.875000,1.584703
1776925212.361127,3.705000,0.875000,1.584736
1776925212.420061,3.705000,0.875000,1.584685
1776925212.471629,3.705000,0.875000,1.584650
1776925212.525190,3.705000,0.875000,1.584654
1776925212.568995,3.705000,0.875000,1.584610
1776925212.632145,3.705000,0.875000,1.584658
1776925213.074355,3.705000,0.875000,1.584610
1776925213.076141,3.705000,0.875000,1.584730
1776925213.077503,3.705000,0.875000,1.584665
1776925213.365216,3.705000,0.875000,1.584655
1776925213.367152,3.705000,0.875000,1.584620
1776925213.369192,3.705000,0.875000,1.584652
1776925213.370663,3.705000,0.875000,1.584699
1776925213.876785,3.705000,0.875000,1.584663
1776925213.929296,3.705000,0.875000,1.584632
1776925214.145600,3.705000,0.875000,1.584657
1776925214.456824,3.705000,0.875000,1.584722
1776925214.458158,3.705000,0.875000,1.584747
1776925214.459627,3.705000,0.875000,1.584725
1776925214.737718,3.705000,0.875000,1.584716
1776925214.923090,3.705000,0.875000,1.584771
1776925214.924578,3.705000,0.875000,1.584740
1776925214.926318,3.705000,0.875000,1.584784
1776925214.927775,3.705000,0.875000,1.584767
1776925214.929118,3.705000,0.875000,1.584853
1776925214.930784,3.705000,0.875025,1.584819
1776925214.932027,3.705000,0.875000,1.584910
1776925214.932955,3.705000,0.875000,1.584855
1776925214.934376,3.705000,0.875000,1.584859
1776925214.999286,3.705000,0.875000,1.584830
1776925215.045639,3.705000,0.875000,1.584863
1776925215.674069,3.705000,0.875000,1.584778
1776925215.675749,3.705000,0.875000,1.584871
1776925215.677790,3.705000,0.875000,1.584911
1776925215.679868,3.705000,0.875000,1.584915
1776925215.945753,3.705000,0.875000,1.584903
1776925215.947454,3.705000,0.875000,1.584839
1776925215.948876,3.705000,0.875000,1.584850
1776925215.950158,3.705000,0.875000,1.584807
1776925216.129440,3.705000,0.875000,1.584824
1776925216.132004,3.705000,0.875000,1.584910
1776925216.133909,3.705000,0.875000,1.584923
1776925216.376018,3.705000,0.875000,1.584844
1776925216.377252,3.705000,0.875000,1.584877
1776925216.378388,3.705000,0.875000,1.584835
1776925216.391567,3.705000,0.875000,1.584814
1776925216.392585,3.705000,0.875000,1.584741
1776925216.393852,3.705000,0.875000,1.584826
1776925216.451422,3.705000,0.875000,1.584796
1776925216.452607,3.705000,0.875000,1.584878
1776925216.464782,3.705000,0.875000,1.584850
1776925216.466326,3.705000,0.875025,1.584911
1776925216.467977,3.705000,0.875000,1.584923
1776925216.469615,3.705000,0.875000,1.584918
1776925216.470909,3.705000,0.875000,1.584957
1776925216.511750,3.705000,0.875000,1.584876
1776925216.710556,3.705000,0.875000,1.585048
1776925216.759329,3.705000,0.875000,1.584987
1776925216.760578,3.705000,0.875000,1.585014
1776925216.794897,3.705000,0.875000,1.585039
1776925217.475374,3.705000,0.875000,1.585011
1776925217.476919,3.705000,0.875000,1.585045
1776925217.478017,3.705000,0.875000,1.585004
1776925217.479208,3.705000,0.875000,1.584981
1776925217.854976,3.705000,0.875000,1.585007
1776925217.856141,3.705000,0.875000,1.584993
1776925218.262152,3.705000,0.875000,1.584916
1776925218.264083,3.705000,0.875000,1.584961
1776925218.265768,3.705000,0.875000,1.584988
1776925218.269711,3.705000,0.875000,1.584984
1776925218.286201,3.705000,0.875000,1.585027
1776925218.530094,3.705000,0.875000,1.584977
1776925218.935416,3.705000,0.875000,1.584995
1776925218.936814,3.705000,0.875000,1.584963
1776925218.937917,3.705000,0.875000,1.585026
1776925219.002331,3.705000,0.875000,1.585015
1776925219.415374,3.705000,0.875000,1.584972
1776925219.416681,3.705000,0.875000,1.585047
1776925219.417489,3.705000,0.875000,1.585024
1776925219.785402,3.705000,0.875000,1.585021
1776925219.787216,3.705000,0.875000,1.584955
1776925219.802837,3.705000,0.875000,1.584923
1776925219.804130,3.705000,0.875000,1.584923
1776925219.805537,3.705000,0.875000,1.584975
1776925219.807237,3.705000,0.875000,1.584957
1776925220.226389,3.705000,0.875000,1.584985
1776925220.229282,3.705000,0.875000,1.585038
1776925220.231467,3.705000,0.875000,1.585016
1776925220.233231,3.705000,0.875000,1.585059
1776925220.235458,3.705000,0.875000,1.584994
1776925220.237381,3.705000,0.875000,1.585130
1776925220.238529,3.705000,0.875000,1.585104
1776925221.044680,3.705000,0.875025,1.580347
1776925221.046104,3.705001,0.874949,1.591006
1776925221.047774,3.705001,0.874949,1.585545
1776925221.049392,3.705001,0.874949,1.580070
1776925221.135663,3.705000,0.874975,1.637648
1776925221.465456,3.704999,0.875000,1.637886
1776925221.467903,3.704999,0.875000,1.637898
1776925221.470406,3.704999,0.875000,1.637934
1776925221.570212,3.704999,0.875000,1.637915
1776925221.571922,3.704999,0.875000,1.637982
1776925221.964466,3.703858,0.883450,1.754422
1776925222.247326,3.701275,0.893522,1.878330
1776925222.365008,3.692082,0.912827,2.138711
1776925222.480144,3.687673,0.918975,2.229430
1776925222.515604,3.685756,0.921363,2.265349
1776925222.516594,3.683694,0.923696,2.323463
1776925222.517498,3.680414,0.927073,2.360083
1776925222.518605,3.678259,0.929141,2.393283
1776925222.519575,3.676388,0.930808,2.434947
1776925222.520378,3.673426,0.933262,2.464188
1776925222.521312,3.671531,0.934743,2.491807
1776925222.567315,3.669630,0.936131,2.530613
1776925222.569003,3.666975,0.937943,2.554911
1776925222.570453,3.665082,0.939165,2.581873
1776925222.572269,3.663462,0.940154,2.604230
1776925222.615852,3.662023,0.941002,2.614717
1776925222.624780,3.661387,0.941368,2.622845
1776925222.676270,3.660947,0.941619,2.625169
1776925222.950884,3.660793,0.941706,2.626607
1776925222.953597,3.660683,0.941769,2.628192
1776925222.955265,3.660616,0.941806,2.628510
1776925223.050328,3.660594,0.941818,2.628393
1776925223.052315,3.660594,0.941818,2.628522
1776925223.311320,3.660594,0.941818,2.628517
1776925223.314194,3.660594,0.941818,2.628508
1776925223.316037,3.660594,0.941818,2.628538
1776925223.317528,3.660594,0.941818,2.628461
1776925223.319645,3.660594,0.941818,2.628479
1776925223.321243,3.660594,0.941818,2.628508
1776925223.322553,3.660594,0.941818,2.628570
1776925223.351903,3.660594,0.941818,2.628571
1776925223.361350,3.660594,0.941818,2.628640
1776925223.430268,3.660572,0.941831,2.628796
1776925223.469821,3.660550,0.941843,2.628749
1776925223.545126,3.660550,0.941843,2.628804
1776925223.562337,3.660550,0.941843,2.628789
1776925223.616001,3.660550,0.941843,2.628800
1776925223.661199,3.660550,0.941843,2.628799
1776925223.724143,3.660550,0.941843,2.628828
1776925223.768335,3.660550,0.941843,2.628915
1776925223.812481,3.660550,0.941843,2.628939
1776925223.879892,3.660550,0.941843,2.628927
1776925223.913287,3.660550,0.941843,2.628830
1776925223.960332,3.660550,0.941843,2.628905
1776925224.023431,3.660550,0.941843,2.628904
1776925224.059397,3.660550,0.941843,2.628934
1776925224.112532,3.660550,0.941843,2.628914
1776925224.170244,3.660550,0.941843,2.628899
1776925224.212155,3.660572,0.941831,2.628957
1776925224.270410,3.660550,0.941843,2.628947
1776925224.317641,3.660550,0.941843,2.628881
1776925224.369917,3.660550,0.941843,2.628885
1776925224.421940,3.660550,0.941843,2.628901
1776925224.470670,3.660550,0.941843,2.628889
1776925224.510471,3.660550,0.941843,2.628860
1776925224.570080,3.660550,0.941843,2.628981
1776925224.615299,3.660550,0.941843,2.628967
1776925224.661864,3.660550,0.941843,2.629035
1776925224.728033,3.660550,0.941843,2.628897
1776925224.764869,3.660550,0.941843,2.628876
1776925224.812060,3.660550,0.941843,2.628894
1776925224.938827,3.660550,0.941843,2.628839
1776925225.286162,3.660550,0.941843,2.628858
1776925225.288327,3.660550,0.941843,2.628842
1776925225.290413,3.660550,0.941843,2.628873
1776925225.291949,3.660550,0.941843,2.628883
1776925225.294127,3.660550,0.941843,2.628918
1776925225.295542,3.660550,0.941843,2.628876
1776925225.686426,3.660550,0.941843,2.628919
1776925225.688176,3.660550,0.941843,2.628878
1776925225.689962,3.660550,0.941843,2.628941
1776925225.691283,3.660550,0.941843,2.628861
1776925225.692993,3.660550,0.941843,2.628897
1776925225.694623,3.660550,0.941843,2.628976
1776925225.695771,3.660550,0.941843,2.628955
1776925225.902670,3.660550,0.941843,2.628923
1776925225.904588,3.660550,0.941843,2.629036
1776925225.906005,3.660550,0.941843,2.629085
1776925225.907680,3.660550,0.941843,2.629021
1776925226.033064,3.660550,0.941843,2.629062
1776925226.035297,3.660550,0.941843,2.629010
1776925226.036756,3.660550,0.941843,2.628980
1776925226.038561,3.660550,0.941843,2.628963
1776925226.040274,3.660550,0.941843,2.629024
1776925226.041359,3.660550,0.941843,2.629066
1776925226.073231,3.660550,0.941843,2.629017
1776925226.142773,3.660550,0.941843,2.629036
1776925226.199414,3.660550,0.941843,2.628996
1776925226.266248,3.660550,0.941843,2.628926
1776925226.268543,3.660550,0.941843,2.628983
1776925226.330611,3.660550,0.941843,2.629002
1776925226.374459,3.660550,0.941843,2.629043
1776925226.430957,3.660550,0.941843,2.628990
1776925226.476682,3.660550,0.941843,2.629025
1776925226.532145,3.660550,0.941843,2.629008
1776925226.574938,3.660550,0.941843,2.628986
1776925227.370708,3.660550,0.941843,2.629057
1776925227.372768,3.660550,0.941843,2.629015
1776925227.374338,3.660550,0.941843,2.629060
1776925227.375431,3.660550,0.941843,2.629065
1776925227.377203,3.660550,0.941843,2.629047
1776925227.378567,3.660550,0.941843,2.629133
1776925227.379497,3.660550,0.941843,2.629091
1776925227.380517,3.660550,0.941843,2.629121
