time_s,linear_x,angular_z
1776913626.877350,0.220000,-0.972454
1776913626.896979,0.220000,-0.980496
1776913626.917875,0.220000,-0.989110
1776913626.937337,0.220000,-0.997181
1776913626.958045,0.220000,-1.005822
1776913626.977355,0.220000,-1.013927
1776913626.997193,0.220000,-1.022304
1776913627.017880,0.220000,-1.031094
1776913627.036782,0.220000,-1.039173
1776913627.056480,0.220000,-1.047642
1776913627.077663,0.220000,-1.056806
1776913627.096895,0.220000,-1.065178
1776913627.116331,-0.037716,-1.084272
1776913627.137978,-0.068399,-1.094708
1776913627.157158,-0.070738,-1.103104
1776913627.176605,-0.073081,-1.111668
1776913627.197337,-0.075548,-1.120855
1776913627.217989,-0.077972,-1.130066
1776913627.236356,-0.080102,-1.138307
1776913627.256994,-0.082464,-1.147624
1776913627.276983,-0.084722,-1.156705
1776913627.296575,-0.086906,-1.165662
1776913627.316727,-0.089123,-1.174930
1776913627.337546,-0.091381,-1.184567
1776913627.357094,-0.093473,-1.193672
1776913627.377118,-0.095586,-1.203057
1776913627.398074,-0.097767,-1.212941
1776913627.417402,-0.099749,-1.222113
1776913627.436609,-0.101693,-1.231283
1776913627.456410,-0.159393,-1.241074
1776913627.477295,-0.161511,-1.251130
1776913627.497132,-0.163494,-1.260740
1776913627.516890,-0.165441,-1.270370
1776913627.537384,-0.167432,-1.280421
1776913627.557891,-0.188691,-1.290263
1776913627.577410,-0.190567,-1.299932
1776913627.597339,-0.192455,-1.309865
1776913627.616812,-0.194274,-1.319628
1776913627.637406,-0.196169,-1.330017
1776913627.656555,-0.197906,-1.339735
1776913627.677116,-0.199743,-1.350232
1776913627.696947,-0.201488,-1.360419
1776913627.716419,-0.203177,-1.370480
1776913627.737849,-0.205006,-1.381621
1776913627.756868,-0.206604,-1.391568
1776913627.776288,-0.208212,-1.401783
1776913627.796884,-0.209891,-1.412681
1776913627.816390,-0.211456,-1.423063
1776913627.836839,-0.213071,-1.434013
1776913627.857285,-0.214659,-1.445025
1776913627.877364,-0.216194,-1.455905
1776913627.897233,-0.217688,-1.466733
1776913627.917225,-0.219167,-1.477692
1776913627.936576,-0.220000,-1.488359
1776913627.957208,-0.220000,-1.499798
1776913627.977146,-0.220000,-1.510917
1776913627.996827,-0.220000,-1.521954
1776913628.016942,-0.220000,-1.533300
1776913628.037297,-0.220000,-1.544845
1776913628.056954,-0.220000,-1.556059
1776913628.077075,-0.220000,-1.567600
1776913628.097011,-0.220000,-1.579100
1776913628.116869,-0.220000,-1.590617
1776913628.136918,-0.220000,-1.602310
1776913628.157720,-0.220000,-1.614511
1776913628.176565,-0.220000,-1.625624
1776913628.197463,-0.220000,-1.638013
1776913628.217223,-0.220000,-1.649793
1776913628.237246,-0.220000,-1.661794
1776913628.257435,-0.220000,-1.673960
1776913628.276794,-0.220000,-1.685686
1776913628.297727,-0.220000,-1.698435
1776913628.316871,-0.220000,-1.710155
1776913628.336645,-0.220000,-1.722323
1776913628.357239,-0.220000,-1.735062
1776913628.377047,-0.220000,-1.747380
1776913628.396432,-0.220000,-1.759495
1776913628.417086,-0.220000,-1.772470
1776913628.437196,-0.220000,-1.785168
1776913628.456980,-0.220000,-1.797724
1776913628.477201,-0.220000,-1.810622
1776913628.497094,-0.220000,-1.823374
1776913628.517350,-0.220000,-1.836424
1776913628.538253,-0.220000,-1.849960
1776913628.556705,-0.220000,-1.857200
1776913628.577808,-0.220000,-1.870923
1776913628.597310,-0.220000,-1.883667
1776913628.617042,-0.220000,-1.896623
1776913628.638026,-0.220000,-1.910468
1776913628.657248,-0.220000,-1.923212
1776913628.677545,-0.220000,-1.936731
1776913628.697023,-0.220000,-1.949765
1776913628.716608,-0.220000,-1.962930
1776913628.737343,-0.220000,-1.976934
1776913628.757109,-0.220000,-1.990346
1776913628.777777,-0.220000,-2.004434
1776913628.797029,-0.220000,-2.017616
1776913628.817209,-0.220000,-2.031494
1776913628.837188,-0.220000,-2.045297
1776913628.856480,-0.220000,-2.057896
1776913628.877251,-0.220000,-2.033001
1776913628.896967,-0.220000,-2.009546
1776913628.917107,-0.220000,-1.985763
1776913628.937132,-0.220000,-1.962297
1776913628.957574,-0.220000,-1.938531
1776913628.977348,-0.220000,-1.915723
1776913628.996649,-0.220000,-1.893636
1776913629.018205,-0.220000,-1.869177
1776913629.037478,-0.220000,-1.847495
1776913629.057297,-0.220000,-1.825386
1776913629.076736,-0.220000,-1.803885
1776913629.097263,-0.220000,-1.781383
1776913629.116760,-0.220000,-1.760202
1776913629.136411,-0.220000,-1.739046
1776913629.157860,-0.220000,-1.716176
1776913629.177568,-0.220000,-1.695368
1776913629.196326,-0.220000,-1.675747
1776913629.217325,-0.220000,-1.653997
1776913629.237021,-0.220000,-1.633804
1776913629.256464,-0.220000,-1.614068
1776913629.276977,-0.220000,-1.593460
1776913629.297201,-0.220000,-1.573359
1776913629.317260,-0.220000,-1.553637
1776913629.338714,-0.220000,-1.532778
1776913629.356859,-0.220000,-1.515330
1776913629.377350,-0.220000,-1.495836
1776913629.396706,-0.220000,-1.477630
1776913629.416959,-0.220000,-1.458796
1776913629.437976,-0.220000,-1.439486
1776913629.456642,-0.220000,-1.422536
1776913629.476845,-0.220000,-1.404404
1776913629.497553,-0.220000,-1.386049
1776913629.516208,-0.220000,-1.369714
1776913629.537931,-0.220000,-1.350932
1776913629.557105,-0.220000,-1.334567
1776913629.577378,-0.220000,-1.317483
1776913629.596792,-0.220000,-1.301333
1776913629.617254,-0.220000,-1.284533
1776913629.636736,-0.220000,-1.268750
1776913629.656455,-0.220000,-1.252987
1776913629.677294,-0.220000,-1.236558
1776913629.697469,-0.220000,-1.220877
1776913629.716934,-0.220000,-1.205958
1776913629.737335,-0.220000,-1.190542
1776913629.757340,-0.220000,-1.175643
1776913629.777517,-0.220000,-1.160835
1776913629.797606,-0.220000,-1.146309
1776913629.817549,-0.220000,-1.132101
1776913629.837307,-0.220000,-1.118235
1776913629.857494,-0.220000,-1.104283
1776913629.877183,-0.220000,-1.090881
1776913629.897385,-0.220000,-1.077344
1776913629.916952,-0.220000,-1.064436
1776913629.937272,-0.220000,-1.051242
1776913629.956424,-0.220000,-1.073868
1776913629.977306,-0.220000,-1.130424
1776913629.997110,-0.220000,-1.183877
1776913630.017544,-0.220000,-1.238841
1776913630.037100,-0.220000,-1.291266
1776913630.057765,-0.220000,-1.346474
1776913630.076917,-0.220000,-1.397463
1776913630.096582,-0.220000,-1.449641
1776913630.117026,-0.220000,-1.503697
1776913630.136310,-0.220000,-1.554508
1776913630.156627,-0.220000,-1.607857
1776913630.177207,-0.220000,-1.661697
1776913630.196555,-0.220000,-1.712137
1776913630.217412,-0.220000,-1.766314
1776913630.236993,-0.220000,-1.816995
1776913630.257077,-0.220000,-1.868792
1776913630.277949,-0.220000,-1.922422
1776913630.296922,-0.220000,-1.970997
1776913630.316708,-0.220000,-2.021475
1776913630.337276,-0.220000,-2.073755
1776913630.356506,-0.220000,-2.122458
1776913630.377585,-0.220000,-2.175646
1776913630.397201,-0.220000,-2.224959
1776913630.416246,-0.220000,-2.272667
1776913630.436713,-0.220000,-2.323750
1776913630.456666,-0.220000,-2.373368
1776913630.476841,-0.220000,-2.423350
1776913630.497159,-0.220000,-2.473499
1776913630.517148,-0.220000,-2.522654
1776913630.536627,-0.220000,-2.570379
1776913630.556104,0.000000,0.000000
1776913630.576308,0.000000,0.000000
1776913630.596574,0.000000,0.000000
1776913630.616821,0.000000,0.000000
1776913630.637287,0.000000,0.000000
1776913630.656913,0.000000,0.000000
1776913630.677468,0.000000,0.000000
1776913630.697343,0.000000,0.000000
1776913630.716696,0.000000,0.000000
1776913630.736472,0.000000,0.000000
1776913630.756913,0.000000,0.000000
1776913630.777103,0.000000,0.000000
1776913630.797155,0.000000,0.000000
1776913630.817063,0.000000,0.000000
1776913630.836631,0.000000,0.000000
1776913630.857082,0.000000,0.000000
1776913630.877609,0.000000,0.000000
1776913630.896978,0.000000,0.000000
1776913630.917210,0.000000,0.000000
1776913630.936635,0.000000,0.000000
1776913630.957080,0.000000,0.000000
1776913630.977280,0.000000,0.000000
1776913630.996528,0.000000,0.000000
1776913631.017375,0.000000,0.000000
1776913631.037236,0.000000,0.000000
1776913631.057077,0.000000,0.000000
1776913631.078003,0.000000,0.000000
1776913631.096605,0.000000,0.000000
1776913631.116366,0.000000,0.000000
1776913631.136598,0.000000,0.000000
1776913631.157167,0.000000,0.000000
1776913631.176632,0.000000,0.000000
1776913631.197069,0.000000,0.000000
1776913631.216696,0.000000,0.000000
1776913631.236983,0.000000,0.000000
1776913631.257155,0.000000,0.000000
1776913631.276515,0.000000,0.000000
1776913631.296674,0.000000,0.000000
1776913631.317264,-0.220000,-2.840000
1776913631.336809,-0.220000,-2.840000
1776913631.359214,-0.220000,-2.840000
1776913631.376765,-0.220000,-2.840000
1776913631.396793,-0.220000,-2.840000
1776913631.417242,-0.220000,-2.840000
1776913631.436912,-0.220000,-2.840000
1776913631.457414,-0.220000,-2.840000
1776913631.476808,-0.220000,-2.840000
1776913631.497091,-0.220000,-2.840000
1776913631.517169,-0.220000,-2.840000
1776913631.537193,-0.220000,-2.840000
1776913631.557010,-0.220000,-2.840000
1776913631.576693,-0.220000,-2.840000
1776913631.597381,-0.220000,-2.840000
1776913631.616969,-0.220000,-2.840000
1776913631.636508,-0.220000,-2.840000
1776913631.657422,-0.220000,-2.840000
1776913631.677682,-0.220000,-2.840000
1776913631.696992,-0.220000,-2.840000
1776913631.716332,-0.220000,-2.840000
1776913631.737069,-0.220000,-2.840000
1776913631.756526,-0.220000,-2.840000
1776913631.778050,-0.220000,-2.840000
1776913631.797243,-0.220000,-2.840000
1776913631.817066,-0.220000,-2.840000
1776913631.837513,-0.220000,-2.840000
1776913631.857360,-0.220000,-2.840000
1776913631.877113,-0.220000,-2.840000
1776913631.897638,-0.220000,-2.840000
1776913631.918595,0.220000,-1.408655
1776913631.936980,0.220000,-1.413779
1776913631.956695,0.220000,-1.419282
1776913631.977148,0.220000,-1.425002
1776913631.997350,0.220000,-1.430662
1776913632.017816,0.220000,-1.436406
1776913632.037274,0.220000,-1.441878
1776913632.057132,0.220000,-1.447471
1776913632.076962,0.220000,-1.453067
1776913632.097311,0.220000,-1.458820
1776913632.117965,0.220000,-1.464670
1776913632.136892,0.220000,-1.470040
1776913632.156520,0.220000,-1.475620
1776913632.177431,0.220000,-1.481575
1776913632.196773,0.220000,-1.487093
1776913632.216426,0.220000,-1.994219
1776913632.237092,0.220000,-2.002012
1776913632.257734,0.220000,-2.009806
1776913632.276594,0.220000,-2.016934
1776913632.295978,0.220000,-2.024268
1776913632.317349,0.220000,-2.032362
1776913632.338500,0.220000,-2.040383
1776913632.357493,0.220000,-2.047594
1776913632.376781,0.220000,-2.054924
1776913632.396369,0.220000,-2.492934
1776913632.416223,0.220000,-2.501960
1776913632.438961,0.220000,-2.512305
1776913632.457478,0.220000,-2.520735
1776913632.476977,0.220000,-2.529618
1776913632.497475,0.220000,-2.538963
1776913632.516927,0.220000,-2.547836
1776913632.537228,0.220000,-2.557103
1776913632.557263,0.220000,-2.566254
1776913632.577700,0.220000,-2.575595
1776913632.596309,0.220000,-2.584106
1776913632.616245,0.220000,-2.593229
1776913632.637693,0.220000,-2.603051
1776913632.656477,0.220000,-2.611659
1776913632.677161,0.220000,-2.621144
1776913632.697027,0.220000,-2.630259
1776913632.716973,0.220000,-2.639417
1776913632.737238,0.220000,-2.648728
1776913632.757657,0.220000,-2.658115
1776913632.777543,0.220000,-2.667264
1776913632.796421,0.220000,-2.675954
1776913632.816365,0.220000,-2.685140
1776913632.837158,0.220000,-2.694724
1776913632.857104,0.220000,-2.703924
1776913632.877284,0.220000,-2.713238
1776913632.896713,0.220000,-2.722211
1776913632.917366,0.220000,-2.731756
1776913632.937632,0.220000,-2.741128
1776913632.957350,0.220000,-2.750253
1776913632.976472,0.220000,-2.759108
1776913632.996265,0.220000,-2.768279
1776913633.017168,0.220000,-2.777971
1776913633.037486,0.220000,-2.840000
1776913633.057746,0.220000,-2.840000
1776913633.077174,0.220000,-2.840000
1776913633.097136,0.220000,-2.840000
1776913633.117144,0.220000,-2.840000
1776913633.137882,0.220000,-2.840000
1776913633.157199,0.220000,-2.840000
1776913633.177229,0.220000,-2.840000
1776913633.196965,0.220000,-2.840000
1776913633.217205,0.220000,-2.840000
1776913633.236526,0.220000,-2.840000
1776913633.257114,0.220000,-2.840000
1776913633.277273,0.220000,-2.840000
1776913633.296982,0.220000,-2.840000
1776913633.317187,0.220000,-2.840000
1776913633.337030,0.220000,-2.840000
1776913633.356993,0.220000,-2.840000
1776913633.376924,0.220000,-2.840000
1776913633.396837,0.220000,-2.840000
1776913633.417068,0.220000,-2.840000
1776913633.436402,0.220000,-2.840000
1776913633.456840,0.220000,-2.840000
1776913633.477176,0.220000,-2.840000
1776913633.496992,0.220000,-2.840000
1776913633.517530,0.220000,-2.840000
1776913633.536995,0.220000,-2.840000
1776913633.557093,0.220000,-2.840000
1776913633.576967,0.220000,-2.840000
1776913633.597106,0.220000,-2.840000
1776913633.616831,0.220000,-2.840000
1776913633.636740,0.220000,-2.840000
1776913633.657883,0.220000,-2.840000
1776913633.676716,0.220000,-2.840000
1776913633.696946,0.220000,-2.840000
1776913633.716604,0.220000,-2.840000
1776913633.736700,0.220000,-2.840000
1776913633.756045,0.220000,-2.840000
1776913633.776975,0.220000,-2.840000
1776913633.797005,0.220000,-2.840000
1776913633.817036,0.220000,-2.840000
1776913633.836798,0.220000,-2.840000
1776913633.857483,0.220000,-2.840000
1776913633.876632,0.220000,-2.840000
1776913633.896560,0.220000,-2.840000
1776913633.917774,0.220000,-2.840000
1776913633.937131,0.220000,-2.840000
1776913633.957348,0.220000,-2.840000
1776913633.977200,0.220000,-2.840000
1776913633.997905,0.220000,-2.840000
1776913634.017686,0.220000,-2.840000
1776913634.036421,0.220000,-2.840000
1776913634.056978,0.220000,-2.840000
1776913634.075937,0.220000,-2.840000
1776913634.096869,0.220000,-2.840000
1776913634.117187,0.220000,-2.840000
1776913634.136576,0.220000,-2.840000
1776913634.156039,0.220000,-2.840000
1776913634.177899,0.220000,-2.840000
1776913634.196847,0.220000,-2.840000
1776913634.217659,0.220000,-2.840000
1776913634.236708,0.220000,-2.840000
1776913634.257884,0.220000,-2.840000
1776913634.276644,0.220000,-2.840000
1776913634.297129,0.220000,-2.840000
1776913634.316584,0.220000,-2.840000
1776913634.336624,0.220000,-2.840000
1776913634.356784,0.220000,-2.840000
1776913634.377156,0.220000,-2.840000
1776913634.397011,0.220000,-2.840000
1776913634.417358,0.220000,-2.840000
1776913634.437359,0.220000,-2.840000
1776913634.456988,0.220000,-2.840000
1776913634.477159,0.220000,-2.840000
1776913634.496919,0.220000,-2.840000
1776913634.517276,0.220000,-2.840000
1776913634.537321,0.220000,-2.840000
1776913634.556426,0.220000,-2.840000
1776913634.577233,0.220000,-2.840000
1776913634.596809,0.220000,-2.840000
1776913634.617460,0.220000,-2.840000
1776913634.637742,0.220000,-2.840000
1776913634.656466,0.220000,-2.840000
1776913634.677315,0.220000,-2.840000
1776913634.697884,0.220000,-2.840000
1776913634.717083,0.220000,-2.840000
1776913634.737091,0.220000,-2.840000
1776913634.757244,0.220000,-2.840000
1776913634.777128,0.220000,-2.840000
1776913634.797177,0.220000,-2.840000
1776913634.817307,0.220000,-2.840000
1776913634.839609,0.220000,-2.840000
1776913634.856571,0.220000,-2.840000
1776913634.877048,0.220000,-2.840000
1776913634.897979,0.220000,-2.840000
1776913634.917896,0.220000,-2.840000
1776913634.937655,0.220000,-2.840000
1776913634.957248,0.220000,-2.840000
1776913634.979278,0.220000,-2.840000
1776913634.997365,0.220000,-2.840000
1776913635.017206,0.220000,-2.840000
1776913635.036926,0.220000,-2.840000
1776913635.056360,0.220000,-2.840000
1776913635.077384,0.220000,-2.840000
1776913635.096669,0.220000,-2.840000
1776913635.116848,0.220000,-2.840000
1776913635.137317,0.220000,-2.840000
1776913635.156676,0.220000,-2.840000
1776913635.177086,0.220000,-2.840000
1776913635.196633,0.220000,-2.840000
1776913635.217112,0.220000,-2.840000
1776913635.237087,0.220000,-2.840000
1776913635.256816,0.220000,-2.840000
1776913635.277303,0.220000,-2.840000
1776913635.296254,0.220000,-2.840000
1776913635.316876,0.220000,-2.840000
1776913635.336856,0.220000,-2.840000
1776913635.358959,0.220000,-2.840000
1776913635.377078,0.220000,-2.840000
1776913635.397252,0.220000,-2.840000
1776913635.417070,0.220000,-2.840000
1776913635.436754,0.220000,-2.840000
1776913635.457069,0.220000,-2.840000
1776913635.477189,0.220000,-2.840000
1776913635.498646,0.220000,-2.840000
1776913635.516842,0.220000,-2.840000
1776913635.537404,0.220000,-2.840000
1776913635.557138,0.220000,-2.840000
1776913635.576981,0.220000,-2.840000
1776913635.596982,0.220000,-2.840000
1776913635.616962,0.220000,-2.840000
1776913635.636812,0.220000,-2.840000
1776913635.656663,0.220000,-2.840000
1776913635.676617,0.220000,-2.840000
1776913635.697079,0.220000,-2.840000
1776913635.718142,0.220000,-2.840000
1776913635.736847,0.220000,-2.840000
1776913635.757132,0.220000,-2.840000
1776913635.776890,0.220000,-2.840000
1776913635.796959,0.220000,-2.840000
1776913635.817196,0.220000,-2.840000
1776913635.836941,0.220000,-2.840000
1776913635.856536,0.220000,-2.840000
1776913635.876946,0.220000,-2.840000
1776913635.897777,0.220000,-2.840000
1776913635.917011,0.220000,-2.840000
1776913635.936965,0.220000,-2.840000
1776913635.957712,0.220000,-2.840000
1776913635.976244,0.220000,-2.840000
1776913635.996615,0.220000,-2.840000
1776913636.016911,0.220000,-2.840000
1776913636.036914,0.220000,-2.840000
1776913636.056517,0.220000,-2.840000
1776913636.078205,0.220000,-2.840000
1776913636.096970,0.220000,-2.840000
1776913636.116878,0.220000,-2.840000
1776913636.136993,0.220000,-2.840000
1776913636.157014,0.220000,-2.840000
1776913636.176842,0.220000,-2.840000
1776913636.197377,0.220000,-2.840000
1776913636.217150,0.220000,-2.840000
1776913636.237715,0.220000,-2.840000
1776913636.257101,0.220000,-2.840000
1776913636.276573,0.220000,-2.840000
1776913636.297218,0.220000,-2.840000
1776913636.318991,0.220000,-2.840000
1776913636.337525,0.220000,-2.840000
1776913636.357113,0.220000,-2.840000
1776913636.376980,0.220000,-2.840000
1776913636.396500,0.220000,-2.840000
1776913636.417228,0.220000,-2.840000
1776913636.438378,0.220000,-2.840000
1776913636.456777,0.220000,-2.840000
1776913636.477199,0.220000,-2.840000
1776913636.497233,0.220000,-2.840000
1776913636.517336,0.220000,-2.840000
1776913636.537362,0.220000,-2.840000
1776913636.557322,0.220000,-2.840000
1776913636.577033,0.220000,-2.840000
1776913636.597954,0.220000,-2.840000
1776913636.616591,0.220000,-2.840000
1776913636.637545,0.220000,-2.840000
1776913636.657718,0.220000,-2.840000
1776913636.678028,0.220000,-2.840000
1776913636.697465,0.220000,-2.840000
1776913636.716561,0.220000,-2.840000
1776913636.737155,0.220000,-2.840000
1776913636.756982,0.220000,-2.840000
1776913636.777692,0.220000,-2.840000
1776913636.796638,0.220000,-2.840000
1776913636.817260,0.220000,-2.840000
1776913636.837562,0.220000,-2.840000
1776913636.857557,0.220000,-2.840000
1776913636.877285,0.220000,-2.840000
1776913636.897882,0.220000,-2.840000
1776913636.917348,0.220000,-2.840000
1776913636.937125,0.220000,-2.840000
1776913636.957177,0.220000,-2.840000
1776913636.976799,0.220000,-2.840000
1776913636.996271,0.220000,-2.840000
1776913637.016507,0.220000,-2.840000
1776913637.039061,0.000000,0.000000
1776913637.057833,0.000000,0.000000
1776913637.076505,0.000000,0.000000
1776913637.096894,0.220000,-2.840000
1776913637.117543,0.220000,-2.840000
1776913637.138005,0.220000,-2.840000
1776913637.157274,0.220000,-2.840000
1776913637.177135,0.220000,-2.840000
1776913637.198150,0.220000,-2.840000
1776913637.217299,0.220000,-2.840000
1776913637.237537,0.220000,-2.840000
1776913637.256727,0.220000,-2.840000
1776913637.276835,0.220000,-2.840000
1776913637.297183,0.220000,-2.840000
1776913637.318041,0.220000,-2.840000
1776913637.337463,0.220000,-2.840000
1776913637.356348,0.220000,-2.840000
1776913637.377094,0.220000,-2.840000
1776913637.397188,0.220000,-2.840000
1776913637.417187,0.220000,-2.840000
1776913637.436235,0.220000,-2.840000
1776913637.457023,0.220000,-2.840000
1776913637.476975,0.220000,-2.840000
1776913637.496328,0.220000,-2.840000
1776913637.517810,0.220000,-2.840000
1776913637.538444,0.220000,-2.840000
1776913637.558009,0.220000,-2.840000
1776913637.577580,0.220000,-2.840000
1776913637.596652,0.220000,-2.840000
1776913637.616776,0.220000,-2.840000
1776913637.636977,0.220000,-2.840000
1776913637.657777,0.220000,-2.840000
1776913637.677383,0.220000,-2.840000
1776913637.696672,0.220000,-2.840000
1776913637.716259,0.220000,-2.840000
1776913637.738243,0.220000,-2.840000
1776913637.757226,0.220000,-2.840000
1776913637.777521,0.220000,-2.840000
1776913637.796755,0.220000,-2.840000
1776913637.817297,0.220000,-2.840000
1776913637.837242,0.220000,-2.840000
1776913637.856961,0.220000,-2.840000
1776913637.877237,0.220000,-2.840000
1776913637.897815,0.220000,-2.840000
1776913637.915956,0.220000,-2.840000
1776913637.937215,0.220000,-2.840000
1776913637.956867,0.220000,-2.840000
1776913637.977405,0.220000,-2.840000
1776913637.996964,0.220000,-2.840000
1776913638.017211,0.220000,-2.840000
1776913638.037131,0.220000,-2.840000
1776913638.056994,0.220000,-2.840000
1776913638.076922,0.220000,-2.840000
1776913638.097118,0.220000,-2.840000
1776913638.116446,0.220000,-2.840000
1776913638.138036,0.220000,-2.840000
1776913638.157935,0.220000,-2.840000
1776913638.177899,0.220000,-2.840000
1776913638.196580,0.220000,-2.840000
1776913638.216993,0.220000,-2.840000
1776913638.237149,0.220000,-2.840000
1776913638.257766,0.220000,-2.840000
1776913638.277386,0.220000,-2.840000
1776913638.297107,0.220000,-2.840000
1776913638.317956,0.220000,-2.840000
1776913638.336217,0.220000,-2.840000
1776913638.357892,0.220000,-2.840000
1776913638.377074,0.220000,-2.840000
1776913638.397768,0.220000,-2.840000
1776913638.418700,0.220000,-2.840000
1776913638.436693,0.220000,-2.840000
1776913638.457227,0.220000,-2.840000
1776913638.477448,0.220000,-2.840000
1776913638.496866,0.220000,-2.840000
1776913638.516471,0.220000,-2.840000
1776913638.536749,0.220000,-2.840000
1776913638.556296,0.220000,-2.840000
1776913638.576888,0.220000,-2.840000
1776913638.597116,0.220000,-2.840000
1776913638.616918,0.220000,-2.840000
1776913638.636875,0.220000,-2.840000
1776913638.657046,0.220000,-2.840000
1776913638.677178,0.220000,-2.840000
1776913638.697133,0.220000,-2.840000
1776913638.716979,0.220000,-2.840000
1776913638.736438,0.220000,-2.840000
1776913638.758468,0.220000,-2.840000
1776913638.776456,0.220000,-2.840000
1776913638.796762,0.220000,-2.840000
1776913638.817170,0.220000,-2.840000
1776913638.837085,0.220000,-2.840000
1776913638.856883,0.220000,-2.840000
1776913638.876915,0.220000,-2.840000
1776913638.896632,0.220000,-2.840000
1776913638.916923,0.220000,-2.840000
1776913638.936342,0.220000,-2.840000
1776913638.956552,0.220000,-2.840000
1776913638.977279,0.220000,-2.840000
1776913638.996750,0.220000,-2.840000
1776913639.017190,0.220000,-2.840000
1776913639.036879,0.220000,-2.840000
1776913639.058347,0.220000,-2.840000
1776913639.076710,0.220000,-2.840000
1776913639.097109,0.220000,-2.840000
1776913639.117192,0.220000,-2.840000
1776913639.136249,0.220000,-2.840000
1776913639.157083,0.220000,-2.840000
1776913639.177322,0.220000,-2.840000
1776913639.196859,0.220000,-2.840000
1776913639.217574,0.220000,-2.840000
1776913639.237010,0.220000,-2.840000
1776913639.257493,0.220000,-2.840000
1776913639.278771,0.220000,-2.840000
1776913639.297174,0.220000,-2.840000
1776913639.317168,0.220000,-2.840000
1776913639.337574,0.220000,-2.840000
1776913639.356646,0.220000,-2.840000
1776913639.377162,0.220000,-2.840000
1776913639.397701,0.220000,-2.840000
1776913639.416687,0.220000,-2.840000
1776913639.437476,0.220000,-2.840000
1776913639.456445,0.220000,-2.840000
1776913639.476955,0.220000,-2.840000
1776913639.497563,0.220000,-2.840000
1776913639.516710,0.220000,-2.840000
1776913639.536329,0.220000,-2.840000
1776913639.556554,0.220000,-2.840000
1776913639.576603,0.220000,-2.840000
1776913639.597063,0.220000,-2.840000
1776913639.617473,0.220000,-2.840000
1776913639.637278,0.220000,-2.840000
1776913639.656418,0.220000,-2.840000
1776913639.677655,0.220000,-2.840000
1776913639.696591,0.000000,0.000000
1776913639.717256,0.000000,0.000000
1776913639.737552,0.000000,0.000000
1776913639.757006,0.000000,0.000000
1776913639.777291,0.000000,0.000000
1776913639.796846,0.000000,0.000000
1776913639.816685,0.000000,0.000000
1776913639.837131,0.000000,0.000000
1776913639.857111,0.000000,0.000000
1776913639.877702,0.000000,0.000000
1776913639.897544,0.000000,0.000000
1776913639.916345,0.000000,0.000000
1776913639.936726,0.000000,0.000000
1776913639.957336,0.000000,0.000000
1776913639.977304,0.000000,0.000000
1776913639.996779,0.000000,0.000000
1776913640.016890,0.000000,0.000000
1776913640.036797,0.000000,0.000000
1776913640.057047,0.000000,0.000000
1776913640.077382,0.000000,0.000000
1776913640.097080,0.000000,0.000000
1776913640.117146,0.000000,0.000000
1776913640.137151,0.000000,0.000000
1776913640.156825,0.000000,0.000000
1776913640.177029,0.000000,0.000000
1776913640.197094,0.000000,0.000000
1776913640.216774,0.000000,0.000000
1776913640.237360,0.000000,0.000000
1776913640.258033,0.000000,0.000000
1776913640.276785,0.000000,0.000000
1776913640.296855,0.000000,0.000000
1776913640.316625,0.000000,0.000000
1776913640.336843,0.000000,0.000000
1776913640.356889,0.000000,0.000000
1776913640.376650,0.000000,0.000000
1776913640.397244,0.000000,0.000000
1776913640.417587,0.000000,0.000000
1776913640.436651,0.000000,0.000000
1776913640.457049,0.000000,0.000000
1776913640.477293,0.000000,0.000000
1776913640.497246,0.000000,0.000000
1776913640.516935,0.000000,0.000000
1776913640.537738,0.000000,0.000000
1776913640.556374,0.000000,0.000000
1776913640.577361,0.000000,0.000000
1776913640.596292,0.000000,0.000000
1776913640.616807,0.000000,0.000000
1776913640.637469,0.000000,0.000000
1776913640.657073,0.000000,0.000000
1776913640.678031,0.000000,0.000000
1776913640.696906,0.000000,0.000000
1776913640.716927,0.000000,0.000000
1776913640.737274,0.000000,0.000000
1776913640.757136,0.000000,0.000000
1776913640.777679,0.000000,0.000000
1776913640.797251,0.000000,0.000000
1776913640.816802,0.000000,0.000000
1776913640.837141,0.000000,0.000000
1776913640.857124,0.000000,0.000000
1776913640.877185,0.000000,0.000000
1776913640.896683,0.000000,0.000000
1776913640.917357,0.000000,0.000000
1776913640.937560,0.000000,0.000000
1776913640.957094,0.000000,0.000000
1776913640.977882,0.000000,0.000000
1776913640.997321,0.000000,0.000000
1776913641.017489,0.000000,0.000000
1776913641.038464,0.000000,0.000000
1776913641.058115,0.000000,0.000000
1776913641.077001,0.000000,0.000000
1776913641.098185,0.000000,0.000000
1776913641.116921,0.000000,0.000000
1776913641.136759,0.000000,0.000000
1776913641.156777,0.000000,0.000000
1776913641.177071,0.000000,0.000000
1776913641.196680,0.000000,0.000000
1776913641.216028,0.000000,0.000000
1776913641.236322,0.000000,0.000000
1776913641.256043,0.000000,0.000000
1776913641.276510,0.000000,0.000000
1776913641.296064,0.000000,0.000000
1776913641.316940,0.000000,0.000000
1776913641.337224,0.000000,0.000000
1776913641.356693,0.000000,0.000000
1776913641.377342,0.000000,0.000000
1776913641.396958,0.000000,0.000000
1776913641.417084,0.000000,0.000000
1776913641.436337,0.000000,0.000000
1776913641.457253,0.000000,0.000000
1776913641.477629,0.000000,0.000000
1776913641.497220,0.000000,0.000000
