time_s,linear_x,angular_z
1776732029.143694,0.220000,0.229894
1776732029.163878,0.220000,0.232051
1776732029.183773,0.220000,0.234201
1776732029.203647,0.220000,0.236372
1776732029.223879,0.220000,0.238606
1776732029.243885,0.220000,0.240864
1776732029.263864,0.220000,0.243117
1776732029.283872,0.220000,0.245397
1776732029.304063,0.220000,0.247721
1776732029.323743,0.220000,0.250008
1776732029.344077,0.220000,0.252394
1776732029.363999,0.220000,0.254755
1776732029.383888,0.220000,0.257134
1776732029.403649,0.220000,0.259519
1776732029.424024,0.220000,0.262001
1776732029.444014,0.220000,0.264458
1776732029.463939,0.220000,0.266928
1776732029.483812,0.220000,0.269414
1776732029.503821,0.220000,0.271938
1776732029.524595,0.220000,0.274581
1776732029.543759,0.220000,0.277001
1776732029.563770,0.220000,0.279588
1776732029.583845,0.220000,0.282203
1776732029.603854,0.220000,0.284831
1776732029.623706,0.220000,0.287458
1776732029.643833,0.220000,0.290142
1776732029.663772,0.220000,0.292821
1776732029.684081,0.220000,0.295570
1776732029.704075,0.220000,0.298295
1776732029.723619,0.220000,0.300979
1776732029.743921,0.220000,0.303785
1776732029.763806,0.220000,0.306553
1776732029.783800,0.220000,0.309355
1776732029.804175,0.220000,0.312230
1776732029.823753,0.220000,0.315010
1776732029.843826,0.220000,0.317879
1776732029.863854,0.220000,0.320759
1776732029.883883,0.220000,0.323657
1776732029.903705,0.220000,0.326542
1776732029.923834,0.220000,0.329490
1776732029.944153,0.220000,0.332484
1776732029.963941,0.220000,0.335374
1776732029.983814,0.220000,0.338334
1776732030.003874,0.220000,0.341339
1776732030.023738,0.220000,0.344330
1776732030.044404,0.220000,0.347459
1776732030.063734,0.220000,0.350401
1776732030.084141,0.220000,0.353523
1776732030.105075,0.220000,0.356699
1776732030.123774,0.220000,0.359588
1776732030.144168,0.220000,0.362753
1776732030.163935,0.220000,0.365836
1776732030.183826,0.220000,0.368952
1776732030.203954,0.220000,0.372120
1776732030.223838,0.220000,0.375263
1776732030.244116,0.220000,0.378482
1776732030.264146,0.220000,0.381676
1776732030.284259,0.220000,0.384896
1776732030.304267,0.220000,0.388113
1776732030.323849,0.220000,0.391273
1776732030.343702,0.220000,0.394489
1776732030.364189,0.220000,0.397821
1776732030.384085,0.220000,0.401069
1776732030.403872,0.220000,0.404310
1776732030.423863,0.220000,0.407596
1776732030.443694,0.220000,0.410867
1776732030.463804,0.220000,0.414195
1776732030.483521,0.220000,0.417523
1776732030.503834,0.220000,0.420907
1776732030.523972,0.220000,0.424272
1776732030.543890,0.220000,0.427610
1776732030.563619,0.220000,0.430926
1776732030.583594,0.220000,0.434293
1776732030.603744,0.220000,0.437699
1776732030.623713,0.220000,0.441083
1776732030.643759,0.220000,0.444488
1776732030.663924,0.220000,0.447923
1776732030.683817,0.220000,0.451319
1776732030.704010,0.220000,0.454774
1776732030.723872,0.220000,0.458181
1776732030.743992,0.220000,0.461638
1776732030.763887,0.220000,0.465065
1776732030.783825,0.220000,0.468505
1776732030.803805,0.220000,0.471959
1776732030.824038,0.220000,0.475464
1776732030.844247,0.220000,0.478970
1776732030.863635,0.220000,0.482339
1776732030.883734,0.220000,0.485838
1776732030.903797,0.220000,0.489335
1776732030.923753,0.220000,0.492818
1776732030.943806,0.220000,0.496323
1776732030.963763,0.220000,0.499816
1776732030.983812,0.220000,0.503329
1776732031.003752,0.220000,0.506826
1776732031.023749,0.220000,0.510338
1776732031.043754,0.220000,0.513853
1776732031.063704,0.220000,0.517363
1776732031.083628,0.220000,0.520870
1776732031.103419,0.220000,0.524356
1776732031.123514,0.220000,0.527914
1776732031.143629,0.220000,0.531462
1776732031.163701,0.220000,0.535004
1776732031.183666,0.220000,0.538528
1776732031.203654,0.220000,0.542057
1776732031.223753,0.220000,0.545606
1776732031.243640,0.220000,0.549119
1776732031.263776,0.220000,0.552676
1776732031.283461,0.220000,0.556154
1776732031.303831,0.220000,0.559752
1776732031.323767,0.220000,0.563272
1776732031.343749,0.220000,0.566800
1776732031.363885,0.220000,0.570355
1776732031.383885,0.220000,0.573883
1776732031.403792,0.220000,0.577394
1776732031.423722,0.220000,0.580907
1776732031.443722,0.220000,0.584430
1776732031.463765,0.220000,0.587958
1776732031.483839,0.220000,0.591489
1776732031.503795,0.220000,0.594996
1776732031.523810,0.220000,0.598510
1776732031.543756,0.220000,0.602009
1776732031.563759,0.220000,0.605513
1776732031.583791,0.220000,0.609019
1776732031.603798,0.220000,0.612516
1776732031.624279,0.220000,0.616168
1776732031.643829,0.220000,0.619577
1776732031.663696,0.220000,0.623035
1776732031.683717,0.220000,0.626515
1776732031.703784,0.220000,0.629997
1776732031.723850,0.220000,0.633473
1776732031.743674,0.220000,0.636901
1776732031.763834,0.220000,0.640381
1776732031.783784,0.220000,0.643817
1776732031.803634,0.220000,0.647230
1776732031.823882,0.220000,0.650704
1776732031.843790,0.220000,0.654111
1776732031.863734,0.220000,0.657518
1776732031.883832,0.220000,0.660942
1776732031.903824,0.220000,0.664340
1776732031.923801,0.220000,0.667728
1776732031.943850,0.220000,0.671118
1776732031.963693,0.220000,0.674465
1776732031.983730,0.220000,0.677835
1776732032.003808,0.220000,0.681203
1776732032.024378,0.220000,0.684643
1776732032.044055,0.220000,0.687924
1776732032.064166,0.220000,0.691266
1776732032.083917,0.220000,0.694539
1776732032.103935,0.220000,0.697845
1776732032.123855,0.220000,0.701125
1776732032.143829,0.220000,0.704401
1776732032.163874,0.220000,0.707679
1776732032.183852,0.220000,0.710933
1776732032.203786,0.220000,0.714169
1776732032.224002,0.220000,0.717437
1776732032.243611,0.220000,0.720519
1776732032.263654,0.220000,0.723734
1776732032.283932,0.220000,0.726974
1776732032.303834,0.220000,0.730142
1776732032.323736,0.220000,0.733296
1776732032.343769,0.220000,0.736457
1776732032.363847,0.220000,0.739612
1776732032.384108,0.220000,0.742781
1776732032.404005,0.220000,0.745879
1776732032.423830,0.220000,0.748951
1776732032.444016,0.220000,0.752065
1776732032.463895,0.220000,0.755117
1776732032.483785,0.220000,0.758156
1776732032.503773,0.220000,0.761195
1776732032.523707,0.220000,0.764209
1776732032.544045,0.220000,0.767270
1776732032.563864,0.220000,0.770236
1776732032.583768,0.220000,0.773199
1776732032.603834,0.220000,0.776170
1776732032.623851,0.220000,0.779117
1776732032.644305,0.220000,0.782112
1776732032.663947,0.220000,0.784971
1776732032.684216,0.220000,0.787904
1776732032.703548,0.220000,0.790685
1776732032.723742,0.220000,0.793572
1776732032.744194,0.220000,0.796479
1776732032.764105,0.220000,0.799216
1776732032.784138,0.220000,0.802026
1776732032.803839,0.220000,0.804773
1776732032.823918,0.220000,0.807553
1776732032.843967,0.220000,0.810312
1776732032.864089,0.220000,0.813061
1776732032.883707,0.220000,0.815723
1776732032.903898,0.220000,0.818444
1776732032.923937,0.220000,0.821125
1776732032.943983,0.220000,0.823788
1776732032.963754,0.220000,0.826395
1776732032.984109,0.220000,0.829059
1776732033.003995,0.220000,0.831642
1776732033.024182,0.220000,0.834244
1776732033.044055,0.220000,0.836786
1776732033.064368,0.220000,0.839363
1776732033.083846,0.220000,0.841815
1776732033.103801,0.220000,0.844306
1776732033.124564,0.220000,0.846877
1776732033.143936,0.220000,0.849255
1776732033.163979,0.220000,0.851694
1776732033.183927,0.220000,0.854102
1776732033.203961,0.220000,0.856498
1776732033.223958,0.220000,0.858869
1776732033.244367,0.220000,0.861369
1776732033.264078,0.220000,0.863632
1776732033.284030,0.220000,0.865933
1776732033.303853,0.220000,0.868198
1776732033.323777,0.220000,0.870452
1776732033.343798,0.220000,0.872696
1776732033.363531,0.220000,0.874885
1776732033.383720,0.220000,0.877103
1776732033.403768,0.220000,0.879283
1776732033.423638,0.220000,0.881421
1776732033.443756,0.220000,0.883563
1776732033.463763,0.220000,0.885671
1776732033.484104,0.220000,0.887790
1776732033.503957,0.220000,0.889836
1776732033.523932,0.220000,0.891872
1776732033.544263,0.220000,0.893920
1776732033.563966,0.220000,0.895883
1776732033.583812,0.220000,0.897837
