time_s,linear_x,angular_z
1776925201.710333,0.220000,-1.878494
1776925201.730359,0.220000,-1.888066
1776925201.750363,0.220000,-1.897566
1776925201.770411,0.220000,-1.907026
1776925201.790627,0.220000,-1.916502
1776925201.811013,0.220000,-1.925940
1776925201.830718,0.220000,-1.935033
1776925201.850965,0.220000,-1.944328
1776925201.870707,0.220000,-1.953326
1776925201.890736,0.220000,-1.962387
1776925201.910716,0.220000,-1.971359
1776925201.930643,0.220000,-1.980239
1776925201.950826,0.220000,-1.989161
1776925201.970606,0.220000,-1.997836
1776925201.991145,0.220000,-2.006768
1776925202.010732,0.220000,-2.015216
1776925202.031063,0.220000,-2.023910
1776925202.051253,0.220000,-2.032467
1776925202.071063,0.220000,-2.040788
1776925202.090624,0.220000,-2.048931
1776925202.110607,0.220000,-2.057174
1776925202.130610,0.220000,-2.065347
1776925202.150662,0.220000,-2.073461
1776925202.170656,0.220000,-2.081472
1776925202.190598,0.220000,-2.089381
1776925202.210608,0.220000,-2.097237
1776925202.230845,0.220000,-2.105097
1776925202.250643,0.220000,-2.112706
1776925202.270535,0.220000,-2.120267
1776925202.290622,0.220000,-2.127818
1776925202.310647,0.220000,-2.135260
1776925202.330901,0.220000,-2.142700
1776925202.351565,0.220000,-2.150198
1776925202.370677,0.220000,-2.157050
1776925202.390528,0.220000,-2.164082
1776925202.410881,0.220000,-2.171201
1776925202.430622,0.220000,-2.178018
1776925202.450598,0.220000,-2.184826
1776925202.470706,0.220000,-2.191588
1776925202.490636,0.220000,-2.198198
1776925202.510685,0.220000,-2.204756
1776925202.530639,0.220000,-2.211191
1776925202.550812,0.220000,-2.217601
1776925202.570641,0.220000,-2.223810
1776925202.590629,0.220000,-2.229974
1776925202.610673,0.220000,-2.236060
1776925202.630764,0.220000,-2.242065
1776925202.650671,0.220000,-2.247918
1776925202.671181,0.220000,-2.253850
1776925202.690637,0.220000,-2.259381
1776925202.711007,0.220000,-2.265074
1776925202.730644,0.220000,-2.270466
1776925202.750619,0.220000,-2.275854
1776925202.770665,0.220000,-2.281161
1776925202.790924,0.220000,-2.286424
1776925202.810610,0.220000,-2.291439
1776925202.830613,0.220000,-2.296436
1776925202.850881,0.220000,-2.301397
1776925202.870567,0.220000,-2.306116
1776925202.890554,0.220000,-2.310840
1776925202.910990,0.220000,-2.315531
1776925202.930534,0.220000,-2.319919
1776925202.950665,0.220000,-2.324336
1776925202.970628,0.220000,-2.328614
1776925202.990650,0.220000,-2.332801
1776925203.010586,0.220000,-2.336868
1776925203.031275,0.220000,-2.340981
1776925203.050874,0.220000,-2.344774
1776925203.070857,0.220000,-2.348539
1776925203.091111,0.220000,-2.352250
1776925203.110664,0.220000,-2.355731
1776925203.130914,0.220000,-2.359231
1776925203.150673,0.220000,-2.362543
1776925203.170856,0.220000,-2.365821
1776925203.190875,0.220000,-2.368967
1776925203.210654,0.220000,-2.371972
1776925203.230619,0.220000,-2.374901
1776925203.250664,0.220000,-2.377737
1776925203.270631,0.220000,-2.380457
1776925203.290640,0.220000,-2.383078
1776925203.310939,0.220000,-2.385629
1776925203.330966,0.220000,-2.388040
1776925203.350710,0.220000,-2.390314
1776925203.370723,0.220000,-2.392515
1776925203.390583,0.220000,-2.394595
1776925203.410788,0.220000,-2.396604
1776925203.430672,0.220000,-2.398478
1776925203.450736,0.220000,-2.400263
1776925203.471637,0.220000,-2.402010
1776925203.490645,0.220000,-2.403501
1776925203.510799,0.220000,-2.404977
1776925203.530932,0.220000,-2.406347
1776925203.550663,0.220000,-2.407587
1776925203.570613,0.220000,-2.408738
1776925203.590773,0.220000,-2.409795
1776925203.610667,0.220000,-2.410736
1776925203.631822,0.220000,-2.326617
1776925203.651088,0.220000,-2.333155
1776925203.670566,0.220000,-2.339773
1776925203.690533,0.220000,-2.346565
1776925203.710651,0.220000,-2.353415
1776925203.730606,0.220000,-2.360216
1776925203.750654,0.220000,-2.367056
1776925203.770632,0.220000,-2.373878
1776925203.790637,0.220000,-2.380715
1776925203.810643,0.220000,-2.387556
1776925203.830975,0.220000,-2.394515
1776925203.850612,0.220000,-2.401239
1776925203.870622,0.220000,-2.408095
1776925203.890632,0.220000,-2.414954
1776925203.911439,0.220000,-2.422090
1776925203.930651,0.220000,-2.428680
1776925203.950976,0.220000,-2.435655
1776925203.970671,0.220000,-2.442414
1776925203.990736,0.220000,-2.449302
1776925204.010738,0.220000,-2.456168
1776925204.031509,0.220000,-2.463299
1776925204.050703,0.220000,-2.469887
1776925204.071064,0.220000,-2.476876
1776925204.090920,0.220000,-2.483690
1776925204.111142,0.220000,-2.490628
1776925204.130633,0.220000,-2.497312
1776925204.150694,0.220000,-2.504190
1776925204.170944,0.220000,-2.511129
1776925204.190783,0.220000,-2.517924
1776925204.211180,0.220000,-2.524905
1776925204.230546,0.220000,-2.531716
1776925204.250610,0.220000,-2.538575
1776925204.270649,0.220000,-2.545420
1776925204.290658,0.220000,-2.552248
1776925204.310621,0.220000,-2.559055
1776925204.331153,0.220000,-2.566048
1776925204.350616,0.220000,-2.572671
1776925204.371072,0.220000,-2.579623
1776925204.390682,0.220000,-2.586280
1776925204.410770,0.220000,-2.593090
1776925204.430738,0.220000,-2.599850
1776925204.450768,0.220000,-2.606622
1776925204.470833,0.220000,-2.613395
1776925204.490843,0.220000,-2.620139
1776925204.510702,0.220000,-2.626822
1776925204.530791,0.220000,-2.633570
1776925204.550658,0.220000,-2.640233
1776925204.570904,0.220000,-2.647009
1776925204.591345,0.220000,-2.653838
1776925204.610869,0.220000,-2.660347
1776925204.630730,0.220000,-2.666955
1776925204.650571,0.220000,-2.673543
1776925204.671133,0.220000,-2.680355
1776925204.691012,0.220000,-2.686925
1776925204.710977,0.220000,-2.693509
1776925204.730693,0.220000,-2.699994
1776925204.751309,0.220000,-2.706759
1776925204.770809,0.220000,-2.713141
1776925204.790604,0.220000,-2.719602
1776925204.810621,0.220000,-2.726118
1776925204.830642,0.220000,-2.732618
1776925204.850624,0.220000,-2.739086
1776925204.870659,0.220000,-2.745552
1776925204.890610,0.220000,-2.751971
1776925204.911430,0.220000,-2.758649
1776925204.930655,0.220000,-2.764795
1776925204.951447,0.220000,-2.771422
1776925204.970544,0.220000,-2.777487
1776925204.990656,0.220000,-2.783853
1776925205.010685,0.220000,-2.790171
1776925205.030863,0.220000,-2.796512
1776925205.050647,0.220000,-2.802708
1776925205.070663,0.220000,-2.808952
1776925205.090593,0.220000,-2.815040
1776925205.110836,0.220000,-2.821306
1776925205.130538,0.220000,-2.827380
1776925205.150873,0.220000,-2.833624
1776925205.170648,0.220000,-2.839670
1776925205.190983,0.220000,-2.840000
1776925205.210686,0.220000,-2.840000
1776925205.231608,0.220000,-2.840000
1776925205.251049,0.220000,-2.840000
1776925205.270931,0.220000,-2.840000
1776925205.290584,0.220000,-2.840000
1776925205.310647,0.220000,-2.840000
1776925205.330682,0.220000,-2.840000
1776925205.350703,0.220000,-2.840000
1776925205.370645,0.220000,-2.840000
1776925205.390624,0.220000,-2.840000
1776925205.410640,0.220000,-2.840000
1776925205.430640,0.220000,-2.840000
1776925205.450880,0.220000,-2.840000
1776925205.470900,0.220000,-2.840000
1776925205.490705,0.220000,-2.840000
1776925205.510661,0.220000,-2.840000
1776925205.530694,0.220000,-2.840000
1776925205.550805,0.220000,-2.840000
1776925205.571017,0.220000,-2.840000
1776925205.591215,0.220000,-2.840000
1776925205.610692,0.220000,-2.840000
1776925205.630604,0.220000,-2.840000
1776925205.650841,0.220000,-2.840000
1776925205.670635,0.220000,-2.840000
1776925205.690719,0.220000,-2.840000
1776925205.711332,0.220000,-2.840000
1776925205.730626,0.220000,-2.840000
1776925205.750688,0.220000,-2.840000
1776925205.770850,0.220000,-2.840000
1776925205.790689,0.220000,-2.840000
1776925205.811089,0.220000,-2.840000
1776925205.830857,0.220000,-2.840000
1776925205.850625,0.220000,-2.840000
1776925205.871247,0.220000,-2.840000
1776925205.890660,0.220000,-2.840000
1776925205.910636,0.220000,-2.840000
1776925205.930670,0.220000,-2.840000
1776925205.951167,0.220000,-2.840000
1776925205.970681,0.220000,-2.840000
1776925205.990832,0.220000,-2.840000
1776925206.010602,0.220000,-2.840000
1776925206.030536,0.220000,-2.840000
1776925206.050691,0.220000,-2.840000
1776925206.070723,0.220000,-2.840000
1776925206.090703,0.220000,-2.840000
1776925206.110654,0.220000,-2.840000
1776925206.130731,0.220000,-2.840000
1776925206.150644,0.220000,-2.840000
1776925206.170954,0.220000,-2.840000
1776925206.191191,0.220000,-2.840000
1776925206.211000,0.220000,-2.840000
1776925206.230612,0.220000,-2.840000
1776925206.250639,0.220000,-2.840000
1776925206.270526,0.220000,-2.840000
1776925206.290660,0.220000,-2.840000
1776925206.310831,0.220000,-2.840000
1776925206.330626,0.220000,-2.840000
1776925206.350812,0.220000,-2.840000
1776925206.370746,0.220000,-2.840000
1776925206.391150,0.220000,-2.840000
1776925206.410625,0.220000,-2.840000
1776925206.430570,0.220000,-2.840000
1776925206.450673,0.220000,-2.840000
1776925206.471152,0.220000,-2.840000
1776925206.490869,0.220000,-2.840000
1776925206.511710,0.220000,-2.840000
1776925206.530611,0.220000,-2.840000
1776925206.550577,0.220000,-2.840000
1776925206.571219,0.220000,-2.840000
1776925206.590701,0.220000,-2.840000
1776925206.610574,0.220000,-2.840000
1776925206.631110,0.220000,-2.840000
1776925206.651150,0.220000,-2.840000
1776925206.670885,0.220000,-2.840000
1776925206.691102,0.220000,-2.840000
1776925206.710936,0.220000,-2.840000
1776925206.730533,0.220000,-2.840000
1776925206.750521,0.220000,-2.840000
1776925206.770663,0.220000,-2.840000
1776925206.790690,0.220000,-2.840000
1776925206.811312,0.220000,-2.840000
1776925206.830801,0.220000,-2.840000
1776925206.850641,0.220000,-2.840000
1776925206.870554,0.220000,-2.840000
1776925206.890663,0.220000,-2.840000
1776925206.910572,0.220000,-2.840000
1776925206.930605,0.220000,-2.840000
1776925206.950693,0.220000,-2.840000
1776925206.971567,0.220000,-2.840000
1776925206.991160,0.220000,-2.840000
1776925207.010360,0.220000,-2.840000
1776925207.030994,0.220000,-2.840000
1776925207.050736,0.220000,-2.840000
1776925207.070727,0.220000,-2.840000
1776925207.091252,0.220000,-2.840000
1776925207.110872,0.220000,-2.840000
1776925207.131221,0.220000,-2.840000
1776925207.150886,0.220000,-2.840000
1776925207.170805,0.220000,-2.840000
1776925207.191028,0.220000,-2.840000
1776925207.210713,0.220000,-2.840000
1776925207.230748,0.220000,-2.840000
1776925207.250587,0.220000,-2.840000
1776925207.271468,0.220000,-2.840000
1776925207.291658,0.220000,-2.840000
1776925207.310689,0.220000,-2.840000
1776925207.330830,0.220000,-2.840000
1776925207.350681,0.220000,-2.840000
1776925207.371092,0.220000,-2.840000
1776925207.390665,0.220000,-2.840000
1776925207.412208,0.220000,-2.840000
1776925207.430600,0.220000,-2.840000
1776925207.450783,0.220000,-2.840000
1776925207.470653,0.220000,-2.840000
1776925207.491262,0.220000,-2.840000
1776925207.510704,0.220000,-2.840000
1776925207.530695,0.220000,-2.840000
1776925207.550483,0.220000,-2.840000
1776925207.570400,0.220000,-2.840000
1776925207.591209,0.220000,-2.840000
1776925207.610692,0.220000,-2.840000
1776925207.630998,0.220000,-2.840000
1776925207.651219,0.220000,-2.840000
1776925207.670796,0.220000,-2.840000
1776925207.690743,0.220000,-2.840000
1776925207.710767,0.220000,-2.840000
1776925207.731151,0.220000,-2.840000
1776925207.750668,0.220000,-2.840000
1776925207.770836,0.220000,-2.840000
1776925207.791004,0.220000,-2.840000
1776925207.810794,0.220000,-2.840000
1776925207.830620,0.220000,-2.840000
1776925207.850640,0.220000,-2.840000
1776925207.870646,0.220000,-2.840000
1776925207.890459,0.220000,-2.840000
1776925207.911167,0.220000,-2.840000
1776925207.930927,0.220000,-2.840000
1776925207.950675,0.220000,-2.840000
1776925207.970941,0.220000,-2.840000
1776925207.991741,0.220000,-2.840000
1776925208.010997,0.220000,-2.840000
1776925208.031007,0.220000,-2.840000
1776925208.050707,0.220000,-2.840000
1776925208.071561,0.220000,-2.840000
1776925208.091149,0.220000,-2.840000
1776925208.111155,0.220000,-2.840000
1776925208.130634,0.220000,-2.840000
1776925208.150679,0.220000,-2.840000
1776925208.170796,0.220000,-2.840000
1776925208.190708,0.220000,-2.840000
1776925208.210771,0.220000,-2.840000
1776925208.230976,0.220000,-2.840000
1776925208.250722,0.220000,-2.840000
1776925208.270623,0.220000,-2.840000
1776925208.291432,0.220000,-2.840000
1776925208.310602,0.220000,-2.840000
1776925208.330669,0.220000,-2.840000
1776925208.350690,0.220000,-2.840000
1776925208.370953,0.220000,-2.840000
1776925208.390755,0.220000,-2.840000
1776925208.410776,0.220000,-2.840000
1776925208.431148,0.220000,-2.832919
1776925208.450727,0.220000,-2.820330
1776925208.470989,0.220000,-2.807139
1776925208.491018,0.220000,-2.793940
1776925208.511802,0.220000,-2.780074
1776925208.530694,0.220000,-2.767324
1776925208.550736,0.220000,-2.753646
1776925208.571863,0.220000,-2.739041
1776925208.590646,0.220000,-2.725942
1776925208.610647,0.220000,-2.711837
1776925208.631061,0.220000,-2.697287
1776925208.650756,0.220000,-2.683105
1776925208.670960,0.220000,-2.668409
1776925208.690637,0.220000,-2.653956
1776925208.711415,0.220000,-2.638545
1776925208.731066,0.220000,-2.623830
1776925208.751181,0.220000,-2.608630
1776925208.771459,0.220000,-2.593166
1776925208.790721,0.220000,-2.578349
1776925208.810777,0.220000,-2.562790
1776925208.831081,0.220000,-2.546904
1776925208.850651,0.220000,-2.531468
1776925208.871067,0.220000,-2.525474
1776925208.890702,0.220000,-2.528000
1776925208.910851,0.220000,-2.530677
1776925208.930652,0.220000,-2.533387
1776925208.950783,0.220000,-2.536225
1776925208.970757,0.220000,-2.539120
1776925208.990563,0.220000,-2.542069
1776925209.010850,0.220000,-2.545166
1776925209.030882,0.220000,-2.548301
1776925209.050603,0.220000,-2.551460
1776925209.071142,0.220000,-2.554826
1776925209.091544,0.220000,-2.558244
1776925209.110817,0.220000,-2.561541
1776925209.131188,0.220000,-2.565096
1776925209.150596,0.220000,-2.568549
1776925209.170791,0.220000,-2.572208
1776925209.190716,0.220000,-2.575900
1776925209.210868,0.220000,-2.579684
1776925209.231088,0.220000,-2.583544
1776925209.251230,0.220000,-2.587451
1776925209.270968,0.220000,-2.591339
1776925209.290660,0.220000,-2.595274
1776925209.310629,0.220000,-2.599319
1776925209.331377,0.220000,-2.603556
1776925209.350460,0.220000,-2.607525
1776925209.370295,0.220000,-2.612442
1776925209.390458,0.220000,-2.617694
1776925209.410548,0.220000,-2.622124
1776925209.430805,0.220000,-2.628141
1776925209.450929,0.220000,-2.632752
1776925209.470584,0.220000,-2.637300
1776925209.490657,0.220000,-2.642698
1776925209.510725,0.220000,-2.647458
1776925209.530535,0.220000,-2.652700
1776925209.550539,0.220000,-2.657542
1776925209.570544,0.220000,-2.662422
1776925209.591177,0.220000,-2.667688
1776925209.610955,0.220000,-2.672587
1776925209.630700,0.220000,-2.677442
1776925209.651094,0.220000,-2.682551
1776925209.670622,0.220000,-2.687469
1776925209.690462,0.220000,-2.692443
1776925209.710585,0.220000,-2.697558
1776925209.730650,0.220000,-2.702831
1776925209.751225,0.220000,-2.708109
1776925209.770646,0.220000,-2.713109
1776925209.790573,0.220000,-2.718254
1776925209.810556,0.220000,-2.723433
1776925209.831038,0.220000,-2.728749
1776925209.850752,0.220000,-2.733854
1776925209.870646,0.220000,-2.739036
1776925209.890896,0.220000,-2.744307
1776925209.910569,0.220000,-2.749442
1776925209.930609,0.220000,-2.754601
1776925209.950635,0.220000,-2.759829
1776925209.971071,0.220000,-2.765163
1776925209.990473,0.220000,-2.770262
1776925210.010586,0.220000,-2.775504
1776925210.030934,0.220000,-2.780799
1776925210.050479,0.220000,-2.785877
1776925210.070705,0.220000,-2.791120
1776925210.091366,0.220000,-2.796517
1776925210.111605,0.220000,-2.801734
1776925210.130664,0.220000,-2.806631
1776925210.150511,0.220000,-2.811699
1776925210.170689,0.220000,-2.816843
1776925210.191879,0.220000,-2.822228
1776925210.210991,0.220000,-2.827052
1776925210.230914,0.220000,-2.831926
1776925210.251110,0.220000,-2.836963
1776925210.270685,0.220000,-2.840000
1776925210.290788,0.220000,-2.840000
1776925210.310530,0.220000,-2.840000
1776925210.330589,0.220000,-2.840000
1776925210.350643,0.220000,-2.840000
1776925210.370511,0.220000,-2.680751
1776925210.391330,0.220000,-2.674921
1776925210.410360,0.220000,-2.642083
1776925210.430491,0.220000,-2.608185
1776925210.450410,0.220000,-2.575535
1776925210.470604,0.220000,-2.543377
1776925210.491133,0.220000,-2.511701
1776925210.511582,0.220000,-2.481168
1776925210.531317,0.220000,-2.452823
1776925210.550546,0.220000,-2.426177
1776925210.570426,0.220000,-2.399698
1776925210.591044,0.220000,-2.373382
1776925210.610886,0.220000,-2.349216
1776925210.631286,0.220000,-2.325581
1776925210.651888,0.220000,-2.302984
1776925210.670757,0.220000,-2.283430
1776925210.690886,0.220000,-2.263796
1776925210.710781,0.220000,-2.245651
1776925210.730903,0.220000,-2.228595
1776925210.750779,0.220000,-2.213044
1776925210.771355,0.220000,-2.198322
1776925210.791154,0.220000,-2.185494
1776925210.810663,0.220000,-2.174154
1776925210.831823,0.220000,-2.163328
1776925210.851306,0.220000,-2.154732
1776925210.870511,0.220000,-2.147559
1776925210.890604,0.220000,-2.141449
1776925210.910562,0.220000,-2.136808
1776925210.930507,0.220000,-2.149455
1776925210.950668,0.220000,-2.147723
1776925210.970541,0.220000,-2.147487
1776925210.990600,0.220000,-2.153020
1776925211.011938,0.220000,-2.156045
1776925211.030748,0.220000,-2.166013
1776925211.050775,0.220000,-2.171922
1776925211.070495,0.220000,-2.179273
1776925211.090547,0.220000,-2.199384
1776925211.110851,0.220000,-2.210270
1776925211.130749,0.220000,-2.254565
1776925211.150648,0.220000,-2.268768
1776925211.170524,0.220000,-2.182603
1776925211.190643,0.220000,-2.177800
1776925211.210876,0.220000,-2.172967
1776925211.230963,0.220000,-2.168164
1776925211.251112,0.220000,-2.163343
1776925211.270873,0.220000,-2.158611
1776925211.291116,0.220000,-2.153760
1776925211.311364,0.220000,-2.148905
1776925211.331113,0.220000,-2.144166
1776925211.350623,0.220000,-2.139482
1776925211.370710,0.220000,-2.134656
1776925211.391759,0.220000,-2.129597
1776925211.410692,0.220000,-2.125043
1776925211.430868,0.220000,-2.120189
1776925211.450612,0.220000,-2.115436
1776925211.471010,0.220000,-2.110523
1776925211.490546,0.220000,-2.297682
1776925211.510572,0.220000,-2.292943
1776925211.530648,0.220000,-2.288191
1776925211.550627,0.220000,-2.283460
1776925211.570793,0.220000,-2.345759
1776925211.590742,0.220000,-2.341065
1776925211.610571,0.220000,-2.336398
1776925211.630806,0.220000,-2.331634
1776925211.650397,0.220000,-2.327021
1776925211.670498,0.220000,-2.322287
1776925211.690689,0.220000,-2.317531
1776925211.710816,0.220000,-2.312790
1776925211.731638,0.220000,-2.307885
1776925211.750699,0.220000,-2.303395
1776925211.770704,0.220000,-2.298682
1776925211.791136,0.220000,-2.293869
1776925211.810720,0.220000,-2.289255
1776925211.830781,0.220000,-2.284530
1776925211.851099,0.220000,-2.279745
1776925211.870665,0.220000,-2.275137
1776925211.891395,0.220000,-2.270256
1776925211.910633,0.220000,-2.265728
1776925211.930702,0.220000,-2.261004
1776925211.950760,0.220000,-2.256285
1776925211.971247,0.220000,-2.343115
