time_s,x,y,yaw_rad
1776928055.977826,3.744186,2.100561,-1.610380
1776928056.025787,3.744186,2.100561,-1.610382
1776928056.082980,3.744186,2.100561,-1.610373
1776928056.127363,3.744186,2.100561,-1.610378
1776928056.176201,3.744186,2.100561,-1.610379
1776928056.234094,3.744186,2.100561,-1.610376
1776928056.276981,3.744186,2.100561,-1.610380
1776928056.404025,3.744186,2.100561,-1.610381
1776928056.406433,3.744186,2.100561,-1.610377
1776928056.427231,3.744186,2.100561,-1.610375
1776928056.476645,3.744186,2.100561,-1.610375
1776928056.532278,3.744186,2.100561,-1.610376
1776928056.576950,3.744186,2.100561,-1.610375
1776928056.624471,3.744186,2.100561,-1.610367
1776928056.682257,3.744186,2.100561,-1.610371
1776928056.762737,3.744186,2.100561,-1.610369
1776928056.792467,3.744186,2.100561,-1.610370
1776928056.833758,3.744186,2.100561,-1.610379
1776928056.879708,3.744186,2.100561,-1.610369
1776928056.923810,3.744186,2.100561,-1.610371
1776928056.981040,3.744186,2.100561,-1.610371
1776928057.023072,3.744186,2.100561,-1.610371
1776928057.073818,3.744186,2.100561,-1.610367
1776928057.131747,3.744186,2.100561,-1.610373
1776928057.177088,3.744186,2.100561,-1.610378
1776928057.223578,3.744186,2.100561,-1.610375
1776928057.280560,3.744186,2.100561,-1.610369
1776928057.324078,3.744186,2.100561,-1.610372
1776928057.383794,3.744186,2.100561,-1.610372
1776928057.429479,3.744186,2.100561,-1.610373
1776928057.476209,3.744186,2.100561,-1.610375
1776928057.523591,3.744186,2.100561,-1.610371
1776928057.581841,3.744186,2.100561,-1.610371
1776928057.623340,3.744186,2.100561,-1.610374
1776928057.683499,3.744186,2.100561,-1.610369
1776928057.730899,3.744186,2.100561,-1.610365
1776928057.777413,3.744186,2.100561,-1.610364
1776928057.830587,3.744186,2.100561,-1.610362
1776928057.879712,3.744186,2.100561,-1.610363
1776928057.946680,3.744186,2.100561,-1.610362
1776928057.985104,3.744186,2.100561,-1.610362
1776928058.023739,3.744186,2.100561,-1.610357
1776928058.078160,3.744186,2.100561,-1.610354
1776928058.190041,3.744186,2.100561,-1.610360
1776928058.191113,3.744186,2.100561,-1.610355
1776928058.225278,3.744186,2.100561,-1.610359
1776928058.282315,3.744186,2.100561,-1.610360
1776928058.323660,3.744186,2.100561,-1.610359
1776928058.375875,3.744186,2.100561,-1.610362
1776928058.430106,3.744186,2.100561,-1.610356
1776928058.474320,3.744186,2.100561,-1.610354
1776928058.524066,3.744186,2.100561,-1.610362
1776928058.581807,3.744186,2.100561,-1.610356
1776928058.622470,3.744186,2.100561,-1.610356
1776928058.686440,3.744186,2.100561,-1.610353
1776928058.728421,3.744186,2.100561,-1.610357
1776928058.778444,3.744186,2.100561,-1.610363
1776928058.823297,3.744186,2.100561,-1.610355
1776928058.881702,3.744186,2.100561,-1.610358
1776928058.922447,3.744186,2.100561,-1.610364
1776928058.983645,3.744186,2.100561,-1.610366
1776928059.027011,3.744186,2.100561,-1.610364
1776928059.073917,3.744186,2.100561,-1.610364
1776928059.134398,3.744186,2.100561,-1.610361
1776928059.184070,3.744186,2.100561,-1.610362
1776928059.222537,3.744186,2.100561,-1.610363
1776928059.282913,3.744186,2.100561,-1.610366
1776928059.327270,3.744186,2.100561,-1.610362
1776928059.377421,3.744186,2.100561,-1.610360
1776928059.431540,3.744186,2.100561,-1.610356
1776928059.475345,3.744186,2.100561,-1.610361
1776928059.522999,3.744186,2.100561,-1.610353
1776928059.585787,3.744186,2.100561,-1.610363
1776928059.625902,3.744186,2.100561,-1.610352
1776928059.674779,3.744186,2.100561,-1.610357
1776928059.731870,3.744186,2.100561,-1.610355
1776928059.774259,3.744186,2.100561,-1.610354
1776928059.824180,3.744186,2.100561,-1.610357
1776928059.884229,3.744186,2.100561,-1.610355
1776928059.927540,3.744186,2.100561,-1.610358
1776928059.975010,3.744186,2.100561,-1.610355
1776928060.030477,3.744186,2.100561,-1.610352
1776928060.076732,3.744186,2.100561,-1.610357
1776928060.123562,3.744186,2.100561,-1.610355
1776928060.180409,3.744186,2.100561,-1.610359
1776928060.223678,3.744186,2.100561,-1.610361
1776928060.336942,3.744186,2.100561,-1.610362
1776928060.338165,3.744186,2.100561,-1.610361
1776928060.377144,3.744186,2.100561,-1.610350
1776928060.425947,3.744186,2.100561,-1.610350
1776928060.479664,3.744186,2.100561,-1.610361
1776928060.526418,3.744186,2.100561,-1.610358
1776928060.584938,3.744186,2.100561,-1.610355
1776928060.627733,3.744186,2.100561,-1.610353
1776928060.676117,3.744186,2.100561,-1.610348
1776928060.724551,3.744186,2.100561,-1.610356
1776928060.787782,3.744186,2.100561,-1.610358
1776928060.827750,3.744186,2.100561,-1.610358
1776928060.896603,3.744186,2.100561,-1.610360
1776928060.929004,3.744186,2.100561,-1.610359
1776928060.976724,3.744186,2.100561,-1.610360
1776928061.033739,3.744186,2.100561,-1.610362
1776928061.077604,3.744186,2.100561,-1.610358
1776928061.133197,3.744186,2.100561,-1.610354
1776928061.198434,3.744186,2.100561,-1.610365
1776928061.313911,3.744186,2.100561,-1.610353
1776928061.322698,3.744186,2.100561,-1.610362
1776928061.343657,3.744186,2.100561,-1.610361
1776928061.376830,3.744186,2.100561,-1.610361
1776928061.428294,3.744186,2.100561,-1.610360
1776928061.504589,3.744186,2.100561,-1.610359
1776928061.616435,3.744186,2.100561,-1.610363
1776928061.618165,3.744186,2.100561,-1.610365
1776928061.626548,3.744186,2.100561,-1.610359
1776928061.677162,3.744186,2.100561,-1.610368
1776928061.722557,3.744186,2.100561,-1.610364
1776928061.777786,3.744186,2.100561,-1.610363
1776928061.824188,3.744186,2.100561,-1.610365
1776928061.883464,3.744186,2.100561,-1.610364
1776928061.926575,3.744186,2.100561,-1.610365
1776928061.975636,3.744186,2.100561,-1.610366
1776928062.035537,3.744186,2.100561,-1.610365
1776928062.077798,3.744186,2.100561,-1.610364
1776928062.122725,3.744186,2.100561,-1.610369
1776928062.182889,3.744186,2.100561,-1.610377
1776928062.225061,3.744186,2.100561,-1.610369
1776928062.277811,3.744186,2.100561,-1.610363
1776928062.331089,3.744186,2.100561,-1.610362
1776928062.376661,3.744186,2.100561,-1.610373
1776928062.424813,3.744186,2.100561,-1.610375
1776928062.480819,3.744186,2.100561,-1.610370
1776928062.526024,3.744186,2.100561,-1.610369
1776928062.583477,3.744186,2.100561,-1.610377
1776928062.627344,3.744186,2.100561,-1.610375
1776928062.674438,3.744186,2.100561,-1.610381
1776928062.732625,3.744186,2.100561,-1.610379
1776928062.776958,3.744186,2.100561,-1.610378
1776928062.823631,3.744186,2.100561,-1.610376
1776928062.878875,3.744186,2.100561,-1.610376
1776928062.922832,3.744186,2.100561,-1.610370
1776928062.985197,3.744186,2.100561,-1.610380
1776928063.027194,3.744185,2.100536,-1.610379
1776928063.077122,3.744186,2.100561,-1.610379
1776928063.123543,3.744186,2.100561,-1.610380
1776928063.177388,3.744186,2.100561,-1.610373
1776928063.224256,3.744186,2.100561,-1.610379
1776928063.284024,3.744186,2.100561,-1.610376
1776928063.326231,3.744186,2.100561,-1.610374
1776928063.374801,3.744186,2.100561,-1.610374
1776928063.433499,3.744186,2.100561,-1.610377
1776928063.516606,3.744186,2.100561,-1.610379
1776928063.522886,3.744186,2.100561,-1.610380
1776928063.582928,3.744186,2.100561,-1.610379
1776928063.623392,3.744186,2.100561,-1.610382
1776928063.684818,3.744186,2.100561,-1.610380
1776928063.746779,3.744186,2.100561,-1.610378
1776928063.778474,3.744186,2.100561,-1.610379
1776928063.822280,3.744186,2.100561,-1.610384
1776928063.880175,3.744186,2.100561,-1.610380
1776928063.922312,3.744186,2.100561,-1.610380
1776928063.983841,3.744186,2.100561,-1.610380
1776928064.075676,3.744186,2.100561,-1.610373
1776928064.076861,3.744186,2.100561,-1.610373
1776928064.133284,3.744186,2.100561,-1.610375
1776928064.180467,3.744186,2.100561,-1.610379
1776928064.224319,3.744186,2.100561,-1.610376
1776928064.283067,3.744186,2.100561,-1.610375
1776928064.336671,3.744186,2.100561,-1.610374
1776928064.376622,3.744186,2.100561,-1.610374
1776928064.433012,3.744186,2.100561,-1.610375
1776928064.494093,3.744186,2.100561,-1.610376
1776928064.523993,3.744186,2.100561,-1.610376
1776928064.577133,3.744186,2.100561,-1.610375
1776928064.622296,3.744186,2.100561,-1.610376
1776928064.683816,3.744186,2.100561,-1.610376
1776928064.763104,3.744186,2.100561,-1.610377
1776928064.776641,3.744186,2.100561,-1.610379
1776928064.834478,3.744186,2.100561,-1.610374
1776928064.878432,3.744186,2.100561,-1.610375
1776928064.923573,3.744186,2.100561,-1.610376
1776928064.983933,3.744186,2.100561,-1.610377
1776928065.025676,3.744186,2.100561,-1.610382
1776928065.076560,3.744186,2.100561,-1.610382
1776928065.131639,3.744186,2.100561,-1.610380
1776928065.177634,3.744186,2.100561,-1.610383
1776928065.222605,3.744186,2.100561,-1.610379
1776928065.284075,3.744186,2.100561,-1.610389
1776928065.322186,3.744186,2.100561,-1.610388
1776928065.383578,3.744186,2.100561,-1.610389
1776928065.429605,3.744186,2.100561,-1.610390
1776928065.477210,3.744186,2.100561,-1.610392
1776928065.532370,3.744186,2.100561,-1.610392
1776928065.577307,3.744185,2.100536,-1.610392
1776928065.623058,3.744186,2.100561,-1.610390
1776928065.681381,3.744186,2.100561,-1.610385
1776928065.723363,3.744186,2.100561,-1.610388
1776928065.776640,3.744186,2.100561,-1.610390
1776928065.830591,3.744186,2.100561,-1.610390
1776928065.876541,3.744186,2.100561,-1.610385
1776928065.922422,3.744186,2.100561,-1.610386
1776928065.982411,3.744186,2.100561,-1.610385
1776928066.023354,3.744186,2.100561,-1.610388
1776928066.083938,3.744186,2.100561,-1.610390
1776928066.132174,3.744186,2.100561,-1.610394
1776928066.175182,3.744186,2.100561,-1.610393
1776928066.222475,3.744186,2.100561,-1.610392
1776928066.280414,3.744186,2.100561,-1.610386
1776928066.323903,3.744186,2.100561,-1.610386
1776928066.383011,3.744186,2.100561,-1.610387
1776928066.428307,3.744186,2.100561,-1.610392
1776928066.473875,3.744186,2.100561,-1.610390
1776928066.523337,3.744186,2.100561,-1.610390
1776928066.577985,3.744186,2.100561,-1.610387
1776928066.622714,3.744186,2.100561,-1.610388
1776928066.684965,3.744186,2.100561,-1.610382
1776928066.727943,3.744186,2.100561,-1.610380
1776928066.780415,3.744186,2.100561,-1.610381
1776928066.822686,3.744186,2.100561,-1.610385
1776928066.877535,3.744186,2.100561,-1.610390
1776928066.926548,3.744186,2.100561,-1.610385
1776928066.984855,3.744186,2.100561,-1.610385
1776928067.026202,3.744186,2.100561,-1.610383
1776928067.076470,3.744186,2.100561,-1.610382
1776928067.133378,3.744186,2.100561,-1.610385
1776928067.177246,3.744186,2.100561,-1.610383
1776928067.223326,3.744186,2.100561,-1.610383
1776928067.282951,3.744186,2.100561,-1.610378
1776928067.324357,3.744186,2.100561,-1.610378
1776928067.375991,3.744186,2.100561,-1.610379
1776928067.431026,3.744186,2.100561,-1.610378
1776928067.491715,3.744186,2.100561,-1.610382
1776928067.523346,3.744186,2.100561,-1.610381
1776928067.585154,3.744186,2.100561,-1.610382
1776928067.623215,3.744186,2.100561,-1.610383
1776928067.674662,3.744186,2.100561,-1.610383
1776928067.730619,3.744186,2.100561,-1.610379
1776928067.773839,3.744186,2.100561,-1.610377
1776928067.823337,3.744186,2.100561,-1.610380
1776928067.880360,3.744186,2.100561,-1.610375
1776928067.923354,3.744186,2.100561,-1.610375
1776928067.993219,3.744186,2.100561,-1.610379
1776928068.029965,3.744186,2.100561,-1.610374
1776928068.077476,3.744186,2.100561,-1.610371
1776928068.122727,3.744186,2.100561,-1.610376
1776928068.180359,3.744186,2.100561,-1.610370
1776928068.221909,3.744186,2.100561,-1.610376
1776928068.296822,3.744186,2.100561,-1.610371
1776928068.327384,3.744186,2.100561,-1.610371
1776928068.375388,3.744186,2.100561,-1.610368
1776928068.435014,3.744186,2.100561,-1.610371
1776928068.480507,3.744186,2.100561,-1.610370
1776928068.523998,3.744186,2.100561,-1.610365
1776928068.583699,3.744186,2.100561,-1.610368
1776928068.631490,3.744186,2.100561,-1.610367
1776928068.677754,3.744186,2.100561,-1.610369
1776928068.732828,3.744186,2.100561,-1.610366
1776928068.780951,3.744186,2.100561,-1.610370
1776928068.826961,3.744186,2.100561,-1.610368
1776928068.884608,3.744186,2.100561,-1.610367
1776928068.924565,3.744186,2.100561,-1.610375
1776928068.977205,3.744186,2.100561,-1.610369
1776928069.037674,3.744186,2.100561,-1.610372
1776928069.080956,3.744186,2.100561,-1.610370
1776928069.146838,3.744186,2.100561,-1.610371
1776928069.191039,3.744186,2.100561,-1.610369
1776928069.307514,3.744186,2.100561,-1.610378
1776928069.314489,3.744186,2.100561,-1.610374
1776928069.326198,3.744186,2.100561,-1.610374
1776928069.376989,3.744186,2.100561,-1.610374
1776928069.442805,3.744186,2.100561,-1.610372
1776928069.516602,3.744186,2.100561,-1.610372
1776928069.567368,3.744186,2.100561,-1.610377
1776928069.590647,3.744186,2.100561,-1.610381
1776928069.624338,3.744186,2.100561,-1.610377
1776928069.676591,3.744186,2.100561,-1.610379
1776928069.730781,3.744186,2.100561,-1.610380
1776928069.774677,3.744186,2.100561,-1.610374
1776928069.832392,3.744186,2.100561,-1.610373
1776928069.877388,3.744186,2.100561,-1.610377
1776928069.923562,3.744186,2.100561,-1.610371
1776928069.982554,3.744186,2.100561,-1.610377
1776928070.025737,3.744186,2.100561,-1.610381
1776928070.076583,3.744186,2.100561,-1.610376
1776928070.131427,3.744186,2.100561,-1.610374
1776928070.178577,3.744186,2.100561,-1.610383
1776928070.222323,3.744186,2.100561,-1.610376
1776928070.281928,3.744186,2.100561,-1.610376
1776928070.324286,3.744186,2.100561,-1.610377
1776928070.383590,3.744186,2.100561,-1.610372
1776928070.426159,3.744186,2.100561,-1.610366
1776928070.475844,3.744186,2.100561,-1.610369
1776928070.534221,3.744186,2.100561,-1.610371
1776928070.577803,3.744186,2.100561,-1.610375
1776928070.622765,3.744186,2.100561,-1.610371
1776928070.682448,3.744186,2.100561,-1.610366
1776928070.725873,3.744186,2.100561,-1.610370
1776928070.776916,3.744186,2.100561,-1.610372
1776928070.836807,3.744186,2.100561,-1.610368
1776928070.878153,3.744186,2.100561,-1.610367
1776928070.922850,3.744186,2.100561,-1.610370
1776928070.982089,3.744186,2.100561,-1.610382
1776928071.025553,3.744186,2.100561,-1.610365
1776928071.075182,3.744186,2.100561,-1.610372
1776928071.131389,3.744186,2.100561,-1.610370
1776928071.174664,3.744186,2.100561,-1.610371
1776928071.223224,3.744186,2.100561,-1.610370
1776928071.283445,3.744186,2.100561,-1.610374
1776928071.323127,3.744186,2.100561,-1.610375
1776928071.373441,3.744186,2.100561,-1.610370
1776928071.461614,3.744186,2.100561,-1.610374
1776928071.476347,3.744186,2.100561,-1.610374
1776928071.522986,3.744186,2.100561,-1.610376
1776928071.580671,3.744186,2.100561,-1.610374
1776928071.622699,3.744186,2.100561,-1.610372
1776928071.683929,3.744186,2.100561,-1.610377
1776928071.730283,3.744186,2.100561,-1.610374
1776928071.774741,3.744186,2.100561,-1.610377
1776928071.826142,3.744186,2.100561,-1.610367
1776928071.880593,3.744186,2.100561,-1.610373
1776928071.923656,3.744186,2.100561,-1.610379
1776928071.983557,3.744186,2.100561,-1.610373
1776928072.029365,3.744186,2.100561,-1.610377
1776928072.074005,3.744186,2.100561,-1.610371
1776928072.145124,3.744186,2.100561,-1.610374
1776928072.179221,3.744186,2.100561,-1.610378
1776928072.224132,3.744186,2.100561,-1.610377
1776928072.280563,3.744186,2.100561,-1.610380
1776928072.324450,3.744186,2.100561,-1.610381
1776928072.380347,3.744186,2.100561,-1.610380
1776928072.433719,3.744186,2.100561,-1.610377
1776928072.474806,3.744186,2.100561,-1.610378
1776928072.523590,3.744186,2.100561,-1.610379
1776928072.582556,3.744186,2.100561,-1.610380
1776928072.625315,3.744186,2.100561,-1.610381
1776928072.674673,3.744186,2.100561,-1.610384
1776928072.744383,3.744186,2.100561,-1.610380
1776928072.773687,3.744186,2.100561,-1.610383
1776928072.823281,3.744186,2.100561,-1.610384
1776928072.881371,3.744186,2.100561,-1.610386
1776928072.931644,3.744186,2.100561,-1.610391
1776928072.973524,3.744186,2.100561,-1.610388
1776928073.027020,3.744186,2.100561,-1.610385
1776928073.076870,3.744186,2.100561,-1.610384
1776928073.122749,3.744185,2.100536,-1.610384
1776928073.179958,3.744186,2.100561,-1.610386
1776928073.222102,3.744186,2.100561,-1.610393
1776928073.284048,3.744186,2.100561,-1.610392
1776928073.326501,3.744186,2.100561,-1.610391
1776928073.374910,3.744186,2.100561,-1.610391
1776928073.435148,3.744186,2.100561,-1.610381
1776928073.479289,3.744186,2.100561,-1.610384
1776928073.523254,3.744186,2.100561,-1.610383
1776928073.583936,3.744186,2.100561,-1.610387
1776928073.675957,3.744186,2.100561,-1.610387
1776928073.677091,3.744186,2.100561,-1.610387
1776928073.731694,3.744186,2.100561,-1.610390
1776928073.778362,3.744186,2.100561,-1.610388
1776928073.831714,3.744186,2.100561,-1.610391
1776928073.904393,3.744186,2.100561,-1.610384
1776928073.927152,3.744186,2.100561,-1.610386
1776928073.979691,3.744186,2.100561,-1.610386
1776928074.022504,3.744186,2.100561,-1.610387
1776928074.077613,3.744186,2.100561,-1.610384
1776928074.124180,3.744186,2.100561,-1.610384
1776928074.182455,3.744186,2.100561,-1.610387
1776928074.223491,3.744186,2.100561,-1.610381
1776928074.283119,3.744186,2.100561,-1.610380
1776928074.328434,3.744186,2.100561,-1.610384
1776928074.374901,3.744186,2.100561,-1.610386
1776928074.425267,3.744186,2.100561,-1.610388
1776928074.479297,3.744186,2.100561,-1.610389
1776928074.523078,3.744186,2.100561,-1.610390
1776928074.583916,3.744186,2.100561,-1.610390
1776928074.630883,3.744186,2.100561,-1.610393
1776928074.676688,3.744186,2.100561,-1.610388
1776928074.729331,3.744186,2.100561,-1.610387
1776928074.775138,3.744186,2.100561,-1.610390
1776928074.823922,3.744186,2.100561,-1.610389
1776928074.879201,3.744186,2.100561,-1.610388
1776928074.925714,3.744186,2.100561,-1.610387
1776928074.982962,3.744186,2.100561,-1.610394
1776928075.028702,3.744186,2.100561,-1.610390
1776928075.074492,3.744186,2.100561,-1.610391
1776928075.123546,3.744186,2.100561,-1.610392
1776928075.179385,3.744186,2.100561,-1.610388
1776928075.223553,3.744186,2.100561,-1.610390
1776928075.282826,3.744186,2.100561,-1.610390
1776928075.327601,3.744186,2.100561,-1.610392
1776928075.377390,3.744186,2.100561,-1.610390
1776928075.423304,3.744185,2.100536,-1.610390
1776928075.477680,3.744186,2.100561,-1.610396
1776928075.522312,3.744185,2.100536,-1.610387
1776928075.584648,3.744186,2.100561,-1.610392
1776928075.627600,3.744186,2.100561,-1.610389
1776928075.676896,3.744186,2.100561,-1.610390
1776928075.733380,3.744186,2.100561,-1.610387
1776928075.779428,3.744186,2.100561,-1.610386
1776928075.823628,3.744186,2.100561,-1.610386
1776928075.882532,3.744186,2.100561,-1.610386
1776928075.925727,3.744186,2.100561,-1.610389
1776928075.974498,3.744186,2.100561,-1.610383
1776928076.031779,3.744186,2.100561,-1.610377
1776928076.078379,3.744186,2.100561,-1.610377
1776928076.122603,3.744186,2.100561,-1.610379
1776928076.185876,3.744186,2.100561,-1.610377
1776928076.224553,3.744186,2.100561,-1.610378
1776928076.331121,3.744186,2.100561,-1.610372
1776928076.332496,3.744186,2.100561,-1.610377
1776928076.377853,3.744186,2.100561,-1.610380
1776928076.438853,3.744186,2.100561,-1.610379
1776928076.483671,3.744186,2.100561,-1.610384
1776928076.528023,3.744186,2.100561,-1.610383
1776928076.654031,3.744186,2.100561,-1.610384
1776928076.655658,3.744186,2.100561,-1.610381
1776928076.678156,3.744186,2.100561,-1.610375
1776928076.815367,3.744186,2.100561,-1.610379
1776928076.818299,3.744186,2.100561,-1.610378
1776928076.828120,3.744186,2.100561,-1.610384
1776928076.891460,3.744186,2.100561,-1.610379
1776928076.926819,3.744186,2.100561,-1.610382
1776928076.976916,3.744186,2.100561,-1.610382
1776928077.059001,3.744186,2.100561,-1.610388
1776928077.078441,3.744186,2.100561,-1.610382
1776928077.130653,3.744186,2.100561,-1.610378
1776928077.198048,3.744186,2.100561,-1.610381
1776928077.338433,3.744186,2.100561,-1.610381
1776928077.340132,3.744186,2.100561,-1.610379
1776928077.341571,3.744186,2.100561,-1.610378
1776928077.378020,3.744186,2.100561,-1.610378
1776928077.423619,3.744186,2.100561,-1.610380
1776928077.588904,3.744186,2.100561,-1.610379
1776928077.590219,3.744186,2.100561,-1.610381
1776928077.591797,3.744186,2.100561,-1.610378
1776928077.643972,3.744186,2.100561,-1.610381
1776928077.675240,3.744186,2.100561,-1.610383
1776928077.722036,3.744186,2.100561,-1.610384
1776928077.789960,3.744186,2.100561,-1.610378
1776928077.824079,3.744186,2.100561,-1.610382
1776928077.875658,3.744186,2.100561,-1.610384
1776928077.935215,3.744186,2.100561,-1.610383
1776928077.975340,3.744186,2.100561,-1.610382
1776928078.024245,3.744186,2.100561,-1.610379
1776928078.080307,3.744186,2.100561,-1.610372
1776928078.122904,3.744186,2.100561,-1.610371
1776928078.174207,3.744186,2.100561,-1.610375
1776928078.230257,3.744186,2.100561,-1.610374
1776928078.275890,3.744186,2.100561,-1.610380
1776928078.323716,3.744186,2.100561,-1.610377
1776928078.382738,3.744186,2.100561,-1.610380
1776928078.422217,3.744186,2.100561,-1.610371
1776928078.475750,3.744186,2.100561,-1.610374
1776928078.530099,3.744186,2.100561,-1.610374
1776928078.576738,3.744186,2.100561,-1.610366
1776928078.622983,3.744186,2.100561,-1.610368
1776928078.681805,3.744186,2.100561,-1.610367
1776928078.725517,3.744186,2.100561,-1.610365
1776928078.774505,3.744186,2.100561,-1.610367
1776928078.829538,3.744185,2.100536,-1.610365
1776928078.874893,3.744186,2.100561,-1.610361
1776928078.925144,3.744186,2.100561,-1.610360
1776928078.982667,3.744186,2.100561,-1.610363
1776928079.022830,3.744186,2.100561,-1.610359
1776928079.076407,3.744186,2.100561,-1.610362
1776928079.130339,3.744186,2.100561,-1.610359
1776928079.177771,3.744186,2.100561,-1.610359
1776928079.222676,3.744186,2.100561,-1.610361
1776928079.280556,3.744186,2.100561,-1.610358
1776928079.322425,3.744186,2.100561,-1.610364
1776928079.383506,3.744186,2.100561,-1.610361
1776928079.429934,3.744186,2.100561,-1.610358
1776928079.476534,3.744186,2.100561,-1.610361
1776928079.523199,3.744186,2.100561,-1.610359
1776928079.579554,3.744186,2.100561,-1.610361
1776928079.623093,3.744186,2.100561,-1.610362
1776928079.683092,3.744186,2.100561,-1.610361
1776928079.730071,3.744186,2.100561,-1.610361
1776928079.773948,3.744186,2.100561,-1.610362
1776928079.822643,3.744186,2.100561,-1.610362
1776928079.879693,3.744186,2.100561,-1.610362
1776928079.922208,3.744186,2.100561,-1.610358
1776928079.986125,3.744186,2.100561,-1.610358
1776928080.026670,3.744185,2.100536,-1.610360
1776928080.078324,3.744186,2.100561,-1.610358
1776928080.122603,3.744186,2.100561,-1.610360
1776928080.181436,3.744186,2.100561,-1.610361
1776928080.221398,3.744186,2.100561,-1.610362
1776928080.283557,3.744186,2.100561,-1.610362
1776928080.369377,3.744186,2.100561,-1.610363
1776928080.380831,3.744186,2.100561,-1.610365
1776928080.432537,3.744186,2.100561,-1.610361
1776928080.476393,3.744186,2.100561,-1.610361
1776928080.523923,3.744186,2.100561,-1.610365
1776928080.582831,3.744186,2.100561,-1.610365
1776928080.625617,3.744186,2.100561,-1.610294
1776928080.673665,3.744186,2.100561,-1.610293
1776928080.762115,3.744186,2.100561,-1.610297
1776928080.779410,3.744186,2.100561,-1.610296
1776928080.822365,3.744186,2.100561,-1.610298
1776928080.879740,3.744186,2.100561,-1.610293
1776928080.921974,3.744186,2.100561,-1.610289
1776928080.983804,3.744186,2.100561,-1.610290
1776928081.026840,3.744186,2.100561,-1.610289
1776928081.076749,3.744186,2.100561,-1.610285
1776928081.123943,3.744186,2.100561,-1.610288
1776928081.179328,3.744186,2.100561,-1.610285
1776928081.225749,3.744186,2.100561,-1.610285
1776928081.283087,3.744186,2.100561,-1.610288
1776928081.329259,3.744186,2.100561,-1.610288
1776928081.373777,3.744186,2.100561,-1.610285
1776928081.423655,3.744186,2.100561,-1.610289
1776928081.480479,3.744186,2.100561,-1.610286
1776928081.524493,3.744186,2.100561,-1.610289
1776928081.584551,3.744186,2.100561,-1.610286
1776928081.626885,3.744186,2.100561,-1.610289
1776928081.676638,3.744186,2.100561,-1.610292
1776928081.722066,3.744186,2.100561,-1.610296
1776928081.777816,3.744186,2.100561,-1.610292
1776928081.821528,3.744186,2.100561,-1.610284
1776928081.883296,3.744186,2.100561,-1.610291
1776928081.925558,3.744186,2.100561,-1.610293
1776928081.978034,3.744186,2.100561,-1.610298
1776928082.034314,3.744185,2.100536,-1.610296
1776928082.077709,3.744186,2.100561,-1.610296
1776928082.125207,3.744186,2.100561,-1.610297
1776928082.182418,3.744186,2.100561,-1.610297
1776928082.227585,3.744186,2.100561,-1.610295
1776928082.273564,3.744185,2.100536,-1.610299
1776928082.331725,3.744186,2.100561,-1.610298
1776928082.376796,3.744186,2.100561,-1.610299
1776928082.422095,3.744186,2.100561,-1.610299
1776928082.482414,3.744186,2.100561,-1.610303
1776928082.540305,3.744186,2.100561,-1.610306
1776928082.576651,3.744186,2.100561,-1.610302
1776928082.630823,3.744186,2.100561,-1.610295
1776928082.677588,3.744186,2.100561,-1.610301
1776928082.721402,3.744186,2.100561,-1.610301
1776928082.781709,3.744186,2.100561,-1.610299
1776928082.823332,3.744186,2.100561,-1.610296
1776928082.874007,3.744186,2.100561,-1.610298
1776928082.929862,3.744185,2.100536,-1.610301
1776928082.977377,3.744186,2.100561,-1.610301
1776928083.022502,3.744186,2.100561,-1.610305
1776928083.086342,3.744186,2.100561,-1.610306
1776928083.123613,3.744186,2.100561,-1.610300
1776928083.186449,3.744186,2.100561,-1.610298
1776928083.231724,3.744185,2.100536,-1.610306
1776928083.275398,3.744185,2.100536,-1.610306
1776928083.322121,3.744186,2.100561,-1.610306
1776928083.381039,3.744185,2.100536,-1.610310
1776928083.422539,3.744186,2.100561,-1.610307
1776928083.476349,3.744186,2.100561,-1.610308
1776928083.528858,3.744186,2.100561,-1.610305
1776928083.575470,3.744186,2.100561,-1.610305
1776928083.623765,3.744186,2.100561,-1.610302
1776928083.680827,3.744186,2.100561,-1.610309
1776928083.723061,3.744186,2.100561,-1.610305
1776928083.782418,3.744186,2.100561,-1.610310
1776928083.825176,3.744186,2.100561,-1.610309
1776928083.878047,3.744186,2.100561,-1.610310
1776928083.930832,3.744186,2.100561,-1.610309
1776928083.974735,3.744186,2.100561,-1.610307
1776928084.021793,3.744186,2.100561,-1.610316
1776928084.085058,3.744185,2.100536,-1.610317
1776928084.123436,3.744186,2.100561,-1.610312
1776928084.175755,3.744186,2.100561,-1.610313
1776928084.230672,3.744186,2.100561,-1.610313
1776928084.316049,3.744186,2.100561,-1.610319
1776928084.325799,3.744186,2.100561,-1.610307
1776928084.380872,3.744186,2.100561,-1.610311
1776928084.427948,3.744186,2.100561,-1.610311
1776928084.483137,3.744186,2.100561,-1.610313
1776928084.524079,3.744186,2.100561,-1.610315
1776928084.572833,3.744186,2.100561,-1.610314
1776928084.630323,3.744186,2.100561,-1.610317
1776928084.674941,3.744186,2.100561,-1.610314
1776928084.722212,3.744186,2.100561,-1.610314
1776928084.795289,3.744186,2.100561,-1.610313
1776928084.827407,3.744186,2.100561,-1.610313
1776928084.883603,3.744186,2.100561,-1.610311
1776928084.923485,3.744186,2.100561,-1.610309
1776928084.974719,3.744186,2.100561,-1.610306
1776928085.033334,3.744186,2.100561,-1.610306
