time_s,x,y,yaw_rad
1776732874.042857,2.565000,0.875000,1.570283
1776732874.044166,2.565000,0.875000,1.570276
1776732874.045408,2.565000,0.875000,1.570233
1776732874.046737,2.565000,0.875000,1.570280
1776732874.048024,2.565000,0.875000,1.570237
1776732874.049357,2.565000,0.875000,1.570232
1776732875.015575,2.565000,0.875000,1.570250
1776732875.017970,2.565000,0.875000,1.570248
1776732875.020008,2.565000,0.875000,1.570288
1776732875.022237,2.565000,0.875000,1.570227
1776732875.023672,2.565000,0.875000,1.570230
1776732875.025130,2.565000,0.875000,1.570207
1776732875.026471,2.565000,0.875000,1.570267
1776732875.028087,2.565000,0.875000,1.570233
1776732875.415178,2.565000,0.875000,1.570278
1776732875.416973,2.565000,0.875000,1.570253
1776732875.418224,2.565000,0.875000,1.570234
1776732875.419646,2.565000,0.875000,1.570234
1776732875.653462,2.565000,0.875000,1.570270
1776732875.859895,2.565000,0.875000,1.570283
1776732875.861011,2.565000,0.875000,1.570234
1776732875.861797,2.565000,0.875000,1.570256
1776732875.862500,2.565000,0.875000,1.570261
1776732875.863163,2.565000,0.875000,1.570283
1776732875.995265,2.565000,0.875000,1.570264
1776732875.998776,2.565000,0.875000,1.570250
1776732876.001236,2.565000,0.875000,1.570282
1776732876.050630,2.565000,0.875000,1.570275
1776732876.052801,2.565000,0.875000,1.570268
1776732876.054500,2.565000,0.875000,1.570237
1776732876.055991,2.565000,0.875000,1.570231
1776732876.057537,2.565000,0.875000,1.570251
1776732876.058864,2.565000,0.875000,1.570237
1776732876.060456,2.565000,0.875000,1.570246
1776732876.061592,2.565000,0.875000,1.570253
1776732876.144983,2.565000,0.875000,1.570277
1776732876.163700,2.565000,0.875000,1.570281
1776732876.630050,2.565000,0.875000,1.570249
1776732876.631858,2.565000,0.875000,1.570276
1776732876.633248,2.565000,0.875000,1.570147
1776732876.634658,2.565001,0.875076,1.557536
1776732876.635829,2.565038,0.876771,1.539611
1776732876.637283,2.565137,0.879022,1.514148
1776732876.638471,2.565337,0.881723,1.479822
1776732876.733126,2.565697,0.884739,1.424293
1776732876.735259,2.566503,0.889557,1.385760
1776732876.737348,2.567164,0.892754,1.348110
1776732876.738262,2.567948,0.895819,1.292755
1776732876.761133,2.569328,0.900320,1.253580
1776732876.839305,2.570440,0.903417,1.198593
1776732876.864252,2.572301,0.907933,1.161310
1776732876.941471,2.573582,0.910743,1.124993
1776732876.965689,2.574878,0.913293,1.076222
1776732877.021863,2.576875,0.916874,1.047825
1776732877.071144,2.577983,0.918748,1.025596
1776732877.124361,2.578978,0.920335,0.996085
1776732877.158206,2.580245,0.922258,0.979939
1776732877.208132,2.580957,0.923304,0.967710
1776732877.262665,2.581493,0.924072,0.955119
1776732877.327571,2.582095,0.924918,0.948945
1776732877.356859,2.582346,0.925267,0.944373
1776732877.413201,2.582555,0.925553,0.939271
1776732877.454872,2.582794,0.925880,0.937299
1776732877.518467,2.582869,0.925982,0.936135
1776732877.557782,2.582914,0.926043,0.936170
1776732877.607933,2.582914,0.926043,0.936209
1776732877.663794,2.582914,0.926043,0.936153
1776732877.902455,2.582914,0.926043,0.936186
1776732877.903946,2.582914,0.926043,0.936202
1776732877.964176,2.582914,0.926043,0.936149
1776732877.965895,2.582914,0.926043,0.936147
1776732877.967554,2.582914,0.926043,0.936196
1776732877.969435,2.582914,0.926043,0.936142
1776732878.015253,2.582914,0.926043,0.936166
1776732878.064733,2.582914,0.926043,0.936177
1776732878.115091,2.582914,0.926043,0.936156
1776732878.168236,2.582914,0.926043,0.936147
1776732878.215630,2.582914,0.926043,0.936143
1776732878.255421,2.582914,0.926043,0.936180
1776732878.304356,2.582914,0.926043,0.936174
1776732878.359965,2.582914,0.926043,0.936169
1776732878.406235,2.582914,0.926043,0.936173
1776732878.461468,2.582914,0.926043,0.936162
1776732878.507275,2.582914,0.926043,0.936178
1776732878.555184,2.582914,0.926043,0.936128
1776732878.619375,2.582914,0.926043,0.936149
1776732878.660087,2.582914,0.926043,0.936164
1776732878.720069,2.582914,0.926043,0.936173
1776732878.756055,2.582914,0.926043,0.936163
1776732878.807239,2.582914,0.926043,0.936137
1776732878.863333,2.582914,0.926043,0.936168
1776732878.910285,2.582914,0.926043,0.936153
1776732878.953393,2.582914,0.926043,0.936160
1776732879.015420,2.582914,0.926043,0.936172
1776732879.057202,2.582914,0.926043,0.936113
1776732879.104760,2.582914,0.926043,0.936134
1776732879.165982,2.582914,0.926043,0.936141
1776732879.214069,2.582914,0.926043,0.936155
1776732879.255782,2.582914,0.926043,0.936158
1776732879.317230,2.582914,0.926043,0.936185
1776732879.361244,2.582914,0.926043,0.936143
1776732879.405801,2.582914,0.926043,0.936193
1776732879.462656,2.582914,0.926043,0.936161
1776732879.509103,2.582914,0.926043,0.936203
1776732879.552761,2.582914,0.926043,0.936159
1776732879.615368,2.582914,0.926043,0.936160
1776732879.656206,2.582914,0.926043,0.936195
1776732879.704210,2.582914,0.926043,0.936153
1776732879.764000,2.582914,0.926043,0.936177
1776732879.809447,2.582914,0.926043,0.936141
1776732879.853483,2.582914,0.926043,0.936165
1776732879.915932,2.582914,0.926043,0.936139
1776732879.956259,2.582914,0.926043,0.936137
1776732880.006112,2.582914,0.926043,0.936160
1776732880.065295,2.582914,0.926043,0.936154
1776732880.111668,2.582914,0.926043,0.936168
1776732880.156886,2.582914,0.926043,0.936128
1776732880.214584,2.582914,0.926043,0.936148
1776732880.256845,2.582914,0.926043,0.936111
1776732880.305167,2.582914,0.926043,0.936153
1776732880.355057,2.582914,0.926043,0.936141
1776732880.416040,2.582914,0.926043,0.936157
1776732880.455258,2.582914,0.926043,0.936117
1776732880.515260,2.582914,0.926043,0.936120
1776732880.560452,2.582914,0.926043,0.936156
1776732880.609567,2.582914,0.926043,0.936115
1776732880.655021,2.582914,0.926043,0.936153
1776732880.715424,2.582914,0.926043,0.936196
1776732880.754531,2.582914,0.926043,0.936153
1776732880.815202,2.582914,0.926043,0.936131
1776732880.862595,2.582914,0.926043,0.936142
1776732880.908023,2.582914,0.926043,0.936143
1776732880.953412,2.582914,0.926043,0.936113
1776732881.011425,2.582914,0.926043,0.936155
1776732881.057886,2.582914,0.926043,0.936151
1776732881.115173,2.582914,0.926043,0.936138
1776732881.157307,2.582914,0.926043,0.936150
1776732881.204008,2.582914,0.926043,0.936147
1776732881.255978,2.582914,0.926043,0.936121
1776732881.309572,2.582914,0.926043,0.936136
1776732881.355082,2.582914,0.926043,0.936125
1776732881.414571,2.582914,0.926043,0.936141
1776732881.455953,2.582914,0.926043,0.936138
1776732881.506600,2.582914,0.926043,0.936145
1776732881.566708,2.582914,0.926043,0.936138
1776732881.609707,2.582914,0.926043,0.936111
1776732881.655275,2.582914,0.926043,0.936094
1776732881.714280,2.582914,0.926043,0.936181
1776732881.756531,2.582914,0.926043,0.936113
1776732881.804822,2.582914,0.926043,0.936152
1776732881.862165,2.582914,0.926043,0.936151
1776732881.910175,2.582914,0.926043,0.936112
1776732881.957552,2.582914,0.926043,0.936137
1776732882.014146,2.582914,0.926043,0.936138
1776732882.054967,2.582914,0.926043,0.936157
1776732882.114652,2.582914,0.926043,0.936125
1776732882.160308,2.582914,0.926043,0.936143
1776732882.206862,2.582914,0.926043,0.936140
1776732882.265922,2.582914,0.926043,0.936137
1776732882.309387,2.582914,0.926043,0.936154
1776732882.361194,2.582914,0.926043,0.936153
1776732882.413477,2.582914,0.926043,0.936166
1776732882.453684,2.582914,0.926043,0.936106
1776732882.516248,2.582914,0.926043,0.936135
1776732882.556212,2.582914,0.926043,0.936105
1776732882.604954,2.582914,0.926043,0.936150
1776732882.664202,2.582914,0.926043,0.936143
1776732882.715365,2.582914,0.926043,0.936145
1776732882.777266,2.582914,0.926043,0.936144
1776732882.815477,2.582914,0.926043,0.936133
1776732883.022404,2.582914,0.926043,0.936123
1776732883.023792,2.582914,0.926043,0.936149
1776732883.025193,2.582914,0.926043,0.936155
1776732883.026511,2.582914,0.926043,0.936166
1776732883.271552,2.582914,0.926043,0.936134
1776732883.272293,2.582914,0.926043,0.936139
1776732883.415390,2.582914,0.926043,0.936159
1776732883.417624,2.582914,0.926043,0.936122
1776732883.634663,2.582914,0.926043,0.936150
1776732883.636549,2.582914,0.926043,0.936163
1776732883.638187,2.582914,0.926043,0.936140
1776732883.640056,2.582914,0.926043,0.936160
1776732883.713806,2.582914,0.926043,0.936121
1776732883.715571,2.582914,0.926043,0.936139
1776732883.717130,2.582914,0.926043,0.936142
1776732883.718222,2.582914,0.926043,0.936142
1776732883.719525,2.582914,0.926043,0.936147
1776732883.720878,2.582914,0.926043,0.936129
1776732883.754594,2.582914,0.926043,0.936171
1776732883.916769,2.582914,0.926043,0.936109
1776732883.932908,2.582914,0.926043,0.936171
1776732883.937684,2.582914,0.926043,0.936141
1776732883.967481,2.582914,0.926043,0.936169
1776732884.007527,2.582914,0.926043,0.936172
1776732884.055652,2.582914,0.926043,0.936147
1776732884.117630,2.582914,0.926043,0.936151
1776732884.157406,2.582914,0.926043,0.936180
1776732884.211477,2.582914,0.926043,0.936145
1776732884.281944,2.582914,0.926043,0.936157
1776732884.314655,2.582914,0.926043,0.936186
1776732884.354517,2.582914,0.926043,0.936186
1776732884.418480,2.582914,0.926043,0.936174
1776732884.464064,2.582914,0.926043,0.936129
1776732884.504482,2.582914,0.926043,0.936158
1776732884.619748,2.582914,0.926043,0.936181
1776732884.623141,2.582914,0.926043,0.936179
1776732884.656379,2.582914,0.926043,0.936189
1776732884.718841,2.582914,0.926043,0.936170
1776732884.769445,2.582914,0.926043,0.936169
1776732884.805192,2.582914,0.926043,0.936196
1776732884.866826,2.582914,0.926043,0.936174
1776732884.917063,2.582914,0.926043,0.936209
1776732884.981565,2.582914,0.926043,0.936173
1776732885.024602,2.582914,0.926043,0.936183
1776732885.061618,2.582914,0.926043,0.936148
1776732885.104733,2.582914,0.926043,0.936150
1776732885.153947,2.582914,0.926043,0.936174
1776732885.214080,2.582914,0.926043,0.936170
1776732885.254831,2.582914,0.926043,0.936186
1776732885.317935,2.582914,0.926043,0.936178
1776732885.358229,2.582914,0.926043,0.936140
1776732885.422324,2.582914,0.926043,0.936165
1776732885.463314,2.582914,0.926043,0.936166
1776732885.506876,2.582914,0.926043,0.936167
1776732885.559479,2.582914,0.926043,0.936170
1776732885.616165,2.582914,0.926043,0.936177
1776732885.655572,2.582914,0.926043,0.936141
1776732885.705255,2.582914,0.926043,0.936193
1776732885.762366,2.582914,0.926043,0.936168
1776732885.809266,2.582914,0.926043,0.936175
1776732885.855014,2.582914,0.926043,0.936200
1776732885.914838,2.582914,0.926043,0.936167
1776732885.955873,2.582914,0.926043,0.936152
1776732886.004344,2.582914,0.926043,0.936167
1776732886.063370,2.582914,0.926043,0.936165
1776732886.110929,2.582914,0.926043,0.936140
1776732886.158251,2.582914,0.926043,0.936158
1776732886.217656,2.582914,0.926043,0.936162
1776732886.262041,2.582914,0.926043,0.936158
1776732886.314556,2.582914,0.926043,0.936126
1776732886.362374,2.582914,0.926043,0.936156
1776732886.408283,2.582914,0.926043,0.936167
1776732886.457157,2.582914,0.926043,0.936196
1776732886.518381,2.582914,0.926043,0.936132
1776732886.556194,2.582914,0.926043,0.936136
1776732886.607808,2.582914,0.926043,0.936174
1776732886.663841,2.582914,0.926043,0.936149
1776732886.706557,2.582914,0.926043,0.936183
1776732886.753104,2.582914,0.926043,0.936188
1776732886.808991,2.582914,0.926043,0.936159
1776732886.853152,2.582914,0.926043,0.936127
1776732886.916661,2.582914,0.926043,0.936172
1776732886.953700,2.582914,0.926043,0.936184
1776732887.006814,2.582914,0.926043,0.936181
1776732887.062331,2.582914,0.926043,0.936156
1776732887.107795,2.582914,0.926043,0.936193
1776732887.155842,2.582914,0.926043,0.936181
1776732887.214549,2.582914,0.926043,0.936142
1776732887.254917,2.582914,0.926043,0.936141
1776732887.317522,2.582914,0.926043,0.936174
1776732887.361260,2.582914,0.926043,0.936181
1776732887.405772,2.582914,0.926043,0.936220
1776732887.465642,2.582914,0.926043,0.936148
1776732887.511926,2.582914,0.926043,0.936191
1776732887.558563,2.582914,0.926043,0.936192
1776732887.616459,2.582914,0.926043,0.936178
1776732887.659796,2.582914,0.926043,0.936212
1776732887.706220,2.582914,0.926043,0.935794
1776732887.778394,2.582959,0.926104,0.933098
1776732887.822751,2.583111,0.926307,0.925328
1776732889.194999,2.585043,0.928780,0.890002
1776732889.197648,2.585379,0.929191,0.880842
1776732889.199277,2.585864,0.929775,0.874226
1776732889.201150,2.586239,0.930221,0.868024
1776732889.838667,2.594185,0.938369,0.731408
1776732889.840181,2.594564,0.938705,0.722008
1776732889.841655,2.595154,0.939222,0.715997
1776732889.842638,2.595537,0.939553,0.709613
1776732889.843465,2.595923,0.939881,0.700320
1776732889.844362,2.596525,0.940384,0.691899
1776732889.845292,2.597173,0.940911,0.673742
1776732890.475039,2.608330,0.948423,0.505505
1776732890.477161,2.610444,0.949568,0.487302
1776732890.726488,2.616986,0.952662,0.402396
1776732890.727970,2.618486,0.953274,0.372945
1776732891.082218,2.626646,0.956079,0.284426
1776732891.083501,2.627840,0.956414,0.262737
1776732891.084692,2.629603,0.956874,0.248633
1776732891.425884,2.634795,0.958009,0.185995
1776732891.682354,2.642135,0.959055,0.098596
1776732891.683564,2.643218,0.959157,0.090220
1776732891.684843,2.645868,0.959353,0.060816
1776732891.686169,2.646450,0.959387,0.055325
1776732892.418061,2.649206,0.959497,0.024130
1776732892.419877,2.649485,0.959503,0.021772
1776732892.421625,2.649738,0.959508,0.017007
1776732892.807297,2.652066,0.959518,-0.007245
1776732892.808950,2.652066,0.959518,-0.007246
1776732892.810413,2.652066,0.959518,-0.007243
1776732892.811935,2.652066,0.959518,-0.007242
1776732893.123333,2.652117,0.959517,-0.010879
1776732893.283499,2.653306,0.959493,-0.030234
1776732893.285248,2.654116,0.959467,-0.032496
1776732893.329214,2.657405,0.959386,-0.018535
1776732893.331147,2.659126,0.959358,-0.013894
1776732893.616495,2.662441,0.959303,-0.025699
1776732893.619461,2.663023,0.959286,-0.031008
1776732893.623559,2.664996,0.959205,-0.051634
1776732893.625988,2.665501,0.959177,-0.060376
1776732893.627543,2.666006,0.959145,-0.065659
1776732893.629142,2.666663,0.959099,-0.074426
1776732893.631129,2.667167,0.959060,-0.079870
1776732893.821597,2.667874,0.959001,-0.086549
1776732893.822619,2.668378,0.958955,-0.095186
1776732893.823590,2.668856,0.958908,-0.102046
1776732893.824415,2.669662,0.958823,-0.107973
1776732893.825331,2.670114,0.958771,-0.117108
1776732893.914830,2.670893,0.958677,-0.123135
1776732893.918144,2.671371,0.958617,-0.128950
1776732893.984277,2.671872,0.958550,-0.137984
1776732893.985668,2.672524,0.958459,-0.139769
1776732893.986952,2.673000,0.958391,-0.139899
1776732894.017617,2.673476,0.958324,-0.140089
1776732894.059341,2.674203,0.958221,-0.141243
1776732894.118658,2.674729,0.958145,-0.146763
1776732894.155715,2.675230,0.958069,-0.156365
1776732894.205209,2.676054,0.957936,-0.163235
1776732894.261846,2.676553,0.957851,-0.173297
1776732894.307791,2.677376,0.957704,-0.179717
1776732894.353947,2.677873,0.957612,-0.185745
1776732894.416986,2.678370,0.957517,-0.194736
1776732894.455631,2.679090,0.957373,-0.200610
1776732894.518849,2.679536,0.957280,-0.206939
1776732894.561763,2.680081,0.957163,-0.216168
1776732894.609564,2.680822,0.956998,-0.222628
1776732894.662158,2.681340,0.956879,-0.229076
1776732894.723877,2.681832,0.956762,-0.238711
1776732894.774654,2.682594,0.956574,-0.245413
1776732894.807344,2.683109,0.956443,-0.251881
1776732894.894790,2.683623,0.956308,-0.261058
1776732894.907796,2.684356,0.956110,-0.266603
1776732894.962463,2.684796,0.955989,-0.272584
1776732895.035451,2.685282,0.955850,-0.281537
1776732895.073715,2.686011,0.955637,-0.287664
1776732895.121838,2.686496,0.955492,-0.293908
1776732895.171104,2.686980,0.955343,-0.302916
1776732895.204869,2.687680,0.955122,-0.309573
1776732895.271983,2.688186,0.954958,-0.315332
1776732895.328627,2.688666,0.954799,-0.325516
1776732895.357453,2.689409,0.954546,-0.331084
1776732895.417581,2.689887,0.954380,-0.337350
1776732895.461131,2.690364,0.954210,-0.345879
1776732895.506057,2.691006,0.953977,-0.351735
1776732895.553597,2.691481,0.953801,-0.357000
1776732895.615325,2.691931,0.953631,-0.365952
1776732895.654143,2.692592,0.953375,-0.372310
1776732895.704890,2.693086,0.953180,-0.378615
1776732895.764696,2.693579,0.952982,-0.388397
1776732895.808061,2.694281,0.952692,-0.394638
1776732895.861622,2.694748,0.952496,-0.400863
1776732895.921120,2.695236,0.952286,-0.409993
1776732895.957560,2.695932,0.951981,-0.415762
1776732896.019690,2.696371,0.951786,-0.421096
1776732896.061329,2.696809,0.951588,-0.429711
1776732896.107834,2.697430,0.951301,-0.435440
1776732896.154812,2.697865,0.951097,-0.441558
1776732896.222502,2.698299,0.950889,-0.450551
1776732896.255009,2.698959,0.950568,-0.456803
1776732896.318401,2.699412,0.950343,-0.462869
1776732896.359491,2.699887,0.950104,-0.472083
1776732896.405199,2.700540,0.949768,-0.477845
1776732896.454051,2.700966,0.949545,-0.483916
1776732896.514843,2.701391,0.949320,-0.492288
1776732896.556089,2.702014,0.948983,-0.497732
1776732896.616463,2.702436,0.948752,-0.505202
1776732896.656482,2.703011,0.948433,-0.507760
1776732896.705630,2.703431,0.948199,-0.510102
1776732896.761453,2.703850,0.947962,-0.517864
