time_s,x,y,yaw_rad
1776917545.477996,3.707128,0.874920,2.242456
1776917545.535384,3.707927,0.873938,2.265524
1776917545.584329,3.709137,0.872509,2.281431
1776917545.627424,3.710087,0.871423,2.297242
1776917545.689474,3.711210,0.870186,2.319348
1776917545.728751,3.713171,0.868104,2.332954
1776917545.787079,3.714566,0.866672,2.353445
1776917545.838042,3.717171,0.864086,2.366179
1776917545.889083,3.718934,0.862378,2.377693
1776917545.938709,3.720831,0.860589,2.393655
1776917545.986971,3.723891,0.857784,2.405475
1776917546.026430,3.726134,0.855774,2.416326
1776917546.080079,3.728496,0.853708,2.429756
1776917546.125754,3.731941,0.850765,2.439419
1776917546.184312,3.734429,0.848690,2.453233
1776917546.225495,3.738509,0.845363,2.462134
1776917546.285875,3.741299,0.843138,2.474440
1776917546.326743,3.745767,0.839647,2.482256
1776917546.376994,3.748858,0.837273,2.490755
1776917546.436858,3.752191,0.834756,2.499152
1776917546.479762,3.757268,0.830980,2.504829
1776917546.547475,3.760673,0.828475,2.509797
1776917546.589362,3.764112,0.825974,2.515960
1776917546.640634,3.769350,0.822204,2.519542
1776917546.676482,3.772891,0.819670,2.521407
1776917546.735301,3.776314,0.817235,2.525052
1776917546.778895,3.781808,0.813342,2.525318
1776917546.825516,3.785486,0.810741,2.526851
1776917546.886875,3.789246,0.808079,2.524207
1776917546.925081,3.794874,0.804071,2.521113
1776917546.988548,3.798367,0.801558,2.515197
1776917547.026512,3.803770,0.797626,2.509586
1776917547.077575,3.807317,0.795015,2.504476
1776917547.139907,3.810985,0.792271,2.494292
1776917547.182715,3.816139,0.788344,2.486734
1776917547.243493,3.819242,0.785943,2.479334
1776917547.354979,3.822184,0.783625,2.469089
1776917547.369412,3.826348,0.780281,2.460814
1776917547.394813,3.828775,0.778290,2.448525
1776917547.427140,3.832307,0.775333,2.440409
1776917547.483931,3.834542,0.773430,2.432471
1776917547.526462,3.836701,0.771554,2.419608
1776917547.580878,3.839633,0.768947,2.409910
1776917547.632882,3.841372,0.767361,2.394472
1776917547.683535,3.843645,0.765233,2.383929
1776917547.731218,3.844907,0.764026,2.373310
1776917547.783667,3.845972,0.762979,2.355879
1776917547.826238,3.847057,0.761881,2.345024
1776917547.887983,3.847654,0.761261,2.330478
1776917547.939910,3.848383,0.760488,2.322352
1776917547.987486,3.848710,0.760135,2.311256
1776917548.039217,3.848879,0.759946,2.293101
1776917548.080241,3.848796,0.760042,2.280975
1776917548.124655,3.848616,0.760254,2.267863
1776917548.181539,3.848327,0.760606,2.246694
1776917548.226874,3.847573,0.761559,2.233273
1776917548.285667,3.846945,0.762385,2.209146
1776917548.324462,3.845724,0.764063,2.190214
1776917548.385982,3.844787,0.765416,2.163594
1776917548.427400,3.843071,0.768013,2.145523
1776917548.485792,3.841606,0.770321,2.127544
1776917548.528131,3.839954,0.773049,2.102771
1776917548.577076,3.836996,0.778180,2.084827
1776917548.639302,3.834765,0.782268,2.055721
1776917548.690104,3.831332,0.788927,2.037873
1776917548.724717,3.828893,0.793877,2.019289
1776917548.782797,3.826458,0.799137,1.989701
1776917548.828135,3.822633,0.807961,1.969817
1776917548.901807,3.820115,0.814205,1.938476
1776917548.930070,3.816226,0.824533,1.923449
1776917548.976411,3.813516,0.832085,1.907212
1776917549.038166,3.810983,0.839538,1.889559
1776917549.078591,3.807214,0.851220,1.876211
1776917549.126309,3.804908,0.858641,1.868002
1776917549.182414,3.802685,0.866113,1.851857
1776917549.225309,3.799479,0.877437,1.841417
1776917549.284659,3.797533,0.884725,1.822121
1776917549.326064,3.794800,0.895625,1.810869
1776917549.387305,3.793046,0.903091,1.792231
1776917549.438176,3.790550,0.914437,1.782469
1776917549.486221,3.789007,0.921872,1.768227
1776917549.531446,3.787580,0.929407,1.747829
1776917549.581974,3.785548,0.941231,1.734138
1776917549.624900,3.784356,0.948807,1.719573
1776917549.680442,3.783262,0.956628,1.699930
1776917549.724610,3.781902,0.967707,1.685890
1776917549.786119,3.781060,0.975584,1.668635
1776917549.827848,3.780017,0.987053,1.654457
1776917549.890228,3.779394,0.995103,1.641617
1776917549.932011,3.778936,1.002683,1.620636
1776917549.979644,3.778433,1.014188,1.608273
1776917550.039343,3.778230,1.022057,1.584909
1776917550.090071,3.778172,1.033168,1.567208
1776917550.126007,3.778261,1.040862,1.551188
1776917550.191414,3.778514,1.048527,1.524465
1776917550.227991,3.779111,1.059749,1.510822
1776917550.276727,3.779646,1.067298,1.489118
1776917550.337092,3.780342,1.074605,1.462718
1776917550.386259,3.781657,1.085511,1.438758
1776917550.425941,3.782688,1.092778,1.421010
1776917550.488066,3.783928,1.100167,1.387982
1776917550.529848,3.786052,1.111022,1.367300
1776917550.575255,3.787612,1.118143,1.342906
1776917550.626846,3.789344,1.125327,1.325393
1776917550.682656,3.791236,1.132446,1.296657
1776917550.767929,3.794281,1.142947,1.280542
1776917550.790313,3.796359,1.149537,1.250203
1776917550.827219,3.799828,1.159639,1.229870
1776917550.891389,3.802214,1.166151,1.209191
1776917550.934274,3.804911,1.172950,1.177114
1776917550.979509,3.809262,1.183175,1.159911
1776917551.025184,3.812265,1.189872,1.138510
1776917551.089023,3.815455,1.196511,1.107258
1776917551.124577,3.820436,1.206245,1.088320
1776917551.188241,3.823747,1.212368,1.061973
1776917551.228495,3.829048,1.221698,1.046271
1776917551.276561,3.832871,1.228171,1.028464
1776917551.336556,3.836788,1.234468,1.000123
1776917551.379799,3.842684,1.243466,0.981342
1776917551.425044,3.846739,1.249401,0.961285
1776917551.488665,3.850915,1.255221,0.935587
1776917551.525698,3.857378,1.263788,0.913374
1776917551.586788,3.862011,1.269644,0.889618
1776917551.627600,3.868874,1.277926,0.867981
1776917551.675331,3.873756,1.283610,0.854335
1776917551.737030,3.878837,1.289287,0.827252
1776917551.779366,3.886318,1.297295,0.811509
1776917551.827345,3.891299,1.302443,0.792279
1776917551.882642,3.896354,1.307446,0.768103
1776917551.927757,3.904267,1.314955,0.750289
1776917551.984002,3.909829,1.320050,0.733124
1776917552.028184,3.915554,1.325076,0.707768
1776917552.080358,3.924452,1.332546,0.688955
1776917552.143872,3.930461,1.337392,0.668349
1776917552.192505,3.939176,1.344162,0.652671
1776917552.224140,3.945276,1.348768,0.640587
1776917552.285763,3.951438,1.353249,0.617005
1776917552.326204,3.960891,1.359826,0.598816
1776917552.376900,3.966861,1.363830,0.582560
1776917552.438111,3.973362,1.367992,0.556468
1776917552.477975,3.983194,1.374039,0.546255
1776917552.525427,3.989710,1.377937,0.532138
1776917552.585478,3.996465,1.381828,0.512955
1776917552.626543,4.006840,1.387596,0.501924
1776917552.686733,4.013624,1.391228,0.480987
1776917552.726300,4.023883,1.396515,0.470763
1776917552.778166,4.030630,1.399888,0.456368
1776917552.841810,4.037591,1.403224,0.437411
1776917552.984712,4.048492,1.408235,0.424491
1776917552.986301,4.055848,1.411502,0.411408
1776917552.989279,4.063295,1.414687,0.396802
1776917553.033451,4.074292,1.419222,0.385475
1776917553.086567,4.081369,1.422043,0.372953
1776917553.133987,4.088886,1.424922,0.358626
1776917553.180694,4.099717,1.428908,0.346714
1776917553.235975,4.107213,1.431548,0.330544
1776917553.280915,4.117927,1.435184,0.323721
1776917553.324855,4.125791,1.437766,0.310900
1776917553.385398,4.133710,1.440256,0.298223
1776917553.426343,4.145310,1.443782,0.292110
1776917553.485693,4.152858,1.446017,0.283681
1776917553.527155,4.160869,1.448289,0.268948
1776917553.576736,4.172377,1.451401,0.259160
1776917553.650361,4.180415,1.453476,0.246287
1776917553.683166,4.192038,1.456346,0.237883
1776917553.725522,4.200135,1.458292,0.233751
1776917553.783215,4.207974,1.460119,0.224315
1776917553.824736,4.219878,1.462788,0.216802
1776917553.889828,4.227647,1.464461,0.207380
1776917553.927616,4.240140,1.467045,0.200454
1776917553.983309,4.248230,1.468665,0.194954
1776917554.036723,4.256728,1.470313,0.187956
1776917554.078743,4.268989,1.472631,0.185880
1776917554.126364,4.277427,1.474188,0.178902
1776917554.184451,4.285852,1.475675,0.170638
1776917554.225178,4.297979,1.477737,0.166239
1776917554.289976,4.305823,1.479016,0.156942
1776917554.327288,4.317979,1.480895,0.149679
1776917554.386547,4.326042,1.482086,0.143787
1776917554.431765,4.334186,1.483243,0.138413
1776917554.474890,4.346874,1.484985,0.134525
1776917554.535909,4.355757,1.486156,0.127481
1776917554.579928,4.368390,1.487741,0.122138
1776917554.725896,4.376481,1.488713,0.116919
1776917554.727722,4.385130,1.489718,0.114636
1776917554.728915,4.398105,1.491211,0.114369
1776917554.883857,4.406781,1.492200,0.112751
1776917554.884842,4.415082,1.493125,0.109251
1776917554.886024,4.428294,1.494546,0.105054
1776917554.925827,4.437005,1.495450,0.101640
1776917554.988909,4.445919,1.496351,0.099827
1776917555.045516,4.459316,1.497702,0.101215
1776917555.112464,4.467752,1.498561,0.101724
1776917555.133738,4.480770,1.499885,0.100917
1776917555.185780,4.489660,1.500784,0.100835
1776917555.258797,4.498576,1.501672,0.097592
1776917555.278447,4.511169,1.502920,0.099917
1776917555.346420,4.520009,1.503805,0.099643
1776917555.409713,4.528950,1.504694,0.098680
1776917555.426658,4.542024,1.505977,0.096990
1776917555.487822,4.550665,1.506817,0.096715
1776917555.557124,4.559710,1.507681,0.093693
1776917555.577836,4.573192,1.508944,0.093209
1776917555.642746,4.581508,1.509730,0.095189
1776917555.786803,4.594358,1.510954,0.094828
1776917555.788081,4.603277,1.511813,0.097219
1776917555.791475,4.612245,1.512685,0.096478
1776917555.828376,4.625144,1.513931,0.096221
1776917555.887464,4.633332,1.514715,0.094664
1776917555.936353,4.641620,1.515522,0.099515
1776917555.977475,4.655192,1.516911,0.104364
1776917556.038454,4.664378,1.517893,0.108748
1776917556.084468,4.677159,1.519297,0.110096
1776917556.126571,4.685788,1.520255,0.110842
1776917556.186311,4.694440,1.521229,0.113549
1776917556.228267,4.706884,1.522678,0.118295
1776917556.288758,4.715203,1.523670,0.118914
1776917556.341391,4.723847,1.524721,0.123070
1776917556.376600,4.736003,1.526236,0.125036
1776917556.440460,4.744791,1.527352,0.127401
1776917556.480071,4.757266,1.528967,0.130112
1776917556.525072,4.765900,1.530093,0.129369
1776917556.586178,4.774506,1.531241,0.135781
1776917556.626635,4.787391,1.533036,0.141025
1776917556.677758,4.795533,1.534209,0.145163
1776917556.735430,4.803945,1.535455,0.149017
1776917556.779796,4.816408,1.537343,0.151696
1776917556.826587,4.824861,1.538662,0.157818
1776917556.886463,4.833128,1.540018,0.167266
1776917556.926973,4.845476,1.542141,0.173303
1776917556.986289,4.854048,1.543667,0.179062
1776917557.050819,4.862163,1.545159,0.184489
1776917557.078223,4.874776,1.547523,0.186083
1776917557.126609,4.882977,1.549107,0.195494
1776917557.184028,4.891182,1.550800,0.211458
1776917557.228128,4.902770,1.553373,0.225521
1776917557.275376,4.909961,1.555080,0.240671
1776917557.332939,4.916751,1.556827,0.262992
1776917557.378816,4.925900,1.559353,0.275870
1776917557.426383,4.931414,1.560970,0.294615
1776917557.481817,4.936537,1.562564,0.308687
1776917557.526439,4.944105,1.565074,0.331724
1776917557.589260,4.949160,1.566873,0.352173
1776917557.630261,4.954085,1.568732,0.369632
1776917557.676717,4.961134,1.571555,0.392208
1776917557.726676,4.965638,1.573447,0.403189
1776917557.792467,4.970124,1.575381,0.410858
1776917557.844548,4.977169,1.578474,0.416600
1776917557.900416,4.981975,1.580624,0.424528
1776917557.934490,4.987044,1.582930,0.429404
1776917557.978233,4.994980,1.586632,0.443567
1776917558.025488,5.000319,1.589196,0.451828
1776917558.093262,5.005590,1.591783,0.460869
1776917558.124050,5.013262,1.595627,0.467987
1776917558.175585,5.018303,1.598222,0.482806
1776917558.233483,5.023197,1.600824,0.494500
1776917558.278551,5.030359,1.604765,0.511551
1776917558.324827,5.035173,1.607514,0.526186
1776917558.384041,5.040079,1.610406,0.539357
1776917558.425743,5.047603,1.614985,0.554026
1776917558.489838,5.052577,1.618153,0.580276
1776917558.547354,5.057737,1.621592,0.595350
1776917558.582345,5.065473,1.626960,0.617971
1776917558.624525,5.070643,1.630696,0.633435
1776917558.685610,5.076057,1.634740,0.649529
1776917558.726044,5.084471,1.641237,0.665645
1776917558.787261,5.090263,1.645908,0.691627
1776917558.833294,5.096097,1.650808,0.705658
1776917558.879292,5.104629,1.658200,0.722050
1776917558.926354,5.110315,1.663309,0.742154
1776917558.991866,5.115978,1.668555,0.752187
1776917559.029840,5.124426,1.676567,0.765667
1776917559.087460,5.129619,1.681646,0.782892
1776917559.139941,5.135226,1.687315,0.798938
1776917559.176468,5.143142,1.695539,0.810064
1776917559.223911,5.148531,1.701311,0.829184
1776917559.282497,5.153671,1.707003,0.843382
1776917559.325906,5.161204,1.715580,0.856950
1776917559.385543,5.166249,1.721556,0.882435
1776917559.427414,5.173185,1.730107,0.896056
1776917559.476364,5.178037,1.736273,0.912351
1776917559.537115,5.182381,1.742032,0.936538
1776917559.580211,5.189001,1.751176,0.951737
1776917559.623732,5.193296,1.757315,0.969033
1776917559.686637,5.197434,1.763499,0.993267
1776917559.727669,5.203393,1.772847,1.013277
1776917559.776564,5.207215,1.779114,1.032916
1776917559.845551,5.210876,1.785476,1.064364
1776917559.897969,5.215786,1.794532,1.083567
1776917559.944376,5.219063,1.800873,1.104132
1776917559.983947,5.222165,1.807245,1.131163
1776917560.024551,5.226490,1.816706,1.152844
1776917560.088705,5.229348,1.823301,1.171069
1776917560.132832,5.232017,1.829921,1.203966
1776917560.179922,5.235700,1.839758,1.221221
1776917560.243594,5.237874,1.846050,1.254860
1776917560.286450,5.240874,1.855613,1.278810
1776917560.324878,5.242776,1.862256,1.305137
1776917560.387009,5.244476,1.869032,1.344742
1776917560.428775,5.246703,1.879297,1.369550
1776917560.480088,5.247990,1.886035,1.394780
1776917560.542614,5.249055,1.892683,1.429016
1776917560.591404,5.250374,1.902899,1.455680
1776917560.626302,5.251104,1.909872,1.477392
1776917560.683918,5.251679,1.916936,1.501813
1776917560.728242,5.252034,1.923862,1.537242
1776917560.775772,5.252275,1.934388,1.558713
1776917560.834406,5.252233,1.940918,1.595477
1776917560.880653,5.251862,1.951086,1.619137
1776917560.926942,5.251444,1.957908,1.644825
1776917560.989705,5.250829,1.964663,1.678312
1776917561.029828,5.249592,1.974813,1.705843
1776917561.076190,5.248605,1.981422,1.732177
1776917561.137120,5.247410,1.987945,1.771783
1776917561.183295,5.245356,1.997419,1.796889
1776917561.225611,5.243814,2.003712,1.825443
1776917561.289909,5.242059,2.009818,1.875699
1776917561.342519,5.239088,2.018726,1.909788
1776917561.380249,5.236926,2.024538,1.944077
1776917561.424693,5.234555,2.030130,1.999548
1776917561.483973,5.232105,2.035243,2.035673
1776917561.525564,5.228177,2.042701,2.075543
1776917561.587133,5.225370,2.047421,2.139016
1776917561.631449,5.222332,2.051967,2.180977
1776917561.717034,5.217521,2.058546,2.223248
1776917561.744427,5.214108,2.062752,2.281715
1776917561.783303,5.210547,2.066732,2.319724
1776917561.825419,5.204714,2.072780,2.356430
1776917561.891144,5.200454,2.076822,2.408352
1776917561.927563,5.193835,2.082594,2.440637
1776917561.980667,5.188878,2.086649,2.471399
1776917562.044849,5.183768,2.090550,2.507507
1776917562.083706,5.175629,2.096399,2.529483
1776917562.124129,5.170153,2.100139,2.555233
1776917562.184047,5.164047,2.104121,2.572325
1776917562.224088,5.154554,2.110088,2.588424
1776917562.287115,5.148174,2.113967,2.602244
1776917562.332555,5.141172,2.118138,2.606404
1776917562.378317,5.130204,2.124603,2.611599
1776917562.436896,5.122953,2.128849,2.612080
1776917562.483899,5.111949,2.135303,2.610268
1776917562.525517,5.104428,2.139740,2.606849
1776917562.585149,5.097452,2.143904,2.600057
1776917562.630044,5.087129,2.150165,2.592793
1776917562.692387,5.080224,2.154446,2.580306
1776917562.745072,5.073705,2.158629,2.562069
1776917562.775929,5.064105,2.165035,2.544274
1776917562.824931,5.058042,2.169218,2.530829
1776917562.882468,5.051730,2.173749,2.507299
1776917562.924744,5.042217,2.180849,2.493522
1776917562.985537,5.036132,2.185518,2.480832
1776917563.029401,5.029967,2.190412,2.460170
1776917563.076306,5.020965,2.197796,2.449182
1776917563.133667,5.015265,2.202619,2.429372
1776917563.183888,5.006722,2.210075,2.418667
1776917563.227531,5.000791,2.215365,2.407939
1776917563.285226,4.995112,2.220557,2.393914
1776917563.326698,4.986183,2.228907,2.385491
1776917563.391043,4.980141,2.234637,2.380000
1776917563.445036,4.974522,2.240078,2.364530
1776917563.475687,4.965629,2.248902,2.355655
1776917563.524166,4.959815,2.254758,2.349450
1776917563.588395,4.954009,2.260692,2.341222
1776917563.626374,4.945301,2.269699,2.337411
1776917563.688318,4.939488,2.275767,2.332018
1776917563.733680,4.933572,2.282017,2.325507
1776917563.783545,4.924911,2.291314,2.316019
1776917563.840389,4.919110,2.297671,2.305150
1776917563.885675,4.910647,2.307079,2.301517
1776917563.926800,4.904952,2.313464,2.296709
1776917563.987510,4.899283,2.319904,2.288552
1776917564.046211,4.893592,2.326461,2.282672
1776917564.075478,4.884974,2.336475,2.280083
1776917564.126362,4.879543,2.342821,2.277455
1776917564.183669,4.873926,2.349441,2.271203
1776917564.224446,4.865692,2.359251,2.266970
1776917564.287817,4.860478,2.365514,2.262996
1776917564.326416,4.852069,2.375672,2.261583
1776917564.387909,4.846656,2.382232,2.259901
1776917564.434639,4.841023,2.389101,2.255324
1776917564.479624,4.832735,2.399293,2.251851
1776917564.524086,4.827320,2.405981,2.250829
1776917564.584102,4.821859,2.412730,2.251192
1776917564.626941,4.813502,2.423061,2.250815
1776917564.676729,4.807837,2.430068,2.250634
1776917564.744964,4.802287,2.436941,2.249531
1776917564.778795,4.794244,2.446940,2.246826
1776917564.828565,4.788821,2.453719,2.244155
1776917564.884130,4.783321,2.460632,2.241554
1776917564.926602,4.775042,2.471090,2.239286
1776917564.976860,4.769620,2.477968,2.237495
1776917565.028864,4.764369,2.484657,2.235301
1776917565.075353,4.756428,2.494802,2.234451
1776917565.123957,4.750947,2.501826,2.232434
1776917565.185889,4.745740,2.508518,2.231653
1776917565.224872,4.737671,2.518916,2.229851
1776917565.288489,4.732238,2.525944,2.227917
1776917565.330868,4.726774,2.533046,2.225162
1776917565.376630,4.718639,2.543649,2.225390
1776917565.425936,4.713380,2.550524,2.222101
1776917565.492662,4.708061,2.557513,2.220636
1776917565.525900,4.700181,2.567896,2.219352
1776917565.578412,4.694767,2.575036,2.219852
1776917565.632199,4.689391,2.582108,2.221623
1776917565.682037,4.681318,2.592727,2.219994
1776917565.724012,4.675985,2.599769,2.217869
1776917565.786202,4.670815,2.606649,2.212699
1776917565.824386,4.663047,2.617053,2.211601
1776917565.891377,4.658107,2.623693,2.209131
1776917565.935745,4.652750,2.630939,2.205793
1776917565.975956,4.644934,2.641591,2.201777
1776917566.025928,4.639671,2.648811,2.199675
1776917566.084594,4.634547,2.655882,2.196198
1776917566.127165,4.627044,2.666262,2.197052
1776917566.196616,4.621892,2.673405,2.194315
1776917566.245161,4.616760,2.680564,2.191080
1776917566.279546,4.608989,2.691468,2.188875
1776917566.324807,4.603978,2.698526,2.187611
1776917566.384290,4.599188,2.705306,2.184086
1776917566.427455,4.591781,2.715879,2.179660
1776917566.486655,4.587040,2.722694,2.177687
1776917566.526781,4.579572,2.733470,2.175939
1776917566.589597,4.574840,2.740291,2.178662
1776917566.631998,4.569803,2.747547,2.176496
1776917566.679441,4.562599,2.757983,2.173507
1776917566.722817,4.557644,2.765204,2.170831
1776917566.786173,4.552875,2.772215,2.165556
1776917566.825080,4.545588,2.783022,2.162516
1776917566.899550,4.540938,2.789992,2.155677
1776917566.945459,4.536038,2.797433,2.150681
1776917566.980274,4.528844,2.808454,2.147445
1776917567.025315,4.524088,2.815777,2.146121
1776917567.084588,4.519451,2.822967,2.141242
1776917567.125658,4.512439,2.833925,2.138776
1776917567.186450,4.508045,2.840819,2.137609
1776917567.229033,4.503320,2.848252,2.136553
1776917567.275636,4.496257,2.859358,2.137926
1776917567.336334,4.491858,2.866279,2.136008
1776917567.380694,4.485044,2.877064,2.132595
1776917567.425418,4.480572,2.884178,2.131439
1776917567.486879,4.475916,2.891596,2.131056
1776917567.526391,4.469191,2.902316,2.131186
1776917567.579285,4.464498,2.909799,2.130620
1776917567.642574,4.459958,2.917050,2.129769
1776917567.678878,4.453065,2.928084,2.128592
1776917567.727731,4.448690,2.935110,2.126847
1776917567.786434,4.444071,2.942580,2.122452
1776917567.834361,4.437129,2.953910,2.118493
1776917567.885915,4.432542,2.961460,2.115043
1776917567.934611,4.428179,2.968701,2.111135
1776917567.979146,4.421408,2.980016,2.108926
1776917568.024370,4.416887,2.987635,2.103763
1776917568.082145,4.412526,2.995054,2.100570
1776917568.131693,4.406102,3.006074,2.096628
1776917568.190389,4.401622,3.013805,2.095478
1776917568.228799,4.394932,3.025403,2.092496
1776917568.279470,4.390508,3.033107,2.091649
1776917568.345563,4.386427,3.040279,2.084432
1776917568.378895,4.380030,3.051665,2.080960
1776917568.425943,4.375976,3.058939,2.077482
1776917568.486552,4.371610,3.066821,2.075908
1776917568.527798,4.365077,3.078624,2.076757
1776917568.576846,4.360929,3.086106,2.077277
1776917568.630761,4.356660,3.093811,2.076261
1776917568.677573,4.350489,3.105005,2.072870
1776917568.733157,4.346406,3.112465,2.070257
1776917568.780749,4.340145,3.123926,2.071381
1776917568.824958,4.335785,3.131899,2.070989
1776917568.890828,4.331442,3.139851,2.070364
1776917568.926518,4.325049,3.151644,2.064787
1776917568.996211,4.320842,3.159498,2.060248
1776917569.064628,4.316756,3.167215,2.055191
1776917569.080352,4.310525,3.179066,2.054634
1776917569.127462,4.306382,3.186982,2.051123
1776917569.186002,4.302269,3.194914,2.047348
1776917569.227578,4.296259,3.206623,2.042675
1776917569.276258,4.292326,3.214363,2.039105
1776917569.334425,4.288342,3.222304,2.032549
1776917569.376343,4.282700,3.233716,2.027265
1776917569.425693,4.279006,3.241292,2.021818
1776917569.485549,4.275162,3.249274,2.017360
1776917569.526330,4.269518,3.261107,2.014382
1776917569.586215,4.265775,3.269024,2.010476
1776917569.631983,4.262118,3.276870,2.003346
1776917569.677894,4.256645,3.288784,1.999520
1776917569.728225,4.253007,3.296751,1.998779
1776917569.783852,4.249312,3.304885,1.995610
1776917569.825415,4.244002,3.316651,1.993919
1776917569.886369,4.240423,3.324644,1.989682
1776917569.931428,4.236912,3.332611,1.982020
1776917569.982743,4.231706,3.344672,1.974449
1776917570.025820,4.228234,3.352850,1.970264
1776917570.082953,4.224864,3.360878,1.966125
1776917570.126821,4.219814,3.373005,1.964687
1776917570.186773,4.216497,3.381028,1.960908
1776917570.233352,4.213188,3.389163,1.953435
1776917570.277318,4.208328,3.401367,1.946078
1776917570.323774,4.205138,3.409496,1.943419
1776917570.396021,4.201897,3.417849,1.938489
1776917570.425871,4.197169,3.430186,1.934970
1776917570.491898,4.194073,3.438378,1.929390
1776917570.531252,4.189698,3.450172,1.922606
1776917570.577576,4.186755,3.458232,1.919070
1776917570.627452,4.183840,3.466329,1.913723
1776917570.685336,4.180895,3.474630,1.909775
1776917570.727101,4.176517,3.487096,1.907312
1776917570.786453,4.173615,3.495412,1.905751
1776917570.830014,4.170732,3.503762,1.900574
1776917570.878591,4.166469,3.516321,1.895598
1776917570.926362,4.163650,3.524773,1.889767
1776917570.985808,4.160961,3.533001,1.883670
1776917571.024659,4.156932,3.545531,1.880149
1776917571.095567,4.154248,3.553946,1.878890
1776917571.144879,4.151596,3.562372,1.872626
1776917571.193175,4.147714,3.574922,1.868832
1776917571.226176,4.145198,3.583205,1.862600
1776917571.287071,4.142816,3.591236,1.855672
1776917571.328802,4.139110,3.603971,1.852359
1776917571.384926,4.136628,3.612554,1.852230
1776917571.429646,4.134296,3.620706,1.846571
1776917571.477059,4.130692,3.633522,1.843310
1776917571.526464,4.128378,3.641916,1.836236
1776917571.584247,4.126175,3.650130,1.829342
1776917571.626583,4.122879,3.662637,1.827652
1776917571.691567,4.120659,3.671108,1.826515
1776917571.730900,4.118426,3.679733,1.821720
1776917571.778666,4.115180,3.692567,1.815401
1776917571.830902,4.113038,3.701215,1.811617
1776917571.885077,4.110969,3.709776,1.804346
1776917571.925166,4.107899,3.722731,1.802533
1776917571.985413,4.105870,3.731406,1.798705
1776917572.029888,4.104018,3.739421,1.797043
1776917572.077502,4.101032,3.752473,1.794393
1776917572.136864,4.099204,3.760623,1.788326
1776917572.179471,4.096451,3.773157,1.785774
1776917572.224716,4.094660,3.781419,1.782795
1776917572.285843,4.092860,3.789834,1.780160
1776917572.326249,4.090087,3.802985,1.777012
1776917572.376580,4.088214,3.811954,1.776492
1776917572.447322,4.086388,3.820778,1.773045
1776917572.477449,4.083736,3.833798,1.770429
1776917572.527221,4.082045,3.842236,1.766722
1776917572.584216,4.080385,3.850680,1.763230
