time_s,linear_x,angular_z
1776915269.785309,0.300000,-0.012032
1776915269.805289,0.300000,-0.012432
1776915269.824920,0.300000,-0.009582
1776915269.845265,0.300000,-0.009971
1776915269.865505,0.300000,-0.010353
1776915269.885153,0.300000,-0.001347
1776915269.905167,0.300000,0.000757
1776915269.925119,0.300000,0.000522
1776915269.945220,0.300000,0.000197
1776915269.965206,0.300000,-0.000123
1776915269.985570,0.300000,-0.000189
1776915270.005126,0.300000,-0.000498
1776915270.024929,0.300000,0.003909
1776915270.045328,0.300000,0.003613
1776915270.065112,0.300000,0.003328
1776915270.085287,0.300000,0.006623
1776915270.105372,0.300000,0.006355
1776915270.124810,0.300000,0.011678
1776915270.144970,0.300000,0.011440
1776915270.165186,0.300000,0.011203
1776915270.185334,0.300000,0.016062
1776915270.205309,0.300000,0.015854
1776915270.224896,0.300000,0.023787
1776915270.245138,0.300000,0.023618
1776915270.264981,0.300000,0.023454
1776915270.285139,0.300000,0.023362
1776915270.304948,0.300000,0.023205
1776915270.324950,0.300000,0.015558
1776915270.344973,0.300000,0.015367
1776915270.365043,0.300000,0.015178
1776915270.385005,0.300000,0.014962
1776915270.404941,0.300000,0.014781
1776915270.424818,0.300000,0.009409
1776915270.445246,0.300000,0.009199
1776915270.465815,0.300000,0.003600
1776915270.484947,0.300000,0.003386
1776915270.505009,0.300000,0.003165
1776915270.524841,0.300000,0.000950
1776915270.545099,0.300000,0.000724
1776915270.564907,0.300000,0.000506
1776915270.585194,0.300000,-0.001132
1776915270.605308,0.300000,-0.001354
1776915270.624996,0.300000,-0.006687
1776915270.645328,0.300000,-0.006928
1776915270.664988,0.300000,-0.007158
1776915270.685206,0.300000,-0.010968
1776915270.705530,0.300000,-0.010795
1776915270.724872,0.300000,-0.011603
1776915270.745176,0.300000,-0.011846
1776915270.765642,0.300000,-0.016604
1776915270.784998,0.300000,-0.016849
1776915270.804943,0.300000,-0.017100
1776915270.825198,0.300000,-0.017351
1776915270.845433,0.300000,-0.017763
1776915270.865305,0.300000,-0.018003
1776915270.885438,0.300000,-0.019064
1776915270.905437,0.300000,-0.019305
1776915270.924977,0.300000,-0.019968
1776915270.945446,0.300000,-0.020211
1776915270.964991,0.300000,-0.020440
1776915270.985352,0.300000,-0.024194
1776915271.005109,0.300000,-0.024437
1776915271.025090,0.300000,-0.025518
1776915271.045364,0.300000,-0.025764
1776915271.065212,0.300000,-0.026001
1776915271.085595,0.300000,-0.027849
1776915271.105136,0.300000,-0.028087
1776915271.125376,0.300000,-0.030566
1776915271.145418,0.300000,-0.030811
1776915271.164969,0.300000,-0.031047
1776915271.184969,0.300000,-0.031086
1776915271.204949,0.300000,-0.031322
1776915271.225001,0.300000,-0.030560
1776915271.245391,0.300000,-0.030790
1776915271.265334,0.300000,-0.031012
1776915271.285084,0.300000,-0.028858
1776915271.304883,0.300000,-0.029063
1776915271.324905,0.300000,-0.026700
1776915271.344997,0.300000,-0.026891
1776915271.365023,0.300000,-0.027080
1776915271.384961,0.300000,-0.018945
1776915271.405040,0.300000,-0.019087
1776915271.424891,0.300000,-0.008139
1776915271.445253,0.300000,-0.008225
1776915271.465460,0.300000,-0.008309
1776915271.485181,0.300000,0.003280
1776915271.505515,0.300000,0.002193
1776915271.524938,0.300000,0.008937
1776915271.545622,0.300000,0.008946
1776915271.564991,0.300000,0.008957
1776915271.584960,0.300000,0.012671
1776915271.604991,0.300000,0.012705
1776915271.625125,0.300000,0.017280
1776915271.645538,0.300000,0.017343
1776915271.664950,0.300000,0.017406
1776915271.685601,0.300000,0.017540
1776915271.705106,0.300000,0.017608
1776915271.725538,0.300000,0.017682
1776915271.745032,0.300000,0.017996
1776915271.765512,0.300000,0.018075
1776915271.785455,0.300000,0.018223
1776915271.805238,0.300000,0.018305
1776915271.824991,0.300000,0.014701
1776915271.844992,0.300000,0.014768
1776915271.865099,0.300000,0.014837
1776915271.884849,0.300000,0.014909
1776915271.905019,0.300000,0.014984
1776915271.924776,0.300000,0.015816
1776915271.944909,0.300000,0.015899
1776915271.965890,0.300000,0.015989
1776915271.984936,0.300000,0.010058
1776915272.005176,0.300000,0.010122
1776915272.025186,0.300000,0.010187
1776915272.045015,0.300000,0.010255
1776915272.064898,0.300000,0.010325
1776915272.085086,0.300000,0.010398
1776915272.104867,0.300000,0.010472
1776915272.125926,0.300000,0.010554
1776915272.145148,0.300000,0.010631
1776915272.165091,0.300000,0.010713
1776915272.184914,0.300000,0.010798
1776915272.204888,0.300000,0.010885
1776915272.225116,0.300000,0.010975
1776915272.245070,0.300000,0.011067
1776915272.264951,0.300000,-0.020066
1776915272.284832,0.300000,-0.016580
1776915272.304895,0.300000,-0.016627
1776915272.325015,0.300000,-0.009328
1776915272.345140,0.300000,-0.009404
1776915272.365721,0.300000,-0.009048
1776915272.384944,0.300000,-0.009167
1776915272.404947,0.300000,-0.009312
1776915272.424955,0.300000,-0.017022
1776915272.445076,0.300000,-0.017238
1776915272.465080,0.300000,-0.017465
1776915272.485106,0.300000,-0.019425
1776915272.505037,0.300000,-0.019678
1776915272.524916,0.300000,-0.020401
1776915272.545048,0.300000,-0.020663
1776915272.565180,0.300000,-0.020923
1776915272.585382,0.300000,-0.016596
1776915272.605163,0.300000,-0.016820
1776915272.625025,0.300000,-0.013230
1776915272.645237,0.300000,-0.013418
1776915272.664874,0.300000,-0.013584
1776915272.685121,0.300000,-0.007831
1776915272.705002,0.300000,-0.007933
1776915272.725138,0.300000,-0.003565
1776915272.745399,0.300000,-0.003591
1776915272.765596,0.300000,-0.003586
1776915272.784984,0.300000,-0.003210
1776915272.805158,0.300000,-0.003135
1776915272.825425,0.300000,-0.002882
1776915272.845245,0.300000,-0.002725
1776915272.865205,0.300000,-0.001434
1776915272.885186,0.300000,-0.001178
1776915272.905388,0.300000,-0.000866
1776915272.924863,0.300000,0.001129
1776915272.945408,0.300000,0.001568
1776915272.965353,0.300000,0.002056
1776915272.985467,0.300000,0.002610
1776915273.005500,0.300000,0.008389
1776915273.024850,0.300000,0.009631
1776915273.044802,0.300000,0.010408
1776915273.064917,0.300000,0.011265
1776915273.085218,0.300000,0.018969
1776915273.104963,0.300000,0.020634
1776915273.125072,0.300000,0.022591
1776915273.145108,0.300000,0.024771
1776915273.165050,0.300000,0.027136
1776915273.185034,0.300000,0.029657
1776915273.205191,0.300000,0.036414
1776915273.224824,0.300000,0.041035
1776915273.245259,0.300000,0.043816
1776915273.266908,0.300000,0.050039
1776915273.285020,0.300000,0.052317
1776915273.304982,0.300000,0.054638
1776915273.324810,0.300000,0.056695
1776915273.345163,0.300000,0.050591
1776915273.365503,0.300000,0.052117
1776915273.385577,0.300000,0.045291
1776915273.405521,0.300000,0.046156
1776915273.424955,0.300000,0.029022
1776915273.445418,0.300000,0.029555
1776915273.465152,0.300000,0.029665
1776915273.484981,0.300000,0.020223
1776915273.505154,0.300000,0.019925
1776915273.524986,0.300000,0.008120
1776915273.545030,0.300000,0.002541
1776915273.564879,0.300000,0.006723
1776915273.584962,0.300000,0.003082
1776915273.605069,0.300000,0.003082
1776915273.625079,0.300000,0.000537
1776915273.645113,0.300000,0.000537
1776915273.665168,0.300000,0.000537
1776915273.685020,0.300000,-0.000495
1776915273.705214,0.300000,-0.000495
1776915273.724808,0.300000,-0.000542
1776915273.745070,0.300000,-0.000542
1776915273.765421,0.300000,-0.000542
1776915273.784868,0.300000,-0.002111
1776915273.804942,0.300000,-0.002111
1776915273.825058,0.300000,-0.002269
1776915273.845790,0.300000,-0.002269
1776915273.865323,0.300000,-0.002269
1776915273.885064,0.300000,-0.004822
1776915273.905000,0.300000,-0.004822
1776915273.925716,0.300000,-0.005907
1776915273.945557,0.300000,-0.005907
1776915273.965664,0.300000,-0.005907
1776915273.985500,0.300000,-0.006721
1776915274.004930,0.300000,-0.006721
1776915274.025084,0.300000,-0.007981
1776915274.045120,0.300000,-0.007981
1776915274.065434,0.300000,-0.007981
1776915274.085244,0.300000,-0.009708
1776915274.104960,0.300000,-0.009708
1776915274.125044,0.300000,-0.008776
1776915274.145412,0.300000,-0.008776
1776915274.164977,0.300000,-0.008776
1776915274.185096,0.300000,-0.006880
1776915274.205453,0.300000,-0.006880
1776915274.224983,0.300000,-0.005115
1776915274.245277,0.300000,-0.005115
1776915274.265126,0.300000,-0.005115
1776915274.284948,0.300000,-0.005115
1776915274.305303,0.300000,-0.005115
1776915274.325174,0.300000,-0.004622
1776915274.345338,0.300000,-0.004622
1776915274.364949,0.300000,-0.004622
1776915274.385068,0.300000,-0.004261
1776915274.405379,0.300000,-0.004261
1776915274.425396,0.300000,-0.004046
1776915274.445378,0.300000,-0.004046
1776915274.465378,0.300000,-0.004046
1776915274.485418,0.300000,-0.002301
1776915274.505221,0.300000,-0.002301
1776915274.524960,0.300000,-0.001891
1776915274.545321,0.300000,-0.001891
1776915274.565458,0.300000,-0.001891
1776915274.585394,0.300000,0.000594
1776915274.604898,0.300000,0.000594
1776915274.625027,0.300000,0.000612
1776915274.645043,0.300000,0.000612
1776915274.664882,0.300000,0.000612
1776915274.684961,0.300000,0.000747
1776915274.704988,0.300000,0.000747
1776915274.725388,0.300000,0.002832
1776915274.745178,0.300000,0.002832
1776915274.765545,0.300000,0.002951
1776915274.785455,0.300000,0.002951
1776915274.805266,0.300000,0.002951
1776915274.825064,0.300000,-0.000166
1776915274.845761,0.300000,-0.000166
1776915274.865476,0.300000,-0.000166
1776915274.885063,0.300000,-0.000433
1776915274.905007,0.300000,-0.000433
1776915274.925480,0.300000,-0.000433
1776915274.945389,0.300000,-0.002007
1776915274.965362,0.300000,-0.002007
1776915274.985019,0.300000,-0.003973
1776915275.004950,0.300000,-0.003973
1776915275.024980,0.300000,-0.003067
1776915275.045174,0.300000,-0.003067
1776915275.065030,0.300000,-0.003067
1776915275.085230,0.300000,-0.001993
1776915275.104949,0.300000,-0.001993
1776915275.125012,0.300000,-0.001927
1776915275.145117,0.300000,-0.001927
1776915275.165661,0.300000,-0.001927
1776915275.185006,0.300000,0.000917
1776915275.205172,0.300000,0.000917
1776915275.225299,0.300000,0.004499
1776915275.245158,0.300000,0.004499
1776915275.264849,0.300000,0.006853
1776915275.285148,0.300000,0.006853
1776915275.304939,0.300000,0.006853
1776915275.325124,0.300000,0.011285
1776915275.345405,0.300000,0.011285
1776915275.365088,0.300000,0.011285
1776915275.385819,0.300000,0.011370
1776915275.405772,0.300000,0.011370
1776915275.424824,0.300000,0.011961
1776915275.445273,0.300000,0.011961
1776915275.465204,0.300000,0.011961
1776915275.485101,0.300000,0.012300
1776915275.505331,0.300000,0.012300
1776915275.525488,0.300000,0.008775
1776915275.545257,0.300000,0.008775
1776915275.564828,0.300000,0.008775
1776915275.584961,0.300000,0.005133
1776915275.605436,0.300000,0.005133
1776915275.625564,0.300000,0.001109
1776915275.645368,0.300000,0.001109
1776915275.665244,0.300000,0.001109
1776915275.685491,0.300000,-0.004665
1776915275.705392,0.300000,-0.004665
1776915275.724892,0.300000,-0.006182
1776915275.745280,0.300000,-0.006182
1776915275.765060,0.300000,-0.006182
1776915275.785083,0.300000,-0.008188
1776915275.805274,0.300000,-0.008188
1776915275.824836,0.300000,-0.009035
1776915275.844985,0.300000,-0.009035
1776915275.865062,0.300000,-0.009035
1776915275.885129,0.300000,-0.009554
1776915275.905312,0.300000,-0.009554
1776915275.925501,0.300000,-0.012057
1776915275.945797,0.300000,-0.012057
1776915275.965604,0.300000,-0.012057
1776915275.985430,0.300000,-0.011935
1776915276.005864,0.300000,-0.011935
1776915276.025545,0.300000,-0.010545
1776915276.045169,0.300000,-0.010545
1776915276.066494,0.300000,-0.008849
1776915276.085012,0.300000,-0.008849
1776915276.104957,0.300000,-0.008849
1776915276.125151,0.300000,-0.010826
1776915276.145241,0.300000,-0.010826
1776915276.165175,0.300000,-0.010826
1776915276.184954,0.300000,-0.016689
1776915276.204976,0.300000,-0.016689
1776915276.225266,0.300000,-0.017333
1776915276.245297,0.300000,-0.017333
1776915276.265050,0.300000,-0.017333
1776915276.285483,0.300000,-0.017947
1776915276.305138,0.300000,-0.017947
1776915276.325013,0.300000,-0.018309
1776915276.345380,0.300000,-0.018309
1776915276.366758,0.300000,-0.015467
1776915276.385440,0.300000,-0.015467
1776915276.405515,0.300000,-0.015467
1776915276.425773,0.300000,-0.015342
1776915276.445545,0.300000,-0.015342
1776915276.466090,0.300000,-0.014815
1776915276.485158,0.300000,-0.014815
1776915276.505445,0.300000,-0.014815
1776915276.524928,0.300000,-0.014259
1776915276.545437,0.300000,-0.014259
1776915276.565130,0.300000,-0.014259
1776915276.585129,0.300000,-0.013206
1776915276.604938,0.300000,-0.013206
1776915276.625422,0.300000,-0.010882
1776915276.645408,0.300000,-0.010882
1776915276.665401,0.300000,-0.010882
1776915276.685939,0.300000,-0.005837
1776915276.705077,0.300000,-0.005837
1776915276.724787,0.300000,-0.000215
1776915276.745126,0.300000,-0.000215
1776915276.765026,0.300000,-0.000215
1776915276.785169,0.300000,0.003815
1776915276.805018,0.300000,0.003815
1776915276.825196,0.300000,0.006809
1776915276.845326,0.300000,0.006809
1776915276.865378,0.300000,0.006809
1776915276.884996,0.300000,0.010480
1776915276.905106,0.300000,0.010480
1776915276.924920,0.300000,0.010531
1776915276.945360,0.300000,0.010531
1776915276.965328,0.300000,0.010531
1776915276.984993,0.300000,0.011105
1776915277.004978,0.300000,0.011105
1776915277.024894,0.300000,0.009617
1776915277.045042,0.300000,0.009617
1776915277.065327,0.300000,0.009617
1776915277.085018,0.300000,0.005394
1776915277.105372,0.300000,0.005394
1776915277.125251,0.300000,0.006333
1776915277.145178,0.300000,0.006333
1776915277.164927,0.300000,0.007873
1776915277.185183,0.300000,0.007873
1776915277.204966,0.300000,0.007873
1776915277.224960,0.297463,0.008822
1776915277.245379,0.297463,0.008822
1776915277.266596,0.275089,0.010488
1776915277.285134,0.275089,0.010488
1776915277.305042,0.275089,0.010488
1776915277.324944,0.253284,0.011782
1776915277.345090,0.253284,0.011782
1776915277.364869,0.253284,0.011782
1776915277.384878,0.223911,0.012066
1776915277.405222,0.223911,0.012066
1776915277.424900,0.209449,0.011299
1776915277.445237,0.209449,0.011299
1776915277.465560,0.209449,0.011299
1776915277.485406,0.190468,0.009875
1776915277.505336,0.190468,0.009875
1776915277.525389,0.166959,0.011026
1776915277.545697,0.166959,0.011026
1776915277.565407,0.166959,0.011026
1776915277.585108,0.150337,0.007921
1776915277.605663,0.150337,0.007921
1776915277.624942,0.136904,0.008920
1776915277.645092,0.136904,0.008920
1776915277.665106,0.136904,0.008920
1776915277.685010,0.125661,0.011448
1776915277.705266,0.125661,0.011448
1776915277.725038,0.000000,0.000000
