time_s,linear_x,angular_z
1776928014.468679,0.005010,-0.337097
1776928014.488809,0.004078,-0.341860
1776928014.509000,0.009928,-0.345545
1776928014.528610,0.009102,-0.350216
1776928014.548600,0.016534,-0.353556
1776928014.568577,0.015786,-0.358347
1776928014.588632,0.015053,-0.363165
1776928014.608843,0.026644,-0.365529
1776928014.628603,0.026050,-0.370322
1776928014.648591,0.025468,-0.375178
1776928014.668604,0.032083,-0.378565
1776928014.688615,0.031588,-0.383461
1776928014.708683,0.038667,-0.386678
1776928014.728783,0.038264,-0.391631
1776928014.748639,0.037883,-0.396534
1776928014.768574,0.051938,-0.398085
1776928014.788665,0.051694,-0.403095
1776928014.808930,0.059961,-0.405801
1776928014.828560,0.059824,-0.410733
1776928014.848882,0.068190,-0.413428
1776928014.868663,0.068152,-0.418436
1776928014.888655,0.068128,-0.423509
1776928014.909917,0.085796,-0.423913
1776928014.928734,0.085927,-0.428734
1776928014.948545,0.096560,-0.430131
1776928014.968731,0.096820,-0.435343
1776928014.988704,0.097090,-0.440513
1776928015.008603,0.097373,-0.445677
1776928015.028599,0.116822,-0.444766
1776928015.049951,0.126732,-0.446031
1776928015.068639,0.127246,-0.450945
1776928015.089184,0.127823,-0.456360
1776928015.108625,0.138667,-0.456957
1776928015.128839,0.139347,-0.462321
1776928015.148817,0.140030,-0.467636
1776928015.168807,0.156431,-0.466424
1776928015.188704,0.157250,-0.471751
1776928015.208668,0.164966,-0.471929
1776928015.228661,0.165896,-0.477313
1776928015.248601,0.173152,-0.478130
1776928015.268636,0.174175,-0.483554
1776928015.288642,0.175204,-0.488984
1776928015.308563,0.191097,-0.486751
1776928015.328610,0.192261,-0.492217
1776928015.348714,0.192415,-0.493379
1776928015.368625,0.193645,-0.498832
1776928015.388768,0.194893,-0.504365
1776928015.408625,0.196127,-0.509833
1776928015.428655,0.201445,-0.510508
1776928015.448737,0.202770,-0.516062
1776928015.468690,0.217222,-0.513538
1776928015.488600,0.218650,-0.519058
1776928015.508602,0.216581,-0.519980
1776928015.528646,0.218082,-0.525556
1776928015.548665,0.219580,-0.531141
1776928015.568669,0.220000,-0.530575
1776928015.588592,0.220000,-0.536146
1776928015.608653,0.220000,-0.538048
1776928015.628666,0.220000,-0.543663
1776928015.648711,0.220000,-0.545587
1776928015.668499,0.220000,-0.551156
1776928015.688551,0.220000,-0.556814
1776928015.708605,0.220000,-0.556989
1776928015.728577,0.220000,-0.562634
1776928015.748582,0.220000,-0.564613
1776928015.768567,0.220000,-0.570276
1776928015.788593,0.220000,-0.575965
1776928015.808675,0.220000,-0.581685
1776928015.828659,0.220000,-0.581426
1776928015.848674,0.220000,-0.587129
1776928015.868681,0.220000,-0.589718
1776928015.888613,0.220000,-0.595412
1776928015.908640,0.220000,-0.598241
1776928015.928582,0.220000,-0.603950
1776928015.948600,0.220000,-0.605218
1776928015.968636,0.220000,-0.610957
1776928015.988639,0.220000,-0.616700
1776928016.008576,0.220000,-0.617348
1776928016.028583,0.220000,-0.623090
1776928016.048625,0.220000,-0.625057
1776928016.068692,0.220000,-0.630818
1776928016.088673,0.220000,-0.636568
1776928016.108672,0.220000,-0.642336
1776928016.128695,0.220000,-0.642638
1776928016.148996,0.220000,-0.648482
1776928016.168727,0.220000,-0.650312
1776928016.188622,0.220000,-0.656036
1776928016.208497,0.220000,-0.656934
1776928016.228576,0.220000,-0.662699
1776928016.248668,0.220000,-0.668479
1776928016.268516,0.220000,-0.668716
1776928016.288503,0.220000,-0.674447
1776928016.308570,0.220000,-0.676112
1776928016.328626,0.220000,-0.681852
1776928016.349332,0.220000,-0.687787
1776928016.368715,0.220000,-0.687600
1776928016.388540,0.220000,-0.693256
1776928016.408578,0.220000,-0.698980
1776928016.428616,0.220000,-0.700811
1776928016.448550,0.220000,-0.701947
1776928016.468582,0.220000,-0.707626
1776928016.488592,0.220000,-0.713304
1776928016.508502,0.220000,-0.712072
1776928016.528519,0.220000,-0.717709
1776928016.548761,0.220000,-0.720127
1776928016.568615,0.220000,-0.725699
1776928016.588617,0.220000,-0.956627
1776928016.608559,0.220000,-0.960659
1776928016.628636,0.220000,-0.957034
1776928016.648650,0.220000,-0.961080
1776928016.668579,0.220000,-0.960076
1776928016.688779,0.220000,-0.964177
1776928016.708626,0.220000,-0.963011
1776928016.729047,0.220000,-0.967173
1776928016.748632,0.220000,-0.971190
1776928016.768704,0.220000,-0.965506
1776928016.788707,0.220000,-0.969593
1776928016.808526,0.220000,-0.965706
1776928016.828625,0.220000,-0.969810
1776928016.848553,0.220000,-0.963307
1776928016.868627,0.220000,-0.967386
1776928016.888644,0.220000,-0.971478
1776928016.908477,0.220000,-0.975558
1776928016.928584,0.220000,-0.971764
1776928016.948853,0.220000,-0.975931
1776928016.968630,0.220000,-0.969422
1776928016.988612,0.220000,-0.973510
1776928017.008633,0.220000,-0.969630
1776928017.028801,0.220000,-0.973753
1776928017.048615,0.220000,-0.977828
1776928017.068582,0.220000,-0.967391
1776928017.089550,0.220000,-0.971656
1776928017.108526,0.220000,-0.967818
1776928017.128584,0.220000,-0.971895
1776928017.148608,0.220000,-0.966908
1776928017.168622,0.220000,-0.970963
1776928017.188733,0.220000,-0.975061
1776928017.209144,0.220000,-0.966325
1776928017.228604,0.220000,-0.970255
1776928017.249249,0.220000,-0.965854
1776928017.268649,0.220000,-0.969762
1776928017.288626,0.220000,-0.973808
1776928017.309289,0.220000,-0.968629
1776928017.328622,0.220000,-0.972529
1776928017.348621,0.220000,-0.976585
1776928017.368744,0.220000,-0.961744
1776928017.388580,0.220000,-0.965691
1776928017.408612,0.220000,-0.959470
1776928017.428715,0.220000,-0.963447
1776928017.448739,0.220000,-0.967428
1776928017.468615,0.220000,-0.952942
1776928017.488825,0.220000,-0.956886
1776928017.508549,0.220000,-0.948357
1776928017.528682,0.220000,-0.952247
1776928017.548695,0.220000,-0.946148
1776928017.568612,0.220000,-0.949973
1776928017.588696,0.220000,-0.953849
1776928017.608655,0.220000,-0.957718
1776928017.628673,0.220000,-0.943301
1776928017.649101,0.220000,-0.936854
1776928017.668671,0.220000,-0.940529
1776928017.688518,0.220000,-0.944273
1776928017.708608,0.220000,-0.948080
1776928017.728606,0.220000,-0.935819
1776928017.748601,0.220000,-0.939543
1776928017.768748,0.220000,-0.923215
1776928017.788708,0.220000,-0.926843
1776928017.808641,0.220000,-0.916296
1776928017.828579,0.220000,-0.919866
1776928017.848581,0.220000,-0.899561
1776928017.868597,0.220000,-0.903030
1776928017.888544,0.220000,-0.906501
1776928017.908543,0.220000,-0.895837
1776928017.928636,0.220000,-0.899276
1776928017.948673,0.220000,-0.887607
1776928017.968619,0.220000,-0.890957
1776928017.988637,0.220000,-0.894332
1776928018.008609,0.220000,-0.897712
1776928018.028575,0.220000,-0.880326
1776928018.049479,0.220000,-0.869858
1776928018.068645,0.220000,-0.872939
1776928018.089650,0.220000,-0.876327
1776928018.108590,0.220000,-0.865135
1776928018.128623,0.220000,-0.868303
1776928018.148716,0.220000,-0.871490
1776928018.168662,0.220000,-0.856287
1776928018.188644,0.220000,-0.859369
1776928018.208526,0.220000,-0.845788
1776928018.228604,0.220000,-0.848803
1776928018.248593,0.220000,-0.828867
1776928018.268580,0.220000,-0.831750
1776928018.288616,0.220000,-0.834649
1776928018.308605,0.220000,-0.822710
1776928018.328618,0.220000,-0.825534
1776928018.348591,0.220000,-0.812580
1776928018.368580,0.220000,-0.815321
1776928018.388643,0.220000,-0.818079
1776928018.409127,0.220000,-0.796301
1776928018.428576,0.220000,-0.798847
1776928018.448622,0.220000,-0.801476
1776928018.468634,0.220000,-0.788122
1776928018.488666,0.220000,-0.790667
1776928018.508623,0.220000,-0.779144
1776928018.528699,0.220000,-0.781621
1776928018.548586,0.220000,-0.763752
1776928018.568695,0.220000,-0.766122
1776928018.588599,0.220000,-0.768470
1776928018.608828,0.220000,-0.758686
1776928018.628527,0.220000,-0.760946
1776928018.648557,0.220000,-0.746252
1776928018.668658,0.220000,-0.748463
1776928018.688607,0.220000,-0.750660
1776928018.708630,0.220000,-0.752865
1776928018.728653,0.220000,-0.732568
1776928018.748668,0.220000,-0.734646
1776928018.768629,0.220000,-0.717979
1776928018.788611,0.220000,-0.719947
1776928018.808874,0.220000,-0.706467
1776928018.828633,0.220000,-0.708324
1776928018.848706,0.220000,-0.710209
1776928018.868619,0.220000,-0.689139
1776928018.888611,0.220000,-0.690885
1776928018.908651,0.220000,-0.674112
1776928018.928817,0.220000,-0.675763
1776928018.948575,0.220000,-0.677377
1776928018.968686,0.220000,-0.657035
1776928018.988611,0.220000,-0.658534
1776928019.008500,0.220000,-0.642965
1776928019.028695,0.220000,-0.644381
1776928019.048567,0.220000,-0.632964
1776928019.068642,0.220000,-0.634291
1776928019.088853,0.220000,-0.635621
1776928019.108614,0.220000,-0.614476
1776928019.128589,0.220000,-0.615656
1776928019.148584,0.220000,-0.603628
1776928019.168691,0.220000,-0.604731
1776928019.188562,0.220000,-0.605814
1776928019.208646,0.220000,-0.606903
1776928019.228601,0.220000,-0.587326
1776928019.248716,0.220000,-0.588289
1776928019.268642,0.220000,-0.574862
1776928019.288608,0.220000,-0.575724
1776928019.308650,0.220000,-0.564448
1776928019.328729,0.220000,-0.565231
1776928019.348606,0.220000,-0.565999
1776928019.369352,0.220000,-0.547549
1776928019.389546,0.220000,-0.548205
1776928019.408614,0.220000,-0.538143
1776928019.428601,0.220000,-0.538716
1776928019.448688,0.220000,-0.527526
1776928019.468840,0.220000,-0.528020
1776928019.488674,0.220000,-0.528495
1776928019.508653,0.220000,-0.511366
1776928019.528607,0.220000,-0.511729
1776928019.548614,0.220000,-0.499259
1776928019.568612,0.220000,-0.499531
1776928019.588685,0.220000,-0.499793
1776928019.608941,0.220000,-0.488886
1776928019.628635,0.220000,-0.489061
1776928019.648579,0.220000,-0.489225
1776928019.668558,0.220000,-0.467542
1776928019.688573,0.220000,-0.467566
1776928019.708482,0.220000,-0.452687
1776928019.728584,0.220000,-0.452606
1776928019.748596,0.220000,-0.441717
1776928019.768688,0.220000,-0.441553
1776928019.788485,0.220000,-0.441377
1776928019.808594,0.220000,-0.426836
1776928019.828589,0.220000,-0.426555
1776928019.848621,0.220000,-0.416537
1776928019.868682,0.220000,-0.416176
1776928019.888924,0.220000,-0.415796
1776928019.908604,0.220000,-0.415411
1776928019.928657,0.220000,-0.403789
1776928019.948604,0.220000,-0.403311
1776928019.968870,0.220000,-0.384614
1776928019.988640,0.220000,-0.384018
1776928020.008552,0.220000,-0.370628
1776928020.028707,0.220000,-0.369922
1776928020.048697,0.220000,-0.357057
1776928020.068627,0.220000,-0.356265
1776928020.088807,0.220000,-0.355445
1776928020.108654,0.220000,-0.346765
1776928020.128716,0.220000,-0.345877
1776928020.148634,0.220000,-0.338196
1776928020.168657,0.220000,-0.337241
1776928020.188657,0.220000,-0.336270
1776928020.208642,0.220000,-0.323279
1776928020.228537,0.220000,-0.322217
1776928020.248763,0.220000,-0.321120
1776928020.268564,0.220000,-0.311841
1776928020.288600,0.220000,-0.310677
1776928020.308659,0.220000,-0.309493
1776928020.328692,0.220000,-0.299411
1776928020.348701,0.220000,-0.298149
1776928020.368659,0.220000,-0.283961
1776928020.388751,0.220000,-0.282592
1776928020.408646,0.220000,-0.281217
1776928020.428601,0.220000,-0.279819
1776928020.449508,0.220000,-0.261925
1776928020.468595,0.220000,-0.260475
1776928020.489140,0.220000,-0.258893
1776928020.508637,0.220000,-0.248846
1776928020.528655,0.220000,-0.247225
1776928020.548613,0.220000,-0.242354
1776928020.568619,0.220000,-0.240678
1776928020.588587,0.220000,-0.238985
1776928020.608908,0.220000,-0.227793
1776928020.628766,0.220000,-0.226024
1776928020.648673,0.220000,-0.220707
1776928020.668643,0.220000,-0.218870
1776928020.688526,0.220000,-0.217021
1776928020.708800,0.220000,-0.215113
1776928020.728523,0.220000,-0.204666
1776928020.748472,0.220000,-0.194343
1776928020.768643,0.220000,-0.192302
1776928020.788521,0.220000,-0.190269
1776928020.808478,0.220000,-0.188206
1776928020.828666,0.220000,-0.179262
1776928020.848671,0.220000,-0.177120
1776928020.868627,0.220000,-0.166195
1776928020.888659,0.220000,-0.163967
1776928020.908684,0.220000,-0.160095
1776928020.928582,0.220000,-0.157831
1776928020.948633,0.220000,-0.155528
1776928020.968518,0.220000,-0.150234
1776928020.988614,0.220000,-0.147868
1776928021.008656,0.220000,-0.145485
1776928021.028872,0.220000,-0.135765
1776928021.048738,0.220000,-0.133327
1776928021.068655,0.220000,-0.126299
1776928021.088598,0.220000,-0.123787
1776928021.108747,0.220000,-0.115898
1776928021.128734,0.220000,-0.113312
1776928021.148575,0.220000,-0.110722
1776928021.168625,0.220000,-0.106179
1776928021.188605,0.220000,-0.103518
1776928021.208587,0.220000,-0.100834
1776928021.228793,0.220000,-0.095449
1776928021.248698,0.220000,-0.092718
1776928021.268695,0.220000,-0.086221
1776928021.288685,0.220000,-0.083416
1776928021.308649,0.220000,-0.078208
1776928021.328745,0.220000,-0.075332
1776928021.348774,0.220000,-0.072443
1776928021.368699,0.220000,-0.061921
1776928021.388700,0.220000,-0.058957
1776928021.408557,0.220000,-0.053916
1776928021.428661,0.220000,-0.050882
1776928021.448738,0.220000,-0.047829
1776928021.468957,0.220000,-0.041271
1776928021.488631,0.220000,-0.038219
1776928021.508611,0.220000,-0.035097
1776928021.528590,0.220000,-0.030989
1776928021.548658,0.220000,-0.027803
1776928021.568698,0.220000,-0.024599
1776928021.588603,0.220000,-0.021393
1776928021.608960,0.220000,-0.018090
1776928021.628613,0.220000,-0.014879
1776928021.648680,0.220000,-0.011577
1776928021.668693,0.220000,-0.006096
1776928021.688596,0.220000,-0.002766
1776928021.709114,0.220000,0.000691
1776928021.728616,0.220000,0.007442
1776928021.748580,0.220000,0.010866
1776928021.768731,0.220000,0.017738
1776928021.788625,0.220000,0.021210
1776928021.808632,0.220000,0.027225
1776928021.828614,0.220000,0.030769
1776928021.848558,0.220000,0.037758
1776928021.868696,0.220000,0.041389
1776928021.888639,0.220000,0.045008
1776928021.908577,0.220000,0.051170
1776928021.928579,0.220000,0.054855
1776928021.948600,0.220000,0.059894
1776928021.968688,0.220000,0.063646
1776928021.988619,0.220000,0.067390
1776928022.009031,0.220000,0.073118
1776928022.028905,0.220000,0.076904
1776928022.048669,0.220000,0.080691
1776928022.068879,0.220000,0.086714
1776928022.088924,0.220000,0.090609
1776928022.108596,0.220000,0.094196
1776928022.128934,0.220000,0.098191
1776928022.148791,0.220000,0.102113
1776928022.168759,0.220000,0.107017
1776928022.188601,0.220000,0.110983
1776928022.208646,0.220000,0.116624
1776928022.228536,0.220000,0.120650
1776928022.248710,0.220000,0.125019
1776928022.268561,0.220000,0.129081
1776928022.288633,0.220000,0.133210
1776928022.309122,0.220000,0.139247
1776928022.328708,0.220000,0.143325
1776928022.348593,0.220000,0.147486
1776928022.368659,0.220000,0.152126
1776928022.388783,0.220000,0.156381
1776928022.408525,0.220000,0.160192
1776928022.429028,0.220000,0.164569
1776928022.448701,0.220000,0.168789
1776928022.468663,0.220000,0.172347
1776928022.489469,0.220000,0.176850
1776928022.508678,0.220000,0.180433
1776928022.528867,0.220000,0.184842
1776928022.548567,0.220000,0.186936
1776928022.568591,0.220000,0.191342
1776928022.588635,0.220000,0.195772
1776928022.608533,0.220000,0.199791
1776928022.628650,0.220000,0.204277
1776928022.648516,0.220000,0.208513
1776928022.668776,0.220000,0.213070
1776928022.688541,0.220000,0.217536
1776928022.709864,0.220000,0.221851
1776928022.728649,0.220000,0.226131
1776928022.748803,0.220000,0.230742
1776928022.768977,0.220000,0.235255
1776928022.788733,0.220000,0.239812
1776928022.808770,0.220000,0.244072
1776928022.828623,0.220000,0.248688
1776928022.848635,0.220000,0.252595
1776928022.868632,0.220000,0.257278
1776928022.888562,0.220000,0.261965
1776928022.908628,0.220000,0.264905
1776928022.928638,0.220000,0.269641
1776928022.948575,0.220000,0.273546
1776928022.968556,0.220000,0.278308
1776928022.988487,0.220000,0.283076
1776928023.008754,0.220000,0.285566
1776928023.028618,0.220000,0.290345
1776928023.048858,0.220000,0.295232
1776928023.068615,0.220000,0.298936
1776928023.088597,0.220000,0.303791
1776928023.108616,0.220000,0.308672
1776928023.128649,0.220000,0.312364
1776928023.148662,0.220000,0.317273
1776928023.168667,0.220000,0.319858
1776928023.188586,0.220000,0.324769
1776928023.208627,0.220000,0.327765
1776928023.228600,0.220000,0.332715
1776928023.248587,0.220000,0.336550
1776928023.268653,0.220000,0.341551
1776928023.288796,0.220000,0.346587
1776928023.308613,0.220000,0.348428
1776928023.328470,0.220000,0.353412
1776928023.348350,0.220000,0.296846
1776928023.368435,0.220000,0.298755
1776928023.388322,0.220000,0.300902
1776928023.408379,0.220000,0.303313
1776928023.428409,0.220000,0.302994
1776928023.448671,0.220000,0.305925
1776928023.468698,0.212556,0.308553
1776928023.488614,0.212555,0.311849
1776928023.508670,0.212435,0.315364
1776928023.528634,0.202494,0.317818
1776928023.548739,0.202211,0.321735
1776928023.568679,0.193127,0.324014
1776928023.588555,0.192734,0.328274
1776928023.608603,0.192240,0.332756
1776928023.628600,0.175326,0.336522
1776928023.648670,0.174699,0.341400
1776928023.668716,0.166834,0.344347
1776928023.688504,0.166171,0.349568
1776928023.708585,0.150634,0.353937
1776928023.728605,0.149879,0.359650
1776928023.748865,0.141110,0.364392
1776928023.768704,0.140302,0.370511
1776928023.788692,0.139426,0.376912
1776928023.808619,0.138493,0.383540
1776928023.828632,0.135142,0.388113
1776928023.848587,0.134236,0.395284
1776928023.868684,0.125184,0.400943
1776928023.888544,0.124286,0.408643
1776928023.909466,0.120988,0.415531
1776928023.928808,0.120103,0.423622
1776928023.949152,0.119768,0.430534
1776928023.968779,0.118881,0.439368
1776928023.988700,0.117938,0.448662
1776928024.008619,0.123266,0.455446
1776928024.028771,0.122350,0.465535
1776928024.048577,0.119983,0.473796
1776928024.068723,0.119051,0.484593
1776928024.088690,0.118084,0.495660
1776928024.108982,0.126274,0.504251
1776928024.128595,0.125309,0.515832
1776928024.148720,0.123905,0.130262
1776928024.168661,0.125026,0.137606
1776928024.188780,0.126138,0.145039
1776928024.208679,0.127216,0.152416
1776928024.228788,0.133788,0.157731
1776928024.248770,0.134947,0.165191
1776928024.268671,0.142140,0.170374
1776928024.288636,0.143376,0.177882
1776928024.309092,0.139875,0.184540
1776928024.328832,0.141108,0.192020
1776928024.348866,0.142337,0.199641
1776928024.368693,0.147964,0.205284
1776928024.388731,0.149252,0.212965
1776928024.408807,0.142894,0.220059
1776928024.428599,0.144154,0.227709
1776928024.448619,0.142321,0.234805
1776928024.468709,0.143591,0.242636
1776928024.488662,0.144827,0.250447
1776928024.508599,0.144410,0.257431
1776928024.528629,0.145653,0.265341
1776928024.548579,0.138608,0.272733
1776928024.568766,0.139844,0.280778
1776928024.588638,0.141034,0.288735
1776928024.608911,0.144051,0.295783
1776928024.628623,0.145255,0.303748
1776928024.648602,0.139610,0.311300
1776928024.668716,0.140826,0.319505
1776928024.688619,0.142001,0.327665
1776928024.708514,0.143149,0.335862
1776928024.728647,0.148421,0.343013
1776928024.748834,0.149618,0.351410
1776928024.768619,0.144396,0.359132
1776928024.788641,0.145571,0.367544
1776928024.808550,0.147443,0.375188
1776928024.828632,0.148626,0.383709
1776928024.848572,0.149772,0.392214
1776928024.868625,0.158806,0.399377
1776928024.888780,0.160017,0.408055
1776928024.908582,0.157134,0.415794
1776928024.928529,0.158338,0.424470
1776928024.948493,0.161047,0.432326
1776928024.968659,0.162274,0.441185
1776928024.988610,0.163457,0.449999
1776928025.008593,0.164613,0.458877
1776928025.028699,0.174601,0.466282
1776928025.048597,0.173125,0.474185
1776928025.068554,0.174373,0.483172
1776928025.088686,0.175601,0.492290
