time_s,x,y,yaw_rad
1776731157.462486,3.705000,0.875000,1.569288
1776731157.595437,3.705000,0.875000,1.569232
1776731158.086378,3.705000,0.875000,1.569205
1776731158.446530,3.705000,0.875000,1.569292
1776731158.448043,3.705000,0.875000,1.569343
1776731158.486745,3.705000,0.875000,1.569255
1776731158.713578,3.705000,0.875000,1.569243
1776731158.714980,3.705000,0.875000,1.569326
1776731159.006426,3.705000,0.875000,1.569284
1776731159.008285,3.705000,0.875000,1.569309
1776731159.415156,3.705000,0.875000,1.569320
1776731160.302425,3.705000,0.875000,1.569342
1776731160.304061,3.705000,0.875000,1.569323
1776731160.768455,3.703611,0.890638,1.746397
1776731161.215140,3.702894,0.894263,1.784358
1776731161.216040,3.702588,0.895647,1.790089
1776731161.332920,3.702136,0.897621,1.803725
1776731162.224221,3.700701,0.902895,1.866396
1776731162.226560,3.700347,0.904031,1.880676
1776731162.257269,3.699126,0.907572,1.925729
1776731162.262664,3.698217,0.909934,1.951100
1776731162.976557,3.696879,0.913105,1.979254
1776731162.978365,3.696667,0.913593,1.979640
1776731162.979565,3.696657,0.913616,1.979631
1776731163.406804,3.696393,0.914219,1.987210
1776731163.408593,3.696260,0.914520,1.992605
1776731163.836723,3.693960,0.919480,2.009036
1776731164.428224,3.687548,0.933022,2.015711
1776731164.431141,3.684892,0.938542,2.022434
1776731164.666660,3.671668,0.966501,2.033345
1776731164.874706,3.651342,1.001524,2.152282
1776731165.331176,3.629098,1.032879,2.204889
1776731165.332540,3.608996,1.060790,2.171345
1776731165.334208,3.605274,1.066400,2.141834
1776731165.335769,3.600330,1.074294,2.118847
1776731166.195781,3.587334,1.106658,1.760437
1776731166.196681,3.586727,1.110585,1.688033
1776731166.197625,3.588086,1.139917,1.357395
1776731166.656997,3.607104,1.176629,0.846174
1776731166.659614,3.609827,1.179558,0.798001
1776731166.661103,3.612814,1.182403,0.723815
1776731166.778923,3.620585,1.188690,0.627724
1776731166.780691,3.623905,1.190919,0.554645
1776731166.782249,3.628901,1.193857,0.508630
1776731167.001804,3.637805,1.197989,0.385722
1776731167.012352,3.645412,1.200610,0.264677
1776731167.015093,3.651190,1.202022,0.214797
1776731167.016749,3.654842,1.202730,0.168279
1776731167.018245,3.658680,1.203246,0.098814
1776731167.288032,3.668359,1.203710,-0.024411
1776731167.290206,3.674148,1.203427,-0.073151
1776731167.292428,3.678204,1.203030,-0.121980
1776731167.294109,3.682052,1.202412,-0.196333
1776731167.295754,3.687905,1.201098,-0.245420
1776731167.790192,3.708148,1.192852,-0.538961
1776731167.793612,3.713218,1.189645,-0.588820
1776731168.396235,3.719536,1.184914,-0.708681
1776731168.398148,3.740645,1.158284,-1.096645
1776731168.399413,3.742383,1.154682,-1.145711
1776731168.867350,3.766094,1.067858,-1.305583
1776731170.159198,3.787190,0.992389,-1.298579
1776731170.160510,3.790766,0.979565,-1.299115
1776731170.161729,3.799104,0.949491,-1.300873
1776731170.554462,3.873952,0.849982,-0.212789
1776731170.657154,3.884959,0.848148,-0.106178
1776731170.658949,3.889479,0.847840,-0.029759
1776731170.996103,3.899728,0.847863,0.039905
1776731170.997829,3.900562,0.847897,0.041478
1776731170.998843,3.900562,0.847897,0.041471
1776731171.096695,3.900562,0.847897,0.041443
1776731171.098106,3.900562,0.847897,0.041419
1776731171.457646,3.900562,0.847897,0.041474
1776731171.670345,3.900562,0.847897,0.041504
1776731171.672662,3.900562,0.847897,0.041490
1776731171.674827,3.900562,0.847897,0.041490
1776731171.677066,3.900562,0.847897,0.041469
1776731171.878115,3.900562,0.847897,0.041483
1776731171.879605,3.900562,0.847897,0.041486
1776731172.114988,3.900562,0.847897,0.041484
1776731172.117065,3.900562,0.847897,0.041454
1776731172.118769,3.900562,0.847897,0.041480
1776731172.120522,3.900562,0.847897,0.041471
1776731172.122190,3.900562,0.847897,0.041388
1776731172.123968,3.900562,0.847897,0.041424
1776731172.125885,3.900562,0.847897,0.041478
1776731172.127568,3.900562,0.847897,0.041499
1776731172.129364,3.900562,0.847897,0.041479
1776731172.671726,3.900562,0.847897,0.041456
1776731172.996541,3.900562,0.847897,0.041526
1776731172.998348,3.900562,0.847897,0.041455
1776731172.999677,3.900562,0.847897,0.041481
1776731173.001010,3.900562,0.847897,0.041525
1776731173.002617,3.900562,0.847897,0.041512
1776731173.003693,3.900562,0.847897,0.041549
1776731173.004815,3.900562,0.847897,0.041466
1776731173.005709,3.900562,0.847897,0.041489
1776731173.006621,3.900562,0.847897,0.041536
1776731173.761910,3.900209,0.847879,0.055567
1776731173.763200,3.898643,0.847776,0.075830
1776731173.764044,3.896928,0.847627,0.098171
1776731173.764802,3.892064,0.846960,0.161633
1776731173.765889,3.887864,0.846151,0.225564
1776731173.766905,3.884790,0.845401,0.252925
1776731173.767848,3.882764,0.844849,0.279426
1776731174.420655,3.867387,0.838653,0.479571
1776731174.422259,3.866139,0.837982,0.506754
1776731174.423801,3.864223,0.836896,0.525049
1776731174.756701,3.856969,0.832134,0.629561
1776731174.836328,3.852721,0.828816,0.691262
1776731174.837860,3.852120,0.828312,0.703751
1776731174.839401,3.851331,0.827637,0.711623
1776731174.840766,3.850854,0.827222,0.719757
1776731175.406710,3.848189,0.824773,0.763978
1776731175.408875,3.847372,0.823980,0.775361
1776731175.411174,3.847048,0.823660,0.780194
1776731175.916937,3.845697,0.822290,0.800466
1776731176.118846,3.845697,0.822290,0.800495
1776731176.247143,3.845697,0.822290,0.800556
1776731176.250477,3.845697,0.822290,0.800558
1776731176.567957,3.845697,0.822290,0.800424
1776731176.570265,3.845697,0.822290,0.800428
1776731176.572152,3.845697,0.822290,0.800394
1776731177.187196,3.845697,0.822290,0.800563
1776731177.189815,3.845697,0.822290,0.800543
1776731177.238249,3.845697,0.822290,0.800517
1776731177.240541,3.845697,0.822290,0.800583
1776731177.242391,3.845697,0.822290,0.800533
1776731177.244057,3.845697,0.822290,0.800497
1776731177.506627,3.845697,0.822290,0.800446
1776731177.508572,3.845697,0.822290,0.800434
1776731177.509920,3.845697,0.822290,0.800455
1776731177.747406,3.845697,0.822290,0.800470
1776731177.749907,3.845697,0.822290,0.800525
1776731177.752434,3.845697,0.822290,0.800586
1776731177.754039,3.845697,0.822290,0.800557
1776731177.756127,3.845697,0.822290,0.800557
1776731177.757533,3.845697,0.822290,0.800533
1776731177.758774,3.845697,0.822290,0.800512
1776731178.329695,3.845697,0.822290,0.800487
1776731178.332691,3.845697,0.822290,0.800435
1776731178.335057,3.845697,0.822290,0.800427
1776731178.337305,3.845697,0.822290,0.800448
1776731178.447282,3.845697,0.822290,0.800449
1776731178.975828,3.845697,0.822290,0.800557
1776731178.976790,3.845697,0.822290,0.800444
1776731178.977809,3.845697,0.822290,0.800465
1776731181.166283,3.845697,0.822290,0.800517
1776731181.167888,3.845697,0.822290,0.800570
1776731181.468257,3.845697,0.822290,0.800517
1776731182.278538,3.845697,0.822290,0.800470
1776731182.279742,3.845697,0.822290,0.800534
1776731182.371002,3.845697,0.822290,0.800600
1776731182.572173,3.845697,0.822290,0.800478
1776731182.574508,3.845697,0.822290,0.800437
1776731182.809618,3.845697,0.822290,0.800448
1776731182.811270,3.845697,0.822290,0.800519
1776731182.812520,3.845697,0.822290,0.800565
1776731182.813979,3.845697,0.822290,0.800540
1776731182.815650,3.845697,0.822290,0.800566
1776731182.816906,3.845697,0.822290,0.800546
1776731184.356894,3.845697,0.822290,0.800544
1776731184.358896,3.845697,0.822290,0.800430
1776731184.360293,3.845697,0.822290,0.800438
1776731184.361749,3.845697,0.822290,0.800372
1776731184.848155,3.845697,0.822290,0.800348
1776731184.850711,3.845697,0.822290,0.800467
1776731184.853237,3.845697,0.822290,0.800504
1776731184.855242,3.845697,0.822290,0.800503
1776731184.856866,3.845697,0.822290,0.800488
1776731185.599585,3.845697,0.822290,0.800374
1776731185.600969,3.845697,0.822290,0.800357
1776731185.602153,3.845697,0.822290,0.800388
1776731185.603668,3.845697,0.822290,0.800445
1776731187.461215,3.845697,0.822290,0.800454
1776731187.462752,3.845697,0.822290,0.800412
1776731188.177332,3.845697,0.822290,0.800248
1776731188.179231,3.845697,0.822290,0.800309
1776731188.180510,3.845697,0.822290,0.800335
1776731188.726936,3.845697,0.822290,0.800265
1776731188.729314,3.845697,0.822290,0.800284
1776731188.731372,3.845697,0.822290,0.800271
1776731188.732721,3.845697,0.822290,0.798986
1776731189.096709,3.848851,0.825327,0.740263
1776731189.098519,3.849905,0.826274,0.722785
1776731189.601427,3.852664,0.828577,0.678001
1776731189.602819,3.853835,0.829504,0.661356
1776731189.604144,3.858000,0.832511,0.590029
1776731189.605527,3.859778,0.833678,0.572209
1776731189.606832,3.861040,0.834475,0.554403
1776731190.565678,3.896025,0.846294,0.094857
1776731190.647332,3.899785,0.846585,0.048875
1776731190.649410,3.902011,0.846677,0.033843
1776731191.093712,3.913533,0.846207,-0.108697
1776731191.095560,3.914890,0.846041,-0.134484
1776731191.687089,3.918468,0.845497,-0.170847
1776731191.689615,3.919911,0.845227,-0.198358
1776731191.691610,3.924577,0.844175,-0.256222
1776731191.693188,3.927700,0.843312,-0.286858
1776731191.695516,3.928933,0.842932,-0.310440
1776731192.386814,3.944973,0.835856,-0.520885
1776731192.388680,3.945977,0.835266,-0.542269
1776731192.390939,3.947444,0.834367,-0.557492
1776731192.392320,3.948467,0.833712,-0.580891
1776731192.896965,3.952813,0.830697,-0.634605
1776731192.898315,3.953504,0.830183,-0.644955
1776731192.899805,3.955715,0.828450,-0.684669
1776731192.900752,3.956633,0.827694,-0.694529
1776731192.901383,3.957271,0.827154,-0.709954
1776731192.901976,3.958169,0.826374,-0.719813
1776731193.679712,3.953090,0.829702,-0.420580
1776731193.681532,3.952183,0.829866,0.151120
1776731194.016030,3.952131,0.829866,0.343962
1776731194.127210,3.952336,0.829940,1.219781
1776731194.506685,3.952395,0.830076,1.849925
1776731194.508419,3.952371,0.830148,1.922901
1776731194.511003,3.952311,0.830288,2.034287
1776731194.774166,3.952649,0.829946,2.442486
1776731194.923091,3.952640,0.829929,2.705121
1776731194.924672,3.952522,0.829976,2.827447
1776731195.596967,3.947917,0.830804,3.004989
1776731195.598378,3.945202,0.831129,3.040186
1776731195.599730,3.942224,0.831354,3.091938
1776731195.601027,3.937494,0.831510,3.125449
1776731195.602279,3.933672,0.831534,-3.138257
1776731195.603573,3.929293,0.831476,-3.118516
1776731196.136644,3.839800,0.828337,-3.100045
1776731196.138101,3.830974,0.827966,-3.099275
1776731196.374860,3.819494,0.827473,-3.096092
1776731196.376762,3.804880,0.826798,-3.091217
1776731196.545807,3.784258,0.825656,-3.082113
1776731196.547038,3.775541,0.825133,-3.081370
1776731196.548412,3.770134,0.824819,-3.085629
1776731196.977436,3.734401,0.823539,3.121789
1776731196.978907,3.722793,0.824404,3.023326
1776731197.314417,3.711309,0.826446,2.908011
1776731197.316707,3.706550,0.827653,2.878479
1776731197.397869,3.695006,0.831787,2.674135
1776731197.399158,3.693158,0.832785,2.619245
1776731197.957575,3.687522,0.837793,2.215714
1776731197.959514,3.686922,0.838639,2.159020
1776731197.960870,3.686420,0.839460,2.079589
1776731197.961637,3.685803,0.840651,2.018866
1776731197.962325,3.685460,0.841468,1.916340
1776731197.963115,3.685233,0.842192,1.834703
1776731198.736197,3.685232,0.843238,0.891875
1776731198.737658,3.685232,0.843238,0.786606
1776731198.739027,3.693777,0.846846,0.336732
1776731198.740189,3.697752,0.848128,0.287355
1776731199.436381,3.746267,0.849515,-0.199290
1776731199.437783,3.753554,0.847888,-0.239952
1776731199.439075,3.770291,0.842357,-0.378186
1776731199.666688,3.781730,0.837010,-0.473300
1776731199.907296,3.830048,0.808129,-0.589456
1776731199.910647,3.839026,0.802066,-0.598497
1776731199.912923,3.844908,0.797980,-0.615819
1776731199.914910,3.853883,0.791558,-0.626300
1776731199.916260,3.859793,0.787248,-0.633838
1776731199.917293,3.865798,0.782768,-0.648237
1776731199.940145,3.874654,0.775974,-0.660490
1776731199.942057,3.880570,0.771336,-0.669481
1776731199.943567,3.888597,0.765042,-0.660370
1776731199.945124,3.892764,0.761866,-0.642357
1776731199.946495,3.896369,0.759292,-0.597631
1776731199.947668,3.901256,0.756084,-0.564089
1776731200.540431,3.904488,0.754190,-0.495984
1776731200.541345,3.908491,0.752177,-0.436006
1776731200.542107,3.909959,0.751554,-0.366132
1776731200.547622,3.910828,0.751280,-0.246421
1776731200.549462,3.911646,0.751112,-0.157226
1776731200.552054,3.911722,0.751105,-0.022858
1776731200.553906,3.911671,0.751104,0.066059
1776731200.554911,3.911671,0.751104,0.162056
1776731200.555976,3.911548,0.751075,0.304684
1776731200.556829,3.911643,0.751110,0.398967
1776731200.569573,3.911689,0.751132,0.491418
1776731201.093619,3.911636,0.751076,0.782628
1776731201.095660,3.911535,0.750962,0.908371
1776731201.097788,3.911491,0.750901,0.994900
1776731201.099550,3.911529,0.750966,1.079436
1776731201.101820,3.911519,0.750943,1.203405
1776731201.103515,3.911559,0.751063,1.288515
1776731201.105606,3.911571,0.751112,1.370846
1776731201.670660,3.911583,0.751289,1.573675
1776731201.672597,3.911550,0.752326,1.630977
1776731201.673994,3.911340,0.754747,1.683832
1776731201.676128,3.910651,0.760017,1.717532
1776731202.379187,3.894806,0.804102,2.117752
1776731202.926407,3.844915,0.850924,2.656383
1776731202.927867,3.841109,0.852820,2.702643
1776731202.929480,3.835383,0.855392,2.736235
1776731202.931698,3.831545,0.856973,2.765194
