time_s,x,y,yaw_rad
1776928055.732032,3.125281,8.124179,1.477868
1776928055.787651,3.125284,8.124204,1.477862
1776928055.835303,3.125284,8.124204,1.477870
1776928055.879731,3.125284,8.124204,1.477874
1776928055.938117,3.125281,8.124179,1.477872
1776928055.981808,3.125284,8.124204,1.477873
1776928056.039612,3.125281,8.124179,1.477868
1776928056.084299,3.125281,8.124179,1.477875
1776928056.132614,3.125281,8.124179,1.477863
1776928056.179947,3.125284,8.124204,1.477875
1776928056.236824,3.125284,8.124204,1.477882
1776928056.280619,3.125281,8.124179,1.477881
1776928056.394798,3.125284,8.124204,1.477871
1776928056.408116,3.125284,8.124204,1.477869
1776928056.435509,3.125284,8.124204,1.477857
1776928056.480152,3.125284,8.124204,1.477871
1776928056.538244,3.125284,8.124204,1.477871
1776928056.580713,3.125281,8.124179,1.477892
1776928056.642592,3.125284,8.124204,1.477885
1776928056.685666,3.125281,8.124179,1.477885
1776928056.762530,3.125281,8.124179,1.477888
1776928056.787070,3.125284,8.124204,1.477885
1776928056.839968,3.125284,8.124204,1.477889
1776928056.880737,3.125284,8.124204,1.477886
1776928056.930251,3.125281,8.124179,1.477885
1776928056.984278,3.125281,8.124179,1.477885
1776928057.030148,3.125284,8.124204,1.477877
1776928057.079021,3.125284,8.124204,1.477894
1776928057.140344,3.125284,8.124204,1.477890
1776928057.179183,3.125281,8.124179,1.477892
1776928057.231284,3.125281,8.124179,1.477893
1776928057.285965,3.125284,8.124204,1.477889
1776928057.332050,3.125284,8.124204,1.477887
1776928057.380926,3.125281,8.124179,1.477899
1776928057.442100,3.125284,8.124204,1.477883
1776928057.479778,3.125284,8.124204,1.477898
1776928057.532434,3.125284,8.124204,1.477899
1776928057.590582,3.125284,8.124204,1.477885
1776928057.637921,3.125284,8.124204,1.477890
1776928057.680108,3.125284,8.124204,1.477875
1776928057.743022,3.125284,8.124204,1.477895
1776928057.781823,3.125284,8.124204,1.477892
1776928057.833217,3.125281,8.124179,1.477889
1776928057.890187,3.125281,8.124179,1.477897
1776928057.942743,3.125284,8.124204,1.477887
1776928057.981856,3.125281,8.124179,1.477900
1776928058.043287,3.125284,8.124204,1.477891
1776928058.083410,3.125284,8.124204,1.477894
1776928058.186294,3.125284,8.124204,1.477893
1776928058.189330,3.125281,8.124179,1.477898
1776928058.235627,3.125284,8.124204,1.477881
1776928058.280603,3.125281,8.124179,1.477886
1776928058.340660,3.125284,8.124204,1.477880
1776928058.383538,3.125284,8.124204,1.477880
1776928058.433698,3.125281,8.124179,1.477895
1776928058.493965,3.125281,8.124179,1.477889
1776928058.537030,3.125281,8.124179,1.477901
1776928058.581439,3.125281,8.124179,1.477905
1776928058.641228,3.125284,8.124204,1.477883
1776928058.682337,3.125281,8.124179,1.477889
1776928058.743650,3.125284,8.124204,1.477895
1776928058.791426,3.125284,8.124204,1.477892
1776928058.836410,3.125284,8.124204,1.477894
1776928058.880286,3.125284,8.124204,1.477902
1776928058.937929,3.125284,8.124204,1.477901
1776928058.983304,3.125281,8.124179,1.477899
1776928059.039752,3.125284,8.124204,1.477894
1776928059.090068,3.125284,8.124204,1.477889
1776928059.132622,3.125284,8.124204,1.477891
1776928059.189585,3.125284,8.124204,1.477898
1776928059.234572,3.125284,8.124204,1.477885
1776928059.292253,3.125281,8.124179,1.477879
1776928059.337360,3.125284,8.124204,1.477872
1776928059.379121,3.125284,8.124204,1.477878
1776928059.439943,3.125284,8.124204,1.477901
1776928059.486747,3.125281,8.124179,1.477886
1776928059.530200,3.125284,8.124204,1.477892
1776928059.589710,3.125284,8.124204,1.477889
1776928059.636163,3.125281,8.124179,1.477884
1776928059.679529,3.125281,8.124179,1.477891
1776928059.740407,3.125284,8.124204,1.477896
1776928059.783884,3.125284,8.124204,1.477894
1776928059.833425,3.125284,8.124204,1.477877
1776928059.890276,3.125284,8.124204,1.477886
1776928059.933651,3.125284,8.124204,1.477873
1776928059.981039,3.125281,8.124179,1.477889
1776928060.038714,3.125281,8.124179,1.477889
1776928060.079384,3.125281,8.124179,1.477872
1776928060.140948,3.125284,8.124204,1.477886
1776928060.186427,3.125281,8.124179,1.477879
1776928060.233529,3.125284,8.124204,1.477876
1776928060.298297,3.125284,8.124204,1.477879
1776928060.332921,3.125281,8.124179,1.477882
1776928060.380581,3.125284,8.124204,1.477878
1776928060.442282,3.125284,8.124204,1.477879
1776928060.481107,3.125284,8.124204,1.477878
1776928060.542283,3.125281,8.124179,1.477884
1776928060.583232,3.125281,8.124179,1.477876
1776928060.635990,3.125284,8.124204,1.477872
1776928060.689811,3.125284,8.124204,1.477886
1776928060.730642,3.125284,8.124204,1.477879
1776928060.784270,3.125281,8.124179,1.477889
1776928060.836901,3.125281,8.124179,1.477878
1776928060.882224,3.125284,8.124204,1.477882
1776928060.941866,3.125284,8.124204,1.477886
1776928060.979296,3.125284,8.124204,1.477870
1776928061.041692,3.125284,8.124204,1.477875
1776928061.084360,3.125281,8.124179,1.477876
1776928061.134680,3.125284,8.124204,1.477873
1776928061.197326,3.125281,8.124179,1.477870
1776928061.236744,3.125284,8.124204,1.477870
1776928061.330885,3.125284,8.124204,1.477874
1776928061.344905,3.125281,8.124179,1.477887
1776928061.380706,3.125284,8.124204,1.477877
1776928061.459710,3.125284,8.124204,1.477875
1776928061.491308,3.125284,8.124204,1.477875
1776928061.616750,3.125281,8.124179,1.477875
1776928061.617932,3.125284,8.124204,1.477872
1776928061.634739,3.125281,8.124179,1.477888
1776928061.681550,3.125284,8.124204,1.477876
1776928061.741816,3.125284,8.124204,1.477874
1776928061.781943,3.125284,8.124204,1.477869
1776928061.832316,3.125284,8.124204,1.477880
1776928061.888259,3.125284,8.124204,1.477876
1776928061.935495,3.125281,8.124179,1.477872
1776928061.981133,3.125284,8.124204,1.477872
1776928062.042485,3.125284,8.124204,1.477874
1776928062.080865,3.125284,8.124204,1.477871
1776928062.132876,3.125284,8.124204,1.477881
1776928062.189382,3.125284,8.124204,1.477881
1776928062.236360,3.125284,8.124204,1.477862
1776928062.280074,3.125284,8.124204,1.477880
1776928062.338994,3.125284,8.124204,1.477867
1776928062.384385,3.125281,8.124179,1.477885
1776928062.432555,3.125284,8.124204,1.477878
1776928062.479858,3.125284,8.124204,1.477871
1776928062.538541,3.125281,8.124179,1.477870
1776928062.578748,3.125284,8.124204,1.477880
1776928062.640858,3.125284,8.124204,1.477876
1776928062.685315,3.125281,8.124179,1.477892
1776928062.731091,3.125281,8.124179,1.477885
1776928062.779332,3.125281,8.124179,1.477886
1776928062.837761,3.125284,8.124204,1.477882
1776928062.880254,3.125284,8.124204,1.477887
1776928062.943126,3.125284,8.124204,1.477882
1776928062.981367,3.125284,8.124204,1.477884
1776928063.030893,3.125281,8.124179,1.477891
1776928063.086330,3.125284,8.124204,1.477891
1776928063.131764,3.125284,8.124204,1.477878
1776928063.191225,3.125281,8.124179,1.477877
1776928063.237572,3.125284,8.124204,1.477893
1776928063.283096,3.125284,8.124204,1.477874
1776928063.339982,3.125281,8.124179,1.477874
1776928063.381518,3.125284,8.124204,1.477877
1776928063.431280,3.125284,8.124204,1.477874
1776928063.514212,3.125284,8.124204,1.477876
1776928063.532736,3.125281,8.124179,1.477872
1776928063.579996,3.125284,8.124204,1.477873
1776928063.638471,3.125284,8.124204,1.477878
1776928063.678468,3.125284,8.124204,1.477884
1776928063.853011,3.125284,8.124204,1.477878
1776928063.854182,3.125284,8.124204,1.477886
1776928063.855345,3.125284,8.124204,1.477872
1776928063.881022,3.125284,8.124204,1.477871
1776928064.014789,3.125284,8.124204,1.477868
1776928064.016581,3.125281,8.124179,1.477868
1776928064.091143,3.125281,8.124179,1.477870
1776928064.092305,3.125281,8.124179,1.477865
1776928064.132278,3.125284,8.124204,1.477878
1776928064.181396,3.125284,8.124204,1.477871
1776928064.242334,3.125281,8.124179,1.477868
1776928064.280202,3.125284,8.124204,1.477881
1776928064.351279,3.125284,8.124204,1.477874
1776928064.399043,3.125284,8.124204,1.477863
1776928064.481191,3.125284,8.124204,1.477879
1776928064.482975,3.125284,8.124204,1.477858
1776928064.538080,3.125284,8.124204,1.477851
1776928064.595499,3.125284,8.124204,1.477855
1776928064.669622,3.125284,8.124204,1.477852
1776928064.686046,3.125284,8.124204,1.477866
1776928064.757357,3.125284,8.124204,1.477847
1776928064.780364,3.125281,8.124179,1.477854
1776928064.842844,3.125281,8.124179,1.477857
1776928064.892488,3.125281,8.124179,1.477859
1776928064.930252,3.125284,8.124204,1.477861
1776928064.986289,3.125284,8.124204,1.477851
1776928065.038001,3.125284,8.124204,1.477871
1776928065.080361,3.125281,8.124179,1.477865
1776928065.141166,3.125284,8.124204,1.477850
1776928065.187862,3.125284,8.124204,1.477870
1776928065.228632,3.125284,8.124204,1.477867
1776928065.286273,3.125284,8.124204,1.477865
1776928065.331220,3.125281,8.124179,1.477868
1776928065.379663,3.125284,8.124204,1.477865
1776928065.438240,3.125284,8.124204,1.477875
1776928065.480524,3.125284,8.124204,1.477870
1776928065.529436,3.125284,8.124204,1.477870
1776928065.584535,3.125281,8.124179,1.477879
1776928065.631757,3.125284,8.124204,1.477877
1776928065.679773,3.125284,8.124204,1.477881
1776928065.745198,3.125284,8.124204,1.477893
1776928065.780762,3.125281,8.124179,1.477877
1776928065.842194,3.125281,8.124179,1.477887
1776928065.885920,3.125284,8.124204,1.477884
1776928065.932016,3.125281,8.124179,1.477867
1776928065.984366,3.125281,8.124179,1.477878
1776928066.041816,3.125284,8.124204,1.477888
1776928066.081873,3.125284,8.124204,1.477866
1776928066.132950,3.125284,8.124204,1.477869
1776928066.190157,3.125281,8.124179,1.477880
1776928066.234190,3.125284,8.124204,1.477875
1776928066.280803,3.125284,8.124204,1.477873
1776928066.341869,3.125284,8.124204,1.477876
1776928066.380396,3.125281,8.124179,1.477873
1776928066.438468,3.125284,8.124204,1.477878
1776928066.480733,3.125284,8.124204,1.477876
1776928066.531297,3.125284,8.124204,1.477872
1776928066.585954,3.125284,8.124204,1.477881
1776928066.633784,3.125281,8.124179,1.477880
1776928066.678480,3.125281,8.124179,1.477876
1776928066.732499,3.125281,8.124179,1.477868
1776928066.781417,3.125284,8.124204,1.477873
1776928066.838480,3.125284,8.124204,1.477868
1776928066.880984,3.125284,8.124204,1.477869
1776928066.939903,3.125284,8.124204,1.477873
1776928066.983693,3.125284,8.124204,1.477877
1776928067.034040,3.125284,8.124204,1.477876
1776928067.081998,3.125281,8.124179,1.477880
1776928067.136804,3.125284,8.124204,1.477874
1776928067.181182,3.125281,8.124179,1.477872
1776928067.242414,3.125284,8.124204,1.477872
1776928067.280560,3.125284,8.124204,1.477879
1776928067.343311,3.125284,8.124204,1.477880
1776928067.385448,3.125281,8.124179,1.477885
1776928067.432456,3.125284,8.124204,1.477884
1776928067.479335,3.125284,8.124204,1.477880
1776928067.535222,3.125284,8.124204,1.477883
1776928067.579995,3.125284,8.124204,1.477887
1776928067.643032,3.125281,8.124179,1.477874
1776928067.682488,3.125284,8.124204,1.477880
1776928067.732293,3.125281,8.124179,1.477873
1776928067.777865,3.125284,8.124204,1.477884
1776928067.837649,3.125281,8.124179,1.477873
1776928067.878214,3.125281,8.124179,1.477890
1776928067.942414,3.125284,8.124204,1.477869
1776928067.992147,3.125281,8.124179,1.477892
1776928068.031265,3.125284,8.124204,1.477885
1776928068.086536,3.125284,8.124204,1.477877
1776928068.132654,3.125281,8.124179,1.477873
1776928068.181245,3.125281,8.124179,1.477872
1776928068.272499,3.125284,8.124204,1.477880
1776928068.315077,3.125284,8.124204,1.477867
1776928068.334021,3.125284,8.124204,1.477880
1776928068.410260,3.125284,8.124204,1.477861
1776928068.433429,3.125284,8.124204,1.477854
1776928068.481996,3.125284,8.124204,1.477870
1776928068.540332,3.125284,8.124204,1.477878
1776928068.580865,3.125284,8.124204,1.477862
1776928068.640039,3.125284,8.124204,1.477879
1776928068.686221,3.125281,8.124179,1.477867
1776928068.734049,3.125284,8.124204,1.477871
1776928068.779696,3.125281,8.124179,1.477871
1776928068.836190,3.125284,8.124204,1.477862
1776928068.880269,3.125281,8.124179,1.477871
1776928068.939506,3.125284,8.124204,1.477866
1776928068.979646,3.125281,8.124179,1.477866
1776928069.046215,3.125284,8.124204,1.477864
1776928069.088348,3.125284,8.124204,1.477865
1776928069.144500,3.125284,8.124204,1.477858
1776928069.194416,3.125284,8.124204,1.477872
1776928069.246399,3.125281,8.124179,1.477870
1776928069.288606,3.125284,8.124204,1.477886
1776928069.339801,3.125284,8.124204,1.477878
1776928069.383669,3.125281,8.124179,1.477870
1776928069.443662,3.125284,8.124204,1.477870
1776928069.497284,3.125281,8.124179,1.477889
1776928069.537422,3.125284,8.124204,1.477872
1776928069.587368,3.125281,8.124179,1.477885
1776928069.640711,3.125284,8.124204,1.477894
1776928069.680482,3.125284,8.124204,1.477883
1776928069.729711,3.125284,8.124204,1.477891
1776928069.788795,3.125284,8.124204,1.477868
1776928069.830227,3.125284,8.124204,1.477879
1776928069.879744,3.125281,8.124179,1.477882
1776928069.939970,3.125281,8.124179,1.477884
1776928069.979602,3.125284,8.124204,1.477900
1776928070.042397,3.125284,8.124204,1.477876
1776928070.085295,3.125284,8.124204,1.477873
1776928070.132261,3.125284,8.124204,1.477895
1776928070.180469,3.125281,8.124179,1.477890
1776928070.235645,3.125284,8.124204,1.477877
1776928070.279974,3.125284,8.124204,1.477911
1776928070.343348,3.125284,8.124204,1.477906
1776928070.380892,3.125284,8.124204,1.477890
1776928070.431350,3.125281,8.124179,1.477892
1776928070.485346,3.125284,8.124204,1.477886
1776928070.530864,3.125284,8.124204,1.477887
1776928070.580271,3.125284,8.124204,1.477893
1776928070.636805,3.125284,8.124204,1.477894
1776928070.680541,3.125284,8.124204,1.477888
1776928070.739959,3.125281,8.124179,1.477885
1776928070.781037,3.125284,8.124204,1.477890
1776928070.843162,3.125284,8.124204,1.477892
1776928070.886461,3.125284,8.124204,1.477872
1776928070.934140,3.125284,8.124204,1.477885
1776928070.979243,3.125284,8.124204,1.477879
1776928071.040705,3.125281,8.124179,1.477885
1776928071.081543,3.125284,8.124204,1.477898
1776928071.135168,3.125284,8.124204,1.477894
1776928071.186826,3.125281,8.124179,1.477873
1776928071.234659,3.125281,8.124179,1.477884
1776928071.279494,3.125284,8.124204,1.477883
1776928071.340657,3.125281,8.124179,1.477892
1776928071.379571,3.125284,8.124204,1.477872
1776928071.457498,3.125284,8.124204,1.477880
1776928071.483603,3.125281,8.124179,1.477876
1776928071.534788,3.125284,8.124204,1.477880
1776928071.578063,3.125281,8.124179,1.477873
1776928071.637541,3.125284,8.124204,1.477881
1776928071.680962,3.125284,8.124204,1.477883
1776928071.740884,3.125281,8.124179,1.477879
1776928071.784497,3.125284,8.124204,1.477889
1776928071.831142,3.125284,8.124204,1.477881
1776928071.889777,3.125284,8.124204,1.477885
1776928071.935822,3.125281,8.124179,1.477887
1776928071.980723,3.125281,8.124179,1.477880
1776928072.039258,3.125284,8.124204,1.477882
1776928072.083379,3.125281,8.124179,1.477884
1776928072.138216,3.125284,8.124204,1.477879
1776928072.178011,3.125281,8.124179,1.477896
1776928072.234929,3.125284,8.124204,1.477883
1776928072.279264,3.125284,8.124204,1.477878
1776928072.387126,3.125284,8.124204,1.477862
1776928072.388473,3.125284,8.124204,1.477876
1776928072.435781,3.125281,8.124179,1.477876
1776928072.479641,3.125281,8.124179,1.477868
1776928072.536551,3.125284,8.124204,1.477875
1776928072.581767,3.125281,8.124179,1.477885
1776928072.640318,3.125284,8.124204,1.477865
1776928072.679936,3.125281,8.124179,1.477894
1776928072.745715,3.125281,8.124179,1.477875
1776928072.787728,3.125281,8.124179,1.477865
1776928072.832814,3.125284,8.124204,1.477872
1776928072.879546,3.125284,8.124204,1.477870
1776928072.935405,3.125281,8.124179,1.477881
1776928072.979602,3.125284,8.124204,1.477874
1776928073.040198,3.125284,8.124204,1.477869
1776928073.083306,3.125284,8.124204,1.477860
1776928073.131350,3.125284,8.124204,1.477864
1776928073.190651,3.125284,8.124204,1.477878
1776928073.233857,3.125284,8.124204,1.477873
1776928073.279668,3.125284,8.124204,1.477864
1776928073.342428,3.125281,8.124179,1.477878
1776928073.380901,3.125284,8.124204,1.477862
1776928073.442871,3.125281,8.124179,1.477865
1776928073.486274,3.125284,8.124204,1.477874
1776928073.532779,3.125281,8.124179,1.477852
1776928073.581117,3.125284,8.124204,1.477871
1776928073.681506,3.125284,8.124204,1.477864
1776928073.682622,3.125284,8.124204,1.477863
1776928073.742504,3.125284,8.124204,1.477860
1776928073.786022,3.125284,8.124204,1.477870
1776928073.913870,3.125284,8.124204,1.477870
1776928073.915072,3.125284,8.124204,1.477872
1776928073.937915,3.125284,8.124204,1.477872
1776928073.981809,3.125284,8.124204,1.477871
1776928074.039408,3.125281,8.124179,1.477863
1776928074.083360,3.125284,8.124204,1.477868
1776928074.131513,3.125281,8.124179,1.477871
1776928074.187606,3.125284,8.124204,1.477862
1776928074.232850,3.125284,8.124204,1.477880
1776928074.279843,3.125281,8.124179,1.477882
1776928074.337979,3.125284,8.124204,1.477886
1776928074.380227,3.125281,8.124179,1.477882
1776928074.440650,3.125284,8.124204,1.477887
1776928074.486261,3.125281,8.124179,1.477887
1776928074.528234,3.125284,8.124204,1.477887
1776928074.579976,3.125284,8.124204,1.477876
1776928074.637151,3.125284,8.124204,1.477874
1776928074.682984,3.125281,8.124179,1.477880
1776928074.740074,3.125281,8.124179,1.477880
1776928074.784426,3.125281,8.124179,1.477879
1776928074.831117,3.125284,8.124204,1.477884
1776928074.880971,3.125284,8.124204,1.477869
1776928074.949950,3.125284,8.124204,1.477881
1776928074.979795,3.125284,8.124204,1.477878
1776928075.040029,3.125284,8.124204,1.477872
1776928075.088929,3.125284,8.124204,1.477881
1776928075.134032,3.125284,8.124204,1.477880
1776928075.190938,3.125284,8.124204,1.477872
1776928075.238087,3.125284,8.124204,1.477873
1776928075.281380,3.125281,8.124179,1.477876
1776928075.341981,3.125284,8.124204,1.477871
1776928075.383425,3.125284,8.124204,1.477866
1776928075.432359,3.125284,8.124204,1.477868
1776928075.493083,3.125281,8.124179,1.477869
1776928075.535163,3.125284,8.124204,1.477870
1776928075.581609,3.125281,8.124179,1.477879
1776928075.637919,3.125281,8.124179,1.477886
1776928075.680735,3.125284,8.124204,1.477874
1776928075.742856,3.125284,8.124204,1.477867
1776928075.790395,3.125284,8.124204,1.477874
1776928075.835128,3.125284,8.124204,1.477873
1776928075.880191,3.125284,8.124204,1.477884
1776928075.942943,3.125281,8.124179,1.477878
1776928075.979669,3.125281,8.124179,1.477876
1776928076.042752,3.125284,8.124204,1.477880
1776928076.086082,3.125284,8.124204,1.477872
1776928076.133707,3.125284,8.124204,1.477885
1776928076.181059,3.125281,8.124179,1.477872
1776928076.273665,3.125284,8.124204,1.477872
1776928076.279803,3.125284,8.124204,1.477868
1776928076.339991,3.125284,8.124204,1.477874
1776928076.394519,3.125284,8.124204,1.477855
1776928076.437028,3.125284,8.124204,1.477864
1776928076.493778,3.125284,8.124204,1.477870
1776928076.561653,3.125284,8.124204,1.477868
1776928076.580488,3.125284,8.124204,1.477876
1776928076.641414,3.125284,8.124204,1.477874
1776928076.682268,3.125281,8.124179,1.477878
1776928076.742684,3.125284,8.124204,1.477874
1776928076.786363,3.125284,8.124204,1.477865
1776928076.844174,3.125281,8.124179,1.477878
1776928076.882247,3.125284,8.124204,1.477884
1776928076.936974,3.125284,8.124204,1.477869
1776928076.980422,3.125284,8.124204,1.477884
1776928077.041876,3.125281,8.124179,1.477871
1776928077.087492,3.125284,8.124204,1.477874
1776928077.131688,3.125284,8.124204,1.477887
1776928077.179854,3.125284,8.124204,1.477870
1776928077.350206,3.125284,8.124204,1.477869
1776928077.351707,3.125281,8.124179,1.477888
1776928077.354881,3.125284,8.124204,1.477860
1776928077.384608,3.125281,8.124179,1.477888
1776928077.461835,3.125281,8.124179,1.477869
1776928077.491970,3.125284,8.124204,1.477872
1776928077.575977,3.125281,8.124179,1.477873
1776928077.580262,3.125284,8.124204,1.477871
1776928077.642722,3.125284,8.124204,1.477890
1776928077.683175,3.125281,8.124179,1.477872
1776928077.730319,3.125284,8.124204,1.477891
1776928077.779345,3.125281,8.124179,1.477879
1776928077.836585,3.125284,8.124204,1.477891
1776928077.879065,3.125284,8.124204,1.477880
1776928077.940482,3.125284,8.124204,1.477877
1776928077.981727,3.125284,8.124204,1.477895
1776928078.033319,3.125281,8.124179,1.477900
1776928078.077691,3.125281,8.124179,1.477893
1776928078.133636,3.125281,8.124179,1.477899
1776928078.177413,3.125284,8.124204,1.477887
1776928078.238387,3.125281,8.124179,1.477895
1776928078.282245,3.125284,8.124204,1.477875
1776928078.332783,3.125284,8.124204,1.477889
1776928078.387880,3.125284,8.124204,1.477886
1776928078.432712,3.125284,8.124204,1.477881
1776928078.480486,3.125284,8.124204,1.477882
1776928078.537562,3.125284,8.124204,1.477865
1776928078.580495,3.125284,8.124204,1.477871
1776928078.642536,3.125281,8.124179,1.477887
1776928078.685918,3.125284,8.124204,1.477882
1776928078.733406,3.125281,8.124179,1.477881
1776928078.779600,3.125284,8.124204,1.477879
1776928078.839877,3.125284,8.124204,1.477885
1776928078.878936,3.125284,8.124204,1.477895
1776928078.942511,3.125281,8.124179,1.477880
1776928078.985550,3.125281,8.124179,1.477887
1776928079.033678,3.125284,8.124204,1.477894
1776928079.079664,3.125284,8.124204,1.477896
1776928079.139458,3.125281,8.124179,1.477888
1776928079.179518,3.125284,8.124204,1.477878
1776928079.242364,3.125281,8.124179,1.477883
1776928079.286657,3.125284,8.124204,1.477895
1776928079.335466,3.125281,8.124179,1.477881
1776928079.379221,3.125281,8.124179,1.477877
1776928079.442444,3.125284,8.124204,1.477875
1776928079.480435,3.125284,8.124204,1.477875
1776928079.532257,3.125284,8.124204,1.477878
1776928079.587560,3.125284,8.124204,1.477878
1776928079.631377,3.125281,8.124179,1.477866
1776928079.681748,3.125281,8.124179,1.477870
1776928079.738337,3.125284,8.124204,1.477883
1776928079.777638,3.125281,8.124179,1.477887
1776928079.838497,3.125284,8.124204,1.477882
1776928079.882352,3.125284,8.124204,1.477874
1776928079.935400,3.125284,8.124204,1.477885
1776928079.987946,3.125284,8.124204,1.477865
1776928080.033464,3.125284,8.124204,1.477880
1776928080.080262,3.125281,8.124179,1.477897
1776928080.139609,3.125284,8.124204,1.477878
1776928080.178745,3.125284,8.124204,1.477883
1776928080.240699,3.125284,8.124204,1.477883
1776928080.281918,3.125281,8.124179,1.477889
1776928080.391681,3.125284,8.124204,1.477882
1776928080.394983,3.125284,8.124204,1.477883
1776928080.434375,3.125284,8.124204,1.477869
1776928080.481056,3.125281,8.124179,1.477880
1776928080.537856,3.125284,8.124204,1.477875
1776928080.580401,3.125284,8.124204,1.477875
1776928080.640302,3.125281,8.124179,1.477877
1776928080.684397,3.125284,8.124204,1.477886
1776928080.750178,3.125284,8.124204,1.477885
1776928080.780954,3.125281,8.124179,1.477891
1776928080.839442,3.125281,8.124179,1.477893
1776928080.878162,3.125284,8.124204,1.477888
1776928080.928448,3.125281,8.124179,1.477882
1776928080.985938,3.125281,8.124179,1.477891
1776928081.032288,3.125284,8.124204,1.477894
1776928081.080631,3.125281,8.124179,1.477887
1776928081.135019,3.125284,8.124204,1.477880
1776928081.180295,3.125284,8.124204,1.477879
1776928081.240408,3.125281,8.124179,1.477890
1776928081.286020,3.125281,8.124179,1.477896
1776928081.331130,3.125284,8.124204,1.477881
1776928081.378030,3.125284,8.124204,1.477891
1776928081.440589,3.125284,8.124204,1.477893
1776928081.480155,3.125281,8.124179,1.477889
1776928081.530528,3.125281,8.124179,1.477884
1776928081.588288,3.125284,8.124204,1.477883
1776928081.630100,3.125284,8.124204,1.477901
1776928081.680355,3.125284,8.124204,1.477898
1776928081.741297,3.125284,8.124204,1.477894
1776928081.780049,3.125284,8.124204,1.477898
1776928081.831087,3.125284,8.124204,1.477894
1776928081.886215,3.125284,8.124204,1.477897
1776928081.933940,3.125284,8.124204,1.477898
1776928081.982200,3.125284,8.124204,1.477891
1776928082.039840,3.125284,8.124204,1.477897
1776928082.080649,3.125284,8.124204,1.477889
1776928082.132279,3.125284,8.124204,1.477883
1776928082.187045,3.125284,8.124204,1.477887
1776928082.232196,3.125281,8.124179,1.477890
1776928082.277555,3.125284,8.124204,1.477892
1776928082.339627,3.125281,8.124179,1.477890
1776928082.379216,3.125284,8.124204,1.477893
1776928082.440458,3.125281,8.124179,1.477899
1776928082.483683,3.125284,8.124204,1.477879
1776928082.534233,3.125284,8.124204,1.477886
1776928082.578842,3.125284,8.124204,1.477882
1776928082.637281,3.125284,8.124204,1.477890
1776928082.679747,3.125284,8.124204,1.477884
1776928082.740489,3.125284,8.124204,1.477878
1776928082.784520,3.125284,8.124204,1.477880
1776928082.830807,3.125284,8.124204,1.477882
1776928082.877734,3.125281,8.124179,1.477858
1776928082.937949,3.125284,8.124204,1.477884
1776928082.978417,3.125284,8.124204,1.477877
1776928083.042483,3.125284,8.124204,1.477874
1776928083.087397,3.125284,8.124204,1.477877
1776928083.132229,3.125284,8.124204,1.477882
1776928083.184686,3.125281,8.124179,1.477882
1776928083.240623,3.125284,8.124204,1.477891
1776928083.279588,3.125284,8.124204,1.477890
1776928083.343942,3.125284,8.124204,1.477888
1776928083.386886,3.125284,8.124204,1.477877
1776928083.432559,3.125281,8.124179,1.477883
1776928083.483893,3.125284,8.124204,1.477886
1776928083.540990,3.125281,8.124179,1.477894
1776928083.582433,3.125284,8.124204,1.477891
1776928083.631798,3.125284,8.124204,1.477895
1776928083.687383,3.125284,8.124204,1.477896
1776928083.735886,3.125284,8.124204,1.477884
1776928083.779477,3.125284,8.124204,1.477896
1776928083.840396,3.125281,8.124179,1.477885
1776928083.880926,3.125284,8.124204,1.477877
1776928083.932120,3.125284,8.124204,1.477896
1776928083.991170,3.125284,8.124204,1.477887
1776928084.037262,3.125281,8.124179,1.477880
1776928084.080348,3.125284,8.124204,1.477882
1776928084.140563,3.125284,8.124204,1.477884
1776928084.182153,3.125284,8.124204,1.477886
1776928084.232378,3.125284,8.124204,1.477885
1776928084.318036,3.125284,8.124204,1.477881
1776928084.333703,3.125284,8.124204,1.477878
1776928084.378080,3.125284,8.124204,1.477880
1776928084.444369,3.125284,8.124204,1.477886
1776928084.484435,3.125281,8.124179,1.477886
1776928084.532410,3.125284,8.124204,1.477890
1776928084.579810,3.125284,8.124204,1.477883
1776928084.638816,3.125281,8.124179,1.477884
1776928084.680755,3.125284,8.124204,1.477893
1776928084.740208,3.125284,8.124204,1.477892
1776928084.786609,3.125284,8.124204,1.477887
1776928084.833451,3.125284,8.124204,1.477900
1776928084.880459,3.125284,8.124204,1.477902
1776928084.939584,3.125284,8.124204,1.477898
1776928084.979074,3.125281,8.124179,1.477893
1776928085.043434,3.125284,8.124204,1.477901
1776928085.089839,3.125284,8.124204,1.477890
1776928085.171679,3.125286,8.124229,1.477893
1776928085.183422,3.125286,8.124229,1.477897
1776928085.244655,3.125291,8.124280,1.477884
1776928085.282434,3.125291,8.124280,1.477899
1776928085.341716,3.125291,8.124280,1.477899
1776928085.387799,3.125291,8.124280,1.477891
1776928085.437925,3.125291,8.124280,1.477891
1776928085.530826,3.125291,8.124280,1.477892
1776928085.614672,3.125291,8.124280,1.477890
1776928085.616130,3.125291,8.124280,1.477899
1776928085.632177,3.125291,8.124280,1.477895
1776928085.688898,3.125291,8.124280,1.477887
1776928085.732912,3.125291,8.124280,1.477888
1776928085.780825,3.125291,8.124280,1.477899
1776928085.841819,3.125291,8.124280,1.477880
1776928085.882012,3.125291,8.124280,1.477889
1776928085.932202,3.125291,8.124280,1.477892
1776928085.987505,3.125291,8.124280,1.477882
1776928086.032187,3.125291,8.124280,1.477890
1776928086.079025,3.125291,8.124280,1.477890
