time_s,linear_x,angular_z
1776732873.131769,0.220000,0.205509
1776732873.151374,0.220000,0.207308
1776732873.171773,0.220000,0.209205
1776732873.191960,0.220000,0.211108
1776732873.211744,0.220000,0.212998
1776732873.231428,0.220000,0.214902
1776732873.251564,0.220000,0.216875
1776732873.271827,0.220000,0.218885
1776732873.291689,0.220000,0.220881
1776732873.311507,0.220000,0.222895
1776732873.331000,0.220000,0.224900
1776732873.351359,0.220000,0.227018
1776732873.372012,0.220000,0.229193
1776732873.391626,0.220000,0.231281
1776732873.411262,0.220000,0.233395
1776732873.432022,0.220000,0.235655
1776732873.451838,0.220000,0.237836
1776732873.471753,0.220000,0.240050
1776732873.492110,0.220000,0.242338
1776732873.511685,0.220000,0.244560
1776732873.531633,0.220000,0.246848
1776732873.552051,0.220000,0.249213
1776732873.571646,0.220000,0.251505
1776732873.591745,0.220000,0.253878
1776732873.611676,0.220000,0.256254
1776732873.631990,0.220000,0.258698
1776732873.651806,0.220000,0.261104
1776732873.671204,0.220000,0.263453
1776732873.691773,0.220000,0.265995
1776732873.711855,0.220000,0.268498
1776732873.731766,0.220000,0.271002
1776732873.751874,0.220000,0.273552
1776732873.771347,0.220000,0.276041
1776732873.791876,0.220000,0.278688
1776732873.811808,0.220000,0.281278
1776732873.831557,0.220000,0.283864
1776732873.851553,0.220000,0.286503
1776732873.871719,0.220000,0.289186
1776732873.891733,0.220000,0.291868
1776732873.911706,0.220000,0.294564
1776732873.931387,0.220000,0.297240
1776732873.951680,0.220000,0.300019
1776732873.971535,0.220000,0.302758
1776732873.991844,0.220000,0.305578
1776732874.011611,0.220000,0.308342
1776732874.031314,0.220000,0.311115
1776732874.051201,0.220000,0.313955
1776732874.071954,0.220000,0.316915
1776732874.092164,0.220000,0.319815
1776732874.120237,0.220000,0.323875
1776732874.131299,0.220000,0.325484
1776732874.161979,0.220000,0.329976
1776732874.187809,0.220000,0.333788
1776732874.196978,0.220000,0.335148
1776732874.211897,0.220000,0.337369
1776732874.231623,0.220000,0.340319
1776732874.251819,0.220000,0.343356
1776732874.271405,0.220000,0.346317
1776732874.291754,0.220000,0.349409
1776732874.311779,0.220000,0.352468
1776732874.331765,0.220000,0.355537
1776732874.352053,0.220000,0.358667
1776732874.371689,0.220000,0.361712
1776732874.391776,0.220000,0.364841
1776732874.411431,0.220000,0.367918
1776732874.431476,0.220000,0.371069
1776732874.451365,0.220000,0.374210
1776732874.471540,0.220000,0.377410
1776732874.491682,0.220000,0.380618
1776732874.511509,0.220000,0.383790
1776732874.531550,0.220000,0.387009
1776732874.551744,0.220000,0.390265
1776732874.571368,0.220000,0.393442
1776732874.591485,0.220000,0.396711
1776732874.611696,0.220000,0.400008
1776732874.631655,0.220000,0.403276
1776732874.651765,0.220000,0.406580
1776732874.670958,0.220000,0.409744
1776732874.691602,0.220000,0.413158
1776732874.711830,0.220000,0.416515
1776732874.732048,0.220000,0.419881
1776732874.751811,0.220000,0.423182
1776732874.771641,0.220000,0.426503
1776732874.791405,0.220000,0.429824
1776732874.811639,0.220000,0.433232
1776732874.831574,0.220000,0.436600
1776732874.851572,0.220000,0.439987
1776732874.871574,0.220000,0.443384
1776732874.891653,0.220000,0.446803
1776732874.911505,0.220000,0.450191
1776732874.931569,0.220000,0.453623
1776732874.951525,0.220000,0.457044
1776732874.972147,0.220000,0.460587
1776732874.991724,0.220000,0.463958
1776732875.012101,0.220000,0.467474
1776732875.031274,0.220000,0.470785
1776732875.051427,0.220000,0.474275
1776732875.071672,0.220000,0.477787
1776732875.091691,0.220000,0.481266
1776732875.111772,0.220000,0.484761
1776732875.131403,0.220000,0.488183
1776732875.151378,0.220000,0.491669
1776732875.171329,0.220000,0.495157
1776732875.191666,0.220000,0.498716
1776732875.211726,0.220000,0.502231
1776732875.231573,0.220000,0.505713
1776732875.252344,0.220000,0.509360
1776732875.271647,0.220000,0.512753
1776732875.291438,0.220000,0.516235
1776732875.311731,0.220000,0.519808
1776732875.331672,0.220000,0.523322
1776732875.351618,0.220000,0.526839
1776732875.371707,0.220000,0.530383
1776732875.391853,0.220000,0.533938
1776732875.411388,0.220000,0.537388
1776732875.431510,0.220000,0.540941
1776732875.451594,0.220000,0.544489
1776732875.471697,0.220000,0.548042
1776732875.491652,0.220000,0.551568
1776732875.511310,0.220000,0.555043
1776732875.531545,0.220000,0.558619
1776732875.551544,0.220000,0.562153
1776732875.571599,0.220000,0.565696
1776732875.591606,0.220000,0.569229
1776732875.611819,0.220000,0.572797
1776732875.632076,0.220000,0.576372
1776732875.651140,0.220000,0.579735
1776732875.671575,0.220000,0.583259
1776732875.691647,0.220000,0.586795
1776732875.711515,0.220000,0.590291
1776732875.731591,0.220000,0.593822
1776732875.752251,0.220000,0.597451
1776732875.771523,0.220000,0.600834
1776732875.791622,0.220000,0.604358
1776732875.811332,0.220000,0.607810
1776732875.831912,0.220000,0.611410
1776732875.851105,0.220000,0.614763
1776732875.871383,0.220000,0.618271
1776732875.891669,0.220000,0.621805
1776732875.911756,0.220000,0.625299
1776732875.931371,0.220000,0.628705
1776732875.951663,0.220000,0.632223
1776732875.971610,0.220000,0.635675
1776732875.991787,0.220000,0.639160
1776732876.011957,0.220000,0.642639
1776732876.031756,0.220000,0.646045
1776732876.051444,0.220000,0.649443
1776732876.072078,0.220000,0.653032
1776732876.092204,0.220000,0.656473
1776732876.111964,0.220000,0.659844
1776732876.131585,0.220000,0.663183
1776732876.151285,0.220000,0.666465
1776732876.171433,0.220000,0.669866
1776732876.191657,0.220000,0.673281
1776732876.212106,0.220000,0.676725
1776732876.232122,0.220000,0.680085
1776732876.252014,0.220000,0.683416
1776732876.271728,0.220000,0.686707
1776732876.291818,0.220000,0.690050
1776732876.311738,0.220000,0.693355
1776732876.331557,0.220000,0.696633
1776732876.351655,0.220000,0.699946
1776732876.371640,0.220000,0.703229
1776732876.391738,0.220000,0.706519
1776732876.413239,0.220000,0.710027
1776732876.431490,0.220000,0.712993
1776732876.451516,0.220000,0.716236
1776732876.471525,0.220000,0.719464
1776732876.491926,0.220000,0.722742
1776732876.511745,0.220000,0.725915
1776732876.531540,0.220000,0.729070
1776732876.552104,0.220000,0.732335
1776732876.571979,0.220000,0.735477
1776732876.591672,0.220000,0.738576
1776732876.611942,0.220000,0.741753
1776732876.631349,0.220000,0.744873
1776732876.651094,0.220000,1.004625
1776732876.671409,0.220000,1.009007
1776732876.691757,0.220000,1.013373
1776732876.711438,0.220000,1.017574
1776732876.731296,0.220000,1.021791
1776732876.751620,0.220000,1.537485
1776732876.771557,0.220000,1.644716
1776732876.791660,0.220000,1.651706
1776732876.811593,0.220000,1.658594
1776732876.831338,0.220000,1.665375
1776732876.851484,0.220000,1.811445
1776732876.871366,0.220000,1.910217
1776732876.891463,0.220000,1.917994
1776732876.912714,0.220000,1.926160
1776732876.931703,0.220000,1.933405
1776732876.951405,0.220000,2.028580
1776732876.971425,0.220000,2.150328
1776732876.991840,0.220000,2.158806
1776732877.011895,0.220000,2.167072
1776732877.031431,0.220000,2.239633
1776732877.051665,0.220000,2.248108
1776732877.072260,0.220000,2.306207
1776732877.091715,0.220000,2.314414
1776732877.111388,0.220000,2.322647
1776732877.131111,0.220000,2.395492
1776732877.151371,0.220000,2.404079
1776732877.171498,0.220000,2.447240
1776732877.191685,0.220000,2.455777
1776732877.211234,0.220000,2.489974
1776732877.231932,0.220000,2.498669
1776732877.252168,0.220000,2.507088
1776732877.271529,0.220000,2.541719
1776732877.291854,0.220000,2.550112
1776732877.311423,0.220000,2.558115
1776732877.331319,0.220000,2.579214
1776732877.351538,0.220000,2.587363
1776732877.371943,0.220000,2.605157
1776732877.391292,0.220000,2.612826
1776732877.411533,0.220000,2.620765
1776732877.431190,0.220000,2.639202
1776732877.451648,0.220000,2.647088
1776732877.471407,0.220000,2.658804
1776732877.491341,0.220000,2.666330
1776732877.511754,0.220000,2.673948
1776732877.532392,0.220000,2.684044
1776732877.551667,0.220000,2.691075
1776732877.571634,0.220000,2.698196
1776732877.593528,0.220000,2.705986
1776732877.611643,0.220000,2.712267
1776732877.631848,0.220000,2.719280
1776732877.651864,0.220000,2.726138
1776732877.671230,0.220000,2.732810
1776732877.691649,0.220000,2.739624
1776732877.711576,0.220000,2.746184
1776732877.731968,0.220000,2.752803
1776732877.751594,0.220000,2.759084
1776732877.771695,0.220000,2.765426
1776732877.791691,0.220000,2.771643
1776732877.811449,0.220000,2.777696
1776732877.832000,0.220000,2.783896
1776732877.851790,0.220000,2.789774
1776732877.871827,0.220000,2.795634
1776732877.891696,0.220000,2.801352
1776732877.911369,0.220000,2.806813
1776732877.931659,0.220000,2.812464
1776732877.951631,0.220000,2.817932
1776732877.971276,0.220000,2.823353
1776732877.991351,0.220000,2.828662
1776732878.011396,0.220000,2.833869
1776732878.031773,0.220000,2.839010
1776732878.051612,0.220000,2.596560
1776732878.071545,0.220000,2.606550
1776732878.091487,0.220000,2.616575
1776732878.111753,0.220000,2.626766
1776732878.131650,0.220000,2.636827
1776732878.151421,0.220000,2.646780
1776732878.171154,0.220000,2.656738
1776732878.191482,0.220000,2.666981
1776732878.211673,0.220000,2.677159
1776732878.231214,0.220000,2.687024
1776732878.251463,0.220000,2.697241
1776732878.271539,0.220000,2.707288
1776732878.291644,0.220000,2.717441
1776732878.311279,0.220000,2.727374
1776732878.332834,0.220000,2.738269
1776732878.351380,0.220000,2.747646
1776732878.371624,0.220000,2.757898
1776732878.391709,0.220000,2.768063
1776732878.411897,0.220000,2.778275
1776732878.431473,0.220000,2.788191
1776732878.451033,0.220000,2.798102
1776732878.471002,0.220000,2.808253
1776732878.491001,0.220000,2.818396
1776732878.510936,0.220000,2.828470
1776732878.530997,0.220000,2.838652
1776732878.552826,0.220000,2.840000
1776732878.571677,0.220000,2.840000
1776732878.593042,0.220000,2.840000
1776732878.611834,0.220000,2.840000
1776732878.632103,0.220000,2.840000
1776732878.651353,0.220000,2.840000
1776732878.671671,0.220000,2.840000
1776732878.691489,0.220000,2.840000
1776732878.711627,0.220000,2.840000
1776732878.731222,0.220000,2.840000
1776732878.751734,0.220000,2.840000
1776732878.771622,0.220000,2.840000
1776732878.791423,0.220000,2.840000
1776732878.811249,0.220000,2.840000
1776732878.831290,0.220000,2.840000
1776732878.851381,0.220000,2.840000
1776732878.871447,0.220000,2.840000
1776732878.892277,0.220000,2.840000
1776732878.911458,0.220000,2.840000
1776732878.931595,0.220000,2.840000
1776732878.951404,0.220000,2.840000
1776732878.971742,0.220000,2.840000
1776732878.991704,0.220000,2.840000
1776732879.011535,0.220000,2.840000
1776732879.031559,0.220000,2.840000
1776732879.051771,0.220000,2.840000
1776732879.071617,0.220000,2.840000
1776732879.091428,0.220000,2.840000
1776732879.111435,0.220000,2.840000
1776732879.131348,0.220000,2.840000
1776732879.152001,0.220000,2.840000
1776732879.171701,0.220000,2.840000
1776732879.191403,0.220000,2.840000
1776732879.211700,0.220000,2.840000
1776732879.231299,0.220000,2.840000
1776732879.252020,0.220000,2.840000
1776732879.271603,0.220000,2.840000
1776732879.292326,0.220000,2.840000
1776732879.311807,0.220000,2.840000
1776732879.331281,0.220000,2.840000
1776732879.351689,0.220000,2.840000
1776732879.371700,0.220000,2.840000
1776732879.391436,0.220000,2.840000
1776732879.411338,0.220000,2.840000
1776732879.431350,0.220000,2.840000
1776732879.451400,0.220000,2.840000
1776732879.471527,0.220000,2.840000
1776732879.491402,0.220000,2.840000
1776732879.511374,0.220000,2.840000
1776732879.531399,0.220000,2.840000
1776732879.551222,0.220000,2.840000
1776732879.571577,0.220000,2.840000
1776732879.592068,0.220000,2.840000
1776732879.612105,0.220000,2.840000
1776732879.632255,0.220000,2.840000
1776732879.651649,0.220000,2.840000
1776732879.671655,0.220000,2.840000
1776732879.691937,0.220000,2.840000
1776732879.711425,0.220000,2.840000
1776732879.731415,0.220000,2.840000
1776732879.751514,0.220000,2.840000
1776732879.771265,0.220000,2.840000
1776732879.791246,0.220000,2.840000
1776732879.811469,0.220000,2.840000
1776732879.831315,0.220000,2.840000
1776732879.851265,0.220000,2.840000
1776732879.871733,0.220000,2.840000
1776732879.891219,0.220000,2.840000
1776732879.911787,0.220000,2.840000
1776732879.931379,0.220000,2.840000
1776732879.951355,0.220000,2.840000
1776732879.971584,0.220000,2.840000
1776732879.991346,0.220000,2.840000
1776732880.011366,0.220000,2.840000
1776732880.031761,0.220000,2.840000
1776732880.051640,0.220000,2.840000
1776732880.071451,0.220000,2.840000
1776732880.091723,0.220000,2.840000
1776732880.113338,0.220000,2.840000
1776732880.131525,0.220000,2.840000
1776732880.151695,0.220000,2.840000
1776732880.171548,0.220000,2.840000
1776732880.191566,0.220000,2.840000
1776732880.211725,0.220000,2.840000
1776732880.231503,0.220000,2.840000
1776732880.251596,0.220000,2.840000
1776732880.271500,0.220000,2.840000
1776732880.292003,0.220000,2.840000
1776732880.311460,0.220000,2.840000
1776732880.332502,0.220000,2.840000
1776732880.351782,0.220000,2.840000
1776732880.372023,0.220000,2.840000
1776732880.392056,0.220000,2.840000
1776732880.411514,0.220000,2.840000
1776732880.431424,0.220000,2.840000
1776732880.452013,0.220000,2.840000
1776732880.471612,0.220000,2.840000
1776732880.491408,0.220000,2.840000
1776732880.511652,0.220000,2.840000
1776732880.531785,0.220000,2.840000
1776732880.551776,0.220000,2.840000
1776732880.571823,0.220000,2.840000
1776732880.591843,0.220000,2.840000
1776732880.611681,0.220000,2.840000
1776732880.633049,0.220000,2.840000
1776732880.651694,0.220000,2.840000
1776732880.671685,0.220000,2.840000
1776732880.691460,0.220000,2.840000
1776732880.711684,0.220000,2.840000
1776732880.731574,0.220000,2.840000
1776732880.751498,0.220000,2.840000
1776732880.771820,0.220000,2.840000
1776732880.791300,0.220000,2.840000
1776732880.811449,0.220000,2.840000
1776732880.831754,0.220000,2.840000
1776732880.851244,0.220000,2.840000
1776732880.871482,0.220000,2.840000
1776732880.891636,0.220000,2.840000
1776732880.911398,0.220000,2.840000
1776732880.933070,0.220000,2.840000
1776732880.951355,0.220000,2.840000
1776732880.971682,0.220000,2.840000
1776732880.991598,0.220000,2.840000
1776732881.012327,0.220000,2.840000
1776732881.031584,0.220000,2.840000
1776732881.051862,0.220000,2.840000
1776732881.071776,0.220000,2.840000
1776732881.091763,0.220000,2.840000
1776732881.112170,0.220000,2.840000
1776732881.131655,0.220000,2.840000
1776732881.151192,0.220000,2.840000
1776732881.171781,0.220000,2.840000
1776732881.191588,0.220000,2.840000
1776732881.211420,0.220000,2.840000
1776732881.231633,0.220000,2.840000
1776732881.251830,0.220000,2.840000
1776732881.271695,0.220000,2.840000
1776732881.291494,0.220000,2.840000
1776732881.311295,0.220000,2.840000
1776732881.331549,0.220000,2.840000
1776732881.351577,0.220000,2.840000
1776732881.371959,0.220000,2.840000
1776732881.391683,0.220000,2.840000
1776732881.411618,0.220000,2.840000
1776732881.431166,0.220000,2.840000
1776732881.451512,0.220000,2.840000
1776732881.471850,0.220000,2.840000
1776732881.492381,0.220000,2.840000
1776732881.511297,0.220000,2.840000
1776732881.532236,0.220000,2.840000
1776732881.551517,0.220000,2.840000
1776732881.572156,0.220000,2.840000
1776732881.591782,0.220000,2.840000
1776732881.612213,0.220000,2.840000
1776732881.632169,0.220000,2.840000
1776732881.651759,0.220000,2.840000
1776732881.671591,0.220000,2.840000
1776732881.691469,0.220000,2.840000
1776732881.711432,0.220000,2.840000
1776732881.731247,0.220000,2.840000
1776732881.752084,0.220000,2.840000
1776732881.771783,0.220000,2.840000
1776732881.791297,0.220000,2.840000
1776732881.811255,0.220000,2.840000
1776732881.831781,0.220000,2.840000
1776732881.851268,0.220000,2.840000
1776732881.871639,0.220000,2.840000
1776732881.891652,0.220000,2.840000
1776732881.911498,0.220000,2.840000
1776732881.932377,0.220000,2.840000
1776732881.951536,0.220000,2.840000
1776732881.971968,0.220000,2.840000
1776732881.991528,0.220000,2.840000
1776732882.011537,0.220000,2.840000
1776732882.031362,0.220000,2.840000
1776732882.051643,0.220000,2.840000
1776732882.072098,0.220000,2.840000
1776732882.092571,0.220000,2.840000
1776732882.111304,0.220000,2.840000
1776732882.131781,0.220000,2.840000
1776732882.151587,0.220000,2.840000
1776732882.171609,0.220000,2.840000
1776732882.191861,0.220000,2.840000
1776732882.211321,0.220000,2.840000
1776732882.231328,0.220000,2.840000
1776732882.251526,0.220000,2.840000
1776732882.271347,0.220000,2.840000
1776732882.291355,0.220000,2.840000
1776732882.311328,0.220000,2.840000
1776732882.331669,0.220000,2.840000
1776732882.352119,0.220000,2.840000
1776732882.371443,0.220000,2.840000
1776732882.391459,0.220000,2.840000
1776732882.411366,0.220000,2.840000
1776732882.431386,0.220000,2.840000
1776732882.451206,0.220000,2.840000
1776732882.472031,0.220000,2.840000
1776732882.491504,0.220000,2.840000
1776732882.511747,0.220000,2.840000
1776732882.531684,0.220000,2.840000
1776732882.551600,0.220000,2.840000
1776732882.571656,0.220000,2.840000
1776732882.591553,0.220000,2.840000
1776732882.611348,0.220000,2.840000
1776732882.631574,0.220000,2.840000
1776732882.651567,0.220000,2.840000
1776732882.671350,0.220000,2.840000
1776732882.691401,0.220000,2.840000
1776732882.711990,0.220000,2.840000
1776732882.731855,0.220000,2.840000
1776732882.751264,0.220000,2.840000
1776732882.771645,0.220000,2.840000
1776732882.791243,0.220000,2.840000
1776732882.811783,0.220000,2.840000
1776732882.831499,0.220000,2.840000
1776732882.851569,0.220000,2.840000
1776732882.871600,0.220000,2.840000
1776732882.891799,0.220000,2.840000
1776732882.911365,0.220000,2.840000
1776732882.931623,0.220000,2.840000
1776732882.951736,0.220000,2.840000
1776732882.971882,0.220000,2.840000
1776732882.991705,0.220000,2.840000
1776732883.011766,0.220000,2.840000
1776732883.031931,0.220000,2.840000
1776732883.051866,0.220000,2.840000
1776732883.071826,0.220000,2.840000
1776732883.091691,0.220000,2.840000
1776732883.111670,0.220000,2.840000
1776732883.131636,0.220000,2.840000
1776732883.151769,0.220000,2.840000
1776732883.172004,0.220000,2.840000
1776732883.191878,0.220000,2.840000
1776732883.212102,0.220000,2.840000
1776732883.232037,0.220000,2.840000
1776732883.251051,0.220000,2.840000
1776732883.271074,0.220000,2.840000
1776732883.291059,0.220000,2.840000
1776732883.310938,0.220000,2.840000
1776732883.331239,0.220000,2.840000
1776732883.351662,0.220000,2.840000
1776732883.372024,0.220000,2.840000
1776732883.392417,0.220000,2.840000
1776732883.411781,0.220000,2.840000
1776732883.431391,0.220000,2.840000
1776732883.451543,0.220000,2.840000
1776732883.471679,0.220000,2.840000
1776732883.491803,0.220000,2.840000
1776732883.511667,0.220000,2.840000
1776732883.531137,0.220000,2.840000
1776732883.551964,0.220000,2.840000
1776732883.571760,0.220000,2.840000
1776732883.591724,0.220000,2.840000
1776732883.611751,0.220000,2.840000
1776732883.631808,0.220000,2.840000
1776732883.651389,0.220000,2.840000
1776732883.671842,0.220000,2.840000
1776732883.691285,0.220000,2.840000
1776732883.711432,0.220000,2.840000
1776732883.731406,0.220000,2.840000
1776732883.751270,0.220000,2.840000
1776732883.771892,0.220000,2.840000
1776732883.791680,0.220000,2.840000
1776732883.812282,0.220000,2.840000
1776732883.831589,0.220000,2.840000
1776732883.851728,0.220000,2.840000
1776732883.871727,0.220000,2.840000
1776732883.892395,0.220000,2.840000
1776732883.911684,0.220000,2.840000
1776732883.931580,0.220000,2.840000
1776732883.951514,0.220000,2.840000
1776732883.971364,0.220000,2.840000
1776732883.991250,0.220000,2.840000
1776732884.011580,0.220000,2.840000
1776732884.031516,0.220000,2.840000
1776732884.051756,0.220000,2.840000
1776732884.071759,0.220000,2.840000
1776732884.091946,0.220000,2.840000
1776732884.111685,0.220000,2.840000
1776732884.131371,0.220000,2.840000
1776732884.151433,0.220000,2.840000
1776732884.171699,0.220000,2.840000
1776732884.191585,0.220000,2.840000
1776732884.212636,0.220000,2.840000
1776732884.231597,0.220000,2.840000
1776732884.251894,0.220000,2.840000
1776732884.271759,0.220000,2.840000
1776732884.291451,0.220000,2.840000
1776732884.312364,0.220000,2.840000
1776732884.333787,0.220000,2.840000
1776732884.351416,0.220000,2.840000
1776732884.370975,0.220000,2.840000
1776732884.391819,0.220000,2.840000
1776732884.411811,0.220000,2.840000
1776732884.431300,0.220000,2.840000
1776732884.451858,0.220000,2.840000
1776732884.471632,0.220000,2.840000
1776732884.491896,0.220000,2.840000
1776732884.511542,0.220000,2.840000
1776732884.532100,0.220000,2.840000
1776732884.551590,0.220000,2.840000
1776732884.571625,0.220000,2.840000
1776732884.591391,0.220000,2.840000
1776732884.611345,0.220000,2.840000
1776732884.631443,0.220000,2.840000
1776732884.651224,0.220000,2.840000
1776732884.671074,0.220000,2.840000
1776732884.691184,0.220000,2.840000
1776732884.711482,0.220000,2.840000
1776732884.731260,0.220000,2.840000
1776732884.751316,0.220000,2.840000
1776732884.771378,0.220000,2.840000
1776732884.791871,0.220000,2.840000
1776732884.811310,0.220000,2.840000
1776732884.831040,0.220000,2.840000
1776732884.851736,0.220000,2.840000
1776732884.871267,0.220000,2.840000
1776732884.891370,0.220000,2.840000
1776732884.911719,0.220000,2.840000
1776732884.931880,0.220000,2.840000
1776732884.952018,0.220000,2.840000
1776732884.971457,0.220000,2.840000
1776732884.991381,0.220000,2.840000
1776732885.011318,0.220000,2.840000
1776732885.031338,0.220000,2.840000
1776732885.051340,0.220000,2.840000
1776732885.072264,0.220000,2.840000
1776732885.091494,0.220000,2.840000
1776732885.111981,0.220000,2.840000
1776732885.131077,0.220000,2.840000
1776732885.151397,0.220000,2.840000
1776732885.172338,0.220000,2.840000
1776732885.191628,0.220000,2.840000
1776732885.211801,0.220000,2.840000
1776732885.231367,0.220000,2.840000
1776732885.251696,0.220000,2.840000
1776732885.271605,0.220000,2.840000
1776732885.291481,0.220000,2.840000
1776732885.311210,0.220000,2.840000
1776732885.331983,0.220000,2.840000
1776732885.351234,0.220000,2.840000
1776732885.371728,0.220000,2.840000
1776732885.392670,0.220000,2.840000
1776732885.411314,0.220000,2.840000
1776732885.431324,0.220000,2.840000
1776732885.451293,0.220000,2.840000
1776732885.471488,0.220000,2.840000
1776732885.491518,0.220000,2.840000
1776732885.511276,0.220000,2.840000
1776732885.531619,0.220000,2.840000
1776732885.551681,0.220000,2.840000
1776732885.571708,0.220000,2.840000
1776732885.591348,0.220000,2.840000
1776732885.611539,0.220000,2.840000
1776732885.631660,0.220000,2.840000
1776732885.651376,0.220000,2.840000
1776732885.671741,0.220000,2.840000
1776732885.691366,0.220000,2.840000
1776732885.711386,0.220000,2.840000
1776732885.731242,0.220000,2.840000
1776732885.751532,0.220000,2.840000
1776732885.771411,0.220000,2.840000
1776732885.791610,0.220000,2.840000
1776732885.811332,0.220000,2.840000
1776732885.831718,0.220000,2.840000
1776732885.851829,0.220000,2.840000
1776732885.871833,0.220000,2.840000
1776732885.891431,0.220000,2.840000
1776732885.911736,0.220000,2.840000
1776732885.932754,0.220000,2.840000
1776732885.951430,0.220000,2.840000
1776732885.971696,0.220000,2.840000
1776732885.991678,0.220000,2.840000
1776732886.011484,0.220000,2.840000
1776732886.031552,0.220000,2.840000
1776732886.051459,0.220000,2.840000
1776732886.071484,0.220000,2.840000
1776732886.091610,0.220000,2.840000
1776732886.112175,0.220000,2.840000
1776732886.131358,0.220000,2.840000
1776732886.151624,0.220000,2.840000
1776732886.171707,0.220000,2.840000
1776732886.191658,0.220000,2.840000
1776732886.211497,0.220000,2.840000
1776732886.231427,0.220000,2.840000
1776732886.251698,0.220000,2.840000
1776732886.271510,0.220000,2.840000
1776732886.291792,0.220000,2.840000
1776732886.311455,0.220000,2.840000
1776732886.331520,0.220000,2.840000
1776732886.351387,0.220000,2.840000
1776732886.371737,0.220000,2.840000
1776732886.391429,0.220000,2.840000
1776732886.411327,0.220000,2.840000
1776732886.431223,0.220000,2.840000
1776732886.451545,0.220000,2.840000
1776732886.471811,0.220000,2.840000
1776732886.491532,0.220000,2.840000
1776732886.511463,0.220000,2.840000
1776732886.531501,0.220000,2.840000
1776732886.551564,0.220000,2.840000
1776732886.571734,0.220000,2.840000
1776732886.591860,0.220000,2.840000
1776732886.611551,0.220000,2.840000
1776732886.631968,0.220000,2.840000
1776732886.651547,0.220000,2.840000
1776732886.671488,0.220000,2.840000
1776732886.691222,0.220000,2.840000
1776732886.711282,0.220000,2.840000
1776732886.731479,0.220000,2.840000
1776732886.751360,0.220000,2.840000
1776732886.771605,0.220000,2.840000
1776732886.791280,0.220000,2.840000
1776732886.811495,0.220000,2.840000
1776732886.831422,0.220000,2.840000
1776732886.851333,0.220000,2.840000
1776732886.871466,0.220000,2.840000
1776732886.891397,0.220000,2.840000
1776732886.911465,0.220000,2.840000
1776732886.931654,0.220000,2.840000
1776732886.951540,0.220000,2.840000
1776732886.972063,0.220000,2.840000
1776732886.991641,0.220000,2.840000
1776732887.011324,0.220000,2.840000
1776732887.031794,0.220000,2.840000
1776732887.051987,0.220000,2.840000
1776732887.071643,0.220000,2.840000
1776732887.091439,0.220000,2.840000
1776732887.111729,0.220000,2.840000
1776732887.131366,0.220000,2.840000
1776732887.154010,0.220000,2.840000
1776732887.171868,0.220000,2.840000
1776732887.191669,0.220000,2.840000
1776732887.211734,0.220000,2.840000
