time_s,linear_x,angular_z
1776731147.548088,0.220000,0.471476
1776731147.568231,0.220000,0.474969
1776731147.588398,0.220000,0.478472
1776731147.608069,0.220000,0.481895
1776731147.627966,0.220000,0.485363
1776731147.648062,0.220000,0.488871
1776731147.668023,0.220000,0.492360
1776731147.687947,0.220000,0.495848
1776731147.707703,0.220000,0.499310
1776731147.727873,0.220000,0.502849
1776731147.748061,0.220000,0.506396
1776731147.768012,0.220000,0.509904
1776731147.787884,0.220000,0.513402
1776731147.807916,0.220000,0.516931
1776731147.827557,0.220000,0.520394
1776731147.848005,0.220000,0.524001
1776731147.868273,0.220000,0.527580
1776731147.888017,0.220000,0.531067
1776731147.908518,0.220000,0.534691
1776731147.928380,0.220000,0.538202
1776731147.948160,0.220000,0.541701
1776731147.968230,0.220000,0.545252
1776731147.987661,0.220000,0.548690
1776731148.008260,0.220000,0.552335
1776731148.027573,0.220000,0.555785
1776731148.047943,0.220000,0.559390
1776731148.067925,0.220000,0.562926
1776731148.087967,0.220000,0.566471
1776731148.107926,0.220000,0.570001
1776731148.127953,0.220000,0.573542
1776731148.148257,0.220000,0.577130
1776731148.168060,0.220000,0.580627
1776731148.188059,0.220000,0.584157
1776731148.207744,0.220000,0.587630
1776731148.227874,0.220000,0.591178
1776731148.248358,0.220000,0.594785
1776731148.267934,0.220000,0.598229
1776731148.287978,0.220000,0.601753
1776731148.308014,0.220000,0.605271
1776731148.327777,0.220000,0.608737
1776731148.349578,0.220000,0.612556
1776731148.368645,0.220000,0.615892
1776731148.388071,0.220000,0.619285
1776731148.408320,0.220000,0.622818
1776731148.427925,0.220000,0.626233
1776731148.448079,0.220000,0.629738
1776731148.467955,0.220000,0.633189
1776731148.487959,0.220000,0.636656
1776731148.508004,0.220000,0.640123
1776731148.527923,0.220000,0.643562
1776731148.547657,0.220000,0.646963
1776731148.567781,0.220000,0.650423
1776731148.587970,0.220000,0.653887
1776731148.607889,0.220000,0.657298
1776731148.627748,0.220000,0.660690
1776731148.648173,0.220000,0.664170
1776731148.668226,0.220000,0.667578
1776731148.688016,0.220000,0.670934
1776731148.708042,0.220000,0.674320
1776731148.728049,0.220000,0.677693
1776731148.748029,0.220000,0.681053
1776731148.769308,0.220000,0.684464
1776731148.790616,0.220000,0.688074
1776731148.807930,0.220000,0.690959
1776731148.827897,0.220000,0.694275
1776731148.847503,0.220000,0.697522
1776731148.868198,0.220000,0.700938
1776731148.887961,0.220000,0.704188
1776731148.908020,0.220000,0.707476
1776731148.928121,0.220000,0.710759
1776731148.948097,0.220000,0.714010
1776731148.968186,0.220000,0.717267
1776731148.988027,0.220000,0.720471
1776731149.008106,0.220000,0.723702
1776731149.028038,0.220000,0.726896
1776731149.048220,0.220000,0.730117
1776731149.067793,0.220000,0.733228
1776731149.087871,0.220000,0.736406
1776731149.108281,0.220000,0.739622
1776731149.127749,0.220000,0.742676
1776731149.147600,0.220000,0.745777
1776731149.168087,0.220000,0.748962
1776731149.188029,0.220000,0.752048
1776731149.208048,0.220000,0.755131
1776731149.227971,0.220000,0.758184
1776731149.247881,0.220000,0.761192
1776731149.267928,0.220000,0.764234
1776731149.287892,0.220000,0.767247
1776731149.307945,0.220000,0.770259
1776731149.328700,0.220000,0.773358
1776731149.347916,0.220000,0.776212
1776731149.367893,0.220000,0.779163
1776731149.388000,0.220000,0.782117
1776731149.407676,0.220000,0.784991
1776731149.427784,0.220000,0.787911
1776731149.447851,0.220000,0.790808
1776731149.467785,0.220000,0.793668
1776731149.488090,0.220000,0.796564
1776731149.508083,0.220000,0.799397
1776731149.527725,0.220000,0.802164
1776731149.547862,0.220000,0.804981
1776731149.567873,0.220000,0.807763
1776731149.588259,0.220000,0.810578
1776731149.608208,0.220000,0.813314
1776731149.627989,0.220000,0.816070
1776731149.647969,0.220000,0.818773
1776731149.667745,0.220000,0.821430
1776731149.688137,0.220000,0.824150
1776731149.707437,0.220000,0.826705
1776731149.727401,0.220000,0.829329
1776731149.747251,0.220000,0.831909
1776731149.767601,0.220000,0.834735
1776731149.788468,0.220000,0.837415
1776731149.808427,0.220000,0.839959
1776731149.827825,0.220000,0.842411
1776731149.848082,0.220000,0.844952
1776731149.867776,0.220000,0.847401
1776731149.887287,0.220000,0.849808
1776731149.907261,0.220000,0.852252
1776731149.927754,0.220000,0.854737
1776731149.947424,0.220000,0.857101
1776731149.967428,0.220000,0.859485
1776731149.987365,0.220000,0.861839
1776731150.007519,0.220000,0.864197
1776731150.027512,0.220000,0.866515
1776731150.048195,0.220000,0.868889
1776731150.068079,0.220000,0.871150
1776731150.087969,0.220000,0.873390
1776731150.108194,0.220000,0.875644
1776731150.128004,0.220000,0.877831
1776731150.148342,0.220000,0.880053
1776731150.167988,0.220000,0.881995
1776731150.187971,0.220000,0.884133
1776731150.207971,0.220000,0.886388
1776731150.227726,0.220000,0.888457
1776731150.248261,0.220000,0.890584
1776731150.268114,0.220000,0.892618
1776731150.287745,0.220000,0.894607
1776731150.307599,0.220000,0.896595
1776731150.327253,0.220000,0.898541
1776731150.347315,0.220000,0.900505
1776731150.367545,0.220000,0.902461
1776731150.387313,0.220000,0.904349
1776731150.407758,0.220000,0.906277
1776731150.427768,0.220000,0.908141
1776731150.448022,0.220000,0.910003
1776731150.467868,0.220000,0.911805
1776731150.488044,0.220000,0.913612
1776731150.507986,0.220000,0.915374
1776731150.528465,0.220000,0.917160
1776731150.548339,0.220000,0.918868
1776731150.568030,0.220000,0.670923
1776731150.588084,0.220000,0.674089
1776731150.608021,0.220000,0.677244
1776731150.627839,0.220000,0.680387
1776731150.648233,0.220000,0.683629
1776731150.668263,0.220000,0.686819
1776731150.688221,0.220000,0.690006
1776731150.708230,0.220000,0.693207
1776731150.727890,0.220000,0.696360
1776731150.748159,0.220000,0.699617
1776731150.768128,0.220000,0.702832
1776731150.788183,0.220000,0.706069
1776731150.807956,0.220000,0.709266
1776731150.827672,0.220000,0.712461
1776731150.847457,0.220000,0.715673
1776731150.867453,0.220000,0.718927
1776731150.887429,0.220000,0.722184
1776731150.908178,0.220000,0.725573
1776731150.927817,0.220000,0.728788
1776731150.948086,0.220000,0.732113
1776731150.968302,0.220000,0.735435
1776731150.988127,0.220000,0.738700
1776731151.008080,0.220000,0.741992
1776731151.028046,0.220000,0.745293
1776731151.047922,0.220000,0.748585
1776731151.068124,0.220000,0.751937
1776731151.088161,0.220000,0.755268
1776731151.108101,0.220000,0.758589
1776731151.128106,0.220000,0.761928
1776731151.148385,0.220000,0.765318
1776731151.167428,0.220000,0.768507
1776731151.187244,0.220000,0.771832
1776731151.207480,0.220000,0.775233
1776731151.227866,0.220000,0.778665
1776731151.248137,0.220000,0.782085
1776731151.268107,0.220000,0.785459
1776731151.287983,0.220000,0.788823
1776731151.308284,0.220000,0.792266
1776731151.328666,0.220000,0.795728
1776731151.347796,0.220000,0.798735
1776731151.367983,0.220000,0.802174
1776731151.387972,0.220000,0.805586
1776731151.408445,0.220000,0.809085
1776731151.427793,0.220000,0.812398
1776731151.447720,0.220000,0.815816
1776731151.467439,0.220000,0.819203
1776731151.487409,0.220000,0.822639
1776731151.507403,0.220000,0.826084
1776731151.527647,0.220000,0.829578
1776731151.547721,0.220000,0.833048
1776731151.568015,0.220000,0.836561
1776731151.587992,0.220000,0.840025
1776731151.608001,0.220000,0.843500
1776731151.627721,0.220000,0.846930
1776731151.648789,0.220000,0.850599
1776731151.668530,0.220000,0.854043
1776731151.688484,0.220000,0.857529
1776731151.708148,0.220000,0.860969
1776731151.727707,0.220000,0.864396
1776731151.747763,0.220000,0.867914
1776731151.767831,0.220000,0.871440
1776731151.787426,0.220000,0.874887
1776731151.808097,0.220000,0.878529
1776731151.827823,0.220000,0.882009
1776731151.848150,0.220000,0.885600
1776731151.868082,0.220000,0.889126
1776731151.887920,0.220000,0.892640
1776731151.907892,0.220000,0.896182
1776731151.928035,0.220000,0.899760
1776731151.948018,0.220000,0.903313
1776731151.967671,0.220000,0.906812
1776731151.987947,0.220000,0.910427
1776731152.007873,0.220000,0.913984
1776731152.027889,0.220000,0.917562
1776731152.048290,0.220000,0.921213
1776731152.067992,0.220000,0.924743
1776731152.088053,0.220000,0.928341
1776731152.108203,0.220000,0.931960
1776731152.128817,0.220000,0.935667
1776731152.148159,0.220000,0.939149
1776731152.167869,0.220000,0.942702
1776731152.187921,0.220000,0.946320
1776731152.207953,0.220000,0.949939
1776731152.227704,0.220000,0.953511
1776731152.247718,0.220000,0.957134
1776731152.267558,0.220000,0.960730
1776731152.287527,0.220000,0.964151
1776731152.307627,0.220000,0.967801
1776731152.327769,0.220000,0.971464
1776731152.347531,0.220000,0.975060
1776731152.368025,0.220000,0.978794
1776731152.387699,0.220000,0.982383
1776731152.407969,0.220000,0.986083
1776731152.428075,0.220000,0.989758
1776731152.448020,0.220000,0.993407
1776731152.467862,0.220000,0.997040
1776731152.487922,0.220000,1.000717
1776731152.508015,0.220000,1.004404
1776731152.528038,0.220000,1.008081
1776731152.548025,0.220000,1.011755
1776731152.568211,0.220000,1.015469
1776731152.588418,0.220000,1.019191
1776731152.608355,0.220000,1.022866
1776731152.627649,0.220000,1.026426
1776731152.648317,0.220000,1.030243
1776731152.668217,0.220000,1.033921
1776731152.688037,0.220000,1.037587
1776731152.707994,0.220000,1.041283
1776731152.727575,0.220000,1.044911
1776731152.747735,0.220000,1.048650
1776731152.768029,0.220000,1.052417
1776731152.788166,0.220000,1.056299
1776731152.807919,0.220000,1.059972
1776731152.827940,0.220000,1.063698
1776731152.848132,0.220000,1.067458
1776731152.867732,0.220000,1.071111
1776731152.888095,0.220000,1.074909
1776731152.907917,0.220000,1.078609
1776731152.928160,0.220000,1.082390
1776731152.947877,0.220000,1.086076
1776731152.967617,0.220000,1.089817
1776731152.988152,0.220000,1.093661
1776731153.008123,0.220000,1.097402
1776731153.027772,0.220000,1.101086
1776731153.048059,0.220000,1.104892
1776731153.067981,0.220000,1.108631
1776731153.088032,0.220000,1.112398
1776731153.107796,0.220000,1.116112
1776731153.127780,0.220000,1.119871
1776731153.147909,0.220000,1.123659
1776731153.167938,0.220000,1.127431
1776731153.188254,0.220000,1.131259
1776731153.208166,0.220000,1.135014
1776731153.228111,0.220000,1.138776
1776731153.248147,0.220000,1.142559
1776731153.267974,0.220000,1.146303
1776731153.288534,0.220000,1.150189
1776731153.308017,0.220000,1.153873
1776731153.327798,0.220000,1.157615
1776731153.348130,0.220000,1.161463
1776731153.367971,0.220000,1.165221
1776731153.387897,0.220000,1.168997
1776731153.407957,0.220000,1.172799
1776731153.428164,0.220000,1.176632
1776731153.447559,0.220000,1.180551
1776731153.468074,0.220000,1.184446
1776731153.487997,0.220000,1.188231
1776731153.507971,0.220000,1.192027
1776731153.529023,0.220000,1.196030
1776731153.547776,0.220000,1.199597
1776731153.568044,0.220000,1.203454
1776731153.588141,0.220000,1.207280
1776731153.608012,0.220000,1.211065
1776731153.627765,0.220000,1.214828
1776731153.648172,0.220000,1.218718
1776731153.667678,0.220000,1.222437
1776731153.687888,0.220000,1.226292
1776731153.707920,0.220000,1.230114
1776731153.728247,0.220000,1.233994
1776731153.747772,0.220000,1.237722
1776731153.768027,0.220000,1.241591
1776731153.788067,0.220000,1.245420
1776731153.807967,0.220000,1.249224
1776731153.828635,0.220000,1.253175
1776731153.847806,0.220000,1.256842
1776731153.868021,0.220000,1.260709
1776731153.888347,0.220000,1.264598
1776731153.908109,0.220000,1.268380
1776731153.927878,0.220000,1.272165
1776731153.948091,0.220000,1.276036
1776731153.967830,0.220000,1.279817
1776731153.987884,0.220000,1.283659
1776731154.007996,0.220000,1.287513
1776731154.028173,0.220000,1.291380
1776731154.047984,0.220000,1.295178
1776731154.067997,0.220000,1.299015
1776731154.088033,0.220000,1.302858
1776731154.107977,0.220000,1.306683
1776731154.127780,0.220000,1.310482
1776731154.147885,0.220000,1.314014
1776731154.168424,0.220000,1.318437
1776731154.188150,0.220000,1.322223
1776731154.208864,0.220000,1.326200
1776731154.227702,0.220000,1.329817
1776731154.247474,0.220000,1.333613
1776731154.267674,0.220000,1.337492
1776731154.287858,0.220000,1.341369
1776731154.307933,0.220000,1.345225
1776731154.327779,0.220000,1.349037
1776731154.347983,0.220000,1.352918
1776731154.367885,0.220000,1.356741
1776731154.388000,0.220000,1.360606
1776731154.408214,0.220000,1.364490
1776731154.427883,0.220000,1.368269
1776731154.448297,0.220000,1.372191
1776731154.468339,0.220000,1.376042
1776731154.488337,0.220000,1.379884
1776731154.508074,0.220000,1.383676
1776731154.527809,0.220000,1.387468
1776731154.548154,0.220000,1.391377
1776731154.568181,0.220000,1.395225
1776731154.588046,0.220000,1.399042
1776731154.607959,0.220000,1.402867
1776731154.627706,0.220000,1.406661
1776731154.647552,0.220000,1.410386
1776731154.667751,0.220000,1.414265
1776731154.687958,0.220000,1.418146
1776731154.707894,0.220000,1.421974
1776731154.727983,0.220000,1.425832
1776731154.747473,0.220000,1.429574
1776731154.768080,0.220000,1.433530
1776731154.788052,0.220000,1.437364
1776731154.807914,0.220000,1.441176
1776731154.827657,0.220000,1.444964
1776731154.847617,0.220000,1.448794
1776731154.868123,0.220000,1.452728
1776731154.887768,0.220000,1.456496
1776731154.908015,0.220000,1.460379
1776731154.927666,0.220000,1.464147
1776731154.948206,0.220000,1.468084
1776731154.967852,0.220000,1.471850
1776731154.987864,0.220000,1.475684
1776731155.007993,0.220000,1.479541
1776731155.028183,0.220000,1.483408
1776731155.047936,0.220000,1.487190
1776731155.068254,0.220000,1.491080
1776731155.087991,0.220000,1.494858
1776731155.108317,0.220000,1.498747
1776731155.127680,0.220000,1.502451
1776731155.147777,0.220000,1.506294
1776731155.167845,0.220000,1.510131
1776731155.188332,0.220000,1.514047
1776731155.207769,0.220000,1.517761
1776731155.227745,0.220000,1.521576
1776731155.247979,0.220000,1.525440
1776731155.268063,0.220000,1.529274
1776731155.288682,0.220000,1.533261
1776731155.307660,0.220000,1.536996
1776731155.328040,0.220000,1.540883
1776731155.347862,0.220000,1.544662
1776731155.368227,0.220000,1.548543
1776731155.387996,0.220000,1.552308
1776731155.408263,0.220000,1.556168
1776731155.428174,0.220000,1.559958
1776731155.447775,0.220000,1.563687
1776731155.467603,0.220000,1.567458
1776731155.487364,0.220000,1.571215
1776731155.507520,0.220000,1.575045
1776731155.528247,0.220000,1.578982
1776731155.548331,0.220000,1.582795
1776731155.567472,0.220000,1.586427
1776731155.587854,0.220000,1.590293
1776731155.607833,0.220000,1.594081
1776731155.627664,0.220000,1.597839
1776731155.647446,0.220000,1.601585
1776731155.667696,0.220000,1.605419
1776731155.687323,0.220000,1.609133
1776731155.707819,0.220000,1.613009
1776731155.727991,0.220000,1.616821
1776731155.748038,0.220000,1.620609
1776731155.768153,0.220000,1.624406
1776731155.787975,0.220000,1.628147
1776731155.807838,0.220000,1.631893
1776731155.828887,0.220000,1.635860
1776731155.848006,0.220000,1.639462
1776731155.867293,0.220000,1.642638
1776731155.887827,0.220000,1.646501
1776731155.907931,0.220000,1.650281
1776731155.927823,0.220000,1.654018
1776731155.947876,0.220000,1.657783
1776731155.967969,0.220000,1.661554
1776731155.987893,0.220000,1.665290
1776731156.007635,0.220000,1.668990
1776731156.027967,0.220000,1.672797
1776731156.047846,0.220000,1.676518
1776731156.067526,0.220000,1.680198
1776731156.087991,0.220000,1.684023
1776731156.107774,0.220000,1.687718
1776731156.127874,0.220000,1.691469
1776731156.147998,0.220000,1.695223
1776731156.167682,0.220000,1.698891
1776731156.188017,0.220000,1.702678
1776731156.208103,0.220000,1.706416
1776731156.227644,0.220000,1.710050
1776731156.248022,0.220000,1.714267
1776731156.268027,0.220000,1.717982
1776731156.287894,0.220000,1.721668
1776731156.307944,0.220000,1.725386
1776731156.328015,0.220000,1.729104
1776731156.348127,0.220000,1.732828
1776731156.368203,0.220000,1.736541
1776731156.388229,0.220000,1.740242
1776731156.407850,0.220000,1.743866
1776731156.427806,0.220000,1.747548
1776731156.447819,0.220000,1.751237
1776731156.467937,0.220000,1.754943
1776731156.488132,0.220000,1.758659
1776731156.507770,0.220000,1.762270
1776731156.527867,0.220000,1.765962
1776731156.547987,0.220000,1.769655
1776731156.568135,0.220000,1.773350
1776731156.588191,0.220000,1.777024
1776731156.608012,0.220000,1.780652
1776731156.627858,0.220000,1.784282
1776731156.647789,0.220000,1.787923
1776731156.667728,0.220000,1.791562
1776731156.687798,0.220000,1.795194
1776731156.708184,0.220000,1.798907
1776731156.727931,0.220000,1.802501
1776731156.748132,0.220000,1.806174
1776731156.768070,0.220000,1.809795
1776731156.787956,0.220000,1.813403
1776731156.807892,0.220000,1.817016
1776731156.827995,0.220000,1.820656
1776731156.847701,0.220000,1.824220
1776731156.867994,0.220000,1.827887
1776731156.887996,0.220000,1.831497
1776731156.907557,0.220000,1.835024
1776731156.927921,0.220000,1.838692
1776731156.948070,0.220000,1.842317
1776731156.968117,0.220000,1.845920
1776731156.988009,0.220000,1.849490
1776731157.007995,0.220000,1.853074
1776731157.027924,0.220000,1.856644
1776731157.047697,0.220000,1.860181
1776731157.067999,0.220000,1.863809
1776731157.088070,0.220000,1.867391
1776731157.108824,0.220000,1.871091
1776731157.128213,0.220000,1.874543
1776731157.148092,0.220000,1.878079
1776731157.167721,0.220000,1.881566
1776731157.187783,0.220000,1.885125
1776731157.208990,0.220000,1.888263
1776731157.227942,0.220000,1.891579
1776731157.248013,0.220000,1.895126
1776731157.268101,0.220000,1.898671
1776731157.288139,0.220000,1.902203
1776731157.307738,0.220000,1.905653
1776731157.327485,0.220000,2.129164
1776731157.347508,0.220000,2.147244
1776731157.367420,0.220000,2.164349
1776731157.387315,0.220000,2.180945
1776731157.407233,0.220000,2.196259
1776731157.427402,0.220000,2.210819
1776731157.447462,0.220000,2.224336
1776731157.467301,0.220000,2.236737
1776731157.487351,0.220000,2.248274
1776731157.507453,0.220000,2.258811
1776731157.527427,0.220000,2.268242
1776731157.547381,0.220000,2.276604
1776731157.567504,0.220000,2.283945
1776731157.587366,0.220000,2.289969
1776731157.607333,0.220000,2.295028
1776731157.627563,0.220000,2.298985
1776731157.647453,0.220000,2.301706
1776731157.667464,0.220000,2.303253
1776731157.687474,0.220000,2.303584
1776731157.708081,0.220000,2.302631
1776731157.728861,0.220000,2.300502
1776731157.748213,0.220000,2.297109
1776731157.767742,0.220000,2.292454
1776731157.788085,0.220000,2.286270
1776731157.807798,0.220000,2.278962
1776731157.827981,0.220000,2.270119
1776731157.848361,0.220000,2.259691
1776731157.868210,0.220000,2.248235
1776731157.888256,0.220000,2.235266
1776731157.907730,0.220000,2.221309
1776731157.927853,0.220000,2.205466
1776731157.948105,0.220000,2.188052
1776731157.968916,0.220000,2.168611
1776731157.988135,0.220000,2.149258
1776731158.007758,0.220000,2.128100
1776731158.027785,0.220000,2.105217
1776731158.047882,0.220000,2.080596
1776731158.068243,0.220000,2.054130
1776731158.088054,0.220000,2.026906
1776731158.108418,0.220000,1.997410
1776731158.127963,0.220000,1.834851
1776731158.148486,0.220000,1.830766
1776731158.168102,0.220000,1.826842
1776731158.188624,0.220000,1.822411
1776731158.208276,0.220000,1.818604
1776731158.228045,0.220000,1.814594
1776731158.247789,0.220000,1.810570
1776731158.268074,0.220000,1.806418
1776731158.287949,0.220000,1.802332
1776731158.308156,0.220000,1.798161
1776731158.327525,0.220000,1.794146
1776731158.347518,0.220000,1.789985
1776731158.368024,0.220000,1.785700
1776731158.387993,0.220000,1.781511
1776731158.407993,0.220000,1.777300
1776731158.427792,0.220000,1.773116
1776731158.448152,0.220000,1.768797
1776731158.468122,0.220000,1.764547
1776731158.489019,0.220000,1.760083
1776731158.509066,0.220000,1.755786
1776731158.527564,0.220000,1.751757
1776731158.547723,0.220000,1.747409
1776731158.567836,0.220000,1.743057
1776731158.588067,0.220000,1.738667
1776731158.607823,0.220000,1.734366
1776731158.627723,0.220000,1.730022
1776731158.647666,0.220000,1.725656
1776731158.668479,0.220000,1.721086
1776731158.688079,0.220000,1.713166
1776731158.707887,0.220000,1.693995
1776731158.727639,0.220000,1.674909
1776731158.748119,0.220000,1.655157
1776731158.768293,0.220000,1.635737
1776731158.788045,0.220000,1.616761
1776731158.808490,0.220000,1.597160
1776731158.827779,0.220000,1.578707
1776731158.848066,0.220000,1.559344
1776731158.868155,0.220000,1.540214
1776731158.888088,0.220000,1.521279
1776731158.908105,0.220000,1.502035
1776731158.927657,0.220000,1.483228
1776731158.947952,0.220000,1.464525
1776731158.967992,0.220000,1.445691
1776731158.988155,0.220000,1.426796
1776731159.008407,0.220000,1.407874
1776731159.028099,0.220000,1.389533
1776731159.048005,0.220000,1.371049
1776731159.068011,0.220000,1.352532
1776731159.088328,0.220000,1.333789
1776731159.108175,0.220000,1.315542
1776731159.127757,0.220000,1.297601
1776731159.148077,0.220000,1.279048
1776731159.168276,0.220000,1.260675
1776731159.187955,0.220000,1.242841
1776731159.208065,0.220000,1.224685
1776731159.227750,0.220000,1.206980
1776731159.248075,0.220000,1.188773
1776731159.268035,0.220000,1.170965
1776731159.287989,0.220000,1.153236
1776731159.308190,0.220000,1.135362
1776731159.327508,0.220000,1.118343
1776731159.347435,0.220000,1.100862
1776731159.367405,0.220000,1.083421
1776731159.387398,0.220000,1.066038
1776731159.407758,0.220000,1.048419
1776731159.427290,0.220000,1.031594
1776731159.447491,0.220000,1.014276
1776731159.467588,0.220000,0.997131
1776731159.487885,0.220000,0.979900
1776731159.507687,0.220000,0.963175
1776731159.527908,0.220000,0.946182
1776731159.548642,0.220000,0.928850
1776731159.567533,0.220000,0.913140
1776731159.588162,0.220000,0.896074
1776731159.607835,0.220000,0.879888
1776731159.628058,0.220000,0.863340
1776731159.648329,0.220000,0.846846
1776731159.667605,0.220000,0.831249
1776731159.688249,0.220000,0.814640
1776731159.708877,0.220000,0.798141
1776731159.727939,0.220000,0.782985
