time_s,x,y,yaw_rad
1776925599.951837,2.565000,0.875000,1.570246
1776925599.954074,2.565000,0.875000,1.570238
1776925599.955688,2.565000,0.875000,1.570239
1776925600.424443,2.565000,0.875000,1.570204
1776925600.425606,2.565000,0.875000,1.570248
1776925600.426793,2.565000,0.875000,1.570325
1776925600.427779,2.565000,0.875000,1.570279
1776925600.428663,2.565000,0.875000,1.570271
1776925600.429531,2.565000,0.875000,1.570271
1776925600.430308,2.565000,0.875000,1.570219
1776925600.431034,2.565000,0.875000,1.570266
1776925600.911317,2.565000,0.875000,1.570216
1776925600.913783,2.565000,0.875000,1.570280
1776925600.995180,2.565000,0.875000,1.570318
1776925601.265808,2.565000,0.875000,1.570270
1776925601.267096,2.565000,0.875000,1.570251
1776925601.268300,2.565000,0.875000,1.570307
1776925601.269396,2.565000,0.875000,1.570266
1776925601.270379,2.565000,0.875000,1.570231
1776925601.481862,2.565000,0.875000,1.570219
1776925601.483342,2.565000,0.875000,1.570297
1776925601.484872,2.565000,0.875000,1.570297
1776925601.486539,2.565000,0.875000,1.570298
1776925601.488206,2.565000,0.875000,1.570239
1776925601.489559,2.565000,0.875000,1.570238
1776925601.490939,2.565000,0.875000,1.570257
1776925601.492209,2.565000,0.875000,1.570314
1776925602.427076,2.565000,0.875000,1.570282
1776925602.428412,2.565000,0.875000,1.570271
1776925602.429780,2.565000,0.875000,1.570255
1776925602.883590,2.565000,0.875000,1.570270
1776925602.884679,2.565000,0.875000,1.570256
1776925602.885626,2.565000,0.875000,1.570286
1776925603.356332,2.565000,0.875000,1.570243
1776925603.357955,2.565000,0.875000,1.570244
1776925603.540460,2.565000,0.875000,1.570313
1776925603.541587,2.565000,0.875000,1.570287
1776925603.542680,2.565000,0.875000,1.570320
1776925603.543625,2.565000,0.875000,1.570243
1776925603.544491,2.565000,0.875000,1.570273
1776925603.545344,2.565000,0.875000,1.570281
1776925603.546222,2.565000,0.875000,1.570264
1776925603.716673,2.565000,0.875000,1.570236
1776925603.719138,2.565000,0.875000,1.570255
1776925603.721116,2.565000,0.875000,1.570251
1776925603.722519,2.565000,0.875000,1.570301
1776925604.235203,2.565000,0.875000,1.570268
1776925604.237122,2.565000,0.875000,1.570269
1776925604.238994,2.565000,0.875000,1.570254
1776925604.240448,2.565000,0.875000,1.570239
1776925604.754843,2.565000,0.875000,1.570283
1776925604.756338,2.565000,0.875000,1.570292
1776925605.821664,2.565000,0.875000,1.570278
1776925606.655614,2.565000,0.875000,1.570257
1776925606.657697,2.565000,0.875000,1.570252
1776925606.659635,2.565000,0.875000,1.570367
1776925606.814710,2.565000,0.875000,1.570209
1776925606.815963,2.565000,0.875000,1.570278
1776925606.995111,2.565000,0.875000,1.570280
1776925606.997154,2.565000,0.875000,1.570249
1776925607.119853,2.565000,0.875000,1.570258
1776925607.121407,2.565000,0.875000,1.570222
1776925607.123094,2.565000,0.875000,1.570267
1776925607.124353,2.565000,0.875000,1.570283
1776925607.125780,2.565000,0.875000,1.570256
1776925607.126955,2.565000,0.875000,1.570236
1776925607.417412,2.565000,0.875000,1.570234
1776925607.419364,2.565000,0.875000,1.570230
1776925607.420882,2.565000,0.875000,1.570182
1776925607.422219,2.565000,0.875000,1.570226
1776925607.812610,2.565000,0.875000,1.570266
1776925607.813312,2.565000,0.875000,1.570265
1776925607.814267,2.565000,0.875000,1.570224
1776925607.814986,2.565000,0.875000,1.570233
1776925608.579541,2.565000,0.875000,1.570274
1776925608.581248,2.565000,0.875000,1.570283
1776925608.582591,2.565000,0.875000,1.570260
1776925608.613251,2.565000,0.875000,1.570241
1776925608.833875,2.565000,0.875000,1.570213
1776925608.835706,2.565000,0.875000,1.570326
1776925608.837273,2.565000,0.875000,1.570266
1776925609.225070,2.565000,0.875000,1.570239
1776925609.226576,2.565000,0.875000,1.570229
1776925609.228013,2.565000,0.875000,1.570267
1776925609.679601,2.565000,0.875000,1.570259
1776925609.864035,2.565000,0.875000,1.570306
1776925609.865383,2.565000,0.875000,1.570285
1776925609.911568,2.565000,0.875000,1.570337
1776925610.171491,2.565000,0.875000,1.570282
1776925610.505627,2.565000,0.875000,1.570287
1776925610.507211,2.565000,0.875000,1.570276
1776925610.508372,2.565000,0.875000,1.570241
1776925610.533729,2.565000,0.875000,1.570251
1776925610.535111,2.565000,0.875000,1.570316
1776925610.536484,2.565000,0.875000,1.570295
1776925610.538606,2.565000,0.875000,1.570295
1776925610.540107,2.565000,0.875000,1.570319
1776925611.615263,2.565000,0.875000,1.570269
1776925611.618046,2.565000,0.875000,1.570256
1776925611.619968,2.565000,0.875000,1.570198
1776925611.994120,2.565000,0.875000,1.570282
1776925611.995667,2.565000,0.875000,1.570283
1776925612.521516,2.565000,0.875000,1.570248
1776925612.522886,2.565000,0.875000,1.570300
1776925612.524026,2.565000,0.875000,1.570276
1776925612.525074,2.565000,0.875000,1.570187
1776925612.526030,2.565000,0.875000,1.570288
1776925612.882396,2.565000,0.875000,1.570291
1776925612.883420,2.565000,0.875000,1.570228
1776925613.075502,2.565000,0.875000,1.570298
1776925613.177892,2.565000,0.875000,1.570319
1776925613.179355,2.565000,0.875000,1.570290
1776925613.180680,2.565000,0.875000,1.570237
1776925613.182155,2.565000,0.875000,1.570283
1776925613.183982,2.565000,0.875000,1.570231
1776925613.383742,2.565000,0.875000,1.570236
1776925613.385001,2.565000,0.875000,1.570190
1776925613.386012,2.565000,0.875000,1.570244
1776925613.387193,2.565000,0.875000,1.570188
1776925613.388097,2.565000,0.875000,1.570215
1776925613.444635,2.565000,0.875000,1.570242
1776925613.858205,2.565000,0.875000,1.570276
1776925613.859650,2.565000,0.875000,1.570304
1776925613.860968,2.565000,0.875000,1.570217
1776925614.423241,2.565000,0.875000,1.570284
1776925614.903859,2.565000,0.875000,1.570307
1776925614.904930,2.565000,0.875000,1.570257
1776925614.906001,2.565000,0.875000,1.570304
1776925615.446881,2.565000,0.875000,1.570256
1776925615.783953,2.565000,0.875000,1.570273
1776925615.843889,2.565000,0.875000,1.570281
1776925615.844941,2.565000,0.875000,1.570283
1776925615.845821,2.565000,0.875000,1.570274
1776925616.382196,2.565000,0.875000,1.570334
1776925616.384587,2.565000,0.875000,1.570296
1776925616.563957,2.565000,0.875000,1.570281
1776925616.565305,2.565000,0.875000,1.570256
1776925616.566612,2.565000,0.875000,1.570287
1776925616.567859,2.565000,0.875000,1.570267
1776925616.569034,2.565000,0.875000,1.570271
1776925617.024130,2.565000,0.875000,1.570327
1776925617.025272,2.565000,0.875000,1.570271
1776925617.026264,2.565000,0.875000,1.570287
1776925617.597085,2.565000,0.875000,1.570284
1776925617.824188,2.565000,0.875000,1.570302
1776925617.825320,2.565000,0.875000,1.570257
1776925617.826573,2.565000,0.875000,1.570271
1776925617.827645,2.565000,0.875000,1.570292
1776925617.828712,2.565000,0.875000,1.570373
1776925618.063613,2.565000,0.875000,1.570294
1776925618.415308,2.565000,0.875000,1.570302
1776925618.417380,2.565000,0.875000,1.570321
1776925618.419069,2.565000,0.875000,1.570333
1776925618.554964,2.565000,0.875000,1.570317
1776925618.556764,2.565000,0.875000,1.570307
1776925618.558390,2.565000,0.875000,1.570358
1776925618.934629,2.565000,0.875000,1.570300
1776925619.014899,2.565000,0.875000,1.570332
1776925619.017641,2.565000,0.875000,1.570277
1776925619.353884,2.565000,0.875000,1.570286
1776925619.735418,2.565000,0.875000,1.570291
1776925619.737370,2.565000,0.875000,1.570294
1776925619.739138,2.565000,0.875000,1.570298
1776925619.740494,2.565000,0.875000,1.570327
1776925619.741867,2.565000,0.875000,1.570308
1776925620.135769,2.565000,0.875000,1.570299
1776925620.577147,2.565000,0.875000,1.570291
1776925620.779099,2.565000,0.875000,1.570322
1776925620.781130,2.565000,0.875000,1.570275
1776925620.782418,2.565000,0.875000,1.570284
1776925621.098309,2.565000,0.875000,1.570326
1776925621.274618,2.565000,0.875000,1.570272
1776925621.994747,2.565000,0.875000,1.570259
1776925621.997079,2.565000,0.875000,1.570314
1776925621.999096,2.565000,0.875000,1.570322
1776925622.000754,2.565000,0.875000,1.570289
1776925622.246636,2.565000,0.875000,1.570311
1776925622.248379,2.565000,0.875000,1.570328
1776925622.249813,2.565000,0.875000,1.570331
1776925622.251362,2.565000,0.875000,1.570270
1776925622.252646,2.565000,0.875000,1.570277
1776925622.253628,2.565000,0.875000,1.570321
1776925622.254687,2.565000,0.875000,1.570340
1776925622.274305,2.565000,0.875000,1.570345
1776925622.276416,2.565000,0.875000,1.570266
1776925622.278161,2.565000,0.875000,1.570276
1776925622.279902,2.565000,0.875000,1.570272
1776925622.309318,2.565000,0.875000,1.570343
1776925622.429532,2.565000,0.875000,1.570314
1776925623.124521,2.565000,0.875000,1.570261
1776925623.343330,2.565000,0.875000,1.570268
1776925623.524675,2.565000,0.875000,1.570365
1776925623.525824,2.565000,0.875000,1.570320
1776925623.843193,2.565000,0.875000,1.570312
1776925623.844482,2.565000,0.875000,1.570365
1776925623.845752,2.565000,0.875000,1.570398
1776925623.847004,2.565000,0.875000,1.570375
1776925623.995765,2.565000,0.875000,1.570355
1776925624.183526,2.565000,0.875000,1.570299
1776925624.185149,2.565000,0.875000,1.570358
1776925624.186887,2.565000,0.875000,1.570346
1776925624.188377,2.565000,0.875000,1.570341
1776925624.364811,2.565000,0.875000,1.570393
1776925624.366549,2.565000,0.875000,1.570348
1776925624.368136,2.565000,0.875000,1.570303
1776925624.369879,2.565000,0.875000,1.570306
1776925624.483946,2.565000,0.875000,1.570412
1776925624.485143,2.565000,0.875000,1.570316
1776925624.486966,2.565000,0.875000,1.570317
1776925624.488946,2.565000,0.875000,1.570277
1776925624.490499,2.565000,0.875000,1.570306
1776925624.492219,2.565000,0.875000,1.570346
1776925624.494280,2.565000,0.875000,1.570346
1776925624.496956,2.565000,0.875000,1.570291
1776925624.498843,2.565000,0.875000,1.570345
1776925624.516451,2.565000,0.875000,1.570361
1776925624.605175,2.565000,0.875000,1.570354
1776925625.750983,2.565000,0.875000,1.570298
1776925625.963119,2.565000,0.875000,1.570349
1776925625.964083,2.565000,0.875000,1.570369
1776925626.266203,2.565000,0.875000,1.570315
1776925626.974733,2.565000,0.875000,1.570357
1776925626.976686,2.565000,0.875000,1.570320
1776925626.978441,2.565000,0.875000,1.570329
1776925627.363437,2.565000,0.875000,1.570342
1776925627.601659,2.565000,0.875000,1.570314
1776925627.935369,2.565000,0.875000,1.570374
1776925628.836651,2.565000,0.875000,1.570283
1776925628.838684,2.565000,0.875000,1.570414
1776925628.840057,2.565000,0.875000,1.570350
1776925628.841384,2.565000,0.875000,1.570333
1776925629.474407,2.565000,0.875000,1.570311
1776925629.476712,2.565000,0.875000,1.570313
1776925629.478427,2.565000,0.875000,1.570323
1776925629.479953,2.565000,0.875000,1.570317
1776925629.481416,2.565000,0.875000,1.570287
1776925629.482776,2.565000,0.875000,1.570325
1776925629.483956,2.565000,0.875000,1.570383
1776925629.909770,2.565000,0.875000,1.570296
1776925629.911251,2.565000,0.875000,1.570294
1776925630.200436,2.565000,0.875000,1.570290
1776925630.426992,2.565000,0.875000,1.570331
1776925630.428462,2.565000,0.875000,1.570315
1776925631.291039,2.565000,0.875000,1.570283
1776925631.293420,2.565000,0.875000,1.570287
1776925631.295593,2.565000,0.875000,1.570350
1776925631.297224,2.565000,0.875000,1.570336
1776925632.362000,2.565000,0.875000,1.570314
1776925632.363235,2.565000,0.875000,1.570227
1776925632.634650,2.565000,0.875000,1.570270
1776925632.635934,2.565000,0.875000,1.570293
1776925632.637081,2.565000,0.875000,1.570288
1776925632.928523,2.565000,0.875000,1.570290
1776925632.930027,2.565000,0.875000,1.570237
1776925633.110116,2.565000,0.875000,1.570283
1776925633.216196,2.565000,0.875000,1.570246
1776925633.217948,2.565000,0.875000,1.570257
1776925633.673865,2.565000,0.875000,1.570317
1776925633.676119,2.565000,0.875000,1.570242
1776925633.856995,2.565000,0.875000,1.570271
1776925633.859387,2.565000,0.875000,1.570258
1776925634.099407,2.565000,0.875000,1.570261
1776925634.196893,2.565000,0.875000,1.570288
1776925634.255323,2.565000,0.875000,1.570288
1776925634.383991,2.565000,0.875000,1.570283
1776925634.384965,2.565000,0.875000,1.570263
1776925634.385833,2.565000,0.875000,1.570354
1776925634.814037,2.565000,0.875000,1.570338
1776925634.815949,2.565000,0.875000,1.570320
1776925634.817752,2.565000,0.875000,1.570286
1776925634.819239,2.565000,0.875000,1.570258
1776925635.289154,2.565000,0.875000,1.570248
1776925635.323107,2.565000,0.875000,1.570286
1776925635.324312,2.565000,0.875000,1.570257
1776925635.474078,2.565000,0.875000,1.570235
1776925635.476100,2.565000,0.875000,1.570269
1776925635.477823,2.565000,0.875000,1.570241
1776925635.479256,2.565000,0.875000,1.570321
1776925635.481310,2.565000,0.875000,1.570272
1776925635.483252,2.565000,0.875000,1.570221
1776925635.484641,2.565000,0.875000,1.570275
1776925635.485808,2.565000,0.875000,1.570248
1776925635.487113,2.565000,0.875000,1.570224
1776925636.756003,2.565000,0.875000,1.570276
1776925636.757869,2.565000,0.875000,1.570270
1776925636.876534,2.565000,0.875000,1.570277
1776925636.878425,2.565000,0.875000,1.570272
1776925636.879935,2.565000,0.875000,1.570252
1776925636.880892,2.565000,0.875000,1.570237
1776925636.881437,2.565000,0.875000,1.570229
1776925636.882003,2.565000,0.875000,1.570242
1776925637.527393,2.565000,0.875000,1.570239
1776925637.528667,2.565000,0.875000,1.570277
1776925637.865497,2.565000,0.875000,1.570274
1776925637.866660,2.565000,0.875000,1.570322
1776925637.867680,2.565000,0.875000,1.570352
1776925638.483362,2.565000,0.875000,1.570254
1776925638.484471,2.565000,0.875000,1.570320
1776925638.485476,2.565000,0.875000,1.570290
1776925638.486439,2.565000,0.875000,1.570235
1776925638.487321,2.565000,0.875000,1.570268
1776925638.488122,2.565000,0.875000,1.570234
1776925638.906219,2.565000,0.875000,1.570273
1776925639.106311,2.565000,0.875000,1.570280
1776925639.168169,2.565000,0.875000,1.570308
1776925639.169275,2.565000,0.875000,1.570327
1776925639.170119,2.565000,0.875000,1.570351
1776925639.170880,2.565000,0.875000,1.570265
1776925639.171574,2.565000,0.875000,1.570284
1776925639.172271,2.565000,0.875000,1.570294
1776925639.172857,2.565000,0.875000,1.570316
1776925639.173540,2.565000,0.875000,1.570323
1776925639.180770,2.565000,0.875000,1.570327
1776925639.237136,2.565000,0.875000,1.570283
1776925640.020270,2.565000,0.875000,1.570369
1776925640.777153,2.565000,0.875000,1.570324
1776925640.779094,2.565000,0.875000,1.570295
1776925640.780540,2.565000,0.875000,1.570248
1776925640.781960,2.565000,0.875000,1.570304
1776925640.783228,2.565000,0.875000,1.570310
1776925640.784330,2.565000,0.875000,1.570317
1776925640.785312,2.565000,0.875000,1.570265
1776925641.248534,2.565000,0.875000,1.570318
1776925641.249774,2.565000,0.875000,1.570315
1776925641.250965,2.565000,0.875000,1.570337
1776925641.252012,2.565000,0.875000,1.570294
1776925641.253476,2.565000,0.875000,1.570324
1776925641.254579,2.565000,0.875000,1.570356
1776925641.255509,2.565000,0.875000,1.570352
1776925641.256372,2.565000,0.875000,1.570353
1776925641.687267,2.565000,0.875000,1.570341
1776925641.688796,2.565000,0.875000,1.570369
1776925642.436116,2.565000,0.875000,1.570380
1776925642.438211,2.565000,0.875000,1.570374
1776925642.441072,2.565000,0.875000,1.570335
1776925643.096565,2.565000,0.875000,1.570358
1776925643.097978,2.565000,0.875000,1.570308
1776925643.383146,2.565000,0.875000,1.570307
1776925644.184815,2.565000,0.875000,1.570348
1776925644.186999,2.565000,0.875000,1.570319
1776925644.716001,2.565000,0.875000,1.570352
1776925644.718336,2.565000,0.875000,1.570305
1776925644.720026,2.565000,0.875000,1.570357
1776925644.721735,2.565000,0.875000,1.570358
1776925645.094561,2.565000,0.875000,1.570335
1776925645.263267,2.565000,0.875000,1.570268
1776925645.620078,2.565000,0.875000,1.570247
1776925645.621809,2.565000,0.875000,1.570352
1776925645.623275,2.565000,0.875000,1.570317
1776925645.922616,2.565000,0.875000,1.570303
1776925645.923520,2.565000,0.875000,1.570299
1776925645.924408,2.565000,0.875000,1.570338
1776925645.925245,2.565000,0.875000,1.570276
1776925645.925977,2.565000,0.875000,1.570282
1776925645.926680,2.565000,0.875000,1.570301
1776925645.927318,2.565000,0.875000,1.570271
1776925645.927922,2.565000,0.875000,1.570310
1776925645.928509,2.565000,0.875000,1.570335
1776925646.443128,2.565000,0.875000,1.570298
1776925646.624085,2.565000,0.875127,1.573743
1776925647.194724,2.564446,0.886527,1.640526
1776925647.197946,2.564230,0.889353,1.653142
1776925647.200746,2.561805,0.911440,1.708419
1776925647.618506,2.550400,0.979663,1.751734
1776925647.620764,2.548164,0.991810,1.754022
1776925647.668896,2.546559,1.000368,1.758400
1776925647.669791,2.544881,1.009092,1.763194
1776925647.670702,2.542413,1.021659,1.766159
1776925648.039886,2.539144,1.037809,1.775893
1776925648.042328,2.536466,1.050540,1.780295
1776925648.082826,2.532882,1.067218,1.786820
1776925648.084015,2.530122,1.079647,1.791788
1776925648.422292,2.519564,1.124720,1.809316
1776925648.423655,2.516694,1.136525,1.809276
1776925648.424623,2.514666,1.144862,1.809474
1776925648.425519,2.512709,1.152878,1.811065
1776925649.314573,2.497429,1.214282,1.817334
1776925649.635448,2.480785,1.279806,1.820010
1776925649.636836,2.477612,1.292266,1.820405
1776925649.638249,2.475512,1.300481,1.821592
1776925649.639668,2.473451,1.308523,1.821911
1776925650.069607,2.433183,1.453491,1.869644
1776925651.416512,2.412149,1.519415,1.893902
1776925651.418567,2.405436,1.539241,1.900027
1776925651.421049,2.402624,1.547401,1.905426
1776925651.422888,2.398336,1.559710,1.906635
1776925651.424194,2.395582,1.567569,1.909025
1776925651.425689,2.388387,1.587979,1.910827
1776925652.016413,2.309790,1.792714,1.958925
1776925652.511205,2.262219,1.904392,1.986806
1776925652.513704,2.256970,1.916296,1.985388
1776925652.515761,2.253448,1.924286,1.986524
1776925653.857617,2.228906,1.979410,1.991948
1776925653.860718,2.225311,1.987395,1.995849
1776925653.863891,2.219963,1.999172,1.998173
1776925653.865947,2.216408,2.006981,1.997842
1776925654.176192,2.118197,2.219787,2.008212
1776925654.178215,2.112616,2.231790,2.003866
1776925654.180239,2.108998,2.239598,2.005549
1776925654.182018,2.105210,2.247746,2.006450
1776925654.183597,2.099659,2.259652,2.007736
1776925654.683479,2.083051,2.295279,2.009438
1776925654.684548,2.079327,2.303205,2.010681
1776925654.685631,2.073708,2.315163,2.009395
1776925654.686545,2.070033,2.323000,2.009245
1776925655.175413,2.048588,2.369161,1.996000
1776925655.177177,2.045101,2.376946,1.987873
1776925655.356178,2.027279,2.420840,1.931411
1776925655.954361,2.021749,2.435985,1.908315
1776925655.956454,2.007315,2.480816,1.851506
1776925655.958611,2.001979,2.499981,1.831546
1776925656.393736,1.980406,2.615779,1.673232
1776925656.395682,1.979297,2.627420,1.658276
1776925656.694484,1.976773,2.670621,1.593755
1776925656.696796,1.976585,2.681984,1.580876
1776925656.851230,1.976590,2.697119,1.556099
1776925657.220625,1.979326,2.751303,1.479351
1776925657.222812,1.980390,2.762389,1.470921
1776925657.225354,1.983703,2.788807,1.426145
1776925657.226735,1.984876,2.796488,1.412281
1776925657.228108,1.986796,2.808100,1.401683
1776925657.229787,1.988100,2.815478,1.389953
1776925657.231498,1.989555,2.822982,1.368697
1776925657.233455,1.991961,2.834270,1.352905
1776925657.243705,1.993663,2.841748,1.341061
1776925657.984477,2.008217,2.892984,1.250303
1776925658.283942,2.016887,2.917487,1.201073
1776925658.284997,2.024005,2.935385,1.178989
1776925658.466108,2.043392,2.977019,1.098962
1776925658.757886,2.069277,3.022120,1.014390
1776925658.995369,2.089331,3.052975,0.978294
1776925659.836549,2.124025,3.103638,0.964246
1776925659.838354,2.133587,3.117367,0.960912
1776925659.839999,2.145232,3.134024,0.959881
1776925660.383462,2.185793,3.197741,1.091811
1776925660.384679,2.188663,3.203465,1.120555
1776925660.385766,2.192861,3.212399,1.142502
1776925660.386747,2.195608,3.218574,1.161886
1776925660.984117,2.221828,3.339718,1.531326
1776925660.985734,2.222023,3.346777,1.554922
1776925660.987345,2.222107,3.356901,1.570214
1776925661.063138,2.221899,3.370896,1.598990
1776925661.064583,2.221610,3.377901,1.625200
1776925661.065369,2.220981,3.387981,1.640983
1776925661.317379,2.218671,3.410768,1.698868
1776925661.318485,2.217709,3.417380,1.731689
1776925661.319299,2.214785,3.433363,1.782741
1776925661.320048,2.211179,3.448713,1.826058
1776925661.320899,2.209464,3.454909,1.855788
1776925661.321526,2.206554,3.464500,1.874857
1776925661.322269,2.204657,3.470244,1.904683
1776925661.323130,2.201343,3.479516,1.923459
1776925661.393820,2.199072,3.485530,1.940402
1776925661.395691,2.196461,3.492010,1.967172
1776925661.425652,2.192569,3.501164,1.978431
1776925662.177362,2.189615,3.507938,1.985616
1776925662.243603,2.181648,3.526167,1.979153
1776925663.058952,2.165425,3.566560,1.922971
1776925663.060185,2.161456,3.577559,1.911277
1776925663.061708,2.158991,3.584714,1.893875
1776925663.062793,2.156551,3.592198,1.878095
1776925663.063829,2.153197,3.602977,1.866892
1776925663.064758,2.150956,3.610575,1.848238
1776925663.943346,2.135647,3.778208,1.454878
1776925663.944565,2.139408,3.802953,1.393453
1776925663.945706,2.142951,3.820156,1.350062
1776925663.946769,2.144612,3.827254,1.331880
1776925663.947692,2.146393,3.834244,1.310766
1776925663.948581,2.149302,3.844811,1.293567
1776925664.463336,2.176578,3.914525,1.107891
1776925664.979707,2.225086,3.988911,0.873468
1776925665.058033,2.236603,4.002206,0.827802
1776925665.059941,2.241335,4.007275,0.811744
1776925665.062134,2.248726,4.014917,0.792381
1776925665.454421,2.266601,4.031890,0.732381
1776925665.456612,2.285966,4.048144,0.669025
1776925665.817287,2.300402,4.059014,0.627010
1776925665.819370,2.306054,4.063032,0.609185
1776925665.821085,2.312109,4.067136,0.582135
1776925665.822345,2.321005,4.072909,0.569068
1776925668.871490,2.348979,4.089184,0.486539
1776925668.873240,2.411615,4.116197,0.330537
1776925669.824472,2.645344,3.918603,-1.941691
1776925669.825736,2.643248,3.913471,-1.975417
1776925669.827020,2.637231,3.900949,-2.061942
1776925669.828363,2.634534,3.896107,-2.096136
1776925669.829725,2.623879,3.880044,-2.218646
1776925670.295999,2.564174,3.831078,-2.697910
1776925670.297811,2.559797,3.829086,-2.731108
1776925670.665324,2.534039,3.821116,-2.999265
1776925670.666630,2.536448,3.821433,-3.022172
1776925671.052763,2.553130,3.821627,3.073871
1776925671.053700,2.555676,3.821404,3.034873
1776925671.055261,2.558214,3.821098,3.008095
1776925671.056050,2.562021,3.820538,2.983033
1776925671.057027,2.564487,3.820094,2.944104
1776925671.057764,2.566937,3.819571,2.918064
1776925671.058619,2.570677,3.818668,2.891421
1776925671.366791,2.575556,3.817230,2.825714
1776925671.367946,2.579173,3.815995,2.799526
1776925671.369139,2.581564,3.815091,2.760365
1776925671.370117,2.583948,3.814100,2.734962
1776925671.371031,2.589625,3.811483,2.670624
1776925671.371902,2.591909,3.810280,2.643275
1776925671.372870,2.595310,3.808375,2.618456
1776925671.373805,2.597412,3.807106,2.578577
1776925671.374659,2.599534,3.805727,2.552223
1776925671.416480,2.602766,3.803502,2.525100
1776925671.490893,2.604781,3.802013,2.485112
1776925671.521132,2.606963,3.800284,2.457778
1776925671.692361,2.609854,3.797863,2.431452
1776925671.702371,2.611817,3.796108,2.392462
1776925671.704256,2.613684,3.794325,2.365734
1776925671.712973,2.616379,3.791615,2.341277
1776925671.763601,2.618088,3.789783,2.301992
1776925672.458102,2.627447,3.777617,2.156146
1776925672.894425,2.630179,3.773148,2.089289
1776925672.896614,2.632016,3.769825,2.062549
1776925672.898404,2.633225,3.767459,2.023796
1776925672.900440,2.636798,3.759272,1.932330
1776925672.902424,2.637646,3.756941,1.906756
1776925672.904061,2.638875,3.753268,1.880530
1776925672.905423,2.639592,3.750868,1.842250
1776925672.906766,2.640239,3.748421,1.816323
1776925673.162018,2.642059,3.739676,1.725680
1776925673.163578,2.642595,3.735918,1.699486
1776925673.164964,2.643075,3.730803,1.635457
1776925673.166247,2.643320,3.724633,1.572466
1776925673.167489,2.643293,3.722127,1.547230
1776925673.168545,2.643152,3.718333,1.520350
1776925673.169740,2.642978,3.715833,1.481925
1776925673.170825,2.642723,3.713341,1.455773
1776925673.212065,2.642241,3.709600,1.429409
1776925673.262697,2.641830,3.707077,1.389316
1776925673.389964,2.641340,3.704594,1.362749
1776925673.391457,2.640467,3.700821,1.323978
1776925673.436717,2.639816,3.698375,1.297578
1776925673.503367,2.638745,3.694733,1.272033
1776925673.513512,2.637960,3.692353,1.232331
1776925673.564269,2.637071,3.689929,1.206328
1776925673.610734,2.635686,3.686422,1.182851
1776925673.908371,2.634685,3.684097,1.145701
1776925673.909588,2.633634,3.681850,1.120519
1776925673.911174,2.631992,3.678568,1.093724
1776925673.912377,2.630761,3.676299,1.053490
1776925673.913638,2.629468,3.674093,1.027430
1776925673.960954,2.627395,3.670762,1.000977
1776925673.988870,2.625959,3.668617,0.961037
1776925674.216084,2.624393,3.666439,0.933949
1776925674.218167,2.622126,3.663457,0.907259
1776925674.219875,2.620561,3.661533,0.868633
1776925674.221511,2.618851,3.659564,0.842496
1776925674.230685,2.616237,3.656707,0.817072
1776925674.401330,2.614451,3.654878,0.777672
1776925674.402339,2.612642,3.653144,0.750898
1776925674.403509,2.609832,3.650591,0.724365
1776925674.436270,2.607809,3.648867,0.686912
1776925674.463011,2.604923,3.646560,0.661680
1776925674.507250,2.602887,3.645014,0.637043
1776925674.608910,2.600844,3.643563,0.598078
1776925674.705821,2.597783,3.641538,0.570848
1776925674.706889,2.595649,3.640226,0.531991
1776925674.762217,2.593407,3.638944,0.506948
