time_s,linear_x,angular_z
1776924006.063073,0.178652,0.487058
1776924006.083423,0.179718,0.496386
1776924006.102822,0.179948,0.504134
1776924006.122890,0.181016,0.513425
1776924006.143170,0.182064,0.522869
1776924006.163505,0.185684,0.531246
1776924006.183247,0.186715,0.540533
1776924006.203047,0.187720,0.549902
1776924006.222953,0.200529,0.557148
1776924006.243275,0.201628,0.566848
1776924006.262912,0.200567,0.574874
1776924006.283512,0.201695,0.584804
1776924006.302878,0.202727,0.594193
1776924006.323846,0.215633,0.601913
1776924006.343535,0.216745,0.611540
1776924006.364112,0.215423,0.619991
1776924006.383118,0.216513,0.629372
1776924006.402993,0.220000,0.637585
1776924006.423297,0.220000,0.647698
1776924006.443155,0.220000,0.657648
1776924006.463087,0.220000,0.665983
1776924006.482813,0.220000,0.675958
1776924006.503249,0.220000,0.685107
1776924006.522953,0.220000,0.695170
1776924006.542886,0.220000,0.705410
1776924006.562793,0.220000,0.713850
1776924006.584519,0.220000,0.725113
1776924006.603173,0.220000,0.734841
1776924006.623354,0.220000,0.744111
1776924006.643468,0.220000,0.754702
1776924006.662800,0.220000,0.763661
1776924006.683624,0.220000,0.774730
1776924006.703546,0.220000,0.785384
1776924006.723068,0.220000,0.793593
1776924006.743653,0.220000,0.804688
1776924006.762810,0.220000,0.813796
1776924006.783085,0.220000,0.824827
1776924006.802781,0.220000,0.833911
1776924006.823281,0.220000,0.845162
1776924006.843262,0.220000,0.856193
1776924006.863148,0.220000,0.864389
1776924006.882903,0.220000,0.875368
1776924006.903319,0.220000,0.886780
1776924006.923453,0.220000,0.894116
1776924006.943147,0.220000,0.905183
1776924006.963274,0.220000,0.913908
1776924006.983706,0.220000,0.925474
1776924007.003799,0.220000,0.936914
1776924007.022756,0.220000,0.945396
1776924007.042886,0.220000,0.956942
1776924007.062802,0.220000,0.965491
1776924007.082769,0.220000,0.977023
1776924007.103490,0.220000,0.984056
1776924007.123063,0.220000,0.995404
1776924007.143271,0.220000,1.007185
1776924007.163071,0.220000,1.014937
1776924007.182913,0.220000,1.026569
1776924007.202926,0.220000,1.038366
1776924007.223578,0.220000,1.047437
1776924007.243340,0.220000,1.059164
1776924007.265259,0.220000,1.065128
1776924007.282814,0.220000,1.075560
1776924007.303017,0.220000,1.087627
1776924007.323094,0.220000,1.094027
1776924007.343586,0.220000,1.106310
1776924007.363381,0.220000,1.111733
1776924007.383224,0.220000,1.123657
1776924007.403010,0.220000,1.126602
1776924007.423159,0.220000,1.138702
1776924007.442895,0.220000,1.150617
1776924007.463148,0.220000,1.156321
1776924007.482746,0.220000,1.168184
1776924007.502938,0.220000,1.172561
1776924007.522811,0.220000,1.184604
1776924007.543257,0.220000,1.197057
1776924007.562917,0.220000,1.196047
1776924007.582805,0.220000,1.208107
1776924007.602895,0.220000,1.220350
1776924007.622810,0.220000,1.221606
1776924007.643254,0.220000,1.234044
1776924007.662838,0.220000,1.236106
1776924007.683657,0.220000,1.248765
1776924007.702971,0.220000,1.260567
1776924007.723274,0.220000,1.255015
1776924007.743134,0.220000,1.267045
1776924007.763028,0.220000,1.265707
1776924007.783463,0.220000,1.278036
1776924007.803324,0.220000,1.290075
1776924007.823553,0.220000,1.288374
1776924007.843484,0.220000,1.300403
1776924007.862725,0.220000,1.288274
1776924007.883418,0.220000,1.299409
1776924007.902800,0.220000,1.291986
1776924007.923448,0.220000,1.268159
1776924007.943439,0.220000,1.262304
1776924007.963215,0.220000,1.243708
1776924007.982785,0.220000,1.239635
1776924008.002835,0.220000,1.235699
1776924008.023198,0.220000,1.218031
1776924008.043342,0.220000,1.216264
1776924008.062876,0.220000,1.207023
1776924008.082763,0.220000,1.206865
1776924008.102861,0.220000,1.201895
1776924008.124504,0.220000,1.203277
1776924008.143466,0.220000,1.204709
1776924008.163305,0.220000,1.201749
1776924008.183416,0.220000,1.205398
1776924008.203300,0.220000,1.207445
1776924008.223439,0.220000,1.212773
1776924008.243008,0.220000,1.218160
1776924008.263331,0.220000,1.225180
1776924008.283259,0.220000,1.232282
1776924008.303404,0.220000,1.239668
1776924008.322949,0.220000,1.251364
1776924008.343639,0.220000,1.260688
1776924008.363954,0.220000,1.275481
1776924008.382864,0.220000,1.285419
1776924008.402755,0.220000,1.296046
1776924008.423875,0.220000,1.317621
1776924008.443654,0.220000,1.329917
1776924008.462818,0.220000,1.351316
1776924008.483375,0.220000,1.365542
1776924008.503012,0.220000,1.389958
