time_s,x,y,yaw_rad
1776731152.947171,3.135000,1.750000,1.571297
1776731153.615309,3.135000,1.750000,1.571319
1776731153.617635,3.135000,1.750000,1.571332
1776731154.245355,3.135000,1.750025,1.571292
1776731154.487313,3.135000,1.750000,1.571306
1776731155.187285,3.135000,1.750000,1.571265
1776731155.190652,3.135000,1.750000,1.571271
1776731155.192973,3.135000,1.750000,1.571280
1776731155.194350,3.135000,1.750000,1.571297
1776731155.196132,3.135000,1.750000,1.571284
1776731155.197525,3.135000,1.750000,1.571291
1776731155.198921,3.135000,1.750000,1.571312
1776731155.804633,3.135000,1.750025,1.571289
1776731155.806015,3.135000,1.750000,1.571289
1776731155.807238,3.135000,1.750000,1.571296
1776731155.808752,3.135000,1.750000,1.571285
1776731156.836159,3.135000,1.750000,1.571307
1776731156.837917,3.135000,1.750000,1.571315
1776731156.839055,3.135000,1.750000,1.571288
1776731157.394974,3.135000,1.750000,1.571319
1776731157.475567,3.135000,1.750000,1.571323
1776731157.476207,3.135000,1.750000,1.571338
1776731157.629077,3.135000,1.750000,1.571352
1776731157.754742,3.135000,1.750000,1.571321
1776731157.756727,3.135000,1.750000,1.571316
1776731157.759504,3.135000,1.750000,1.571324
1776731157.761616,3.135000,1.750000,1.571321
1776731157.763645,3.135000,1.750000,1.571325
1776731158.014120,3.135000,1.750000,1.571323
1776731158.015873,3.135000,1.750000,1.571322
1776731158.271320,3.135000,1.750000,1.571337
1776731158.338071,3.135000,1.750000,1.571344
1776731158.488196,3.135000,1.750000,1.571339
1776731158.818011,3.135000,1.750000,1.571328
1776731158.819295,3.135000,1.750000,1.571333
1776731159.378910,3.135000,1.750000,1.571315
1776731159.379558,3.135000,1.750000,1.571338
1776731159.919200,3.135000,1.750000,1.571342
1776731159.920910,3.135000,1.750000,1.571356
1776731159.922612,3.135000,1.750025,1.571347
1776731161.747625,3.135000,1.750000,1.571372
1776731161.750360,3.134964,1.750199,1.884200
1776731163.472147,3.135048,1.750045,2.134255
1776731163.925452,3.135035,1.750067,2.134220
1776731164.635978,3.135048,1.750045,2.134219
1776731164.637747,3.135035,1.750067,2.134232
1776731164.639154,3.135035,1.750067,2.134225
1776731165.321635,3.135035,1.750067,2.134216
1776731167.136435,3.135035,1.750067,2.134218
1776731167.138028,3.135048,1.750045,2.134219
1776731167.705499,3.135048,1.750045,2.134196
1776731168.288224,3.135048,1.750045,2.134223
1776731168.291157,3.135048,1.750045,2.134227
1776731168.766436,3.135048,1.750045,2.134204
1776731168.768453,3.135035,1.750067,2.134204
1776731169.460867,3.135035,1.750067,2.134203
1776731169.462230,3.135035,1.750067,2.134186
1776731170.221604,3.135048,1.750045,2.134200
1776731170.416013,3.135035,1.750067,2.134205
1776731170.417701,3.135035,1.750067,2.134215
1776731170.419161,3.135048,1.750045,2.134206
1776731170.420355,3.135035,1.750067,2.134214
1776731171.026666,3.135048,1.750045,2.134188
1776731171.028648,3.135035,1.750067,2.134191
1776731171.056086,3.135035,1.750067,2.134195
1776731171.627614,3.135035,1.750067,2.134179
1776731171.630165,3.135035,1.750067,2.134178
1776731171.631486,3.135048,1.750045,2.134178
1776731172.121421,3.135035,1.750067,2.134189
1776731172.123049,3.135048,1.750045,2.134197
1776731172.124997,3.135035,1.750067,2.134200
1776731172.126811,3.135035,1.750067,2.134195
1776731172.128444,3.135048,1.750045,2.134195
1776731172.130220,3.135048,1.750045,2.134201
1776731172.131443,3.135035,1.750067,2.134197
1776731172.132957,3.135035,1.750067,2.134226
1776731173.268513,3.135048,1.750045,2.134198
1776731173.269138,3.135035,1.750067,2.134193
1776731173.269892,3.135048,1.750045,2.134192
1776731173.270572,3.135048,1.750045,2.134185
1776731173.271181,3.135035,1.750067,2.134176
1776731173.271750,3.135035,1.750067,2.134185
1776731173.272510,3.135048,1.750045,2.134170
1776731173.273152,3.135035,1.750067,2.134167
1776731173.854241,3.135035,1.750067,2.134175
1776731173.855956,3.135035,1.750067,2.134175
1776731173.857614,3.135048,1.750045,2.134175
1776731174.319415,3.135035,1.750067,2.134167
1776731174.321255,3.135048,1.750045,2.134171
1776731174.322758,3.135048,1.750045,2.134166
1776731174.324184,3.135035,1.750067,2.134149
1776731174.460776,3.135048,1.750045,2.134144
1776731174.796225,3.135035,1.750067,2.134153
1776731174.797771,3.135048,1.750045,2.134151
1776731174.798886,3.135035,1.750067,2.134167
1776731174.799912,3.135035,1.750067,2.134171
1776731174.801119,3.135048,1.750045,2.134153
1776731174.802079,3.135035,1.750067,2.134149
1776731175.389785,3.135035,1.750067,2.134155
1776731176.126451,3.135048,1.750045,2.134180
1776731176.660127,3.135048,1.750045,2.134190
1776731176.662060,3.135035,1.750067,2.134194
1776731176.663102,3.135048,1.750045,2.134185
1776731177.500069,3.135048,1.750045,2.134186
1776731177.502218,3.135048,1.750045,2.134173
1776731177.503755,3.135035,1.750067,2.134176
1776731177.505250,3.135035,1.750067,2.134189
1776731177.507610,3.135048,1.750045,2.134174
1776731177.509291,3.135035,1.750067,2.134187
1776731177.688633,3.135048,1.750045,2.134172
1776731177.692911,3.135048,1.750045,2.134170
1776731177.695650,3.135035,1.750067,2.134165
1776731181.567105,3.135035,1.750067,2.134145
1776731181.568946,3.135035,1.750067,2.134152
1776731181.570906,3.135048,1.750045,2.134165
1776731181.574625,3.135035,1.750067,2.134158
1776731181.576114,3.135048,1.750045,2.134171
1776731182.700761,3.135035,1.750067,2.134201
1776731182.855808,3.135035,1.750067,2.134199
1776731183.136241,3.135035,1.750067,2.134190
1776731184.936183,3.135035,1.750067,2.134189
1776731184.937554,3.135035,1.750067,2.134184
1776731185.606717,3.135048,1.750045,2.134197
1776731185.608114,3.135035,1.750067,2.134204
1776731185.611922,3.135048,1.750045,2.134184
1776731185.614115,3.135048,1.750045,2.134202
1776731187.478677,3.135035,1.750067,2.134184
1776731187.479967,3.135035,1.750067,2.134170
1776731187.481248,3.135035,1.750067,2.134167
1776731187.482419,3.135048,1.750045,2.134169
1776731188.887309,3.135035,1.750067,2.134161
1776731188.890303,3.135035,1.750067,2.134166
1776731190.747813,3.135035,1.750067,2.134149
1776731190.750708,3.135035,1.750067,2.134160
1776731190.752836,3.135035,1.750067,2.134158
1776731190.754478,3.135048,1.750045,2.134151
1776731190.756721,3.135035,1.750067,2.134139
1776731191.758819,3.063226,1.786889,3.094942
1776731192.826021,3.025970,1.780205,-2.730536
1776731192.828483,3.023063,1.778894,-2.705420
1776731192.830527,3.012305,1.772797,-2.543767
1776731192.832721,3.009528,1.770851,-2.516807
1776731193.228756,2.991471,1.753244,-2.211003
1776731194.086480,2.979897,1.722087,-1.840527
1776731195.169407,2.979357,1.720451,-2.857350
1776731195.840483,2.979183,1.720416,-3.019921
1776731195.841959,2.979132,1.720413,3.138700
1776731195.843078,2.979107,1.720414,3.055254
1776731195.844071,2.979032,1.720424,2.974835
1776731195.845051,2.979233,1.720311,2.612048
1776731196.660136,2.979359,1.720080,1.518965
1776731196.661412,2.979359,1.720080,1.496895
1776731196.662653,2.979356,1.720081,1.391153
1776731197.167607,2.979591,1.720486,0.698304
1776731197.169058,2.979755,1.720606,0.470451
1776731197.307730,2.979586,1.720551,0.245352
1776731197.636184,3.004841,1.721884,0.000301
1776731197.986203,3.017166,1.721706,-0.038181
1776731197.987826,3.024219,1.721373,-0.055974
1776731197.989932,3.028689,1.721064,-0.082167
1776731197.992066,3.033352,1.720642,-0.098313
1776731197.994070,3.040322,1.719884,-0.118536
1776731198.215861,3.056543,1.717309,-0.187113
1776731198.706058,3.091432,1.706301,-0.449799
1776731198.708246,3.097552,1.703203,-0.487310
1776731198.710362,3.110108,1.695462,-0.595915
1776731198.806683,3.114696,1.692305,-0.604330
1776731198.808015,3.115821,1.691530,-0.601558
1776731200.458945,3.122969,1.686831,-0.550605
1776731200.460234,3.125172,1.685534,-0.516301
1776731200.461519,3.126236,1.684947,-0.488929
1776731200.469205,3.128570,1.683766,0.034360
1776731200.470969,3.128621,1.683770,0.123600
1776731200.472129,3.128670,1.683782,0.354334
1776731200.473622,3.128574,1.683748,0.593024
1776731200.474721,3.128966,1.684068,0.774291
1776731200.476853,3.129141,1.684283,1.010622
1776731200.477763,3.129065,1.684096,1.235315
1776731200.479083,3.128942,1.683581,1.524900
1776731200.479985,3.128932,1.683682,1.733334
1776731200.480750,3.128846,1.684025,1.937025
1776731200.481518,3.128816,1.684095,2.022582
1776731200.482249,3.128912,1.683916,2.106181
1776731200.483038,3.128983,1.683812,2.233783
1776731200.483706,3.129065,1.683716,2.318611
1776731200.488189,3.129119,1.683662,2.403779
1776731200.531029,3.128981,1.683773,2.524367
1776731200.574435,3.129066,1.683718,2.601969
1776731201.821620,3.126951,1.684033,3.003619
1776731201.823205,3.122329,1.684603,3.034239
1776731201.824953,3.118674,1.684931,3.069886
1776731201.826022,3.106681,1.685068,-3.110740
1776731201.826898,3.104430,1.684987,-3.101086
1776731202.475994,3.082176,1.683294,-3.025284
