time_s,x,y,yaw_rad
1776918971.331831,3.135000,1.750000,1.570093
1776918971.375576,3.135000,1.750000,1.570116
1776918971.424413,3.135000,1.750000,1.570097
1776918971.482848,3.135000,1.750000,1.570120
1776918971.523298,3.135000,1.750000,1.569638
1776918971.586591,3.135000,1.750000,1.567817
1776918971.629512,3.135000,1.749949,1.561045
1776918971.679306,3.135002,1.750152,1.554942
1776918971.725165,3.135009,1.750506,1.548279
1776918971.782910,3.135024,1.751088,1.542014
1776918971.824764,3.135062,1.752353,1.539521
1776918971.889638,3.135096,1.753441,1.539739
1776918971.926536,3.135165,1.755718,1.541235
1776918971.989707,3.135219,1.757590,1.542558
1776918972.032551,3.135284,1.759867,1.542340
1776918972.078418,3.135397,1.763789,1.541313
1776918972.122064,3.135497,1.766799,1.533782
1776918972.188977,3.135646,1.770111,1.518268
1776918972.229576,3.135954,1.775443,1.507973
1776918972.289785,3.136218,1.779332,1.497926
1776918972.332593,3.136552,1.783444,1.481430
1776918972.374530,3.137188,1.790146,1.471110
1776918972.423625,3.137658,1.794627,1.461432
1776918972.486768,3.138247,1.799629,1.445609
1776918972.523770,3.139277,1.807459,1.434432
1776918972.584219,3.140005,1.812596,1.425375
1776918972.626380,3.140821,1.817849,1.408235
1776918972.687930,3.142229,1.826210,1.399614
1776918972.731321,3.143306,1.832137,1.382362
1776918972.778519,3.145074,1.841075,1.368741
1776918972.822900,3.146491,1.847787,1.356678
1776918972.884411,3.148066,1.854670,1.334995
1776918972.925900,3.150755,1.865478,1.319018
1776918972.988998,3.152742,1.872990,1.305391
1776918973.030083,3.154898,1.880639,1.286669
1776918973.079400,3.158186,1.891755,1.279693
1776918973.138317,3.160551,1.899423,1.263691
1776918973.180622,3.164139,1.910525,1.252645
1776918973.221721,3.166578,1.917823,1.243835
1776918973.284944,3.169316,1.925687,1.227855
1776918973.325146,3.173359,1.936875,1.220236
1776918973.389390,3.176172,1.944470,1.211934
1776918973.429775,3.178955,1.951725,1.196969
1776918973.477225,3.183547,1.963273,1.187691
1776918973.543689,3.186695,1.970928,1.173446
1776918973.582289,3.191406,1.982017,1.164771
1776918973.624333,3.194713,1.989631,1.157385
1776918973.683718,3.198031,1.997075,1.145478
1776918973.727446,3.202897,2.007653,1.133877
1776918973.787869,3.206349,2.014980,1.127041
1776918973.832613,3.209817,2.022159,1.114525
1776918973.877372,3.214975,2.032512,1.102664
1776918973.923795,3.218683,2.039684,1.084574
1776918973.986130,3.222510,2.046823,1.072912
1776918974.028366,3.228314,2.057351,1.060969
1776918974.086858,3.232389,2.064497,1.044172
1776918974.134634,3.236473,2.071462,1.036847
1776918974.178560,3.242706,2.081861,1.024767
1776918974.238320,3.247017,2.088837,1.009871
1776918974.286704,3.251440,2.095803,1.000019
1776918974.325204,3.258053,2.105965,0.987876
1776918974.387850,3.262568,2.112689,0.971072
1776918974.432323,3.267106,2.119244,0.959245
1776918974.478901,3.274126,2.129129,0.947366
1776918974.533719,3.278860,2.135607,0.932172
1776918974.588816,3.283778,2.142169,0.923187
1776918974.626746,3.291175,2.151807,0.909080
1776918974.688624,3.296164,2.158155,0.900281
1776918974.733832,3.301184,2.164414,0.889526
1776918974.780327,3.308866,2.173827,0.883051
1776918974.824819,3.314017,2.180011,0.869625
1776918974.887123,3.319335,2.186253,0.860587
1776918974.932967,3.327166,2.195275,0.851346
1776918974.973958,3.332549,2.201327,0.836303
1776918975.032137,3.338234,2.207550,0.824860
1776918975.079597,3.346620,2.216549,0.816372
1776918975.123940,3.351941,2.222142,0.804339
1776918975.185853,3.357655,2.228024,0.795402
1776918975.224944,3.366375,2.236844,0.786771
1776918975.288766,3.372235,2.242653,0.775198
1776918975.328766,3.378346,2.248603,0.769060
1776918975.380702,3.387289,2.257196,0.761673
1776918975.422064,3.393412,2.262989,0.753815
1776918975.485692,3.399680,2.268848,0.749658
1776918975.525238,3.409091,2.277572,0.745321
1776918975.588965,3.415490,2.283438,0.738729
1776918975.635121,3.421835,2.289215,0.738284
1776918975.692230,3.431041,2.297563,0.734996
1776918975.732895,3.437492,2.303372,0.731036
1776918975.784573,3.446741,2.311635,0.727263
1776918975.822474,3.453148,2.317342,0.728093
1776918975.884997,3.459225,2.322736,0.723738
1776918975.925512,3.469065,2.331400,0.720173
1776918975.985783,3.475508,2.337028,0.715763
1776918976.037592,3.481968,2.342636,0.714083
1776918976.092204,3.492068,2.351389,0.714036
1776918976.126684,3.498466,2.356913,0.710423
1776918976.182451,3.505091,2.362603,0.708769
1776918976.226741,3.514762,2.370882,0.707263
1776918976.286650,3.521520,2.376649,0.705534
1776918976.325442,3.531535,2.385189,0.706651
1776918976.388442,3.538487,2.391119,0.705804
1776918976.430714,3.544898,2.396590,0.707020
1776918976.478314,3.554762,2.405033,0.708953
1776918976.522513,3.561536,2.410859,0.711637
1776918976.582381,3.568520,2.416907,0.715658
1776918976.623490,3.578348,2.425469,0.717682
1776918976.685801,3.584662,2.431015,0.723829
1776918976.733294,3.594578,2.439784,0.724309
1776918976.784786,3.601006,2.445505,0.730357
1776918976.856163,3.607064,2.450957,0.735253
1776918976.903348,3.616401,2.459426,0.738076
1776918976.939559,3.622943,2.465398,0.741647
1776918976.980265,3.632384,2.474052,0.742255
1776918977.023616,3.638659,2.479830,0.746236
1776918977.084515,3.645098,2.485803,0.749315
1776918977.123794,3.654231,2.494306,0.750058
1776918977.188536,3.660570,2.500238,0.754509
1776918977.229116,3.666830,2.506143,0.757902
1776918977.274838,3.676425,2.515262,0.762112
1776918977.323433,3.682490,2.521078,0.766623
1776918977.386641,3.688788,2.527163,0.769819
1776918977.428526,3.698072,2.536205,0.774581
1776918977.488021,3.704319,2.542378,0.784319
1776918977.534614,3.710466,2.548545,0.789704
1776918977.579787,3.719361,2.557582,0.796926
1776918977.622466,3.725384,2.563800,0.805701
1776918977.683232,3.731289,2.569990,0.812178
1776918977.722451,3.739591,2.578790,0.816903
1776918977.786036,3.745204,2.584839,0.828586
1776918977.829109,3.750888,2.591096,0.838139
1776918977.889366,3.759159,2.600337,0.843336
1776918977.933390,3.764837,2.606770,0.851874
1776918977.980083,3.772934,2.616064,0.856429
1776918978.023991,3.778526,2.622539,0.860489
1776918978.086388,3.783852,2.628775,0.867382
1776918978.133573,3.791671,2.638073,0.875700
1776918978.185998,3.797179,2.644750,0.886458
1776918978.229851,3.802239,2.650978,0.890595
1776918978.292802,3.810185,2.660860,0.896543
1776918978.322377,3.815371,2.667408,0.905371
1776918978.383141,3.820545,2.674061,0.914214
1776918978.424262,3.828044,2.683844,0.919331
1776918978.488844,3.832942,2.690326,0.928209
1776918978.528487,3.840605,2.700619,0.933388
1776918978.586663,3.845587,2.707386,0.939015
1776918978.629734,3.850261,2.713845,0.949668
1776918978.678986,3.857355,2.723833,0.956887
1776918978.723736,3.862296,2.730879,0.961426
1776918978.782012,3.866819,2.737444,0.973658
1776918978.822917,3.873889,2.747971,0.985216
1776918978.889180,3.878224,2.754602,0.998069
1776918978.928847,3.885100,2.765347,1.004984
1776918978.978428,3.889584,2.772454,1.011097
1776918979.023009,3.894123,2.779765,1.019312
1776918979.083719,3.898482,2.786890,1.024072
1776918979.123672,3.904837,2.797393,1.029306
1776918979.193091,3.909210,2.804716,1.035628
1776918979.228641,3.915786,2.815853,1.039238
1776918979.277571,3.920181,2.823340,1.040713
1776918979.331312,3.924331,2.830472,1.046699
1776918979.384484,3.930578,2.841361,1.053333
1776918979.423071,3.934971,2.849112,1.056926
1776918979.486779,3.939236,2.856732,1.064123
1776918979.522814,3.945495,2.868051,1.067205
1776918979.590038,3.949427,2.875218,1.070903
1776918979.629955,3.955447,2.886321,1.076926
1776918979.691525,3.959563,2.893994,1.079901
1776918979.731198,3.963439,2.901278,1.083772
1776918979.779435,3.969372,2.912514,1.086119
1776918979.824263,3.973455,2.920318,1.091465
1776918979.891752,3.977211,2.927608,1.098786
1776918979.923856,3.983091,2.939213,1.104812
1776918979.989685,3.987002,2.947049,1.110904
1776918980.028531,3.990641,2.954455,1.117233
1776918980.088717,3.996146,2.965766,1.118477
1776918980.129977,3.999941,2.973602,1.121184
1776918980.177253,4.005311,2.984781,1.124669
1776918980.220931,4.009117,2.992753,1.126079
1776918980.282453,4.012724,3.000342,1.128246
1776918980.322165,4.018291,3.012073,1.127165
1776918980.385832,4.022134,3.020167,1.127825
1776918980.425082,4.027724,3.031998,1.131048
1776918980.486470,4.031355,3.039717,1.131152
1776918980.533580,4.035076,3.047644,1.132607
1776918980.578070,4.040743,3.059719,1.131431
1776918980.622589,4.044551,3.067858,1.134947
1776918980.689609,4.048119,3.075521,1.135005
1776918980.722908,4.053775,3.087685,1.136082
1776918980.785423,4.057341,3.095322,1.131904
1776918980.828604,4.060970,3.103070,1.133658
1776918980.879249,4.066687,3.115345,1.136113
1776918980.922693,4.070492,3.123568,1.138819
1776918980.982555,4.074267,3.131778,1.140678
1776918981.024121,4.079663,3.143504,1.138386
1776918981.083444,4.083352,3.151503,1.139075
1776918981.128806,4.086979,3.159391,1.140585
1776918981.188602,4.092280,3.170994,1.143836
1776918981.232115,4.095978,3.179127,1.144249
1776918981.278803,4.101435,3.191104,1.142330
1776918981.323206,4.105024,3.198953,1.141522
1776918981.391721,4.108770,3.207148,1.142530
1776918981.423870,4.114343,3.219406,1.145677
1776918981.488108,4.118035,3.227570,1.146476
1776918981.536970,4.121767,3.235827,1.146216
1776918981.592278,4.127338,3.248141,1.145625
1776918981.621490,4.131082,3.256421,1.146682
1776918981.685004,4.134723,3.264441,1.142581
1776918981.725208,4.140167,3.276341,1.140904
1776918981.786021,4.143829,3.284240,1.132361
1776918981.831973,4.147549,3.292084,1.123660
1776918981.879829,4.153086,3.303549,1.118111
1776918981.922820,4.156768,3.311046,1.110309
1776918981.984752,4.160268,3.317983,1.096853
1776918982.023829,4.165814,3.328650,1.085859
1776918982.086495,4.169232,3.335031,1.072238
1776918982.128356,4.172996,3.341771,1.050505
1776918982.189304,4.178498,3.351220,1.036610
1776918982.239456,4.182414,3.357637,1.009121
1776918982.297138,4.188225,3.366689,0.991058
1776918982.323272,4.192338,3.372830,0.970171
1776918982.388682,4.196537,3.378757,0.938742
1776918982.428436,4.202890,3.387249,0.918355
1776918982.489451,4.207189,3.392755,0.897352
1776918982.542597,4.211545,3.398021,0.861772
1776918982.582139,4.218064,3.405433,0.837115
1776918982.621293,4.222548,3.410284,0.812327
1776918982.683377,4.227267,3.415087,0.776052
1776918982.724298,4.234090,3.421612,0.750187
1776918982.774747,4.238864,3.425918,0.717632
1776918982.829865,4.243782,3.430018,0.672247
1776918982.891280,4.251033,3.435620,0.643309
1776918982.935832,4.255983,3.439141,0.593162
1776918982.978128,4.263046,3.443741,0.561481
1776918983.023185,4.267696,3.446566,0.530386
1776918983.083966,4.272449,3.449165,0.470218
1776918983.123868,4.279776,3.452733,0.436271
1776918983.188798,4.285005,3.455054,0.399026
1776918983.233035,4.290383,3.457147,0.343262
1776918983.275550,4.298918,3.460033,0.308966
1776918983.322278,4.304633,3.461770,0.281149
1776918983.382875,4.310944,3.463451,0.239364
1776918983.422430,4.320706,3.465723,0.217948
1776918983.486627,4.327278,3.467063,0.184525
1776918983.527798,4.338142,3.469000,0.168277
1776918983.586922,4.345337,3.470167,0.153250
1776918983.631146,4.352676,3.471234,0.135559
1776918983.688448,4.364321,3.472760,0.125038
1776918983.732240,4.372111,3.473698,0.114770
1776918983.780313,4.384360,3.475075,0.109092
1776918983.822916,4.392614,3.475962,0.104955
1776918983.886098,4.401374,3.476886,0.105219
1776918983.923008,4.414461,3.478289,0.108338
1776918983.986075,4.422334,3.479171,0.114847
1776918984.029817,4.430222,3.480140,0.129738
1776918984.101390,4.440527,3.481563,0.144690
1776918984.131440,4.446652,3.482532,0.168910
1776918984.178407,4.455667,3.484166,0.189837
1776918984.231664,4.461124,3.485273,0.210455
1776918984.283349,4.466720,3.486578,0.247548
1776918984.322404,4.475647,3.488957,0.273535
1776918984.383675,4.481371,3.490664,0.305761
1776918984.422932,4.490106,3.493511,0.324477
1776918984.484698,4.496131,3.495605,0.344604
1776918984.530282,4.502389,3.497948,0.371893
1776918984.588158,4.511870,3.501778,0.395933
1776918984.631874,4.517689,3.504327,0.429673
1776918984.681096,4.526467,3.508501,0.458074
1776918984.746402,4.531923,3.511285,0.485674
1776918984.785934,4.536854,3.514030,0.530300
1776918984.832258,4.544528,3.518704,0.563766
1776918984.914433,4.549366,3.521850,0.589434
1776918984.929173,4.554409,3.525371,0.629507
1776918984.981184,4.561793,3.530923,0.659965
1776918985.025448,4.566561,3.534769,0.697597
1776918985.084158,4.570964,3.538538,0.718172
1776918985.127084,4.577911,3.544781,0.745976
1776918985.185490,4.582116,3.548806,0.781119
1776918985.225987,4.586659,3.553426,0.806429
1776918985.288901,4.593015,3.560304,0.843401
1776918985.331636,4.597101,3.565002,0.866298
1776918985.389832,4.603137,3.572295,0.892609
1776918985.435047,4.606747,3.576957,0.931087
1776918985.480884,4.612047,3.584276,0.957067
1776918985.522356,4.615529,3.589377,0.986648
1776918985.588825,4.618781,3.594508,1.025129
1776918985.625131,4.623265,3.602148,1.055005
1776918985.691145,4.626242,3.607587,1.084990
1776918985.734318,4.628982,3.613037,1.124965
1776918985.778244,4.632719,3.621125,1.151003
1776918985.822953,4.635127,3.626840,1.192953
1776918985.881351,4.637222,3.632352,1.222119
1776918985.923074,4.640368,3.641388,1.249441
1776918985.985667,4.642188,3.647236,1.288732
1776918986.025958,4.644599,3.655971,1.314268
1776918986.087082,4.646084,3.662122,1.353311
1776918986.157907,4.647327,3.668068,1.376362
1776918986.193373,4.649081,3.677602,1.401199
1776918986.223363,4.650063,3.684006,1.436226
1776918986.282968,4.650862,3.690488,1.460133
1776918986.322853,4.651850,3.700487,1.484472
1776918986.400872,4.652290,3.706825,1.518417
1776918986.428526,4.652706,3.716586,1.538075
1776918986.477012,4.652832,3.723014,1.564103
1776918986.530308,4.652779,3.729822,1.593268
1776918986.573278,4.652453,3.739840,1.613273
1776918986.622680,4.652069,3.746663,1.640766
1776918986.680405,4.651544,3.753172,1.661716
1776918986.723562,4.650496,3.763598,1.680213
1776918986.788210,4.649683,3.770205,1.706489
1776918986.826114,4.648232,3.780225,1.722697
1776918986.888376,4.647075,3.787319,1.742089
1776918986.934441,4.645770,3.794285,1.769942
1776918986.978298,4.643565,3.804762,1.786532
1776918987.022896,4.642098,3.811229,1.801213
1776918987.088318,4.640350,3.818306,1.824644
1776918987.124098,4.637644,3.828429,1.839485
1776918987.187763,4.635763,3.835078,1.853496
1776918987.230532,4.633631,3.842128,1.875390
1776918987.289292,4.630365,3.852244,1.890806
1776918987.332493,4.628023,3.859094,1.909518
1776918987.383478,4.624485,3.868876,1.926120
1776918987.423883,4.622018,3.875412,1.937386
1776918987.485337,4.619270,3.882327,1.960703
1776918987.527546,4.614865,3.892804,1.976907
1776918987.588910,4.611857,3.899638,1.993916
1776918987.633758,4.608686,3.906481,2.015468
1776918987.682100,4.604096,3.915957,2.028370
1776918987.735713,4.600981,3.922153,2.044775
1776918987.783886,4.597610,3.928588,2.062156
1776918987.824725,4.592496,3.937965,2.077868
1776918987.888675,4.588969,3.944171,2.097360
1776918987.924654,4.583384,3.953659,2.108224
1776918987.988034,4.579422,3.960225,2.119404
1776918988.032070,4.575577,3.966419,2.133235
1776918988.090158,4.569373,3.976151,2.143446
1776918988.132800,4.565151,3.982614,2.155342
1776918988.180974,4.559104,3.991663,2.164423
1776918988.223813,4.554978,3.997703,2.176039
1776918988.286979,4.550506,4.004058,2.191819
1776918988.329347,4.543849,4.013268,2.201492
1776918988.389337,4.539243,4.019526,2.208926
1776918988.432152,4.534631,4.025653,2.223372
1776918988.478867,4.527467,4.034928,2.233596
1776918988.524363,4.522570,4.041155,2.240648
1776918988.589431,4.517525,4.047427,2.255794
1776918988.628262,4.510016,4.056522,2.266075
1776918988.689512,4.505098,4.062374,2.273509
1776918988.732678,4.500352,4.067907,2.285910
1776918988.780331,4.492587,4.076785,2.292911
1776918988.824300,4.487401,4.082605,2.304402
1776918988.883819,4.482313,4.088173,2.317981
1776918988.922938,4.474519,4.096514,2.326643
1776918988.986649,4.469091,4.102214,2.337020
1776918989.028511,4.463660,4.107771,2.352373
1776918989.073875,4.455711,4.115715,2.360668
1776918989.139466,4.450104,4.121204,2.373047
1776918989.182684,4.441574,4.129387,2.380850
1776918989.225276,4.435784,4.134868,2.386173
1776918989.291757,4.429998,4.140279,2.393367
1776918989.325452,4.421853,4.147800,2.398513
1776918989.386318,4.415919,4.153238,2.401137
1776918989.430919,4.409970,4.158622,2.410815
1776918989.488211,4.401151,4.166453,2.420163
1776918989.539364,4.395272,4.171573,2.430091
1776918989.632627,4.386331,4.179227,2.437067
1776918989.634346,4.380180,4.184418,2.444277
1776918989.688495,4.374088,4.189483,2.451531
1776918989.728591,4.364791,4.197106,2.458027
1776918989.789650,4.358812,4.201949,2.463515
1776918989.832541,4.352541,4.206953,2.472814
1776918989.879491,4.343054,4.214421,2.476633
1776918989.923505,4.336803,4.219288,2.483371
1776918989.983435,4.330584,4.224072,2.488370
1776918990.025105,4.321327,4.231133,2.491607
1776918990.084923,4.314716,4.236114,2.500247
1776918990.129360,4.308443,4.240742,2.511640
1776918990.188271,4.298670,4.247830,2.516630
1776918990.240360,4.292531,4.252213,2.526308
1776918990.277969,4.283072,4.258870,2.530361
1776918990.349747,4.276945,4.263138,2.536020
1776918990.381506,4.270463,4.267604,2.540623
1776918990.422682,4.260065,4.274728,2.541218
1776918990.488590,4.253424,4.279276,2.541018
1776918990.557481,4.242740,4.286611,2.538890
1776918990.577377,4.235508,4.291594,2.537665
1776918990.621834,4.228076,4.296733,2.535470
1776918990.682959,4.220884,4.301730,2.533397
1776918990.723166,4.210021,4.309294,2.533275
1776918990.788711,4.202846,4.314315,2.528704
1776918990.829464,4.192484,4.321625,2.525699
1776918990.888850,4.185406,4.326696,2.514317
1776918990.932139,4.178927,4.331429,2.506902
1776918990.983504,4.168746,4.338988,2.498923
1776918991.022781,4.162578,4.343672,2.485243
1776918991.082795,4.155929,4.348852,2.474290
1776918991.123249,4.146606,4.356242,2.468425
1776918991.187996,4.140172,4.361447,2.454369
1776918991.226989,4.131613,4.368573,2.440216
1776918991.288724,4.126053,4.373365,2.420317
1776918991.330957,4.120427,4.378388,2.405190
1776918991.389811,4.112478,4.385711,2.389045
1776918991.429458,4.107280,4.390713,2.361939
1776918991.476424,4.100127,4.397913,2.343933
1776918991.528947,4.095097,4.403224,2.314110
1776918991.584933,4.090226,4.408647,2.291078
1776918991.621173,4.083388,4.416620,2.268312
1776918991.688856,4.079182,4.421813,2.235005
1776918991.725761,4.073195,4.429661,2.209970
1776918991.785416,4.069465,4.434804,2.186338
1776918991.831673,4.065686,4.440376,2.147320
1776918991.891528,4.060537,4.448499,2.124172
1776918991.932989,4.057375,4.453864,2.082440
1776918991.978980,4.052943,4.462027,2.053982
1776918992.038409,4.050233,4.467463,2.012540
1776918992.103706,4.046593,4.475484,1.981040
1776918992.129111,4.044208,4.481236,1.946786
1776918992.186337,4.042042,4.486992,1.914616
1776918992.231233,4.040171,4.492638,1.867000
1776918992.286638,4.037735,4.501156,1.831604
1776918992.329791,4.036450,4.506470,1.784629
1776918992.382655,4.034745,4.514931,1.754566
1776918992.423664,4.033707,4.521044,1.723384
1776918992.485732,4.032879,4.527343,1.679708
1776918992.525600,4.031903,4.537318,1.656962
1776918992.588360,4.031359,4.544410,1.637909
1776918992.630277,4.030952,4.551815,1.613489
1776918992.679334,4.030556,4.562666,1.601040
1776918992.738397,4.030369,4.570383,1.589050
1776918992.783565,4.030273,4.578659,1.575592
1776918992.828014,4.030250,4.591340,1.569674
1776918992.915130,4.030266,4.600224,1.568246
1776918992.933102,4.030309,4.609057,1.563736
1776918992.977557,4.030415,4.622218,1.561676
1776918993.023235,4.030494,4.630849,1.561547
1776918993.087356,4.030536,4.639378,1.570389
1776918993.126570,4.030440,4.651679,1.586672
1776918993.188262,4.030264,4.659296,1.601372
1776918993.231154,4.029941,4.666274,1.632730
1776918993.279536,4.029175,4.676801,1.654062
1776918993.337545,4.028527,4.683273,1.687155
1776918993.380414,4.027240,4.693366,1.707990
1776918993.423722,4.026231,4.700100,1.731030
1776918993.489315,4.024980,4.707152,1.761858
1776918993.525031,4.022806,4.717713,1.785637
1776918993.585737,4.021339,4.724129,1.805721
1776918993.629215,4.019706,4.730477,1.839274
1776918993.678280,4.016930,4.740187,1.859394
1776918993.733135,4.014984,4.746288,1.899532
1776918993.779630,4.011795,4.755255,1.925440
1776918993.823921,4.009623,4.760873,1.954116
1776918993.883816,4.007115,4.766710,1.999182
1776918993.925854,4.003281,4.774781,2.029422
1776918993.985094,4.000528,4.780139,2.061399
1776918994.028966,3.997821,4.784889,2.115925
1776918994.076955,3.993315,4.792042,2.150013
1776918994.138964,3.990027,4.796815,2.198139
1776918994.195384,3.985034,4.803447,2.233924
1776918994.234042,3.981416,4.807846,2.284367
1776918994.279381,3.976014,4.813880,2.317727
1776918994.324050,3.972084,4.818001,2.347187
1776918994.386155,3.967727,4.822235,2.393682
1776918994.422871,3.961027,4.828260,2.424675
1776918994.486681,3.956442,4.832088,2.467070
1776918994.526990,3.949450,4.837527,2.494062
1776918994.588526,3.944209,4.841380,2.521260
1776918994.632622,3.938889,4.845035,2.557852
1776918994.676723,3.930826,4.850232,2.580340
1776918994.722862,3.925143,4.853699,2.607170
1776918994.782619,3.919557,4.856881,2.640526
1776918994.822836,3.910695,4.861618,2.660898
1776918994.886182,3.904754,4.864620,2.686331
1776918994.928533,3.894961,4.869309,2.703877
1776918994.986642,3.888153,4.872437,2.717758
1776918995.029438,3.881453,4.875373,2.739480
1776918995.080204,3.871394,4.879595,2.749025
1776918995.149765,3.864140,4.882518,2.768068
1776918995.202116,3.853652,4.886553,2.780461
1776918995.224734,3.846889,4.889063,2.792158
1776918995.283354,3.839517,4.891675,2.809867
1776918995.325228,3.828734,4.895343,2.817518
1776918995.389167,3.821014,4.897877,2.831353
1776918995.427526,3.809982,4.901355,2.841112
1776918995.489882,3.802481,4.903656,2.846766
1776918995.530311,3.794746,4.905972,2.854575
1776918995.579629,3.783184,4.909359,2.858616
1776918995.623089,3.775524,4.911569,2.862769
1776918995.679601,3.767321,4.913908,2.865006
1776918995.722514,3.755240,4.917321,2.867524
1776918995.783366,3.747393,4.919522,2.868603
1776918995.825263,3.734941,4.923019,2.867017
1776918995.892748,3.726681,4.925342,2.867859
1776918995.932323,3.718685,4.927577,2.870272
1776918995.976829,3.705954,4.931109,2.871691
1776918996.024605,3.697418,4.933479,2.869644
1776918996.084104,3.689009,4.935830,2.868400
1776918996.124479,3.676412,4.939375,2.866127
1776918996.212946,3.667864,4.941796,2.865083
1776918996.232960,3.659195,4.944254,2.865640
1776918996.275758,3.646725,4.947780,2.866331
1776918996.323251,3.638320,4.950147,2.867956
1776918996.384236,3.629767,4.952548,2.867934
1776918996.422957,3.616945,4.956132,2.870059
1776918996.485415,3.608825,4.958394,2.869748
1776918996.527303,3.596516,4.961837,2.867931
1776918996.589168,3.588134,4.964194,2.867091
1776918996.628326,3.580051,4.966489,2.862737
1776918996.679552,3.567890,4.969994,2.859238
1776918996.722359,3.559484,4.972450,2.855431
1776918996.783015,3.551455,4.974840,2.849159
1776918996.823302,3.539203,4.978573,2.842446
1776918996.885450,3.531471,4.980985,2.836103
1776918996.928956,3.523227,4.983622,2.827780
1776918996.987616,3.511340,4.987501,2.824640
1776918997.031969,3.503634,4.990075,2.813648
1776918997.079508,3.492057,4.994081,2.803393
1776918997.123965,3.484141,4.996900,2.795426
1776918997.185770,3.476372,4.999755,2.783461
1776918997.222842,3.464772,5.004141,2.776758
1776918997.289042,3.457309,5.007020,2.769979
1776918997.327481,3.450011,5.009900,2.761674
1776918997.390231,3.438816,5.014420,2.753949
1776918997.431465,3.431313,5.017538,2.741597
1776918997.476725,3.420555,5.022120,2.736280
1776918997.522721,3.413549,5.025177,2.723983
1776918997.584312,3.406027,5.028570,2.711701
1776918997.622880,3.395210,5.033581,2.703907
1776918997.688781,3.388039,5.037006,2.688108
1776918997.723584,3.377417,5.042250,2.677910
1776918997.784309,3.370645,5.045685,2.666340
1776918997.829228,3.363990,5.049181,2.649428
1776918997.892407,3.353781,5.054725,2.638735
1776918997.930267,3.347254,5.058403,2.618087
1776918997.994320,3.336795,5.064534,2.604816
1776918998.024333,3.330007,5.068620,2.594647
1776918998.083089,3.323559,5.072629,2.575980
1776918998.124461,3.313837,5.078897,2.561859
1776918998.200997,3.307162,5.083348,2.545269
1776918998.232258,3.297609,5.089915,2.533362
1776918998.287164,3.291381,5.094304,2.522121
1776918998.330087,3.285446,5.098622,2.502955
1776918998.392179,3.276042,5.105700,2.489900
1776918998.424225,3.270347,5.110085,2.480974
1776918998.482014,3.264218,5.114943,2.461755
1776918998.539301,3.255523,5.122063,2.449060
1776918998.585774,3.249666,5.127013,2.430888
