time_s,linear_x,angular_z
1776918472.724849,0.260000,-0.173286
1776918472.745038,0.260000,-0.171994
1776918472.764908,0.260000,-0.170711
1776918472.784959,0.260000,-0.169413
1776918472.804956,0.260000,-0.168115
1776918472.825230,0.260000,-0.166797
1776918472.845470,0.260000,-0.165476
1776918472.864977,0.260000,-0.164200
1776918472.884916,0.260000,-0.162892
1776918472.904862,0.260000,-0.161579
1776918472.924929,0.260000,-0.160253
1776918472.945405,0.260000,-0.158895
1776918472.965087,0.260000,-0.157584
1776918472.985403,0.260000,-0.156225
1776918473.004969,0.260000,-0.154911
1776918473.025977,0.260000,-0.153493
1776918473.045259,0.260000,-0.152186
1776918473.065089,0.260000,-0.150835
1776918473.085392,0.260000,-0.149444
1776918473.106254,0.260000,-0.148003
1776918473.126201,0.260000,-0.146619
1776918473.145552,0.260000,-0.145271
1776918473.165047,0.260000,-0.143905
1776918473.185004,0.260000,-0.142498
1776918473.204914,0.260000,-0.141085
1776918473.224979,0.260000,-0.139652
1776918473.245171,0.260000,-0.138201
1776918473.264983,0.260000,-0.136767
1776918473.284893,0.260000,-0.135316
1776918473.305207,0.260000,-0.133825
1776918473.324971,0.260000,-0.132363
1776918473.345308,0.260000,-0.130848
1776918473.365083,0.260000,-0.129363
1776918473.385712,0.260000,-0.127803
1776918473.405711,0.260000,-0.126277
1776918473.425329,0.260000,-0.124769
1776918473.445152,0.260000,-0.123233
1776918473.465083,0.260000,-0.121676
1776918473.485076,0.260000,-0.120100
1776918473.505059,0.260000,-0.118512
1776918473.525321,0.260000,-0.116888
1776918473.545352,0.260000,-0.115268
1776918473.565273,0.260000,-0.113643
1776918473.585039,0.260000,-0.112016
1776918473.605478,0.260000,-0.110318
1776918473.625692,0.260000,-0.108624
1776918473.645395,0.260000,-0.106957
1776918473.665579,0.260000,-0.105233
1776918473.684964,0.260000,-0.103558
1776918473.704971,0.260000,-0.101840
1776918473.725429,0.260000,-0.100042
1776918473.745893,0.260000,-0.098227
1776918473.765629,0.260000,-0.096459
1776918473.785014,0.260000,-0.094703
1776918473.805072,0.260000,-0.092863
1776918473.825700,0.260000,-0.090960
1776918473.845519,0.260000,-0.089113
1776918473.865975,0.260000,-0.087188
1776918473.884968,0.260000,-0.085381
1776918473.905135,0.260000,-0.083445
1776918473.925174,0.260000,-0.081908
1776918473.945235,0.260000,-0.080484
1776918473.965439,0.260000,-0.079056
1776918473.985026,0.260000,-0.077672
1776918474.004978,0.260000,-0.076257
1776918474.025802,0.260000,-0.074791
1776918474.045383,0.260000,-0.073416
1776918474.065503,0.260000,-0.072005
1776918474.085327,0.260000,-0.070617
1776918474.106028,0.260000,-0.069185
1776918474.125012,0.260000,-0.067862
1776918474.145031,0.260000,-0.066469
1776918474.165257,0.260000,-0.065065
1776918474.185407,0.260000,-0.063668
1776918474.205830,0.260000,-0.062258
1776918474.225778,0.260000,-0.060846
1776918474.245480,0.260000,-0.059489
1776918474.265240,0.260000,-0.058131
1776918474.285633,0.260000,-0.056732
1776918474.305411,0.260000,-0.055378
1776918474.326280,0.260000,-0.053953
1776918474.344819,0.260000,-0.052689
1776918474.365030,0.260000,-0.051315
1776918474.385701,0.260000,-0.049912
1776918474.405565,0.260000,-0.048567
1776918474.424947,0.260000,-0.047257
1776918474.445436,0.260000,-0.045908
1776918474.465772,0.260000,-0.044540
1776918474.485423,0.260000,-0.043202
1776918474.504818,0.260000,-0.041903
1776918474.525321,0.260000,-0.040533
1776918474.546256,0.260000,-0.039138
1776918474.564962,0.260000,-0.037894
1776918474.584841,0.260000,-0.036576
1776918474.604857,0.260000,-0.035266
1776918474.625554,0.260000,-0.033900
1776918474.644933,0.260000,-0.032624
1776918474.664900,0.260000,-0.031289
1776918474.684859,0.260000,-0.029981
1776918474.705104,0.260000,-0.028658
1776918474.726157,0.260000,-0.027283
1776918474.745394,0.260000,-0.026033
1776918474.765043,0.260000,-0.024759
1776918474.784837,0.260000,-0.023498
1776918474.805431,0.260000,-0.022170
1776918474.825466,0.260000,-0.020882
1776918474.845242,0.260000,-0.019614
1776918474.865245,0.260000,-0.018335
1776918474.884970,0.260000,-0.017077
1776918474.905454,0.260000,-0.015775
1776918474.925710,0.260000,-0.014483
1776918474.945200,0.260000,-0.013252
1776918474.965072,0.260000,-0.012000
1776918474.984844,0.260000,-0.010758
1776918475.004857,0.260000,-0.009505
1776918475.025670,0.260000,-0.008206
1776918475.044773,0.260000,-0.007018
1776918475.066201,0.260000,-0.005690
1776918475.086274,0.260000,-0.004441
1776918475.105331,0.260000,-0.003269
1776918475.125304,0.260000,-0.002044
1776918475.145108,0.260000,-0.000852
1776918475.165418,0.260000,0.000384
1776918475.185459,0.260000,0.001611
1776918475.205276,0.260000,0.002809
1776918475.225502,0.260000,0.004026
1776918475.245281,0.260000,0.005212
1776918475.265065,0.260000,0.006393
1776918475.285758,0.260000,0.007624
1776918475.305332,0.260000,0.008783
1776918475.326645,0.260000,0.010039
1776918475.345189,0.260000,0.011127
1776918475.364972,0.260000,0.012284
1776918475.385695,0.260000,0.013489
1776918475.404983,0.260000,0.014606
1776918475.425468,0.260000,0.015787
1776918475.445287,0.260000,0.016924
1776918475.464948,0.260000,0.018046
1776918475.484994,0.260000,0.019185
1776918475.505094,0.260000,0.020320
1776918475.525882,0.260000,0.021489
1776918475.545345,0.260000,0.022577
1776918475.567818,0.260000,0.023826
1776918475.584839,0.260000,0.024765
1776918475.605021,0.260000,0.025880
1776918475.624922,0.260000,0.026968
1776918475.644927,0.260000,0.028055
1776918475.664933,0.260000,0.029126
1776918475.684904,0.260000,0.030177
1776918475.704950,0.260000,0.031268
1776918475.725646,0.260000,0.032364
1776918475.745417,0.260000,0.033405
1776918475.765245,0.260000,0.034441
1776918475.785065,0.260000,0.035462
1776918475.805116,0.260000,0.036495
1776918475.824865,0.260000,0.037505
1776918475.844946,0.260000,0.038556
1776918475.864918,0.260000,0.039562
1776918475.885155,0.260000,0.040548
1776918475.906062,0.260000,0.041585
1776918475.925064,0.260000,0.042520
1776918475.945555,0.260000,0.043519
1776918475.965498,0.260000,0.044482
1776918475.985446,0.260000,0.045438
1776918476.005755,0.260000,0.046422
1776918476.025298,0.260000,0.047341
1776918476.045382,0.260000,0.048276
1776918476.065758,0.260000,0.049216
1776918476.084990,0.260000,0.050094
1776918476.105415,0.260000,0.051016
1776918476.125107,0.260000,0.051896
1776918476.145557,0.260000,0.052800
1776918476.165186,0.260000,0.053658
1776918476.185114,0.260000,0.054519
1776918476.205739,0.260000,0.055400
1776918476.225273,0.260000,0.056224
1776918476.244791,0.260000,0.057036
1776918476.265076,0.260000,0.057870
1776918476.284828,0.260000,0.058672
1776918476.305231,0.260000,0.148981
1776918476.324963,0.260000,0.149781
1776918476.345089,0.260000,0.150587
1776918476.364929,0.260000,0.151373
1776918476.385150,0.260000,0.152165
1776918476.405055,0.260000,0.152936
1776918476.425015,0.260000,0.153700
1776918476.445128,0.260000,0.154460
1776918476.466674,0.260000,0.155264
1776918476.485662,0.260000,0.155964
1776918476.506105,0.260000,0.156708
1776918476.525611,0.260000,0.157415
1776918476.545562,0.260000,0.158086
1776918476.565664,0.260000,0.158789
1776918476.587568,0.260000,0.159544
1776918476.605445,0.260000,0.160152
1776918476.626463,0.260000,0.160857
1776918476.645406,0.260000,0.161483
1776918476.665551,0.260000,0.162140
1776918476.685692,0.260000,0.162786
1776918476.705626,0.260000,0.163416
1776918476.725270,0.260000,0.164027
1776918476.745064,0.260000,0.164633
1776918476.765198,0.260000,0.165239
1776918476.785414,0.260000,0.165838
1776918476.805113,0.260000,0.166412
1776918476.825433,0.260000,0.166994
1776918476.845187,0.260000,0.167550
1776918476.865593,0.260000,0.168113
1776918476.885648,0.260000,0.168657
1776918476.905138,0.260000,0.169175
1776918476.925083,0.260000,0.169696
1776918476.945103,0.260000,0.170209
1776918476.965886,0.260000,0.170730
1776918476.985276,0.260000,0.171207
1776918477.005474,0.260000,0.171693
1776918477.024923,0.260000,0.172151
1776918477.045421,0.260000,0.172623
1776918477.065234,0.260000,0.173070
1776918477.085345,0.260000,0.173512
1776918477.105262,0.260000,0.173941
1776918477.125043,0.260000,0.174356
1776918477.145155,0.260000,0.174768
1776918477.165382,0.260000,0.175171
1776918477.186023,0.260000,0.175572
1776918477.205209,0.260000,0.175935
1776918477.225330,0.260000,0.176306
1776918477.245563,0.260000,0.176667
1776918477.265009,0.260000,0.177005
1776918477.285255,0.260000,0.177347
1776918477.305581,0.260000,0.177679
1776918477.325259,0.260000,0.177990
1776918477.344967,0.260000,0.178292
1776918477.365033,0.260000,0.178588
1776918477.385049,0.260000,0.178874
1776918477.405163,0.260000,0.179151
1776918477.425302,0.260000,0.179418
1776918477.445231,0.260000,0.179671
1776918477.465502,0.260000,0.179919
1776918477.485109,0.260000,0.180148
1776918477.505457,0.260000,0.180375
1776918477.525040,0.260000,0.180584
1776918477.545293,0.260000,0.180790
1776918477.564856,0.260000,0.180979
1776918477.585204,0.260000,0.181165
1776918477.605541,0.260000,0.181340
1776918477.625161,0.260000,0.181500
1776918477.645195,0.260000,0.181652
1776918477.665180,0.260000,0.181794
1776918477.685301,0.260000,0.181927
1776918477.705601,0.260000,0.182051
1776918477.725515,0.260000,0.182162
1776918477.745270,0.260000,0.182262
1776918477.765658,0.260000,0.182356
1776918477.785525,0.260000,0.182437
1776918477.806173,0.260000,0.182511
1776918477.825130,0.260000,0.182569
1776918477.845471,0.260000,0.182622
1776918477.865995,0.260000,0.182665
1776918477.886343,0.260000,0.182698
1776918477.905507,0.260000,0.182719
1776918477.925467,0.260000,0.182732
1776918477.945164,0.260000,0.182735
1776918477.965099,0.260000,0.182728
1776918477.985003,0.260000,0.182712
1776918478.005177,0.260000,0.182686
1776918478.025353,0.260000,0.182650
1776918478.045692,0.260000,0.182605
1776918478.065302,0.260000,0.182551
1776918478.085006,0.260000,0.182488
1776918478.106181,0.260000,0.182410
1776918478.125140,0.260000,0.182332
1776918478.145281,0.260000,0.182239
1776918478.166208,0.260000,0.182133
1776918478.185000,0.260000,0.182028
1776918478.205745,0.260000,0.181904
1776918478.225439,0.260000,0.181777
1776918478.245028,0.260000,0.181642
1776918478.265119,0.260000,0.181494
1776918478.285214,0.260000,0.181337
1776918478.305209,0.260000,0.181172
1776918478.325449,0.260000,0.180996
1776918478.345791,0.260000,0.180810
1776918478.365016,0.260000,0.180626
1776918478.385080,0.260000,0.180425
1776918478.405228,0.260000,0.180215
1776918478.425267,0.260000,0.179997
1776918478.445266,0.260000,0.179771
1776918478.465350,0.260000,0.179535
1776918478.485332,0.260000,0.179292
1776918478.505122,0.260000,0.179043
1776918478.525645,0.260000,0.178776
1776918478.545310,0.260000,0.178512
1776918478.566078,0.260000,0.178225
1776918478.585714,0.260000,0.177945
1776918478.605236,0.260000,0.177659
1776918478.626298,0.260000,0.177342
1776918478.645236,0.260000,0.177050
1776918478.665350,0.260000,0.176731
1776918478.684728,0.260000,0.176417
1776918478.704772,0.260000,0.176084
1776918478.724696,0.260000,0.175745
1776918478.744822,0.260000,0.175396
1776918478.764688,0.260000,0.175043
1776918478.785760,0.260000,0.174660
1776918478.805866,0.260000,0.174288
1776918478.825102,0.260000,0.173924
1776918478.845309,0.260000,0.173535
1776918478.865152,0.260000,0.173146
1776918478.885391,0.260000,0.172742
1776918478.905057,0.260000,0.172342
1776918478.925244,0.260000,0.171924
1776918478.945135,0.260000,0.171506
1776918478.965286,0.260000,0.171075
1776918478.985520,0.260000,0.170635
1776918479.005851,0.260000,0.170186
1776918479.025428,0.260000,0.169748
1776918479.045295,0.260000,0.169296
1776918479.065363,0.260000,0.168833
1776918479.085150,0.260000,0.168370
1776918479.105378,0.260000,0.167891
1776918479.125421,0.260000,0.167409
1776918479.145317,0.260000,0.166925
1776918479.165195,0.260000,0.166435
1776918479.184852,0.260000,0.165945
1776918479.204973,0.260000,0.165437
1776918479.225134,0.260000,0.164922
