time_s,linear_x,angular_z
1776918473.719132,0.220000,0.767020
1776918473.739284,0.220000,0.751193
1776918473.759171,0.220000,0.735768
1776918473.780594,0.220000,0.719150
1776918473.799598,0.220000,0.704473
1776918473.819389,0.220000,0.689312
1776918473.839200,0.220000,0.674232
1776918473.859144,0.220000,0.659149
1776918473.879069,0.220000,0.643666
1776918473.900189,0.220000,0.628053
1776918473.919215,0.220000,0.613955
1776918473.939036,0.220000,0.599365
1776918473.958930,0.220000,0.584958
1776918473.978874,0.220000,0.570478
1776918473.998919,0.220000,0.556025
1776918474.019562,0.220000,0.541251
1776918474.039035,0.220000,0.527413
1776918474.059192,0.220000,0.513193
1776918474.079030,0.220000,0.499301
1776918474.099133,0.220000,0.485328
1776918474.119024,0.220000,0.471607
1776918474.139063,0.220000,0.457889
1776918474.159233,0.220000,0.444187
1776918474.179412,0.220000,0.430588
1776918474.199133,0.220000,0.417400
1776918474.219345,0.220000,0.403992
1776918474.239380,0.220000,0.390809
1776918474.259272,0.220000,0.377826
1776918474.279179,0.220000,0.364939
1776918474.299360,0.220000,0.351983
1776918474.319228,0.220000,0.339335
1776918474.338738,0.220000,0.327079
1776918474.358833,0.220000,0.314403
1776918474.379550,0.220000,0.301550
1776918474.399280,0.220000,0.289390
1776918474.418851,0.220000,0.277459
1776918474.438884,0.220000,0.265355
1776918474.459187,0.220000,0.253219
1776918474.479717,0.220000,0.241039
1776918474.498794,0.220000,0.229874
1776918474.519001,0.220000,0.218103
1776918474.539293,0.220000,0.206394
1776918474.558825,0.220000,0.195121
1776918474.578703,0.220000,0.183867
1776918474.599816,0.220000,0.172142
1776918474.618999,0.220000,0.161493
1776918474.638830,0.220000,0.150590
1776918474.658841,0.220000,0.139684
1776918474.678699,0.220000,0.128982
1776918474.699064,0.220000,0.118385
1776918474.719030,0.220000,0.121048
1776918474.738963,0.220000,0.123455
1776918474.758889,0.220000,0.125502
1776918474.779158,0.220000,0.127798
1776918474.799091,0.220000,0.129982
1776918474.818859,0.220000,0.132075
1776918474.839005,0.220000,0.134134
1776918474.859047,0.220000,0.136107
1776918474.879015,0.220000,0.137999
1776918474.899123,0.220000,0.139829
1776918474.918952,0.220000,0.141560
1776918474.939143,0.220000,0.143229
1776918474.959245,0.220000,0.144834
1776918474.978729,0.220000,0.146457
1776918474.999387,0.220000,0.147954
1776918475.018781,0.220000,0.149288
1776918475.038831,0.220000,0.150593
1776918475.058890,0.220000,0.151938
1776918475.079066,0.220000,0.153102
1776918475.099114,0.220000,0.154183
1776918475.119187,0.220000,0.155191
1776918475.139117,0.220000,0.156118
1776918475.159156,0.220000,0.156975
1776918475.178881,0.220000,0.157747
1776918475.199686,0.220000,0.158483
1776918475.219346,0.220000,0.159104
1776918475.239316,0.220000,0.159663
1776918475.259174,0.220000,0.160146
1776918475.279088,0.220000,0.160557
1776918475.299244,0.220000,0.160899
1776918475.319293,0.220000,0.161165
1776918475.338991,0.220000,0.161021
1776918475.359148,0.220000,0.161324
1776918475.379352,0.220000,0.161369
1776918475.399039,0.220000,0.161343
1776918475.419417,0.220000,0.161241
1776918475.439237,0.220000,0.161069
1776918475.458866,0.220000,0.160836
1776918475.479679,0.220000,0.160651
1776918475.499045,0.220000,0.160273
1776918475.519074,0.220000,0.159812
1776918475.539299,0.220000,0.159122
1776918475.559263,0.220000,0.158518
1776918475.578858,0.220000,0.157856
1776918475.599183,0.220000,0.157096
1776918475.618865,0.220000,0.156292
1776918475.639151,0.220000,0.155390
1776918475.658923,0.220000,0.154441
1776918475.678813,0.220000,0.153418
1776918475.699006,0.220000,0.152307
1776918475.719209,0.220000,0.151125
1776918475.739264,0.220000,0.149881
1776918475.759188,0.220000,0.148576
1776918475.779350,0.220000,0.147160
1776918475.798885,0.220000,0.145745
1776918475.818870,0.220000,0.144230
1776918475.838877,0.220000,0.142559
1776918475.858956,0.220000,0.140899
1776918475.878643,0.220000,0.139387
1776918475.899209,0.220000,0.137547
1776918475.919028,0.220000,0.135707
1776918475.939340,0.220000,0.133751
1776918475.959193,0.220000,0.131774
1776918475.979185,0.220000,0.129716
1776918475.998962,0.220000,0.127614
1776918476.019397,0.220000,0.125375
1776918476.039048,0.220000,0.122979
1776918476.059338,0.220000,0.120622
1776918476.080456,0.220000,0.118097
1776918476.098985,0.220000,0.115821
1776918476.118921,0.220000,0.113484
1776918476.139493,0.220000,0.110826
1776918476.158994,0.220000,0.108244
1776918476.180310,0.220000,0.105279
1776918476.199321,0.220000,0.102728
1776918476.218989,0.220000,0.099937
1776918476.238783,0.220000,0.096881
1776918476.258919,0.220000,0.093897
1776918476.278711,0.220000,0.090902
1776918476.299901,0.220000,0.087629
1776918476.319089,0.220000,0.084605
1776918476.338948,0.220000,0.081416
1776918476.359106,0.220000,0.078117
1776918476.378999,0.220000,0.074801
1776918476.398818,0.220000,0.071437
1776918476.419114,0.220000,0.067932
1776918476.439094,0.220000,0.064420
1776918476.459415,0.220000,0.060788
1776918476.479673,0.220000,0.057106
1776918476.499125,0.220000,0.053514
1776918476.519100,0.220000,0.049767
1776918476.539182,0.220000,0.045942
1776918476.559026,0.220000,0.042104
1776918476.579216,0.220000,0.038142
1776918476.599279,0.220000,0.034146
1776918476.619388,0.220000,0.030084
1776918476.639169,0.220000,0.026032
1776918476.659145,0.220000,0.021885
1776918476.678907,0.220000,0.017727
1776918476.699039,0.220000,0.013435
1776918476.718943,0.220000,0.009137
1776918476.738933,0.220000,0.004765
1776918476.759148,0.220000,0.000288
1776918476.779087,0.220000,-0.004181
1776918476.798966,0.220000,-0.008691
1776918476.819371,0.220000,-0.013375
1776918476.839321,0.220000,-0.018008
1776918476.859217,0.220000,-0.022682
1776918476.879199,0.220000,-0.027428
1776918476.899046,0.220000,-0.032193
1776918476.918887,0.220000,-0.037009
1776918476.939025,0.220000,-0.041948
1776918476.958963,0.220000,-0.046889
1776918476.979313,0.220000,-0.051985
1776918476.999374,0.220000,-0.057060
1776918477.019141,0.220000,-0.062111
1776918477.039014,0.220000,-0.067237
1776918477.059271,0.220000,-0.072513
1776918477.079129,0.220000,-0.077734
1776918477.099041,0.220000,-0.083019
1776918477.119056,0.220000,-0.088379
1776918477.138921,0.220000,-0.093747
1776918477.158959,0.220000,-0.099209
1776918477.179493,0.220000,-0.104857
1776918477.199080,0.220000,-0.110291
1776918477.219263,0.220000,-0.115937
1776918477.239027,0.220000,-0.121513
1776918477.258845,0.220000,-0.127149
1776918477.279170,0.220000,-0.132977
1776918477.299110,0.220000,-0.138740
1776918477.319016,0.220000,-0.144539
1776918477.339231,0.220000,-0.150474
1776918477.358976,0.220000,-0.156315
1776918477.379107,0.220000,-0.162315
1776918477.399228,0.220000,-0.168357
1776918477.419199,0.220000,-0.174398
1776918477.439044,0.220000,-0.180445
1776918477.459480,0.220000,-0.186716
1776918477.479218,0.220000,-0.192816
1776918477.499175,0.220000,-0.199026
1776918477.518953,0.220000,-0.205222
1776918477.539217,0.220000,-0.211614
1776918477.558931,0.220000,-0.217874
1776918477.579274,0.220000,-0.224376
1776918477.599218,0.220000,-0.230792
1776918477.618975,0.220000,-0.237188
1776918477.638930,0.220000,-0.243690
1776918477.659202,0.220000,-0.250336
1776918477.679280,0.220000,-0.256959
1776918477.699437,0.220000,-0.263650
1776918477.718990,0.220000,-0.270179
1776918477.739187,0.220000,-0.276963
1776918477.759213,0.220000,-0.283729
1776918477.779313,0.220000,-0.290559
1776918477.799287,0.220000,-0.297387
1776918477.819479,0.220000,-0.304327
1776918477.839062,0.220000,-0.311096
1776918477.859039,0.220000,-0.318039
1776918477.879986,0.220000,-0.325360
1776918477.899527,0.220000,-0.332228
1776918477.919129,0.220000,-0.339152
1776918477.939135,0.220000,-0.346257
1776918477.959136,0.220000,-0.353397
1776918477.979287,0.220000,-0.360628
1776918477.999373,0.220000,-0.367873
1776918478.019172,0.220000,-0.375051
1776918478.039392,0.220000,-0.382418
1776918478.059310,0.220000,-0.389711
1776918478.078952,0.220000,-0.396867
1776918478.099227,0.220000,-0.402694
1776918478.119390,0.220000,-0.400589
1776918478.138997,0.220000,-0.398511
1776918478.159277,0.220000,-0.396330
1776918478.179142,0.220000,-0.394162
1776918478.199133,0.220000,-0.391948
1776918478.219391,0.220000,-0.389674
1776918478.239213,0.220000,-0.387417
1776918478.259457,0.220000,-0.385082
1776918478.279387,0.220000,-0.382753
1776918478.299319,0.220000,-0.380394
1776918478.319383,0.220000,-0.377989
1776918478.339158,0.220000,-0.375590
1776918478.359104,0.220000,-0.373142
1776918478.378973,0.220000,-0.370674
1776918478.399172,0.220000,-0.368137
1776918478.419146,0.220000,-0.365599
1776918478.439185,0.220000,-0.363025
1776918478.459201,0.220000,-0.360426
1776918478.479177,0.220000,-0.357804
1776918478.499116,0.220000,-0.355160
1776918478.519308,0.220000,-0.352454
1776918478.539443,0.220000,-0.349729
1776918478.559157,0.220000,-0.347034
1776918478.579243,0.220000,-0.344261
1776918478.599199,0.220000,-0.341480
1776918478.619125,0.220000,-0.338677
1776918478.639051,0.220000,-0.335847
1776918478.658928,0.220000,-0.332927
1776918478.678562,0.220000,-0.330087
1776918478.698572,0.220000,-0.327168
1776918478.718637,0.220000,-0.324214
1776918478.738586,0.220000,-0.321252
1776918478.758581,0.220000,-0.318258
1776918478.778853,0.220000,-0.315196
1776918478.799431,0.220000,-0.312061
1776918478.819454,0.220000,-0.308985
1776918478.839192,0.220000,-0.305927
1776918478.859040,0.220000,-0.302829
1776918478.879137,0.220000,-0.299666
1776918478.899071,0.220000,-0.296503
1776918478.919441,0.220000,-0.293246
1776918478.939337,0.220000,-0.290039
1776918478.959142,0.220000,-0.286823
1776918478.979045,0.220000,-0.283566
1776918478.999013,0.220000,-0.280273
1776918479.019109,0.220000,-0.276934
1776918479.039080,0.220000,-0.273590
1776918479.059175,0.220000,-0.270201
1776918479.079061,0.220000,-0.266822
1776918479.099134,0.220000,-0.263385
1776918479.119123,0.220000,-0.259938
1776918479.139065,0.220000,-0.256407
1776918479.158925,0.220000,-0.252931
1776918479.178810,0.220000,-0.249426
1776918479.198879,0.220000,-0.245862
1776918479.219077,0.220000,-0.242250
1776918479.239134,0.220000,-0.238637
